t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223154421000000,977,RECORD,P01,S01,handOpen,64,491,505,297,394,,0,0,223154421000000,23.13,17.0,10.52,14.77,5.65,3.55,11.41,5.55,1.78,14.66,4.84,3.58,20.82,6.68,3.56,0
223154437000000,978,RECORD,P01,S01,handOpen,64,490,504,297,394,,0,0,223154437000000,23.13,17.0,10.52,14.77,5.65,3.55,11.41,5.55,1.78,14.66,4.84,3.58,20.82,6.68,3.56,0
223154437000000,979,RECORD,P01,S01,handOpen,64,489,504,297,394,,0,0,223154437000000,23.13,17.0,10.52,14.77,5.65,3.55,11.41,5.55,1.78,14.66,4.84,3.58,20.82,6.68,3.56,0
223154453000000,980,RECORD,P01,S01,handOpen,64,489,505,297,394,,0,0,223154453000000,22.65,18.14,12.37,14.84,5.76,3.43,11.91,5.77,1.81,15.36,5.02,3.43,20.69,6.69,3.5,0
223154468000000,981,RECORD,P01,S01,handOpen,64,488,502,296,392,,1,0,223154468000000,22.65,18.14,12.37,14.84,5.76,3.43,11.91,5.77,1.81,15.36,5.02,3.43,20.69,6.69,3.5,0
223154468000000,982,RECORD,P01,S01,handOpen,64,487,503,300,393,,1,0,223154468000000,22.65,18.14,12.37,14.84,5.76,3.43,11.91,5.77,1.81,15.36,5.02,3.43,20.69,6.69,3.5,0
223154484000000,983,RECORD,P01,S01,handOpen,64,487,502,297,393,,1,0,223154484000000,22.65,18.14,12.37,14.84,5.76,3.43,11.91,5.77,1.81,15.36,5.02,3.43,20.69,6.69,3.5,0
223154500000000,984,RECORD,P01,S01,handOpen,64,488,502,297,393,,1,0,223154500000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154500000000,985,RECORD,P01,S01,handOpen,64,488,503,297,392,,1,0,223154500000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154515000000,986,RECORD,P01,S01,handOpen,64,489,502,296,392,,1,0,223154515000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154531000000,987,RECORD,P01,S01,handOpen,64,489,503,297,393,,1,0,223154531000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154531000000,988,RECORD,P01,S01,handOpen,64,489,503,296,393,,1,0,223154531000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154546000000,989,RECORD,P01,S01,handOpen,64,489,503,296,392,,1,0,223154546000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154562000000,990,RECORD,P01,S01,handOpen,64,490,503,297,392,,1,0,223154562000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154562000000,991,RECORD,P01,S01,handOpen,64,493,504,298,394,,0,0,223154562000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154578000000,992,RECORD,P01,S01,handOpen,64,492,504,298,395,,0,0,223154578000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154578000000,993,RECORD,P01,S01,handOpen,64,492,504,298,395,,0,0,223154578000000,23.04,17.13,10.16,15.07,5.71,3.55,11.44,5.89,1.87,14.71,5.27,3.55,20.99,6.79,3.58,0
223154593000000,994,RECORD,P01,S01,handOpen,64,492,505,299,394,,0,0,223154593000000,23.82,18.02,10.99,15.26,5.82,3.43,12.11,5.97,1.94,15.39,5.14,3.31,20.72,6.69,3.27,0
223154609000000,995,RECORD,P01,S01,handOpen,64,492,505,299,395,,0,0,223154609000000,23.82,18.02,10.99,15.26,5.82,3.43,12.11,5.97,1.94,15.39,5.14,3.31,20.72,6.69,3.27,0
223154609000000,996,RECORD,P01,S01,handOpen,64,491,504,299,395,,0,0,223154609000000,23.82,18.02,10.99,15.26,5.82,3.43,12.11,5.97,1.94,15.39,5.14,3.31,20.72,6.69,3.27,0
223154625000000,997,RECORD,P01,S01,handOpen,64,492,505,299,395,,0,0,223154625000000,23.82,18.02,10.99,15.26,5.82,3.43,12.11,5.97,1.94,15.39,5.14,3.31,20.72,6.69,3.27,0
223154640000000,998,RECORD,P01,S01,handOpen,64,492,505,299,393,,0,0,223154640000000,23.22,16.61,11.19,14.97,5.85,3.54,11.58,5.97,1.95,14.85,5.22,3.64,20.99,6.73,3.63,0
223154640000000,999,RECORD,P01,S01,handOpen,64,490,504,299,395,,0,0,223154640000000,23.22,16.61,11.19,14.97,5.85,3.54,11.58,5.97,1.95,14.85,5.22,3.64,20.99,6.73,3.63,0
223154656000000,1000,RECORD,P01,S01,handOpen,64,486,504,299,395,,0,0,223154656000000,23.22,16.61,11.19,14.97,5.85,3.54,11.58,5.97,1.95,14.85,5.22,3.64,20.99,6.73,3.63,0
223154656000000,1001,RECORD,P01,S01,handOpen,64,485,504,299,394,,0,0,223154656000000,23.22,16.61,11.19,14.97,5.85,3.54,11.58,5.97,1.95,14.85,5.22,3.64,20.99,6.73,3.63,0
223154671000000,1002,RECORD,P01,S01,handOpen,64,484,504,300,395,,0,0,223154671000000,23.22,16.61,11.19,14.97,5.85,3.54,11.58,5.97,1.95,14.85,5.22,3.64,20.99,6.73,3.63,0
223154687000000,1003,RECORD,P01,S01,handOpen,64,484,503,300,394,,0,0,223154687000000,23.5,17.75,11.61,15.27,6.19,3.45,12.05,6.27,2.07,15.14,5.41,3.5,20.52,6.67,3.41,0
223154703000000,1004,RECORD,P01,S01,handOpen,64,484,504,300,394,,0,0,223154703000000,23.5,17.75,11.61,15.27,6.19,3.45,12.05,6.27,2.07,15.14,5.41,3.5,20.52,6.67,3.41,0
223154703000000,1005,RECORD,P01,S01,handOpen,64,484,505,300,394,,0,0,223154703000000,23.5,17.75,11.61,15.27,6.19,3.45,12.05,6.27,2.07,15.14,5.41,3.5,20.52,6.67,3.41,0
223154718000000,1006,RECORD,P01,S01,handOpen,64,485,504,300,395,,0,0,223154718000000,23.5,17.75,11.61,15.27,6.19,3.45,12.05,6.27,2.07,15.14,5.41,3.5,20.52,6.67,3.41,0
223154718000000,1007,RECORD,P01,S01,handOpen,64,485,504,300,394,,0,0,223154718000000,23.5,17.75,11.61,15.27,6.19,3.45,12.05,6.27,2.07,15.14,5.41,3.5,20.52,6.67,3.41,0
223154734000000,1008,RECORD,P01,S01,handOpen,64,485,505,299,394,,0,0,223154734000000,23.33,17.7,12.1,15.15,5.47,3.41,11.92,5.75,1.65,14.99,5.03,3.38,21.0,6.66,3.53,0
223154750000000,1009,RECORD,P01,S01,handOpen,64,485,505,300,394,,0,0,223154750000000,23.33,17.7,12.1,15.15,5.47,3.41,11.92,5.75,1.65,14.99,5.03,3.38,21.0,6.66,3.53,0
223154750000000,1010,RECORD,P01,S01,handOpen,64,484,504,300,394,,0,0,223154750000000,23.33,17.7,12.1,15.15,5.47,3.41,11.92,5.75,1.65,14.99,5.03,3.38,21.0,6.66,3.53,0
223154765000000,1011,RECORD,P01,S01,handOpen,64,484,504,299,393,,0,0,223154765000000,23.33,17.7,12.1,15.15,5.47,3.41,11.92,5.75,1.65,14.99,5.03,3.38,21.0,6.66,3.53,0
223154781000000,1012,RECORD,P01,S01,handOpen,64,483,504,300,393,,0,0,223154781000000,23.33,17.7,12.1,15.15,5.47,3.41,11.92,5.75,1.65,14.99,5.03,3.38,21.0,6.66,3.53,0
223154781000000,1013,RECORD,P01,S01,handOpen,64,481,504,299,393,,0,0,223154781000000,23.33,17.7,12.1,15.15,5.47,3.41,11.92,5.75,1.65,14.99,5.03,3.38,21.0,6.66,3.53,0
223154796000000,1014,RECORD,P01,S01,handOpen,64,477,504,300,393,,0,0,223154796000000,23.33,17.7,12.1,15.15,5.47,3.41,11.92,5.75,1.65,14.99,5.03,3.38,21.0,6.66,3.53,0
223154812000000,1015,RECORD,P01,S01,handOpen,64,477,504,300,393,,0,0,223154812000000,23.33,17.7,12.1,15.15,5.47,3.41,11.92,5.75,1.65,14.99,5.03,3.38,21.0,6.66,3.53,0
223154812000000,1016,RECORD,P01,S01,handOpen,64,476,504,300,392,,0,0,223154812000000,23.33,17.7,12.1,15.15,5.47,3.41,11.92,5.75,1.65,14.99,5.03,3.38,21.0,6.66,3.53,0
223154828000000,1017,RECORD,P01,S01,handOpen,64,473,504,300,393,,0,0,223154828000000,24.11,18.35,10.91,15.28,5.77,3.44,12.16,5.78,1.74,15.51,4.92,3.26,20.76,6.57,3.33,0
223154828000000,1018,RECORD,P01,S01,handOpen,64,472,504,300,393,,0,0,223154828000000,24.11,18.35,10.91,15.28,5.77,3.44,12.16,5.78,1.74,15.51,4.92,3.26,20.76,6.57,3.33,0
223154843000000,1019,RECORD,P01,S01,handOpen,64,472,504,300,392,,0,0,223154843000000,24.11,18.35,10.91,15.28,5.77,3.44,12.16,5.78,1.74,15.51,4.92,3.26,20.76,6.57,3.33,0
223154859000000,1020,RECORD,P01,S01,handOpen,64,471,504,300,392,,0,0,223154859000000,24.11,18.35,10.91,15.28,5.77,3.44,12.16,5.78,1.74,15.51,4.92,3.26,20.76,6.57,3.33,0
223154859000000,1021,RECORD,P01,S01,handOpen,64,473,504,300,391,,0,0,223154859000000,24.11,18.35,10.91,15.28,5.77,3.44,12.16,5.78,1.74,15.51,4.92,3.26,20.76,6.57,3.33,0
223154875000000,1022,RECORD,P01,S01,handOpen,64,473,504,300,393,,0,0,223154875000000,23.51,17.05,11.33,15.67,5.98,3.47,11.79,6.1,1.94,14.94,5.33,3.64,21.12,6.73,3.53,0
223154890000000,1023,RECORD,P01,S01,handOpen,64,473,504,300,393,,0,0,223154890000000,23.51,17.05,11.33,15.67,5.98,3.47,11.79,6.1,1.94,14.94,5.33,3.64,21.12,6.73,3.53,0
223154890000000,1024,RECORD,P01,S01,handOpen,64,474,504,300,393,,0,0,223154890000000,23.51,17.05,11.33,15.67,5.98,3.47,11.79,6.1,1.94,14.94,5.33,3.64,21.12,6.73,3.53,0
223154906000000,1025,RECORD,P01,S01,handOpen,64,474,505,300,392,,0,0,223154906000000,23.51,17.05,11.33,15.67,5.98,3.47,11.79,6.1,1.94,14.94,5.33,3.64,21.12,6.73,3.53,0
223154906000000,1026,RECORD,P01,S01,handOpen,64,475,504,300,393,,0,0,223154906000000,23.51,17.05,11.33,15.67,5.98,3.47,11.79,6.1,1.94,14.94,5.33,3.64,21.12,6.73,3.53,0
223154921000000,1027,RECORD,P01,S01,handOpen,64,475,505,300,394,,0,0,223154921000000,23.73,18.67,11.01,15.06,5.56,3.31,12.08,5.65,1.49,15.55,4.85,3.03,20.66,6.48,3.19,0
223154937000000,1028,RECORD,P01,S01,handOpen,64,474,505,300,393,,0,0,223154937000000,23.73,18.67,11.01,15.06,5.56,3.31,12.08,5.65,1.49,15.55,4.85,3.03,20.66,6.48,3.19,0
223154937000000,1029,RECORD,P01,S01,handOpen,64,474,505,300,393,,0,0,223154937000000,23.73,18.67,11.01,15.06,5.56,3.31,12.08,5.65,1.49,15.55,4.85,3.03,20.66,6.48,3.19,0
223154953000000,1030,RECORD,P01,S01,handOpen,64,472,505,300,393,,0,0,223154953000000,23.73,18.67,11.01,15.06,5.56,3.31,12.08,5.65,1.49,15.55,4.85,3.03,20.66,6.48,3.19,0
223154968000000,1031,RECORD,P01,S01,handOpen,64,472,504,300,393,,0,0,223154968000000,23.73,18.67,11.01,15.06,5.56,3.31,12.08,5.65,1.49,15.55,4.85,3.03,20.66,6.48,3.19,0
223154968000000,1032,RECORD,P01,S01,handOpen,64,473,505,300,393,,0,0,223154968000000,23.73,18.67,11.01,15.06,5.56,3.31,12.08,5.65,1.49,15.55,4.85,3.03,20.66,6.48,3.19,0
223154984000000,1033,RECORD,P01,S01,handOpen,64,473,504,300,394,,0,0,223154984000000,23.73,18.67,11.01,15.06,5.56,3.31,12.08,5.65,1.49,15.55,4.85,3.03,20.66,6.48,3.19,0
223155000000000,1034,RECORD,P01,S01,handOpen,64,473,504,301,394,,0,0,223155000000000,23.73,18.67,11.01,15.06,5.56,3.31,12.08,5.65,1.49,15.55,4.85,3.03,20.66,6.48,3.19,0
223155000000000,1035,RECORD,P01,S01,handOpen,64,473,504,301,394,,0,0,223155000000000,23.73,18.67,11.01,15.06,5.56,3.31,12.08,5.65,1.49,15.55,4.85,3.03,20.66,6.48,3.19,0
223155015000000,1036,RECORD,P01,S01,handOpen,64,474,505,301,395,,0,0,223155015000000,23.4,16.97,10.71,15.24,5.95,3.41,11.33,5.93,1.95,14.66,5.18,3.59,21.05,6.66,3.47,0
223155031000000,1037,RECORD,P01,S01,handOpen,64,472,504,300,394,,0,0,223155031000000,23.4,16.97,10.71,15.24,5.95,3.41,11.33,5.93,1.95,14.66,5.18,3.59,21.05,6.66,3.47,0
223155031000000,1038,RECORD,P01,S01,handOpen,64,473,505,301,395,,0,0,223155031000000,23.4,16.97,10.71,15.24,5.95,3.41,11.33,5.93,1.95,14.66,5.18,3.59,21.05,6.66,3.47,0
223155046000000,1039,RECORD,P01,S01,handOpen,64,474,505,301,395,,0,0,223155046000000,23.4,16.97,10.71,15.24,5.95,3.41,11.33,5.93,1.95,14.66,5.18,3.59,21.05,6.66,3.47,0
223155046000000,1040,RECORD,P01,S01,handOpen,64,473,504,300,395,,0,0,223155046000000,23.4,16.97,10.71,15.24,5.95,3.41,11.33,5.93,1.95,14.66,5.18,3.59,21.05,6.66,3.47,0
223155062000000,1041,RECORD,P01,S01,handOpen,64,471,504,301,395,,0,0,223155062000000,24.37,18.35,11.01,15.13,5.58,3.32,12.21,5.73,1.61,15.73,4.94,3.15,20.94,6.42,3.29,0
223155078000000,1042,RECORD,P01,S01,handOpen,64,472,505,300,395,,0,0,223155078000000,24.37,18.35,11.01,15.13,5.58,3.32,12.21,5.73,1.61,15.73,4.94,3.15,20.94,6.42,3.29,0
223155078000000,1043,RECORD,P01,S01,handOpen,64,471,504,300,395,,0,0,223155078000000,24.37,18.35,11.01,15.13,5.58,3.32,12.21,5.73,1.61,15.73,4.94,3.15,20.94,6.42,3.29,0
223155093000000,1044,RECORD,P01,S01,handOpen,64,472,505,301,395,,0,0,223155093000000,24.37,18.35,11.01,15.13,5.58,3.32,12.21,5.73,1.61,15.73,4.94,3.15,20.94,6.42,3.29,0
223155109000000,1045,RECORD,P01,S01,handOpen,64,472,505,301,395,,0,0,223155109000000,23.75,16.93,11.18,15.38,5.72,3.47,11.5,5.93,1.89,14.9,5.27,3.67,21.51,6.8,3.57,0
223155109000000,1046,RECORD,P01,S01,handOpen,64,471,504,301,396,,0,0,223155109000000,23.75,16.93,11.18,15.38,5.72,3.47,11.5,5.93,1.89,14.9,5.27,3.67,21.51,6.8,3.57,0
223155125000000,1047,RECORD,P01,S01,handOpen,64,471,504,300,396,,0,0,223155125000000,23.75,16.93,11.18,15.38,5.72,3.47,11.5,5.93,1.89,14.9,5.27,3.67,21.51,6.8,3.57,0
223155140000000,1048,RECORD,P01,S01,handOpen,64,471,504,300,396,,0,0,223155140000000,23.75,16.93,11.18,15.38,5.72,3.47,11.5,5.93,1.89,14.9,5.27,3.67,21.51,6.8,3.57,0
223155140000000,1049,RECORD,P01,S01,handOpen,64,470,504,300,396,,0,0,223155140000000,23.75,16.93,11.18,15.38,5.72,3.47,11.5,5.93,1.89,14.9,5.27,3.67,21.51,6.8,3.57,0
223155156000000,1050,RECORD,P01,S01,handOpen,64,470,505,301,397,,0,0,223155156000000,24.26,18.82,10.12,15.9,5.7,3.38,12.31,5.92,1.74,15.89,5.1,3.55,20.88,6.64,3.33,0
223155171000000,1051,RECORD,P01,S01,handOpen,64,470,504,300,396,,0,0,223155171000000,24.26,18.82,10.12,15.9,5.7,3.38,12.31,5.92,1.74,15.89,5.1,3.55,20.88,6.64,3.33,0
223155171000000,1052,RECORD,P01,S01,handOpen,64,471,504,301,397,,0,0,223155171000000,24.26,18.82,10.12,15.9,5.7,3.38,12.31,5.92,1.74,15.89,5.1,3.55,20.88,6.64,3.33,0
223155187000000,1053,RECORD,P01,S01,handOpen,64,472,506,299,396,,0,0,223155187000000,24.26,18.82,10.12,15.9,5.7,3.38,12.31,5.92,1.74,15.89,5.1,3.55,20.88,6.64,3.33,0
223155187000000,1054,RECORD,P01,S01,handOpen,64,473,506,302,401,,0,0,223155187000000,24.26,18.82,10.12,15.9,5.7,3.38,12.31,5.92,1.74,15.89,5.1,3.55,20.88,6.64,3.33,0
223155203000000,1055,RECORD,P01,S01,handOpen,64,477,506,303,403,,0,0,223155203000000,23.28,17.68,11.21,15.13,5.57,3.43,11.82,5.7,1.69,15.52,5.03,3.32,21.59,6.69,3.42,0
223155218000000,1056,RECORD,P01,S01,handOpen,64,477,505,303,404,,0,0,223155218000000,23.28,17.68,11.21,15.13,5.57,3.43,11.82,5.7,1.69,15.52,5.03,3.32,21.59,6.69,3.42,0
223155218000000,1057,RECORD,P01,S01,handOpen,64,477,506,304,404,,0,0,223155218000000,23.28,17.68,11.21,15.13,5.57,3.43,11.82,5.7,1.69,15.52,5.03,3.32,21.59,6.69,3.42,0
223155234000000,1058,RECORD,P01,S01,handOpen,64,477,507,304,404,,0,0,223155234000000,23.28,17.68,11.21,15.13,5.57,3.43,11.82,5.7,1.69,15.52,5.03,3.32,21.59,6.69,3.42,0
223155250000000,1059,RECORD,P01,S01,handOpen,64,478,508,305,404,,0,0,223155250000000,23.28,17.68,11.21,15.13,5.57,3.43,11.82,5.7,1.69,15.52,5.03,3.32,21.59,6.69,3.42,0
223155250000000,1060,RECORD,P01,S01,handOpen,64,478,513,305,405,,0,0,223155250000000,23.28,17.68,11.21,15.13,5.57,3.43,11.82,5.7,1.69,15.52,5.03,3.32,21.59,6.69,3.42,0
223155265000000,1061,RECORD,P01,S01,handOpen,64,478,514,305,406,,0,0,223155265000000,23.28,17.68,11.21,15.13,5.57,3.43,11.82,5.7,1.69,15.52,5.03,3.32,21.59,6.69,3.42,0
223155281000000,1062,RECORD,P01,S01,handOpen,64,479,515,305,406,,0,0,223155281000000,23.28,17.68,11.21,15.13,5.57,3.43,11.82,5.7,1.69,15.52,5.03,3.32,21.59,6.69,3.42,0
223155281000000,1063,RECORD,P01,S01,handOpen,64,480,514,305,406,,0,0,223155281000000,23.28,17.68,11.21,15.13,5.57,3.43,11.82,5.7,1.69,15.52,5.03,3.32,21.59,6.69,3.42,0
223155296000000,1064,RECORD,P01,S01,handOpen,64,480,515,305,406,,0,0,223155296000000,23.79,18.67,10.66,15.82,5.33,3.45,12.36,5.58,1.93,15.71,4.85,3.46,20.73,6.56,3.47,0
223155296000000,1065,RECORD,P01,S01,handOpen,64,480,515,305,406,,0,0,223155296000000,23.79,18.67,10.66,15.82,5.33,3.45,12.36,5.58,1.93,15.71,4.85,3.46,20.73,6.56,3.47,0
223155312000000,1066,RECORD,P01,S01,handOpen,64,480,516,305,406,,0,0,223155312000000,23.79,18.67,10.66,15.82,5.33,3.45,12.36,5.58,1.93,15.71,4.85,3.46,20.73,6.56,3.47,0
223155328000000,1067,RECORD,P01,S01,handOpen,64,480,516,306,406,,0,0,223155328000000,23.79,18.67,10.66,15.82,5.33,3.45,12.36,5.58,1.93,15.71,4.85,3.46,20.73,6.56,3.47,0
223155328000000,1068,RECORD,P01,S01,handOpen,64,480,518,305,406,,0,0,223155328000000,23.79,18.67,10.66,15.82,5.33,3.45,12.36,5.58,1.93,15.71,4.85,3.46,20.73,6.56,3.47,0
223155343000000,1069,RECORD,P01,S01,handOpen,64,481,517,303,406,,0,0,223155343000000,23.65,18.38,10.11,15.43,5.74,3.43,11.69,5.98,1.87,15.33,5.14,3.5,20.82,6.51,3.39,0
223155359000000,1070,RECORD,P01,S01,handOpen,64,481,518,305,406,,0,0,223155359000000,23.65,18.38,10.11,15.43,5.74,3.43,11.69,5.98,1.87,15.33,5.14,3.5,20.82,6.51,3.39,0
223155359000000,1071,RECORD,P01,S01,handOpen,64,480,518,306,406,,0,0,223155359000000,23.65,18.38,10.11,15.43,5.74,3.43,11.69,5.98,1.87,15.33,5.14,3.5,20.82,6.51,3.39,0
223155375000000,1072,RECORD,P01,S01,handOpen,64,480,518,305,407,,0,0,223155375000000,23.65,18.38,10.11,15.43,5.74,3.43,11.69,5.98,1.87,15.33,5.14,3.5,20.82,6.51,3.39,0
223155390000000,1073,RECORD,P01,S01,handOpen,64,480,514,305,406,,0,0,223155390000000,23.65,18.38,10.11,15.43,5.74,3.43,11.69,5.98,1.87,15.33,5.14,3.5,20.82,6.51,3.39,0
223155390000000,1074,RECORD,P01,S01,handOpen,64,480,516,305,406,,0,0,223155390000000,23.65,18.38,10.11,15.43,5.74,3.43,11.69,5.98,1.87,15.33,5.14,3.5,20.82,6.51,3.39,0
223155406000000,1075,RECORD,P01,S01,handOpen,64,478,515,305,407,,0,0,223155406000000,23.65,18.38,10.11,15.43,5.74,3.43,11.69,5.98,1.87,15.33,5.14,3.5,20.82,6.51,3.39,0
223155421000000,1076,RECORD,P01,S01,handOpen,64,480,514,305,405,,0,0,223155421000000,23.65,18.38,10.11,15.43,5.74,3.43,11.69,5.98,1.87,15.33,5.14,3.5,20.82,6.51,3.39,0
223155421000000,1077,RECORD,P01,S01,handOpen,64,479,515,306,406,,0,0,223155421000000,23.65,18.38,10.11,15.43,5.74,3.43,11.69,5.98,1.87,15.33,5.14,3.5,20.82,6.51,3.39,0
223155437000000,1078,RECORD,P01,S01,handOpen,64,477,515,306,406,,0,0,223155437000000,23.18,17.66,10.77,15.24,5.84,3.53,10.88,6.12,2.4,14.42,5.72,3.87,20.45,7.03,3.41,0
223155437000000,1079,RECORD,P01,S01,handOpen,64,478,515,305,406,,0,0,223155437000000,23.18,17.66,10.77,15.24,5.84,3.53,10.88,6.12,2.4,14.42,5.72,3.87,20.45,7.03,3.41,0
223155453000000,1080,RECORD,P01,S01,handOpen,64,476,515,306,407,,0,0,223155453000000,23.18,17.66,10.77,15.24,5.84,3.53,10.88,6.12,2.4,14.42,5.72,3.87,20.45,7.03,3.41,0
223155468000000,1081,RECORD,P01,S01,handOpen,64,472,513,303,405,,1,0,223155468000000,23.18,17.66,10.77,15.24,5.84,3.53,10.88,6.12,2.4,14.42,5.72,3.87,20.45,7.03,3.41,0
223155468000000,1082,RECORD,P01,S01,handOpen,64,470,514,304,405,,1,0,223155468000000,23.18,17.66,10.77,15.24,5.84,3.53,10.88,6.12,2.4,14.42,5.72,3.87,20.45,7.03,3.41,0
223155484000000,1083,RECORD,P01,S01,handOpen,64,468,514,305,405,,1,0,223155484000000,23.95,18.36,10.7,16.02,5.99,3.46,12.27,6.4,2.18,15.82,5.7,3.59,21.43,6.85,3.1,0
223155500000000,1084,RECORD,P01,S01,handOpen,64,468,513,304,405,,1,0,223155500000000,23.95,18.36,10.7,16.02,5.99,3.46,12.27,6.4,2.18,15.82,5.7,3.59,21.43,6.85,3.1,0
223155500000000,1085,RECORD,P01,S01,handOpen,64,468,514,304,405,,1,0,223155500000000,23.95,18.36,10.7,16.02,5.99,3.46,12.27,6.4,2.18,15.82,5.7,3.59,21.43,6.85,3.1,0
223155515000000,1086,RECORD,P01,S01,handOpen,64,467,515,305,404,,1,0,223155515000000,23.95,18.36,10.7,16.02,5.99,3.46,12.27,6.4,2.18,15.82,5.7,3.59,21.43,6.85,3.1,0
223155531000000,1087,RECORD,P01,S01,handOpen,64,467,514,304,405,,1,0,223155531000000,23.1,17.87,10.34,15.63,6.27,3.41,11.14,6.6,2.32,14.53,5.91,3.85,20.54,6.78,3.24,0
223155531000000,1088,RECORD,P01,S01,handOpen,64,468,515,304,405,,1,0,223155531000000,23.1,17.87,10.34,15.63,6.27,3.41,11.14,6.6,2.32,14.53,5.91,3.85,20.54,6.78,3.24,0
223155546000000,1089,RECORD,P01,S01,handOpen,64,467,515,305,405,,1,0,223155546000000,23.1,17.87,10.34,15.63,6.27,3.41,11.14,6.6,2.32,14.53,5.91,3.85,20.54,6.78,3.24,0
223155546000000,1090,RECORD,P01,S01,handOpen,64,467,514,304,406,,1,0,223155546000000,23.1,17.87,10.34,15.63,6.27,3.41,11.14,6.6,2.32,14.53,5.91,3.85,20.54,6.78,3.24,0
223155562000000,1091,RECORD,P01,S01,handOpen,64,468,516,305,406,,0,0,223155562000000,23.1,17.87,10.34,15.63,6.27,3.41,11.14,6.6,2.32,14.53,5.91,3.85,20.54,6.78,3.24,0
223155578000000,1092,RECORD,P01,S01,handOpen,64,468,516,306,406,,0,0,223155578000000,23.9,17.98,10.96,15.83,5.82,3.41,12.25,6.13,1.98,15.78,5.36,3.43,21.29,6.67,3.14,0
223155578000000,1093,RECORD,P01,S01,handOpen,64,467,515,306,405,,0,0,223155578000000,23.9,17.98,10.96,15.83,5.82,3.41,12.25,6.13,1.98,15.78,5.36,3.43,21.29,6.67,3.14,0
223155593000000,1094,RECORD,P01,S01,handOpen,64,467,514,305,405,,0,0,223155593000000,23.9,17.98,10.96,15.83,5.82,3.41,12.25,6.13,1.98,15.78,5.36,3.43,21.29,6.67,3.14,0
223155609000000,1095,RECORD,P01,S01,handOpen,64,467,514,306,405,,0,0,223155609000000,23.9,17.98,10.96,15.83,5.82,3.41,12.25,6.13,1.98,15.78,5.36,3.43,21.29,6.67,3.14,0
223155609000000,1096,RECORD,P01,S01,handOpen,64,467,514,305,404,,0,0,223155609000000,23.9,17.98,10.96,15.83,5.82,3.41,12.25,6.13,1.98,15.78,5.36,3.43,21.29,6.67,3.14,0
223155625000000,1097,RECORD,P01,S01,handOpen,64,467,514,305,404,,0,0,223155625000000,22.96,17.66,11.63,15.32,5.93,3.42,11.3,6.14,2.01,15.08,5.41,3.54,20.82,6.65,3.3,0
223155640000000,1098,RECORD,P01,S01,handOpen,64,467,515,306,406,,0,0,223155640000000,22.96,17.66,11.63,15.32,5.93,3.42,11.3,6.14,2.01,15.08,5.41,3.54,20.82,6.65,3.3,0
223155640000000,1099,RECORD,P01,S01,handOpen,64,468,514,305,404,,0,0,223155640000000,22.96,17.66,11.63,15.32,5.93,3.42,11.3,6.14,2.01,15.08,5.41,3.54,20.82,6.65,3.3,0
223155656000000,1100,RECORD,P01,S01,handOpen,64,467,515,306,405,,0,0,223155656000000,22.96,17.66,11.63,15.32,5.93,3.42,11.3,6.14,2.01,15.08,5.41,3.54,20.82,6.65,3.3,0
223155656000000,1101,RECORD,P01,S01,handOpen,64,467,515,306,405,,0,0,223155656000000,22.96,17.66,11.63,15.32,5.93,3.42,11.3,6.14,2.01,15.08,5.41,3.54,20.82,6.65,3.3,0
223155671000000,1102,RECORD,P01,S01,handOpen,64,467,514,306,405,,0,0,223155671000000,22.76,17.97,11.86,15.66,5.5,3.54,11.87,5.76,2.03,15.27,5.15,3.68,20.83,6.73,3.55,0
223155687000000,1103,RECORD,P01,S01,handOpen,64,467,514,306,405,,0,0,223155687000000,22.76,17.97,11.86,15.66,5.5,3.54,11.87,5.76,2.03,15.27,5.15,3.68,20.83,6.73,3.55,0
