t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222302734000000,1324,RECORD,P01,S01,middleMcpIso,19,561,683,371,439,,0,0,222302734000000,22.25,20.26,22.2,16.64,5.4,3.33,15.74,96.28,50.54,16.84,10.28,7.97,24.15,9.16,3.92,0
222302750000000,1325,RECORD,P01,S01,middleMcpIso,19,561,684,369,440,,0,0,222302750000000,23.14,20.05,23.24,17.41,5.36,3.03,16.06,101.01,48.92,17.51,10.28,8.26,23.85,8.8,3.74,0
222302750000000,1326,RECORD,P01,S01,middleMcpIso,19,560,682,367,441,,0,0,222302750000000,23.14,20.05,23.24,17.41,5.36,3.03,16.06,101.01,48.92,17.51,10.28,8.26,23.85,8.8,3.74,0
222302765000000,1327,RECORD,P01,S01,middleMcpIso,19,562,684,361,442,,0,0,222302765000000,23.14,20.05,23.24,17.41,5.36,3.03,16.06,101.01,48.92,17.51,10.28,8.26,23.85,8.8,3.74,0
222302781000000,1328,RECORD,P01,S01,middleMcpIso,19,563,683,356,442,,0,0,222302781000000,23.14,20.05,23.24,17.41,5.36,3.03,16.06,101.01,48.92,17.51,10.28,8.26,23.85,8.8,3.74,0
222302781000000,1329,RECORD,P01,S01,middleMcpIso,19,568,685,356,442,,0,0,222302781000000,23.14,20.05,23.24,17.41,5.36,3.03,16.06,101.01,48.92,17.51,10.28,8.26,23.85,8.8,3.74,0
222302796000000,1330,RECORD,P01,S01,middleMcpIso,19,572,685,361,446,,0,0,222302796000000,23.14,20.05,23.24,17.41,5.36,3.03,16.06,101.01,48.92,17.51,10.28,8.26,23.85,8.8,3.74,0
222302812000000,1331,RECORD,P01,S01,middleMcpIso,19,580,689,363,450,,0,0,222302812000000,23.14,20.05,23.24,17.41,5.36,3.03,16.06,101.01,48.92,17.51,10.28,8.26,23.85,8.8,3.74,0
222302812000000,1332,RECORD,P01,S01,middleMcpIso,19,584,689,364,451,,0,0,222302812000000,23.14,20.05,23.24,17.41,5.36,3.03,16.06,101.01,48.92,17.51,10.28,8.26,23.85,8.8,3.74,0
222302828000000,1333,RECORD,P01,S01,middleMcpIso,19,584,688,363,452,,0,0,222302828000000,23.14,20.05,23.24,17.41,5.36,3.03,16.06,101.01,48.92,17.51,10.28,8.26,23.85,8.8,3.74,0
222302843000000,1334,RECORD,P01,S01,middleMcpIso,19,587,690,364,454,,0,0,222302843000000,23.03,20.38,22.48,17.04,4.99,3.22,15.31,102.96,47.68,16.74,10.3,7.34,23.54,8.85,3.71,0
222302843000000,1335,RECORD,P01,S01,middleMcpIso,19,589,691,364,454,,0,0,222302843000000,23.03,20.38,22.48,17.04,4.99,3.22,15.31,102.96,47.68,16.74,10.3,7.34,23.54,8.85,3.71,0
222302859000000,1336,RECORD,P01,S01,middleMcpIso,19,590,692,363,456,,0,0,222302859000000,23.03,20.38,22.48,17.04,4.99,3.22,15.31,102.96,47.68,16.74,10.3,7.34,23.54,8.85,3.71,0
222302859000000,1337,RECORD,P01,S01,middleMcpIso,19,591,693,362,455,,0,0,222302859000000,23.03,20.38,22.48,17.04,4.99,3.22,15.31,102.96,47.68,16.74,10.3,7.34,23.54,8.85,3.71,0
222302875000000,1338,RECORD,P01,S01,middleMcpIso,19,590,692,357,466,,0,0,222302875000000,23.03,20.38,22.48,17.04,4.99,3.22,15.31,102.96,47.68,16.74,10.3,7.34,23.54,8.85,3.71,0
222302890000000,1339,RECORD,P01,S01,middleMcpIso,19,590,693,346,474,,0,0,222302890000000,21.82,20.08,24.09,18.91,5.76,3.01,15.68,91.46,55.28,17.11,10.3,6.47,23.75,8.62,3.64,0
222302890000000,1340,RECORD,P01,S01,middleMcpIso,19,592,693,340,477,,0,0,222302890000000,21.82,20.08,24.09,18.91,5.76,3.01,15.68,91.46,55.28,17.11,10.3,6.47,23.75,8.62,3.64,0
222302906000000,1341,RECORD,P01,S01,middleMcpIso,19,592,696,339,477,,0,0,222302906000000,21.82,20.08,24.09,18.91,5.76,3.01,15.68,91.46,55.28,17.11,10.3,6.47,23.75,8.62,3.64,0
222302921000000,1342,RECORD,P01,S01,middleMcpIso,19,593,697,334,478,,0,0,222302921000000,21.82,20.08,24.09,18.91,5.76,3.01,15.68,91.46,55.28,17.11,10.3,6.47,23.75,8.62,3.64,0
222302921000000,1343,RECORD,P01,S01,middleMcpIso,19,593,699,332,479,,0,0,222302921000000,21.82,20.08,24.09,18.91,5.76,3.01,15.68,91.46,55.28,17.11,10.3,6.47,23.75,8.62,3.64,0
222302937000000,1344,RECORD,P01,S01,middleMcpIso,19,592,700,327,478,,0,0,222302937000000,21.33,20.29,24.39,17.29,5.17,3.5,15.91,95.82,49.77,16.4,9.42,7.24,23.86,8.9,4.29,0
222302953000000,1345,RECORD,P01,S01,middleMcpIso,19,592,700,326,479,,0,0,222302953000000,21.33,20.29,24.39,17.29,5.17,3.5,15.91,95.82,49.77,16.4,9.42,7.24,23.86,8.9,4.29,0
222302953000000,1346,RECORD,P01,S01,middleMcpIso,19,592,702,312,480,,0,0,222302953000000,21.33,20.29,24.39,17.29,5.17,3.5,15.91,95.82,49.77,16.4,9.42,7.24,23.86,8.9,4.29,0
222302968000000,1347,RECORD,P01,S01,middleMcpIso,19,591,701,310,483,,0,0,222302968000000,21.33,20.29,24.39,17.29,5.17,3.5,15.91,95.82,49.77,16.4,9.42,7.24,23.86,8.9,4.29,0
222302984000000,1348,RECORD,P01,S01,middleMcpIso,19,596,702,311,482,,0,0,222302984000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222302984000000,1349,RECORD,P01,S01,middleMcpIso,19,596,702,312,482,,0,0,222302984000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222303000000000,1350,RECORD,P01,S01,middleMcpIso,19,598,704,310,482,,0,0,222303000000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222303015000000,1351,RECORD,P01,S01,middleMcpIso,19,596,702,293,483,,0,0,222303015000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222303015000000,1352,RECORD,P01,S01,middleMcpIso,19,597,703,293,483,,0,0,222303015000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222303031000000,1353,RECORD,P01,S01,middleMcpIso,19,597,702,293,482,,0,0,222303031000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222303031000000,1354,RECORD,P01,S01,middleMcpIso,19,597,704,293,476,,0,0,222303031000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222303046000000,1355,RECORD,P01,S01,middleMcpIso,19,594,703,292,472,,0,0,222303046000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222303062000000,1356,RECORD,P01,S01,middleMcpIso,19,589,701,290,472,,0,0,222303062000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222303062000000,1357,RECORD,P01,S01,middleMcpIso,19,589,698,288,468,,0,0,222303062000000,21.72,20.03,23.21,16.49,5.56,3.63,16.38,100.5,46.77,16.82,9.76,7.43,24.56,9.07,3.79,0
222303078000000,1358,RECORD,P01,S01,middleMcpIso,19,587,697,288,469,,0,0,222303078000000,21.94,20.52,23.49,16.08,4.54,3.57,15.99,105.16,44.99,16.85,9.93,8.59,23.95,8.92,3.77,0
222303093000000,1359,RECORD,P01,S01,middleMcpIso,19,587,698,288,467,,0,0,222303093000000,21.94,20.52,23.49,16.08,4.54,3.57,15.99,105.16,44.99,16.85,9.93,8.59,23.95,8.92,3.77,0
222303093000000,1360,RECORD,P01,S01,middleMcpIso,19,586,697,287,456,,0,0,222303093000000,21.94,20.52,23.49,16.08,4.54,3.57,15.99,105.16,44.99,16.85,9.93,8.59,23.95,8.92,3.77,0
222303109000000,1361,RECORD,P01,S01,middleMcpIso,19,585,698,286,454,,0,0,222303109000000,21.94,20.52,23.49,16.08,4.54,3.57,15.99,105.16,44.99,16.85,9.93,8.59,23.95,8.92,3.77,0
222303109000000,1362,RECORD,P01,S01,middleMcpIso,19,584,697,285,453,,0,0,222303109000000,21.94,20.52,23.49,16.08,4.54,3.57,15.99,105.16,44.99,16.85,9.93,8.59,23.95,8.92,3.77,0
222303125000000,1363,RECORD,P01,S01,middleMcpIso,19,579,695,278,450,,0,0,222303125000000,21.57,20.87,22.8,15.02,4.58,3.75,15.55,104.46,44.12,16.44,9.64,8.48,24.58,9.03,3.71,0
222303140000000,1364,RECORD,P01,S01,middleMcpIso,19,579,695,278,452,,0,0,222303140000000,21.57,20.87,22.8,15.02,4.58,3.75,15.55,104.46,44.12,16.44,9.64,8.48,24.58,9.03,3.71,0
222303140000000,1365,RECORD,P01,S01,middleMcpIso,19,577,695,277,452,,0,0,222303140000000,21.57,20.87,22.8,15.02,4.58,3.75,15.55,104.46,44.12,16.44,9.64,8.48,24.58,9.03,3.71,0
222303156000000,1366,RECORD,P01,S01,middleMcpIso,19,576,695,278,450,,0,0,222303156000000,21.57,20.87,22.8,15.02,4.58,3.75,15.55,104.46,44.12,16.44,9.64,8.48,24.58,9.03,3.71,0
222303171000000,1367,RECORD,P01,S01,middleMcpIso,19,573,695,278,447,,0,0,222303171000000,21.99,20.2,25.54,15.91,4.64,4.22,15.47,108.67,44.37,17.33,10.02,8.8,25.25,8.86,3.72,0
222303171000000,1368,RECORD,P01,S01,middleMcpIso,19,568,695,278,447,,0,0,222303171000000,21.99,20.2,25.54,15.91,4.64,4.22,15.47,108.67,44.37,17.33,10.02,8.8,25.25,8.86,3.72,0
222303187000000,1369,RECORD,P01,S01,middleMcpIso,19,566,695,280,443,,0,0,222303187000000,21.99,20.2,25.54,15.91,4.64,4.22,15.47,108.67,44.37,17.33,10.02,8.8,25.25,8.86,3.72,0
222303203000000,1370,RECORD,P01,S01,middleMcpIso,19,562,695,280,438,,0,0,222303203000000,21.99,20.2,25.54,15.91,4.64,4.22,15.47,108.67,44.37,17.33,10.02,8.8,25.25,8.86,3.72,0
222303203000000,1371,RECORD,P01,S01,middleMcpIso,19,549,694,280,435,,0,0,222303203000000,21.99,20.2,25.54,15.91,4.64,4.22,15.47,108.67,44.37,17.33,10.02,8.8,25.25,8.86,3.72,0
222303218000000,1372,RECORD,P01,S01,middleMcpIso,19,547,693,280,438,,0,0,222303218000000,22.9,19.88,24.93,15.49,4.46,4.46,15.72,107.52,44.66,17.28,9.59,8.48,25.34,8.74,3.82,0
222303234000000,1373,RECORD,P01,S01,middleMcpIso,19,546,694,281,438,,0,0,222303234000000,22.9,19.88,24.93,15.49,4.46,4.46,15.72,107.52,44.66,17.28,9.59,8.48,25.34,8.74,3.82,0
222303234000000,1374,RECORD,P01,S01,middleMcpIso,19,547,693,280,438,,0,0,222303234000000,22.9,19.88,24.93,15.49,4.46,4.46,15.72,107.52,44.66,17.28,9.59,8.48,25.34,8.74,3.82,0
222303250000000,1375,RECORD,P01,S01,middleMcpIso,19,546,693,281,439,,0,0,222303250000000,22.9,19.88,24.93,15.49,4.46,4.46,15.72,107.52,44.66,17.28,9.59,8.48,25.34,8.74,3.82,0
222303250000000,1376,RECORD,P01,S01,middleMcpIso,19,545,693,281,440,,0,0,222303250000000,22.9,19.88,24.93,15.49,4.46,4.46,15.72,107.52,44.66,17.28,9.59,8.48,25.34,8.74,3.82,0
222303265000000,1377,RECORD,P01,S01,middleMcpIso,19,545,692,281,440,,0,0,222303265000000,21.27,20.4,25.14,15.36,3.38,5.82,11.79,97.9,58.22,17.19,9.15,9.73,24.84,8.14,4.2,0
222303281000000,1378,RECORD,P01,S01,middleMcpIso,19,539,691,281,440,,0,0,222303281000000,21.27,20.4,25.14,15.36,3.38,5.82,11.79,97.9,58.22,17.19,9.15,9.73,24.84,8.14,4.2,0
222303281000000,1379,RECORD,P01,S01,middleMcpIso,19,538,691,280,440,,0,0,222303281000000,21.27,20.4,25.14,15.36,3.38,5.82,11.79,97.9,58.22,17.19,9.15,9.73,24.84,8.14,4.2,0
222303296000000,1380,RECORD,P01,S01,middleMcpIso,19,534,690,280,441,,0,0,222303296000000,21.27,20.4,25.14,15.36,3.38,5.82,11.79,97.9,58.22,17.19,9.15,9.73,24.84,8.14,4.2,0
222303312000000,1381,RECORD,P01,S01,middleMcpIso,19,533,689,280,441,,0,0,222303312000000,21.27,20.4,25.14,15.36,3.38,5.82,11.79,97.9,58.22,17.19,9.15,9.73,24.84,8.14,4.2,0
222303312000000,1382,RECORD,P01,S01,middleMcpIso,19,531,689,281,440,,0,0,222303312000000,21.27,20.4,25.14,15.36,3.38,5.82,11.79,97.9,58.22,17.19,9.15,9.73,24.84,8.14,4.2,0
222303328000000,1383,RECORD,P01,S01,middleMcpIso,19,530,688,280,436,,0,0,222303328000000,21.27,20.4,25.14,15.36,3.38,5.82,11.79,97.9,58.22,17.19,9.15,9.73,24.84,8.14,4.2,0
222303343000000,1384,RECORD,P01,S01,middleMcpIso,19,526,686,280,432,,0,0,222303343000000,21.27,20.4,25.14,15.36,3.38,5.82,11.79,97.9,58.22,17.19,9.15,9.73,24.84,8.14,4.2,0
222303343000000,1385,RECORD,P01,S01,middleMcpIso,19,523,677,279,431,,0,0,222303343000000,21.27,20.4,25.14,15.36,3.38,5.82,11.79,97.9,58.22,17.19,9.15,9.73,24.84,8.14,4.2,0
222303359000000,1386,RECORD,P01,S01,middleMcpIso,19,515,674,279,431,,0,0,222303359000000,20.54,21.05,24.81,15.69,4.02,6.55,10.87,89.07,70.02,16.6,8.62,10.16,23.94,7.76,4.71,0
222303359000000,1387,RECORD,P01,S01,middleMcpIso,19,508,674,278,432,,0,0,222303359000000,20.54,21.05,24.81,15.69,4.02,6.55,10.87,89.07,70.02,16.6,8.62,10.16,23.94,7.76,4.71,0
222303375000000,1388,RECORD,P01,S01,middleMcpIso,19,504,674,279,431,,0,0,222303375000000,20.54,21.05,24.81,15.69,4.02,6.55,10.87,89.07,70.02,16.6,8.62,10.16,23.94,7.76,4.71,0
222303390000000,1389,RECORD,P01,S01,middleMcpIso,19,503,672,277,431,,0,0,222303390000000,20.54,21.05,24.81,15.69,4.02,6.55,10.87,89.07,70.02,16.6,8.62,10.16,23.94,7.76,4.71,0
222303390000000,1390,RECORD,P01,S01,middleMcpIso,19,501,670,276,433,,0,0,222303390000000,20.54,21.05,24.81,15.69,4.02,6.55,10.87,89.07,70.02,16.6,8.62,10.16,23.94,7.76,4.71,0
222303406000000,1391,RECORD,P01,S01,middleMcpIso,19,499,670,276,431,,0,0,222303406000000,20.64,20.68,26.19,16.39,4.63,6.39,11.18,99.97,59.5,16.64,8.79,10.33,24.55,7.8,4.6,0
222303421000000,1392,RECORD,P01,S01,middleMcpIso,19,497,669,276,431,,0,0,222303421000000,20.64,20.68,26.19,16.39,4.63,6.39,11.18,99.97,59.5,16.64,8.79,10.33,24.55,7.8,4.6,0
222303421000000,1393,RECORD,P01,S01,middleMcpIso,19,494,670,276,431,,0,0,222303421000000,20.64,20.68,26.19,16.39,4.63,6.39,11.18,99.97,59.5,16.64,8.79,10.33,24.55,7.8,4.6,0
222303437000000,1394,RECORD,P01,S01,middleMcpIso,19,490,668,276,432,,0,0,222303437000000,20.64,20.68,26.19,16.39,4.63,6.39,11.18,99.97,59.5,16.64,8.79,10.33,24.55,7.8,4.6,0
222303453000000,1395,RECORD,P01,S01,middleMcpIso,19,485,668,276,431,,0,0,222303453000000,20.64,20.68,26.19,16.39,4.63,6.39,11.18,99.97,59.5,16.64,8.79,10.33,24.55,7.8,4.6,0
222303453000000,1396,RECORD,P01,S01,middleMcpIso,19,476,666,275,430,,1,0,222303453000000,20.64,20.68,26.19,16.39,4.63,6.39,11.18,99.97,59.5,16.64,8.79,10.33,24.55,7.8,4.6,0
222303468000000,1397,RECORD,P01,S01,middleMcpIso,19,474,665,275,430,,1,0,222303468000000,20.64,20.68,26.19,16.39,4.63,6.39,11.18,99.97,59.5,16.64,8.79,10.33,24.55,7.8,4.6,0
222303484000000,1398,RECORD,P01,S01,middleMcpIso,19,472,664,274,430,,1,0,222303484000000,20.64,20.68,26.19,16.39,4.63,6.39,11.18,99.97,59.5,16.64,8.79,10.33,24.55,7.8,4.6,0
222303484000000,1399,RECORD,P01,S01,middleMcpIso,19,470,662,274,431,,1,0,222303484000000,20.64,20.68,26.19,16.39,4.63,6.39,11.18,99.97,59.5,16.64,8.79,10.33,24.55,7.8,4.6,0
222303500000000,1400,RECORD,P01,S01,middleMcpIso,19,470,663,275,431,,1,0,222303500000000,21.79,20.28,25.19,14.98,5.08,7.7,8.67,141.49,34.26,16.78,9.1,12.5,24.14,7.66,5.04,0
222303500000000,1401,RECORD,P01,S01,middleMcpIso,19,470,663,275,430,,1,0,222303500000000,21.79,20.28,25.19,14.98,5.08,7.7,8.67,141.49,34.26,16.78,9.1,12.5,24.14,7.66,5.04,0
222303515000000,1402,RECORD,P01,S01,middleMcpIso,19,469,663,275,431,,1,0,222303515000000,21.79,20.28,25.19,14.98,5.08,7.7,8.67,141.49,34.26,16.78,9.1,12.5,24.14,7.66,5.04,0
222303531000000,1403,RECORD,P01,S01,middleMcpIso,19,465,663,275,430,,1,0,222303531000000,21.79,20.28,25.19,14.98,5.08,7.7,8.67,141.49,34.26,16.78,9.1,12.5,24.14,7.66,5.04,0
222303531000000,1404,RECORD,P01,S01,middleMcpIso,19,461,662,276,431,,1,0,222303531000000,21.79,20.28,25.19,14.98,5.08,7.7,8.67,141.49,34.26,16.78,9.1,12.5,24.14,7.66,5.04,0
222303546000000,1405,RECORD,P01,S01,middleMcpIso,19,461,662,276,431,,1,0,222303546000000,20.92,19.7,22.14,13.3,3.91,7.05,8.53,130.88,39.72,16.33,8.83,11.44,23.1,8.32,4.45,0
222303562000000,1406,RECORD,P01,S01,middleMcpIso,19,461,665,277,432,,0,0,222303562000000,20.92,19.7,22.14,13.3,3.91,7.05,8.53,130.88,39.72,16.33,8.83,11.44,23.1,8.32,4.45,0
222303562000000,1407,RECORD,P01,S01,middleMcpIso,19,460,665,277,432,,0,0,222303562000000,20.92,19.7,22.14,13.3,3.91,7.05,8.53,130.88,39.72,16.33,8.83,11.44,23.1,8.32,4.45,0
222303578000000,1408,RECORD,P01,S01,middleMcpIso,19,458,664,276,432,,0,0,222303578000000,20.92,19.7,22.14,13.3,3.91,7.05,8.53,130.88,39.72,16.33,8.83,11.44,23.1,8.32,4.45,0
222303593000000,1409,RECORD,P01,S01,middleMcpIso,19,455,663,276,432,,0,0,222303593000000,21.34,18.57,23.27,13.49,4.91,6.93,8.73,125.51,46.51,17.13,9.16,11.94,23.78,7.89,4.79,0
222303593000000,1410,RECORD,P01,S01,middleMcpIso,19,450,664,276,432,,0,0,222303593000000,21.34,18.57,23.27,13.49,4.91,6.93,8.73,125.51,46.51,17.13,9.16,11.94,23.78,7.89,4.79,0
222303609000000,1411,RECORD,P01,S01,middleMcpIso,19,448,661,277,431,,0,0,222303609000000,21.34,18.57,23.27,13.49,4.91,6.93,8.73,125.51,46.51,17.13,9.16,11.94,23.78,7.89,4.79,0
222303625000000,1412,RECORD,P01,S01,middleMcpIso,19,449,662,277,429,,0,0,222303625000000,21.34,18.57,23.27,13.49,4.91,6.93,8.73,125.51,46.51,17.13,9.16,11.94,23.78,7.89,4.79,0
222303625000000,1413,RECORD,P01,S01,middleMcpIso,19,449,662,277,430,,0,0,222303625000000,21.34,18.57,23.27,13.49,4.91,6.93,8.73,125.51,46.51,17.13,9.16,11.94,23.78,7.89,4.79,0
222303640000000,1414,RECORD,P01,S01,middleMcpIso,19,449,662,277,430,,0,0,222303640000000,20.3,19.34,22.83,13.33,4.75,6.81,9.24,125.15,46.37,17.19,9.48,11.52,24.2,8.23,4.38,0
222303640000000,1415,RECORD,P01,S01,middleMcpIso,19,450,661,276,429,,0,0,222303640000000,20.3,19.34,22.83,13.33,4.75,6.81,9.24,125.15,46.37,17.19,9.48,11.52,24.2,8.23,4.38,0
222303656000000,1416,RECORD,P01,S01,middleMcpIso,19,449,661,276,427,,0,0,222303656000000,20.3,19.34,22.83,13.33,4.75,6.81,9.24,125.15,46.37,17.19,9.48,11.52,24.2,8.23,4.38,0
222303671000000,1417,RECORD,P01,S01,middleMcpIso,19,451,661,277,428,,0,0,222303671000000,20.3,19.34,22.83,13.33,4.75,6.81,9.24,125.15,46.37,17.19,9.48,11.52,24.2,8.23,4.38,0
222303671000000,1418,RECORD,P01,S01,middleMcpIso,19,449,661,277,428,,0,0,222303671000000,20.3,19.34,22.83,13.33,4.75,6.81,9.24,125.15,46.37,17.19,9.48,11.52,24.2,8.23,4.38,0
222303687000000,1419,RECORD,P01,S01,middleMcpIso,19,449,661,277,428,,0,0,222303687000000,20.68,19.36,23.77,12.51,5.28,6.94,8.68,133.59,39.5,17.04,9.24,11.65,24.54,8.25,4.69,0
222303703000000,1420,RECORD,P01,S01,middleMcpIso,19,449,662,279,431,,0,0,222303703000000,20.68,19.36,23.77,12.51,5.28,6.94,8.68,133.59,39.5,17.04,9.24,11.65,24.54,8.25,4.69,0
222303703000000,1421,RECORD,P01,S01,middleMcpIso,19,450,663,279,432,,0,0,222303703000000,20.68,19.36,23.77,12.51,5.28,6.94,8.68,133.59,39.5,17.04,9.24,11.65,24.54,8.25,4.69,0
222303718000000,1422,RECORD,P01,S01,middleMcpIso,19,457,665,277,432,,0,0,222303718000000,20.68,19.36,23.77,12.51,5.28,6.94,8.68,133.59,39.5,17.04,9.24,11.65,24.54,8.25,4.69,0
222303734000000,1423,RECORD,P01,S01,middleMcpIso,19,460,668,277,433,,0,0,222303734000000,20.68,19.36,23.77,12.51,5.28,6.94,8.68,133.59,39.5,17.04,9.24,11.65,24.54,8.25,4.69,0
222303734000000,1424,RECORD,P01,S01,middleMcpIso,19,468,671,277,434,,0,0,222303734000000,20.68,19.36,23.77,12.51,5.28,6.94,8.68,133.59,39.5,17.04,9.24,11.65,24.54,8.25,4.69,0
222303750000000,1425,RECORD,P01,S01,middleMcpIso,19,472,673,276,436,,0,0,222303750000000,20.68,19.36,23.77,12.51,5.28,6.94,8.68,133.59,39.5,17.04,9.24,11.65,24.54,8.25,4.69,0
222303750000000,1426,RECORD,P01,S01,middleMcpIso,19,473,675,276,436,,0,0,222303750000000,20.68,19.36,23.77,12.51,5.28,6.94,8.68,133.59,39.5,17.04,9.24,11.65,24.54,8.25,4.69,0
222303765000000,1427,RECORD,P01,S01,middleMcpIso,19,474,675,277,436,,0,0,222303765000000,20.68,19.36,23.77,12.51,5.28,6.94,8.68,133.59,39.5,17.04,9.24,11.65,24.54,8.25,4.69,0
222303781000000,1428,RECORD,P01,S01,middleMcpIso,19,474,675,276,436,,0,0,222303781000000,20.81,19.46,23.01,12.04,4.62,6.68,8.49,130.38,42.01,16.08,8.6,11.02,23.96,8.21,4.4,0
222303781000000,1429,RECORD,P01,S01,middleMcpIso,19,474,676,285,436,,0,0,222303781000000,20.81,19.46,23.01,12.04,4.62,6.68,8.49,130.38,42.01,16.08,8.6,11.02,23.96,8.21,4.4,0
222303796000000,1430,RECORD,P01,S01,middleMcpIso,19,476,676,290,436,,0,0,222303796000000,20.81,19.46,23.01,12.04,4.62,6.68,8.49,130.38,42.01,16.08,8.6,11.02,23.96,8.21,4.4,0
222303812000000,1431,RECORD,P01,S01,middleMcpIso,19,476,677,291,436,,0,0,222303812000000,20.81,19.46,23.01,12.04,4.62,6.68,8.49,130.38,42.01,16.08,8.6,11.02,23.96,8.21,4.4,0
222303812000000,1432,RECORD,P01,S01,middleMcpIso,19,476,678,293,435,,0,0,222303812000000,20.81,19.46,23.01,12.04,4.62,6.68,8.49,130.38,42.01,16.08,8.6,11.02,23.96,8.21,4.4,0
222303828000000,1433,RECORD,P01,S01,middleMcpIso,19,478,682,294,435,,0,0,222303828000000,20.86,20.02,22.68,12.18,4.75,7.02,8.93,130.73,41.98,16.29,8.89,11.54,23.92,8.28,4.24,0
222303843000000,1434,RECORD,P01,S01,middleMcpIso,19,484,682,294,435,,0,0,222303843000000,20.86,20.02,22.68,12.18,4.75,7.02,8.93,130.73,41.98,16.29,8.89,11.54,23.92,8.28,4.24,0
222303843000000,1435,RECORD,P01,S01,middleMcpIso,19,485,684,295,436,,0,0,222303843000000,20.86,20.02,22.68,12.18,4.75,7.02,8.93,130.73,41.98,16.29,8.89,11.54,23.92,8.28,4.24,0
222303859000000,1436,RECORD,P01,S01,middleMcpIso,19,487,686,295,436,,0,0,222303859000000,20.86,20.02,22.68,12.18,4.75,7.02,8.93,130.73,41.98,16.29,8.89,11.54,23.92,8.28,4.24,0
222303859000000,1437,RECORD,P01,S01,middleMcpIso,19,488,686,296,436,,0,0,222303859000000,20.86,20.02,22.68,12.18,4.75,7.02,8.93,130.73,41.98,16.29,8.89,11.54,23.92,8.28,4.24,0
222303875000000,1438,RECORD,P01,S01,middleMcpIso,19,490,686,294,436,,0,0,222303875000000,21.45,19.66,23.69,12.64,4.86,6.94,8.65,132.37,40.8,16.26,9.1,11.57,23.91,8.26,4.39,0
222303890000000,1439,RECORD,P01,S01,middleMcpIso,19,489,688,294,436,,0,0,222303890000000,21.45,19.66,23.69,12.64,4.86,6.94,8.65,132.37,40.8,16.26,9.1,11.57,23.91,8.26,4.39,0
222303890000000,1440,RECORD,P01,S01,middleMcpIso,19,487,688,294,437,,0,0,222303890000000,21.45,19.66,23.69,12.64,4.86,6.94,8.65,132.37,40.8,16.26,9.1,11.57,23.91,8.26,4.39,0
222303906000000,1441,RECORD,P01,S01,middleMcpIso,19,486,687,295,436,,0,0,222303906000000,21.45,19.66,23.69,12.64,4.86,6.94,8.65,132.37,40.8,16.26,9.1,11.57,23.91,8.26,4.39,0
222303921000000,1442,RECORD,P01,S01,middleMcpIso,19,480,687,296,436,,0,0,222303921000000,20.63,20.22,23.09,12.7,4.71,6.47,9.14,126.96,45.13,16.49,8.71,10.8,24.02,8.03,4.02,0
222303921000000,1443,RECORD,P01,S01,middleMcpIso,19,479,687,295,436,,0,0,222303921000000,20.63,20.22,23.09,12.7,4.71,6.47,9.14,126.96,45.13,16.49,8.71,10.8,24.02,8.03,4.02,0
222303937000000,1444,RECORD,P01,S01,middleMcpIso,19,479,688,296,436,,0,0,222303937000000,20.63,20.22,23.09,12.7,4.71,6.47,9.14,126.96,45.13,16.49,8.71,10.8,24.02,8.03,4.02,0
222303953000000,1445,RECORD,P01,S01,middleMcpIso,19,480,688,295,436,,0,0,222303953000000,20.63,20.22,23.09,12.7,4.71,6.47,9.14,126.96,45.13,16.49,8.71,10.8,24.02,8.03,4.02,0
222303953000000,1446,RECORD,P01,S01,middleMcpIso,19,479,689,296,437,,0,0,222303953000000,20.63,20.22,23.09,12.7,4.71,6.47,9.14,126.96,45.13,16.49,8.71,10.8,24.02,8.03,4.02,0
