t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222201734000000,724,RECORD,P01,S01,indexPipIso,14,421,559,174,359,,0,0,222201734000000,15.37,22.26,29.65,20.21,31.11,54.18,10.02,8.75,3.49,16.22,7.85,4.48,21.77,6.84,4.28,0
222201750000000,725,RECORD,P01,S01,indexPipIso,14,418,560,175,353,,0,0,222201750000000,15.37,22.26,29.65,20.21,31.11,54.18,10.02,8.75,3.49,16.22,7.85,4.48,21.77,6.84,4.28,0
222201750000000,726,RECORD,P01,S01,indexPipIso,14,412,560,174,352,,0,0,222201750000000,15.37,22.26,29.65,20.21,31.11,54.18,10.02,8.75,3.49,16.22,7.85,4.48,21.77,6.84,4.28,0
222201765000000,727,RECORD,P01,S01,indexPipIso,14,416,559,174,342,,0,0,222201765000000,15.37,22.26,29.65,20.21,31.11,54.18,10.02,8.75,3.49,16.22,7.85,4.48,21.77,6.84,4.28,0
222201781000000,728,RECORD,P01,S01,indexPipIso,14,415,559,175,345,,0,0,222201781000000,15.37,22.26,29.65,20.21,31.11,54.18,10.02,8.75,3.49,16.22,7.85,4.48,21.77,6.84,4.28,0
222201781000000,729,RECORD,P01,S01,indexPipIso,14,413,561,173,343,,0,0,222201781000000,15.37,22.26,29.65,20.21,31.11,54.18,10.02,8.75,3.49,16.22,7.85,4.48,21.77,6.84,4.28,0
222201796000000,730,RECORD,P01,S01,indexPipIso,14,414,560,170,342,,0,0,222201796000000,15.57,22.62,31.47,20.41,31.15,50.63,10.12,9.12,3.2,16.03,8.0,4.31,21.91,6.77,4.06,0
222201812000000,731,RECORD,P01,S01,indexPipIso,14,416,560,174,342,,0,0,222201812000000,15.57,22.62,31.47,20.41,31.15,50.63,10.12,9.12,3.2,16.03,8.0,4.31,21.91,6.77,4.06,0
222201812000000,732,RECORD,P01,S01,indexPipIso,14,420,560,175,343,,0,0,222201812000000,15.57,22.62,31.47,20.41,31.15,50.63,10.12,9.12,3.2,16.03,8.0,4.31,21.91,6.77,4.06,0
222201828000000,733,RECORD,P01,S01,indexPipIso,14,420,560,175,344,,0,0,222201828000000,15.57,22.62,31.47,20.41,31.15,50.63,10.12,9.12,3.2,16.03,8.0,4.31,21.91,6.77,4.06,0
222201843000000,734,RECORD,P01,S01,indexPipIso,14,421,561,174,347,,0,0,222201843000000,15.42,23.15,30.81,21.92,53.47,76.66,10.33,9.5,2.75,15.86,8.12,3.7,21.74,7.12,3.5,0
222201843000000,735,RECORD,P01,S01,indexPipIso,14,423,561,174,352,,0,0,222201843000000,15.42,23.15,30.81,21.92,53.47,76.66,10.33,9.5,2.75,15.86,8.12,3.7,21.74,7.12,3.5,0
222201859000000,736,RECORD,P01,S01,indexPipIso,14,423,558,174,354,,0,0,222201859000000,15.42,23.15,30.81,21.92,53.47,76.66,10.33,9.5,2.75,15.86,8.12,3.7,21.74,7.12,3.5,0
222201859000000,737,RECORD,P01,S01,indexPipIso,14,424,560,175,354,,0,0,222201859000000,15.42,23.15,30.81,21.92,53.47,76.66,10.33,9.5,2.75,15.86,8.12,3.7,21.74,7.12,3.5,0
222201875000000,738,RECORD,P01,S01,indexPipIso,14,424,561,175,354,,0,0,222201875000000,15.42,23.15,30.81,21.92,53.47,76.66,10.33,9.5,2.75,15.86,8.12,3.7,21.74,7.12,3.5,0
222201890000000,739,RECORD,P01,S01,indexPipIso,14,426,562,176,353,,0,0,222201890000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201890000000,740,RECORD,P01,S01,indexPipIso,14,425,562,176,353,,0,0,222201890000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201906000000,741,RECORD,P01,S01,indexPipIso,14,426,565,176,343,,0,0,222201906000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201921000000,742,RECORD,P01,S01,indexPipIso,14,426,562,175,343,,0,0,222201921000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201921000000,743,RECORD,P01,S01,indexPipIso,14,425,561,175,344,,0,0,222201921000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201937000000,744,RECORD,P01,S01,indexPipIso,14,422,561,176,344,,0,0,222201937000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201937000000,745,RECORD,P01,S01,indexPipIso,14,422,560,177,343,,0,0,222201937000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201953000000,746,RECORD,P01,S01,indexPipIso,14,421,561,176,343,,0,0,222201953000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201968000000,747,RECORD,P01,S01,indexPipIso,14,416,562,176,342,,0,0,222201968000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201968000000,748,RECORD,P01,S01,indexPipIso,14,416,560,176,344,,0,0,222201968000000,14.34,22.42,32.75,23.12,127.24,36.28,10.88,9.45,2.2,17.02,7.72,3.2,22.77,7.36,2.74,0
222201984000000,749,RECORD,P01,S01,indexPipIso,14,414,562,176,343,,0,0,222201984000000,13.71,22.39,32.94,22.03,136.85,28.64,10.15,8.86,1.82,16.15,7.2,2.89,22.18,7.36,2.43,0
222202000000000,750,RECORD,P01,S01,indexPipIso,14,414,559,181,343,,0,0,222202000000000,13.71,22.39,32.94,22.03,136.85,28.64,10.15,8.86,1.82,16.15,7.2,2.89,22.18,7.36,2.43,0
222202000000000,751,RECORD,P01,S01,indexPipIso,14,413,560,177,343,,0,0,222202000000000,13.71,22.39,32.94,22.03,136.85,28.64,10.15,8.86,1.82,16.15,7.2,2.89,22.18,7.36,2.43,0
222202015000000,752,RECORD,P01,S01,indexPipIso,14,412,560,178,344,,0,0,222202015000000,13.71,22.39,32.94,22.03,136.85,28.64,10.15,8.86,1.82,16.15,7.2,2.89,22.18,7.36,2.43,0
222202031000000,753,RECORD,P01,S01,indexPipIso,14,410,559,176,341,,0,0,222202031000000,13.65,21.7,32.94,21.96,136.94,28.92,10.14,8.76,1.71,16.19,7.07,2.65,22.14,7.26,2.36,0
222202031000000,754,RECORD,P01,S01,indexPipIso,14,401,557,175,343,,0,0,222202031000000,13.65,21.7,32.94,21.96,136.94,28.92,10.14,8.76,1.71,16.19,7.07,2.65,22.14,7.26,2.36,0
222202046000000,755,RECORD,P01,S01,indexPipIso,14,388,553,176,343,,0,0,222202046000000,13.65,21.7,32.94,21.96,136.94,28.92,10.14,8.76,1.71,16.19,7.07,2.65,22.14,7.26,2.36,0
222202062000000,756,RECORD,P01,S01,indexPipIso,14,383,553,176,343,,0,0,222202062000000,13.65,21.7,32.94,21.96,136.94,28.92,10.14,8.76,1.71,16.19,7.07,2.65,22.14,7.26,2.36,0
222202062000000,757,RECORD,P01,S01,indexPipIso,14,368,552,176,342,,0,0,222202062000000,13.65,21.7,32.94,21.96,136.94,28.92,10.14,8.76,1.71,16.19,7.07,2.65,22.14,7.26,2.36,0
222202078000000,758,RECORD,P01,S01,indexPipIso,14,356,553,178,342,,0,0,222202078000000,13.39,22.01,32.7,22.58,140.73,26.68,10.29,8.43,1.52,16.26,6.71,2.54,22.29,7.04,2.51,0
222202093000000,759,RECORD,P01,S01,indexPipIso,14,342,552,175,343,,0,0,222202093000000,13.39,22.01,32.7,22.58,140.73,26.68,10.29,8.43,1.52,16.26,6.71,2.54,22.29,7.04,2.51,0
222202093000000,760,RECORD,P01,S01,indexPipIso,14,340,553,171,343,,0,0,222202093000000,13.39,22.01,32.7,22.58,140.73,26.68,10.29,8.43,1.52,16.26,6.71,2.54,22.29,7.04,2.51,0
222202109000000,761,RECORD,P01,S01,indexPipIso,14,348,554,176,343,,0,0,222202109000000,13.39,22.01,32.7,22.58,140.73,26.68,10.29,8.43,1.52,16.26,6.71,2.54,22.29,7.04,2.51,0
222202109000000,762,RECORD,P01,S01,indexPipIso,14,349,554,176,343,,0,0,222202109000000,13.39,22.01,32.7,22.58,140.73,26.68,10.29,8.43,1.52,16.26,6.71,2.54,22.29,7.04,2.51,0
222202125000000,763,RECORD,P01,S01,indexPipIso,14,352,555,176,343,,0,0,222202125000000,14.02,21.75,32.55,22.24,142.18,25.36,10.07,8.35,1.77,16.43,6.85,2.89,22.43,7.06,2.69,0
222202140000000,764,RECORD,P01,S01,indexPipIso,14,353,555,177,342,,0,0,222202140000000,14.02,21.75,32.55,22.24,142.18,25.36,10.07,8.35,1.77,16.43,6.85,2.89,22.43,7.06,2.69,0
222202140000000,765,RECORD,P01,S01,indexPipIso,14,363,555,176,343,,0,0,222202140000000,14.02,21.75,32.55,22.24,142.18,25.36,10.07,8.35,1.77,16.43,6.85,2.89,22.43,7.06,2.69,0
222202156000000,766,RECORD,P01,S01,indexPipIso,14,378,555,177,344,,0,0,222202156000000,14.02,21.75,32.55,22.24,142.18,25.36,10.07,8.35,1.77,16.43,6.85,2.89,22.43,7.06,2.69,0
222202171000000,767,RECORD,P01,S01,indexPipIso,14,383,555,177,342,,0,0,222202171000000,14.02,21.75,32.55,22.24,142.18,25.36,10.07,8.35,1.77,16.43,6.85,2.89,22.43,7.06,2.69,0
222202171000000,768,RECORD,P01,S01,indexPipIso,14,393,557,177,342,,0,0,222202171000000,14.02,21.75,32.55,22.24,142.18,25.36,10.07,8.35,1.77,16.43,6.85,2.89,22.43,7.06,2.69,0
222202187000000,769,RECORD,P01,S01,indexPipIso,14,396,556,177,343,,0,0,222202187000000,14.02,21.75,32.55,22.24,142.18,25.36,10.07,8.35,1.77,16.43,6.85,2.89,22.43,7.06,2.69,0
222202203000000,770,RECORD,P01,S01,indexPipIso,14,395,556,177,343,,0,0,222202203000000,14.02,21.75,32.55,22.24,142.18,25.36,10.07,8.35,1.77,16.43,6.85,2.89,22.43,7.06,2.69,0
222202203000000,771,RECORD,P01,S01,indexPipIso,14,396,557,177,343,,0,0,222202203000000,14.02,21.75,32.55,22.24,142.18,25.36,10.07,8.35,1.77,16.43,6.85,2.89,22.43,7.06,2.69,0
222202218000000,772,RECORD,P01,S01,indexPipIso,14,395,556,177,331,,0,0,222202218000000,13.65,21.71,32.81,21.96,146.05,22.69,10.15,8.06,1.51,16.35,6.54,2.6,22.26,6.96,2.54,0
222202218000000,773,RECORD,P01,S01,indexPipIso,14,396,555,176,343,,0,0,222202218000000,13.65,21.71,32.81,21.96,146.05,22.69,10.15,8.06,1.51,16.35,6.54,2.6,22.26,6.96,2.54,0
222202234000000,774,RECORD,P01,S01,indexPipIso,14,395,555,176,345,,0,0,222202234000000,13.65,21.71,32.81,21.96,146.05,22.69,10.15,8.06,1.51,16.35,6.54,2.6,22.26,6.96,2.54,0
222202250000000,775,RECORD,P01,S01,indexPipIso,14,393,552,176,343,,0,0,222202250000000,13.65,21.71,32.81,21.96,146.05,22.69,10.15,8.06,1.51,16.35,6.54,2.6,22.26,6.96,2.54,0
222202250000000,776,RECORD,P01,S01,indexPipIso,14,390,551,180,342,,0,0,222202250000000,13.65,21.71,32.81,21.96,146.05,22.69,10.15,8.06,1.51,16.35,6.54,2.6,22.26,6.96,2.54,0
222202265000000,777,RECORD,P01,S01,indexPipIso,14,389,552,178,344,,0,0,222202265000000,13.87,21.89,32.5,22.01,146.44,22.44,9.96,7.96,1.55,16.22,6.51,2.73,22.34,6.9,2.65,0
222202281000000,778,RECORD,P01,S01,indexPipIso,14,388,547,170,343,,0,0,222202281000000,13.87,21.89,32.5,22.01,146.44,22.44,9.96,7.96,1.55,16.22,6.51,2.73,22.34,6.9,2.65,0
222202281000000,779,RECORD,P01,S01,indexPipIso,14,391,547,176,344,,0,0,222202281000000,13.87,21.89,32.5,22.01,146.44,22.44,9.96,7.96,1.55,16.22,6.51,2.73,22.34,6.9,2.65,0
222202296000000,780,RECORD,P01,S01,indexPipIso,14,389,548,173,342,,0,0,222202296000000,13.87,21.89,32.5,22.01,146.44,22.44,9.96,7.96,1.55,16.22,6.51,2.73,22.34,6.9,2.65,0
222202312000000,781,RECORD,P01,S01,indexPipIso,14,391,547,176,343,,0,0,222202312000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202312000000,782,RECORD,P01,S01,indexPipIso,14,386,547,176,342,,0,0,222202312000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202328000000,783,RECORD,P01,S01,indexPipIso,14,385,547,177,343,,0,0,222202328000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202328000000,784,RECORD,P01,S01,indexPipIso,14,385,546,176,338,,0,0,222202328000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202343000000,785,RECORD,P01,S01,indexPipIso,14,385,546,177,342,,0,0,222202343000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202359000000,786,RECORD,P01,S01,indexPipIso,14,381,546,177,343,,0,0,222202359000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202359000000,787,RECORD,P01,S01,indexPipIso,14,376,547,177,342,,0,0,222202359000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202375000000,788,RECORD,P01,S01,indexPipIso,14,376,547,177,343,,0,0,222202375000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202390000000,789,RECORD,P01,S01,indexPipIso,14,377,546,177,342,,0,0,222202390000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202390000000,790,RECORD,P01,S01,indexPipIso,14,377,546,178,340,,0,0,222202390000000,13.42,22.14,33.73,22.2,138.84,27.74,10.37,8.87,1.84,16.64,7.26,2.73,22.27,7.37,2.63,0
222202406000000,791,RECORD,P01,S01,indexPipIso,14,377,539,177,336,,0,0,222202406000000,14.31,22.37,33.83,22.75,133.73,31.49,10.47,9.29,1.97,16.72,7.46,2.84,22.46,7.29,2.77,0
222202421000000,792,RECORD,P01,S01,indexPipIso,14,376,536,177,338,,0,0,222202421000000,14.31,22.37,33.83,22.75,133.73,31.49,10.47,9.29,1.97,16.72,7.46,2.84,22.46,7.29,2.77,0
222202421000000,793,RECORD,P01,S01,indexPipIso,14,373,538,177,336,,0,0,222202421000000,14.31,22.37,33.83,22.75,133.73,31.49,10.47,9.29,1.97,16.72,7.46,2.84,22.46,7.29,2.77,0
222202437000000,794,RECORD,P01,S01,indexPipIso,14,370,537,177,337,,0,0,222202437000000,14.31,22.37,33.83,22.75,133.73,31.49,10.47,9.29,1.97,16.72,7.46,2.84,22.46,7.29,2.77,0
222202453000000,795,RECORD,P01,S01,indexPipIso,14,367,538,177,336,,0,0,222202453000000,14.31,22.37,33.83,22.75,133.73,31.49,10.47,9.29,1.97,16.72,7.46,2.84,22.46,7.29,2.77,0
222202453000000,796,RECORD,P01,S01,indexPipIso,14,366,536,177,335,,1,0,222202453000000,14.31,22.37,33.83,22.75,133.73,31.49,10.47,9.29,1.97,16.72,7.46,2.84,22.46,7.29,2.77,0
222202468000000,797,RECORD,P01,S01,indexPipIso,14,363,536,177,335,,1,0,222202468000000,14.31,22.37,33.83,22.75,133.73,31.49,10.47,9.29,1.97,16.72,7.46,2.84,22.46,7.29,2.77,0
222202484000000,798,RECORD,P01,S01,indexPipIso,14,364,536,176,335,,1,0,222202484000000,14.31,22.37,33.83,22.75,133.73,31.49,10.47,9.29,1.97,16.72,7.46,2.84,22.46,7.29,2.77,0
222202484000000,799,RECORD,P01,S01,indexPipIso,14,365,535,177,334,,1,0,222202484000000,14.31,22.37,33.83,22.75,133.73,31.49,10.47,9.29,1.97,16.72,7.46,2.84,22.46,7.29,2.77,0
222202500000000,800,RECORD,P01,S01,indexPipIso,14,366,534,177,335,,1,0,222202500000000,14.11,22.16,33.9,23.14,133.02,32.01,10.97,9.65,2.07,17.23,7.81,2.85,23.0,7.47,2.77,0
222202500000000,801,RECORD,P01,S01,indexPipIso,14,362,532,177,336,,1,0,222202500000000,14.11,22.16,33.9,23.14,133.02,32.01,10.97,9.65,2.07,17.23,7.81,2.85,23.0,7.47,2.77,0
222202515000000,802,RECORD,P01,S01,indexPipIso,14,363,529,176,336,,1,0,222202515000000,14.11,22.16,33.9,23.14,133.02,32.01,10.97,9.65,2.07,17.23,7.81,2.85,23.0,7.47,2.77,0
222202531000000,803,RECORD,P01,S01,indexPipIso,14,367,525,177,336,,1,0,222202531000000,14.11,22.16,33.9,23.14,133.02,32.01,10.97,9.65,2.07,17.23,7.81,2.85,23.0,7.47,2.77,0
222202531000000,804,RECORD,P01,S01,indexPipIso,14,365,522,159,336,,1,0,222202531000000,14.11,22.16,33.9,23.14,133.02,32.01,10.97,9.65,2.07,17.23,7.81,2.85,23.0,7.47,2.77,0
222202546000000,805,RECORD,P01,S01,indexPipIso,14,363,524,176,336,,1,0,222202546000000,14.89,22.03,32.26,22.49,131.72,33.28,11.01,9.39,1.86,17.23,7.44,2.7,22.91,7.16,2.75,0
222202562000000,806,RECORD,P01,S01,indexPipIso,14,357,524,177,338,,0,0,222202562000000,14.89,22.03,32.26,22.49,131.72,33.28,11.01,9.39,1.86,17.23,7.44,2.7,22.91,7.16,2.75,0
222202562000000,807,RECORD,P01,S01,indexPipIso,14,354,524,176,337,,0,0,222202562000000,14.89,22.03,32.26,22.49,131.72,33.28,11.01,9.39,1.86,17.23,7.44,2.7,22.91,7.16,2.75,0
222202578000000,808,RECORD,P01,S01,indexPipIso,14,352,526,175,338,,0,0,222202578000000,14.89,22.03,32.26,22.49,131.72,33.28,11.01,9.39,1.86,17.23,7.44,2.7,22.91,7.16,2.75,0
222202578000000,809,RECORD,P01,S01,indexPipIso,14,351,527,176,339,,0,0,222202578000000,14.89,22.03,32.26,22.49,131.72,33.28,11.01,9.39,1.86,17.23,7.44,2.7,22.91,7.16,2.75,0
222202593000000,810,RECORD,P01,S01,indexPipIso,14,354,532,177,338,,0,0,222202593000000,14.44,22.33,32.35,22.77,138.62,26.84,11.26,9.42,1.76,17.0,7.2,2.63,22.52,7.35,2.46,0
222202609000000,811,RECORD,P01,S01,indexPipIso,14,356,536,177,338,,0,0,222202609000000,14.44,22.33,32.35,22.77,138.62,26.84,11.26,9.42,1.76,17.0,7.2,2.63,22.52,7.35,2.46,0
222202609000000,812,RECORD,P01,S01,indexPipIso,14,364,536,173,339,,0,0,222202609000000,14.44,22.33,32.35,22.77,138.62,26.84,11.26,9.42,1.76,17.0,7.2,2.63,22.52,7.35,2.46,0
222202625000000,813,RECORD,P01,S01,indexPipIso,14,361,536,172,337,,0,0,222202625000000,14.44,22.33,32.35,22.77,138.62,26.84,11.26,9.42,1.76,17.0,7.2,2.63,22.52,7.35,2.46,0
222202640000000,814,RECORD,P01,S01,indexPipIso,14,368,539,176,340,,0,0,222202640000000,13.84,22.6,32.69,22.6,138.8,27.22,11.43,9.19,1.6,17.31,7.07,2.45,22.79,7.34,2.45,0
222202640000000,815,RECORD,P01,S01,indexPipIso,14,369,539,176,338,,0,0,222202640000000,13.84,22.6,32.69,22.6,138.8,27.22,11.43,9.19,1.6,17.31,7.07,2.45,22.79,7.34,2.45,0
222202656000000,816,RECORD,P01,S01,indexPipIso,14,374,538,176,340,,0,0,222202656000000,13.84,22.6,32.69,22.6,138.8,27.22,11.43,9.19,1.6,17.31,7.07,2.45,22.79,7.34,2.45,0
222202671000000,817,RECORD,P01,S01,indexPipIso,14,377,539,182,339,,0,0,222202671000000,13.84,22.6,32.69,22.6,138.8,27.22,11.43,9.19,1.6,17.31,7.07,2.45,22.79,7.34,2.45,0
222202671000000,818,RECORD,P01,S01,indexPipIso,14,379,537,176,337,,0,0,222202671000000,13.84,22.6,32.69,22.6,138.8,27.22,11.43,9.19,1.6,17.31,7.07,2.45,22.79,7.34,2.45,0
222202687000000,819,RECORD,P01,S01,indexPipIso,14,379,539,176,338,,0,0,222202687000000,14.54,22.2,33.27,22.5,134.91,29.71,11.27,9.87,2.01,17.38,7.7,2.79,22.79,7.58,2.55,0
222202703000000,820,RECORD,P01,S01,indexPipIso,14,379,539,176,339,,0,0,222202703000000,14.54,22.2,33.27,22.5,134.91,29.71,11.27,9.87,2.01,17.38,7.7,2.79,22.79,7.58,2.55,0
222202703000000,821,RECORD,P01,S01,indexPipIso,14,379,536,176,339,,0,0,222202703000000,14.54,22.2,33.27,22.5,134.91,29.71,11.27,9.87,2.01,17.38,7.7,2.79,22.79,7.58,2.55,0
222202718000000,822,RECORD,P01,S01,indexPipIso,14,382,537,176,340,,0,0,222202718000000,14.54,22.2,33.27,22.5,134.91,29.71,11.27,9.87,2.01,17.38,7.7,2.79,22.79,7.58,2.55,0
222202718000000,823,RECORD,P01,S01,indexPipIso,14,382,540,176,339,,0,0,222202718000000,14.54,22.2,33.27,22.5,134.91,29.71,11.27,9.87,2.01,17.38,7.7,2.79,22.79,7.58,2.55,0
222202734000000,824,RECORD,P01,S01,indexPipIso,14,382,539,176,340,,0,0,222202734000000,14.54,22.2,33.27,22.5,134.91,29.71,11.27,9.87,2.01,17.38,7.7,2.79,22.79,7.58,2.55,0
222202750000000,825,RECORD,P01,S01,indexPipIso,14,382,539,184,337,,0,0,222202750000000,14.54,22.2,33.27,22.5,134.91,29.71,11.27,9.87,2.01,17.38,7.7,2.79,22.79,7.58,2.55,0
222202750000000,826,RECORD,P01,S01,indexPipIso,14,387,539,185,338,,0,0,222202750000000,14.54,22.2,33.27,22.5,134.91,29.71,11.27,9.87,2.01,17.38,7.7,2.79,22.79,7.58,2.55,0
222202765000000,827,RECORD,P01,S01,indexPipIso,14,381,536,185,339,,0,0,222202765000000,14.54,22.2,33.27,22.5,134.91,29.71,11.27,9.87,2.01,17.38,7.7,2.79,22.79,7.58,2.55,0
222202781000000,828,RECORD,P01,S01,indexPipIso,14,379,536,185,338,,0,0,222202781000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202781000000,829,RECORD,P01,S01,indexPipIso,14,378,534,193,336,,0,0,222202781000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202796000000,830,RECORD,P01,S01,indexPipIso,14,375,534,185,334,,0,0,222202796000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202812000000,831,RECORD,P01,S01,indexPipIso,14,374,535,183,334,,0,0,222202812000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202812000000,832,RECORD,P01,S01,indexPipIso,14,379,532,183,334,,0,0,222202812000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202828000000,833,RECORD,P01,S01,indexPipIso,14,379,537,183,332,,0,0,222202828000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202843000000,834,RECORD,P01,S01,indexPipIso,14,378,539,182,333,,0,0,222202843000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202843000000,835,RECORD,P01,S01,indexPipIso,14,370,537,183,333,,0,0,222202843000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202859000000,836,RECORD,P01,S01,indexPipIso,14,369,535,186,331,,0,0,222202859000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202859000000,837,RECORD,P01,S01,indexPipIso,14,360,538,181,331,,0,0,222202859000000,14.09,22.04,34.41,22.01,142.55,23.76,11.07,9.64,1.78,17.28,7.56,2.61,23.1,7.56,2.44,0
222202875000000,838,RECORD,P01,S01,indexPipIso,14,352,533,182,322,,0,0,222202875000000,14.35,22.15,34.01,21.81,143.06,23.45,10.88,9.52,1.84,17.4,7.49,2.63,23.13,7.61,2.48,0
222202890000000,839,RECORD,P01,S01,indexPipIso,14,340,522,180,327,,0,0,222202890000000,14.35,22.15,34.01,21.81,143.06,23.45,10.88,9.52,1.84,17.4,7.49,2.63,23.13,7.61,2.48,0
222202890000000,840,RECORD,P01,S01,indexPipIso,14,336,516,189,315,,0,0,222202890000000,14.35,22.15,34.01,21.81,143.06,23.45,10.88,9.52,1.84,17.4,7.49,2.63,23.13,7.61,2.48,0
222202906000000,841,RECORD,P01,S01,indexPipIso,14,334,513,180,311,,0,0,222202906000000,14.35,22.15,34.01,21.81,143.06,23.45,10.88,9.52,1.84,17.4,7.49,2.63,23.13,7.61,2.48,0
222202921000000,842,RECORD,P01,S01,indexPipIso,14,335,512,180,309,,0,0,222202921000000,14.26,22.0,33.88,22.1,134.63,29.05,10.56,9.81,2.22,17.1,7.74,2.98,22.89,7.49,2.62,0
222202921000000,843,RECORD,P01,S01,indexPipIso,14,333,514,179,309,,0,0,222202921000000,14.26,22.0,33.88,22.1,134.63,29.05,10.56,9.81,2.22,17.1,7.74,2.98,22.89,7.49,2.62,0
222202937000000,844,RECORD,P01,S01,indexPipIso,14,328,510,179,309,,0,0,222202937000000,14.26,22.0,33.88,22.1,134.63,29.05,10.56,9.81,2.22,17.1,7.74,2.98,22.89,7.49,2.62,0
222202953000000,845,RECORD,P01,S01,indexPipIso,14,329,508,180,308,,0,0,222202953000000,14.26,22.0,33.88,22.1,134.63,29.05,10.56,9.81,2.22,17.1,7.74,2.98,22.89,7.49,2.62,0
222202953000000,846,RECORD,P01,S01,indexPipIso,14,325,503,180,308,,0,0,222202953000000,14.26,22.0,33.88,22.1,134.63,29.05,10.56,9.81,2.22,17.1,7.74,2.98,22.89,7.49,2.62,0
222202968000000,847,RECORD,P01,S01,indexPipIso,14,331,498,180,310,,0,0,222202968000000,13.57,22.37,33.82,22.08,127.93,34.34,10.57,9.92,2.29,17.26,7.92,3.04,22.74,7.47,2.71,0
222202968000000,848,RECORD,P01,S01,indexPipIso,14,334,500,180,310,,0,0,222202968000000,13.57,22.37,33.82,22.08,127.93,34.34,10.57,9.92,2.29,17.26,7.92,3.04,22.74,7.47,2.71,0
222202984000000,849,RECORD,P01,S01,indexPipIso,14,335,499,182,311,,0,0,222202984000000,13.57,22.37,33.82,22.08,127.93,34.34,10.57,9.92,2.29,17.26,7.92,3.04,22.74,7.47,2.71,0
