t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222371671000000,617,RECORD,P01,S01,middlePipIso,23,560,492,289,495,,0,0,222371671000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371671000000,618,RECORD,P01,S01,middlePipIso,23,560,490,287,496,,0,0,222371671000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371687000000,619,RECORD,P01,S01,middlePipIso,23,562,492,288,497,,0,0,222371687000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371703000000,620,RECORD,P01,S01,middlePipIso,23,560,493,289,497,,0,0,222371703000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371703000000,621,RECORD,P01,S01,middlePipIso,23,560,493,288,503,,0,0,222371703000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371718000000,622,RECORD,P01,S01,middlePipIso,23,563,493,289,504,,0,0,222371718000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371734000000,623,RECORD,P01,S01,middlePipIso,23,558,493,289,505,,0,0,222371734000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371734000000,624,RECORD,P01,S01,middlePipIso,23,560,491,288,506,,0,0,222371734000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371750000000,625,RECORD,P01,S01,middlePipIso,23,563,493,290,507,,0,0,222371750000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371750000000,626,RECORD,P01,S01,middlePipIso,23,564,492,289,507,,0,0,222371750000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371765000000,627,RECORD,P01,S01,middlePipIso,23,566,494,289,508,,0,0,222371765000000,30.38,26.67,24.59,26.72,5.8,2.32,16.81,5.07,1.41,20.79,2.66,2.98,24.2,2.22,2.92,0
222371781000000,628,RECORD,P01,S01,middlePipIso,23,572,493,290,507,,0,0,222371781000000,30.38,26.67,24.59,26.72,5.8,2.32,16.81,5.07,1.41,20.79,2.66,2.98,24.2,2.22,2.92,0
222371781000000,629,RECORD,P01,S01,middlePipIso,23,566,492,295,508,,0,0,222371781000000,30.38,26.67,24.59,26.72,5.8,2.32,16.81,5.07,1.41,20.79,2.66,2.98,24.2,2.22,2.92,0
222371796000000,630,RECORD,P01,S01,middlePipIso,23,566,494,296,507,,0,0,222371796000000,30.38,26.67,24.59,26.72,5.8,2.32,16.81,5.07,1.41,20.79,2.66,2.98,24.2,2.22,2.92,0
222371812000000,631,RECORD,P01,S01,middlePipIso,23,564,493,297,508,,0,0,222371812000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371812000000,632,RECORD,P01,S01,middlePipIso,23,566,494,298,509,,0,0,222371812000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371828000000,633,RECORD,P01,S01,middlePipIso,23,562,493,298,508,,0,0,222371828000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371843000000,634,RECORD,P01,S01,middlePipIso,23,564,494,297,508,,0,0,222371843000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371843000000,635,RECORD,P01,S01,middlePipIso,23,565,495,299,507,,0,0,222371843000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371859000000,636,RECORD,P01,S01,middlePipIso,23,563,496,299,508,,0,0,222371859000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371859000000,637,RECORD,P01,S01,middlePipIso,23,565,494,299,509,,0,0,222371859000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371875000000,638,RECORD,P01,S01,middlePipIso,23,565,494,300,509,,0,0,222371875000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371890000000,639,RECORD,P01,S01,middlePipIso,23,565,494,299,509,,0,0,222371890000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371890000000,640,RECORD,P01,S01,middlePipIso,23,567,495,304,509,,0,0,222371890000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371906000000,641,RECORD,P01,S01,middlePipIso,23,566,494,301,509,,0,0,222371906000000,30.58,26.97,24.47,26.78,5.9,2.35,17.19,5.27,1.47,21.37,2.83,2.89,24.63,2.42,2.96,0
222371921000000,642,RECORD,P01,S01,middlePipIso,23,565,493,301,509,,0,0,222371921000000,30.58,26.97,24.47,26.78,5.9,2.35,17.19,5.27,1.47,21.37,2.83,2.89,24.63,2.42,2.96,0
222371921000000,643,RECORD,P01,S01,middlePipIso,23,564,493,300,510,,0,0,222371921000000,30.58,26.97,24.47,26.78,5.9,2.35,17.19,5.27,1.47,21.37,2.83,2.89,24.63,2.42,2.96,0
222371937000000,644,RECORD,P01,S01,middlePipIso,23,563,493,301,515,,0,0,222371937000000,30.58,26.97,24.47,26.78,5.9,2.35,17.19,5.27,1.47,21.37,2.83,2.89,24.63,2.42,2.96,0
222371953000000,645,RECORD,P01,S01,middlePipIso,23,563,493,301,510,,0,0,222371953000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222371953000000,646,RECORD,P01,S01,middlePipIso,23,564,494,301,509,,0,0,222371953000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222371968000000,647,RECORD,P01,S01,middlePipIso,23,564,494,301,509,,0,0,222371968000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222371984000000,648,RECORD,P01,S01,middlePipIso,23,564,493,302,510,,0,0,222371984000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222371984000000,649,RECORD,P01,S01,middlePipIso,23,563,494,300,512,,0,0,222371984000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222372000000000,650,RECORD,P01,S01,middlePipIso,23,566,526,302,513,,0,0,222372000000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372015000000,651,RECORD,P01,S01,middlePipIso,23,566,528,302,515,,0,0,222372015000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372015000000,652,RECORD,P01,S01,middlePipIso,23,569,530,302,514,,0,0,222372015000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372031000000,653,RECORD,P01,S01,middlePipIso,23,568,539,302,515,,0,0,222372031000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372031000000,654,RECORD,P01,S01,middlePipIso,23,572,544,303,514,,0,0,222372031000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372046000000,655,RECORD,P01,S01,middlePipIso,23,571,544,303,514,,0,0,222372046000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372062000000,656,RECORD,P01,S01,middlePipIso,23,570,545,302,516,,0,0,222372062000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372062000000,657,RECORD,P01,S01,middlePipIso,23,575,546,304,517,,0,0,222372062000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372078000000,658,RECORD,P01,S01,middlePipIso,23,575,546,304,516,,0,0,222372078000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372093000000,659,RECORD,P01,S01,middlePipIso,23,577,548,304,515,,0,0,222372093000000,30.83,25.64,23.11,27.48,6.18,1.95,17.83,5.88,2.69,21.45,4.19,3.69,24.52,2.81,3.0,0
222372093000000,660,RECORD,P01,S01,middlePipIso,23,579,549,306,531,,0,0,222372093000000,30.83,25.64,23.11,27.48,6.18,1.95,17.83,5.88,2.69,21.45,4.19,3.69,24.52,2.81,3.0,0
222372109000000,661,RECORD,P01,S01,middlePipIso,23,579,549,307,534,,0,0,222372109000000,30.83,25.64,23.11,27.48,6.18,1.95,17.83,5.88,2.69,21.45,4.19,3.69,24.52,2.81,3.0,0
222372109000000,662,RECORD,P01,S01,middlePipIso,23,577,551,306,541,,0,0,222372109000000,30.83,25.64,23.11,27.48,6.18,1.95,17.83,5.88,2.69,21.45,4.19,3.69,24.52,2.81,3.0,0
222372125000000,663,RECORD,P01,S01,middlePipIso,23,583,552,306,542,,0,0,222372125000000,30.83,25.64,23.11,27.48,6.18,1.95,17.83,5.88,2.69,21.45,4.19,3.69,24.52,2.81,3.0,0
222372140000000,664,RECORD,P01,S01,middlePipIso,23,584,554,306,541,,0,0,222372140000000,30.38,25.85,23.52,26.34,5.54,1.76,16.27,5.73,2.38,20.15,3.76,3.29,23.5,2.78,3.06,0
222372140000000,665,RECORD,P01,S01,middlePipIso,23,583,554,306,543,,0,0,222372140000000,30.38,25.85,23.52,26.34,5.54,1.76,16.27,5.73,2.38,20.15,3.76,3.29,23.5,2.78,3.06,0
222372156000000,666,RECORD,P01,S01,middlePipIso,23,582,554,305,545,,0,0,222372156000000,30.38,25.85,23.52,26.34,5.54,1.76,16.27,5.73,2.38,20.15,3.76,3.29,23.5,2.78,3.06,0
222372171000000,667,RECORD,P01,S01,middlePipIso,23,585,555,306,542,,0,0,222372171000000,30.38,25.85,23.52,26.34,5.54,1.76,16.27,5.73,2.38,20.15,3.76,3.29,23.5,2.78,3.06,0
222372171000000,668,RECORD,P01,S01,middlePipIso,23,587,555,305,542,,0,0,222372171000000,30.38,25.85,23.52,26.34,5.54,1.76,16.27,5.73,2.38,20.15,3.76,3.29,23.5,2.78,3.06,0
222372187000000,669,RECORD,P01,S01,middlePipIso,23,588,555,306,543,,0,0,222372187000000,30.38,25.85,23.52,26.34,5.54,1.76,16.27,5.73,2.38,20.15,3.76,3.29,23.5,2.78,3.06,0
222372203000000,670,RECORD,P01,S01,middlePipIso,23,593,556,305,542,,0,0,222372203000000,30.38,25.85,23.52,26.34,5.54,1.76,16.27,5.73,2.38,20.15,3.76,3.29,23.5,2.78,3.06,0
222372203000000,671,RECORD,P01,S01,middlePipIso,23,595,555,305,540,,0,0,222372203000000,30.38,25.85,23.52,26.34,5.54,1.76,16.27,5.73,2.38,20.15,3.76,3.29,23.5,2.78,3.06,0
222372218000000,672,RECORD,P01,S01,middlePipIso,23,595,556,304,543,,0,0,222372218000000,30.38,25.85,23.52,26.34,5.54,1.76,16.27,5.73,2.38,20.15,3.76,3.29,23.5,2.78,3.06,0
222372234000000,673,RECORD,P01,S01,middlePipIso,23,599,557,305,543,,0,0,222372234000000,30.11,26.33,26.26,26.82,5.49,2.02,16.43,6.05,3.14,19.93,4.89,3.82,23.61,3.54,3.39,0
222372234000000,674,RECORD,P01,S01,middlePipIso,23,601,557,306,542,,0,0,222372234000000,30.11,26.33,26.26,26.82,5.49,2.02,16.43,6.05,3.14,19.93,4.89,3.82,23.61,3.54,3.39,0
222372250000000,675,RECORD,P01,S01,middlePipIso,23,603,556,305,543,,0,0,222372250000000,30.11,26.33,26.26,26.82,5.49,2.02,16.43,6.05,3.14,19.93,4.89,3.82,23.61,3.54,3.39,0
222372265000000,676,RECORD,P01,S01,middlePipIso,23,605,557,305,541,,0,0,222372265000000,30.11,26.33,26.26,26.82,5.49,2.02,16.43,6.05,3.14,19.93,4.89,3.82,23.61,3.54,3.39,0
222372265000000,677,RECORD,P01,S01,middlePipIso,23,604,558,306,542,,0,0,222372265000000,30.11,26.33,26.26,26.82,5.49,2.02,16.43,6.05,3.14,19.93,4.89,3.82,23.61,3.54,3.39,0
222372281000000,678,RECORD,P01,S01,middlePipIso,23,608,558,332,544,,0,0,222372281000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372281000000,679,RECORD,P01,S01,middlePipIso,23,610,563,333,544,,0,0,222372281000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372296000000,680,RECORD,P01,S01,middlePipIso,23,608,564,333,552,,0,0,222372296000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372312000000,681,RECORD,P01,S01,middlePipIso,23,611,566,334,554,,0,0,222372312000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372312000000,682,RECORD,P01,S01,middlePipIso,23,616,568,334,555,,0,0,222372312000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372328000000,683,RECORD,P01,S01,middlePipIso,23,616,570,334,555,,0,0,222372328000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372343000000,684,RECORD,P01,S01,middlePipIso,23,618,574,333,556,,0,0,222372343000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372343000000,685,RECORD,P01,S01,middlePipIso,23,617,579,336,557,,0,0,222372343000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372359000000,686,RECORD,P01,S01,middlePipIso,23,615,580,338,558,,0,0,222372359000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372359000000,687,RECORD,P01,S01,middlePipIso,23,617,588,331,558,,0,0,222372359000000,30.71,25.43,22.99,26.67,6.18,2.04,17.13,6.4,2.96,20.92,4.97,3.63,24.22,2.98,3.04,0
222372375000000,688,RECORD,P01,S01,middlePipIso,23,619,590,337,559,,0,0,222372375000000,30.61,25.71,23.36,26.02,5.53,1.89,16.5,6.56,2.68,20.18,5.24,3.21,23.83,3.1,3.07,0
222372390000000,689,RECORD,P01,S01,middlePipIso,23,617,593,339,560,,0,0,222372390000000,30.61,25.71,23.36,26.02,5.53,1.89,16.5,6.56,2.68,20.18,5.24,3.21,23.83,3.1,3.07,0
222372406000000,690,RECORD,P01,S01,middlePipIso,23,618,595,340,559,,0,0,222372406000000,30.61,25.71,23.36,26.02,5.53,1.89,16.5,6.56,2.68,20.18,5.24,3.21,23.83,3.1,3.07,0
222372406000000,691,RECORD,P01,S01,middlePipIso,23,617,596,341,559,,0,0,222372406000000,30.61,25.71,23.36,26.02,5.53,1.89,16.5,6.56,2.68,20.18,5.24,3.21,23.83,3.1,3.07,0
222372421000000,692,RECORD,P01,S01,middlePipIso,23,619,600,341,560,,0,0,222372421000000,31.16,25.47,24.03,25.6,6.27,1.6,17.06,7.92,3.28,19.85,6.19,3.59,23.69,2.56,2.82,0
222372421000000,693,RECORD,P01,S01,middlePipIso,23,620,600,340,560,,0,0,222372421000000,31.16,25.47,24.03,25.6,6.27,1.6,17.06,7.92,3.28,19.85,6.19,3.59,23.69,2.56,2.82,0
222372437000000,694,RECORD,P01,S01,middlePipIso,23,622,603,351,559,,0,0,222372437000000,31.16,25.47,24.03,25.6,6.27,1.6,17.06,7.92,3.28,19.85,6.19,3.59,23.69,2.56,2.82,0
222372453000000,695,RECORD,P01,S01,middlePipIso,23,622,605,365,560,,0,0,222372453000000,31.16,25.47,24.03,25.6,6.27,1.6,17.06,7.92,3.28,19.85,6.19,3.59,23.69,2.56,2.82,0
222372453000000,696,RECORD,P01,S01,middlePipIso,23,619,605,369,561,,1,0,222372453000000,31.16,25.47,24.03,25.6,6.27,1.6,17.06,7.92,3.28,19.85,6.19,3.59,23.69,2.56,2.82,0
222372468000000,697,RECORD,P01,S01,middlePipIso,23,619,610,372,565,,1,0,222372468000000,31.86,25.47,26.6,26.61,5.36,1.6,16.53,11.56,8.6,19.0,7.7,4.79,23.45,2.93,3.04,0
222372484000000,698,RECORD,P01,S01,middlePipIso,23,619,611,375,569,,1,0,222372484000000,31.86,25.47,26.6,26.61,5.36,1.6,16.53,11.56,8.6,19.0,7.7,4.79,23.45,2.93,3.04,0
222372484000000,699,RECORD,P01,S01,middlePipIso,23,621,612,375,569,,1,0,222372484000000,31.86,25.47,26.6,26.61,5.36,1.6,16.53,11.56,8.6,19.0,7.7,4.79,23.45,2.93,3.04,0
222372500000000,700,RECORD,P01,S01,middlePipIso,23,623,615,378,571,,1,0,222372500000000,31.86,25.47,26.6,26.61,5.36,1.6,16.53,11.56,8.6,19.0,7.7,4.79,23.45,2.93,3.04,0
222372515000000,701,RECORD,P01,S01,middlePipIso,23,623,615,377,569,,1,0,222372515000000,31.86,25.47,26.6,26.61,5.36,1.6,16.53,11.56,8.6,19.0,7.7,4.79,23.45,2.93,3.04,0
222372515000000,702,RECORD,P01,S01,middlePipIso,23,621,616,381,569,,1,0,222372515000000,31.86,25.47,26.6,26.61,5.36,1.6,16.53,11.56,8.6,19.0,7.7,4.79,23.45,2.93,3.04,0
222372531000000,703,RECORD,P01,S01,middlePipIso,23,620,616,380,570,,1,0,222372531000000,31.86,25.47,26.6,26.61,5.36,1.6,16.53,11.56,8.6,19.0,7.7,4.79,23.45,2.93,3.04,0
222372531000000,704,RECORD,P01,S01,middlePipIso,23,622,618,382,570,,1,0,222372531000000,31.86,25.47,26.6,26.61,5.36,1.6,16.53,11.56,8.6,19.0,7.7,4.79,23.45,2.93,3.04,0
222372546000000,705,RECORD,P01,S01,middlePipIso,23,622,619,386,569,,1,0,222372546000000,31.86,25.47,26.6,26.61,5.36,1.6,16.53,11.56,8.6,19.0,7.7,4.79,23.45,2.93,3.04,0
222372562000000,706,RECORD,P01,S01,middlePipIso,23,623,619,389,571,,0,0,222372562000000,32.95,25.28,24.71,26.49,5.97,2.05,17.04,10.68,8.82,19.26,7.09,4.67,23.76,2.55,2.75,0
222372562000000,707,RECORD,P01,S01,middlePipIso,23,624,623,390,571,,0,0,222372562000000,32.95,25.28,24.71,26.49,5.97,2.05,17.04,10.68,8.82,19.26,7.09,4.67,23.76,2.55,2.75,0
222372578000000,708,RECORD,P01,S01,middlePipIso,23,625,623,389,565,,0,0,222372578000000,32.95,25.28,24.71,26.49,5.97,2.05,17.04,10.68,8.82,19.26,7.09,4.67,23.76,2.55,2.75,0
222372593000000,709,RECORD,P01,S01,middlePipIso,23,624,621,391,574,,0,0,222372593000000,32.95,25.28,24.71,26.49,5.97,2.05,17.04,10.68,8.82,19.26,7.09,4.67,23.76,2.55,2.75,0
222372593000000,710,RECORD,P01,S01,middlePipIso,23,624,623,392,573,,0,0,222372593000000,32.95,25.28,24.71,26.49,5.97,2.05,17.04,10.68,8.82,19.26,7.09,4.67,23.76,2.55,2.75,0
222372609000000,711,RECORD,P01,S01,middlePipIso,23,623,623,394,572,,0,0,222372609000000,32.41,25.34,25.93,26.77,5.87,1.92,16.77,11.72,11.13,19.44,7.18,4.73,24.0,2.71,2.7,0
222372625000000,712,RECORD,P01,S01,middlePipIso,23,624,629,395,573,,0,0,222372625000000,32.41,25.34,25.93,26.77,5.87,1.92,16.77,11.72,11.13,19.44,7.18,4.73,24.0,2.71,2.7,0
222372625000000,713,RECORD,P01,S01,middlePipIso,23,624,625,395,572,,0,0,222372625000000,32.41,25.34,25.93,26.77,5.87,1.92,16.77,11.72,11.13,19.44,7.18,4.73,24.0,2.71,2.7,0
222372640000000,714,RECORD,P01,S01,middlePipIso,23,623,625,397,573,,0,0,222372640000000,32.41,25.34,25.93,26.77,5.87,1.92,16.77,11.72,11.13,19.44,7.18,4.73,24.0,2.71,2.7,0
222372640000000,715,RECORD,P01,S01,middlePipIso,23,625,626,397,573,,0,0,222372640000000,32.41,25.34,25.93,26.77,5.87,1.92,16.77,11.72,11.13,19.44,7.18,4.73,24.0,2.71,2.7,0
222372656000000,716,RECORD,P01,S01,middlePipIso,23,625,631,397,574,,0,0,222372656000000,32.95,24.5,29.79,26.43,6.26,1.91,14.1,24.68,58.6,16.76,8.95,5.85,22.96,2.74,2.93,0
222372671000000,717,RECORD,P01,S01,middlePipIso,23,626,628,398,574,,0,0,222372671000000,32.95,24.5,29.79,26.43,6.26,1.91,14.1,24.68,58.6,16.76,8.95,5.85,22.96,2.74,2.93,0
222372671000000,718,RECORD,P01,S01,middlePipIso,23,624,627,399,574,,0,0,222372671000000,32.95,24.5,29.79,26.43,6.26,1.91,14.1,24.68,58.6,16.76,8.95,5.85,22.96,2.74,2.93,0
222372687000000,719,RECORD,P01,S01,middlePipIso,23,627,627,398,573,,0,0,222372687000000,32.95,24.5,29.79,26.43,6.26,1.91,14.1,24.68,58.6,16.76,8.95,5.85,22.96,2.74,2.93,0
222372703000000,720,RECORD,P01,S01,middlePipIso,23,627,628,399,573,,0,0,222372703000000,31.23,25.04,27.79,26.17,6.37,1.92,13.45,22.26,62.0,16.95,7.51,5.01,23.56,2.82,2.66,0
222372703000000,721,RECORD,P01,S01,middlePipIso,23,626,627,403,570,,0,0,222372703000000,31.23,25.04,27.79,26.17,6.37,1.92,13.45,22.26,62.0,16.95,7.51,5.01,23.56,2.82,2.66,0
222372718000000,722,RECORD,P01,S01,middlePipIso,23,627,628,398,570,,0,0,222372718000000,31.23,25.04,27.79,26.17,6.37,1.92,13.45,22.26,62.0,16.95,7.51,5.01,23.56,2.82,2.66,0
