t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222219937000000,644,RECORD,P01,S01,indexPipIso,15,233,463,217,313,,0,0,222219937000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219953000000,645,RECORD,P01,S01,indexPipIso,15,229,464,218,314,,0,0,222219953000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222219953000000,646,RECORD,P01,S01,indexPipIso,15,232,465,217,312,,0,0,222219953000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222219968000000,647,RECORD,P01,S01,indexPipIso,15,233,467,218,314,,0,0,222219968000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222219968000000,648,RECORD,P01,S01,indexPipIso,15,237,464,208,314,,0,0,222219968000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222219984000000,649,RECORD,P01,S01,indexPipIso,15,241,463,206,313,,0,0,222219984000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222220000000000,650,RECORD,P01,S01,indexPipIso,15,242,465,199,315,,0,0,222220000000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220000000000,651,RECORD,P01,S01,indexPipIso,15,250,467,191,316,,0,0,222220000000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220015000000,652,RECORD,P01,S01,indexPipIso,15,261,473,189,321,,0,0,222220015000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220031000000,653,RECORD,P01,S01,indexPipIso,15,275,474,188,320,,0,0,222220031000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220031000000,654,RECORD,P01,S01,indexPipIso,15,281,474,189,324,,0,0,222220031000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220046000000,655,RECORD,P01,S01,indexPipIso,15,285,474,190,325,,0,0,222220046000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220062000000,656,RECORD,P01,S01,indexPipIso,15,291,475,189,324,,0,0,222220062000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220062000000,657,RECORD,P01,S01,indexPipIso,15,299,478,189,328,,0,0,222220062000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220078000000,658,RECORD,P01,S01,indexPipIso,15,305,477,187,328,,0,0,222220078000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220078000000,659,RECORD,P01,S01,indexPipIso,15,300,477,187,328,,0,0,222220078000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220093000000,660,RECORD,P01,S01,indexPipIso,15,300,479,183,332,,0,0,222220093000000,15.92,18.09,11.29,15.89,5.33,3.84,11.36,6.51,1.98,17.6,6.05,3.05,23.87,7.37,3.82,0
222220109000000,661,RECORD,P01,S01,indexPipIso,15,298,479,184,314,,0,0,222220109000000,15.92,18.09,11.29,15.89,5.33,3.84,11.36,6.51,1.98,17.6,6.05,3.05,23.87,7.37,3.82,0
222220109000000,662,RECORD,P01,S01,indexPipIso,15,300,488,186,327,,0,0,222220109000000,15.92,18.09,11.29,15.89,5.33,3.84,11.36,6.51,1.98,17.6,6.05,3.05,23.87,7.37,3.82,0
222220125000000,663,RECORD,P01,S01,indexPipIso,15,297,480,186,330,,0,0,222220125000000,15.92,18.09,11.29,15.89,5.33,3.84,11.36,6.51,1.98,17.6,6.05,3.05,23.87,7.37,3.82,0
222220140000000,664,RECORD,P01,S01,indexPipIso,15,296,481,186,330,,0,0,222220140000000,16.06,18.05,11.09,15.59,5.09,3.86,11.08,6.27,1.92,17.38,5.79,2.97,23.58,7.22,3.81,0
222220140000000,665,RECORD,P01,S01,indexPipIso,15,297,479,186,331,,0,0,222220140000000,16.06,18.05,11.09,15.59,5.09,3.86,11.08,6.27,1.92,17.38,5.79,2.97,23.58,7.22,3.81,0
222220156000000,666,RECORD,P01,S01,indexPipIso,15,295,481,187,333,,0,0,222220156000000,16.06,18.05,11.09,15.59,5.09,3.86,11.08,6.27,1.92,17.38,5.79,2.97,23.58,7.22,3.81,0
222220171000000,667,RECORD,P01,S01,indexPipIso,15,305,481,184,334,,0,0,222220171000000,16.06,18.05,11.09,15.59,5.09,3.86,11.08,6.27,1.92,17.38,5.79,2.97,23.58,7.22,3.81,0
222220171000000,668,RECORD,P01,S01,indexPipIso,15,307,481,184,334,,0,0,222220171000000,16.06,18.05,11.09,15.59,5.09,3.86,11.08,6.27,1.92,17.38,5.79,2.97,23.58,7.22,3.81,0
222220187000000,669,RECORD,P01,S01,indexPipIso,15,308,482,185,333,,0,0,222220187000000,15.39,17.93,10.82,15.85,5.31,3.82,11.16,6.47,1.98,17.4,5.99,2.91,23.51,7.26,3.75,0
222220203000000,670,RECORD,P01,S01,indexPipIso,15,312,483,178,333,,0,0,222220203000000,15.39,17.93,10.82,15.85,5.31,3.82,11.16,6.47,1.98,17.4,5.99,2.91,23.51,7.26,3.75,0
222220203000000,671,RECORD,P01,S01,indexPipIso,15,316,482,179,335,,0,0,222220203000000,15.39,17.93,10.82,15.85,5.31,3.82,11.16,6.47,1.98,17.4,5.99,2.91,23.51,7.26,3.75,0
222220218000000,672,RECORD,P01,S01,indexPipIso,15,320,482,179,338,,0,0,222220218000000,15.39,17.93,10.82,15.85,5.31,3.82,11.16,6.47,1.98,17.4,5.99,2.91,23.51,7.26,3.75,0
222220218000000,673,RECORD,P01,S01,indexPipIso,15,321,484,178,337,,0,0,222220218000000,15.39,17.93,10.82,15.85,5.31,3.82,11.16,6.47,1.98,17.4,5.99,2.91,23.51,7.26,3.75,0
222220234000000,674,RECORD,P01,S01,indexPipIso,15,320,484,179,338,,0,0,222220234000000,16.14,17.73,10.59,16.14,5.44,3.87,11.58,6.63,2.0,17.67,6.03,3.14,23.9,7.11,3.9,0
222220250000000,675,RECORD,P01,S01,indexPipIso,15,327,483,180,345,,0,0,222220250000000,16.14,17.73,10.59,16.14,5.44,3.87,11.58,6.63,2.0,17.67,6.03,3.14,23.9,7.11,3.9,0
222220250000000,676,RECORD,P01,S01,indexPipIso,15,331,483,179,346,,0,0,222220250000000,16.14,17.73,10.59,16.14,5.44,3.87,11.58,6.63,2.0,17.67,6.03,3.14,23.9,7.11,3.9,0
222220265000000,677,RECORD,P01,S01,indexPipIso,15,335,482,181,354,,0,0,222220265000000,16.14,17.73,10.59,16.14,5.44,3.87,11.58,6.63,2.0,17.67,6.03,3.14,23.9,7.11,3.9,0
222220281000000,678,RECORD,P01,S01,indexPipIso,15,337,483,188,355,,0,0,222220281000000,16.14,17.73,10.59,16.14,5.44,3.87,11.58,6.63,2.0,17.67,6.03,3.14,23.9,7.11,3.9,0
222220281000000,679,RECORD,P01,S01,indexPipIso,15,351,484,186,357,,0,0,222220281000000,16.14,17.73,10.59,16.14,5.44,3.87,11.58,6.63,2.0,17.67,6.03,3.14,23.9,7.11,3.9,0
222220296000000,680,RECORD,P01,S01,indexPipIso,15,341,483,187,358,,0,0,222220296000000,16.14,17.73,10.59,16.14,5.44,3.87,11.58,6.63,2.0,17.67,6.03,3.14,23.9,7.11,3.9,0
222220312000000,681,RECORD,P01,S01,indexPipIso,15,342,484,171,359,,0,0,222220312000000,16.14,17.73,10.59,16.14,5.44,3.87,11.58,6.63,2.0,17.67,6.03,3.14,23.9,7.11,3.9,0
222220312000000,682,RECORD,P01,S01,indexPipIso,15,342,484,186,363,,0,0,222220312000000,16.14,17.73,10.59,16.14,5.44,3.87,11.58,6.63,2.0,17.67,6.03,3.14,23.9,7.11,3.9,0
222220328000000,683,RECORD,P01,S01,indexPipIso,15,343,484,191,364,,0,0,222220328000000,15.6,17.76,11.24,16.66,5.91,3.86,12.02,6.95,1.98,17.98,6.25,3.11,24.26,7.25,3.79,0
222220343000000,684,RECORD,P01,S01,indexPipIso,15,345,484,188,367,,0,0,222220343000000,15.6,17.76,11.24,16.66,5.91,3.86,12.02,6.95,1.98,17.98,6.25,3.11,24.26,7.25,3.79,0
222220343000000,685,RECORD,P01,S01,indexPipIso,15,345,484,188,367,,0,0,222220343000000,15.6,17.76,11.24,16.66,5.91,3.86,12.02,6.95,1.98,17.98,6.25,3.11,24.26,7.25,3.79,0
222220359000000,686,RECORD,P01,S01,indexPipIso,15,348,484,190,367,,0,0,222220359000000,15.6,17.76,11.24,16.66,5.91,3.86,12.02,6.95,1.98,17.98,6.25,3.11,24.26,7.25,3.79,0
222220359000000,687,RECORD,P01,S01,indexPipIso,15,357,485,189,367,,0,0,222220359000000,15.6,17.76,11.24,16.66,5.91,3.86,12.02,6.95,1.98,17.98,6.25,3.11,24.26,7.25,3.79,0
222220375000000,688,RECORD,P01,S01,indexPipIso,15,361,484,190,369,,0,0,222220375000000,15.6,17.76,11.24,16.66,5.91,3.86,12.02,6.95,1.98,17.98,6.25,3.11,24.26,7.25,3.79,0
222220390000000,689,RECORD,P01,S01,indexPipIso,15,369,483,188,373,,0,0,222220390000000,15.6,17.76,11.24,16.66,5.91,3.86,12.02,6.95,1.98,17.98,6.25,3.11,24.26,7.25,3.79,0
222220390000000,690,RECORD,P01,S01,indexPipIso,15,376,483,188,372,,0,0,222220390000000,15.6,17.76,11.24,16.66,5.91,3.86,12.02,6.95,1.98,17.98,6.25,3.11,24.26,7.25,3.79,0
222220406000000,691,RECORD,P01,S01,indexPipIso,15,379,491,190,375,,0,0,222220406000000,15.6,17.76,11.24,16.66,5.91,3.86,12.02,6.95,1.98,17.98,6.25,3.11,24.26,7.25,3.79,0
222220421000000,692,RECORD,P01,S01,indexPipIso,15,392,491,186,375,,0,0,222220421000000,15.32,17.89,11.63,16.55,6.12,3.96,11.92,7.11,2.17,17.97,6.31,3.26,24.3,7.27,3.81,0
222220421000000,693,RECORD,P01,S01,indexPipIso,15,382,490,187,374,,0,0,222220421000000,15.32,17.89,11.63,16.55,6.12,3.96,11.92,7.11,2.17,17.97,6.31,3.26,24.3,7.27,3.81,0
222220437000000,694,RECORD,P01,S01,indexPipIso,15,382,493,188,374,,0,0,222220437000000,15.32,17.89,11.63,16.55,6.12,3.96,11.92,7.11,2.17,17.97,6.31,3.26,24.3,7.27,3.81,0
222220453000000,695,RECORD,P01,S01,indexPipIso,15,386,493,192,370,,0,0,222220453000000,15.32,17.89,11.63,16.55,6.12,3.96,11.92,7.11,2.17,17.97,6.31,3.26,24.3,7.27,3.81,0
222220453000000,696,RECORD,P01,S01,indexPipIso,15,386,491,183,369,,1,0,222220453000000,15.32,17.89,11.63,16.55,6.12,3.96,11.92,7.11,2.17,17.97,6.31,3.26,24.3,7.27,3.81,0
222220468000000,697,RECORD,P01,S01,indexPipIso,15,388,494,188,372,,1,0,222220468000000,14.95,17.44,12.31,16.46,6.09,3.88,11.81,7.08,2.15,17.97,6.45,3.36,24.48,7.2,3.88,0
222220484000000,698,RECORD,P01,S01,indexPipIso,15,391,497,186,372,,1,0,222220484000000,14.95,17.44,12.31,16.46,6.09,3.88,11.81,7.08,2.15,17.97,6.45,3.36,24.48,7.2,3.88,0
222220484000000,699,RECORD,P01,S01,indexPipIso,15,399,495,188,373,,1,0,222220484000000,14.95,17.44,12.31,16.46,6.09,3.88,11.81,7.08,2.15,17.97,6.45,3.36,24.48,7.2,3.88,0
222220500000000,700,RECORD,P01,S01,indexPipIso,15,406,496,187,372,,1,0,222220500000000,14.95,17.44,12.31,16.46,6.09,3.88,11.81,7.08,2.15,17.97,6.45,3.36,24.48,7.2,3.88,0
222220500000000,701,RECORD,P01,S01,indexPipIso,15,403,496,189,370,,1,0,222220500000000,14.95,17.44,12.31,16.46,6.09,3.88,11.81,7.08,2.15,17.97,6.45,3.36,24.48,7.2,3.88,0
222220515000000,702,RECORD,P01,S01,indexPipIso,15,404,511,173,372,,1,0,222220515000000,15.5,17.79,12.2,16.05,5.37,3.78,11.3,6.33,1.77,17.38,5.86,3.06,24.06,6.77,3.95,0
222220531000000,703,RECORD,P01,S01,indexPipIso,15,404,522,188,374,,1,0,222220531000000,15.5,17.79,12.2,16.05,5.37,3.78,11.3,6.33,1.77,17.38,5.86,3.06,24.06,6.77,3.95,0
222220531000000,704,RECORD,P01,S01,indexPipIso,15,403,525,190,372,,1,0,222220531000000,15.5,17.79,12.2,16.05,5.37,3.78,11.3,6.33,1.77,17.38,5.86,3.06,24.06,6.77,3.95,0
222220546000000,705,RECORD,P01,S01,indexPipIso,15,398,525,189,372,,1,0,222220546000000,15.5,17.79,12.2,16.05,5.37,3.78,11.3,6.33,1.77,17.38,5.86,3.06,24.06,6.77,3.95,0
222220562000000,706,RECORD,P01,S01,indexPipIso,15,405,531,189,373,,0,0,222220562000000,15.93,17.97,12.49,16.04,5.21,3.84,11.03,6.35,1.91,17.35,5.78,3.04,23.96,6.82,3.91,0
222220562000000,707,RECORD,P01,S01,indexPipIso,15,408,532,189,373,,0,0,222220562000000,15.93,17.97,12.49,16.04,5.21,3.84,11.03,6.35,1.91,17.35,5.78,3.04,23.96,6.82,3.91,0
222220578000000,708,RECORD,P01,S01,indexPipIso,15,400,531,186,372,,0,0,222220578000000,15.93,17.97,12.49,16.04,5.21,3.84,11.03,6.35,1.91,17.35,5.78,3.04,23.96,6.82,3.91,0
222220593000000,709,RECORD,P01,S01,indexPipIso,15,410,531,190,377,,0,0,222220593000000,15.93,17.97,12.49,16.04,5.21,3.84,11.03,6.35,1.91,17.35,5.78,3.04,23.96,6.82,3.91,0
222220593000000,710,RECORD,P01,S01,indexPipIso,15,411,537,189,375,,0,0,222220593000000,15.93,17.97,12.49,16.04,5.21,3.84,11.03,6.35,1.91,17.35,5.78,3.04,23.96,6.82,3.91,0
222220609000000,711,RECORD,P01,S01,indexPipIso,15,413,532,187,374,,0,0,222220609000000,15.81,18.06,12.87,16.17,5.34,3.83,10.92,6.37,1.99,17.35,5.77,3.11,24.14,6.75,3.86,0
222220609000000,712,RECORD,P01,S01,indexPipIso,15,411,533,189,375,,0,0,222220609000000,15.81,18.06,12.87,16.17,5.34,3.83,10.92,6.37,1.99,17.35,5.77,3.11,24.14,6.75,3.86,0
222220625000000,713,RECORD,P01,S01,indexPipIso,15,410,536,189,374,,0,0,222220625000000,15.81,18.06,12.87,16.17,5.34,3.83,10.92,6.37,1.99,17.35,5.77,3.11,24.14,6.75,3.86,0
222220640000000,714,RECORD,P01,S01,indexPipIso,15,409,535,186,374,,0,0,222220640000000,15.81,18.06,12.87,16.17,5.34,3.83,10.92,6.37,1.99,17.35,5.77,3.11,24.14,6.75,3.86,0
222220640000000,715,RECORD,P01,S01,indexPipIso,15,411,534,189,374,,0,0,222220640000000,15.81,18.06,12.87,16.17,5.34,3.83,10.92,6.37,1.99,17.35,5.77,3.11,24.14,6.75,3.86,0
222220656000000,716,RECORD,P01,S01,indexPipIso,15,411,535,188,375,,0,0,222220656000000,15.79,18.12,12.83,16.22,5.34,3.77,10.76,6.32,1.96,17.22,5.75,3.24,23.99,6.77,3.99,0
222220671000000,717,RECORD,P01,S01,indexPipIso,15,406,534,188,376,,0,0,222220671000000,15.79,18.12,12.83,16.22,5.34,3.77,10.76,6.32,1.96,17.22,5.75,3.24,23.99,6.77,3.99,0
222220671000000,718,RECORD,P01,S01,indexPipIso,15,407,533,191,369,,0,0,222220671000000,15.79,18.12,12.83,16.22,5.34,3.77,10.76,6.32,1.96,17.22,5.75,3.24,23.99,6.77,3.99,0
222220687000000,719,RECORD,P01,S01,indexPipIso,15,407,529,191,372,,0,0,222220687000000,15.79,18.12,12.83,16.22,5.34,3.77,10.76,6.32,1.96,17.22,5.75,3.24,23.99,6.77,3.99,0
222220703000000,720,RECORD,P01,S01,indexPipIso,15,409,526,191,371,,0,0,222220703000000,15.79,18.12,12.83,16.22,5.34,3.77,10.76,6.32,1.96,17.22,5.75,3.24,23.99,6.77,3.99,0
222220703000000,721,RECORD,P01,S01,indexPipIso,15,405,523,192,368,,0,0,222220703000000,15.79,18.12,12.83,16.22,5.34,3.77,10.76,6.32,1.96,17.22,5.75,3.24,23.99,6.77,3.99,0
222220718000000,722,RECORD,P01,S01,indexPipIso,15,409,517,189,370,,0,0,222220718000000,15.79,18.12,12.83,16.22,5.34,3.77,10.76,6.32,1.96,17.22,5.75,3.24,23.99,6.77,3.99,0
