t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223303937000000,728,RECORD,P01,S01,counting,72,702,795,574,587,,0,0,223303937000000,11.82,11.82,2.92,27.47,134.7,28.99,27.72,127.77,39.08,39.04,123.91,36.87,43.67,123.33,35.0,0
223303953000000,729,RECORD,P01,S01,counting,72,704,795,572,588,,0,0,223303953000000,11.82,11.82,2.92,27.47,134.7,28.99,27.72,127.77,39.08,39.04,123.91,36.87,43.67,123.33,35.0,0
223303953000000,730,RECORD,P01,S01,counting,72,703,794,573,588,,0,0,223303953000000,11.82,11.82,2.92,27.47,134.7,28.99,27.72,127.77,39.08,39.04,123.91,36.87,43.67,123.33,35.0,0
223303968000000,731,RECORD,P01,S01,counting,72,705,795,571,588,,0,0,223303968000000,11.82,11.82,2.92,27.47,134.7,28.99,27.72,127.77,39.08,39.04,123.91,36.87,43.67,123.33,35.0,0
223303968000000,732,RECORD,P01,S01,counting,72,702,794,572,583,,0,0,223303968000000,11.82,11.82,2.92,27.47,134.7,28.99,27.72,127.77,39.08,39.04,123.91,36.87,43.67,123.33,35.0,0
223303984000000,733,RECORD,P01,S01,counting,72,701,795,571,589,,0,0,223303984000000,11.82,11.82,2.92,27.47,134.7,28.99,27.72,127.77,39.08,39.04,123.91,36.87,43.67,123.33,35.0,0
223304000000000,734,RECORD,P01,S01,counting,72,701,794,573,587,,0,0,223304000000000,10.48,13.0,3.41,26.79,132.17,30.54,26.18,127.42,39.36,37.79,124.21,37.01,42.27,122.66,36.27,0
223304000000000,735,RECORD,P01,S01,counting,72,700,797,570,589,,0,0,223304000000000,10.48,13.0,3.41,26.79,132.17,30.54,26.18,127.42,39.36,37.79,124.21,37.01,42.27,122.66,36.27,0
223304015000000,736,RECORD,P01,S01,counting,72,701,796,568,588,,0,0,223304015000000,10.48,13.0,3.41,26.79,132.17,30.54,26.18,127.42,39.36,37.79,124.21,37.01,42.27,122.66,36.27,0
223304031000000,737,RECORD,P01,S01,counting,72,702,795,568,588,,0,0,223304031000000,10.48,13.0,3.41,26.79,132.17,30.54,26.18,127.42,39.36,37.79,124.21,37.01,42.27,122.66,36.27,0
223304031000000,738,RECORD,P01,S01,counting,72,701,797,568,589,,0,0,223304031000000,10.48,13.0,3.41,26.79,132.17,30.54,26.18,127.42,39.36,37.79,124.21,37.01,42.27,122.66,36.27,0
223304046000000,739,RECORD,P01,S01,counting,72,701,790,565,587,,0,0,223304046000000,11.37,9.6,4.64,28.41,136.18,27.58,27.53,128.52,39.73,39.33,124.19,37.83,43.99,121.8,37.63,0
223304062000000,740,RECORD,P01,S01,counting,72,702,795,564,583,,0,0,223304062000000,11.37,9.6,4.64,28.41,136.18,27.58,27.53,128.52,39.73,39.33,124.19,37.83,43.99,121.8,37.63,0
223304062000000,741,RECORD,P01,S01,counting,72,700,796,560,580,,0,0,223304062000000,11.37,9.6,4.64,28.41,136.18,27.58,27.53,128.52,39.73,39.33,124.19,37.83,43.99,121.8,37.63,0
223304078000000,742,RECORD,P01,S01,counting,72,702,796,561,581,,0,0,223304078000000,11.37,9.6,4.64,28.41,136.18,27.58,27.53,128.52,39.73,39.33,124.19,37.83,43.99,121.8,37.63,0
223304078000000,743,RECORD,P01,S01,counting,72,701,789,561,581,,0,0,223304078000000,11.37,9.6,4.64,28.41,136.18,27.58,27.53,128.52,39.73,39.33,124.19,37.83,43.99,121.8,37.63,0
223304093000000,744,RECORD,P01,S01,counting,72,697,786,553,582,,0,0,223304093000000,11.37,9.6,4.64,28.41,136.18,27.58,27.53,128.52,39.73,39.33,124.19,37.83,43.99,121.8,37.63,0
223304109000000,745,RECORD,P01,S01,counting,72,702,783,554,582,,0,0,223304109000000,11.37,9.6,4.64,28.41,136.18,27.58,27.53,128.52,39.73,39.33,124.19,37.83,43.99,121.8,37.63,0
223304109000000,746,RECORD,P01,S01,counting,72,701,783,554,582,,0,0,223304109000000,11.37,9.6,4.64,28.41,136.18,27.58,27.53,128.52,39.73,39.33,124.19,37.83,43.99,121.8,37.63,0
223304125000000,747,RECORD,P01,S01,counting,72,700,782,554,583,,0,0,223304125000000,11.37,9.6,4.64,28.41,136.18,27.58,27.53,128.52,39.73,39.33,124.19,37.83,43.99,121.8,37.63,0
223304140000000,748,RECORD,P01,S01,counting,72,700,780,555,582,,0,0,223304140000000,11.17,8.13,8.97,25.54,142.31,21.97,25.77,131.26,37.09,38.57,125.19,37.04,43.86,122.38,36.3,0
223304140000000,749,RECORD,P01,S01,counting,72,696,778,556,582,,0,0,223304140000000,11.17,8.13,8.97,25.54,142.31,21.97,25.77,131.26,37.09,38.57,125.19,37.04,43.86,122.38,36.3,0
223304156000000,750,RECORD,P01,S01,counting,72,698,779,556,583,,0,0,223304156000000,11.17,8.13,8.97,25.54,142.31,21.97,25.77,131.26,37.09,38.57,125.19,37.04,43.86,122.38,36.3,0
223304171000000,751,RECORD,P01,S01,counting,72,698,777,553,583,,0,0,223304171000000,11.17,8.13,8.97,25.54,142.31,21.97,25.77,131.26,37.09,38.57,125.19,37.04,43.86,122.38,36.3,0
223304171000000,752,RECORD,P01,S01,counting,72,688,774,552,582,,0,0,223304171000000,11.17,8.13,8.97,25.54,142.31,21.97,25.77,131.26,37.09,38.57,125.19,37.04,43.86,122.38,36.3,0
223304187000000,753,RECORD,P01,S01,counting,72,697,773,550,581,,0,0,223304187000000,11.14,7.64,10.68,25.55,145.92,19.91,25.79,133.55,35.85,38.58,126.96,35.99,44.32,123.39,35.81,0
223304203000000,754,RECORD,P01,S01,counting,72,697,770,548,580,,0,0,223304203000000,11.14,7.64,10.68,25.55,145.92,19.91,25.79,133.55,35.85,38.58,126.96,35.99,44.32,123.39,35.81,0
223304203000000,755,RECORD,P01,S01,counting,72,697,765,545,580,,0,0,223304203000000,11.14,7.64,10.68,25.55,145.92,19.91,25.79,133.55,35.85,38.58,126.96,35.99,44.32,123.39,35.81,0
223304218000000,756,RECORD,P01,S01,counting,72,697,764,543,578,,0,0,223304218000000,11.14,7.64,10.68,25.55,145.92,19.91,25.79,133.55,35.85,38.58,126.96,35.99,44.32,123.39,35.81,0
223304218000000,757,RECORD,P01,S01,counting,72,694,762,535,578,,0,0,223304218000000,11.14,7.64,10.68,25.55,145.92,19.91,25.79,133.55,35.85,38.58,126.96,35.99,44.32,123.39,35.81,0
223304234000000,758,RECORD,P01,S01,counting,72,693,755,529,576,,0,0,223304234000000,10.9,7.79,10.93,25.31,145.1,20.09,25.61,132.6,36.24,38.62,126.06,36.33,44.4,122.83,35.86,0
223304250000000,759,RECORD,P01,S01,counting,72,692,752,524,574,,0,0,223304250000000,10.9,7.79,10.93,25.31,145.1,20.09,25.61,132.6,36.24,38.62,126.06,36.33,44.4,122.83,35.86,0
223304250000000,760,RECORD,P01,S01,counting,72,692,751,517,572,,0,0,223304250000000,10.9,7.79,10.93,25.31,145.1,20.09,25.61,132.6,36.24,38.62,126.06,36.33,44.4,122.83,35.86,0
223304265000000,761,RECORD,P01,S01,counting,72,690,749,517,568,,0,0,223304265000000,10.9,7.79,10.93,25.31,145.1,20.09,25.61,132.6,36.24,38.62,126.06,36.33,44.4,122.83,35.86,0
223304296000000,762,RECORD,P01,S01,counting,72,691,743,516,568,,0,0,223304296000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304296000000,763,RECORD,P01,S01,counting,72,689,739,515,567,,0,0,223304296000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304296000000,764,RECORD,P01,S01,counting,72,688,738,511,566,,0,0,223304296000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304312000000,765,RECORD,P01,S01,counting,72,688,732,511,558,,0,0,223304312000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304312000000,766,RECORD,P01,S01,counting,72,687,725,508,555,,0,0,223304312000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304328000000,767,RECORD,P01,S01,counting,72,685,715,505,552,,0,0,223304328000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304343000000,768,RECORD,P01,S01,counting,72,684,702,502,549,,0,0,223304343000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304343000000,769,RECORD,P01,S01,counting,72,683,692,500,551,,0,0,223304343000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304359000000,770,RECORD,P01,S01,counting,72,681,681,499,544,,0,0,223304359000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304359000000,771,RECORD,P01,S01,counting,72,683,673,499,543,,0,0,223304359000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304375000000,772,RECORD,P01,S01,counting,72,682,671,499,545,,0,0,223304375000000,11.87,4.66,16.93,24.5,144.24,19.17,24.97,132.09,36.6,38.05,124.66,37.03,43.82,120.98,36.15,0
223304390000000,773,RECORD,P01,S01,counting,72,681,669,498,543,,0,0,223304390000000,12.92,4.26,17.19,24.87,143.38,20.19,25.13,132.93,35.62,37.33,125.57,35.89,42.81,121.37,35.96,0
223304390000000,774,RECORD,P01,S01,counting,72,679,666,498,544,,0,0,223304390000000,12.92,4.26,17.19,24.87,143.38,20.19,25.13,132.93,35.62,37.33,125.57,35.89,42.81,121.37,35.96,0
223304406000000,775,RECORD,P01,S01,counting,72,680,666,501,551,,0,0,223304406000000,12.92,4.26,17.19,24.87,143.38,20.19,25.13,132.93,35.62,37.33,125.57,35.89,42.81,121.37,35.96,0
223304421000000,776,RECORD,P01,S01,counting,72,683,662,502,552,,0,0,223304421000000,12.92,4.26,17.19,24.87,143.38,20.19,25.13,132.93,35.62,37.33,125.57,35.89,42.81,121.37,35.96,0
223304421000000,777,RECORD,P01,S01,counting,72,684,664,500,554,,0,0,223304421000000,12.92,4.26,17.19,24.87,143.38,20.19,25.13,132.93,35.62,37.33,125.57,35.89,42.81,121.37,35.96,0
223304437000000,778,RECORD,P01,S01,counting,72,680,664,500,556,,0,0,223304437000000,13.15,4.85,16.6,25.46,140.63,21.0,25.58,132.37,35.82,37.69,125.45,35.44,42.96,121.48,35.42,0
223304453000000,779,RECORD,P01,S01,counting,72,682,660,503,556,,0,0,223304453000000,13.15,4.85,16.6,25.46,140.63,21.0,25.58,132.37,35.82,37.69,125.45,35.44,42.96,121.48,35.42,0
223304453000000,780,RECORD,P01,S01,counting,72,683,658,505,556,,0,0,223304453000000,13.15,4.85,16.6,25.46,140.63,21.0,25.58,132.37,35.82,37.69,125.45,35.44,42.96,121.48,35.42,0
223304468000000,781,RECORD,P01,S01,counting,72,681,655,498,554,,1,0,223304468000000,13.15,4.85,16.6,25.46,140.63,21.0,25.58,132.37,35.82,37.69,125.45,35.44,42.96,121.48,35.42,0
223304468000000,782,RECORD,P01,S01,counting,72,678,655,482,551,,1,0,223304468000000,13.15,4.85,16.6,25.46,140.63,21.0,25.58,132.37,35.82,37.69,125.45,35.44,42.96,121.48,35.42,0
223304484000000,783,RECORD,P01,S01,counting,72,679,651,485,542,,1,0,223304484000000,14.17,5.21,17.69,25.32,142.78,21.15,24.53,132.43,36.26,37.08,125.34,35.86,42.69,121.31,35.85,0
223304500000000,784,RECORD,P01,S01,counting,72,678,647,479,525,,1,0,223304500000000,14.17,5.21,17.69,25.32,142.78,21.15,24.53,132.43,36.26,37.08,125.34,35.86,42.69,121.31,35.85,0
223304500000000,785,RECORD,P01,S01,counting,72,677,632,471,513,,1,0,223304500000000,14.17,5.21,17.69,25.32,142.78,21.15,24.53,132.43,36.26,37.08,125.34,35.86,42.69,121.31,35.85,0
223304515000000,786,RECORD,P01,S01,counting,72,676,630,455,503,,1,0,223304515000000,14.17,5.21,17.69,25.32,142.78,21.15,24.53,132.43,36.26,37.08,125.34,35.86,42.69,121.31,35.85,0
223304531000000,787,RECORD,P01,S01,counting,72,673,628,437,492,,1,0,223304531000000,14.17,5.21,17.69,25.32,142.78,21.15,24.53,132.43,36.26,37.08,125.34,35.86,42.69,121.31,35.85,0
223304531000000,788,RECORD,P01,S01,counting,72,668,623,426,473,,1,0,223304531000000,14.17,5.21,17.69,25.32,142.78,21.15,24.53,132.43,36.26,37.08,125.34,35.86,42.69,121.31,35.85,0
223304546000000,789,RECORD,P01,S01,counting,72,662,619,418,461,,1,0,223304546000000,14.17,5.21,17.69,25.32,142.78,21.15,24.53,132.43,36.26,37.08,125.34,35.86,42.69,121.31,35.85,0
223304562000000,790,RECORD,P01,S01,counting,72,660,615,414,453,,1,0,223304562000000,14.17,5.21,17.69,25.32,142.78,21.15,24.53,132.43,36.26,37.08,125.34,35.86,42.69,121.31,35.85,0
223304562000000,791,RECORD,P01,S01,counting,72,658,617,413,458,,0,0,223304562000000,14.17,5.21,17.69,25.32,142.78,21.15,24.53,132.43,36.26,37.08,125.34,35.86,42.69,121.31,35.85,0
223304578000000,792,RECORD,P01,S01,counting,72,647,619,413,460,,0,0,223304578000000,14.65,5.56,18.42,25.18,144.96,22.28,25.6,132.83,37.63,38.07,125.9,36.79,43.71,121.99,36.64,0
223304593000000,793,RECORD,P01,S01,counting,72,632,617,413,457,,0,0,223304593000000,14.65,5.56,18.42,25.18,144.96,22.28,25.6,132.83,37.63,38.07,125.9,36.79,43.71,121.99,36.64,0
223304593000000,794,RECORD,P01,S01,counting,72,620,614,410,456,,0,0,223304593000000,14.65,5.56,18.42,25.18,144.96,22.28,25.6,132.83,37.63,38.07,125.9,36.79,43.71,121.99,36.64,0
223304609000000,795,RECORD,P01,S01,counting,72,600,614,412,460,,0,0,223304609000000,14.65,5.56,18.42,25.18,144.96,22.28,25.6,132.83,37.63,38.07,125.9,36.79,43.71,121.99,36.64,0
223304609000000,796,RECORD,P01,S01,counting,72,585,610,410,463,,0,0,223304609000000,14.65,5.56,18.42,25.18,144.96,22.28,25.6,132.83,37.63,38.07,125.9,36.79,43.71,121.99,36.64,0
223304625000000,797,RECORD,P01,S01,counting,72,576,609,409,465,,0,0,223304625000000,13.28,5.15,17.96,24.81,144.66,21.61,25.1,132.49,37.45,37.73,125.7,36.8,43.41,122.2,36.52,0
223304640000000,798,RECORD,P01,S01,counting,72,566,606,410,464,,0,0,223304640000000,13.28,5.15,17.96,24.81,144.66,21.61,25.1,132.49,37.45,37.73,125.7,36.8,43.41,122.2,36.52,0
223304640000000,799,RECORD,P01,S01,counting,72,563,606,409,465,,0,0,223304640000000,13.28,5.15,17.96,24.81,144.66,21.61,25.1,132.49,37.45,37.73,125.7,36.8,43.41,122.2,36.52,0
223304656000000,800,RECORD,P01,S01,counting,72,557,607,408,469,,0,0,223304656000000,13.28,5.15,17.96,24.81,144.66,21.61,25.1,132.49,37.45,37.73,125.7,36.8,43.41,122.2,36.52,0
223304671000000,801,RECORD,P01,S01,counting,72,546,606,410,473,,0,0,223304671000000,13.28,5.15,17.96,24.81,144.66,21.61,25.1,132.49,37.45,37.73,125.7,36.8,43.41,122.2,36.52,0
223304671000000,802,RECORD,P01,S01,counting,72,535,612,410,462,,0,0,223304671000000,13.28,5.15,17.96,24.81,144.66,21.61,25.1,132.49,37.45,37.73,125.7,36.8,43.41,122.2,36.52,0
223304687000000,803,RECORD,P01,S01,counting,72,533,604,411,463,,0,0,223304687000000,13.28,5.15,17.96,24.81,144.66,21.61,25.1,132.49,37.45,37.73,125.7,36.8,43.41,122.2,36.52,0
223304703000000,804,RECORD,P01,S01,counting,72,518,602,411,464,,0,0,223304703000000,13.28,5.15,17.96,24.81,144.66,21.61,25.1,132.49,37.45,37.73,125.7,36.8,43.41,122.2,36.52,0
223304703000000,805,RECORD,P01,S01,counting,72,508,597,411,464,,0,0,223304703000000,13.28,5.15,17.96,24.81,144.66,21.61,25.1,132.49,37.45,37.73,125.7,36.8,43.41,122.2,36.52,0
223304718000000,806,RECORD,P01,S01,counting,72,512,594,414,467,,0,0,223304718000000,15.21,6.08,16.96,24.78,138.7,24.2,24.79,131.42,36.87,37.05,125.67,35.75,42.48,122.55,35.48,0
223304718000000,807,RECORD,P01,S01,counting,72,502,594,412,469,,0,0,223304718000000,15.21,6.08,16.96,24.78,138.7,24.2,24.79,131.42,36.87,37.05,125.67,35.75,42.48,122.55,35.48,0
223304734000000,808,RECORD,P01,S01,counting,72,496,594,412,463,,0,0,223304734000000,15.21,6.08,16.96,24.78,138.7,24.2,24.79,131.42,36.87,37.05,125.67,35.75,42.48,122.55,35.48,0
223304750000000,809,RECORD,P01,S01,counting,72,488,591,411,464,,0,0,223304750000000,15.21,6.08,16.96,24.78,138.7,24.2,24.79,131.42,36.87,37.05,125.67,35.75,42.48,122.55,35.48,0
223304750000000,810,RECORD,P01,S01,counting,72,478,593,411,459,,0,0,223304750000000,15.21,6.08,16.96,24.78,138.7,24.2,24.79,131.42,36.87,37.05,125.67,35.75,42.48,122.55,35.48,0
223304765000000,811,RECORD,P01,S01,counting,72,464,586,411,455,,0,0,223304765000000,15.98,6.71,15.83,23.26,135.84,27.59,25.06,128.96,38.79,38.02,123.86,37.11,43.4,120.12,38.01,0
223304781000000,812,RECORD,P01,S01,counting,72,452,589,409,449,,0,0,223304781000000,15.98,6.71,15.83,23.26,135.84,27.59,25.06,128.96,38.79,38.02,123.86,37.11,43.4,120.12,38.01,0
223304781000000,813,RECORD,P01,S01,counting,72,452,585,406,453,,0,0,223304781000000,15.98,6.71,15.83,23.26,135.84,27.59,25.06,128.96,38.79,38.02,123.86,37.11,43.4,120.12,38.01,0
223304796000000,814,RECORD,P01,S01,counting,72,448,585,405,455,,0,0,223304796000000,15.98,6.71,15.83,23.26,135.84,27.59,25.06,128.96,38.79,38.02,123.86,37.11,43.4,120.12,38.01,0
223304812000000,815,RECORD,P01,S01,counting,72,442,584,402,451,,0,0,223304812000000,15.49,6.85,16.64,24.5,137.27,26.66,24.59,130.39,37.87,36.88,125.71,36.26,42.81,122.49,36.92,0
223304812000000,816,RECORD,P01,S01,counting,72,440,582,402,444,,0,0,223304812000000,15.49,6.85,16.64,24.5,137.27,26.66,24.59,130.39,37.87,36.88,125.71,36.26,42.81,122.49,36.92,0
223304828000000,817,RECORD,P01,S01,counting,72,438,583,398,442,,0,0,223304828000000,15.49,6.85,16.64,24.5,137.27,26.66,24.59,130.39,37.87,36.88,125.71,36.26,42.81,122.49,36.92,0
223304843000000,818,RECORD,P01,S01,counting,72,437,583,397,444,,0,0,223304843000000,15.49,6.85,16.64,24.5,137.27,26.66,24.59,130.39,37.87,36.88,125.71,36.26,42.81,122.49,36.92,0
223304843000000,819,RECORD,P01,S01,counting,72,436,584,395,443,,0,0,223304843000000,15.49,6.85,16.64,24.5,137.27,26.66,24.59,130.39,37.87,36.88,125.71,36.26,42.81,122.49,36.92,0
223304859000000,820,RECORD,P01,S01,counting,72,434,584,399,451,,0,0,223304859000000,15.78,6.58,17.11,23.98,135.8,28.1,24.55,129.83,38.78,37.37,125.27,36.76,43.31,121.45,38.02,0
223304859000000,821,RECORD,P01,S01,counting,72,433,584,399,449,,0,0,223304859000000,15.78,6.58,17.11,23.98,135.8,28.1,24.55,129.83,38.78,37.37,125.27,36.76,43.31,121.45,38.02,0
223304875000000,822,RECORD,P01,S01,counting,72,434,589,400,449,,0,0,223304875000000,15.78,6.58,17.11,23.98,135.8,28.1,24.55,129.83,38.78,37.37,125.27,36.76,43.31,121.45,38.02,0
223304890000000,823,RECORD,P01,S01,counting,72,435,598,402,460,,0,0,223304890000000,15.78,6.58,17.11,23.98,135.8,28.1,24.55,129.83,38.78,37.37,125.27,36.76,43.31,121.45,38.02,0
223304890000000,824,RECORD,P01,S01,counting,72,434,604,404,460,,0,0,223304890000000,15.78,6.58,17.11,23.98,135.8,28.1,24.55,129.83,38.78,37.37,125.27,36.76,43.31,121.45,38.02,0
223304906000000,825,RECORD,P01,S01,counting,72,434,609,407,462,,0,0,223304906000000,15.78,6.58,17.11,23.98,135.8,28.1,24.55,129.83,38.78,37.37,125.27,36.76,43.31,121.45,38.02,0
223304921000000,826,RECORD,P01,S01,counting,72,436,608,401,461,,0,0,223304921000000,15.78,6.58,17.11,23.98,135.8,28.1,24.55,129.83,38.78,37.37,125.27,36.76,43.31,121.45,38.02,0
223304921000000,827,RECORD,P01,S01,counting,72,440,612,409,462,,0,0,223304921000000,15.78,6.58,17.11,23.98,135.8,28.1,24.55,129.83,38.78,37.37,125.27,36.76,43.31,121.45,38.02,0
223304937000000,828,RECORD,P01,S01,counting,72,439,614,410,463,,0,0,223304937000000,15.78,6.58,17.11,23.98,135.8,28.1,24.55,129.83,38.78,37.37,125.27,36.76,43.31,121.45,38.02,0
223304953000000,829,RECORD,P01,S01,counting,72,439,614,410,463,,0,0,223304953000000,16.39,6.79,16.28,23.39,136.26,27.8,24.48,131.02,37.8,36.86,126.49,35.59,42.62,122.16,37.53,0
223304953000000,830,RECORD,P01,S01,counting,72,440,618,410,460,,0,0,223304953000000,16.39,6.79,16.28,23.39,136.26,27.8,24.48,131.02,37.8,36.86,126.49,35.59,42.62,122.16,37.53,0
223304968000000,831,RECORD,P01,S01,counting,72,441,618,411,460,,0,0,223304968000000,16.39,6.79,16.28,23.39,136.26,27.8,24.48,131.02,37.8,36.86,126.49,35.59,42.62,122.16,37.53,0
223304968000000,832,RECORD,P01,S01,counting,72,442,618,411,460,,0,0,223304968000000,16.39,6.79,16.28,23.39,136.26,27.8,24.48,131.02,37.8,36.86,126.49,35.59,42.62,122.16,37.53,0
223304984000000,833,RECORD,P01,S01,counting,72,442,617,413,455,,0,0,223304984000000,16.39,6.79,16.28,23.39,136.26,27.8,24.48,131.02,37.8,36.86,126.49,35.59,42.62,122.16,37.53,0
223305000000000,834,RECORD,P01,S01,counting,72,441,615,410,452,,0,0,223305000000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305000000000,835,RECORD,P01,S01,counting,72,442,615,407,452,,0,0,223305000000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305015000000,836,RECORD,P01,S01,counting,72,444,616,407,452,,0,0,223305015000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305031000000,837,RECORD,P01,S01,counting,72,445,612,407,453,,0,0,223305031000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305031000000,838,RECORD,P01,S01,counting,72,445,610,405,457,,0,0,223305031000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305046000000,839,RECORD,P01,S01,counting,72,445,610,405,454,,0,0,223305046000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305062000000,840,RECORD,P01,S01,counting,72,445,610,401,455,,0,0,223305062000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305062000000,841,RECORD,P01,S01,counting,72,447,606,400,456,,0,0,223305062000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305078000000,842,RECORD,P01,S01,counting,72,445,604,401,457,,0,0,223305078000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305078000000,843,RECORD,P01,S01,counting,72,445,600,399,455,,0,0,223305078000000,19.48,8.81,6.85,27.23,34.85,51.21,26.05,118.88,36.92,38.53,121.2,31.82,45.44,113.04,36.54,0
223305093000000,844,RECORD,P01,S01,counting,72,449,601,402,455,,0,0,223305093000000,21.67,9.67,7.1,23.62,11.73,2.54,24.54,124.38,38.69,37.18,123.73,34.49,44.33,114.56,42.68,0
223305109000000,845,RECORD,P01,S01,counting,72,444,600,402,456,,0,0,223305109000000,21.67,9.67,7.1,23.62,11.73,2.54,24.54,124.38,38.69,37.18,123.73,34.49,44.33,114.56,42.68,0
223305109000000,846,RECORD,P01,S01,counting,72,446,601,405,455,,0,0,223305109000000,21.67,9.67,7.1,23.62,11.73,2.54,24.54,124.38,38.69,37.18,123.73,34.49,44.33,114.56,42.68,0
223305125000000,847,RECORD,P01,S01,counting,72,446,602,404,456,,0,0,223305125000000,21.67,9.67,7.1,23.62,11.73,2.54,24.54,124.38,38.69,37.18,123.73,34.49,44.33,114.56,42.68,0
223305140000000,848,RECORD,P01,S01,counting,72,446,601,401,455,,0,0,223305140000000,23.93,10.22,4.77,25.31,5.48,3.06,27.57,121.58,36.0,39.2,120.19,33.67,46.31,109.24,43.55,0
223305140000000,849,RECORD,P01,S01,counting,72,445,601,403,453,,0,0,223305140000000,23.93,10.22,4.77,25.31,5.48,3.06,27.57,121.58,36.0,39.2,120.19,33.67,46.31,109.24,43.55,0
223305156000000,850,RECORD,P01,S01,counting,72,443,602,403,455,,0,0,223305156000000,23.93,10.22,4.77,25.31,5.48,3.06,27.57,121.58,36.0,39.2,120.19,33.67,46.31,109.24,43.55,0
223305171000000,851,RECORD,P01,S01,counting,72,443,601,402,454,,0,0,223305171000000,23.93,10.22,4.77,25.31,5.48,3.06,27.57,121.58,36.0,39.2,120.19,33.67,46.31,109.24,43.55,0
223305171000000,852,RECORD,P01,S01,counting,72,442,599,401,452,,0,0,223305171000000,23.93,10.22,4.77,25.31,5.48,3.06,27.57,121.58,36.0,39.2,120.19,33.67,46.31,109.24,43.55,0
223305187000000,853,RECORD,P01,S01,counting,72,443,599,400,454,,0,0,223305187000000,24.89,10.77,4.86,25.64,4.93,3.99,28.75,122.44,34.83,38.88,123.54,32.99,46.16,115.76,40.27,0
223305203000000,854,RECORD,P01,S01,counting,72,441,595,398,451,,0,0,223305203000000,24.89,10.77,4.86,25.64,4.93,3.99,28.75,122.44,34.83,38.88,123.54,32.99,46.16,115.76,40.27,0
223305203000000,855,RECORD,P01,S01,counting,72,442,594,395,452,,0,0,223305203000000,24.89,10.77,4.86,25.64,4.93,3.99,28.75,122.44,34.83,38.88,123.54,32.99,46.16,115.76,40.27,0
223305218000000,856,RECORD,P01,S01,counting,72,441,594,394,452,,0,0,223305218000000,24.89,10.77,4.86,25.64,4.93,3.99,28.75,122.44,34.83,38.88,123.54,32.99,46.16,115.76,40.27,0
223305218000000,857,RECORD,P01,S01,counting,72,442,594,392,452,,0,0,223305218000000,24.89,10.77,4.86,25.64,4.93,3.99,28.75,122.44,34.83,38.88,123.54,32.99,46.16,115.76,40.27,0
