t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222923875000000,724,RECORD,P01,S01,tipPinch,52,301,426,229,384,,0,0,222923875000000,29.02,19.8,6.96,35.64,21.91,12.87,35.19,10.4,1.25,32.76,6.83,1.27,24.41,3.83,1.71,0
222923890000000,725,RECORD,P01,S01,tipPinch,52,301,426,229,384,,0,0,222923890000000,29.19,19.95,6.37,35.37,21.51,12.49,35.17,10.16,1.26,32.74,6.7,1.16,24.32,3.77,1.71,0
222923906000000,726,RECORD,P01,S01,tipPinch,52,302,426,228,384,,0,0,222923906000000,29.19,19.95,6.37,35.37,21.51,12.49,35.17,10.16,1.26,32.74,6.7,1.16,24.32,3.77,1.71,0
222923906000000,727,RECORD,P01,S01,tipPinch,52,301,428,229,385,,0,0,222923906000000,29.19,19.95,6.37,35.37,21.51,12.49,35.17,10.16,1.26,32.74,6.7,1.16,24.32,3.77,1.71,0
222923921000000,728,RECORD,P01,S01,tipPinch,52,301,427,229,385,,0,0,222923921000000,29.19,19.95,6.37,35.37,21.51,12.49,35.17,10.16,1.26,32.74,6.7,1.16,24.32,3.77,1.71,0
222923937000000,729,RECORD,P01,S01,tipPinch,52,302,428,229,385,,0,0,222923937000000,29.19,19.95,6.37,35.37,21.51,12.49,35.17,10.16,1.26,32.74,6.7,1.16,24.32,3.77,1.71,0
222923937000000,730,RECORD,P01,S01,tipPinch,52,302,428,229,384,,0,0,222923937000000,29.19,19.95,6.37,35.37,21.51,12.49,35.17,10.16,1.26,32.74,6.7,1.16,24.32,3.77,1.71,0
222923953000000,731,RECORD,P01,S01,tipPinch,52,301,426,229,384,,0,0,222923953000000,29.19,19.95,6.37,35.37,21.51,12.49,35.17,10.16,1.26,32.74,6.7,1.16,24.32,3.77,1.71,0
222923968000000,732,RECORD,P01,S01,tipPinch,52,300,427,229,385,,0,0,222923968000000,29.19,19.95,6.37,35.37,21.51,12.49,35.17,10.16,1.26,32.74,6.7,1.16,24.32,3.77,1.71,0
222923968000000,733,RECORD,P01,S01,tipPinch,52,303,427,229,384,,0,0,222923968000000,29.19,19.95,6.37,35.37,21.51,12.49,35.17,10.16,1.26,32.74,6.7,1.16,24.32,3.77,1.71,0
222923984000000,734,RECORD,P01,S01,tipPinch,52,301,426,229,385,,0,0,222923984000000,28.93,19.83,6.47,35.12,21.52,12.42,34.98,10.1,1.21,32.59,6.64,1.12,24.23,3.82,1.73,0
222924000000000,735,RECORD,P01,S01,tipPinch,52,303,427,229,385,,0,0,222924000000000,28.93,19.83,6.47,35.12,21.52,12.42,34.98,10.1,1.21,32.59,6.64,1.12,24.23,3.82,1.73,0
222924000000000,736,RECORD,P01,S01,tipPinch,52,303,427,229,385,,0,0,222924000000000,28.93,19.83,6.47,35.12,21.52,12.42,34.98,10.1,1.21,32.59,6.64,1.12,24.23,3.82,1.73,0
222924015000000,737,RECORD,P01,S01,tipPinch,52,305,428,229,385,,0,0,222924015000000,28.93,19.83,6.47,35.12,21.52,12.42,34.98,10.1,1.21,32.59,6.64,1.12,24.23,3.82,1.73,0
222924015000000,738,RECORD,P01,S01,tipPinch,52,305,428,229,385,,0,0,222924015000000,28.93,19.83,6.47,35.12,21.52,12.42,34.98,10.1,1.21,32.59,6.64,1.12,24.23,3.82,1.73,0
222924031000000,739,RECORD,P01,S01,tipPinch,52,305,428,230,385,,0,0,222924031000000,28.92,19.57,6.15,35.27,21.45,12.02,35.02,10.1,1.17,32.48,6.8,1.16,24.03,3.9,1.77,0
222924046000000,740,RECORD,P01,S01,tipPinch,52,306,429,229,385,,0,0,222924046000000,28.92,19.57,6.15,35.27,21.45,12.02,35.02,10.1,1.17,32.48,6.8,1.16,24.03,3.9,1.77,0
222924046000000,741,RECORD,P01,S01,tipPinch,52,305,429,230,385,,0,0,222924046000000,28.92,19.57,6.15,35.27,21.45,12.02,35.02,10.1,1.17,32.48,6.8,1.16,24.03,3.9,1.77,0
222924062000000,742,RECORD,P01,S01,tipPinch,52,306,429,229,385,,0,0,222924062000000,28.92,19.57,6.15,35.27,21.45,12.02,35.02,10.1,1.17,32.48,6.8,1.16,24.03,3.9,1.77,0
222924078000000,743,RECORD,P01,S01,tipPinch,52,307,429,228,385,,0,0,222924078000000,28.9,19.67,6.02,34.97,21.42,12.13,34.94,10.01,1.17,32.47,6.74,1.1,24.12,3.93,1.75,0
222924078000000,744,RECORD,P01,S01,tipPinch,52,306,428,229,385,,0,0,222924078000000,28.9,19.67,6.02,34.97,21.42,12.13,34.94,10.01,1.17,32.47,6.74,1.1,24.12,3.93,1.75,0
222924093000000,745,RECORD,P01,S01,tipPinch,52,306,430,228,384,,0,0,222924093000000,28.9,19.67,6.02,34.97,21.42,12.13,34.94,10.01,1.17,32.47,6.74,1.1,24.12,3.93,1.75,0
222924109000000,746,RECORD,P01,S01,tipPinch,52,305,427,229,385,,0,0,222924109000000,28.9,19.67,6.02,34.97,21.42,12.13,34.94,10.01,1.17,32.47,6.74,1.1,24.12,3.93,1.75,0
222924109000000,747,RECORD,P01,S01,tipPinch,52,306,428,229,384,,0,0,222924109000000,28.9,19.67,6.02,34.97,21.42,12.13,34.94,10.01,1.17,32.47,6.74,1.1,24.12,3.93,1.75,0
222924125000000,748,RECORD,P01,S01,tipPinch,52,306,428,229,385,,0,0,222924125000000,29.0,19.54,6.19,35.08,21.47,12.0,35.19,9.98,1.19,32.72,6.74,1.06,24.35,3.93,1.73,0
222924125000000,749,RECORD,P01,S01,tipPinch,52,306,429,229,384,,0,0,222924125000000,29.0,19.54,6.19,35.08,21.47,12.0,35.19,9.98,1.19,32.72,6.74,1.06,24.35,3.93,1.73,0
222924140000000,750,RECORD,P01,S01,tipPinch,52,306,429,229,384,,0,0,222924140000000,29.0,19.54,6.19,35.08,21.47,12.0,35.19,9.98,1.19,32.72,6.74,1.06,24.35,3.93,1.73,0
222924156000000,751,RECORD,P01,S01,tipPinch,52,306,428,229,384,,0,0,222924156000000,29.0,19.54,6.19,35.08,21.47,12.0,35.19,9.98,1.19,32.72,6.74,1.06,24.35,3.93,1.73,0
222924156000000,752,RECORD,P01,S01,tipPinch,52,305,428,229,385,,0,0,222924156000000,29.0,19.54,6.19,35.08,21.47,12.0,35.19,9.98,1.19,32.72,6.74,1.06,24.35,3.93,1.73,0
222924171000000,753,RECORD,P01,S01,tipPinch,52,305,429,229,385,,0,0,222924171000000,29.83,19.74,5.08,35.62,21.6,12.75,35.51,10.27,1.31,33.02,6.8,1.35,24.45,3.76,1.89,0
222924187000000,754,RECORD,P01,S01,tipPinch,52,304,429,229,384,,0,0,222924187000000,29.83,19.74,5.08,35.62,21.6,12.75,35.51,10.27,1.31,33.02,6.8,1.35,24.45,3.76,1.89,0
222924187000000,755,RECORD,P01,S01,tipPinch,52,304,429,229,385,,0,0,222924187000000,29.83,19.74,5.08,35.62,21.6,12.75,35.51,10.27,1.31,33.02,6.8,1.35,24.45,3.76,1.89,0
222924203000000,756,RECORD,P01,S01,tipPinch,52,304,427,229,385,,0,0,222924203000000,29.83,19.74,5.08,35.62,21.6,12.75,35.51,10.27,1.31,33.02,6.8,1.35,24.45,3.76,1.89,0
222924218000000,757,RECORD,P01,S01,tipPinch,52,304,428,229,385,,0,0,222924218000000,29.43,20.12,6.65,35.69,22.61,14.0,35.41,10.61,1.55,33.23,6.7,1.48,24.84,3.67,2.09,0
222924218000000,758,RECORD,P01,S01,tipPinch,52,304,426,229,385,,0,0,222924218000000,29.43,20.12,6.65,35.69,22.61,14.0,35.41,10.61,1.55,33.23,6.7,1.48,24.84,3.67,2.09,0
222924234000000,759,RECORD,P01,S01,tipPinch,52,305,427,229,385,,0,0,222924234000000,29.43,20.12,6.65,35.69,22.61,14.0,35.41,10.61,1.55,33.23,6.7,1.48,24.84,3.67,2.09,0
222924250000000,760,RECORD,P01,S01,tipPinch,52,304,427,229,385,,0,0,222924250000000,29.43,20.12,6.65,35.69,22.61,14.0,35.41,10.61,1.55,33.23,6.7,1.48,24.84,3.67,2.09,0
222924250000000,761,RECORD,P01,S01,tipPinch,52,303,426,229,385,,0,0,222924250000000,29.43,20.12,6.65,35.69,22.61,14.0,35.41,10.61,1.55,33.23,6.7,1.48,24.84,3.67,2.09,0
222924265000000,762,RECORD,P01,S01,tipPinch,52,305,428,229,384,,0,0,222924265000000,29.44,20.13,6.72,35.78,22.32,13.44,35.55,10.61,1.65,33.16,6.87,1.62,24.76,3.77,2.12,0
222924265000000,763,RECORD,P01,S01,tipPinch,52,305,427,229,384,,0,0,222924265000000,29.44,20.13,6.72,35.78,22.32,13.44,35.55,10.61,1.65,33.16,6.87,1.62,24.76,3.77,2.12,0
222924281000000,764,RECORD,P01,S01,tipPinch,52,305,427,229,385,,0,0,222924281000000,29.44,20.13,6.72,35.78,22.32,13.44,35.55,10.61,1.65,33.16,6.87,1.62,24.76,3.77,2.12,0
222924296000000,765,RECORD,P01,S01,tipPinch,52,305,427,229,385,,0,0,222924296000000,29.44,20.13,6.72,35.78,22.32,13.44,35.55,10.61,1.65,33.16,6.87,1.62,24.76,3.77,2.12,0
222924296000000,766,RECORD,P01,S01,tipPinch,52,305,426,229,385,,0,0,222924296000000,29.44,20.13,6.72,35.78,22.32,13.44,35.55,10.61,1.65,33.16,6.87,1.62,24.76,3.77,2.12,0
222924312000000,767,RECORD,P01,S01,tipPinch,52,306,427,229,385,,0,0,222924312000000,29.44,20.13,6.72,35.78,22.32,13.44,35.55,10.61,1.65,33.16,6.87,1.62,24.76,3.77,2.12,0
222924328000000,768,RECORD,P01,S01,tipPinch,52,304,427,229,385,,0,0,222924328000000,29.44,20.13,6.72,35.78,22.32,13.44,35.55,10.61,1.65,33.16,6.87,1.62,24.76,3.77,2.12,0
222924328000000,769,RECORD,P01,S01,tipPinch,52,304,428,229,385,,0,0,222924328000000,29.44,20.13,6.72,35.78,22.32,13.44,35.55,10.61,1.65,33.16,6.87,1.62,24.76,3.77,2.12,0
222924343000000,770,RECORD,P01,S01,tipPinch,52,304,427,229,385,,0,0,222924343000000,29.44,20.13,6.72,35.78,22.32,13.44,35.55,10.61,1.65,33.16,6.87,1.62,24.76,3.77,2.12,0
222924359000000,771,RECORD,P01,S01,tipPinch,52,305,428,229,384,,0,0,222924359000000,29.5,20.37,7.21,36.22,22.59,13.84,35.79,10.61,1.65,33.34,6.74,1.63,24.86,3.7,2.24,0
222924359000000,772,RECORD,P01,S01,tipPinch,52,304,428,229,385,,0,0,222924359000000,29.5,20.37,7.21,36.22,22.59,13.84,35.79,10.61,1.65,33.34,6.74,1.63,24.86,3.7,2.24,0
222924375000000,773,RECORD,P01,S01,tipPinch,52,304,428,230,385,,0,0,222924375000000,29.5,20.37,7.21,36.22,22.59,13.84,35.79,10.61,1.65,33.34,6.74,1.63,24.86,3.7,2.24,0
222924375000000,774,RECORD,P01,S01,tipPinch,52,302,427,230,385,,0,0,222924375000000,29.5,20.37,7.21,36.22,22.59,13.84,35.79,10.61,1.65,33.34,6.74,1.63,24.86,3.7,2.24,0
222924390000000,775,RECORD,P01,S01,tipPinch,52,303,427,230,385,,0,0,222924390000000,29.5,20.37,7.21,36.22,22.59,13.84,35.79,10.61,1.65,33.34,6.74,1.63,24.86,3.7,2.24,0
222924406000000,776,RECORD,P01,S01,tipPinch,52,303,426,230,385,,0,0,222924406000000,30.12,20.22,7.8,36.37,22.46,13.29,36.26,10.08,1.66,33.84,6.23,1.17,25.45,3.31,2.04,0
222924406000000,777,RECORD,P01,S01,tipPinch,52,303,427,230,385,,0,0,222924406000000,30.12,20.22,7.8,36.37,22.46,13.29,36.26,10.08,1.66,33.84,6.23,1.17,25.45,3.31,2.04,0
222924421000000,778,RECORD,P01,S01,tipPinch,52,303,427,230,386,,0,0,222924421000000,30.12,20.22,7.8,36.37,22.46,13.29,36.26,10.08,1.66,33.84,6.23,1.17,25.45,3.31,2.04,0
222924437000000,779,RECORD,P01,S01,tipPinch,52,303,428,231,386,,0,0,222924437000000,30.12,20.22,7.8,36.37,22.46,13.29,36.26,10.08,1.66,33.84,6.23,1.17,25.45,3.31,2.04,0
222924437000000,780,RECORD,P01,S01,tipPinch,52,303,427,231,386,,0,0,222924437000000,30.12,20.22,7.8,36.37,22.46,13.29,36.26,10.08,1.66,33.84,6.23,1.17,25.45,3.31,2.04,0
222924453000000,781,RECORD,P01,S01,tipPinch,52,303,426,230,385,,0,0,222924453000000,29.99,20.61,8.89,37.2,22.73,14.49,36.58,10.58,1.8,33.96,6.79,1.7,25.81,3.37,2.11,0
222924468000000,782,RECORD,P01,S01,tipPinch,52,302,425,230,384,,1,0,222924468000000,29.99,20.61,8.89,37.2,22.73,14.49,36.58,10.58,1.8,33.96,6.79,1.7,25.81,3.37,2.11,0
222924468000000,783,RECORD,P01,S01,tipPinch,52,302,424,230,384,,1,0,222924468000000,29.99,20.61,8.89,37.2,22.73,14.49,36.58,10.58,1.8,33.96,6.79,1.7,25.81,3.37,2.11,0
222924484000000,784,RECORD,P01,S01,tipPinch,52,302,424,230,384,,1,0,222924484000000,29.99,20.61,8.89,37.2,22.73,14.49,36.58,10.58,1.8,33.96,6.79,1.7,25.81,3.37,2.11,0
222924500000000,785,RECORD,P01,S01,tipPinch,52,302,424,230,384,,1,0,222924500000000,29.99,20.61,8.89,37.2,22.73,14.49,36.58,10.58,1.8,33.96,6.79,1.7,25.81,3.37,2.11,0
222924500000000,786,RECORD,P01,S01,tipPinch,52,301,423,230,384,,1,0,222924500000000,29.99,20.61,8.89,37.2,22.73,14.49,36.58,10.58,1.8,33.96,6.79,1.7,25.81,3.37,2.11,0
222924515000000,787,RECORD,P01,S01,tipPinch,52,301,424,230,384,,1,0,222924515000000,29.99,20.61,8.89,37.2,22.73,14.49,36.58,10.58,1.8,33.96,6.79,1.7,25.81,3.37,2.11,0
222924515000000,788,RECORD,P01,S01,tipPinch,52,301,423,231,384,,1,0,222924515000000,29.99,20.61,8.89,37.2,22.73,14.49,36.58,10.58,1.8,33.96,6.79,1.7,25.81,3.37,2.11,0
222924531000000,789,RECORD,P01,S01,tipPinch,52,301,424,230,384,,1,0,222924531000000,29.99,20.61,8.89,37.2,22.73,14.49,36.58,10.58,1.8,33.96,6.79,1.7,25.81,3.37,2.11,0
222924546000000,790,RECORD,P01,S01,tipPinch,52,301,423,230,384,,1,0,222924546000000,30.07,20.59,8.42,37.24,23.17,14.84,36.47,10.74,1.63,33.72,6.93,1.59,25.73,3.52,2.03,0
222924546000000,791,RECORD,P01,S01,tipPinch,52,301,422,230,384,,1,0,222924546000000,30.07,20.59,8.42,37.24,23.17,14.84,36.47,10.74,1.63,33.72,6.93,1.59,25.73,3.52,2.03,0
222924562000000,792,RECORD,P01,S01,tipPinch,52,302,424,231,386,,0,0,222924562000000,30.07,20.59,8.42,37.24,23.17,14.84,36.47,10.74,1.63,33.72,6.93,1.59,25.73,3.52,2.03,0
222924578000000,793,RECORD,P01,S01,tipPinch,52,302,423,231,386,,0,0,222924578000000,30.07,20.59,8.42,37.24,23.17,14.84,36.47,10.74,1.63,33.72,6.93,1.59,25.73,3.52,2.03,0
222924578000000,794,RECORD,P01,S01,tipPinch,52,303,424,231,386,,0,0,222924578000000,30.07,20.59,8.42,37.24,23.17,14.84,36.47,10.74,1.63,33.72,6.93,1.59,25.73,3.52,2.03,0
222924593000000,795,RECORD,P01,S01,tipPinch,52,304,424,231,388,,0,0,222924593000000,30.2,20.63,8.11,37.23,23.18,14.66,36.51,10.65,1.7,33.84,6.73,1.5,25.81,3.36,1.9,0
222924609000000,796,RECORD,P01,S01,tipPinch,52,303,425,231,386,,0,0,222924609000000,30.2,20.63,8.11,37.23,23.18,14.66,36.51,10.65,1.7,33.84,6.73,1.5,25.81,3.36,1.9,0
222924609000000,797,RECORD,P01,S01,tipPinch,52,303,426,231,387,,0,0,222924609000000,30.2,20.63,8.11,37.23,23.18,14.66,36.51,10.65,1.7,33.84,6.73,1.5,25.81,3.36,1.9,0
222924625000000,798,RECORD,P01,S01,tipPinch,52,304,426,231,386,,0,0,222924625000000,30.2,20.63,8.11,37.23,23.18,14.66,36.51,10.65,1.7,33.84,6.73,1.5,25.81,3.36,1.9,0
222924625000000,799,RECORD,P01,S01,tipPinch,52,305,426,231,386,,0,0,222924625000000,30.2,20.63,8.11,37.23,23.18,14.66,36.51,10.65,1.7,33.84,6.73,1.5,25.81,3.36,1.9,0
222924640000000,800,RECORD,P01,S01,tipPinch,52,305,426,232,386,,0,0,222924640000000,30.32,20.82,8.39,37.08,23.2,15.22,36.26,10.79,1.75,33.68,6.72,1.62,25.51,3.25,1.94,0
222924656000000,801,RECORD,P01,S01,tipPinch,52,306,426,231,385,,0,0,222924656000000,30.32,20.82,8.39,37.08,23.2,15.22,36.26,10.79,1.75,33.68,6.72,1.62,25.51,3.25,1.94,0
222924656000000,802,RECORD,P01,S01,tipPinch,52,306,427,231,386,,0,0,222924656000000,30.32,20.82,8.39,37.08,23.2,15.22,36.26,10.79,1.75,33.68,6.72,1.62,25.51,3.25,1.94,0
222924671000000,803,RECORD,P01,S01,tipPinch,52,306,426,231,386,,0,0,222924671000000,30.32,20.82,8.39,37.08,23.2,15.22,36.26,10.79,1.75,33.68,6.72,1.62,25.51,3.25,1.94,0
222924687000000,804,RECORD,P01,S01,tipPinch,52,304,426,231,386,,0,0,222924687000000,30.41,20.63,7.91,37.36,22.49,13.6,36.62,10.67,1.69,33.99,6.85,1.69,25.77,3.42,2.12,0
222924687000000,805,RECORD,P01,S01,tipPinch,52,304,425,232,386,,0,0,222924687000000,30.41,20.63,7.91,37.36,22.49,13.6,36.62,10.67,1.69,33.99,6.85,1.69,25.77,3.42,2.12,0
222924703000000,806,RECORD,P01,S01,tipPinch,52,305,427,231,384,,0,0,222924703000000,30.41,20.63,7.91,37.36,22.49,13.6,36.62,10.67,1.69,33.99,6.85,1.69,25.77,3.42,2.12,0
222924718000000,807,RECORD,P01,S01,tipPinch,52,305,426,231,386,,0,0,222924718000000,30.41,20.63,7.91,37.36,22.49,13.6,36.62,10.67,1.69,33.99,6.85,1.69,25.77,3.42,2.12,0
222924718000000,808,RECORD,P01,S01,tipPinch,52,305,426,231,386,,0,0,222924718000000,30.41,20.63,7.91,37.36,22.49,13.6,36.62,10.67,1.69,33.99,6.85,1.69,25.77,3.42,2.12,0
222924734000000,809,RECORD,P01,S01,tipPinch,52,306,427,231,386,,0,0,222924734000000,30.32,20.77,8.01,37.01,23.07,14.8,36.37,10.67,1.68,33.81,6.87,1.74,25.91,3.53,2.05,0
222924750000000,810,RECORD,P01,S01,tipPinch,52,306,427,231,387,,0,0,222924750000000,30.32,20.77,8.01,37.01,23.07,14.8,36.37,10.67,1.68,33.81,6.87,1.74,25.91,3.53,2.05,0
222924750000000,811,RECORD,P01,S01,tipPinch,52,304,426,231,387,,0,0,222924750000000,30.32,20.77,8.01,37.01,23.07,14.8,36.37,10.67,1.68,33.81,6.87,1.74,25.91,3.53,2.05,0
222924765000000,812,RECORD,P01,S01,tipPinch,52,305,426,231,387,,0,0,222924765000000,30.32,20.77,8.01,37.01,23.07,14.8,36.37,10.67,1.68,33.81,6.87,1.74,25.91,3.53,2.05,0
222924765000000,813,RECORD,P01,S01,tipPinch,52,305,426,231,387,,0,0,222924765000000,30.32,20.77,8.01,37.01,23.07,14.8,36.37,10.67,1.68,33.81,6.87,1.74,25.91,3.53,2.05,0
222924781000000,814,RECORD,P01,S01,tipPinch,52,305,426,231,388,,0,0,222924781000000,30.53,20.53,7.76,37.39,22.97,15.06,36.77,10.65,1.82,34.06,6.81,1.7,26.04,3.31,2.03,0
222924796000000,815,RECORD,P01,S01,tipPinch,52,306,426,232,389,,0,0,222924796000000,30.53,20.53,7.76,37.39,22.97,15.06,36.77,10.65,1.82,34.06,6.81,1.7,26.04,3.31,2.03,0
222924796000000,816,RECORD,P01,S01,tipPinch,52,305,425,231,389,,0,0,222924796000000,30.53,20.53,7.76,37.39,22.97,15.06,36.77,10.65,1.82,34.06,6.81,1.7,26.04,3.31,2.03,0
222924812000000,817,RECORD,P01,S01,tipPinch,52,306,427,231,389,,0,0,222924812000000,30.53,20.53,7.76,37.39,22.97,15.06,36.77,10.65,1.82,34.06,6.81,1.7,26.04,3.31,2.03,0
222924828000000,818,RECORD,P01,S01,tipPinch,52,305,427,231,389,,0,0,222924828000000,30.53,20.53,7.76,37.39,22.97,15.06,36.77,10.65,1.82,34.06,6.81,1.7,26.04,3.31,2.03,0
222924828000000,819,RECORD,P01,S01,tipPinch,52,306,426,231,390,,0,0,222924828000000,30.53,20.53,7.76,37.39,22.97,15.06,36.77,10.65,1.82,34.06,6.81,1.7,26.04,3.31,2.03,0
222924843000000,820,RECORD,P01,S01,tipPinch,52,306,427,231,389,,0,0,222924843000000,30.53,20.53,7.76,37.39,22.97,15.06,36.77,10.65,1.82,34.06,6.81,1.7,26.04,3.31,2.03,0
222924859000000,821,RECORD,P01,S01,tipPinch,52,306,427,232,389,,0,0,222924859000000,30.53,20.53,7.76,37.39,22.97,15.06,36.77,10.65,1.82,34.06,6.81,1.7,26.04,3.31,2.03,0
222924859000000,822,RECORD,P01,S01,tipPinch,52,306,427,231,389,,0,0,222924859000000,30.53,20.53,7.76,37.39,22.97,15.06,36.77,10.65,1.82,34.06,6.81,1.7,26.04,3.31,2.03,0
222924875000000,823,RECORD,P01,S01,tipPinch,52,306,427,232,390,,0,0,222924875000000,30.24,20.73,7.75,37.86,23.38,15.32,36.79,10.89,1.67,33.96,7.0,1.84,26.08,3.42,2.01,0
222924875000000,824,RECORD,P01,S01,tipPinch,52,306,427,232,390,,0,0,222924875000000,30.24,20.73,7.75,37.86,23.38,15.32,36.79,10.89,1.67,33.96,7.0,1.84,26.08,3.42,2.01,0
222924890000000,825,RECORD,P01,S01,tipPinch,52,306,426,232,390,,0,0,222924890000000,30.24,20.73,7.75,37.86,23.38,15.32,36.79,10.89,1.67,33.96,7.0,1.84,26.08,3.42,2.01,0
222924906000000,826,RECORD,P01,S01,tipPinch,52,306,426,231,389,,0,0,222924906000000,30.24,20.73,7.75,37.86,23.38,15.32,36.79,10.89,1.67,33.96,7.0,1.84,26.08,3.42,2.01,0
222924906000000,827,RECORD,P01,S01,tipPinch,52,306,427,232,390,,0,0,222924906000000,30.24,20.73,7.75,37.86,23.38,15.32,36.79,10.89,1.67,33.96,7.0,1.84,26.08,3.42,2.01,0
222924921000000,828,RECORD,P01,S01,tipPinch,52,306,427,232,390,,0,0,222924921000000,30.2,20.84,7.78,37.78,23.23,15.72,36.89,10.86,1.76,34.31,7.11,2.01,26.44,3.57,2.09,0
222924937000000,829,RECORD,P01,S01,tipPinch,52,305,427,232,390,,0,0,222924937000000,30.2,20.84,7.78,37.78,23.23,15.72,36.89,10.86,1.76,34.31,7.11,2.01,26.44,3.57,2.09,0
222924937000000,830,RECORD,P01,S01,tipPinch,52,305,426,232,390,,0,0,222924937000000,30.2,20.84,7.78,37.78,23.23,15.72,36.89,10.86,1.76,34.31,7.11,2.01,26.44,3.57,2.09,0
222924953000000,831,RECORD,P01,S01,tipPinch,52,306,426,231,389,,0,0,222924953000000,30.2,20.84,7.78,37.78,23.23,15.72,36.89,10.86,1.76,34.31,7.11,2.01,26.44,3.57,2.09,0
222924968000000,832,RECORD,P01,S01,tipPinch,52,306,427,232,390,,0,0,222924968000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222924968000000,833,RECORD,P01,S01,tipPinch,52,306,427,232,390,,0,0,222924968000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222924984000000,834,RECORD,P01,S01,tipPinch,52,306,426,231,390,,0,0,222924984000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222925000000000,835,RECORD,P01,S01,tipPinch,52,307,427,231,390,,0,0,222925000000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222925000000000,836,RECORD,P01,S01,tipPinch,52,306,428,231,388,,0,0,222925000000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222925015000000,837,RECORD,P01,S01,tipPinch,52,306,427,232,389,,0,0,222925015000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222925015000000,838,RECORD,P01,S01,tipPinch,52,305,427,232,389,,0,0,222925015000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222925031000000,839,RECORD,P01,S01,tipPinch,52,306,427,232,388,,0,0,222925031000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222925046000000,840,RECORD,P01,S01,tipPinch,52,306,426,231,388,,0,0,222925046000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222925046000000,841,RECORD,P01,S01,tipPinch,52,306,427,231,388,,0,0,222925046000000,30.35,20.94,7.98,37.84,23.48,15.77,36.74,10.95,1.66,34.04,7.11,2.02,26.28,3.52,2.18,0
222925062000000,842,RECORD,P01,S01,tipPinch,52,306,427,231,386,,0,0,222925062000000,30.29,20.61,8.18,36.85,22.65,14.69,36.55,10.78,1.74,34.25,6.92,1.77,26.28,3.52,2.02,0
222925078000000,843,RECORD,P01,S01,tipPinch,52,308,426,231,389,,0,0,222925078000000,30.29,20.61,8.18,36.85,22.65,14.69,36.55,10.78,1.74,34.25,6.92,1.77,26.28,3.52,2.02,0
222925078000000,844,RECORD,P01,S01,tipPinch,52,306,427,231,387,,0,0,222925078000000,30.29,20.61,8.18,36.85,22.65,14.69,36.55,10.78,1.74,34.25,6.92,1.77,26.28,3.52,2.02,0
222925093000000,845,RECORD,P01,S01,tipPinch,52,305,426,232,389,,0,0,222925093000000,30.29,20.61,8.18,36.85,22.65,14.69,36.55,10.78,1.74,34.25,6.92,1.77,26.28,3.52,2.02,0
222925109000000,846,RECORD,P01,S01,tipPinch,52,304,425,231,389,,0,0,222925109000000,30.29,20.61,8.18,36.85,22.65,14.69,36.55,10.78,1.74,34.25,6.92,1.77,26.28,3.52,2.02,0
222925109000000,847,RECORD,P01,S01,tipPinch,52,307,426,232,389,,0,0,222925109000000,30.29,20.61,8.18,36.85,22.65,14.69,36.55,10.78,1.74,34.25,6.92,1.77,26.28,3.52,2.02,0
222925125000000,848,RECORD,P01,S01,tipPinch,52,305,426,231,389,,0,0,222925125000000,30.29,20.61,8.18,36.85,22.65,14.69,36.55,10.78,1.74,34.25,6.92,1.77,26.28,3.52,2.02,0
222925125000000,849,RECORD,P01,S01,tipPinch,52,306,427,232,389,,0,0,222925125000000,30.29,20.61,8.18,36.85,22.65,14.69,36.55,10.78,1.74,34.25,6.92,1.77,26.28,3.52,2.02,0
222925140000000,850,RECORD,P01,S01,tipPinch,52,306,425,232,389,,0,0,222925140000000,30.29,20.61,8.18,36.85,22.65,14.69,36.55,10.78,1.74,34.25,6.92,1.77,26.28,3.52,2.02,0
