t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222638093000000,660,RECORD,P01,S01,pinkyMcpIso,37,612,389,327,449,,0,0,222638093000000,27.78,26.47,28.05,31.82,7.49,4.22,21.92,8.78,2.49,26.92,7.63,4.88,32.58,6.83,5.01,0
222638109000000,661,RECORD,P01,S01,pinkyMcpIso,37,612,389,327,450,,0,0,222638109000000,27.78,26.47,28.05,31.82,7.49,4.22,21.92,8.78,2.49,26.92,7.63,4.88,32.58,6.83,5.01,0
222638125000000,662,RECORD,P01,S01,pinkyMcpIso,37,614,391,327,448,,0,0,222638125000000,27.78,26.47,28.05,31.82,7.49,4.22,21.92,8.78,2.49,26.92,7.63,4.88,32.58,6.83,5.01,0
222638125000000,663,RECORD,P01,S01,pinkyMcpIso,37,617,391,325,447,,0,0,222638125000000,27.78,26.47,28.05,31.82,7.49,4.22,21.92,8.78,2.49,26.92,7.63,4.88,32.58,6.83,5.01,0
222638140000000,664,RECORD,P01,S01,pinkyMcpIso,37,619,396,325,448,,0,0,222638140000000,28.33,26.49,27.64,31.91,7.67,4.3,22.07,9.1,2.58,26.92,8.04,5.13,32.49,7.0,5.38,0
222638156000000,665,RECORD,P01,S01,pinkyMcpIso,37,620,399,326,452,,0,0,222638156000000,28.33,26.49,27.64,31.91,7.67,4.3,22.07,9.1,2.58,26.92,8.04,5.13,32.49,7.0,5.38,0
222638156000000,666,RECORD,P01,S01,pinkyMcpIso,37,621,400,325,449,,0,0,222638156000000,28.33,26.49,27.64,31.91,7.67,4.3,22.07,9.1,2.58,26.92,8.04,5.13,32.49,7.0,5.38,0
222638171000000,667,RECORD,P01,S01,pinkyMcpIso,37,624,402,326,447,,0,0,222638171000000,28.33,26.49,27.64,31.91,7.67,4.3,22.07,9.1,2.58,26.92,8.04,5.13,32.49,7.0,5.38,0
222638187000000,668,RECORD,P01,S01,pinkyMcpIso,37,625,420,324,449,,0,0,222638187000000,28.33,26.49,27.64,31.91,7.67,4.3,22.07,9.1,2.58,26.92,8.04,5.13,32.49,7.0,5.38,0
222638187000000,669,RECORD,P01,S01,pinkyMcpIso,37,628,426,324,449,,0,0,222638187000000,28.33,26.49,27.64,31.91,7.67,4.3,22.07,9.1,2.58,26.92,8.04,5.13,32.49,7.0,5.38,0
222638203000000,670,RECORD,P01,S01,pinkyMcpIso,37,629,424,323,453,,0,0,222638203000000,28.33,26.49,27.64,31.91,7.67,4.3,22.07,9.1,2.58,26.92,8.04,5.13,32.49,7.0,5.38,0
222638203000000,671,RECORD,P01,S01,pinkyMcpIso,37,629,421,322,452,,0,0,222638203000000,28.33,26.49,27.64,31.91,7.67,4.3,22.07,9.1,2.58,26.92,8.04,5.13,32.49,7.0,5.38,0
222638218000000,672,RECORD,P01,S01,pinkyMcpIso,37,630,427,344,452,,0,0,222638218000000,28.33,26.49,27.64,31.91,7.67,4.3,22.07,9.1,2.58,26.92,8.04,5.13,32.49,7.0,5.38,0
222638234000000,673,RECORD,P01,S01,pinkyMcpIso,37,631,427,349,453,,0,0,222638234000000,28.82,26.79,26.19,31.39,6.9,3.68,20.71,8.28,2.48,25.43,7.22,5.01,31.31,6.63,5.38,0
222638234000000,674,RECORD,P01,S01,pinkyMcpIso,37,631,427,350,452,,0,0,222638234000000,28.82,26.79,26.19,31.39,6.9,3.68,20.71,8.28,2.48,25.43,7.22,5.01,31.31,6.63,5.38,0
222638250000000,675,RECORD,P01,S01,pinkyMcpIso,37,633,426,351,453,,0,0,222638250000000,28.82,26.79,26.19,31.39,6.9,3.68,20.71,8.28,2.48,25.43,7.22,5.01,31.31,6.63,5.38,0
222638265000000,676,RECORD,P01,S01,pinkyMcpIso,37,633,425,351,453,,0,0,222638265000000,28.82,26.79,26.19,31.39,6.9,3.68,20.71,8.28,2.48,25.43,7.22,5.01,31.31,6.63,5.38,0
222638265000000,677,RECORD,P01,S01,pinkyMcpIso,37,633,425,352,453,,0,0,222638265000000,28.82,26.79,26.19,31.39,6.9,3.68,20.71,8.28,2.48,25.43,7.22,5.01,31.31,6.63,5.38,0
222638281000000,678,RECORD,P01,S01,pinkyMcpIso,37,633,424,353,453,,0,0,222638281000000,28.62,26.08,27.49,31.52,6.88,3.6,20.82,7.95,2.3,25.41,6.75,4.76,31.57,6.31,5.07,0
222638296000000,679,RECORD,P01,S01,pinkyMcpIso,37,635,425,370,450,,0,0,222638296000000,28.62,26.08,27.49,31.52,6.88,3.6,20.82,7.95,2.3,25.41,6.75,4.76,31.57,6.31,5.07,0
222638296000000,680,RECORD,P01,S01,pinkyMcpIso,37,635,424,373,448,,0,0,222638296000000,28.62,26.08,27.49,31.52,6.88,3.6,20.82,7.95,2.3,25.41,6.75,4.76,31.57,6.31,5.07,0
222638312000000,681,RECORD,P01,S01,pinkyMcpIso,37,637,422,380,448,,0,0,222638312000000,28.62,26.08,27.49,31.52,6.88,3.6,20.82,7.95,2.3,25.41,6.75,4.76,31.57,6.31,5.07,0
222638312000000,682,RECORD,P01,S01,pinkyMcpIso,37,640,424,384,453,,0,0,222638312000000,28.62,26.08,27.49,31.52,6.88,3.6,20.82,7.95,2.3,25.41,6.75,4.76,31.57,6.31,5.07,0
222638328000000,683,RECORD,P01,S01,pinkyMcpIso,37,641,425,386,457,,0,0,222638328000000,27.99,25.83,27.9,31.46,6.74,3.89,20.96,7.98,1.8,25.42,6.73,4.3,31.3,6.42,4.86,0
222638343000000,684,RECORD,P01,S01,pinkyMcpIso,37,642,451,389,456,,0,0,222638343000000,27.99,25.83,27.9,31.46,6.74,3.89,20.96,7.98,1.8,25.42,6.73,4.3,31.3,6.42,4.86,0
222638343000000,685,RECORD,P01,S01,pinkyMcpIso,37,645,449,389,455,,0,0,222638343000000,27.99,25.83,27.9,31.46,6.74,3.89,20.96,7.98,1.8,25.42,6.73,4.3,31.3,6.42,4.86,0
222638359000000,686,RECORD,P01,S01,pinkyMcpIso,37,644,448,392,457,,0,0,222638359000000,27.99,25.83,27.9,31.46,6.74,3.89,20.96,7.98,1.8,25.42,6.73,4.3,31.3,6.42,4.86,0
222638375000000,687,RECORD,P01,S01,pinkyMcpIso,37,645,462,390,456,,0,0,222638375000000,27.99,25.83,27.9,31.46,6.74,3.89,20.96,7.98,1.8,25.42,6.73,4.3,31.3,6.42,4.86,0
222638375000000,688,RECORD,P01,S01,pinkyMcpIso,37,646,464,393,456,,0,0,222638375000000,27.99,25.83,27.9,31.46,6.74,3.89,20.96,7.98,1.8,25.42,6.73,4.3,31.3,6.42,4.86,0
222638390000000,689,RECORD,P01,S01,pinkyMcpIso,37,643,466,393,456,,0,0,222638390000000,27.99,25.83,27.9,31.46,6.74,3.89,20.96,7.98,1.8,25.42,6.73,4.3,31.3,6.42,4.86,0
222638406000000,690,RECORD,P01,S01,pinkyMcpIso,37,644,466,391,457,,0,0,222638406000000,27.99,25.83,27.9,31.46,6.74,3.89,20.96,7.98,1.8,25.42,6.73,4.3,31.3,6.42,4.86,0
222638406000000,691,RECORD,P01,S01,pinkyMcpIso,37,645,464,393,458,,0,0,222638406000000,27.99,25.83,27.9,31.46,6.74,3.89,20.96,7.98,1.8,25.42,6.73,4.3,31.3,6.42,4.86,0
222638421000000,692,RECORD,P01,S01,pinkyMcpIso,37,648,445,390,458,,0,0,222638421000000,28.21,26.53,27.08,32.8,7.37,4.25,22.41,8.9,2.1,26.79,7.57,4.42,32.13,6.84,5.12,0
222638437000000,693,RECORD,P01,S01,pinkyMcpIso,37,652,443,392,457,,0,0,222638437000000,28.21,26.53,27.08,32.8,7.37,4.25,22.41,8.9,2.1,26.79,7.57,4.42,32.13,6.84,5.12,0
222638437000000,694,RECORD,P01,S01,pinkyMcpIso,37,662,439,398,469,,0,0,222638437000000,28.21,26.53,27.08,32.8,7.37,4.25,22.41,8.9,2.1,26.79,7.57,4.42,32.13,6.84,5.12,0
222638453000000,695,RECORD,P01,S01,pinkyMcpIso,37,669,436,398,471,,0,0,222638453000000,28.21,26.53,27.08,32.8,7.37,4.25,22.41,8.9,2.1,26.79,7.57,4.42,32.13,6.84,5.12,0
222638453000000,696,RECORD,P01,S01,pinkyMcpIso,37,675,419,396,466,,1,0,222638453000000,28.21,26.53,27.08,32.8,7.37,4.25,22.41,8.9,2.1,26.79,7.57,4.42,32.13,6.84,5.12,0
222638468000000,697,RECORD,P01,S01,pinkyMcpIso,37,678,416,397,464,,1,0,222638468000000,27.85,26.48,28.04,32.87,7.36,4.44,22.24,8.8,1.86,26.55,7.46,4.32,32.2,6.65,5.08,0
222638484000000,698,RECORD,P01,S01,pinkyMcpIso,37,680,415,404,463,,1,0,222638484000000,27.85,26.48,28.04,32.87,7.36,4.44,22.24,8.8,1.86,26.55,7.46,4.32,32.2,6.65,5.08,0
222638484000000,699,RECORD,P01,S01,pinkyMcpIso,37,682,416,397,465,,1,0,222638484000000,27.85,26.48,28.04,32.87,7.36,4.44,22.24,8.8,1.86,26.55,7.46,4.32,32.2,6.65,5.08,0
222638500000000,700,RECORD,P01,S01,pinkyMcpIso,37,683,422,397,464,,1,0,222638500000000,27.85,26.48,28.04,32.87,7.36,4.44,22.24,8.8,1.86,26.55,7.46,4.32,32.2,6.65,5.08,0
222638515000000,701,RECORD,P01,S01,pinkyMcpIso,37,678,421,398,466,,1,0,222638515000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638515000000,702,RECORD,P01,S01,pinkyMcpIso,37,683,417,394,467,,1,0,222638515000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638531000000,703,RECORD,P01,S01,pinkyMcpIso,37,683,415,396,467,,1,0,222638531000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638546000000,704,RECORD,P01,S01,pinkyMcpIso,37,683,415,398,467,,1,0,222638546000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638546000000,705,RECORD,P01,S01,pinkyMcpIso,37,686,429,399,468,,1,0,222638546000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638562000000,706,RECORD,P01,S01,pinkyMcpIso,37,688,427,402,470,,0,0,222638562000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638562000000,707,RECORD,P01,S01,pinkyMcpIso,37,691,430,400,470,,0,0,222638562000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638578000000,708,RECORD,P01,S01,pinkyMcpIso,37,693,430,402,468,,0,0,222638578000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638593000000,709,RECORD,P01,S01,pinkyMcpIso,37,692,429,399,467,,0,0,222638593000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638593000000,710,RECORD,P01,S01,pinkyMcpIso,37,695,433,400,467,,0,0,222638593000000,28.78,26.82,26.36,33.28,7.66,4.53,23.02,9.08,1.76,27.1,7.93,4.27,32.41,7.1,5.51,0
222638609000000,711,RECORD,P01,S01,pinkyMcpIso,37,694,434,399,464,,0,0,222638609000000,29.05,27.48,25.51,33.96,7.56,4.13,23.85,7.97,0.99,27.64,7.04,5.7,32.09,9.2,10.1,0
222638625000000,712,RECORD,P01,S01,pinkyMcpIso,37,696,437,400,465,,0,0,222638625000000,29.05,27.48,25.51,33.96,7.56,4.13,23.85,7.97,0.99,27.64,7.04,5.7,32.09,9.2,10.1,0
222638625000000,713,RECORD,P01,S01,pinkyMcpIso,37,697,438,397,465,,0,0,222638625000000,29.05,27.48,25.51,33.96,7.56,4.13,23.85,7.97,0.99,27.64,7.04,5.7,32.09,9.2,10.1,0
222638640000000,714,RECORD,P01,S01,pinkyMcpIso,37,699,439,398,463,,0,0,222638640000000,29.05,27.48,25.51,33.96,7.56,4.13,23.85,7.97,0.99,27.64,7.04,5.7,32.09,9.2,10.1,0
222638656000000,715,RECORD,P01,S01,pinkyMcpIso,37,708,457,397,460,,0,0,222638656000000,29.05,27.48,25.51,33.96,7.56,4.13,23.85,7.97,0.99,27.64,7.04,5.7,32.09,9.2,10.1,0
222638656000000,716,RECORD,P01,S01,pinkyMcpIso,37,708,470,392,464,,0,0,222638656000000,29.05,27.48,25.51,33.96,7.56,4.13,23.85,7.97,0.99,27.64,7.04,5.7,32.09,9.2,10.1,0
222638671000000,717,RECORD,P01,S01,pinkyMcpIso,37,709,481,394,465,,0,0,222638671000000,29.05,27.48,25.51,33.96,7.56,4.13,23.85,7.97,0.99,27.64,7.04,5.7,32.09,9.2,10.1,0
222638687000000,718,RECORD,P01,S01,pinkyMcpIso,37,712,482,384,467,,0,0,222638687000000,29.05,27.48,25.51,33.96,7.56,4.13,23.85,7.97,0.99,27.64,7.04,5.7,32.09,9.2,10.1,0
222638687000000,719,RECORD,P01,S01,pinkyMcpIso,37,712,489,394,473,,0,0,222638687000000,29.05,27.48,25.51,33.96,7.56,4.13,23.85,7.97,0.99,27.64,7.04,5.7,32.09,9.2,10.1,0
