t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
223188828000000,617,RECORD,P01,S01,handOpen,66,610,722,394,451,,0,0,223188828000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188828000000,618,RECORD,P01,S01,handOpen,66,610,724,394,450,,0,0,223188828000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188843000000,619,RECORD,P01,S01,handOpen,66,610,723,395,446,,0,0,223188843000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188859000000,620,RECORD,P01,S01,handOpen,66,610,722,394,450,,0,0,223188859000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188859000000,621,RECORD,P01,S01,handOpen,66,611,722,393,450,,0,0,223188859000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188875000000,622,RECORD,P01,S01,handOpen,66,610,723,394,450,,0,0,223188875000000,17.43,15.03,13.67,10.43,3.92,4.21,8.59,4.77,2.25,15.93,5.41,3.9,22.5,7.51,4.75,0
223188890000000,623,RECORD,P01,S01,handOpen,66,610,721,394,449,,0,0,223188890000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188890000000,624,RECORD,P01,S01,handOpen,66,611,721,395,450,,0,0,223188890000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188906000000,625,RECORD,P01,S01,handOpen,66,610,720,395,450,,0,0,223188906000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188921000000,626,RECORD,P01,S01,handOpen,66,611,721,395,451,,0,0,223188921000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188921000000,627,RECORD,P01,S01,handOpen,66,609,720,395,450,,0,0,223188921000000,17.64,15.44,13.14,10.13,3.91,4.15,8.61,4.59,2.12,16.28,5.08,3.78,22.28,7.31,4.68,0
223188937000000,628,RECORD,P01,S01,handOpen,66,610,719,393,449,,0,0,223188937000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188937000000,629,RECORD,P01,S01,handOpen,66,609,719,394,449,,0,0,223188937000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188953000000,630,RECORD,P01,S01,handOpen,66,610,719,394,451,,0,0,223188953000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188968000000,631,RECORD,P01,S01,handOpen,66,611,718,393,450,,0,0,223188968000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188968000000,632,RECORD,P01,S01,handOpen,66,608,721,395,450,,0,0,223188968000000,17.5,14.92,14.11,10.37,3.8,4.16,8.61,4.71,2.3,16.0,5.44,3.95,22.77,7.54,4.8,0
223188984000000,633,RECORD,P01,S01,handOpen,66,610,719,395,449,,0,0,223188984000000,17.47,15.55,13.86,10.12,3.85,4.13,8.52,4.72,2.19,16.42,5.42,3.79,22.63,7.57,4.67,0
223189000000000,634,RECORD,P01,S01,handOpen,66,610,721,394,450,,0,0,223189000000000,17.47,15.55,13.86,10.12,3.85,4.13,8.52,4.72,2.19,16.42,5.42,3.79,22.63,7.57,4.67,0
223189000000000,635,RECORD,P01,S01,handOpen,66,611,720,395,450,,0,0,223189000000000,17.47,15.55,13.86,10.12,3.85,4.13,8.52,4.72,2.19,16.42,5.42,3.79,22.63,7.57,4.67,0
223189015000000,636,RECORD,P01,S01,handOpen,66,609,719,394,454,,0,0,223189015000000,17.47,15.55,13.86,10.12,3.85,4.13,8.52,4.72,2.19,16.42,5.42,3.79,22.63,7.57,4.67,0
223189031000000,637,RECORD,P01,S01,handOpen,66,610,721,396,451,,0,0,223189031000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189031000000,638,RECORD,P01,S01,handOpen,66,610,720,394,451,,0,0,223189031000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189046000000,639,RECORD,P01,S01,handOpen,66,610,720,394,451,,0,0,223189046000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189046000000,640,RECORD,P01,S01,handOpen,66,611,721,395,450,,0,0,223189046000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189062000000,641,RECORD,P01,S01,handOpen,66,610,720,394,450,,0,0,223189062000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189078000000,642,RECORD,P01,S01,handOpen,66,611,721,393,451,,0,0,223189078000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189093000000,643,RECORD,P01,S01,handOpen,66,610,721,395,451,,0,0,223189093000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189093000000,644,RECORD,P01,S01,handOpen,66,611,721,394,451,,0,0,223189093000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189109000000,645,RECORD,P01,S01,handOpen,66,610,723,394,451,,0,0,223189109000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189109000000,646,RECORD,P01,S01,handOpen,66,610,725,395,451,,0,0,223189109000000,17.52,15.46,13.22,9.8,3.65,4.1,8.08,4.37,2.27,15.7,5.04,3.97,22.48,7.37,4.87,0
223189125000000,647,RECORD,P01,S01,handOpen,66,611,725,395,451,,0,0,223189125000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189140000000,648,RECORD,P01,S01,handOpen,66,610,721,396,451,,0,0,223189140000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189140000000,649,RECORD,P01,S01,handOpen,66,610,723,395,451,,0,0,223189140000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189156000000,650,RECORD,P01,S01,handOpen,66,611,722,394,450,,0,0,223189156000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189171000000,651,RECORD,P01,S01,handOpen,66,612,722,395,449,,0,0,223189171000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189171000000,652,RECORD,P01,S01,handOpen,66,611,720,395,451,,0,0,223189171000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189187000000,653,RECORD,P01,S01,handOpen,66,611,721,397,450,,0,0,223189187000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189187000000,654,RECORD,P01,S01,handOpen,66,611,721,395,451,,0,0,223189187000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189203000000,655,RECORD,P01,S01,handOpen,66,610,721,395,451,,0,0,223189203000000,17.68,15.52,13.4,9.88,3.67,4.2,8.75,4.42,2.13,16.59,4.98,3.67,22.97,7.51,4.67,0
223189218000000,656,RECORD,P01,S01,handOpen,66,610,723,395,451,,0,0,223189218000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189218000000,657,RECORD,P01,S01,handOpen,66,611,725,396,451,,0,0,223189218000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189234000000,658,RECORD,P01,S01,handOpen,66,611,725,395,451,,0,0,223189234000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189250000000,659,RECORD,P01,S01,handOpen,66,610,726,395,452,,0,0,223189250000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189250000000,660,RECORD,P01,S01,handOpen,66,611,725,396,451,,0,0,223189250000000,17.29,15.48,15.51,9.54,3.63,4.06,8.25,4.44,2.24,15.9,5.08,3.95,22.49,7.45,4.84,0
223189265000000,661,RECORD,P01,S01,handOpen,66,611,722,396,451,,0,0,223189265000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189281000000,662,RECORD,P01,S01,handOpen,66,610,724,395,452,,0,0,223189281000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189281000000,663,RECORD,P01,S01,handOpen,66,610,723,396,451,,0,0,223189281000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189296000000,664,RECORD,P01,S01,handOpen,66,609,723,396,451,,0,0,223189296000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189296000000,665,RECORD,P01,S01,handOpen,66,610,723,397,451,,0,0,223189296000000,17.53,15.39,14.92,10.22,3.97,4.12,8.89,4.7,2.22,16.88,5.25,3.75,23.1,7.54,4.7,0
223189312000000,666,RECORD,P01,S01,handOpen,66,608,721,396,452,,0,0,223189312000000,17.31,15.19,14.65,9.7,3.81,4.03,8.38,4.41,2.21,16.41,5.02,3.79,22.51,7.34,4.77,0
223189328000000,667,RECORD,P01,S01,handOpen,66,611,723,396,452,,0,0,223189328000000,17.31,15.19,14.65,9.7,3.81,4.03,8.38,4.41,2.21,16.41,5.02,3.79,22.51,7.34,4.77,0
223189328000000,668,RECORD,P01,S01,handOpen,66,610,722,394,457,,0,0,223189328000000,17.31,15.19,14.65,9.7,3.81,4.03,8.38,4.41,2.21,16.41,5.02,3.79,22.51,7.34,4.77,0
223189343000000,669,RECORD,P01,S01,handOpen,66,611,722,395,452,,0,0,223189343000000,17.31,15.19,14.65,9.7,3.81,4.03,8.38,4.41,2.21,16.41,5.02,3.79,22.51,7.34,4.77,0
223189359000000,670,RECORD,P01,S01,handOpen,66,610,720,397,451,,0,0,223189359000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189359000000,671,RECORD,P01,S01,handOpen,66,608,720,396,452,,0,0,223189359000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189375000000,672,RECORD,P01,S01,handOpen,66,609,722,396,451,,0,0,223189375000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189390000000,673,RECORD,P01,S01,handOpen,66,610,724,396,452,,0,0,223189390000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189390000000,674,RECORD,P01,S01,handOpen,66,605,723,396,450,,0,0,223189390000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189406000000,675,RECORD,P01,S01,handOpen,66,609,723,396,452,,0,0,223189406000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189421000000,676,RECORD,P01,S01,handOpen,66,609,723,395,451,,0,0,223189421000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189421000000,677,RECORD,P01,S01,handOpen,66,610,723,395,451,,0,0,223189421000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189437000000,678,RECORD,P01,S01,handOpen,66,610,724,396,451,,0,0,223189437000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189437000000,679,RECORD,P01,S01,handOpen,66,609,720,395,451,,0,0,223189437000000,17.49,15.14,13.72,9.78,3.85,4.12,8.45,4.44,2.21,16.62,5.05,3.81,22.66,7.4,4.72,0
223189453000000,680,RECORD,P01,S01,handOpen,66,611,722,395,452,,0,0,223189453000000,17.35,15.14,13.46,9.53,3.72,4.07,8.29,4.27,2.14,16.48,4.85,3.66,22.61,7.3,4.63,0
223189468000000,681,RECORD,P01,S01,handOpen,66,609,720,394,449,,1,0,223189468000000,17.35,15.14,13.46,9.53,3.72,4.07,8.29,4.27,2.14,16.48,4.85,3.66,22.61,7.3,4.63,0
223189468000000,682,RECORD,P01,S01,handOpen,66,608,720,394,451,,1,0,223189468000000,17.35,15.14,13.46,9.53,3.72,4.07,8.29,4.27,2.14,16.48,4.85,3.66,22.61,7.3,4.63,0
223189484000000,683,RECORD,P01,S01,handOpen,66,608,719,395,450,,1,0,223189484000000,17.35,15.14,13.46,9.53,3.72,4.07,8.29,4.27,2.14,16.48,4.85,3.66,22.61,7.3,4.63,0
223189500000000,684,RECORD,P01,S01,handOpen,66,605,719,394,450,,1,0,223189500000000,17.67,15.1,13.34,9.37,3.53,4.06,8.19,4.07,2.18,16.12,4.57,3.72,22.66,7.15,4.69,0
223189500000000,685,RECORD,P01,S01,handOpen,66,607,719,393,450,,1,0,223189500000000,17.67,15.1,13.34,9.37,3.53,4.06,8.19,4.07,2.18,16.12,4.57,3.72,22.66,7.15,4.69,0
223189515000000,686,RECORD,P01,S01,handOpen,66,607,719,394,449,,1,0,223189515000000,17.67,15.1,13.34,9.37,3.53,4.06,8.19,4.07,2.18,16.12,4.57,3.72,22.66,7.15,4.69,0
223189531000000,687,RECORD,P01,S01,handOpen,66,606,720,396,451,,1,0,223189531000000,17.67,15.1,13.34,9.37,3.53,4.06,8.19,4.07,2.18,16.12,4.57,3.72,22.66,7.15,4.69,0
223189531000000,688,RECORD,P01,S01,handOpen,66,606,719,394,450,,1,0,223189531000000,17.67,15.1,13.34,9.37,3.53,4.06,8.19,4.07,2.18,16.12,4.57,3.72,22.66,7.15,4.69,0
223189546000000,689,RECORD,P01,S01,handOpen,66,606,720,395,450,,1,0,223189546000000,17.66,14.97,13.4,9.1,3.49,4.02,7.9,4.05,2.2,15.87,4.63,3.81,22.49,7.2,4.76,0
223189562000000,690,RECORD,P01,S01,handOpen,66,606,721,396,451,,1,0,223189562000000,17.66,14.97,13.4,9.1,3.49,4.02,7.9,4.05,2.2,15.87,4.63,3.81,22.49,7.2,4.76,0
223189562000000,691,RECORD,P01,S01,handOpen,66,608,721,395,453,,0,0,223189562000000,17.66,14.97,13.4,9.1,3.49,4.02,7.9,4.05,2.2,15.87,4.63,3.81,22.49,7.2,4.76,0
223189578000000,692,RECORD,P01,S01,handOpen,66,609,723,398,452,,0,0,223189578000000,17.66,14.97,13.4,9.1,3.49,4.02,7.9,4.05,2.2,15.87,4.63,3.81,22.49,7.2,4.76,0
223189578000000,693,RECORD,P01,S01,handOpen,66,609,723,396,452,,0,0,223189578000000,17.66,14.97,13.4,9.1,3.49,4.02,7.9,4.05,2.2,15.87,4.63,3.81,22.49,7.2,4.76,0
223189593000000,694,RECORD,P01,S01,handOpen,66,609,723,396,452,,0,0,223189593000000,17.59,15.03,13.84,9.16,3.55,3.94,7.9,4.11,2.18,15.92,4.67,3.74,22.47,7.25,4.71,0
223189609000000,695,RECORD,P01,S01,handOpen,66,610,722,397,453,,0,0,223189609000000,17.59,15.03,13.84,9.16,3.55,3.94,7.9,4.11,2.18,15.92,4.67,3.74,22.47,7.25,4.71,0
223189609000000,696,RECORD,P01,S01,handOpen,66,608,720,402,453,,0,0,223189609000000,17.59,15.03,13.84,9.16,3.55,3.94,7.9,4.11,2.18,15.92,4.67,3.74,22.47,7.25,4.71,0
223189625000000,697,RECORD,P01,S01,handOpen,66,607,722,397,452,,0,0,223189625000000,17.59,15.03,13.84,9.16,3.55,3.94,7.9,4.11,2.18,15.92,4.67,3.74,22.47,7.25,4.71,0
223189640000000,698,RECORD,P01,S01,handOpen,66,609,722,397,451,,0,0,223189640000000,17.59,15.03,13.84,9.16,3.55,3.94,7.9,4.11,2.18,15.92,4.67,3.74,22.47,7.25,4.71,0
223189640000000,699,RECORD,P01,S01,handOpen,66,609,723,397,453,,0,0,223189640000000,17.59,15.03,13.84,9.16,3.55,3.94,7.9,4.11,2.18,15.92,4.67,3.74,22.47,7.25,4.71,0
223189656000000,700,RECORD,P01,S01,handOpen,66,608,723,398,452,,0,0,223189656000000,17.59,15.03,13.84,9.16,3.55,3.94,7.9,4.11,2.18,15.92,4.67,3.74,22.47,7.25,4.71,0
223189671000000,701,RECORD,P01,S01,handOpen,66,609,723,398,453,,0,0,223189671000000,17.59,15.03,13.84,9.16,3.55,3.94,7.9,4.11,2.18,15.92,4.67,3.74,22.47,7.25,4.71,0
223189671000000,702,RECORD,P01,S01,handOpen,66,609,723,398,453,,0,0,223189671000000,17.59,15.03,13.84,9.16,3.55,3.94,7.9,4.11,2.18,15.92,4.67,3.74,22.47,7.25,4.71,0
223189687000000,703,RECORD,P01,S01,handOpen,66,610,721,399,453,,0,0,223189687000000,17.81,15.24,14.4,9.36,3.56,3.93,8.04,4.15,2.14,15.9,4.7,3.82,22.35,7.27,4.79,0
223189687000000,704,RECORD,P01,S01,handOpen,66,612,723,398,454,,0,0,223189687000000,17.81,15.24,14.4,9.36,3.56,3.93,8.04,4.15,2.14,15.9,4.7,3.82,22.35,7.27,4.79,0
223189703000000,705,RECORD,P01,S01,handOpen,66,610,722,398,452,,0,0,223189703000000,17.81,15.24,14.4,9.36,3.56,3.93,8.04,4.15,2.14,15.9,4.7,3.82,22.35,7.27,4.79,0
223189718000000,706,RECORD,P01,S01,handOpen,66,610,723,398,451,,0,0,223189718000000,17.81,15.24,14.4,9.36,3.56,3.93,8.04,4.15,2.14,15.9,4.7,3.82,22.35,7.27,4.79,0
223189718000000,707,RECORD,P01,S01,handOpen,66,609,721,399,452,,0,0,223189718000000,17.81,15.24,14.4,9.36,3.56,3.93,8.04,4.15,2.14,15.9,4.7,3.82,22.35,7.27,4.79,0
223189734000000,708,RECORD,P01,S01,handOpen,66,604,721,398,452,,0,0,223189734000000,17.79,15.4,14.04,9.63,3.72,4.01,8.03,4.4,2.22,15.84,4.93,3.92,22.31,7.24,4.82,0
223189750000000,709,RECORD,P01,S01,handOpen,66,609,721,398,452,,0,0,223189750000000,17.79,15.4,14.04,9.63,3.72,4.01,8.03,4.4,2.22,15.84,4.93,3.92,22.31,7.24,4.82,0
223189750000000,710,RECORD,P01,S01,handOpen,66,607,725,398,452,,0,0,223189750000000,17.79,15.4,14.04,9.63,3.72,4.01,8.03,4.4,2.22,15.84,4.93,3.92,22.31,7.24,4.82,0
223189765000000,711,RECORD,P01,S01,handOpen,66,607,721,399,451,,0,0,223189765000000,17.79,15.4,14.04,9.63,3.72,4.01,8.03,4.4,2.22,15.84,4.93,3.92,22.31,7.24,4.82,0
223189781000000,712,RECORD,P01,S01,handOpen,66,607,721,397,455,,0,0,223189781000000,17.79,15.4,14.04,9.63,3.72,4.01,8.03,4.4,2.22,15.84,4.93,3.92,22.31,7.24,4.82,0
223189781000000,713,RECORD,P01,S01,handOpen,66,609,720,403,453,,0,0,223189781000000,17.79,15.4,14.04,9.63,3.72,4.01,8.03,4.4,2.22,15.84,4.93,3.92,22.31,7.24,4.82,0
223189796000000,714,RECORD,P01,S01,handOpen,66,608,716,399,452,,0,0,223189796000000,17.79,15.4,14.04,9.63,3.72,4.01,8.03,4.4,2.22,15.84,4.93,3.92,22.31,7.24,4.82,0
223189812000000,715,RECORD,P01,S01,handOpen,66,608,719,398,452,,0,0,223189812000000,17.79,15.4,14.04,9.63,3.72,4.01,8.03,4.4,2.22,15.84,4.93,3.92,22.31,7.24,4.82,0
223189812000000,716,RECORD,P01,S01,handOpen,66,606,718,399,452,,0,0,223189812000000,17.79,15.4,14.04,9.63,3.72,4.01,8.03,4.4,2.22,15.84,4.93,3.92,22.31,7.24,4.82,0
223189828000000,717,RECORD,P01,S01,handOpen,66,607,718,399,452,,0,0,223189828000000,17.82,15.27,13.09,10.04,3.53,4.01,8.37,4.13,2.04,15.82,4.63,3.54,22.39,6.85,4.64,0
223189828000000,718,RECORD,P01,S01,handOpen,66,606,719,399,452,,0,0,223189828000000,17.82,15.27,13.09,10.04,3.53,4.01,8.37,4.13,2.04,15.82,4.63,3.54,22.39,6.85,4.64,0
223189843000000,719,RECORD,P01,S01,handOpen,66,602,718,398,452,,0,0,223189843000000,17.82,15.27,13.09,10.04,3.53,4.01,8.37,4.13,2.04,15.82,4.63,3.54,22.39,6.85,4.64,0
223189859000000,720,RECORD,P01,S01,handOpen,66,602,718,398,452,,0,0,223189859000000,17.82,15.27,13.09,10.04,3.53,4.01,8.37,4.13,2.04,15.82,4.63,3.54,22.39,6.85,4.64,0
223189859000000,721,RECORD,P01,S01,handOpen,66,600,715,397,453,,0,0,223189859000000,17.82,15.27,13.09,10.04,3.53,4.01,8.37,4.13,2.04,15.82,4.63,3.54,22.39,6.85,4.64,0
223189875000000,722,RECORD,P01,S01,handOpen,66,601,717,396,451,,0,0,223189875000000,18.33,15.14,13.15,10.49,3.78,4.14,8.54,4.61,2.24,15.93,5.26,3.73,22.74,7.35,4.64,0
223189890000000,723,RECORD,P01,S01,handOpen,66,600,714,396,450,,0,0,223189890000000,18.33,15.14,13.15,10.49,3.78,4.14,8.54,4.61,2.24,15.93,5.26,3.73,22.74,7.35,4.64,0
223189890000000,724,RECORD,P01,S01,handOpen,66,601,711,394,453,,0,0,223189890000000,18.33,15.14,13.15,10.49,3.78,4.14,8.54,4.61,2.24,15.93,5.26,3.73,22.74,7.35,4.64,0
