t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
221972937000000,646,RECORD,P01,S01,thumbCmcIso,2,285,623,250,416,,0,0,221972937000000,24.45,17.91,6.65,23.1,5.86,4.16,15.88,6.21,1.37,21.8,4.48,2.84,27.8,5.08,4.71,0
221972953000000,647,RECORD,P01,S01,thumbCmcIso,2,286,623,250,416,,0,0,221972953000000,24.45,17.91,6.65,23.1,5.86,4.16,15.88,6.21,1.37,21.8,4.48,2.84,27.8,5.08,4.71,0
221972968000000,648,RECORD,P01,S01,thumbCmcIso,2,285,622,250,416,,0,0,221972968000000,24.45,17.91,6.65,23.1,5.86,4.16,15.88,6.21,1.37,21.8,4.48,2.84,27.8,5.08,4.71,0
221972968000000,649,RECORD,P01,S01,thumbCmcIso,2,286,623,250,415,,0,0,221972968000000,24.45,17.91,6.65,23.1,5.86,4.16,15.88,6.21,1.37,21.8,4.48,2.84,27.8,5.08,4.71,0
221972984000000,650,RECORD,P01,S01,thumbCmcIso,2,286,623,250,415,,0,0,221972984000000,24.2,17.61,5.33,21.34,6.17,3.97,15.57,6.13,1.34,22.15,4.49,2.65,28.12,5.58,4.47,0
221973000000000,651,RECORD,P01,S01,thumbCmcIso,2,284,622,251,416,,0,0,221973000000000,24.2,17.61,5.33,21.34,6.17,3.97,15.57,6.13,1.34,22.15,4.49,2.65,28.12,5.58,4.47,0
221973000000000,652,RECORD,P01,S01,thumbCmcIso,2,285,623,251,416,,0,0,221973000000000,24.2,17.61,5.33,21.34,6.17,3.97,15.57,6.13,1.34,22.15,4.49,2.65,28.12,5.58,4.47,0
221973015000000,653,RECORD,P01,S01,thumbCmcIso,2,286,623,250,414,,0,0,221973015000000,24.2,17.61,5.33,21.34,6.17,3.97,15.57,6.13,1.34,22.15,4.49,2.65,28.12,5.58,4.47,0
221973031000000,654,RECORD,P01,S01,thumbCmcIso,2,286,623,249,415,,0,0,221973031000000,24.2,17.61,5.33,21.34,6.17,3.97,15.57,6.13,1.34,22.15,4.49,2.65,28.12,5.58,4.47,0
221973031000000,655,RECORD,P01,S01,thumbCmcIso,2,285,623,250,415,,0,0,221973031000000,24.2,17.61,5.33,21.34,6.17,3.97,15.57,6.13,1.34,22.15,4.49,2.65,28.12,5.58,4.47,0
221973046000000,656,RECORD,P01,S01,thumbCmcIso,2,285,623,250,416,,0,0,221973046000000,24.2,17.61,5.33,21.34,6.17,3.97,15.57,6.13,1.34,22.15,4.49,2.65,28.12,5.58,4.47,0
221973046000000,657,RECORD,P01,S01,thumbCmcIso,2,283,623,250,414,,0,0,221973046000000,24.2,17.61,5.33,21.34,6.17,3.97,15.57,6.13,1.34,22.15,4.49,2.65,28.12,5.58,4.47,0
221973062000000,658,RECORD,P01,S01,thumbCmcIso,2,285,624,250,414,,0,0,221973062000000,24.2,17.61,5.33,21.34,6.17,3.97,15.57,6.13,1.34,22.15,4.49,2.65,28.12,5.58,4.47,0
221973078000000,659,RECORD,P01,S01,thumbCmcIso,2,285,623,250,415,,0,0,221973078000000,24.07,17.92,6.7,21.58,5.92,3.97,15.13,6.1,1.29,21.65,4.42,2.81,27.86,5.39,4.6,0
221973078000000,660,RECORD,P01,S01,thumbCmcIso,2,285,623,250,415,,0,0,221973078000000,24.07,17.92,6.7,21.58,5.92,3.97,15.13,6.1,1.29,21.65,4.42,2.81,27.86,5.39,4.6,0
221973093000000,661,RECORD,P01,S01,thumbCmcIso,2,286,624,250,416,,0,0,221973093000000,24.07,17.92,6.7,21.58,5.92,3.97,15.13,6.1,1.29,21.65,4.42,2.81,27.86,5.39,4.6,0
221973109000000,662,RECORD,P01,S01,thumbCmcIso,2,286,623,250,416,,0,0,221973109000000,24.07,17.92,6.7,21.58,5.92,3.97,15.13,6.1,1.29,21.65,4.42,2.81,27.86,5.39,4.6,0
221973109000000,663,RECORD,P01,S01,thumbCmcIso,2,285,622,250,415,,0,0,221973109000000,24.07,17.92,6.7,21.58,5.92,3.97,15.13,6.1,1.29,21.65,4.42,2.81,27.86,5.39,4.6,0
221973125000000,664,RECORD,P01,S01,thumbCmcIso,2,286,623,250,416,,0,0,221973125000000,23.99,17.91,6.64,21.68,6.13,4.04,15.58,6.17,1.15,21.72,4.39,2.59,27.57,5.63,4.46,0
221973140000000,665,RECORD,P01,S01,thumbCmcIso,2,287,622,250,416,,0,0,221973140000000,23.99,17.91,6.64,21.68,6.13,4.04,15.58,6.17,1.15,21.72,4.39,2.59,27.57,5.63,4.46,0
221973140000000,666,RECORD,P01,S01,thumbCmcIso,2,287,623,250,416,,0,0,221973140000000,23.99,17.91,6.64,21.68,6.13,4.04,15.58,6.17,1.15,21.72,4.39,2.59,27.57,5.63,4.46,0
221973156000000,667,RECORD,P01,S01,thumbCmcIso,2,293,622,250,416,,0,0,221973156000000,23.99,17.91,6.64,21.68,6.13,4.04,15.58,6.17,1.15,21.72,4.39,2.59,27.57,5.63,4.46,0
221973171000000,668,RECORD,P01,S01,thumbCmcIso,2,293,621,250,416,,0,0,221973171000000,23.99,17.91,6.64,21.68,6.13,4.04,15.58,6.17,1.15,21.72,4.39,2.59,27.57,5.63,4.46,0
221973171000000,669,RECORD,P01,S01,thumbCmcIso,2,298,623,250,416,,0,0,221973171000000,23.99,17.91,6.64,21.68,6.13,4.04,15.58,6.17,1.15,21.72,4.39,2.59,27.57,5.63,4.46,0
221973187000000,670,RECORD,P01,S01,thumbCmcIso,2,299,623,250,416,,0,0,221973187000000,23.99,17.91,6.64,21.68,6.13,4.04,15.58,6.17,1.15,21.72,4.39,2.59,27.57,5.63,4.46,0
221973187000000,671,RECORD,P01,S01,thumbCmcIso,2,303,622,250,415,,0,0,221973187000000,23.99,17.91,6.64,21.68,6.13,4.04,15.58,6.17,1.15,21.72,4.39,2.59,27.57,5.63,4.46,0
221973203000000,672,RECORD,P01,S01,thumbCmcIso,2,310,621,251,416,,0,0,221973203000000,23.99,17.91,6.64,21.68,6.13,4.04,15.58,6.17,1.15,21.72,4.39,2.59,27.57,5.63,4.46,0
221973218000000,673,RECORD,P01,S01,thumbCmcIso,2,316,626,250,414,,0,0,221973218000000,24.45,18.21,5.8,21.54,5.68,4.07,14.82,5.81,1.32,21.25,4.16,2.85,27.6,5.12,4.73,0
221973218000000,674,RECORD,P01,S01,thumbCmcIso,2,318,622,250,415,,0,0,221973218000000,24.45,18.21,5.8,21.54,5.68,4.07,14.82,5.81,1.32,21.25,4.16,2.85,27.6,5.12,4.73,0
221973234000000,675,RECORD,P01,S01,thumbCmcIso,2,321,623,250,415,,0,0,221973234000000,24.45,18.21,5.8,21.54,5.68,4.07,14.82,5.81,1.32,21.25,4.16,2.85,27.6,5.12,4.73,0
221973250000000,676,RECORD,P01,S01,thumbCmcIso,2,325,624,250,415,,0,0,221973250000000,24.45,18.21,5.8,21.54,5.68,4.07,14.82,5.81,1.32,21.25,4.16,2.85,27.6,5.12,4.73,0
221973250000000,677,RECORD,P01,S01,thumbCmcIso,2,326,623,251,415,,0,0,221973250000000,24.45,18.21,5.8,21.54,5.68,4.07,14.82,5.81,1.32,21.25,4.16,2.85,27.6,5.12,4.73,0
221973265000000,678,RECORD,P01,S01,thumbCmcIso,2,328,623,250,414,,0,0,221973265000000,24.11,18.35,5.71,21.43,6.18,4.0,15.35,6.31,1.2,21.49,4.57,2.64,27.17,5.82,4.69,0
221973281000000,679,RECORD,P01,S01,thumbCmcIso,2,333,623,251,414,,0,0,221973281000000,24.11,18.35,5.71,21.43,6.18,4.0,15.35,6.31,1.2,21.49,4.57,2.64,27.17,5.82,4.69,0
221973281000000,680,RECORD,P01,S01,thumbCmcIso,2,327,623,250,415,,0,0,221973281000000,24.11,18.35,5.71,21.43,6.18,4.0,15.35,6.31,1.2,21.49,4.57,2.64,27.17,5.82,4.69,0
221973296000000,681,RECORD,P01,S01,thumbCmcIso,2,330,624,250,415,,0,0,221973296000000,24.11,18.35,5.71,21.43,6.18,4.0,15.35,6.31,1.2,21.49,4.57,2.64,27.17,5.82,4.69,0
221973296000000,682,RECORD,P01,S01,thumbCmcIso,2,329,624,250,414,,0,0,221973296000000,24.11,18.35,5.71,21.43,6.18,4.0,15.35,6.31,1.2,21.49,4.57,2.64,27.17,5.82,4.69,0
221973312000000,683,RECORD,P01,S01,thumbCmcIso,2,330,625,250,413,,0,0,221973312000000,24.37,18.12,6.38,21.97,5.76,3.93,14.84,5.87,1.35,21.14,4.23,2.77,27.47,5.07,4.66,0
221973328000000,684,RECORD,P01,S01,thumbCmcIso,2,331,625,250,414,,0,0,221973328000000,24.37,18.12,6.38,21.97,5.76,3.93,14.84,5.87,1.35,21.14,4.23,2.77,27.47,5.07,4.66,0
221973328000000,685,RECORD,P01,S01,thumbCmcIso,2,339,624,250,414,,0,0,221973328000000,24.37,18.12,6.38,21.97,5.76,3.93,14.84,5.87,1.35,21.14,4.23,2.77,27.47,5.07,4.66,0
221973343000000,686,RECORD,P01,S01,thumbCmcIso,2,340,625,250,415,,0,0,221973343000000,24.37,18.12,6.38,21.97,5.76,3.93,14.84,5.87,1.35,21.14,4.23,2.77,27.47,5.07,4.66,0
221973359000000,687,RECORD,P01,S01,thumbCmcIso,2,341,626,250,415,,0,0,221973359000000,24.37,18.12,6.38,21.97,5.76,3.93,14.84,5.87,1.35,21.14,4.23,2.77,27.47,5.07,4.66,0
221973359000000,688,RECORD,P01,S01,thumbCmcIso,2,341,626,249,414,,0,0,221973359000000,24.37,18.12,6.38,21.97,5.76,3.93,14.84,5.87,1.35,21.14,4.23,2.77,27.47,5.07,4.66,0
221973375000000,689,RECORD,P01,S01,thumbCmcIso,2,342,627,250,415,,0,0,221973375000000,24.37,18.12,6.38,21.97,5.76,3.93,14.84,5.87,1.35,21.14,4.23,2.77,27.47,5.07,4.66,0
221973390000000,690,RECORD,P01,S01,thumbCmcIso,2,342,627,250,415,,0,0,221973390000000,24.37,18.12,6.38,21.97,5.76,3.93,14.84,5.87,1.35,21.14,4.23,2.77,27.47,5.07,4.66,0
221973390000000,691,RECORD,P01,S01,thumbCmcIso,2,344,628,250,416,,0,0,221973390000000,24.37,18.12,6.38,21.97,5.76,3.93,14.84,5.87,1.35,21.14,4.23,2.77,27.47,5.07,4.66,0
221973406000000,692,RECORD,P01,S01,thumbCmcIso,2,344,628,250,417,,0,0,221973406000000,24.66,17.89,5.14,21.09,5.88,4.13,15.14,5.99,1.38,21.48,4.38,2.58,27.69,5.45,4.46,0
221973421000000,693,RECORD,P01,S01,thumbCmcIso,2,345,627,249,417,,0,0,221973421000000,24.66,17.89,5.14,21.09,5.88,4.13,15.14,5.99,1.38,21.48,4.38,2.58,27.69,5.45,4.46,0
221973421000000,694,RECORD,P01,S01,thumbCmcIso,2,346,629,249,416,,0,0,221973421000000,24.66,17.89,5.14,21.09,5.88,4.13,15.14,5.99,1.38,21.48,4.38,2.58,27.69,5.45,4.46,0
221973437000000,695,RECORD,P01,S01,thumbCmcIso,2,350,629,249,415,,0,0,221973437000000,24.66,17.89,5.14,21.09,5.88,4.13,15.14,5.99,1.38,21.48,4.38,2.58,27.69,5.45,4.46,0
221973437000000,696,RECORD,P01,S01,thumbCmcIso,2,353,630,249,415,,0,0,221973437000000,24.66,17.89,5.14,21.09,5.88,4.13,15.14,5.99,1.38,21.48,4.38,2.58,27.69,5.45,4.46,0
221973453000000,697,RECORD,P01,S01,thumbCmcIso,2,355,628,248,414,,1,0,221973453000000,24.37,18.18,6.18,21.71,5.78,3.97,14.84,5.88,1.33,21.07,4.22,2.76,27.37,5.03,4.68,0
221973468000000,698,RECORD,P01,S01,thumbCmcIso,2,361,628,247,415,,1,0,221973468000000,24.37,18.18,6.18,21.71,5.78,3.97,14.84,5.88,1.33,21.07,4.22,2.76,27.37,5.03,4.68,0
221973468000000,699,RECORD,P01,S01,thumbCmcIso,2,363,630,247,415,,1,0,221973468000000,24.37,18.18,6.18,21.71,5.78,3.97,14.84,5.88,1.33,21.07,4.22,2.76,27.37,5.03,4.68,0
221973484000000,700,RECORD,P01,S01,thumbCmcIso,2,364,631,247,415,,1,0,221973484000000,24.37,18.18,6.18,21.71,5.78,3.97,14.84,5.88,1.33,21.07,4.22,2.76,27.37,5.03,4.68,0
221973500000000,701,RECORD,P01,S01,thumbCmcIso,2,365,631,246,416,,1,0,221973500000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973500000000,702,RECORD,P01,S01,thumbCmcIso,2,365,632,245,416,,1,0,221973500000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973515000000,703,RECORD,P01,S01,thumbCmcIso,2,364,632,245,416,,1,0,221973515000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973531000000,704,RECORD,P01,S01,thumbCmcIso,2,358,632,242,416,,1,0,221973531000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973531000000,705,RECORD,P01,S01,thumbCmcIso,2,357,631,242,416,,1,0,221973531000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973546000000,706,RECORD,P01,S01,thumbCmcIso,2,357,632,243,416,,1,0,221973546000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973546000000,707,RECORD,P01,S01,thumbCmcIso,2,358,634,243,418,,0,0,221973546000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973562000000,708,RECORD,P01,S01,thumbCmcIso,2,360,634,243,417,,0,0,221973562000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973578000000,709,RECORD,P01,S01,thumbCmcIso,2,359,635,244,418,,0,0,221973578000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973578000000,710,RECORD,P01,S01,thumbCmcIso,2,358,635,243,418,,0,0,221973578000000,31.56,19.55,6.57,22.71,6.51,3.84,16.41,6.4,0.95,22.54,4.1,2.1,28.44,5.19,3.9,0
221973593000000,711,RECORD,P01,S01,thumbCmcIso,2,355,634,243,417,,0,0,221973593000000,30.05,20.26,4.71,24.26,5.82,4.0,16.36,6.72,1.28,22.47,4.8,2.2,29.42,4.89,4.26,0
221973609000000,712,RECORD,P01,S01,thumbCmcIso,2,355,635,243,417,,0,0,221973609000000,30.05,20.26,4.71,24.26,5.82,4.0,16.36,6.72,1.28,22.47,4.8,2.2,29.42,4.89,4.26,0
221973609000000,713,RECORD,P01,S01,thumbCmcIso,2,354,634,243,416,,0,0,221973609000000,30.05,20.26,4.71,24.26,5.82,4.0,16.36,6.72,1.28,22.47,4.8,2.2,29.42,4.89,4.26,0
221973625000000,714,RECORD,P01,S01,thumbCmcIso,2,349,634,243,417,,0,0,221973625000000,30.05,20.26,4.71,24.26,5.82,4.0,16.36,6.72,1.28,22.47,4.8,2.2,29.42,4.89,4.26,0
221973640000000,715,RECORD,P01,S01,thumbCmcIso,2,349,634,244,419,,0,0,221973640000000,31.69,26.67,11.06,25.98,5.84,3.11,17.77,6.37,0.98,23.89,4.26,2.13,29.52,5.04,3.69,0
221973640000000,716,RECORD,P01,S01,thumbCmcIso,2,348,635,243,418,,0,0,221973640000000,31.69,26.67,11.06,25.98,5.84,3.11,17.77,6.37,0.98,23.89,4.26,2.13,29.52,5.04,3.69,0
221973656000000,717,RECORD,P01,S01,thumbCmcIso,2,353,635,243,419,,0,0,221973656000000,31.69,26.67,11.06,25.98,5.84,3.11,17.77,6.37,0.98,23.89,4.26,2.13,29.52,5.04,3.69,0
221973671000000,718,RECORD,P01,S01,thumbCmcIso,2,352,635,244,418,,0,0,221973671000000,31.69,26.67,11.06,25.98,5.84,3.11,17.77,6.37,0.98,23.89,4.26,2.13,29.52,5.04,3.69,0
221973671000000,719,RECORD,P01,S01,thumbCmcIso,2,352,634,243,419,,0,0,221973671000000,31.69,26.67,11.06,25.98,5.84,3.11,17.77,6.37,0.98,23.89,4.26,2.13,29.52,5.04,3.69,0
221973687000000,720,RECORD,P01,S01,thumbCmcIso,2,353,634,244,418,,0,0,221973687000000,32.0,26.68,9.62,25.28,5.45,3.13,17.14,6.11,0.87,23.19,3.93,1.88,28.67,4.9,3.68,0
