t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222428687000000,619,RECORD,P01,S01,middleDipIso,26,403,494,287,484,,0,0,222428687000000,29.64,26.3,23.21,25.84,6.67,2.92,16.95,6.51,1.95,20.53,5.47,4.58,26.9,4.78,4.75,0
222428703000000,620,RECORD,P01,S01,middleDipIso,26,404,496,288,485,,0,0,222428703000000,29.64,26.3,23.21,25.84,6.67,2.92,16.95,6.51,1.95,20.53,5.47,4.58,26.9,4.78,4.75,0
222428703000000,621,RECORD,P01,S01,middleDipIso,26,403,494,285,481,,0,0,222428703000000,29.64,26.3,23.21,25.84,6.67,2.92,16.95,6.51,1.95,20.53,5.47,4.58,26.9,4.78,4.75,0
222428718000000,622,RECORD,P01,S01,middleDipIso,26,402,492,286,480,,0,0,222428718000000,29.79,26.29,22.96,25.56,6.51,2.95,16.79,6.34,1.77,20.44,5.21,4.67,26.62,4.66,4.79,0
222428734000000,623,RECORD,P01,S01,middleDipIso,26,402,491,287,482,,0,0,222428734000000,29.79,26.29,22.96,25.56,6.51,2.95,16.79,6.34,1.77,20.44,5.21,4.67,26.62,4.66,4.79,0
222428734000000,624,RECORD,P01,S01,middleDipIso,26,400,490,285,478,,0,0,222428734000000,29.79,26.29,22.96,25.56,6.51,2.95,16.79,6.34,1.77,20.44,5.21,4.67,26.62,4.66,4.79,0
222428750000000,625,RECORD,P01,S01,middleDipIso,26,400,490,285,479,,0,0,222428750000000,29.79,26.29,22.96,25.56,6.51,2.95,16.79,6.34,1.77,20.44,5.21,4.67,26.62,4.66,4.79,0
222428765000000,626,RECORD,P01,S01,middleDipIso,26,404,491,287,479,,0,0,222428765000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428765000000,627,RECORD,P01,S01,middleDipIso,26,402,493,286,478,,0,0,222428765000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428781000000,628,RECORD,P01,S01,middleDipIso,26,403,494,286,478,,0,0,222428781000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428781000000,629,RECORD,P01,S01,middleDipIso,26,401,489,286,476,,0,0,222428781000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428796000000,630,RECORD,P01,S01,middleDipIso,26,400,493,286,476,,0,0,222428796000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428812000000,631,RECORD,P01,S01,middleDipIso,26,398,492,286,475,,0,0,222428812000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428812000000,632,RECORD,P01,S01,middleDipIso,26,399,493,286,474,,0,0,222428812000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428828000000,633,RECORD,P01,S01,middleDipIso,26,397,493,278,471,,0,0,222428828000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428843000000,634,RECORD,P01,S01,middleDipIso,26,403,493,287,469,,0,0,222428843000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428843000000,635,RECORD,P01,S01,middleDipIso,26,390,487,286,469,,0,0,222428843000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428859000000,636,RECORD,P01,S01,middleDipIso,26,395,493,284,466,,0,0,222428859000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428875000000,637,RECORD,P01,S01,middleDipIso,26,398,493,286,464,,0,0,222428875000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428875000000,638,RECORD,P01,S01,middleDipIso,26,397,491,288,465,,0,0,222428875000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428890000000,639,RECORD,P01,S01,middleDipIso,26,397,491,286,465,,0,0,222428890000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428890000000,640,RECORD,P01,S01,middleDipIso,26,398,491,284,463,,0,0,222428890000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428906000000,641,RECORD,P01,S01,middleDipIso,26,398,496,287,464,,0,0,222428906000000,29.57,26.06,24.16,25.75,6.46,2.8,17.19,6.35,2.07,20.74,5.26,4.63,26.85,4.52,4.6,0
222428921000000,642,RECORD,P01,S01,middleDipIso,26,397,491,285,463,,0,0,222428921000000,29.57,26.06,24.16,25.75,6.46,2.8,17.19,6.35,2.07,20.74,5.26,4.63,26.85,4.52,4.6,0
222428921000000,643,RECORD,P01,S01,middleDipIso,26,398,490,284,459,,0,0,222428921000000,29.57,26.06,24.16,25.75,6.46,2.8,17.19,6.35,2.07,20.74,5.26,4.63,26.85,4.52,4.6,0
222428937000000,644,RECORD,P01,S01,middleDipIso,26,398,490,286,462,,0,0,222428937000000,29.57,26.06,24.16,25.75,6.46,2.8,17.19,6.35,2.07,20.74,5.26,4.63,26.85,4.52,4.6,0
222428953000000,645,RECORD,P01,S01,middleDipIso,26,399,491,286,464,,0,0,222428953000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222428953000000,646,RECORD,P01,S01,middleDipIso,26,397,487,282,462,,0,0,222428953000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222428968000000,647,RECORD,P01,S01,middleDipIso,26,398,496,285,463,,0,0,222428968000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222428984000000,648,RECORD,P01,S01,middleDipIso,26,398,493,287,468,,0,0,222428984000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222428984000000,649,RECORD,P01,S01,middleDipIso,26,398,490,284,463,,0,0,222428984000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429000000000,650,RECORD,P01,S01,middleDipIso,26,397,493,286,461,,0,0,222429000000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429015000000,651,RECORD,P01,S01,middleDipIso,26,397,493,286,461,,0,0,222429015000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429015000000,652,RECORD,P01,S01,middleDipIso,26,396,494,282,462,,0,0,222429015000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429031000000,653,RECORD,P01,S01,middleDipIso,26,398,490,285,468,,0,0,222429031000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429031000000,654,RECORD,P01,S01,middleDipIso,26,402,491,284,463,,0,0,222429031000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429046000000,655,RECORD,P01,S01,middleDipIso,26,395,494,284,462,,0,0,222429046000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429062000000,656,RECORD,P01,S01,middleDipIso,26,398,492,287,462,,0,0,222429062000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429062000000,657,RECORD,P01,S01,middleDipIso,26,396,492,286,462,,0,0,222429062000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429078000000,658,RECORD,P01,S01,middleDipIso,26,398,493,284,462,,0,0,222429078000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429093000000,659,RECORD,P01,S01,middleDipIso,26,396,492,286,462,,0,0,222429093000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429093000000,660,RECORD,P01,S01,middleDipIso,26,406,484,285,464,,0,0,222429093000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429109000000,661,RECORD,P01,S01,middleDipIso,26,396,492,286,464,,0,0,222429109000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429125000000,662,RECORD,P01,S01,middleDipIso,26,393,494,286,468,,0,0,222429125000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429125000000,663,RECORD,P01,S01,middleDipIso,26,401,492,286,467,,0,0,222429125000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429140000000,664,RECORD,P01,S01,middleDipIso,26,397,492,286,465,,0,0,222429140000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429140000000,665,RECORD,P01,S01,middleDipIso,26,401,491,285,466,,0,0,222429140000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429156000000,666,RECORD,P01,S01,middleDipIso,26,400,492,284,461,,0,0,222429156000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429171000000,667,RECORD,P01,S01,middleDipIso,26,394,496,285,467,,0,0,222429171000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429171000000,668,RECORD,P01,S01,middleDipIso,26,399,493,285,465,,0,0,222429171000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429187000000,669,RECORD,P01,S01,middleDipIso,26,400,493,286,467,,0,0,222429187000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429203000000,670,RECORD,P01,S01,middleDipIso,26,400,499,285,467,,0,0,222429203000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429203000000,671,RECORD,P01,S01,middleDipIso,26,406,493,287,467,,0,0,222429203000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429218000000,672,RECORD,P01,S01,middleDipIso,26,403,493,285,466,,0,0,222429218000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429234000000,673,RECORD,P01,S01,middleDipIso,26,401,492,285,467,,0,0,222429234000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429234000000,674,RECORD,P01,S01,middleDipIso,26,400,491,285,466,,0,0,222429234000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429250000000,675,RECORD,P01,S01,middleDipIso,26,399,493,286,467,,0,0,222429250000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429265000000,676,RECORD,P01,S01,middleDipIso,26,400,490,283,466,,0,0,222429265000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429265000000,677,RECORD,P01,S01,middleDipIso,26,402,489,286,468,,0,0,222429265000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429281000000,678,RECORD,P01,S01,middleDipIso,26,402,487,285,469,,0,0,222429281000000,29.88,26.35,24.25,26.21,6.57,2.97,17.74,6.5,2.08,21.37,5.53,4.7,27.57,4.63,4.79,0
222429281000000,679,RECORD,P01,S01,middleDipIso,26,410,488,284,469,,0,0,222429281000000,29.88,26.35,24.25,26.21,6.57,2.97,17.74,6.5,2.08,21.37,5.53,4.7,27.57,4.63,4.79,0
222429296000000,680,RECORD,P01,S01,middleDipIso,26,413,488,284,469,,0,0,222429296000000,29.88,26.35,24.25,26.21,6.57,2.97,17.74,6.5,2.08,21.37,5.53,4.7,27.57,4.63,4.79,0
222429312000000,681,RECORD,P01,S01,middleDipIso,26,412,488,286,468,,0,0,222429312000000,29.88,26.35,24.25,26.21,6.57,2.97,17.74,6.5,2.08,21.37,5.53,4.7,27.57,4.63,4.79,0
222429312000000,682,RECORD,P01,S01,middleDipIso,26,412,489,284,475,,0,0,222429312000000,29.88,26.35,24.25,26.21,6.57,2.97,17.74,6.5,2.08,21.37,5.53,4.7,27.57,4.63,4.79,0
222429328000000,683,RECORD,P01,S01,middleDipIso,26,411,490,283,476,,0,0,222429328000000,28.91,27.06,24.54,25.57,6.34,2.91,16.96,6.39,1.75,20.76,5.41,4.65,27.27,4.67,4.62,0
222429343000000,684,RECORD,P01,S01,middleDipIso,26,412,489,285,481,,0,0,222429343000000,28.91,27.06,24.54,25.57,6.34,2.91,16.96,6.39,1.75,20.76,5.41,4.65,27.27,4.67,4.62,0
222429343000000,685,RECORD,P01,S01,middleDipIso,26,414,489,284,483,,0,0,222429343000000,28.91,27.06,24.54,25.57,6.34,2.91,16.96,6.39,1.75,20.76,5.41,4.65,27.27,4.67,4.62,0
222429359000000,686,RECORD,P01,S01,middleDipIso,26,411,489,285,488,,0,0,222429359000000,28.91,27.06,24.54,25.57,6.34,2.91,16.96,6.39,1.75,20.76,5.41,4.65,27.27,4.67,4.62,0
222429375000000,687,RECORD,P01,S01,middleDipIso,26,412,489,285,484,,0,0,222429375000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429375000000,688,RECORD,P01,S01,middleDipIso,26,413,488,284,488,,0,0,222429375000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429390000000,689,RECORD,P01,S01,middleDipIso,26,413,489,284,485,,0,0,222429390000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429406000000,690,RECORD,P01,S01,middleDipIso,26,413,488,281,485,,0,0,222429406000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429406000000,691,RECORD,P01,S01,middleDipIso,26,419,489,284,485,,0,0,222429406000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429421000000,692,RECORD,P01,S01,middleDipIso,26,420,489,284,485,,0,0,222429421000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429421000000,693,RECORD,P01,S01,middleDipIso,26,421,492,285,485,,0,0,222429421000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429437000000,694,RECORD,P01,S01,middleDipIso,26,420,494,285,486,,0,0,222429437000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429453000000,695,RECORD,P01,S01,middleDipIso,26,426,493,285,488,,0,0,222429453000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429453000000,696,RECORD,P01,S01,middleDipIso,26,422,492,284,483,,1,0,222429453000000,29.48,26.89,24.52,26.66,6.92,3.08,18.03,7.05,2.1,21.63,5.85,4.7,28.21,4.82,4.7,0
222429468000000,697,RECORD,P01,S01,middleDipIso,26,421,492,285,486,,1,0,222429468000000,29.84,26.71,24.01,25.73,6.32,2.89,16.88,6.3,1.93,20.6,5.45,4.64,27.07,4.56,4.69,0
222429484000000,698,RECORD,P01,S01,middleDipIso,26,420,491,284,485,,1,0,222429484000000,29.84,26.71,24.01,25.73,6.32,2.89,16.88,6.3,1.93,20.6,5.45,4.64,27.07,4.56,4.69,0
222429484000000,699,RECORD,P01,S01,middleDipIso,26,416,490,286,485,,1,0,222429484000000,29.84,26.71,24.01,25.73,6.32,2.89,16.88,6.3,1.93,20.6,5.45,4.64,27.07,4.56,4.69,0
222429500000000,700,RECORD,P01,S01,middleDipIso,26,418,493,286,486,,1,0,222429500000000,29.84,26.71,24.01,25.73,6.32,2.89,16.88,6.3,1.93,20.6,5.45,4.64,27.07,4.56,4.69,0
222429515000000,701,RECORD,P01,S01,middleDipIso,26,420,491,283,485,,1,0,222429515000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429515000000,702,RECORD,P01,S01,middleDipIso,26,421,491,285,485,,1,0,222429515000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429531000000,703,RECORD,P01,S01,middleDipIso,26,422,493,287,485,,1,0,222429531000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429531000000,704,RECORD,P01,S01,middleDipIso,26,423,490,285,485,,1,0,222429531000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429546000000,705,RECORD,P01,S01,middleDipIso,26,434,492,285,486,,1,0,222429546000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429562000000,706,RECORD,P01,S01,middleDipIso,26,439,493,285,488,,0,0,222429562000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429562000000,707,RECORD,P01,S01,middleDipIso,26,438,493,288,489,,0,0,222429562000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429578000000,708,RECORD,P01,S01,middleDipIso,26,446,496,285,489,,0,0,222429578000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429593000000,709,RECORD,P01,S01,middleDipIso,26,445,496,286,490,,0,0,222429593000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429593000000,710,RECORD,P01,S01,middleDipIso,26,443,496,286,486,,0,0,222429593000000,28.96,26.89,23.24,25.66,6.32,3.08,16.57,6.34,1.64,20.15,5.53,4.54,26.51,4.86,5.04,0
222429609000000,711,RECORD,P01,S01,middleDipIso,26,442,496,287,493,,0,0,222429609000000,29.22,26.91,24.82,26.15,6.39,2.95,17.17,6.64,1.89,20.65,5.81,4.55,26.99,5.01,4.89,0
222429609000000,712,RECORD,P01,S01,middleDipIso,26,451,495,286,489,,0,0,222429609000000,29.22,26.91,24.82,26.15,6.39,2.95,17.17,6.64,1.89,20.65,5.81,4.55,26.99,5.01,4.89,0
222429625000000,713,RECORD,P01,S01,middleDipIso,26,441,489,287,492,,0,0,222429625000000,29.22,26.91,24.82,26.15,6.39,2.95,17.17,6.64,1.89,20.65,5.81,4.55,26.99,5.01,4.89,0
222429640000000,714,RECORD,P01,S01,middleDipIso,26,443,496,286,490,,0,0,222429640000000,29.22,26.91,24.82,26.15,6.39,2.95,17.17,6.64,1.89,20.65,5.81,4.55,26.99,5.01,4.89,0
222429656000000,715,RECORD,P01,S01,middleDipIso,26,443,495,286,489,,0,0,222429656000000,29.2,26.77,23.6,26.18,6.68,3.11,17.18,6.59,1.74,20.8,5.64,4.54,27.16,4.9,4.99,0
222429656000000,716,RECORD,P01,S01,middleDipIso,26,443,497,286,489,,0,0,222429656000000,29.2,26.77,23.6,26.18,6.68,3.11,17.18,6.59,1.74,20.8,5.64,4.54,27.16,4.9,4.99,0
222429671000000,717,RECORD,P01,S01,middleDipIso,26,444,491,286,489,,0,0,222429671000000,29.2,26.77,23.6,26.18,6.68,3.11,17.18,6.59,1.74,20.8,5.64,4.54,27.16,4.9,4.99,0
222429671000000,718,RECORD,P01,S01,middleDipIso,26,447,496,287,490,,0,0,222429671000000,29.2,26.77,23.6,26.18,6.68,3.11,17.18,6.59,1.74,20.8,5.64,4.54,27.16,4.9,4.99,0
222429687000000,719,RECORD,P01,S01,middleDipIso,26,444,490,286,490,,0,0,222429687000000,29.2,26.77,23.6,26.18,6.68,3.11,17.18,6.59,1.74,20.8,5.64,4.54,27.16,4.9,4.99,0
222429703000000,720,RECORD,P01,S01,middleDipIso,26,447,495,287,490,,0,0,222429703000000,29.15,27.24,23.92,25.93,6.36,2.97,16.64,6.36,1.82,20.25,5.55,4.68,26.55,4.87,5.0,0
222429703000000,721,RECORD,P01,S01,middleDipIso,26,447,495,287,489,,0,0,222429703000000,29.15,27.24,23.92,25.93,6.36,2.97,16.64,6.36,1.82,20.25,5.55,4.68,26.55,4.87,5.0,0
222429718000000,722,RECORD,P01,S01,middleDipIso,26,450,495,295,490,,0,0,222429718000000,29.15,27.24,23.92,25.93,6.36,2.97,16.64,6.36,1.82,20.25,5.55,4.68,26.55,4.87,5.0,0
