t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222314921000000,642,RECORD,P01,S01,middleMcpIso,20,599,568,271,417,,0,0,222314921000000,21.48,24.38,18.45,17.27,5.87,3.25,13.36,6.08,1.49,17.95,5.06,3.99,23.53,6.55,4.85,0
222314921000000,643,RECORD,P01,S01,middleMcpIso,20,599,569,271,417,,0,0,222314921000000,21.48,24.38,18.45,17.27,5.87,3.25,13.36,6.08,1.49,17.95,5.06,3.99,23.53,6.55,4.85,0
222314937000000,644,RECORD,P01,S01,middleMcpIso,20,601,569,271,417,,0,0,222314937000000,21.48,24.38,18.45,17.27,5.87,3.25,13.36,6.08,1.49,17.95,5.06,3.99,23.53,6.55,4.85,0
222314953000000,645,RECORD,P01,S01,middleMcpIso,20,600,570,272,417,,0,0,222314953000000,21.54,24.73,18.46,17.15,5.59,3.34,13.0,5.87,1.43,17.54,4.92,3.97,23.18,6.64,4.96,0
222314953000000,646,RECORD,P01,S01,middleMcpIso,20,601,570,272,417,,0,0,222314953000000,21.54,24.73,18.46,17.15,5.59,3.34,13.0,5.87,1.43,17.54,4.92,3.97,23.18,6.64,4.96,0
222314968000000,647,RECORD,P01,S01,middleMcpIso,20,601,571,272,418,,0,0,222314968000000,21.54,24.73,18.46,17.15,5.59,3.34,13.0,5.87,1.43,17.54,4.92,3.97,23.18,6.64,4.96,0
222314984000000,648,RECORD,P01,S01,middleMcpIso,20,601,572,272,417,,0,0,222314984000000,21.54,24.73,18.46,17.15,5.59,3.34,13.0,5.87,1.43,17.54,4.92,3.97,23.18,6.64,4.96,0
222314984000000,649,RECORD,P01,S01,middleMcpIso,20,603,572,272,417,,0,0,222314984000000,21.54,24.73,18.46,17.15,5.59,3.34,13.0,5.87,1.43,17.54,4.92,3.97,23.18,6.64,4.96,0
222315000000000,650,RECORD,P01,S01,middleMcpIso,20,604,573,271,417,,0,0,222315000000000,21.82,24.48,17.5,17.58,5.33,3.54,13.77,6.14,1.43,18.25,5.42,3.93,23.31,6.88,4.94,0
222315000000000,651,RECORD,P01,S01,middleMcpIso,20,604,575,271,416,,0,0,222315000000000,21.82,24.48,17.5,17.58,5.33,3.54,13.77,6.14,1.43,18.25,5.42,3.93,23.31,6.88,4.94,0
222315015000000,652,RECORD,P01,S01,middleMcpIso,20,607,578,272,415,,0,0,222315015000000,21.82,24.48,17.5,17.58,5.33,3.54,13.77,6.14,1.43,18.25,5.42,3.93,23.31,6.88,4.94,0
222315031000000,653,RECORD,P01,S01,middleMcpIso,20,606,578,272,415,,0,0,222315031000000,21.82,24.48,17.5,17.58,5.33,3.54,13.77,6.14,1.43,18.25,5.42,3.93,23.31,6.88,4.94,0
222315031000000,654,RECORD,P01,S01,middleMcpIso,20,608,578,275,416,,0,0,222315031000000,21.82,24.48,17.5,17.58,5.33,3.54,13.77,6.14,1.43,18.25,5.42,3.93,23.31,6.88,4.94,0
222315046000000,655,RECORD,P01,S01,middleMcpIso,20,609,578,276,420,,0,0,222315046000000,21.82,24.48,17.5,17.58,5.33,3.54,13.77,6.14,1.43,18.25,5.42,3.93,23.31,6.88,4.94,0
222315062000000,656,RECORD,P01,S01,middleMcpIso,20,609,588,276,421,,0,0,222315062000000,21.82,24.48,17.5,17.58,5.33,3.54,13.77,6.14,1.43,18.25,5.42,3.93,23.31,6.88,4.94,0
222315062000000,657,RECORD,P01,S01,middleMcpIso,20,611,588,276,421,,0,0,222315062000000,21.82,24.48,17.5,17.58,5.33,3.54,13.77,6.14,1.43,18.25,5.42,3.93,23.31,6.88,4.94,0
222315078000000,658,RECORD,P01,S01,middleMcpIso,20,612,591,276,421,,0,0,222315078000000,21.82,24.48,17.5,17.58,5.33,3.54,13.77,6.14,1.43,18.25,5.42,3.93,23.31,6.88,4.94,0
222315093000000,659,RECORD,P01,S01,middleMcpIso,20,615,591,276,420,,0,0,222315093000000,21.79,24.71,16.34,17.64,5.65,3.18,13.88,6.18,1.43,18.24,5.49,4.06,23.26,7.04,5.08,0
222315093000000,660,RECORD,P01,S01,middleMcpIso,20,615,592,275,420,,0,0,222315093000000,21.79,24.71,16.34,17.64,5.65,3.18,13.88,6.18,1.43,18.24,5.49,4.06,23.26,7.04,5.08,0
222315109000000,661,RECORD,P01,S01,middleMcpIso,20,615,591,276,420,,0,0,222315109000000,21.79,24.71,16.34,17.64,5.65,3.18,13.88,6.18,1.43,18.24,5.49,4.06,23.26,7.04,5.08,0
222315109000000,662,RECORD,P01,S01,middleMcpIso,20,616,592,277,420,,0,0,222315109000000,21.79,24.71,16.34,17.64,5.65,3.18,13.88,6.18,1.43,18.24,5.49,4.06,23.26,7.04,5.08,0
222315125000000,663,RECORD,P01,S01,middleMcpIso,20,616,593,278,420,,0,0,222315125000000,21.79,24.71,16.34,17.64,5.65,3.18,13.88,6.18,1.43,18.24,5.49,4.06,23.26,7.04,5.08,0
222315140000000,664,RECORD,P01,S01,middleMcpIso,20,615,593,278,421,,0,0,222315140000000,21.76,24.74,16.81,17.81,5.96,3.0,13.87,6.36,1.52,18.07,5.52,4.24,23.37,6.96,5.01,0
222315140000000,665,RECORD,P01,S01,middleMcpIso,20,615,593,279,420,,0,0,222315140000000,21.76,24.74,16.81,17.81,5.96,3.0,13.87,6.36,1.52,18.07,5.52,4.24,23.37,6.96,5.01,0
222315156000000,666,RECORD,P01,S01,middleMcpIso,20,614,594,277,420,,0,0,222315156000000,21.76,24.74,16.81,17.81,5.96,3.0,13.87,6.36,1.52,18.07,5.52,4.24,23.37,6.96,5.01,0
222315171000000,667,RECORD,P01,S01,middleMcpIso,20,617,595,277,419,,0,0,222315171000000,21.76,24.74,16.81,17.81,5.96,3.0,13.87,6.36,1.52,18.07,5.52,4.24,23.37,6.96,5.01,0
222315171000000,668,RECORD,P01,S01,middleMcpIso,20,617,595,277,420,,0,0,222315171000000,21.76,24.74,16.81,17.81,5.96,3.0,13.87,6.36,1.52,18.07,5.52,4.24,23.37,6.96,5.01,0
222315187000000,669,RECORD,P01,S01,middleMcpIso,20,618,600,278,419,,0,0,222315187000000,21.17,24.5,17.52,17.46,5.97,3.09,13.51,6.35,1.59,17.55,5.64,4.36,23.01,7.17,5.09,0
222315203000000,670,RECORD,P01,S01,middleMcpIso,20,619,601,278,420,,0,0,222315203000000,21.17,24.5,17.52,17.46,5.97,3.09,13.51,6.35,1.59,17.55,5.64,4.36,23.01,7.17,5.09,0
222315203000000,671,RECORD,P01,S01,middleMcpIso,20,620,603,279,420,,0,0,222315203000000,21.17,24.5,17.52,17.46,5.97,3.09,13.51,6.35,1.59,17.55,5.64,4.36,23.01,7.17,5.09,0
222315218000000,672,RECORD,P01,S01,middleMcpIso,20,620,603,282,421,,0,0,222315218000000,21.17,24.5,17.52,17.46,5.97,3.09,13.51,6.35,1.59,17.55,5.64,4.36,23.01,7.17,5.09,0
222315234000000,673,RECORD,P01,S01,middleMcpIso,20,620,606,282,422,,0,0,222315234000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315234000000,674,RECORD,P01,S01,middleMcpIso,20,621,607,286,428,,0,0,222315234000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315250000000,675,RECORD,P01,S01,middleMcpIso,20,621,608,285,427,,0,0,222315250000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315250000000,676,RECORD,P01,S01,middleMcpIso,20,622,612,285,432,,0,0,222315250000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315265000000,677,RECORD,P01,S01,middleMcpIso,20,622,613,284,431,,0,0,222315265000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315281000000,678,RECORD,P01,S01,middleMcpIso,20,622,616,284,434,,0,0,222315281000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315281000000,679,RECORD,P01,S01,middleMcpIso,20,622,617,282,444,,0,0,222315281000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315296000000,680,RECORD,P01,S01,middleMcpIso,20,624,618,282,444,,0,0,222315296000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315312000000,681,RECORD,P01,S01,middleMcpIso,20,627,625,283,443,,0,0,222315312000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315312000000,682,RECORD,P01,S01,middleMcpIso,20,628,626,282,444,,0,0,222315312000000,20.42,24.01,18.28,17.01,5.93,3.26,13.72,6.8,2.16,17.87,6.41,4.65,23.32,7.42,5.02,0
222315328000000,683,RECORD,P01,S01,middleMcpIso,20,628,627,284,443,,0,0,222315328000000,20.78,23.93,20.24,17.58,6.16,3.01,13.6,7.67,3.83,17.38,7.24,6.02,23.15,7.96,5.77,0
222315343000000,684,RECORD,P01,S01,middleMcpIso,20,629,628,284,443,,0,0,222315343000000,20.78,23.93,20.24,17.58,6.16,3.01,13.6,7.67,3.83,17.38,7.24,6.02,23.15,7.96,5.77,0
222315343000000,685,RECORD,P01,S01,middleMcpIso,20,631,629,285,444,,0,0,222315343000000,20.78,23.93,20.24,17.58,6.16,3.01,13.6,7.67,3.83,17.38,7.24,6.02,23.15,7.96,5.77,0
222315359000000,686,RECORD,P01,S01,middleMcpIso,20,632,629,285,443,,0,0,222315359000000,20.78,23.93,20.24,17.58,6.16,3.01,13.6,7.67,3.83,17.38,7.24,6.02,23.15,7.96,5.77,0
222315359000000,687,RECORD,P01,S01,middleMcpIso,20,633,630,285,443,,0,0,222315359000000,20.78,23.93,20.24,17.58,6.16,3.01,13.6,7.67,3.83,17.38,7.24,6.02,23.15,7.96,5.77,0
222315375000000,688,RECORD,P01,S01,middleMcpIso,20,633,631,285,441,,0,0,222315375000000,20.46,22.56,19.65,16.98,6.24,3.94,10.69,17.29,24.81,15.14,10.16,8.35,23.02,8.61,5.68,0
222315390000000,689,RECORD,P01,S01,middleMcpIso,20,634,630,284,442,,0,0,222315390000000,20.46,22.56,19.65,16.98,6.24,3.94,10.69,17.29,24.81,15.14,10.16,8.35,23.02,8.61,5.68,0
222315390000000,690,RECORD,P01,S01,middleMcpIso,20,635,632,284,442,,0,0,222315390000000,20.46,22.56,19.65,16.98,6.24,3.94,10.69,17.29,24.81,15.14,10.16,8.35,23.02,8.61,5.68,0
222315406000000,691,RECORD,P01,S01,middleMcpIso,20,634,633,284,441,,0,0,222315406000000,20.46,22.56,19.65,16.98,6.24,3.94,10.69,17.29,24.81,15.14,10.16,8.35,23.02,8.61,5.68,0
222315421000000,692,RECORD,P01,S01,middleMcpIso,20,630,634,284,444,,0,0,222315421000000,19.95,22.33,20.36,16.98,6.48,3.85,10.46,18.98,31.38,15.45,9.75,8.0,23.33,8.04,4.98,0
222315421000000,693,RECORD,P01,S01,middleMcpIso,20,630,635,283,440,,0,0,222315421000000,19.95,22.33,20.36,16.98,6.48,3.85,10.46,18.98,31.38,15.45,9.75,8.0,23.33,8.04,4.98,0
222315437000000,694,RECORD,P01,S01,middleMcpIso,20,629,636,283,440,,0,0,222315437000000,19.95,22.33,20.36,16.98,6.48,3.85,10.46,18.98,31.38,15.45,9.75,8.0,23.33,8.04,4.98,0
222315453000000,695,RECORD,P01,S01,middleMcpIso,20,628,635,282,438,,0,0,222315453000000,19.95,22.33,20.36,16.98,6.48,3.85,10.46,18.98,31.38,15.45,9.75,8.0,23.33,8.04,4.98,0
222315453000000,696,RECORD,P01,S01,middleMcpIso,20,628,632,280,437,,1,0,222315453000000,19.95,22.33,20.36,16.98,6.48,3.85,10.46,18.98,31.38,15.45,9.75,8.0,23.33,8.04,4.98,0
222315468000000,697,RECORD,P01,S01,middleMcpIso,20,627,633,281,436,,1,0,222315468000000,19.36,22.19,18.88,16.67,6.87,4.55,10.07,22.43,46.87,14.73,10.94,9.07,23.26,9.02,4.91,0
222315484000000,698,RECORD,P01,S01,middleMcpIso,20,629,634,280,436,,1,0,222315484000000,19.36,22.19,18.88,16.67,6.87,4.55,10.07,22.43,46.87,14.73,10.94,9.07,23.26,9.02,4.91,0
222315484000000,699,RECORD,P01,S01,middleMcpIso,20,630,634,280,437,,1,0,222315484000000,19.36,22.19,18.88,16.67,6.87,4.55,10.07,22.43,46.87,14.73,10.94,9.07,23.26,9.02,4.91,0
222315500000000,700,RECORD,P01,S01,middleMcpIso,20,632,634,280,436,,1,0,222315500000000,19.36,22.19,18.88,16.67,6.87,4.55,10.07,22.43,46.87,14.73,10.94,9.07,23.26,9.02,4.91,0
222315500000000,701,RECORD,P01,S01,middleMcpIso,20,635,633,282,434,,1,0,222315500000000,19.36,22.19,18.88,16.67,6.87,4.55,10.07,22.43,46.87,14.73,10.94,9.07,23.26,9.02,4.91,0
222315515000000,702,RECORD,P01,S01,middleMcpIso,20,635,634,283,435,,1,0,222315515000000,19.36,22.19,18.88,16.67,6.87,4.55,10.07,22.43,46.87,14.73,10.94,9.07,23.26,9.02,4.91,0
222315531000000,703,RECORD,P01,S01,middleMcpIso,20,635,633,283,435,,1,0,222315531000000,19.36,22.19,18.88,16.67,6.87,4.55,10.07,22.43,46.87,14.73,10.94,9.07,23.26,9.02,4.91,0
222315531000000,704,RECORD,P01,S01,middleMcpIso,20,635,634,283,436,,1,0,222315531000000,19.36,22.19,18.88,16.67,6.87,4.55,10.07,22.43,46.87,14.73,10.94,9.07,23.26,9.02,4.91,0
222315546000000,705,RECORD,P01,S01,middleMcpIso,20,636,636,282,437,,1,0,222315546000000,19.36,22.19,18.88,16.67,6.87,4.55,10.07,22.43,46.87,14.73,10.94,9.07,23.26,9.02,4.91,0
222315562000000,706,RECORD,P01,S01,middleMcpIso,20,637,638,296,439,,0,0,222315562000000,19.58,21.87,19.29,15.14,6.49,4.34,9.11,21.09,39.97,14.29,10.1,8.3,22.95,8.48,4.5,0
222315562000000,707,RECORD,P01,S01,middleMcpIso,20,641,642,298,439,,0,0,222315562000000,19.58,21.87,19.29,15.14,6.49,4.34,9.11,21.09,39.97,14.29,10.1,8.3,22.95,8.48,4.5,0
222315578000000,708,RECORD,P01,S01,middleMcpIso,20,640,644,298,439,,0,0,222315578000000,19.58,21.87,19.29,15.14,6.49,4.34,9.11,21.09,39.97,14.29,10.1,8.3,22.95,8.48,4.5,0
222315593000000,709,RECORD,P01,S01,middleMcpIso,20,636,650,297,441,,0,0,222315593000000,19.58,21.87,19.29,15.14,6.49,4.34,9.11,21.09,39.97,14.29,10.1,8.3,22.95,8.48,4.5,0
222315593000000,710,RECORD,P01,S01,middleMcpIso,20,639,653,297,437,,0,0,222315593000000,19.58,21.87,19.29,15.14,6.49,4.34,9.11,21.09,39.97,14.29,10.1,8.3,22.95,8.48,4.5,0
222315609000000,711,RECORD,P01,S01,middleMcpIso,20,639,655,298,436,,0,0,222315609000000,19.72,20.46,18.48,13.38,5.91,5.72,7.03,30.75,73.64,13.43,10.55,9.49,22.64,8.77,4.36,0
222315609000000,712,RECORD,P01,S01,middleMcpIso,20,638,656,298,434,,0,0,222315609000000,19.72,20.46,18.48,13.38,5.91,5.72,7.03,30.75,73.64,13.43,10.55,9.49,22.64,8.77,4.36,0
222315625000000,713,RECORD,P01,S01,middleMcpIso,20,638,656,298,437,,0,0,222315625000000,19.72,20.46,18.48,13.38,5.91,5.72,7.03,30.75,73.64,13.43,10.55,9.49,22.64,8.77,4.36,0
222315640000000,714,RECORD,P01,S01,middleMcpIso,20,643,657,299,438,,0,0,222315640000000,19.72,20.46,18.48,13.38,5.91,5.72,7.03,30.75,73.64,13.43,10.55,9.49,22.64,8.77,4.36,0
222315640000000,715,RECORD,P01,S01,middleMcpIso,20,643,658,299,437,,0,0,222315640000000,19.72,20.46,18.48,13.38,5.91,5.72,7.03,30.75,73.64,13.43,10.55,9.49,22.64,8.77,4.36,0
222315656000000,716,RECORD,P01,S01,middleMcpIso,20,643,659,298,436,,0,0,222315656000000,19.72,20.46,18.48,13.38,5.91,5.72,7.03,30.75,73.64,13.43,10.55,9.49,22.64,8.77,4.36,0
222315671000000,717,RECORD,P01,S01,middleMcpIso,20,643,660,298,437,,0,0,222315671000000,19.72,20.46,18.48,13.38,5.91,5.72,7.03,30.75,73.64,13.43,10.55,9.49,22.64,8.77,4.36,0
222315671000000,718,RECORD,P01,S01,middleMcpIso,20,642,662,296,435,,0,0,222315671000000,19.72,20.46,18.48,13.38,5.91,5.72,7.03,30.75,73.64,13.43,10.55,9.49,22.64,8.77,4.36,0
222315687000000,719,RECORD,P01,S01,middleMcpIso,20,641,662,297,436,,0,0,222315687000000,19.72,20.46,18.48,13.38,5.91,5.72,7.03,30.75,73.64,13.43,10.55,9.49,22.64,8.77,4.36,0
222315703000000,720,RECORD,P01,S01,middleMcpIso,20,638,661,296,432,,0,0,222315703000000,19.94,20.43,19.58,12.82,6.0,6.5,7.35,36.48,80.88,13.62,11.11,9.95,22.49,8.63,4.75,0
222315703000000,721,RECORD,P01,S01,middleMcpIso,20,636,662,296,433,,0,0,222315703000000,19.94,20.43,19.58,12.82,6.0,6.5,7.35,36.48,80.88,13.62,11.11,9.95,22.49,8.63,4.75,0
