t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222029937000000,646,RECORD,P01,S01,thumbMcpIso,5,197,567,215,338,,0,0,222029937000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222029953000000,647,RECORD,P01,S01,thumbMcpIso,5,199,568,214,339,,0,0,222029953000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222029968000000,648,RECORD,P01,S01,thumbMcpIso,5,198,569,212,338,,0,0,222029968000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222029968000000,649,RECORD,P01,S01,thumbMcpIso,5,195,570,212,338,,0,0,222029968000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222029984000000,650,RECORD,P01,S01,thumbMcpIso,5,197,571,210,338,,0,0,222029984000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222030000000000,651,RECORD,P01,S01,thumbMcpIso,5,197,572,210,338,,0,0,222030000000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222030000000000,652,RECORD,P01,S01,thumbMcpIso,5,197,572,212,338,,0,0,222030000000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222030015000000,653,RECORD,P01,S01,thumbMcpIso,5,197,573,211,338,,0,0,222030015000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222030031000000,654,RECORD,P01,S01,thumbMcpIso,5,198,576,212,337,,0,0,222030031000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030031000000,655,RECORD,P01,S01,thumbMcpIso,5,199,577,213,338,,0,0,222030031000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030046000000,656,RECORD,P01,S01,thumbMcpIso,5,198,581,214,338,,0,0,222030046000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030062000000,657,RECORD,P01,S01,thumbMcpIso,5,200,582,215,338,,0,0,222030062000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030062000000,658,RECORD,P01,S01,thumbMcpIso,5,200,583,215,338,,0,0,222030062000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030078000000,659,RECORD,P01,S01,thumbMcpIso,5,200,585,216,339,,0,0,222030078000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030078000000,660,RECORD,P01,S01,thumbMcpIso,5,202,586,216,339,,0,0,222030078000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030093000000,661,RECORD,P01,S01,thumbMcpIso,5,199,586,216,339,,0,0,222030093000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030109000000,662,RECORD,P01,S01,thumbMcpIso,5,200,587,217,340,,0,0,222030109000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030109000000,663,RECORD,P01,S01,thumbMcpIso,5,201,589,216,339,,0,0,222030109000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030125000000,664,RECORD,P01,S01,thumbMcpIso,5,199,589,218,340,,0,0,222030125000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030140000000,665,RECORD,P01,S01,thumbMcpIso,5,202,589,216,342,,0,0,222030140000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030140000000,666,RECORD,P01,S01,thumbMcpIso,5,203,607,216,343,,0,0,222030140000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030156000000,667,RECORD,P01,S01,thumbMcpIso,5,202,615,217,346,,0,0,222030156000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030171000000,668,RECORD,P01,S01,thumbMcpIso,5,202,621,217,350,,0,0,222030171000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030171000000,669,RECORD,P01,S01,thumbMcpIso,5,202,626,218,352,,0,0,222030171000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030187000000,670,RECORD,P01,S01,thumbMcpIso,5,201,634,217,352,,0,0,222030187000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030187000000,671,RECORD,P01,S01,thumbMcpIso,5,201,638,218,352,,0,0,222030187000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030203000000,672,RECORD,P01,S01,thumbMcpIso,5,199,641,217,353,,0,0,222030203000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030218000000,673,RECORD,P01,S01,thumbMcpIso,5,205,644,217,352,,0,0,222030218000000,18.15,23.99,34.18,17.02,6.39,3.38,12.62,6.78,2.64,20.67,6.26,3.67,26.87,7.37,4.24,0
222030218000000,674,RECORD,P01,S01,thumbMcpIso,5,201,649,218,353,,0,0,222030218000000,18.15,23.99,34.18,17.02,6.39,3.38,12.62,6.78,2.64,20.67,6.26,3.67,26.87,7.37,4.24,0
222030234000000,675,RECORD,P01,S01,thumbMcpIso,5,200,652,218,353,,0,0,222030234000000,18.15,23.99,34.18,17.02,6.39,3.38,12.62,6.78,2.64,20.67,6.26,3.67,26.87,7.37,4.24,0
222030250000000,676,RECORD,P01,S01,thumbMcpIso,5,199,650,218,355,,0,0,222030250000000,18.15,23.99,34.18,17.02,6.39,3.38,12.62,6.78,2.64,20.67,6.26,3.67,26.87,7.37,4.24,0
222030250000000,677,RECORD,P01,S01,thumbMcpIso,5,201,652,218,355,,0,0,222030250000000,18.15,23.99,34.18,17.02,6.39,3.38,12.62,6.78,2.64,20.67,6.26,3.67,26.87,7.37,4.24,0
222030265000000,678,RECORD,P01,S01,thumbMcpIso,5,210,657,226,357,,0,0,222030265000000,18.12,23.88,35.79,16.63,5.56,3.72,12.43,6.25,2.43,20.59,6.14,3.46,26.81,7.29,4.19,0
222030281000000,679,RECORD,P01,S01,thumbMcpIso,5,210,659,228,359,,0,0,222030281000000,18.12,23.88,35.79,16.63,5.56,3.72,12.43,6.25,2.43,20.59,6.14,3.46,26.81,7.29,4.19,0
222030281000000,680,RECORD,P01,S01,thumbMcpIso,5,210,661,228,360,,0,0,222030281000000,18.12,23.88,35.79,16.63,5.56,3.72,12.43,6.25,2.43,20.59,6.14,3.46,26.81,7.29,4.19,0
222030296000000,681,RECORD,P01,S01,thumbMcpIso,5,212,663,229,361,,0,0,222030296000000,18.12,23.88,35.79,16.63,5.56,3.72,12.43,6.25,2.43,20.59,6.14,3.46,26.81,7.29,4.19,0
222030312000000,682,RECORD,P01,S01,thumbMcpIso,5,219,675,230,362,,0,0,222030312000000,17.91,23.98,36.76,16.26,5.44,3.87,12.6,6.26,2.55,20.86,6.24,3.68,26.96,7.55,4.32,0
222030312000000,683,RECORD,P01,S01,thumbMcpIso,5,221,681,230,362,,0,0,222030312000000,17.91,23.98,36.76,16.26,5.44,3.87,12.6,6.26,2.55,20.86,6.24,3.68,26.96,7.55,4.32,0
222030328000000,684,RECORD,P01,S01,thumbMcpIso,5,226,683,231,362,,0,0,222030328000000,17.91,23.98,36.76,16.26,5.44,3.87,12.6,6.26,2.55,20.86,6.24,3.68,26.96,7.55,4.32,0
222030328000000,685,RECORD,P01,S01,thumbMcpIso,5,245,684,231,364,,0,0,222030328000000,17.91,23.98,36.76,16.26,5.44,3.87,12.6,6.26,2.55,20.86,6.24,3.68,26.96,7.55,4.32,0
222030343000000,686,RECORD,P01,S01,thumbMcpIso,5,249,686,231,366,,0,0,222030343000000,17.91,23.98,36.76,16.26,5.44,3.87,12.6,6.26,2.55,20.86,6.24,3.68,26.96,7.55,4.32,0
222030359000000,687,RECORD,P01,S01,thumbMcpIso,5,251,687,232,366,,0,0,222030359000000,18.16,25.36,35.0,16.86,5.55,3.51,12.47,6.34,2.47,20.6,6.2,3.62,26.75,7.49,4.35,0
222030359000000,688,RECORD,P01,S01,thumbMcpIso,5,254,689,233,365,,0,0,222030359000000,18.16,25.36,35.0,16.86,5.55,3.51,12.47,6.34,2.47,20.6,6.2,3.62,26.75,7.49,4.35,0
222030375000000,689,RECORD,P01,S01,thumbMcpIso,5,274,689,234,365,,0,0,222030375000000,18.16,25.36,35.0,16.86,5.55,3.51,12.47,6.34,2.47,20.6,6.2,3.62,26.75,7.49,4.35,0
222030390000000,690,RECORD,P01,S01,thumbMcpIso,5,277,690,235,366,,0,0,222030390000000,18.16,25.36,35.0,16.86,5.55,3.51,12.47,6.34,2.47,20.6,6.2,3.62,26.75,7.49,4.35,0
222030390000000,691,RECORD,P01,S01,thumbMcpIso,5,278,690,235,366,,0,0,222030390000000,18.16,25.36,35.0,16.86,5.55,3.51,12.47,6.34,2.47,20.6,6.2,3.62,26.75,7.49,4.35,0
222030406000000,692,RECORD,P01,S01,thumbMcpIso,5,281,690,234,366,,0,0,222030406000000,18.16,25.36,35.0,16.86,5.55,3.51,12.47,6.34,2.47,20.6,6.2,3.62,26.75,7.49,4.35,0
222030421000000,693,RECORD,P01,S01,thumbMcpIso,5,281,691,235,365,,0,0,222030421000000,18.16,25.36,35.0,16.86,5.55,3.51,12.47,6.34,2.47,20.6,6.2,3.62,26.75,7.49,4.35,0
222030421000000,694,RECORD,P01,S01,thumbMcpIso,5,283,693,235,367,,0,0,222030421000000,18.16,25.36,35.0,16.86,5.55,3.51,12.47,6.34,2.47,20.6,6.2,3.62,26.75,7.49,4.35,0
222030437000000,695,RECORD,P01,S01,thumbMcpIso,5,283,695,236,367,,0,0,222030437000000,18.16,25.36,35.0,16.86,5.55,3.51,12.47,6.34,2.47,20.6,6.2,3.62,26.75,7.49,4.35,0
222030453000000,696,RECORD,P01,S01,thumbMcpIso,5,283,696,237,367,,0,0,222030453000000,17.04,25.42,37.55,16.91,5.53,3.32,12.35,6.12,2.59,20.55,6.15,3.76,26.85,7.6,4.24,0
222030453000000,697,RECORD,P01,S01,thumbMcpIso,5,284,694,236,366,,1,0,222030453000000,17.04,25.42,37.55,16.91,5.53,3.32,12.35,6.12,2.59,20.55,6.15,3.76,26.85,7.6,4.24,0
222030468000000,698,RECORD,P01,S01,thumbMcpIso,5,282,693,237,365,,1,0,222030468000000,17.04,25.42,37.55,16.91,5.53,3.32,12.35,6.12,2.59,20.55,6.15,3.76,26.85,7.6,4.24,0
222030468000000,699,RECORD,P01,S01,thumbMcpIso,5,283,694,236,366,,1,0,222030468000000,17.04,25.42,37.55,16.91,5.53,3.32,12.35,6.12,2.59,20.55,6.15,3.76,26.85,7.6,4.24,0
222030484000000,700,RECORD,P01,S01,thumbMcpIso,5,282,694,237,366,,1,0,222030484000000,17.04,25.42,37.55,16.91,5.53,3.32,12.35,6.12,2.59,20.55,6.15,3.76,26.85,7.6,4.24,0
222030500000000,701,RECORD,P01,S01,thumbMcpIso,5,284,693,236,366,,1,0,222030500000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030500000000,702,RECORD,P01,S01,thumbMcpIso,5,282,694,235,367,,1,0,222030500000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030515000000,703,RECORD,P01,S01,thumbMcpIso,5,284,693,236,366,,1,0,222030515000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030531000000,704,RECORD,P01,S01,thumbMcpIso,5,283,693,236,366,,1,0,222030531000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030531000000,705,RECORD,P01,S01,thumbMcpIso,5,284,694,235,366,,1,0,222030531000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030546000000,706,RECORD,P01,S01,thumbMcpIso,5,286,694,235,366,,1,0,222030546000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030546000000,707,RECORD,P01,S01,thumbMcpIso,5,285,697,236,368,,0,0,222030546000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030562000000,708,RECORD,P01,S01,thumbMcpIso,5,285,697,236,368,,0,0,222030562000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030578000000,709,RECORD,P01,S01,thumbMcpIso,5,285,698,236,369,,0,0,222030578000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030578000000,710,RECORD,P01,S01,thumbMcpIso,5,284,697,235,368,,0,0,222030578000000,15.87,23.61,36.4,16.96,5.41,3.22,12.34,6.09,2.52,20.95,6.18,3.75,27.3,7.54,4.33,0
222030593000000,711,RECORD,P01,S01,thumbMcpIso,5,285,697,235,369,,0,0,222030593000000,17.43,24.9,35.01,17.08,5.29,3.46,12.88,5.93,2.55,21.16,5.69,3.72,27.56,7.22,4.3,0
222030609000000,712,RECORD,P01,S01,thumbMcpIso,5,284,697,236,369,,0,0,222030609000000,17.43,24.9,35.01,17.08,5.29,3.46,12.88,5.93,2.55,21.16,5.69,3.72,27.56,7.22,4.3,0
222030609000000,713,RECORD,P01,S01,thumbMcpIso,5,284,696,234,368,,0,0,222030609000000,17.43,24.9,35.01,17.08,5.29,3.46,12.88,5.93,2.55,21.16,5.69,3.72,27.56,7.22,4.3,0
222030625000000,714,RECORD,P01,S01,thumbMcpIso,5,283,695,235,368,,0,0,222030625000000,17.43,24.9,35.01,17.08,5.29,3.46,12.88,5.93,2.55,21.16,5.69,3.72,27.56,7.22,4.3,0
222030640000000,715,RECORD,P01,S01,thumbMcpIso,5,283,696,235,368,,0,0,222030640000000,19.26,28.12,39.45,17.98,5.84,3.24,13.6,6.28,2.87,21.58,5.61,3.99,28.11,6.89,4.34,0
222030640000000,716,RECORD,P01,S01,thumbMcpIso,5,283,696,234,367,,0,0,222030640000000,19.26,28.12,39.45,17.98,5.84,3.24,13.6,6.28,2.87,21.58,5.61,3.99,28.11,6.89,4.34,0
222030656000000,717,RECORD,P01,S01,thumbMcpIso,5,282,696,234,368,,0,0,222030656000000,19.26,28.12,39.45,17.98,5.84,3.24,13.6,6.28,2.87,21.58,5.61,3.99,28.11,6.89,4.34,0
222030671000000,718,RECORD,P01,S01,thumbMcpIso,5,280,694,234,368,,0,0,222030671000000,19.26,28.12,39.45,17.98,5.84,3.24,13.6,6.28,2.87,21.58,5.61,3.99,28.11,6.89,4.34,0
222030671000000,719,RECORD,P01,S01,thumbMcpIso,5,271,695,234,368,,0,0,222030671000000,19.26,28.12,39.45,17.98,5.84,3.24,13.6,6.28,2.87,21.58,5.61,3.99,28.11,6.89,4.34,0
222030687000000,720,RECORD,P01,S01,thumbMcpIso,5,270,694,233,368,,0,0,222030687000000,19.26,28.12,39.45,17.98,5.84,3.24,13.6,6.28,2.87,21.58,5.61,3.99,28.11,6.89,4.34,0
