t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222993375000000,73,PREP,P01,S01,lateralGrip,56,791,579,493,588,,0,0
222993390000000,74,PREP,P01,S01,lateralGrip,56,789,579,493,587,,0,0
222993390000000,75,PREP,P01,S01,lateralGrip,56,790,580,491,587,,0,0
222993406000000,76,PREP,P01,S01,lateralGrip,56,789,580,493,588,,0,0
222993406000000,77,PREP,P01,S01,lateralGrip,56,791,580,492,587,,0,0
222993421000000,78,PREP,P01,S01,lateralGrip,56,790,580,493,588,,0,0
222993437000000,79,PREP,P01,S01,lateralGrip,56,790,580,493,586,,0,0
222993437000000,80,PREP,P01,S01,lateralGrip,56,790,579,493,587,,0,0
222993453000000,81,PREP,P01,S01,lateralGrip,56,790,578,493,584,,0,0
222993468000000,82,PREP,P01,S01,lateralGrip,56,788,578,492,584,,1,0
222993468000000,83,PREP,P01,S01,lateralGrip,56,786,576,493,584,,1,0
222993484000000,84,PREP,P01,S01,lateralGrip,56,786,577,491,584,,1,0
222993500000000,85,PREP,P01,S01,lateralGrip,56,788,577,492,583,,1,0
222993500000000,86,PREP,P01,S01,lateralGrip,56,787,577,492,582,,1,0
222993515000000,87,PREP,P01,S01,lateralGrip,56,787,577,492,584,,1,0
222993515000000,88,PREP,P01,S01,lateralGrip,56,788,577,491,584,,1,0
222993531000000,89,PREP,P01,S01,lateralGrip,56,790,577,492,585,,1,0
222993546000000,90,PREP,P01,S01,lateralGrip,56,788,578,491,584,,1,0
222993546000000,91,PREP,P01,S01,lateralGrip,56,787,577,492,584,,1,0
222993562000000,92,PREP,P01,S01,lateralGrip,56,789,579,496,588,,0,0
222993578000000,93,PREP,P01,S01,lateralGrip,56,792,578,493,587,,0,0
222993578000000,94,PREP,P01,S01,lateralGrip,56,791,579,493,586,,0,0
222993593000000,95,PREP,P01,S01,lateralGrip,56,791,579,493,586,,0,0
222993609000000,96,PREP,P01,S01,lateralGrip,56,790,580,493,586,,0,0
222993609000000,97,PREP,P01,S01,lateralGrip,56,791,580,493,586,,0,0
222993625000000,98,PREP,P01,S01,lateralGrip,56,791,581,492,585,,0,0
222993640000000,99,PREP,P01,S01,lateralGrip,56,791,580,495,587,,0,0
222993640000000,100,PREP,P01,S01,lateralGrip,56,785,580,494,587,,0,0
222993656000000,101,PREP,P01,S01,lateralGrip,56,792,580,493,587,,0,0
222993656000000,102,PREP,P01,S01,lateralGrip,56,790,580,493,584,,0,0
222993671000000,103,PREP,P01,S01,lateralGrip,56,791,581,495,585,,0,0
222993687000000,104,PREP,P01,S01,lateralGrip,56,792,580,494,586,,0,0
222993687000000,105,PREP,P01,S01,lateralGrip,56,791,581,493,587,,0,0
222993703000000,106,PREP,P01,S01,lateralGrip,56,790,580,493,587,,0,0
222993718000000,107,PREP,P01,S01,lateralGrip,56,791,579,492,586,,0,0
222993718000000,108,PREP,P01,S01,lateralGrip,56,790,579,492,586,,0,0
222993734000000,109,PREP,P01,S01,lateralGrip,56,793,580,493,584,,0,0
222993750000000,110,PREP,P01,S01,lateralGrip,56,790,582,494,585,,0,0
222993750000000,111,PREP,P01,S01,lateralGrip,56,790,581,496,584,,0,0
222993765000000,112,PREP,P01,S01,lateralGrip,56,790,580,493,585,,0,0
222993765000000,113,PREP,P01,S01,lateralGrip,56,790,580,494,581,,0,0
222993781000000,114,PREP,P01,S01,lateralGrip,56,791,580,493,583,,0,0
222993796000000,115,PREP,P01,S01,lateralGrip,56,796,580,495,585,,0,0
222993796000000,116,PREP,P01,S01,lateralGrip,56,790,579,494,584,,0,0
222993812000000,117,PREP,P01,S01,lateralGrip,56,789,581,492,584,,0,0
222993828000000,118,PREP,P01,S01,lateralGrip,56,792,580,494,584,,0,0
222993828000000,119,PREP,P01,S01,lateralGrip,56,791,578,494,584,,0,0
222993843000000,120,PREP,P01,S01,lateralGrip,56,792,579,494,584,,0,0
222993859000000,121,PREP,P01,S01,lateralGrip,56,794,580,494,584,,0,0
222993859000000,122,PREP,P01,S01,lateralGrip,56,791,580,494,585,,0,0
222993875000000,123,PREP,P01,S01,lateralGrip,56,791,578,491,585,,0,0
222993890000000,124,PREP,P01,S01,lateralGrip,56,790,580,494,585,,0,0
222993890000000,125,PREP,P01,S01,lateralGrip,56,790,580,494,587,,0,0
222993906000000,126,PREP,P01,S01,lateralGrip,56,791,579,492,584,,0,0
222993906000000,127,PREP,P01,S01,lateralGrip,56,791,580,500,585,,0,0
222993921000000,128,PREP,P01,S01,lateralGrip,56,791,581,494,586,,0,0
222993937000000,129,PREP,P01,S01,lateralGrip,56,791,579,494,588,,0,0
222993937000000,130,PREP,P01,S01,lateralGrip,56,791,580,494,586,,0,0
222993953000000,131,PREP,P01,S01,lateralGrip,56,792,579,493,586,,0,0
222993968000000,132,PREP,P01,S01,lateralGrip,56,791,579,494,587,,0,0
222993968000000,133,PREP,P01,S01,lateralGrip,56,791,580,493,586,,0,0
222993984000000,134,PREP,P01,S01,lateralGrip,56,791,580,494,587,,0,0
222994000000000,135,PREP,P01,S01,lateralGrip,56,791,580,494,586,,0,0
222994000000000,136,PREP,P01,S01,lateralGrip,56,790,579,493,586,,0,0
222994015000000,137,PREP,P01,S01,lateralGrip,56,790,580,494,586,,0,0
222994015000000,138,PREP,P01,S01,lateralGrip,56,791,577,494,587,,0,0
222994031000000,139,PREP,P01,S01,lateralGrip,56,792,580,494,589,,0,0
222994046000000,140,PREP,P01,S01,lateralGrip,56,791,580,494,588,,0,0
222994046000000,141,PREP,P01,S01,lateralGrip,56,792,578,493,587,,0,0
222994062000000,142,PREP,P01,S01,lateralGrip,56,787,579,493,586,,0,0
222994078000000,143,PREP,P01,S01,lateralGrip,56,791,579,493,587,,0,0
222994078000000,144,PREP,P01,S01,lateralGrip,56,792,579,492,586,,0,0
222994093000000,145,PREP,P01,S01,lateralGrip,56,791,578,495,588,,0,0
222994109000000,146,PREP,P01,S01,lateralGrip,56,792,580,493,590,,0,0
222994109000000,147,PREP,P01,S01,lateralGrip,56,791,580,493,587,,0,0
222994125000000,148,PREP,P01,S01,lateralGrip,56,791,579,493,587,,0,0
222994140000000,149,PREP,P01,S01,lateralGrip,56,791,578,491,588,,0,0
222994140000000,150,PREP,P01,S01,lateralGrip,56,790,578,493,587,,0,0
222994156000000,151,PREP,P01,S01,lateralGrip,56,790,578,493,588,,0,0
222994156000000,152,PREP,P01,S01,lateralGrip,56,790,577,493,588,,0,0
222994171000000,153,PREP,P01,S01,lateralGrip,56,794,577,492,588,,0,0
222994187000000,154,PREP,P01,S01,lateralGrip,56,793,577,493,588,,0,0
222994187000000,155,PREP,P01,S01,lateralGrip,56,791,576,492,588,,0,0
222994203000000,156,PREP,P01,S01,lateralGrip,56,792,578,492,587,,0,0
222994218000000,157,PREP,P01,S01,lateralGrip,56,792,577,492,585,,0,0
222994218000000,158,PREP,P01,S01,lateralGrip,56,792,577,490,587,,0,0
222994234000000,159,PREP,P01,S01,lateralGrip,56,791,578,489,586,,0,0
222994250000000,160,PREP,P01,S01,lateralGrip,56,790,578,485,584,,0,0
222994250000000,161,PREP,P01,S01,lateralGrip,56,790,577,479,581,,0,0
222994265000000,162,PREP,P01,S01,lateralGrip,56,787,575,476,578,,0,0
222994265000000,163,PREP,P01,S01,lateralGrip,56,785,573,479,578,,0,0
222994281000000,164,PREP,P01,S01,lateralGrip,56,785,573,478,577,,0,0
222994296000000,165,PREP,P01,S01,lateralGrip,56,786,572,477,578,,0,0
222994296000000,166,PREP,P01,S01,lateralGrip,56,785,573,472,576,,0,0
222994312000000,167,PREP,P01,S01,lateralGrip,56,785,572,478,578,,0,0
222994328000000,168,PREP,P01,S01,lateralGrip,56,786,574,478,577,,0,0
222994328000000,169,PREP,P01,S01,lateralGrip,56,786,574,478,575,,0,0
222994343000000,170,PREP,P01,S01,lateralGrip,56,785,575,480,582,,0,0
222994359000000,171,PREP,P01,S01,lateralGrip,56,789,575,486,585,,0,0
222994359000000,172,PREP,P01,S01,lateralGrip,56,789,576,488,585,,0,0
222994375000000,173,PREP,P01,S01,lateralGrip,56,792,575,490,586,,0,0
222994390000000,174,PREP,P01,S01,lateralGrip,56,788,576,491,586,,0,0
222994390000000,175,PREP,P01,S01,lateralGrip,56,789,576,498,586,,0,0
222994406000000,176,PREP,P01,S01,lateralGrip,56,790,577,490,586,,0,0
222994406000000,177,PREP,P01,S01,lateralGrip,56,790,577,491,585,,0,0
222994421000000,178,PREP,P01,S01,lateralGrip,56,792,577,491,584,,0,0
222994437000000,179,PREP,P01,S01,lateralGrip,56,791,577,493,585,,0,0
222994437000000,180,PREP,P01,S01,lateralGrip,56,790,577,492,585,,0,0
222994453000000,181,PREP,P01,S01,lateralGrip,56,790,577,496,586,,0,0
222994468000000,182,PREP,P01,S01,lateralGrip,56,789,575,492,583,,1,0
222994468000000,183,PREP,P01,S01,lateralGrip,56,788,574,496,583,,1,0
222994484000000,184,PREP,P01,S01,lateralGrip,56,788,576,492,582,,1,0
222994500000000,185,PREP,P01,S01,lateralGrip,56,788,574,491,583,,1,0
222994500000000,186,PREP,P01,S01,lateralGrip,56,787,575,492,583,,1,0
222994515000000,187,PREP,P01,S01,lateralGrip,56,787,574,492,581,,1,0
222994515000000,188,PREP,P01,S01,lateralGrip,56,788,575,492,583,,1,0
222994531000000,189,PREP,P01,S01,lateralGrip,56,788,577,492,583,,1,0
222994546000000,190,PREP,P01,S01,lateralGrip,56,789,575,491,582,,1,0
222994546000000,191,PREP,P01,S01,lateralGrip,56,787,575,490,583,,1,0
222994562000000,192,PREP,P01,S01,lateralGrip,56,789,577,494,585,,0,0
222994578000000,193,PREP,P01,S01,lateralGrip,56,790,577,493,584,,0,0
222994578000000,194,PREP,P01,S01,lateralGrip,56,790,576,490,584,,0,0
222994593000000,195,PREP,P01,S01,lateralGrip,56,790,578,492,583,,0,0
222994609000000,196,PREP,P01,S01,lateralGrip,56,790,576,493,584,,0,0
222994609000000,197,PREP,P01,S01,lateralGrip,56,790,576,492,584,,0,0
222994625000000,198,PREP,P01,S01,lateralGrip,56,790,577,492,584,,0,0
222994640000000,199,PREP,P01,S01,lateralGrip,56,792,578,494,584,,0,0
222994640000000,200,PREP,P01,S01,lateralGrip,56,790,577,492,585,,0,0
222994656000000,201,PREP,P01,S01,lateralGrip,56,790,578,494,584,,0,0
222994656000000,202,PREP,P01,S01,lateralGrip,56,788,577,493,585,,0,0
222994671000000,203,PREP,P01,S01,lateralGrip,56,791,578,494,584,,0,0
222994687000000,204,PREP,P01,S01,lateralGrip,56,791,578,494,583,,0,0
222994687000000,205,PREP,P01,S01,lateralGrip,56,791,577,493,583,,0,0
222994703000000,206,PREP,P01,S01,lateralGrip,56,789,576,493,584,,0,0
222994718000000,207,PREP,P01,S01,lateralGrip,56,790,577,494,584,,0,0
222994718000000,208,PREP,P01,S01,lateralGrip,56,790,577,494,586,,0,0
222994734000000,209,PREP,P01,S01,lateralGrip,56,789,577,494,585,,0,0
222994750000000,210,PREP,P01,S01,lateralGrip,56,791,577,492,584,,0,0
222994750000000,211,PREP,P01,S01,lateralGrip,56,791,577,494,585,,0,0
222994765000000,212,PREP,P01,S01,lateralGrip,56,791,576,493,586,,0,0
222994765000000,213,PREP,P01,S01,lateralGrip,56,791,578,494,584,,0,0
222994781000000,214,PREP,P01,S01,lateralGrip,56,791,577,492,585,,0,0
222994796000000,215,PREP,P01,S01,lateralGrip,56,790,578,493,584,,0,0
222994796000000,216,PREP,P01,S01,lateralGrip,56,790,576,498,585,,0,0
222994812000000,217,PREP,P01,S01,lateralGrip,56,791,578,492,585,,0,0
222994828000000,218,PREP,P01,S01,lateralGrip,56,790,576,490,584,,0,0
222994828000000,219,PREP,P01,S01,lateralGrip,56,794,578,490,583,,0,0
222994843000000,220,PREP,P01,S01,lateralGrip,56,790,577,487,580,,0,0
222994859000000,221,PREP,P01,S01,lateralGrip,56,791,576,486,581,,0,0
222994859000000,222,PREP,P01,S01,lateralGrip,56,787,576,485,580,,0,0
222994875000000,223,PREP,P01,S01,lateralGrip,56,792,576,485,581,,0,0
222994890000000,224,PREP,P01,S01,lateralGrip,56,790,576,483,579,,0,0
222994890000000,225,PREP,P01,S01,lateralGrip,56,788,577,484,578,,0,0
222994906000000,226,PREP,P01,S01,lateralGrip,56,788,576,484,576,,0,0
222994906000000,227,PREP,P01,S01,lateralGrip,56,791,577,480,578,,0,0
222994921000000,228,PREP,P01,S01,lateralGrip,56,789,577,481,575,,0,0
222994937000000,229,PREP,P01,S01,lateralGrip,56,788,577,479,576,,0,0
222994937000000,230,PREP,P01,S01,lateralGrip,56,788,576,480,577,,0,0
222994953000000,231,PREP,P01,S01,lateralGrip,56,785,575,480,576,,0,0
222994968000000,232,PREP,P01,S01,lateralGrip,56,784,577,479,575,,0,0
222994968000000,233,PREP,P01,S01,lateralGrip,56,784,578,480,576,,0,0
222994984000000,234,PREP,P01,S01,lateralGrip,56,784,576,479,575,,0,0
222995000000000,235,PREP,P01,S01,lateralGrip,56,784,579,480,576,,0,0
222995000000000,236,PREP,P01,S01,lateralGrip,56,782,575,479,575,,0,0
222995015000000,237,PREP,P01,S01,lateralGrip,56,781,575,479,575,,0,0
222995031000000,238,PREP,P01,S01,lateralGrip,56,783,576,479,575,,0,0
222995031000000,239,PREP,P01,S01,lateralGrip,56,783,576,479,573,,0,0
222995046000000,240,PREP,P01,S01,lateralGrip,56,782,575,480,573,,0,0
222995046000000,241,PREP,P01,S01,lateralGrip,56,782,577,479,573,,0,0
222995062000000,242,PREP,P01,S01,lateralGrip,56,783,576,479,572,,0,0
222995078000000,243,PREP,P01,S01,lateralGrip,56,783,574,482,572,,0,0
222995078000000,244,PREP,P01,S01,lateralGrip,56,783,576,480,573,,0,0
222995093000000,245,PREP,P01,S01,lateralGrip,56,785,576,479,572,,0,0
222995109000000,246,PREP,P01,S01,lateralGrip,56,781,575,478,573,,0,0
222995109000000,247,PREP,P01,S01,lateralGrip,56,784,576,479,571,,0,0
222995125000000,248,PREP,P01,S01,lateralGrip,56,782,576,479,571,,0,0
222995140000000,249,PREP,P01,S01,lateralGrip,56,783,574,479,571,,0,0
222995140000000,250,PREP,P01,S01,lateralGrip,56,781,575,477,570,,0,0
222995156000000,251,PREP,P01,S01,lateralGrip,56,783,576,480,571,,0,0
222995171000000,252,PREP,P01,S01,lateralGrip,56,783,576,479,570,,0,0
222995171000000,253,PREP,P01,S01,lateralGrip,56,783,574,478,572,,0,0
222995187000000,254,PREP,P01,S01,lateralGrip,56,783,574,480,572,,0,0
222995187000000,255,PREP,P01,S01,lateralGrip,56,782,575,478,571,,0,0
222995203000000,256,PREP,P01,S01,lateralGrip,56,783,575,479,571,,0,0
222995218000000,257,PREP,P01,S01,lateralGrip,56,783,574,480,572,,0,0
222995218000000,258,PREP,P01,S01,lateralGrip,56,782,575,479,572,,0,0
222995234000000,259,PREP,P01,S01,lateralGrip,56,783,576,480,572,,0,0
222995250000000,260,PREP,P01,S01,lateralGrip,56,782,576,480,572,,0,0
222995250000000,261,PREP,P01,S01,lateralGrip,56,783,575,478,570,,0,0
222995265000000,262,PREP,P01,S01,lateralGrip,56,784,575,480,571,,0,0
222995265000000,263,PREP,P01,S01,lateralGrip,56,782,575,479,572,,0,0
222995296000000,264,PREP,P01,S01,lateralGrip,56,784,575,479,572,,0,0
222995296000000,265,PREP,P01,S01,lateralGrip,56,784,575,477,572,,0,0
222995296000000,266,PREP,P01,S01,lateralGrip,56,782,575,477,571,,0,0
222995312000000,267,PREP,P01,S01,lateralGrip,56,783,576,479,571,,0,0
222995328000000,268,PREP,P01,S01,lateralGrip,56,782,576,479,573,,0,0
222995328000000,269,PREP,P01,S01,lateralGrip,56,780,576,479,571,,0,0
222995343000000,270,PREP,P01,S01,lateralGrip,56,781,574,480,573,,0,0
222995359000000,271,PREP,P01,S01,lateralGrip,56,780,573,478,572,,0,0
222995359000000,272,PREP,P01,S01,lateralGrip,56,781,573,479,571,,0,0
222995375000000,273,PREP,P01,S01,lateralGrip,56,780,574,477,570,,0,0
222995375000000,274,PREP,P01,S01,lateralGrip,56,779,573,478,568,,0,0
222995390000000,275,PREP,P01,S01,lateralGrip,56,780,571,477,567,,0,0
222995406000000,276,PREP,P01,S01,lateralGrip,56,777,572,479,569,,0,0
222995406000000,277,PREP,P01,S01,lateralGrip,56,779,573,478,568,,0,0
222995421000000,278,PREP,P01,S01,lateralGrip,56,779,573,476,567,,0,0
222995437000000,279,PREP,P01,S01,lateralGrip,56,780,572,472,570,,0,0
222995437000000,280,PREP,P01,S01,lateralGrip,56,777,573,472,566,,0,0
222995453000000,281,PREP,P01,S01,lateralGrip,56,777,572,473,570,,0,0
222995468000000,282,PREP,P01,S01,lateralGrip,56,776,571,470,567,,1,0
222995468000000,283,PREP,P01,S01,lateralGrip,56,773,570,469,565,,1,0
222995484000000,284,PREP,P01,S01,lateralGrip,56,771,569,467,567,,1,0
222995500000000,285,PREP,P01,S01,lateralGrip,56,778,572,467,567,,1,0
222995500000000,286,PREP,P01,S01,lateralGrip,56,775,572,469,571,,1,0
222995515000000,287,PREP,P01,S01,lateralGrip,56,773,571,472,570,,1,0
222995515000000,288,PREP,P01,S01,lateralGrip,56,772,571,471,575,,1,0
222995531000000,289,PREP,P01,S01,lateralGrip,56,767,579,471,572,,1,0
222995546000000,290,PREP,P01,S01,lateralGrip,56,757,587,472,577,,1,0
222995546000000,291,PREP,P01,S01,lateralGrip,56,758,598,472,588,,1,0
222995562000000,292,PREP,P01,S01,lateralGrip,56,764,606,482,591,,0,0
222995578000000,293,PREP,P01,S01,lateralGrip,56,768,614,493,589,,0,0
222995578000000,294,PREP,P01,S01,lateralGrip,56,776,620,494,595,,0,0
222995593000000,295,PREP,P01,S01,lateralGrip,56,786,623,494,602,,0,0
222995609000000,296,PREP,P01,S01,lateralGrip,56,783,626,461,602,,0,0
222995609000000,297,PREP,P01,S01,lateralGrip,56,775,628,437,598,,0,0
222995625000000,298,PREP,P01,S01,lateralGrip,56,766,630,419,591,,0,0
222995640000000,299,PREP,P01,S01,lateralGrip,56,758,633,405,590,,0,0
222995640000000,300,PREP,P01,S01,lateralGrip,56,749,633,402,585,,0,0
222995656000000,301,PREP,P01,S01,lateralGrip,56,741,632,400,587,,0,0
222995656000000,302,PREP,P01,S01,lateralGrip,56,741,628,398,584,,0,0
222995671000000,303,PREP,P01,S01,lateralGrip,56,740,626,395,582,,0,0
222995687000000,304,PREP,P01,S01,lateralGrip,56,740,629,395,586,,0,0
222995687000000,305,PREP,P01,S01,lateralGrip,56,742,629,392,581,,0,0
222995703000000,306,PREP,P01,S01,lateralGrip,56,737,625,377,558,,0,0
222995718000000,307,PREP,P01,S01,lateralGrip,56,711,586,346,518,,0,0
222995718000000,308,PREP,P01,S01,lateralGrip,56,692,583,337,444,,0,0
222995734000000,309,PREP,P01,S01,lateralGrip,56,686,584,338,450,,0,0
222995750000000,310,PREP,P01,S01,lateralGrip,56,686,576,338,457,,0,0
222995750000000,311,PREP,P01,S01,lateralGrip,56,685,555,338,460,,0,0
222995765000000,312,PREP,P01,S01,lateralGrip,56,674,550,336,448,,0,0
222995765000000,313,PREP,P01,S01,lateralGrip,56,666,556,330,452,,0,0
222995781000000,314,PREP,P01,S01,lateralGrip,56,657,553,322,448,,0,0
222995796000000,315,PREP,P01,S01,lateralGrip,56,648,549,305,443,,0,0
222995796000000,316,PREP,P01,S01,lateralGrip,56,640,548,294,430,,0,0
222995812000000,317,PREP,P01,S01,lateralGrip,56,634,546,285,430,,0,0
222995828000000,318,PREP,P01,S01,lateralGrip,56,633,544,253,424,,0,0
222995828000000,319,PREP,P01,S01,lateralGrip,56,627,541,259,429,,0,0
222995843000000,320,PREP,P01,S01,lateralGrip,56,625,545,253,421,,0,0
222995859000000,321,PREP,P01,S01,lateralGrip,56,622,543,250,424,,0,0
222995859000000,322,PREP,P01,S01,lateralGrip,56,614,542,254,419,,0,0
222995875000000,323,PREP,P01,S01,lateralGrip,56,607,543,253,419,,0,0
222995890000000,324,PREP,P01,S01,lateralGrip,56,600,543,249,411,,0,0
222995890000000,325,PREP,P01,S01,lateralGrip,56,594,543,247,410,,0,0
222995906000000,326,PREP,P01,S01,lateralGrip,56,594,543,238,412,,0,0
222995906000000,327,PREP,P01,S01,lateralGrip,56,590,537,242,413,,0,0
222995921000000,328,PREP,P01,S01,lateralGrip,56,575,503,239,411,,0,0
222995937000000,329,PREP,P01,S01,lateralGrip,56,574,480,233,400,,0,0
222995937000000,330,PREP,P01,S01,lateralGrip,56,560,468,231,386,,0,0
222995953000000,331,PREP,P01,S01,lateralGrip,56,549,447,223,384,,0,0
222995968000000,332,PREP,P01,S01,lateralGrip,56,523,441,225,373,,0,0
222995968000000,333,PREP,P01,S01,lateralGrip,56,475,422,222,367,,0,0
222995984000000,334,PREP,P01,S01,lateralGrip,56,468,410,225,367,,0,0
222996000000000,335,PREP,P01,S01,lateralGrip,56,459,404,222,370,,0,0
222996000000000,336,PREP,P01,S01,lateralGrip,56,457,405,226,363,,0,0
222996015000000,337,PREP,P01,S01,lateralGrip,56,428,384,230,360,,0,0
222996015000000,338,PREP,P01,S01,lateralGrip,56,407,380,230,359,,0,0
222996031000000,339,PREP,P01,S01,lateralGrip,56,394,370,228,345,,0,0
222996046000000,340,PREP,P01,S01,lateralGrip,56,391,369,229,338,,0,0
222996046000000,341,PREP,P01,S01,lateralGrip,56,391,371,226,336,,0,0
222996062000000,342,PREP,P01,S01,lateralGrip,56,391,368,229,336,,0,0
222996078000000,343,PREP,P01,S01,lateralGrip,56,387,368,227,341,,0,0
222996078000000,344,PREP,P01,S01,lateralGrip,56,385,364,228,339,,0,0
222996093000000,345,PREP,P01,S01,lateralGrip,56,377,364,231,334,,0,0
