t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222501859000000,337,PREP,P01,S01,ringMcpIso,30,401,462,286,417,,0,0
222501875000000,338,PREP,P01,S01,ringMcpIso,30,400,463,286,417,,0,0
222501875000000,339,PREP,P01,S01,ringMcpIso,30,398,462,287,416,,0,0
222501890000000,340,PREP,P01,S01,ringMcpIso,30,396,463,286,415,,0,0
222501906000000,341,PREP,P01,S01,ringMcpIso,30,397,464,287,416,,0,0
222501906000000,342,PREP,P01,S01,ringMcpIso,30,397,463,286,412,,0,0
222501921000000,343,PREP,P01,S01,ringMcpIso,30,398,463,287,417,,0,0
222501921000000,344,PREP,P01,S01,ringMcpIso,30,400,463,287,416,,0,0
222501937000000,345,PREP,P01,S01,ringMcpIso,30,400,463,287,416,,0,0
222501953000000,346,PREP,P01,S01,ringMcpIso,30,402,464,287,416,,0,0
222501953000000,347,PREP,P01,S01,ringMcpIso,30,402,464,287,416,,0,0
222501968000000,348,PREP,P01,S01,ringMcpIso,30,402,464,287,416,,0,0
222501984000000,349,PREP,P01,S01,ringMcpIso,30,402,463,288,417,,0,0
222501984000000,350,PREP,P01,S01,ringMcpIso,30,406,464,287,416,,0,0
222502000000000,351,PREP,P01,S01,ringMcpIso,30,407,464,287,416,,0,0
222502015000000,352,PREP,P01,S01,ringMcpIso,30,408,465,288,416,,0,0
222502015000000,353,PREP,P01,S01,ringMcpIso,30,408,466,288,417,,0,0
222502031000000,354,PREP,P01,S01,ringMcpIso,30,408,464,287,413,,0,0
222502031000000,355,PREP,P01,S01,ringMcpIso,30,409,463,287,416,,0,0
222502046000000,356,PREP,P01,S01,ringMcpIso,30,409,463,288,416,,0,0
222502062000000,357,PREP,P01,S01,ringMcpIso,30,409,465,287,417,,0,0
222502062000000,358,PREP,P01,S01,ringMcpIso,30,409,462,287,417,,0,0
222502078000000,359,PREP,P01,S01,ringMcpIso,30,411,463,287,417,,0,0
222502093000000,360,PREP,P01,S01,ringMcpIso,30,411,461,288,417,,0,0
222502093000000,361,PREP,P01,S01,ringMcpIso,30,411,463,288,416,,0,0
222502109000000,362,PREP,P01,S01,ringMcpIso,30,409,463,288,417,,0,0
222502125000000,363,PREP,P01,S01,ringMcpIso,30,409,464,287,416,,0,0
222502125000000,364,PREP,P01,S01,ringMcpIso,30,402,463,288,416,,0,0
222502140000000,365,PREP,P01,S01,ringMcpIso,30,402,463,287,416,,0,0
222502156000000,366,PREP,P01,S01,ringMcpIso,30,400,464,288,416,,0,0
222502156000000,367,PREP,P01,S01,ringMcpIso,30,402,463,286,416,,0,0
222502171000000,368,PREP,P01,S01,ringMcpIso,30,400,463,287,417,,0,0
222502171000000,369,PREP,P01,S01,ringMcpIso,30,399,463,284,416,,0,0
222502187000000,370,PREP,P01,S01,ringMcpIso,30,397,463,284,414,,0,0
222502203000000,371,PREP,P01,S01,ringMcpIso,30,391,463,284,416,,0,0
222502203000000,372,PREP,P01,S01,ringMcpIso,30,385,464,284,417,,0,0
222502218000000,373,PREP,P01,S01,ringMcpIso,30,380,462,283,418,,0,0
222502234000000,374,PREP,P01,S01,ringMcpIso,30,378,462,283,417,,0,0
222502234000000,375,PREP,P01,S01,ringMcpIso,30,378,463,283,417,,0,0
222502250000000,376,PREP,P01,S01,ringMcpIso,30,378,463,291,415,,0,0
222502265000000,377,PREP,P01,S01,ringMcpIso,30,378,464,283,417,,0,0
222502265000000,378,PREP,P01,S01,ringMcpIso,30,378,464,285,416,,0,0
222502281000000,379,PREP,P01,S01,ringMcpIso,30,377,466,283,417,,0,0
222502281000000,380,PREP,P01,S01,ringMcpIso,30,378,465,284,417,,0,0
222502296000000,381,PREP,P01,S01,ringMcpIso,30,379,466,284,417,,0,0
222502312000000,382,PREP,P01,S01,ringMcpIso,30,377,466,283,418,,0,0
222502312000000,383,PREP,P01,S01,ringMcpIso,30,378,467,283,418,,0,0
222502328000000,384,PREP,P01,S01,ringMcpIso,30,378,468,285,412,,0,0
222502343000000,385,PREP,P01,S01,ringMcpIso,30,378,470,285,416,,0,0
222502343000000,386,PREP,P01,S01,ringMcpIso,30,378,469,284,418,,0,0
222502359000000,387,PREP,P01,S01,ringMcpIso,30,378,468,284,419,,0,0
222502375000000,388,PREP,P01,S01,ringMcpIso,30,378,469,287,417,,0,0
222502375000000,389,PREP,P01,S01,ringMcpIso,30,377,468,285,419,,0,0
222502390000000,390,PREP,P01,S01,ringMcpIso,30,377,465,284,419,,0,0
222502406000000,391,PREP,P01,S01,ringMcpIso,30,378,465,284,418,,0,0
222502406000000,392,PREP,P01,S01,ringMcpIso,30,377,465,285,418,,0,0
222502421000000,393,PREP,P01,S01,ringMcpIso,30,378,465,284,413,,0,0
222502421000000,394,PREP,P01,S01,ringMcpIso,30,379,467,284,412,,0,0
222502437000000,395,PREP,P01,S01,ringMcpIso,30,378,465,284,413,,0,0
222502453000000,396,PREP,P01,S01,ringMcpIso,30,380,465,285,413,,0,0
222502453000000,397,PREP,P01,S01,ringMcpIso,30,378,463,283,411,,1,0
222502468000000,398,PREP,P01,S01,ringMcpIso,30,379,464,283,414,,1,0
222502484000000,399,PREP,P01,S01,ringMcpIso,30,377,459,283,411,,1,0
222502484000000,400,PREP,P01,S01,ringMcpIso,30,379,463,283,412,,1,0
222502500000000,401,PREP,P01,S01,ringMcpIso,30,378,462,283,412,,1,0
222502515000000,402,PREP,P01,S01,ringMcpIso,30,378,464,281,412,,1,0
222502515000000,403,PREP,P01,S01,ringMcpIso,30,376,464,282,411,,1,0
222502531000000,404,PREP,P01,S01,ringMcpIso,30,376,463,283,412,,1,0
222502531000000,405,PREP,P01,S01,ringMcpIso,30,379,464,283,411,,1,0
222502546000000,406,PREP,P01,S01,ringMcpIso,30,388,463,283,411,,1,0
222502562000000,407,PREP,P01,S01,ringMcpIso,30,391,466,284,413,,0,0
222502562000000,408,PREP,P01,S01,ringMcpIso,30,392,467,284,415,,0,0
222502578000000,409,PREP,P01,S01,ringMcpIso,30,393,471,284,416,,0,0
222502593000000,410,PREP,P01,S01,ringMcpIso,30,394,467,284,415,,0,0
222502593000000,411,PREP,P01,S01,ringMcpIso,30,395,466,284,417,,0,0
222502609000000,412,PREP,P01,S01,ringMcpIso,30,396,467,286,418,,0,0
222502625000000,413,PREP,P01,S01,ringMcpIso,30,399,466,286,418,,0,0
222502625000000,414,PREP,P01,S01,ringMcpIso,30,406,466,287,417,,0,0
222502640000000,415,PREP,P01,S01,ringMcpIso,30,409,466,288,419,,0,0
222502656000000,416,PREP,P01,S01,ringMcpIso,30,411,466,288,419,,0,0
222502656000000,417,PREP,P01,S01,ringMcpIso,30,412,466,289,418,,0,0
222502671000000,418,PREP,P01,S01,ringMcpIso,30,413,468,288,419,,0,0
222502671000000,419,PREP,P01,S01,ringMcpIso,30,413,466,289,418,,0,0
222502687000000,420,PREP,P01,S01,ringMcpIso,30,414,466,288,421,,0,0
222502703000000,421,PREP,P01,S01,ringMcpIso,30,416,466,291,420,,0,0
222502703000000,422,PREP,P01,S01,ringMcpIso,30,414,464,290,421,,0,0
222502718000000,423,PREP,P01,S01,ringMcpIso,30,422,464,291,420,,0,0
222502734000000,424,PREP,P01,S01,ringMcpIso,30,427,464,290,422,,0,0
222502734000000,425,PREP,P01,S01,ringMcpIso,30,429,465,289,421,,0,0
222502750000000,426,PREP,P01,S01,ringMcpIso,30,432,466,295,421,,0,0
222502765000000,427,PREP,P01,S01,ringMcpIso,30,430,466,291,421,,0,0
222502765000000,428,PREP,P01,S01,ringMcpIso,30,431,467,290,422,,0,0
222502781000000,429,PREP,P01,S01,ringMcpIso,30,432,466,291,421,,0,0
222502796000000,430,PREP,P01,S01,ringMcpIso,30,440,466,290,422,,0,0
222502796000000,431,PREP,P01,S01,ringMcpIso,30,449,468,298,422,,0,0
222502812000000,432,PREP,P01,S01,ringMcpIso,30,451,466,302,426,,0,0
222502812000000,433,PREP,P01,S01,ringMcpIso,30,456,465,297,427,,0,0
222502828000000,434,PREP,P01,S01,ringMcpIso,30,456,467,299,427,,0,0
222502843000000,435,PREP,P01,S01,ringMcpIso,30,456,464,300,428,,0,0
222502843000000,436,PREP,P01,S01,ringMcpIso,30,458,460,301,429,,0,0
222502859000000,437,PREP,P01,S01,ringMcpIso,30,457,465,300,426,,0,0
222502875000000,438,PREP,P01,S01,ringMcpIso,30,457,467,299,427,,0,0
222502875000000,439,PREP,P01,S01,ringMcpIso,30,459,464,299,428,,0,0
222502890000000,440,PREP,P01,S01,ringMcpIso,30,459,463,300,430,,0,0
222502906000000,441,PREP,P01,S01,ringMcpIso,30,459,463,297,428,,0,0
222502906000000,442,PREP,P01,S01,ringMcpIso,30,459,463,297,428,,0,0
222502921000000,443,PREP,P01,S01,ringMcpIso,30,452,462,296,427,,0,0
222502921000000,444,PREP,P01,S01,ringMcpIso,30,451,462,299,427,,0,0
222502937000000,445,PREP,P01,S01,ringMcpIso,30,451,460,295,424,,0,0
222502953000000,446,PREP,P01,S01,ringMcpIso,30,450,460,291,417,,0,0
222502953000000,447,PREP,P01,S01,ringMcpIso,30,448,459,288,414,,0,0
222502968000000,448,PREP,P01,S01,ringMcpIso,30,442,458,286,414,,0,0
222502984000000,449,PREP,P01,S01,ringMcpIso,30,442,459,288,413,,0,0
222502984000000,450,PREP,P01,S01,ringMcpIso,30,439,457,281,415,,0,0
222503000000000,451,PREP,P01,S01,ringMcpIso,30,435,457,286,412,,0,0
222503015000000,452,PREP,P01,S01,ringMcpIso,30,432,456,285,412,,0,0
222503015000000,453,PREP,P01,S01,ringMcpIso,30,430,456,286,414,,0,0
222503031000000,454,PREP,P01,S01,ringMcpIso,30,429,456,286,416,,0,0
222503031000000,455,PREP,P01,S01,ringMcpIso,30,430,455,282,414,,0,0
222503046000000,456,PREP,P01,S01,ringMcpIso,30,431,456,286,416,,0,0
222503062000000,457,PREP,P01,S01,ringMcpIso,30,439,455,286,415,,0,0
222503062000000,458,PREP,P01,S01,ringMcpIso,30,438,456,288,418,,0,0
222503078000000,459,PREP,P01,S01,ringMcpIso,30,438,457,289,419,,0,0
222503093000000,460,PREP,P01,S01,ringMcpIso,30,438,454,289,421,,0,0
222503093000000,461,PREP,P01,S01,ringMcpIso,30,439,456,290,420,,0,0
222503109000000,462,PREP,P01,S01,ringMcpIso,30,439,453,290,422,,0,0
222503125000000,463,PREP,P01,S01,ringMcpIso,30,440,456,290,426,,0,0
222503125000000,464,PREP,P01,S01,ringMcpIso,30,440,456,290,426,,0,0
222503140000000,465,PREP,P01,S01,ringMcpIso,30,441,458,291,427,,0,0
222503156000000,466,PREP,P01,S01,ringMcpIso,30,438,457,291,427,,0,0
222503156000000,467,PREP,P01,S01,ringMcpIso,30,439,457,291,428,,0,0
222503171000000,468,PREP,P01,S01,ringMcpIso,30,443,460,292,428,,0,0
222503171000000,469,PREP,P01,S01,ringMcpIso,30,445,458,292,429,,0,0
222503187000000,470,PREP,P01,S01,ringMcpIso,30,451,459,291,429,,0,0
222503203000000,471,PREP,P01,S01,ringMcpIso,30,448,459,290,430,,0,0
222503203000000,472,PREP,P01,S01,ringMcpIso,30,445,457,289,429,,0,0
222503218000000,473,PREP,P01,S01,ringMcpIso,30,448,459,293,430,,0,0
222503234000000,474,PREP,P01,S01,ringMcpIso,30,449,457,294,429,,0,0
222503234000000,475,PREP,P01,S01,ringMcpIso,30,446,460,293,429,,0,0
222503250000000,476,PREP,P01,S01,ringMcpIso,30,444,458,294,428,,0,0
222503265000000,477,PREP,P01,S01,ringMcpIso,30,444,457,294,430,,0,0
222503265000000,478,PREP,P01,S01,ringMcpIso,30,446,457,293,429,,0,0
222503281000000,479,PREP,P01,S01,ringMcpIso,30,443,458,293,430,,0,0
222503296000000,480,PREP,P01,S01,ringMcpIso,30,446,457,295,429,,0,0
222503296000000,481,PREP,P01,S01,ringMcpIso,30,447,456,293,429,,0,0
222503312000000,482,PREP,P01,S01,ringMcpIso,30,449,458,294,429,,0,0
222503312000000,483,PREP,P01,S01,ringMcpIso,30,448,458,290,429,,0,0
222503328000000,484,PREP,P01,S01,ringMcpIso,30,449,458,294,429,,0,0
222503343000000,485,PREP,P01,S01,ringMcpIso,30,452,462,294,430,,0,0
222503343000000,486,PREP,P01,S01,ringMcpIso,30,457,458,294,429,,0,0
222503359000000,487,PREP,P01,S01,ringMcpIso,30,468,458,294,430,,0,0
222503375000000,488,PREP,P01,S01,ringMcpIso,30,466,459,294,431,,0,0
222503375000000,489,PREP,P01,S01,ringMcpIso,30,469,458,294,432,,0,0
222503390000000,490,PREP,P01,S01,ringMcpIso,30,468,458,294,431,,0,0
222503406000000,491,PREP,P01,S01,ringMcpIso,30,464,459,294,431,,0,0
222503406000000,492,PREP,P01,S01,ringMcpIso,30,457,459,294,428,,0,0
222503421000000,493,PREP,P01,S01,ringMcpIso,30,454,459,294,431,,0,0
222503437000000,494,PREP,P01,S01,ringMcpIso,30,450,451,294,434,,0,0
222503437000000,495,PREP,P01,S01,ringMcpIso,30,449,458,295,433,,0,0
222503453000000,496,PREP,P01,S01,ringMcpIso,30,449,460,295,431,,0,0
222503453000000,497,PREP,P01,S01,ringMcpIso,30,450,460,294,430,,1,0
222503468000000,498,PREP,P01,S01,ringMcpIso,30,450,459,294,431,,1,0
222503484000000,499,PREP,P01,S01,ringMcpIso,30,449,457,294,431,,1,0
222503484000000,500,PREP,P01,S01,ringMcpIso,30,456,459,293,430,,1,0
222503500000000,501,PREP,P01,S01,ringMcpIso,30,456,458,295,431,,1,0
222503515000000,502,PREP,P01,S01,ringMcpIso,30,458,458,295,431,,1,0
222503515000000,503,PREP,P01,S01,ringMcpIso,30,456,459,297,433,,1,0
222503531000000,504,PREP,P01,S01,ringMcpIso,30,458,459,293,431,,1,0
222503546000000,505,PREP,P01,S01,ringMcpIso,30,458,458,295,430,,1,0
222503546000000,506,PREP,P01,S01,ringMcpIso,30,460,457,295,431,,1,0
222503562000000,507,PREP,P01,S01,ringMcpIso,30,463,461,299,433,,0,0
222503562000000,508,PREP,P01,S01,ringMcpIso,30,472,461,295,432,,0,0
222503578000000,509,PREP,P01,S01,ringMcpIso,30,474,464,296,433,,0,0
222503593000000,510,PREP,P01,S01,ringMcpIso,30,478,461,296,435,,0,0
222503593000000,511,PREP,P01,S01,ringMcpIso,30,487,460,297,434,,0,0
222503609000000,512,PREP,P01,S01,ringMcpIso,30,489,460,296,433,,0,0
222503625000000,513,PREP,P01,S01,ringMcpIso,30,489,464,298,433,,0,0
222503625000000,514,PREP,P01,S01,ringMcpIso,30,486,462,298,432,,0,0
222503640000000,515,PREP,P01,S01,ringMcpIso,30,489,462,299,434,,0,0
222503640000000,516,PREP,P01,S01,ringMcpIso,30,488,463,301,436,,0,0
222503656000000,517,PREP,P01,S01,ringMcpIso,30,489,463,300,433,,0,0
222503671000000,518,PREP,P01,S01,ringMcpIso,30,485,464,299,433,,0,0
222503671000000,519,PREP,P01,S01,ringMcpIso,30,471,461,299,433,,0,0
222503687000000,520,PREP,P01,S01,ringMcpIso,30,467,463,300,433,,0,0
222503703000000,521,PREP,P01,S01,ringMcpIso,30,463,463,299,433,,0,0
222503703000000,522,PREP,P01,S01,ringMcpIso,30,460,463,298,434,,0,0
222503718000000,523,PREP,P01,S01,ringMcpIso,30,460,465,300,433,,0,0
222503734000000,524,PREP,P01,S01,ringMcpIso,30,460,464,300,434,,0,0
222503734000000,525,PREP,P01,S01,ringMcpIso,30,460,463,299,432,,0,0
222503750000000,526,PREP,P01,S01,ringMcpIso,30,461,463,301,432,,0,0
222503765000000,527,PREP,P01,S01,ringMcpIso,30,459,464,299,432,,0,0
222503765000000,528,PREP,P01,S01,ringMcpIso,30,463,465,299,432,,0,0
222503781000000,529,PREP,P01,S01,ringMcpIso,30,463,465,299,433,,0,0
222503781000000,530,PREP,P01,S01,ringMcpIso,30,466,464,296,420,,0,0
222503796000000,531,PREP,P01,S01,ringMcpIso,30,468,465,299,433,,0,0
222503812000000,532,PREP,P01,S01,ringMcpIso,30,469,463,299,433,,0,0
222503812000000,533,PREP,P01,S01,ringMcpIso,30,469,464,299,433,,0,0
222503828000000,534,PREP,P01,S01,ringMcpIso,30,471,465,299,433,,0,0
222503843000000,535,PREP,P01,S01,ringMcpIso,30,467,465,302,433,,0,0
222503843000000,536,PREP,P01,S01,ringMcpIso,30,463,465,299,433,,0,0
222503859000000,537,PREP,P01,S01,ringMcpIso,30,461,466,299,433,,0,0
222503875000000,538,PREP,P01,S01,ringMcpIso,30,457,465,299,433,,0,0
222503875000000,539,PREP,P01,S01,ringMcpIso,30,455,466,300,437,,0,0
222503890000000,540,PREP,P01,S01,ringMcpIso,30,452,465,299,433,,0,0
222503906000000,541,PREP,P01,S01,ringMcpIso,30,448,465,299,433,,0,0
222503906000000,542,PREP,P01,S01,ringMcpIso,30,447,466,298,429,,0,0
222503921000000,543,PREP,P01,S01,ringMcpIso,30,442,466,301,432,,0,0
222503921000000,544,PREP,P01,S01,ringMcpIso,30,442,466,299,433,,0,0
222503937000000,545,PREP,P01,S01,ringMcpIso,30,444,467,299,432,,0,0
222503953000000,546,PREP,P01,S01,ringMcpIso,30,447,465,298,432,,0,0
222503953000000,547,PREP,P01,S01,ringMcpIso,30,447,467,299,432,,0,0
222503968000000,548,PREP,P01,S01,ringMcpIso,30,448,466,299,432,,0,0
222503984000000,549,PREP,P01,S01,ringMcpIso,30,446,466,297,431,,0,0
222503984000000,550,PREP,P01,S01,ringMcpIso,30,446,466,298,430,,0,0
222504000000000,551,PREP,P01,S01,ringMcpIso,30,445,465,297,430,,0,0
222504015000000,552,PREP,P01,S01,ringMcpIso,30,441,465,298,428,,0,0
222504015000000,553,PREP,P01,S01,ringMcpIso,30,438,465,297,428,,0,0
222504031000000,554,PREP,P01,S01,ringMcpIso,30,436,465,297,429,,0,0
222504031000000,555,PREP,P01,S01,ringMcpIso,30,436,465,297,428,,0,0
222504046000000,556,PREP,P01,S01,ringMcpIso,30,434,465,297,429,,0,0
222504062000000,557,PREP,P01,S01,ringMcpIso,30,434,466,297,429,,0,0
222504062000000,558,PREP,P01,S01,ringMcpIso,30,434,465,298,429,,0,0
222504078000000,559,PREP,P01,S01,ringMcpIso,30,437,465,297,429,,0,0
222504093000000,560,PREP,P01,S01,ringMcpIso,30,435,465,297,428,,0,0
222504093000000,561,PREP,P01,S01,ringMcpIso,30,436,464,297,430,,0,0
222504109000000,562,PREP,P01,S01,ringMcpIso,30,437,466,303,430,,0,0
222504125000000,563,PREP,P01,S01,ringMcpIso,30,437,467,296,432,,0,0
222504125000000,564,PREP,P01,S01,ringMcpIso,30,435,466,295,430,,0,0
222504140000000,565,PREP,P01,S01,ringMcpIso,30,433,466,298,430,,0,0
222504156000000,566,PREP,P01,S01,ringMcpIso,30,434,467,297,429,,0,0
222504156000000,567,PREP,P01,S01,ringMcpIso,30,427,467,298,429,,0,0
222504171000000,568,PREP,P01,S01,ringMcpIso,30,430,467,298,429,,0,0
222504171000000,569,PREP,P01,S01,ringMcpIso,30,436,467,298,429,,0,0
222504187000000,570,PREP,P01,S01,ringMcpIso,30,440,468,298,429,,0,0
222504203000000,571,PREP,P01,S01,ringMcpIso,30,444,467,298,428,,0,0
222504203000000,572,PREP,P01,S01,ringMcpIso,30,447,467,299,429,,0,0
222504218000000,573,PREP,P01,S01,ringMcpIso,30,450,468,297,429,,0,0
222504234000000,574,PREP,P01,S01,ringMcpIso,30,452,468,299,428,,0,0
222504234000000,575,PREP,P01,S01,ringMcpIso,30,450,468,300,428,,0,0
222504250000000,576,PREP,P01,S01,ringMcpIso,30,448,470,300,427,,0,0
222504265000000,577,PREP,P01,S01,ringMcpIso,30,442,469,299,429,,0,0
222504265000000,578,PREP,P01,S01,ringMcpIso,30,442,471,300,428,,0,0
222504281000000,579,PREP,P01,S01,ringMcpIso,30,449,469,299,424,,0,0
222504281000000,580,PREP,P01,S01,ringMcpIso,30,452,468,299,429,,0,0
222504296000000,581,PREP,P01,S01,ringMcpIso,30,452,469,299,429,,0,0
222504312000000,582,PREP,P01,S01,ringMcpIso,30,452,470,302,429,,0,0
222504312000000,583,PREP,P01,S01,ringMcpIso,30,456,468,299,429,,0,0
222504328000000,584,PREP,P01,S01,ringMcpIso,30,457,470,299,428,,0,0
222504343000000,585,PREP,P01,S01,ringMcpIso,30,458,469,298,428,,0,0
222504343000000,586,PREP,P01,S01,ringMcpIso,30,454,469,300,426,,0,0
222504359000000,587,PREP,P01,S01,ringMcpIso,30,454,470,299,426,,0,0
222504375000000,588,PREP,P01,S01,ringMcpIso,30,452,470,301,416,,0,0
222504375000000,589,PREP,P01,S01,ringMcpIso,30,455,468,299,423,,0,0
222504390000000,590,PREP,P01,S01,ringMcpIso,30,456,468,299,424,,0,0
222504406000000,591,PREP,P01,S01,ringMcpIso,30,459,469,299,423,,0,0
222504406000000,592,PREP,P01,S01,ringMcpIso,30,471,469,300,423,,0,0
222504421000000,593,PREP,P01,S01,ringMcpIso,30,472,468,299,422,,0,0
222504421000000,594,PREP,P01,S01,ringMcpIso,30,471,468,299,422,,0,0
222504437000000,595,PREP,P01,S01,ringMcpIso,30,472,468,301,422,,0,0
222504453000000,596,PREP,P01,S01,ringMcpIso,30,472,469,298,421,,0,0
222504453000000,597,PREP,P01,S01,ringMcpIso,30,456,467,296,421,,1,0
222504468000000,598,PREP,P01,S01,ringMcpIso,30,460,465,297,422,,1,0
222504484000000,599,PREP,P01,S01,ringMcpIso,30,460,467,297,421,,1,0
222504500000000,600,RECORD,P01,S01,ringMcpIso,30,461,467,300,422,RECORD_START,1,0
222504515000000,601,RECORD,P01,S01,ringMcpIso,30,468,468,301,422,,1,0
222504515000000,602,RECORD,P01,S01,ringMcpIso,30,463,469,301,422,,1,0
222504531000000,603,RECORD,P01,S01,ringMcpIso,30,461,468,301,422,,1,0
222504531000000,604,RECORD,P01,S01,ringMcpIso,30,462,468,300,422,,1,0
222504546000000,605,RECORD,P01,S01,ringMcpIso,30,470,468,300,422,,1,0
222504562000000,606,RECORD,P01,S01,ringMcpIso,30,473,471,302,423,,0,0
222504562000000,607,RECORD,P01,S01,ringMcpIso,30,476,470,305,430,,0,0
222504578000000,608,RECORD,P01,S01,ringMcpIso,30,478,470,306,432,,0,0
222504593000000,609,RECORD,P01,S01,ringMcpIso,30,486,471,304,434,,0,0
222504593000000,610,RECORD,P01,S01,ringMcpIso,30,490,473,306,434,,0,0
222504609000000,611,RECORD,P01,S01,ringMcpIso,30,489,476,306,439,,0,0
222504625000000,612,RECORD,P01,S01,ringMcpIso,30,492,480,307,441,,0,0
222504625000000,613,RECORD,P01,S01,ringMcpIso,30,499,480,309,440,,0,0
222504640000000,614,RECORD,P01,S01,ringMcpIso,30,501,480,310,436,,0,0
222504656000000,615,RECORD,P01,S01,ringMcpIso,30,501,480,310,448,,0,0
222504656000000,616,RECORD,P01,S01,ringMcpIso,30,500,480,310,450,,0,0
222504671000000,617,RECORD,P01,S01,ringMcpIso,30,513,479,311,449,,0,0
222504671000000,618,RECORD,P01,S01,ringMcpIso,30,517,480,312,451,,0,0
222504687000000,619,RECORD,P01,S01,ringMcpIso,30,518,481,310,449,,0,0
222504703000000,620,RECORD,P01,S01,ringMcpIso,30,522,481,314,448,,0,0
222504703000000,621,RECORD,P01,S01,ringMcpIso,30,524,482,313,448,,0,0
222504718000000,622,RECORD,P01,S01,ringMcpIso,30,525,480,319,449,,0,0
222504734000000,623,RECORD,P01,S01,ringMcpIso,30,526,482,322,448,,0,0
222504734000000,624,RECORD,P01,S01,ringMcpIso,30,528,478,322,446,,0,0
222504750000000,625,RECORD,P01,S01,ringMcpIso,30,534,472,320,447,,0,0
222504765000000,626,RECORD,P01,S01,ringMcpIso,30,532,480,319,447,,0,0
222504765000000,627,RECORD,P01,S01,ringMcpIso,30,537,481,319,446,,0,0
222504781000000,628,RECORD,P01,S01,ringMcpIso,30,538,481,320,445,,0,0
222504796000000,629,RECORD,P01,S01,ringMcpIso,30,545,493,322,447,,0,0
222504796000000,630,RECORD,P01,S01,ringMcpIso,30,546,496,324,449,,0,0
222504812000000,631,RECORD,P01,S01,ringMcpIso,30,549,496,322,460,,0,0
222504812000000,632,RECORD,P01,S01,ringMcpIso,30,551,496,324,459,,0,0
222504828000000,633,RECORD,P01,S01,ringMcpIso,30,557,503,323,458,,0,0
222504843000000,634,RECORD,P01,S01,ringMcpIso,30,560,511,324,455,,0,0
222504843000000,635,RECORD,P01,S01,ringMcpIso,30,567,512,327,456,,0,0
222504859000000,636,RECORD,P01,S01,ringMcpIso,30,573,534,352,452,,0,0
222504875000000,637,RECORD,P01,S01,ringMcpIso,30,578,535,358,453,,0,0
222504875000000,638,RECORD,P01,S01,ringMcpIso,30,583,536,359,450,,0,0
222504890000000,639,RECORD,P01,S01,ringMcpIso,30,588,546,363,453,,0,0
222504906000000,640,RECORD,P01,S01,ringMcpIso,30,591,547,362,451,,0,0
222504906000000,641,RECORD,P01,S01,ringMcpIso,30,595,552,373,461,,0,0
222504921000000,642,RECORD,P01,S01,ringMcpIso,30,603,554,376,468,,0,0
222504921000000,643,RECORD,P01,S01,ringMcpIso,30,604,553,394,477,,0,0
222504937000000,644,RECORD,P01,S01,ringMcpIso,30,610,552,398,475,,0,0
222504953000000,645,RECORD,P01,S01,ringMcpIso,30,614,555,402,468,,0,0
222504953000000,646,RECORD,P01,S01,ringMcpIso,30,616,558,405,486,,0,0
222504968000000,647,RECORD,P01,S01,ringMcpIso,30,617,558,407,496,,0,0
222504984000000,648,RECORD,P01,S01,ringMcpIso,30,619,561,405,507,,0,0
222504984000000,649,RECORD,P01,S01,ringMcpIso,30,623,568,404,522,,0,0
222505000000000,650,RECORD,P01,S01,ringMcpIso,30,626,568,397,536,,0,0
222505015000000,651,RECORD,P01,S01,ringMcpIso,30,629,572,396,540,,0,0
222505015000000,652,RECORD,P01,S01,ringMcpIso,30,629,576,396,554,,0,0
222505031000000,653,RECORD,P01,S01,ringMcpIso,30,631,580,395,554,,0,0
222505046000000,654,RECORD,P01,S01,ringMcpIso,30,631,582,394,555,,0,0
222505046000000,655,RECORD,P01,S01,ringMcpIso,30,631,587,392,556,,0,0
222505062000000,656,RECORD,P01,S01,ringMcpIso,30,633,588,389,560,,0,0
222505078000000,657,RECORD,P01,S01,ringMcpIso,30,630,591,390,559,,0,0
222505078000000,658,RECORD,P01,S01,ringMcpIso,30,638,601,387,566,,0,0
222505093000000,659,RECORD,P01,S01,ringMcpIso,30,636,606,387,562,,0,0
222505093000000,660,RECORD,P01,S01,ringMcpIso,30,636,608,387,559,,0,0
222505109000000,661,RECORD,P01,S01,ringMcpIso,30,638,611,387,561,,0,0
222505125000000,662,RECORD,P01,S01,ringMcpIso,30,640,612,386,571,,0,0
222505125000000,663,RECORD,P01,S01,ringMcpIso,30,642,612,387,571,,0,0
222505140000000,664,RECORD,P01,S01,ringMcpIso,30,643,609,387,574,,0,0
222505156000000,665,RECORD,P01,S01,ringMcpIso,30,648,612,392,573,,0,0
222505156000000,666,RECORD,P01,S01,ringMcpIso,30,650,613,400,578,,0,0
222505171000000,667,RECORD,P01,S01,ringMcpIso,30,650,616,404,575,,0,0
222505171000000,668,RECORD,P01,S01,ringMcpIso,30,654,619,405,577,,0,0
222505187000000,669,RECORD,P01,S01,ringMcpIso,30,660,623,404,579,,0,0
222505203000000,670,RECORD,P01,S01,ringMcpIso,30,665,624,409,581,,0,0
222505203000000,671,RECORD,P01,S01,ringMcpIso,30,673,629,409,586,,0,0
222505218000000,672,RECORD,P01,S01,ringMcpIso,30,685,630,409,589,,0,0
222505234000000,673,RECORD,P01,S01,ringMcpIso,30,688,631,411,590,,0,0
