t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222218140000000,15.16,17.89,11.04,17.02,6.05,3.87,12.61,7.19,2.05,18.33,6.52,3.31,24.34,7.51,3.74,0
222218140000000,15.16,17.89,11.04,17.02,6.05,3.87,12.61,7.19,2.05,18.33,6.52,3.31,24.34,7.51,3.74,0
222218156000000,15.16,17.89,11.04,17.02,6.05,3.87,12.61,7.19,2.05,18.33,6.52,3.31,24.34,7.51,3.74,0
222218171000000,15.25,18.03,11.12,16.45,5.66,3.82,12.3,6.78,1.88,18.15,6.09,3.12,24.04,7.34,3.69,0
222218171000000,15.25,18.03,11.12,16.45,5.66,3.82,12.3,6.78,1.88,18.15,6.09,3.12,24.04,7.34,3.69,0
222218187000000,15.25,18.03,11.12,16.45,5.66,3.82,12.3,6.78,1.88,18.15,6.09,3.12,24.04,7.34,3.69,0
222218203000000,15.25,18.03,11.12,16.45,5.66,3.82,12.3,6.78,1.88,18.15,6.09,3.12,24.04,7.34,3.69,0
222218203000000,15.25,18.03,11.12,16.45,5.66,3.82,12.3,6.78,1.88,18.15,6.09,3.12,24.04,7.34,3.69,0
222218218000000,15.6,18.07,10.56,16.22,5.71,3.75,12.2,6.69,1.83,17.98,5.93,3.06,23.93,7.34,3.65,0
222218234000000,15.6,18.07,10.56,16.22,5.71,3.75,12.2,6.69,1.83,17.98,5.93,3.06,23.93,7.34,3.65,0
222218234000000,15.6,18.07,10.56,16.22,5.71,3.75,12.2,6.69,1.83,17.98,5.93,3.06,23.93,7.34,3.65,0
222218250000000,15.6,18.07,10.56,16.22,5.71,3.75,12.2,6.69,1.83,17.98,5.93,3.06,23.93,7.34,3.65,0
222218250000000,15.6,18.07,10.56,16.22,5.71,3.75,12.2,6.69,1.83,17.98,5.93,3.06,23.93,7.34,3.65,0
222218265000000,15.75,17.83,10.15,15.92,5.65,3.76,11.89,6.58,1.92,17.74,5.84,3.28,23.89,7.27,3.85,0
222218281000000,15.75,17.83,10.15,15.92,5.65,3.76,11.89,6.58,1.92,17.74,5.84,3.28,23.89,7.27,3.85,0
222218281000000,15.75,17.83,10.15,15.92,5.65,3.76,11.89,6.58,1.92,17.74,5.84,3.28,23.89,7.27,3.85,0
222218296000000,15.75,17.83,10.15,15.92,5.65,3.76,11.89,6.58,1.92,17.74,5.84,3.28,23.89,7.27,3.85,0
222218312000000,15.75,17.83,10.15,15.92,5.65,3.76,11.89,6.58,1.92,17.74,5.84,3.28,23.89,7.27,3.85,0
222218312000000,15.75,17.83,10.15,15.92,5.65,3.76,11.89,6.58,1.92,17.74,5.84,3.28,23.89,7.27,3.85,0
222218328000000,15.75,17.83,10.15,15.92,5.65,3.76,11.89,6.58,1.92,17.74,5.84,3.28,23.89,7.27,3.85,0
222218328000000,15.75,17.83,10.15,15.92,5.65,3.76,11.89,6.58,1.92,17.74,5.84,3.28,23.89,7.27,3.85,0
222218343000000,15.75,17.83,10.15,15.92,5.65,3.76,11.89,6.58,1.92,17.74,5.84,3.28,23.89,7.27,3.85,0
222218359000000,15.5,17.44,10.7,16.15,5.86,3.7,11.85,6.65,2.0,17.69,5.97,3.23,24.18,6.95,3.71,0
222218359000000,15.5,17.44,10.7,16.15,5.86,3.7,11.85,6.65,2.0,17.69,5.97,3.23,24.18,6.95,3.71,0
222218375000000,15.5,17.44,10.7,16.15,5.86,3.7,11.85,6.65,2.0,17.69,5.97,3.23,24.18,6.95,3.71,0
222218390000000,15.5,17.44,10.7,16.15,5.86,3.7,11.85,6.65,2.0,17.69,5.97,3.23,24.18,6.95,3.71,0
222218390000000,15.5,17.44,10.7,16.15,5.86,3.7,11.85,6.65,2.0,17.69,5.97,3.23,24.18,6.95,3.71,0
222218406000000,15.5,17.44,10.7,16.15,5.86,3.7,11.85,6.65,2.0,17.69,5.97,3.23,24.18,6.95,3.71,0
222218421000000,15.5,17.44,10.7,16.15,5.86,3.7,11.85,6.65,2.0,17.69,5.97,3.23,24.18,6.95,3.71,0
222218421000000,15.5,17.44,10.7,16.15,5.86,3.7,11.85,6.65,2.0,17.69,5.97,3.23,24.18,6.95,3.71,0
222218437000000,15.5,17.44,10.7,16.15,5.86,3.7,11.85,6.65,2.0,17.69,5.97,3.23,24.18,6.95,3.71,0
222218453000000,15.14,17.44,11.09,16.14,5.6,3.88,12.01,6.75,1.92,17.76,6.1,3.3,23.92,7.34,3.79,0
222218453000000,15.14,17.44,11.09,16.14,5.6,3.88,12.01,6.75,1.92,17.76,6.1,3.3,23.92,7.34,3.79,0
222218468000000,15.14,17.44,11.09,16.14,5.6,3.88,12.01,6.75,1.92,17.76,6.1,3.3,23.92,7.34,3.79,0
222218468000000,15.14,17.44,11.09,16.14,5.6,3.88,12.01,6.75,1.92,17.76,6.1,3.3,23.92,7.34,3.79,0
222218484000000,15.14,17.44,11.09,16.14,5.6,3.88,12.01,6.75,1.92,17.76,6.1,3.3,23.92,7.34,3.79,0
222218500000000,15.58,17.28,10.56,16.13,5.69,3.81,12.2,6.78,1.85,17.98,6.0,3.22,24.14,7.11,3.79,0
222218500000000,15.58,17.28,10.56,16.13,5.69,3.81,12.2,6.78,1.85,17.98,6.0,3.22,24.14,7.11,3.79,0
222218515000000,15.58,17.28,10.56,16.13,5.69,3.81,12.2,6.78,1.85,17.98,6.0,3.22,24.14,7.11,3.79,0
222218531000000,15.58,17.28,10.56,16.13,5.69,3.81,12.2,6.78,1.85,17.98,6.0,3.22,24.14,7.11,3.79,0
222218531000000,15.58,17.28,10.56,16.13,5.69,3.81,12.2,6.78,1.85,17.98,6.0,3.22,24.14,7.11,3.79,0
222218546000000,15.89,17.62,9.84,15.78,5.6,3.69,11.85,6.54,1.89,17.86,5.77,3.18,24.15,7.02,3.77,0
222218562000000,15.89,17.62,9.84,15.78,5.6,3.69,11.85,6.54,1.89,17.86,5.77,3.18,24.15,7.02,3.77,0
222218562000000,15.89,17.62,9.84,15.78,5.6,3.69,11.85,6.54,1.89,17.86,5.77,3.18,24.15,7.02,3.77,0
222218578000000,15.89,17.62,9.84,15.78,5.6,3.69,11.85,6.54,1.89,17.86,5.77,3.18,24.15,7.02,3.77,0
222218578000000,15.89,17.62,9.84,15.78,5.6,3.69,11.85,6.54,1.89,17.86,5.77,3.18,24.15,7.02,3.77,0
222218593000000,15.89,17.62,9.84,15.78,5.6,3.69,11.85,6.54,1.89,17.86,5.77,3.18,24.15,7.02,3.77,0
222218609000000,15.89,17.62,9.84,15.78,5.6,3.69,11.85,6.54,1.89,17.86,5.77,3.18,24.15,7.02,3.77,0
222218609000000,15.89,17.62,9.84,15.78,5.6,3.69,11.85,6.54,1.89,17.86,5.77,3.18,24.15,7.02,3.77,0
222218625000000,15.89,17.62,9.84,15.78,5.6,3.69,11.85,6.54,1.89,17.86,5.77,3.18,24.15,7.02,3.77,0
222218640000000,15.64,17.49,10.5,15.88,5.63,3.75,11.76,6.61,1.97,17.73,5.91,3.29,24.11,6.97,3.82,0
222218640000000,15.64,17.49,10.5,15.88,5.63,3.75,11.76,6.61,1.97,17.73,5.91,3.29,24.11,6.97,3.82,0
222218656000000,15.64,17.49,10.5,15.88,5.63,3.75,11.76,6.61,1.97,17.73,5.91,3.29,24.11,6.97,3.82,0
222218671000000,15.64,17.49,10.5,15.88,5.63,3.75,11.76,6.61,1.97,17.73,5.91,3.29,24.11,6.97,3.82,0
222218671000000,15.64,17.49,10.5,15.88,5.63,3.75,11.76,6.61,1.97,17.73,5.91,3.29,24.11,6.97,3.82,0
222218687000000,15.92,17.66,10.73,16.22,5.54,3.84,11.99,6.65,1.91,17.87,5.9,3.22,24.06,6.99,3.88,0
222218703000000,15.92,17.66,10.73,16.22,5.54,3.84,11.99,6.65,1.91,17.87,5.9,3.22,24.06,6.99,3.88,0
222218703000000,15.92,17.66,10.73,16.22,5.54,3.84,11.99,6.65,1.91,17.87,5.9,3.22,24.06,6.99,3.88,0
222218718000000,15.92,17.66,10.73,16.22,5.54,3.84,11.99,6.65,1.91,17.87,5.9,3.22,24.06,6.99,3.88,0
222218718000000,15.92,17.66,10.73,16.22,5.54,3.84,11.99,6.65,1.91,17.87,5.9,3.22,24.06,6.99,3.88,0
222218734000000,16.15,17.94,10.21,15.95,5.26,3.92,11.8,6.45,1.86,17.71,5.79,3.11,23.89,6.92,3.87,0
222218750000000,16.15,17.94,10.21,15.95,5.26,3.92,11.8,6.45,1.86,17.71,5.79,3.11,23.89,6.92,3.87,0
222218750000000,16.15,17.94,10.21,15.95,5.26,3.92,11.8,6.45,1.86,17.71,5.79,3.11,23.89,6.92,3.87,0
222218765000000,16.15,17.94,10.21,15.95,5.26,3.92,11.8,6.45,1.86,17.71,5.79,3.11,23.89,6.92,3.87,0
222218781000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218781000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218796000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218812000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218812000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218828000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218843000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218843000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218859000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218859000000,16.16,17.97,10.49,16.12,5.41,3.9,11.84,6.51,1.91,17.71,5.79,3.18,23.85,6.93,3.89,0
222218875000000,15.95,17.95,10.6,16.1,5.33,3.99,11.84,6.55,1.96,17.77,5.94,3.12,23.85,7.08,3.83,0
222218890000000,15.95,17.95,10.6,16.1,5.33,3.99,11.84,6.55,1.96,17.77,5.94,3.12,23.85,7.08,3.83,0
222218890000000,15.95,17.95,10.6,16.1,5.33,3.99,11.84,6.55,1.96,17.77,5.94,3.12,23.85,7.08,3.83,0
222218906000000,15.95,17.95,10.6,16.1,5.33,3.99,11.84,6.55,1.96,17.77,5.94,3.12,23.85,7.08,3.83,0
222218921000000,16.11,18.02,10.7,15.81,5.05,4.0,11.38,6.31,1.93,17.54,5.81,2.98,23.77,7.15,3.75,0
222218921000000,16.11,18.02,10.7,15.81,5.05,4.0,11.38,6.31,1.93,17.54,5.81,2.98,23.77,7.15,3.75,0
222218937000000,16.11,18.02,10.7,15.81,5.05,4.0,11.38,6.31,1.93,17.54,5.81,2.98,23.77,7.15,3.75,0
222218953000000,16.11,18.02,10.7,15.81,5.05,4.0,11.38,6.31,1.93,17.54,5.81,2.98,23.77,7.15,3.75,0
222218953000000,16.11,18.02,10.7,15.81,5.05,4.0,11.38,6.31,1.93,17.54,5.81,2.98,23.77,7.15,3.75,0
222218968000000,15.91,17.7,10.8,16.0,5.41,3.82,11.42,6.58,2.09,17.69,6.12,3.25,23.88,7.19,3.85,0
222218968000000,15.91,17.7,10.8,16.0,5.41,3.82,11.42,6.58,2.09,17.69,6.12,3.25,23.88,7.19,3.85,0
222218984000000,15.91,17.7,10.8,16.0,5.41,3.82,11.42,6.58,2.09,17.69,6.12,3.25,23.88,7.19,3.85,0
222219000000000,15.91,17.7,10.8,16.0,5.41,3.82,11.42,6.58,2.09,17.69,6.12,3.25,23.88,7.19,3.85,0
222219000000000,15.91,17.7,10.8,16.0,5.41,3.82,11.42,6.58,2.09,17.69,6.12,3.25,23.88,7.19,3.85,0
222219015000000,15.59,17.45,11.67,15.96,5.5,3.78,11.71,6.72,1.99,17.88,6.16,3.29,24.12,7.13,3.85,0
222219031000000,15.59,17.45,11.67,15.96,5.5,3.78,11.71,6.72,1.99,17.88,6.16,3.29,24.12,7.13,3.85,0
222219031000000,15.59,17.45,11.67,15.96,5.5,3.78,11.71,6.72,1.99,17.88,6.16,3.29,24.12,7.13,3.85,0
222219046000000,15.59,17.45,11.67,15.96,5.5,3.78,11.71,6.72,1.99,17.88,6.16,3.29,24.12,7.13,3.85,0
222219062000000,15.59,17.45,11.67,15.96,5.5,3.78,11.71,6.72,1.99,17.88,6.16,3.29,24.12,7.13,3.85,0
222219062000000,15.59,17.45,11.67,15.96,5.5,3.78,11.71,6.72,1.99,17.88,6.16,3.29,24.12,7.13,3.85,0
222219078000000,15.59,17.45,11.67,15.96,5.5,3.78,11.71,6.72,1.99,17.88,6.16,3.29,24.12,7.13,3.85,0
222219093000000,15.59,17.45,11.67,15.96,5.5,3.78,11.71,6.72,1.99,17.88,6.16,3.29,24.12,7.13,3.85,0
222219093000000,15.59,17.45,11.67,15.96,5.5,3.78,11.71,6.72,1.99,17.88,6.16,3.29,24.12,7.13,3.85,0
222219109000000,15.05,17.56,11.34,16.28,5.92,3.68,12.46,7.0,1.94,18.44,6.28,3.11,24.4,7.11,3.63,0
222219109000000,15.05,17.56,11.34,16.28,5.92,3.68,12.46,7.0,1.94,18.44,6.28,3.11,24.4,7.11,3.63,0
222219125000000,15.05,17.56,11.34,16.28,5.92,3.68,12.46,7.0,1.94,18.44,6.28,3.11,24.4,7.11,3.63,0
222219140000000,15.05,17.56,11.34,16.28,5.92,3.68,12.46,7.0,1.94,18.44,6.28,3.11,24.4,7.11,3.63,0
222219140000000,15.05,17.56,11.34,16.28,5.92,3.68,12.46,7.0,1.94,18.44,6.28,3.11,24.4,7.11,3.63,0
222219156000000,15.21,18.2,11.83,15.99,5.97,3.62,12.03,6.71,1.91,17.9,6.01,3.2,24.11,7.08,3.79,0
222219171000000,15.21,18.2,11.83,15.99,5.97,3.62,12.03,6.71,1.91,17.9,6.01,3.2,24.11,7.08,3.79,0
222219171000000,15.21,18.2,11.83,15.99,5.97,3.62,12.03,6.71,1.91,17.9,6.01,3.2,24.11,7.08,3.79,0
222219187000000,15.21,18.2,11.83,15.99,5.97,3.62,12.03,6.71,1.91,17.9,6.01,3.2,24.11,7.08,3.79,0
222219203000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219203000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219218000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219218000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219234000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219250000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219250000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219265000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219281000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219281000000,15.27,18.2,11.79,16.17,6.04,3.63,12.31,6.8,1.9,18.18,6.08,3.16,24.13,7.2,3.78,0
222219296000000,15.48,18.36,11.49,16.1,6.1,3.62,12.19,6.73,1.94,17.92,5.97,3.2,24.08,7.01,3.77,0
222219312000000,15.48,18.36,11.49,16.1,6.1,3.62,12.19,6.73,1.94,17.92,5.97,3.2,24.08,7.01,3.77,0
222219312000000,15.48,18.36,11.49,16.1,6.1,3.62,12.19,6.73,1.94,17.92,5.97,3.2,24.08,7.01,3.77,0
222219328000000,15.48,18.36,11.49,16.1,6.1,3.62,12.19,6.73,1.94,17.92,5.97,3.2,24.08,7.01,3.77,0
222219343000000,15.21,17.92,11.4,15.98,5.95,3.63,12.21,6.68,1.92,18.14,6.01,3.15,24.22,7.05,3.79,0
222219343000000,15.21,17.92,11.4,15.98,5.95,3.63,12.21,6.68,1.92,18.14,6.01,3.15,24.22,7.05,3.79,0
222219359000000,15.21,17.92,11.4,15.98,5.95,3.63,12.21,6.68,1.92,18.14,6.01,3.15,24.22,7.05,3.79,0
222219359000000,15.21,17.92,11.4,15.98,5.95,3.63,12.21,6.68,1.92,18.14,6.01,3.15,24.22,7.05,3.79,0
222219375000000,15.21,17.92,11.4,15.98,5.95,3.63,12.21,6.68,1.92,18.14,6.01,3.15,24.22,7.05,3.79,0
222219390000000,15.3,17.88,11.92,16.38,6.28,3.68,12.34,6.96,2.03,18.05,6.14,3.28,24.27,6.99,3.79,0
222219390000000,15.3,17.88,11.92,16.38,6.28,3.68,12.34,6.96,2.03,18.05,6.14,3.28,24.27,6.99,3.79,0
222219406000000,15.3,17.88,11.92,16.38,6.28,3.68,12.34,6.96,2.03,18.05,6.14,3.28,24.27,6.99,3.79,0
222219421000000,15.3,17.88,11.92,16.38,6.28,3.68,12.34,6.96,2.03,18.05,6.14,3.28,24.27,6.99,3.79,0
222219421000000,15.3,17.88,11.92,16.38,6.28,3.68,12.34,6.96,2.03,18.05,6.14,3.28,24.27,6.99,3.79,0
222219437000000,15.3,17.88,11.92,16.38,6.28,3.68,12.34,6.96,2.03,18.05,6.14,3.28,24.27,6.99,3.79,0
222219453000000,15.3,17.88,11.92,16.38,6.28,3.68,12.34,6.96,2.03,18.05,6.14,3.28,24.27,6.99,3.79,0
222219453000000,15.3,17.88,11.92,16.38,6.28,3.68,12.34,6.96,2.03,18.05,6.14,3.28,24.27,6.99,3.79,0
222219468000000,15.3,17.88,11.92,16.38,6.28,3.68,12.34,6.96,2.03,18.05,6.14,3.28,24.27,6.99,3.79,0
222219484000000,15.17,17.96,11.49,16.21,6.09,3.68,12.34,6.81,1.95,18.22,6.01,3.16,24.21,7.01,3.71,0
222219500000000,15.17,17.96,11.49,16.21,6.09,3.68,12.34,6.81,1.95,18.22,6.01,3.16,24.21,7.01,3.71,0
222219500000000,15.17,17.96,11.49,16.21,6.09,3.68,12.34,6.81,1.95,18.22,6.01,3.16,24.21,7.01,3.71,0
222219515000000,15.17,17.96,11.49,16.21,6.09,3.68,12.34,6.81,1.95,18.22,6.01,3.16,24.21,7.01,3.71,0
222219531000000,15.16,17.94,11.73,16.44,6.21,3.67,12.55,6.84,1.91,18.21,6.02,3.22,24.09,7.03,3.77,0
222219531000000,15.16,17.94,11.73,16.44,6.21,3.67,12.55,6.84,1.91,18.21,6.02,3.22,24.09,7.03,3.77,0
222219546000000,15.16,17.94,11.73,16.44,6.21,3.67,12.55,6.84,1.91,18.21,6.02,3.22,24.09,7.03,3.77,0
222219562000000,15.16,17.94,11.73,16.44,6.21,3.67,12.55,6.84,1.91,18.21,6.02,3.22,24.09,7.03,3.77,0
222219562000000,15.16,17.94,11.73,16.44,6.21,3.67,12.55,6.84,1.91,18.21,6.02,3.22,24.09,7.03,3.77,0
222219578000000,15.12,18.25,11.72,16.33,6.09,3.55,12.21,6.69,1.82,17.97,5.82,3.07,24.09,6.97,3.64,0
222219593000000,15.12,18.25,11.72,16.33,6.09,3.55,12.21,6.69,1.82,17.97,5.82,3.07,24.09,6.97,3.64,0
222219593000000,15.12,18.25,11.72,16.33,6.09,3.55,12.21,6.69,1.82,17.97,5.82,3.07,24.09,6.97,3.64,0
222219609000000,15.12,18.25,11.72,16.33,6.09,3.55,12.21,6.69,1.82,17.97,5.82,3.07,24.09,6.97,3.64,0
222219609000000,15.12,18.25,11.72,16.33,6.09,3.55,12.21,6.69,1.82,17.97,5.82,3.07,24.09,6.97,3.64,0
222219625000000,15.12,18.25,11.72,16.33,6.09,3.55,12.21,6.69,1.82,17.97,5.82,3.07,24.09,6.97,3.64,0
222219640000000,15.12,18.25,11.72,16.33,6.09,3.55,12.21,6.69,1.82,17.97,5.82,3.07,24.09,6.97,3.64,0
222219640000000,15.12,18.25,11.72,16.33,6.09,3.55,12.21,6.69,1.82,17.97,5.82,3.07,24.09,6.97,3.64,0
222219656000000,15.12,18.25,11.72,16.33,6.09,3.55,12.21,6.69,1.82,17.97,5.82,3.07,24.09,6.97,3.64,0
222219671000000,15.35,17.74,11.42,16.37,6.07,3.67,12.3,6.9,1.94,18.16,5.96,3.0,24.17,7.02,3.61,0
222219671000000,15.35,17.74,11.42,16.37,6.07,3.67,12.3,6.9,1.94,18.16,5.96,3.0,24.17,7.02,3.61,0
222219687000000,15.35,17.74,11.42,16.37,6.07,3.67,12.3,6.9,1.94,18.16,5.96,3.0,24.17,7.02,3.61,0
222219703000000,15.35,17.74,11.42,16.37,6.07,3.67,12.3,6.9,1.94,18.16,5.96,3.0,24.17,7.02,3.61,0
222219703000000,15.35,17.74,11.42,16.37,6.07,3.67,12.3,6.9,1.94,18.16,5.96,3.0,24.17,7.02,3.61,0
222219718000000,14.95,17.82,11.71,16.28,5.89,3.62,12.18,6.71,1.83,18.14,5.88,3.03,23.99,7.06,3.68,0
222219734000000,14.95,17.82,11.71,16.28,5.89,3.62,12.18,6.71,1.83,18.14,5.88,3.03,23.99,7.06,3.68,0
222219734000000,14.95,17.82,11.71,16.28,5.89,3.62,12.18,6.71,1.83,18.14,5.88,3.03,23.99,7.06,3.68,0
222219750000000,14.95,17.82,11.71,16.28,5.89,3.62,12.18,6.71,1.83,18.14,5.88,3.03,23.99,7.06,3.68,0
222219750000000,14.95,17.82,11.71,16.28,5.89,3.62,12.18,6.71,1.83,18.14,5.88,3.03,23.99,7.06,3.68,0
222219765000000,14.8,17.92,11.85,15.86,5.68,3.66,11.84,6.61,1.88,17.94,5.81,3.0,23.88,7.07,3.72,0
222219781000000,14.8,17.92,11.85,15.86,5.68,3.66,11.84,6.61,1.88,17.94,5.81,3.0,23.88,7.07,3.72,0
222219781000000,14.8,17.92,11.85,15.86,5.68,3.66,11.84,6.61,1.88,17.94,5.81,3.0,23.88,7.07,3.72,0
222219796000000,14.8,17.92,11.85,15.86,5.68,3.66,11.84,6.61,1.88,17.94,5.81,3.0,23.88,7.07,3.72,0
222219812000000,14.73,17.76,11.66,16.02,5.81,3.68,12.14,6.74,1.84,18.14,5.92,3.07,23.96,7.16,3.69,0
222219812000000,14.73,17.76,11.66,16.02,5.81,3.68,12.14,6.74,1.84,18.14,5.92,3.07,23.96,7.16,3.69,0
222219828000000,14.73,17.76,11.66,16.02,5.81,3.68,12.14,6.74,1.84,18.14,5.92,3.07,23.96,7.16,3.69,0
222219828000000,14.73,17.76,11.66,16.02,5.81,3.68,12.14,6.74,1.84,18.14,5.92,3.07,23.96,7.16,3.69,0
222219843000000,14.73,17.76,11.66,16.02,5.81,3.68,12.14,6.74,1.84,18.14,5.92,3.07,23.96,7.16,3.69,0
222219859000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219859000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219875000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219890000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219890000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219906000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219921000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219921000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219937000000,14.88,17.81,11.75,16.14,5.66,3.76,12.05,6.69,1.87,17.91,5.97,3.0,23.78,7.16,3.74,0
222219953000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222219953000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222219968000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222219968000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222219984000000,15.06,17.8,10.65,16.27,5.65,3.79,12.2,6.68,1.84,18.12,6.01,3.02,23.85,7.27,3.66,0
222220000000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220000000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220015000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220031000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220031000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220046000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220062000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220062000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220078000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220078000000,15.63,18.13,11.64,16.74,5.94,3.75,12.23,7.07,2.07,18.18,6.35,3.19,24.39,7.39,3.84,0
222220093000000,15.92,18.09,11.29,15.89,5.33,3.84,11.36,6.51,1.98,17.6,6.05,3.05,23.87,7.37,3.82,0
222220109000000,15.92,18.09,11.29,15.89,5.33,3.84,11.36,6.51,1.98,17.6,6.05,3.05,23.87,7.37,3.82,0
222220109000000,15.92,18.09,11.29,15.89,5.33,3.84,11.36,6.51,1.98,17.6,6.05,3.05,23.87,7.37,3.82,0
222220125000000,15.92,18.09,11.29,15.89,5.33,3.84,11.36,6.51,1.98,17.6,6.05,3.05,23.87,7.37,3.82,0
222220140000000,16.06,18.05,11.09,15.59,5.09,3.86,11.08,6.27,1.92,17.38,5.79,2.97,23.58,7.22,3.81,0
222220140000000,16.06,18.05,11.09,15.59,5.09,3.86,11.08,6.27,1.92,17.38,5.79,2.97,23.58,7.22,3.81,0
222220156000000,16.06,18.05,11.09,15.59,5.09,3.86,11.08,6.27,1.92,17.38,5.79,2.97,23.58,7.22,3.81,0
222220171000000,16.06,18.05,11.09,15.59,5.09,3.86,11.08,6.27,1.92,17.38,5.79,2.97,23.58,7.22,3.81,0
