t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222045765000000,329,PREP,P01,S01,thumbMcpIso,6,193,502,176,333,,0,0
222045781000000,330,PREP,P01,S01,thumbMcpIso,6,191,502,176,332,,0,0
222045781000000,331,PREP,P01,S01,thumbMcpIso,6,194,502,179,332,,0,0
222045796000000,332,PREP,P01,S01,thumbMcpIso,6,197,502,182,332,,0,0
222045812000000,333,PREP,P01,S01,thumbMcpIso,6,194,502,180,332,,0,0
222045812000000,334,PREP,P01,S01,thumbMcpIso,6,195,501,175,330,,0,0
222045828000000,335,PREP,P01,S01,thumbMcpIso,6,197,501,177,331,,0,0
222045828000000,336,PREP,P01,S01,thumbMcpIso,6,195,500,177,332,,0,0
222045843000000,337,PREP,P01,S01,thumbMcpIso,6,194,502,177,333,,0,0
222045859000000,338,PREP,P01,S01,thumbMcpIso,6,196,502,177,335,,0,0
222045859000000,339,PREP,P01,S01,thumbMcpIso,6,193,502,177,334,,0,0
222045875000000,340,PREP,P01,S01,thumbMcpIso,6,196,504,176,333,,0,0
222045890000000,341,PREP,P01,S01,thumbMcpIso,6,196,504,177,334,,0,0
222045890000000,342,PREP,P01,S01,thumbMcpIso,6,196,504,178,331,,0,0
222045906000000,343,PREP,P01,S01,thumbMcpIso,6,196,504,176,331,,0,0
222045921000000,344,PREP,P01,S01,thumbMcpIso,6,194,504,175,331,,0,0
222045921000000,345,PREP,P01,S01,thumbMcpIso,6,197,504,176,333,,0,0
222045937000000,346,PREP,P01,S01,thumbMcpIso,6,197,504,177,331,,0,0
222045953000000,347,PREP,P01,S01,thumbMcpIso,6,196,507,178,331,,0,0
222045953000000,348,PREP,P01,S01,thumbMcpIso,6,199,505,176,329,,0,0
222045968000000,349,PREP,P01,S01,thumbMcpIso,6,195,502,176,328,,0,0
222045968000000,350,PREP,P01,S01,thumbMcpIso,6,197,501,176,325,,0,0
222045984000000,351,PREP,P01,S01,thumbMcpIso,6,191,501,176,323,,0,0
222046000000000,352,PREP,P01,S01,thumbMcpIso,6,184,501,177,323,,0,0
222046000000000,353,PREP,P01,S01,thumbMcpIso,6,190,500,175,323,,0,0
222046015000000,354,PREP,P01,S01,thumbMcpIso,6,186,501,173,321,,0,0
222046031000000,355,PREP,P01,S01,thumbMcpIso,6,186,501,174,322,,0,0
222046031000000,356,PREP,P01,S01,thumbMcpIso,6,186,501,173,322,,0,0
222046046000000,357,PREP,P01,S01,thumbMcpIso,6,185,501,172,322,,0,0
222046062000000,358,PREP,P01,S01,thumbMcpIso,6,184,500,174,322,,0,0
222046062000000,359,PREP,P01,S01,thumbMcpIso,6,186,498,173,321,,0,0
222046078000000,360,PREP,P01,S01,thumbMcpIso,6,186,500,173,323,,0,0
222046078000000,361,PREP,P01,S01,thumbMcpIso,6,186,501,173,322,,0,0
222046093000000,362,PREP,P01,S01,thumbMcpIso,6,186,500,173,322,,0,0
222046109000000,363,PREP,P01,S01,thumbMcpIso,6,186,502,172,322,,0,0
222046109000000,364,PREP,P01,S01,thumbMcpIso,6,188,500,174,322,,0,0
222046125000000,365,PREP,P01,S01,thumbMcpIso,6,186,501,173,322,,0,0
222046140000000,366,PREP,P01,S01,thumbMcpIso,6,186,500,175,321,,0,0
222046140000000,367,PREP,P01,S01,thumbMcpIso,6,187,501,171,321,,0,0
222046156000000,368,PREP,P01,S01,thumbMcpIso,6,189,501,172,320,,0,0
222046171000000,369,PREP,P01,S01,thumbMcpIso,6,191,502,172,321,,0,0
222046171000000,370,PREP,P01,S01,thumbMcpIso,6,190,501,176,321,,0,0
222046187000000,371,PREP,P01,S01,thumbMcpIso,6,197,500,172,320,,0,0
222046203000000,372,PREP,P01,S01,thumbMcpIso,6,195,501,172,321,,0,0
222046203000000,373,PREP,P01,S01,thumbMcpIso,6,193,500,171,322,,0,0
222046218000000,374,PREP,P01,S01,thumbMcpIso,6,193,499,172,321,,0,0
222046218000000,375,PREP,P01,S01,thumbMcpIso,6,192,498,172,321,,0,0
222046234000000,376,PREP,P01,S01,thumbMcpIso,6,202,500,171,320,,0,0
222046250000000,377,PREP,P01,S01,thumbMcpIso,6,193,501,172,321,,0,0
222046250000000,378,PREP,P01,S01,thumbMcpIso,6,193,499,170,322,,0,0
222046265000000,379,PREP,P01,S01,thumbMcpIso,6,194,500,170,321,,0,0
222046281000000,380,PREP,P01,S01,thumbMcpIso,6,194,500,170,321,,0,0
222046281000000,381,PREP,P01,S01,thumbMcpIso,6,194,498,172,321,,0,0
222046296000000,382,PREP,P01,S01,thumbMcpIso,6,180,498,168,322,,0,0
222046312000000,383,PREP,P01,S01,thumbMcpIso,6,193,499,170,321,,0,0
222046312000000,384,PREP,P01,S01,thumbMcpIso,6,193,497,171,322,,0,0
222046328000000,385,PREP,P01,S01,thumbMcpIso,6,194,498,171,322,,0,0
222046328000000,386,PREP,P01,S01,thumbMcpIso,6,193,498,172,320,,0,0
222046343000000,387,PREP,P01,S01,thumbMcpIso,6,194,498,169,324,,0,0
222046359000000,388,PREP,P01,S01,thumbMcpIso,6,194,501,170,321,,0,0
222046359000000,389,PREP,P01,S01,thumbMcpIso,6,190,497,170,322,,0,0
222046375000000,390,PREP,P01,S01,thumbMcpIso,6,200,500,171,321,,0,0
222046390000000,391,PREP,P01,S01,thumbMcpIso,6,200,499,172,321,,0,0
222046390000000,392,PREP,P01,S01,thumbMcpIso,6,192,497,168,322,,0,0
222046406000000,393,PREP,P01,S01,thumbMcpIso,6,191,498,168,321,,0,0
222046421000000,394,PREP,P01,S01,thumbMcpIso,6,187,498,169,324,,0,0
222046421000000,395,PREP,P01,S01,thumbMcpIso,6,191,500,169,320,,0,0
222046437000000,396,PREP,P01,S01,thumbMcpIso,6,190,503,168,320,,0,0
222046453000000,397,PREP,P01,S01,thumbMcpIso,6,187,498,169,320,,0,0
222046453000000,398,PREP,P01,S01,thumbMcpIso,6,187,496,168,318,,1,0
222046468000000,399,PREP,P01,S01,thumbMcpIso,6,185,496,168,319,,1,0
222046468000000,400,PREP,P01,S01,thumbMcpIso,6,183,497,168,318,,1,0
222046484000000,401,PREP,P01,S01,thumbMcpIso,6,188,497,167,318,,1,0
222046500000000,402,PREP,P01,S01,thumbMcpIso,6,185,497,167,318,,1,0
222046500000000,403,PREP,P01,S01,thumbMcpIso,6,179,495,160,318,,1,0
222046515000000,404,PREP,P01,S01,thumbMcpIso,6,177,496,167,317,,1,0
222046531000000,405,PREP,P01,S01,thumbMcpIso,6,178,495,166,318,,1,0
222046531000000,406,PREP,P01,S01,thumbMcpIso,6,176,496,164,318,,1,0
222046546000000,407,PREP,P01,S01,thumbMcpIso,6,174,493,163,316,,1,0
222046546000000,408,PREP,P01,S01,thumbMcpIso,6,175,494,163,317,,0,0
222046562000000,409,PREP,P01,S01,thumbMcpIso,6,171,493,160,314,,0,0
222046578000000,410,PREP,P01,S01,thumbMcpIso,6,173,493,151,313,,0,0
222046578000000,411,PREP,P01,S01,thumbMcpIso,6,174,493,149,311,,0,0
222046593000000,412,PREP,P01,S01,thumbMcpIso,6,173,492,150,311,,0,0
222046609000000,413,PREP,P01,S01,thumbMcpIso,6,175,494,151,312,,0,0
222046609000000,414,PREP,P01,S01,thumbMcpIso,6,178,492,150,314,,0,0
222046625000000,415,PREP,P01,S01,thumbMcpIso,6,175,492,151,314,,0,0
222046640000000,416,PREP,P01,S01,thumbMcpIso,6,179,492,153,316,,0,0
222046640000000,417,PREP,P01,S01,thumbMcpIso,6,177,493,151,320,,0,0
222046656000000,418,PREP,P01,S01,thumbMcpIso,6,170,493,151,316,,0,0
222046671000000,419,PREP,P01,S01,thumbMcpIso,6,177,494,153,316,,0,0
222046671000000,420,PREP,P01,S01,thumbMcpIso,6,179,491,153,315,,0,0
222046687000000,421,PREP,P01,S01,thumbMcpIso,6,179,495,152,316,,0,0
222046687000000,422,PREP,P01,S01,thumbMcpIso,6,179,493,153,316,,0,0
222046703000000,423,PREP,P01,S01,thumbMcpIso,6,179,494,152,315,,0,0
222046718000000,424,PREP,P01,S01,thumbMcpIso,6,182,494,152,316,,0,0
222046718000000,425,PREP,P01,S01,thumbMcpIso,6,186,494,153,317,,0,0
222046734000000,426,PREP,P01,S01,thumbMcpIso,6,188,495,153,314,,0,0
222046750000000,427,PREP,P01,S01,thumbMcpIso,6,189,489,156,316,,0,0
222046750000000,428,PREP,P01,S01,thumbMcpIso,6,187,495,159,317,,0,0
222046765000000,429,PREP,P01,S01,thumbMcpIso,6,189,494,161,317,,0,0
222046781000000,430,PREP,P01,S01,thumbMcpIso,6,189,494,160,315,,0,0
222046781000000,431,PREP,P01,S01,thumbMcpIso,6,188,493,160,315,,0,0
222046796000000,432,PREP,P01,S01,thumbMcpIso,6,188,494,166,314,,0,0
222046812000000,433,PREP,P01,S01,thumbMcpIso,6,188,493,163,312,,0,0
222046812000000,434,PREP,P01,S01,thumbMcpIso,6,186,493,163,313,,0,0
222046828000000,435,PREP,P01,S01,thumbMcpIso,6,189,491,163,313,,0,0
222046828000000,436,PREP,P01,S01,thumbMcpIso,6,187,494,166,314,,0,0
222046843000000,437,PREP,P01,S01,thumbMcpIso,6,188,493,163,313,,0,0
222046859000000,438,PREP,P01,S01,thumbMcpIso,6,188,494,163,313,,0,0
222046859000000,439,PREP,P01,S01,thumbMcpIso,6,189,494,161,312,,0,0
222046875000000,440,PREP,P01,S01,thumbMcpIso,6,187,494,164,309,,0,0
222046890000000,441,PREP,P01,S01,thumbMcpIso,6,188,495,162,309,,0,0
222046890000000,442,PREP,P01,S01,thumbMcpIso,6,186,496,162,309,,0,0
222046906000000,443,PREP,P01,S01,thumbMcpIso,6,185,494,160,308,,0,0
222046921000000,444,PREP,P01,S01,thumbMcpIso,6,187,493,158,308,,0,0
222046921000000,445,PREP,P01,S01,thumbMcpIso,6,187,494,153,309,,0,0
222046937000000,446,PREP,P01,S01,thumbMcpIso,6,187,494,153,308,,0,0
222046937000000,447,PREP,P01,S01,thumbMcpIso,6,187,493,154,306,,0,0
222046953000000,448,PREP,P01,S01,thumbMcpIso,6,187,495,151,307,,0,0
222046968000000,449,PREP,P01,S01,thumbMcpIso,6,188,494,152,306,,0,0
222046968000000,450,PREP,P01,S01,thumbMcpIso,6,198,494,150,308,,0,0
222046984000000,451,PREP,P01,S01,thumbMcpIso,6,187,495,152,308,,0,0
222047000000000,452,PREP,P01,S01,thumbMcpIso,6,192,493,152,308,,0,0
222047000000000,453,PREP,P01,S01,thumbMcpIso,6,186,496,152,308,,0,0
222047015000000,454,PREP,P01,S01,thumbMcpIso,6,187,494,153,310,,0,0
222047031000000,455,PREP,P01,S01,thumbMcpIso,6,187,495,154,310,,0,0
222047031000000,456,PREP,P01,S01,thumbMcpIso,6,187,496,155,310,,0,0
222047046000000,457,PREP,P01,S01,thumbMcpIso,6,188,494,152,310,,0,0
222047062000000,458,PREP,P01,S01,thumbMcpIso,6,187,495,152,310,,0,0
222047062000000,459,PREP,P01,S01,thumbMcpIso,6,190,494,152,310,,0,0
222047078000000,460,PREP,P01,S01,thumbMcpIso,6,187,495,152,310,,0,0
222047078000000,461,PREP,P01,S01,thumbMcpIso,6,187,494,151,312,,0,0
222047093000000,462,PREP,P01,S01,thumbMcpIso,6,187,492,152,309,,0,0
222047109000000,463,PREP,P01,S01,thumbMcpIso,6,188,494,152,310,,0,0
222047109000000,464,PREP,P01,S01,thumbMcpIso,6,190,493,152,312,,0,0
222047125000000,465,PREP,P01,S01,thumbMcpIso,6,186,495,152,310,,0,0
222047140000000,466,PREP,P01,S01,thumbMcpIso,6,189,495,152,307,,0,0
222047140000000,467,PREP,P01,S01,thumbMcpIso,6,189,493,152,309,,0,0
222047156000000,468,PREP,P01,S01,thumbMcpIso,6,193,493,153,308,,0,0
222047171000000,469,PREP,P01,S01,thumbMcpIso,6,189,495,155,311,,0,0
222047171000000,470,PREP,P01,S01,thumbMcpIso,6,191,493,151,307,,0,0
222047187000000,471,PREP,P01,S01,thumbMcpIso,6,189,494,154,310,,0,0
222047187000000,472,PREP,P01,S01,thumbMcpIso,6,190,496,154,311,,0,0
222047203000000,473,PREP,P01,S01,thumbMcpIso,6,191,494,153,311,,0,0
222047218000000,474,PREP,P01,S01,thumbMcpIso,6,193,494,154,309,,0,0
222047218000000,475,PREP,P01,S01,thumbMcpIso,6,193,494,154,310,,0,0
222047234000000,476,PREP,P01,S01,thumbMcpIso,6,194,493,154,310,,0,0
222047250000000,477,PREP,P01,S01,thumbMcpIso,6,194,494,154,308,,0,0
222047250000000,478,PREP,P01,S01,thumbMcpIso,6,194,494,153,310,,0,0
222047265000000,479,PREP,P01,S01,thumbMcpIso,6,194,492,153,312,,0,0
222047281000000,480,PREP,P01,S01,thumbMcpIso,6,195,493,153,312,,0,0
222047281000000,481,PREP,P01,S01,thumbMcpIso,6,196,492,154,312,,0,0
222047296000000,482,PREP,P01,S01,thumbMcpIso,6,193,492,151,312,,0,0
222047312000000,483,PREP,P01,S01,thumbMcpIso,6,196,493,152,313,,0,0
222047312000000,484,PREP,P01,S01,thumbMcpIso,6,194,492,153,310,,0,0
222047328000000,485,PREP,P01,S01,thumbMcpIso,6,198,492,153,312,,0,0
222047328000000,486,PREP,P01,S01,thumbMcpIso,6,196,494,154,313,,0,0
222047343000000,487,PREP,P01,S01,thumbMcpIso,6,198,491,153,315,,0,0
222047359000000,488,PREP,P01,S01,thumbMcpIso,6,196,490,153,313,,0,0
222047359000000,489,PREP,P01,S01,thumbMcpIso,6,197,491,154,313,,0,0
222047375000000,490,PREP,P01,S01,thumbMcpIso,6,195,491,153,312,,0,0
222047390000000,491,PREP,P01,S01,thumbMcpIso,6,196,491,154,314,,0,0
222047390000000,492,PREP,P01,S01,thumbMcpIso,6,197,490,152,310,,0,0
222047406000000,493,PREP,P01,S01,thumbMcpIso,6,196,490,153,310,,0,0
222047421000000,494,PREP,P01,S01,thumbMcpIso,6,197,491,153,317,,0,0
222047421000000,495,PREP,P01,S01,thumbMcpIso,6,198,489,154,313,,0,0
222047437000000,496,PREP,P01,S01,thumbMcpIso,6,195,490,152,313,,0,0
222047453000000,497,PREP,P01,S01,thumbMcpIso,6,195,490,154,313,,0,0
222047453000000,498,PREP,P01,S01,thumbMcpIso,6,195,489,153,313,,1,0
222047468000000,499,PREP,P01,S01,thumbMcpIso,6,195,488,152,313,,1,0
222047468000000,500,PREP,P01,S01,thumbMcpIso,6,196,489,152,313,,1,0
222047484000000,501,PREP,P01,S01,thumbMcpIso,6,199,488,152,314,,1,0
222047500000000,502,PREP,P01,S01,thumbMcpIso,6,195,488,153,313,,1,0
222047500000000,503,PREP,P01,S01,thumbMcpIso,6,198,487,153,314,,1,0
222047515000000,504,PREP,P01,S01,thumbMcpIso,6,193,488,153,313,,1,0
222047531000000,505,PREP,P01,S01,thumbMcpIso,6,198,488,154,312,,1,0
222047531000000,506,PREP,P01,S01,thumbMcpIso,6,197,489,155,312,,1,0
222047546000000,507,PREP,P01,S01,thumbMcpIso,6,199,486,151,312,,1,0
222047562000000,508,PREP,P01,S01,thumbMcpIso,6,198,489,152,312,,0,0
222047562000000,509,PREP,P01,S01,thumbMcpIso,6,199,490,152,314,,0,0
222047578000000,510,PREP,P01,S01,thumbMcpIso,6,199,490,155,315,,0,0
222047578000000,511,PREP,P01,S01,thumbMcpIso,6,190,489,161,314,,0,0
222047593000000,512,PREP,P01,S01,thumbMcpIso,6,200,490,162,313,,0,0
222047609000000,513,PREP,P01,S01,thumbMcpIso,6,200,490,164,318,,0,0
222047609000000,514,PREP,P01,S01,thumbMcpIso,6,201,491,165,317,,0,0
222047625000000,515,PREP,P01,S01,thumbMcpIso,6,208,491,163,317,,0,0
222047640000000,516,PREP,P01,S01,thumbMcpIso,6,203,492,166,316,,0,0
222047640000000,517,PREP,P01,S01,thumbMcpIso,6,204,491,165,317,,0,0
222047656000000,518,PREP,P01,S01,thumbMcpIso,6,203,492,166,317,,0,0
222047671000000,519,PREP,P01,S01,thumbMcpIso,6,207,493,168,318,,0,0
222047671000000,520,PREP,P01,S01,thumbMcpIso,6,210,492,165,318,,0,0
222047687000000,521,PREP,P01,S01,thumbMcpIso,6,208,492,167,320,,0,0
222047703000000,522,PREP,P01,S01,thumbMcpIso,6,216,491,167,320,,0,0
222047703000000,523,PREP,P01,S01,thumbMcpIso,6,216,493,167,320,,0,0
222047718000000,524,PREP,P01,S01,thumbMcpIso,6,216,492,166,319,,0,0
222047718000000,525,PREP,P01,S01,thumbMcpIso,6,217,493,168,320,,0,0
222047734000000,526,PREP,P01,S01,thumbMcpIso,6,217,492,167,320,,0,0
222047750000000,527,PREP,P01,S01,thumbMcpIso,6,219,492,168,320,,0,0
222047750000000,528,PREP,P01,S01,thumbMcpIso,6,222,492,167,320,,0,0
222047765000000,529,PREP,P01,S01,thumbMcpIso,6,217,491,168,319,,0,0
222047781000000,530,PREP,P01,S01,thumbMcpIso,6,217,492,168,321,,0,0
222047781000000,531,PREP,P01,S01,thumbMcpIso,6,218,490,167,320,,0,0
222047796000000,532,PREP,P01,S01,thumbMcpIso,6,220,494,170,320,,0,0
222047812000000,533,PREP,P01,S01,thumbMcpIso,6,220,492,168,319,,0,0
222047812000000,534,PREP,P01,S01,thumbMcpIso,6,234,491,164,319,,0,0
222047828000000,535,PREP,P01,S01,thumbMcpIso,6,235,490,168,320,,0,0
222047828000000,536,PREP,P01,S01,thumbMcpIso,6,238,492,168,320,,0,0
222047843000000,537,PREP,P01,S01,thumbMcpIso,6,237,492,168,320,,0,0
222047859000000,538,PREP,P01,S01,thumbMcpIso,6,239,492,168,318,,0,0
222047859000000,539,PREP,P01,S01,thumbMcpIso,6,238,492,168,320,,0,0
222047875000000,540,PREP,P01,S01,thumbMcpIso,6,237,493,168,323,,0,0
222047890000000,541,PREP,P01,S01,thumbMcpIso,6,234,492,168,320,,0,0
222047890000000,542,PREP,P01,S01,thumbMcpIso,6,233,491,168,321,,0,0
222047906000000,543,PREP,P01,S01,thumbMcpIso,6,220,492,168,320,,0,0
222047921000000,544,PREP,P01,S01,thumbMcpIso,6,220,490,169,321,,0,0
222047921000000,545,PREP,P01,S01,thumbMcpIso,6,220,493,168,320,,0,0
222047937000000,546,PREP,P01,S01,thumbMcpIso,6,221,492,168,321,,0,0
222047953000000,547,PREP,P01,S01,thumbMcpIso,6,222,492,168,320,,0,0
222047953000000,548,PREP,P01,S01,thumbMcpIso,6,217,490,168,321,,0,0
222047968000000,549,PREP,P01,S01,thumbMcpIso,6,221,491,168,321,,0,0
222047968000000,550,PREP,P01,S01,thumbMcpIso,6,219,492,167,320,,0,0
222047984000000,551,PREP,P01,S01,thumbMcpIso,6,222,490,167,322,,0,0
222048000000000,552,PREP,P01,S01,thumbMcpIso,6,221,493,166,321,,0,0
222048000000000,553,PREP,P01,S01,thumbMcpIso,6,211,491,167,320,,0,0
222048015000000,554,PREP,P01,S01,thumbMcpIso,6,222,496,167,318,,0,0
222048031000000,555,PREP,P01,S01,thumbMcpIso,6,222,495,168,321,,0,0
222048031000000,556,PREP,P01,S01,thumbMcpIso,6,222,497,168,321,,0,0
222048046000000,557,PREP,P01,S01,thumbMcpIso,6,222,497,168,320,,0,0
222048046000000,558,PREP,P01,S01,thumbMcpIso,6,221,496,168,321,,0,0
222048062000000,559,PREP,P01,S01,thumbMcpIso,6,222,496,168,322,,0,0
222048078000000,560,PREP,P01,S01,thumbMcpIso,6,222,497,168,321,,0,0
222048078000000,561,PREP,P01,S01,thumbMcpIso,6,222,497,167,320,,0,0
222048093000000,562,PREP,P01,S01,thumbMcpIso,6,222,498,166,321,,0,0
222048109000000,563,PREP,P01,S01,thumbMcpIso,6,222,496,166,320,,0,0
222048109000000,564,PREP,P01,S01,thumbMcpIso,6,222,495,175,322,,0,0
222048125000000,565,PREP,P01,S01,thumbMcpIso,6,220,497,167,322,,0,0
222048140000000,566,PREP,P01,S01,thumbMcpIso,6,231,495,168,322,,0,0
222048140000000,567,PREP,P01,S01,thumbMcpIso,6,220,495,168,321,,0,0
222048156000000,568,PREP,P01,S01,thumbMcpIso,6,227,496,169,321,,0,0
222048171000000,569,PREP,P01,S01,thumbMcpIso,6,219,496,169,322,,0,0
222048171000000,570,PREP,P01,S01,thumbMcpIso,6,220,496,168,322,,0,0
222048187000000,571,PREP,P01,S01,thumbMcpIso,6,221,497,169,322,,0,0
222048203000000,572,PREP,P01,S01,thumbMcpIso,6,221,496,167,322,,0,0
222048203000000,573,PREP,P01,S01,thumbMcpIso,6,220,496,168,322,,0,0
222048218000000,574,PREP,P01,S01,thumbMcpIso,6,222,501,168,310,,0,0
222048218000000,575,PREP,P01,S01,thumbMcpIso,6,219,496,169,321,,0,0
222048234000000,576,PREP,P01,S01,thumbMcpIso,6,222,494,169,322,,0,0
222048250000000,577,PREP,P01,S01,thumbMcpIso,6,219,496,170,321,,0,0
222048250000000,578,PREP,P01,S01,thumbMcpIso,6,220,495,169,322,,0,0
222048265000000,579,PREP,P01,S01,thumbMcpIso,6,219,495,168,322,,0,0
222048281000000,580,PREP,P01,S01,thumbMcpIso,6,221,496,169,322,,0,0
222048281000000,581,PREP,P01,S01,thumbMcpIso,6,216,495,169,321,,0,0
222048296000000,582,PREP,P01,S01,thumbMcpIso,6,217,495,168,322,,0,0
222048312000000,583,PREP,P01,S01,thumbMcpIso,6,216,496,169,321,,0,0
222048312000000,584,PREP,P01,S01,thumbMcpIso,6,216,499,169,320,,0,0
222048328000000,585,PREP,P01,S01,thumbMcpIso,6,215,495,169,321,,0,0
222048328000000,586,PREP,P01,S01,thumbMcpIso,6,215,496,168,320,,0,0
222048343000000,587,PREP,P01,S01,thumbMcpIso,6,216,495,169,322,,0,0
222048359000000,588,PREP,P01,S01,thumbMcpIso,6,210,495,168,321,,0,0
222048359000000,589,PREP,P01,S01,thumbMcpIso,6,211,494,169,317,,0,0
222048375000000,590,PREP,P01,S01,thumbMcpIso,6,209,496,169,320,,0,0
222048390000000,591,PREP,P01,S01,thumbMcpIso,6,210,495,169,320,,0,0
222048390000000,592,PREP,P01,S01,thumbMcpIso,6,209,496,167,326,,0,0
222048406000000,593,PREP,P01,S01,thumbMcpIso,6,207,496,168,321,,0,0
222048421000000,594,PREP,P01,S01,thumbMcpIso,6,206,494,169,320,,0,0
222048421000000,595,PREP,P01,S01,thumbMcpIso,6,206,494,166,318,,0,0
222048437000000,596,PREP,P01,S01,thumbMcpIso,6,207,492,167,319,,0,0
222048453000000,597,PREP,P01,S01,thumbMcpIso,6,206,494,167,321,,0,0
222048453000000,598,PREP,P01,S01,thumbMcpIso,6,206,493,167,317,,1,0
222048468000000,599,PREP,P01,S01,thumbMcpIso,6,205,493,167,320,,1,0
222048484000000,600,RECORD,P01,S01,thumbMcpIso,6,206,494,167,318,RECORD_START,1,0
222048500000000,601,RECORD,P01,S01,thumbMcpIso,6,208,493,165,319,,1,0
222048500000000,602,RECORD,P01,S01,thumbMcpIso,6,206,494,166,317,,1,0
222048515000000,603,RECORD,P01,S01,thumbMcpIso,6,206,493,165,317,,1,0
222048531000000,604,RECORD,P01,S01,thumbMcpIso,6,206,494,167,318,,1,0
222048531000000,605,RECORD,P01,S01,thumbMcpIso,6,204,493,167,317,,1,0
222048546000000,606,RECORD,P01,S01,thumbMcpIso,6,207,493,166,318,,1,0
222048562000000,607,RECORD,P01,S01,thumbMcpIso,6,204,496,167,318,,0,0
222048562000000,608,RECORD,P01,S01,thumbMcpIso,6,208,494,167,319,,0,0
222048578000000,609,RECORD,P01,S01,thumbMcpIso,6,207,496,168,317,,0,0
222048578000000,610,RECORD,P01,S01,thumbMcpIso,6,205,496,167,320,,0,0
222048593000000,611,RECORD,P01,S01,thumbMcpIso,6,216,496,172,320,,0,0
222048609000000,612,RECORD,P01,S01,thumbMcpIso,6,206,496,168,320,,0,0
222048609000000,613,RECORD,P01,S01,thumbMcpIso,6,206,495,170,321,,0,0
222048625000000,614,RECORD,P01,S01,thumbMcpIso,6,206,496,171,322,,0,0
222048640000000,615,RECORD,P01,S01,thumbMcpIso,6,208,496,171,323,,0,0
222048640000000,616,RECORD,P01,S01,thumbMcpIso,6,206,496,172,322,,0,0
222048656000000,617,RECORD,P01,S01,thumbMcpIso,6,207,496,179,323,,0,0
222048671000000,618,RECORD,P01,S01,thumbMcpIso,6,206,495,173,322,,0,0
222048671000000,619,RECORD,P01,S01,thumbMcpIso,6,208,493,170,322,,0,0
222048687000000,620,RECORD,P01,S01,thumbMcpIso,6,206,496,171,322,,0,0
222048687000000,621,RECORD,P01,S01,thumbMcpIso,6,209,496,172,322,,0,0
222048703000000,622,RECORD,P01,S01,thumbMcpIso,6,205,496,171,322,,0,0
222048718000000,623,RECORD,P01,S01,thumbMcpIso,6,203,493,171,322,,0,0
222048718000000,624,RECORD,P01,S01,thumbMcpIso,6,205,496,173,322,,0,0
222048734000000,625,RECORD,P01,S01,thumbMcpIso,6,206,495,172,322,,0,0
222048750000000,626,RECORD,P01,S01,thumbMcpIso,6,206,496,172,321,,0,0
222048750000000,627,RECORD,P01,S01,thumbMcpIso,6,211,499,171,322,,0,0
222048765000000,628,RECORD,P01,S01,thumbMcpIso,6,208,495,170,323,,0,0
222048781000000,629,RECORD,P01,S01,thumbMcpIso,6,207,494,171,322,,0,0
222048781000000,630,RECORD,P01,S01,thumbMcpIso,6,208,495,170,322,,0,0
222048796000000,631,RECORD,P01,S01,thumbMcpIso,6,211,496,172,322,,0,0
222048812000000,632,RECORD,P01,S01,thumbMcpIso,6,210,495,171,323,,0,0
222048812000000,633,RECORD,P01,S01,thumbMcpIso,6,218,495,172,327,,0,0
222048828000000,634,RECORD,P01,S01,thumbMcpIso,6,220,496,172,329,,0,0
222048828000000,635,RECORD,P01,S01,thumbMcpIso,6,220,497,173,329,,0,0
222048843000000,636,RECORD,P01,S01,thumbMcpIso,6,221,498,174,327,,0,0
222048859000000,637,RECORD,P01,S01,thumbMcpIso,6,221,496,156,331,,0,0
222048859000000,638,RECORD,P01,S01,thumbMcpIso,6,222,496,173,330,,0,0
222048875000000,639,RECORD,P01,S01,thumbMcpIso,6,228,498,170,330,,0,0
222048890000000,640,RECORD,P01,S01,thumbMcpIso,6,229,500,174,329,,0,0
222048890000000,641,RECORD,P01,S01,thumbMcpIso,6,228,497,174,328,,0,0
222048906000000,642,RECORD,P01,S01,thumbMcpIso,6,229,497,173,328,,0,0
222048921000000,643,RECORD,P01,S01,thumbMcpIso,6,228,497,174,329,,0,0
222048921000000,644,RECORD,P01,S01,thumbMcpIso,6,228,497,174,329,,0,0
222048937000000,645,RECORD,P01,S01,thumbMcpIso,6,222,495,173,330,,0,0
222048953000000,646,RECORD,P01,S01,thumbMcpIso,6,219,496,172,326,,0,0
222048953000000,647,RECORD,P01,S01,thumbMcpIso,6,211,497,170,325,,0,0
222048968000000,648,RECORD,P01,S01,thumbMcpIso,6,210,495,169,323,,0,0
222048968000000,649,RECORD,P01,S01,thumbMcpIso,6,210,494,168,326,,0,0
222048984000000,650,RECORD,P01,S01,thumbMcpIso,6,212,496,169,324,,0,0
222049000000000,651,RECORD,P01,S01,thumbMcpIso,6,212,495,169,325,,0,0
222049000000000,652,RECORD,P01,S01,thumbMcpIso,6,213,495,169,326,,0,0
222049015000000,653,RECORD,P01,S01,thumbMcpIso,6,222,495,169,326,,0,0
222049031000000,654,RECORD,P01,S01,thumbMcpIso,6,222,496,169,329,,0,0
222049031000000,655,RECORD,P01,S01,thumbMcpIso,6,222,496,170,330,,0,0
222049046000000,656,RECORD,P01,S01,thumbMcpIso,6,223,496,171,329,,0,0
222049062000000,657,RECORD,P01,S01,thumbMcpIso,6,220,494,170,331,,0,0
222049062000000,658,RECORD,P01,S01,thumbMcpIso,6,222,496,171,330,,0,0
