t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223300484000000,384,PREP,P01,S01,counting,72,693,536,390,444,,1,0
223300500000000,385,PREP,P01,S01,counting,72,698,535,393,446,,1,0
223300500000000,386,PREP,P01,S01,counting,72,701,536,400,454,,1,0
223300515000000,387,PREP,P01,S01,counting,72,708,539,402,456,,1,0
223300531000000,388,PREP,P01,S01,counting,72,710,539,402,459,,1,0
223300531000000,389,PREP,P01,S01,counting,72,710,540,403,459,,1,0
223300546000000,390,PREP,P01,S01,counting,72,711,539,401,459,,1,0
223300562000000,391,PREP,P01,S01,counting,72,710,541,402,459,,1,0
223300562000000,392,PREP,P01,S01,counting,72,711,542,403,454,,0,0
223300578000000,393,PREP,P01,S01,counting,72,708,542,403,452,,0,0
223300578000000,394,PREP,P01,S01,counting,72,704,540,397,452,,0,0
223300593000000,395,PREP,P01,S01,counting,72,703,538,396,452,,0,0
223300609000000,396,PREP,P01,S01,counting,72,704,539,398,453,,0,0
223300609000000,397,PREP,P01,S01,counting,72,706,538,398,457,,0,0
223300625000000,398,PREP,P01,S01,counting,72,711,540,400,461,,0,0
223300640000000,399,PREP,P01,S01,counting,72,713,542,400,461,,0,0
223300640000000,400,PREP,P01,S01,counting,72,710,540,400,462,,0,0
223300656000000,401,PREP,P01,S01,counting,72,712,542,400,460,,0,0
223300671000000,402,PREP,P01,S01,counting,72,704,543,400,456,,0,0
223300671000000,403,PREP,P01,S01,counting,72,704,543,400,457,,0,0
223300687000000,404,PREP,P01,S01,counting,72,705,544,400,457,,0,0
223300703000000,405,PREP,P01,S01,counting,72,705,544,399,457,,0,0
223300703000000,406,PREP,P01,S01,counting,72,704,542,399,455,,0,0
223300718000000,407,PREP,P01,S01,counting,72,704,541,400,454,,0,0
223300718000000,408,PREP,P01,S01,counting,72,704,540,401,451,,0,0
223300734000000,409,PREP,P01,S01,counting,72,704,540,402,452,,0,0
223300750000000,410,PREP,P01,S01,counting,72,700,540,403,457,,0,0
223300750000000,411,PREP,P01,S01,counting,72,694,541,403,458,,0,0
223300765000000,412,PREP,P01,S01,counting,72,692,541,404,456,,0,0
223300781000000,413,PREP,P01,S01,counting,72,691,542,405,448,,0,0
223300781000000,414,PREP,P01,S01,counting,72,689,542,404,445,,0,0
223300796000000,415,PREP,P01,S01,counting,72,688,542,405,444,,0,0
223300812000000,416,PREP,P01,S01,counting,72,686,544,406,445,,0,0
223300812000000,417,PREP,P01,S01,counting,72,683,543,406,446,,0,0
223300828000000,418,PREP,P01,S01,counting,72,681,545,407,445,,0,0
223300828000000,419,PREP,P01,S01,counting,72,677,548,407,447,,0,0
223300843000000,420,PREP,P01,S01,counting,72,672,547,406,446,,0,0
223300859000000,421,PREP,P01,S01,counting,72,667,546,405,447,,0,0
223300859000000,422,PREP,P01,S01,counting,72,665,548,404,445,,0,0
223300875000000,423,PREP,P01,S01,counting,72,662,549,403,442,,0,0
223300890000000,424,PREP,P01,S01,counting,72,661,549,403,442,,0,0
223300890000000,425,PREP,P01,S01,counting,72,658,547,402,440,,0,0
223300906000000,426,PREP,P01,S01,counting,72,656,550,403,436,,0,0
223300921000000,427,PREP,P01,S01,counting,72,654,549,403,437,,0,0
223300921000000,428,PREP,P01,S01,counting,72,650,548,402,437,,0,0
223300937000000,429,PREP,P01,S01,counting,72,648,549,400,438,,0,0
223300953000000,430,PREP,P01,S01,counting,72,643,548,401,437,,0,0
223300953000000,431,PREP,P01,S01,counting,72,641,543,401,437,,0,0
223300968000000,432,PREP,P01,S01,counting,72,634,543,402,436,,0,0
223300968000000,433,PREP,P01,S01,counting,72,634,543,401,436,,0,0
223300984000000,434,PREP,P01,S01,counting,72,634,544,401,439,,0,0
223301000000000,435,PREP,P01,S01,counting,72,633,545,400,436,,0,0
223301000000000,436,PREP,P01,S01,counting,72,633,544,400,438,,0,0
223301015000000,437,PREP,P01,S01,counting,72,633,544,400,438,,0,0
223301031000000,438,PREP,P01,S01,counting,72,633,549,402,438,,0,0
223301031000000,439,PREP,P01,S01,counting,72,634,550,402,438,,0,0
223301046000000,440,PREP,P01,S01,counting,72,634,550,403,441,,0,0
223301062000000,441,PREP,P01,S01,counting,72,634,550,406,443,,0,0
223301062000000,442,PREP,P01,S01,counting,72,634,551,408,443,,0,0
223301078000000,443,PREP,P01,S01,counting,72,635,552,409,444,,0,0
223301093000000,444,PREP,P01,S01,counting,72,635,552,410,446,,0,0
223301093000000,445,PREP,P01,S01,counting,72,634,553,410,445,,0,0
223301109000000,446,PREP,P01,S01,counting,72,635,553,411,446,,0,0
223301109000000,447,PREP,P01,S01,counting,72,635,553,411,446,,0,0
223301125000000,448,PREP,P01,S01,counting,72,635,553,411,446,,0,0
223301140000000,449,PREP,P01,S01,counting,72,635,553,411,445,,0,0
223301140000000,450,PREP,P01,S01,counting,72,636,552,410,443,,0,0
223301156000000,451,PREP,P01,S01,counting,72,636,553,411,443,,0,0
223301171000000,452,PREP,P01,S01,counting,72,636,553,411,443,,0,0
223301171000000,453,PREP,P01,S01,counting,72,636,554,411,443,,0,0
223301187000000,454,PREP,P01,S01,counting,72,636,554,411,442,,0,0
223301203000000,455,PREP,P01,S01,counting,72,634,553,411,443,,0,0
223301203000000,456,PREP,P01,S01,counting,72,637,554,412,442,,0,0
223301218000000,457,PREP,P01,S01,counting,72,638,554,411,443,,0,0
223301218000000,458,PREP,P01,S01,counting,72,639,554,410,443,,0,0
223301234000000,459,PREP,P01,S01,counting,72,640,554,413,443,,0,0
223301250000000,460,PREP,P01,S01,counting,72,640,553,414,451,,0,0
223301250000000,461,PREP,P01,S01,counting,72,642,554,413,453,,0,0
223301265000000,462,PREP,P01,S01,counting,72,641,554,415,454,,0,0
223301281000000,463,PREP,P01,S01,counting,72,642,554,416,454,,0,0
223301281000000,464,PREP,P01,S01,counting,72,640,553,415,455,,0,0
223301296000000,465,PREP,P01,S01,counting,72,641,554,416,456,,0,0
223301312000000,466,PREP,P01,S01,counting,72,642,554,416,457,,0,0
223301312000000,467,PREP,P01,S01,counting,72,641,553,418,458,,0,0
223301328000000,468,PREP,P01,S01,counting,72,641,553,418,458,,0,0
223301343000000,469,PREP,P01,S01,counting,72,642,553,418,458,,0,0
223301343000000,470,PREP,P01,S01,counting,72,642,554,419,457,,0,0
223301359000000,471,PREP,P01,S01,counting,72,642,555,419,458,,0,0
223301359000000,472,PREP,P01,S01,counting,72,641,554,419,457,,0,0
223301375000000,473,PREP,P01,S01,counting,72,643,554,419,458,,0,0
223301390000000,474,PREP,P01,S01,counting,72,645,555,419,457,,0,0
223301390000000,475,PREP,P01,S01,counting,72,644,555,419,456,,0,0
223301406000000,476,PREP,P01,S01,counting,72,647,555,419,457,,0,0
223301421000000,477,PREP,P01,S01,counting,72,647,555,420,456,,0,0
223301421000000,478,PREP,P01,S01,counting,72,648,555,420,455,,0,0
223301437000000,479,PREP,P01,S01,counting,72,648,556,420,454,,0,0
223301453000000,480,PREP,P01,S01,counting,72,647,554,418,454,,0,0
223301453000000,481,PREP,P01,S01,counting,72,648,556,419,454,,0,0
223301468000000,482,PREP,P01,S01,counting,72,647,556,418,453,,1,0
223301468000000,483,PREP,P01,S01,counting,72,648,559,418,452,,1,0
223301484000000,484,PREP,P01,S01,counting,72,648,560,418,454,,1,0
223301500000000,485,PREP,P01,S01,counting,72,646,559,418,455,,1,0
223301500000000,486,PREP,P01,S01,counting,72,650,561,418,458,,1,0
223301515000000,487,PREP,P01,S01,counting,72,651,560,417,460,,1,0
223301531000000,488,PREP,P01,S01,counting,72,652,561,418,460,,1,0
223301531000000,489,PREP,P01,S01,counting,72,651,560,418,469,,1,0
223301546000000,490,PREP,P01,S01,counting,72,652,561,420,472,,1,0
223301562000000,491,PREP,P01,S01,counting,72,653,562,425,474,,1,0
223301562000000,492,PREP,P01,S01,counting,72,653,564,427,477,,0,0
223301578000000,493,PREP,P01,S01,counting,72,656,567,427,477,,0,0
223301578000000,494,PREP,P01,S01,counting,72,657,567,428,478,,0,0
223301593000000,495,PREP,P01,S01,counting,72,657,568,428,479,,0,0
223301609000000,496,PREP,P01,S01,counting,72,658,569,428,488,,0,0
223301609000000,497,PREP,P01,S01,counting,72,659,569,427,491,,0,0
223301625000000,498,PREP,P01,S01,counting,72,663,569,427,491,,0,0
223301640000000,499,PREP,P01,S01,counting,72,663,570,427,492,,0,0
223301640000000,500,PREP,P01,S01,counting,72,664,571,427,490,,0,0
223301656000000,501,PREP,P01,S01,counting,72,664,571,427,492,,0,0
223301671000000,502,PREP,P01,S01,counting,72,664,571,430,492,,0,0
223301671000000,503,PREP,P01,S01,counting,72,663,571,430,492,,0,0
223301687000000,504,PREP,P01,S01,counting,72,659,572,430,492,,0,0
223301703000000,505,PREP,P01,S01,counting,72,661,571,429,492,,0,0
223301703000000,506,PREP,P01,S01,counting,72,661,573,430,492,,0,0
223301718000000,507,PREP,P01,S01,counting,72,662,572,430,496,,0,0
223301734000000,508,PREP,P01,S01,counting,72,665,573,430,494,,0,0
223301734000000,509,PREP,P01,S01,counting,72,666,574,430,505,,0,0
223301750000000,510,PREP,P01,S01,counting,72,666,571,428,505,,0,0
223301750000000,511,PREP,P01,S01,counting,72,668,573,430,505,,0,0
223301765000000,512,PREP,P01,S01,counting,72,669,573,430,506,,0,0
223301781000000,513,PREP,P01,S01,counting,72,669,574,430,507,,0,0
223301781000000,514,PREP,P01,S01,counting,72,668,574,430,507,,0,0
223301796000000,515,PREP,P01,S01,counting,72,666,573,430,506,,0,0
223301812000000,516,PREP,P01,S01,counting,72,663,574,430,504,,0,0
223301812000000,517,PREP,P01,S01,counting,72,661,573,430,503,,0,0
223301828000000,518,PREP,P01,S01,counting,72,661,574,430,499,,0,0
223301828000000,519,PREP,P01,S01,counting,72,661,573,430,495,,0,0
223301843000000,520,PREP,P01,S01,counting,72,658,573,427,490,,0,0
223301859000000,521,PREP,P01,S01,counting,72,659,575,428,490,,0,0
223301859000000,522,PREP,P01,S01,counting,72,659,573,428,489,,0,0
223301875000000,523,PREP,P01,S01,counting,72,658,573,428,488,,0,0
223301890000000,524,PREP,P01,S01,counting,72,658,574,428,484,,0,0
223301890000000,525,PREP,P01,S01,counting,72,657,574,428,485,,0,0
223301906000000,526,PREP,P01,S01,counting,72,657,575,428,485,,0,0
223301921000000,527,PREP,P01,S01,counting,72,656,573,427,485,,0,0
223301921000000,528,PREP,P01,S01,counting,72,657,575,428,485,,0,0
223301937000000,529,PREP,P01,S01,counting,72,658,575,428,485,,0,0
223301953000000,530,PREP,P01,S01,counting,72,657,573,426,485,,0,0
223301953000000,531,PREP,P01,S01,counting,72,658,575,428,485,,0,0
223301968000000,532,PREP,P01,S01,counting,72,658,575,428,486,,0,0
223301984000000,533,PREP,P01,S01,counting,72,659,575,428,486,,0,0
223301984000000,534,PREP,P01,S01,counting,72,658,575,428,485,,0,0
223302000000000,535,PREP,P01,S01,counting,72,658,574,427,484,,0,0
223302000000000,536,PREP,P01,S01,counting,72,658,574,428,486,,0,0
223302015000000,537,PREP,P01,S01,counting,72,658,576,428,486,,0,0
223302031000000,538,PREP,P01,S01,counting,72,658,575,429,487,,0,0
223302031000000,539,PREP,P01,S01,counting,72,658,575,428,487,,0,0
223302046000000,540,PREP,P01,S01,counting,72,658,575,428,487,,0,0
223302062000000,541,PREP,P01,S01,counting,72,658,576,429,494,,0,0
223302062000000,542,PREP,P01,S01,counting,72,659,576,429,494,,0,0
223302078000000,543,PREP,P01,S01,counting,72,659,576,428,495,,0,0
223302078000000,544,PREP,P01,S01,counting,72,659,575,429,495,,0,0
223302093000000,545,PREP,P01,S01,counting,72,658,574,429,495,,0,0
223302109000000,546,PREP,P01,S01,counting,72,660,575,429,494,,0,0
223302109000000,547,PREP,P01,S01,counting,72,659,574,429,494,,0,0
223302125000000,548,PREP,P01,S01,counting,72,660,572,430,494,,0,0
223302140000000,549,PREP,P01,S01,counting,72,659,570,430,496,,0,0
223302140000000,550,PREP,P01,S01,counting,72,660,568,430,496,,0,0
223302156000000,551,PREP,P01,S01,counting,72,660,568,430,497,,0,0
223302171000000,552,PREP,P01,S01,counting,72,661,568,430,497,,0,0
223302171000000,553,PREP,P01,S01,counting,72,661,569,430,500,,0,0
223302187000000,554,PREP,P01,S01,counting,72,661,569,430,502,,0,0
223302203000000,555,PREP,P01,S01,counting,72,662,569,430,503,,0,0
223302203000000,556,PREP,P01,S01,counting,72,661,569,429,503,,0,0
223302218000000,557,PREP,P01,S01,counting,72,661,568,431,503,,0,0
223302218000000,558,PREP,P01,S01,counting,72,661,568,431,504,,0,0
223302234000000,559,PREP,P01,S01,counting,72,662,568,431,506,,0,0
223302250000000,560,PREP,P01,S01,counting,72,666,569,432,505,,0,0
223302250000000,561,PREP,P01,S01,counting,72,667,570,430,514,,0,0
223302265000000,562,PREP,P01,S01,counting,72,668,570,430,518,,0,0
223302281000000,563,PREP,P01,S01,counting,72,669,570,429,519,,0,0
223302281000000,564,PREP,P01,S01,counting,72,671,571,429,519,,0,0
223302296000000,565,PREP,P01,S01,counting,72,671,569,429,519,,0,0
223302312000000,566,PREP,P01,S01,counting,72,672,570,431,520,,0,0
223302312000000,567,PREP,P01,S01,counting,72,672,571,431,520,,0,0
223302328000000,568,PREP,P01,S01,counting,72,672,569,431,520,,0,0
223302328000000,569,PREP,P01,S01,counting,72,673,570,433,520,,0,0
223302343000000,570,PREP,P01,S01,counting,72,672,570,432,520,,0,0
223302359000000,571,PREP,P01,S01,counting,72,675,572,434,521,,0,0
223302359000000,572,PREP,P01,S01,counting,72,675,573,434,523,,0,0
223302375000000,573,PREP,P01,S01,counting,72,676,573,433,524,,0,0
223302390000000,574,PREP,P01,S01,counting,72,676,573,433,524,,0,0
223302390000000,575,PREP,P01,S01,counting,72,674,572,434,526,,0,0
223302406000000,576,PREP,P01,S01,counting,72,676,573,434,525,,0,0
223302421000000,577,PREP,P01,S01,counting,72,676,572,434,525,,0,0
223302421000000,578,PREP,P01,S01,counting,72,675,572,434,526,,0,0
223302437000000,579,PREP,P01,S01,counting,72,676,572,434,526,,0,0
223302453000000,580,PREP,P01,S01,counting,72,675,571,434,525,,0,0
223302453000000,581,PREP,P01,S01,counting,72,675,572,435,526,,0,0
223302468000000,582,PREP,P01,S01,counting,72,674,570,433,524,,1,0
223302468000000,583,PREP,P01,S01,counting,72,673,570,433,525,,1,0
223302484000000,584,PREP,P01,S01,counting,72,672,570,433,524,,1,0
223302500000000,585,PREP,P01,S01,counting,72,672,569,432,522,,1,0
223302500000000,586,PREP,P01,S01,counting,72,673,570,434,524,,1,0
223302515000000,587,PREP,P01,S01,counting,72,672,569,433,523,,1,0
223302531000000,588,PREP,P01,S01,counting,72,673,570,433,523,,1,0
223302531000000,589,PREP,P01,S01,counting,72,673,570,433,524,,1,0
223302546000000,590,PREP,P01,S01,counting,72,673,570,432,522,,1,0
223302562000000,591,PREP,P01,S01,counting,72,671,569,433,522,,1,0
223302562000000,592,PREP,P01,S01,counting,72,675,572,435,519,,0,0
223302578000000,593,PREP,P01,S01,counting,72,675,573,435,519,,0,0
223302578000000,594,PREP,P01,S01,counting,72,676,574,436,519,,0,0
223302593000000,595,PREP,P01,S01,counting,72,676,573,434,518,,0,0
223302609000000,596,PREP,P01,S01,counting,72,676,574,435,519,,0,0
223302609000000,597,PREP,P01,S01,counting,72,675,576,435,517,,0,0
223302625000000,598,PREP,P01,S01,counting,72,675,576,435,518,,0,0
223302640000000,599,PREP,P01,S01,counting,72,675,577,435,517,,0,0
223302656000000,600,RECORD,P01,S01,counting,72,673,577,435,517,RECORD_START,0,0
223302671000000,601,RECORD,P01,S01,counting,72,673,577,435,518,,0,0
223302671000000,602,RECORD,P01,S01,counting,72,671,576,436,517,,0,0
223302687000000,603,RECORD,P01,S01,counting,72,672,577,435,517,,0,0
223302703000000,604,RECORD,P01,S01,counting,72,670,580,436,518,,0,0
223302703000000,605,RECORD,P01,S01,counting,72,670,581,435,517,,0,0
223302718000000,606,RECORD,P01,S01,counting,72,671,581,434,518,,0,0
223302718000000,607,RECORD,P01,S01,counting,72,673,583,435,518,,0,0
223302734000000,608,RECORD,P01,S01,counting,72,674,584,435,518,,0,0
223302750000000,609,RECORD,P01,S01,counting,72,674,584,436,518,,0,0
223302750000000,610,RECORD,P01,S01,counting,72,675,585,435,518,,0,0
223302765000000,611,RECORD,P01,S01,counting,72,673,585,435,518,,0,0
223302781000000,612,RECORD,P01,S01,counting,72,673,585,435,518,,0,0
223302781000000,613,RECORD,P01,S01,counting,72,674,585,435,518,,0,0
223302796000000,614,RECORD,P01,S01,counting,72,673,586,434,518,,0,0
223302812000000,615,RECORD,P01,S01,counting,72,673,591,435,518,,0,0
223302812000000,616,RECORD,P01,S01,counting,72,672,592,435,518,,0,0
223302828000000,617,RECORD,P01,S01,counting,72,673,594,436,520,,0,0
223302843000000,618,RECORD,P01,S01,counting,72,673,594,434,517,,0,0
223302843000000,619,RECORD,P01,S01,counting,72,672,594,435,517,,0,0
223302859000000,620,RECORD,P01,S01,counting,72,672,594,435,518,,0,0
223302859000000,621,RECORD,P01,S01,counting,72,671,595,436,518,,0,0
223302875000000,622,RECORD,P01,S01,counting,72,669,594,437,518,,0,0
223302890000000,623,RECORD,P01,S01,counting,72,667,594,436,518,,0,0
223302890000000,624,RECORD,P01,S01,counting,72,666,592,435,518,,0,0
223302906000000,625,RECORD,P01,S01,counting,72,667,595,436,517,,0,0
223302921000000,626,RECORD,P01,S01,counting,72,666,595,437,518,,0,0
223302921000000,627,RECORD,P01,S01,counting,72,666,595,437,517,,0,0
223302937000000,628,RECORD,P01,S01,counting,72,666,595,436,516,,0,0
223302953000000,629,RECORD,P01,S01,counting,72,664,593,436,515,,0,0
223302953000000,630,RECORD,P01,S01,counting,72,666,594,435,512,,0,0
223302968000000,631,RECORD,P01,S01,counting,72,669,595,436,510,,0,0
223302968000000,632,RECORD,P01,S01,counting,72,665,594,437,497,,0,0
223302984000000,633,RECORD,P01,S01,counting,72,664,594,437,497,,0,0
223303000000000,634,RECORD,P01,S01,counting,72,662,594,438,498,,0,0
223303000000000,635,RECORD,P01,S01,counting,72,664,594,437,497,,0,0
223303015000000,636,RECORD,P01,S01,counting,72,664,595,438,498,,0,0
223303031000000,637,RECORD,P01,S01,counting,72,664,595,438,498,,0,0
223303031000000,638,RECORD,P01,S01,counting,72,664,595,437,498,,0,0
223303046000000,639,RECORD,P01,S01,counting,72,664,596,437,499,,0,0
223303062000000,640,RECORD,P01,S01,counting,72,665,594,437,501,,0,0
223303062000000,641,RECORD,P01,S01,counting,72,664,595,437,499,,0,0
223303078000000,642,RECORD,P01,S01,counting,72,665,595,437,501,,0,0
223303093000000,643,RECORD,P01,S01,counting,72,664,595,437,502,,0,0
223303093000000,644,RECORD,P01,S01,counting,72,665,594,436,507,,0,0
223303109000000,645,RECORD,P01,S01,counting,72,665,595,438,516,,0,0
223303109000000,646,RECORD,P01,S01,counting,72,664,596,438,516,,0,0
223303125000000,647,RECORD,P01,S01,counting,72,665,596,437,516,,0,0
223303140000000,648,RECORD,P01,S01,counting,72,665,596,437,517,,0,0
223303140000000,649,RECORD,P01,S01,counting,72,665,597,436,515,,0,0
223303156000000,650,RECORD,P01,S01,counting,72,664,596,436,517,,0,0
223303171000000,651,RECORD,P01,S01,counting,72,664,597,436,514,,0,0
223303171000000,652,RECORD,P01,S01,counting,72,664,598,435,522,,0,0
223303187000000,653,RECORD,P01,S01,counting,72,663,599,434,523,,0,0
223303203000000,654,RECORD,P01,S01,counting,72,662,598,435,530,,0,0
223303203000000,655,RECORD,P01,S01,counting,72,664,600,436,525,,0,0
223303218000000,656,RECORD,P01,S01,counting,72,665,599,437,526,,0,0
223303218000000,657,RECORD,P01,S01,counting,72,665,602,437,527,,0,0
223303234000000,658,RECORD,P01,S01,counting,72,666,602,437,522,,0,0
223303250000000,659,RECORD,P01,S01,counting,72,666,603,437,536,,0,0
223303250000000,660,RECORD,P01,S01,counting,72,673,606,443,537,,0,0
223303265000000,661,RECORD,P01,S01,counting,72,676,605,438,537,,0,0
223303281000000,662,RECORD,P01,S01,counting,72,685,608,449,552,,0,0
223303281000000,663,RECORD,P01,S01,counting,72,691,611,451,552,,0,0
223303296000000,664,RECORD,P01,S01,counting,72,693,614,468,553,,0,0
223303312000000,665,RECORD,P01,S01,counting,72,697,617,466,554,,0,0
223303312000000,666,RECORD,P01,S01,counting,72,698,620,466,557,,0,0
223303328000000,667,RECORD,P01,S01,counting,72,700,626,469,556,,0,0
223303328000000,668,RECORD,P01,S01,counting,72,700,627,482,559,,0,0
223303343000000,669,RECORD,P01,S01,counting,72,708,633,499,566,,0,0
223303359000000,670,RECORD,P01,S01,counting,72,710,649,509,565,,0,0
223303359000000,671,RECORD,P01,S01,counting,72,712,655,529,565,,0,0
223303375000000,672,RECORD,P01,S01,counting,72,715,667,542,566,,0,0
223303390000000,673,RECORD,P01,S01,counting,72,723,690,550,572,,0,0
223303390000000,674,RECORD,P01,S01,counting,72,726,703,555,576,,0,0
223303406000000,675,RECORD,P01,S01,counting,72,727,720,561,578,,0,0
223303421000000,676,RECORD,P01,S01,counting,72,730,732,565,584,,0,0
223303421000000,677,RECORD,P01,S01,counting,72,735,737,571,582,,0,0
223303437000000,678,RECORD,P01,S01,counting,72,738,740,578,585,,0,0
223303453000000,679,RECORD,P01,S01,counting,72,740,744,579,581,,0,0
223303453000000,680,RECORD,P01,S01,counting,72,739,747,584,581,,0,0
223303468000000,681,RECORD,P01,S01,counting,72,736,746,584,581,,1,0
223303468000000,682,RECORD,P01,S01,counting,72,743,748,588,589,,1,0
223303484000000,683,RECORD,P01,S01,counting,72,734,746,588,591,,1,0
223303500000000,684,RECORD,P01,S01,counting,72,729,746,588,589,,1,0
223303500000000,685,RECORD,P01,S01,counting,72,728,747,588,593,,1,0
223303515000000,686,RECORD,P01,S01,counting,72,724,749,589,586,,1,0
223303531000000,687,RECORD,P01,S01,counting,72,725,755,588,583,,1,0
223303531000000,688,RECORD,P01,S01,counting,72,722,757,588,583,,1,0
223303546000000,689,RECORD,P01,S01,counting,72,720,759,586,582,,1,0
223303562000000,690,RECORD,P01,S01,counting,72,719,763,587,583,,1,0
223303562000000,691,RECORD,P01,S01,counting,72,721,768,591,585,,0,0
223303578000000,692,RECORD,P01,S01,counting,72,726,770,596,586,,0,0
223303578000000,693,RECORD,P01,S01,counting,72,727,772,591,584,,0,0
223303593000000,694,RECORD,P01,S01,counting,72,727,775,593,588,,0,0
223303609000000,695,RECORD,P01,S01,counting,72,728,774,592,587,,0,0
223303609000000,696,RECORD,P01,S01,counting,72,725,773,592,587,,0,0
223303625000000,697,RECORD,P01,S01,counting,72,724,776,594,584,,0,0
223303640000000,698,RECORD,P01,S01,counting,72,722,777,594,586,,0,0
223303640000000,699,RECORD,P01,S01,counting,72,720,779,594,587,,0,0
223303656000000,700,RECORD,P01,S01,counting,72,718,781,593,587,,0,0
223303671000000,701,RECORD,P01,S01,counting,72,716,782,595,590,,0,0
223303671000000,702,RECORD,P01,S01,counting,72,718,782,592,594,,0,0
223303687000000,703,RECORD,P01,S01,counting,72,718,783,594,591,,0,0
223303703000000,704,RECORD,P01,S01,counting,72,714,790,594,595,,0,0
223303703000000,705,RECORD,P01,S01,counting,72,715,792,594,597,,0,0
223303718000000,706,RECORD,P01,S01,counting,72,715,796,595,597,,0,0
223303718000000,707,RECORD,P01,S01,counting,72,707,796,595,597,,0,0
223303734000000,708,RECORD,P01,S01,counting,72,708,797,594,596,,0,0
223303750000000,709,RECORD,P01,S01,counting,72,707,797,594,597,,0,0
223303750000000,710,RECORD,P01,S01,counting,72,708,798,594,597,,0,0
223303765000000,711,RECORD,P01,S01,counting,72,707,799,594,596,,0,0
223303781000000,712,RECORD,P01,S01,counting,72,710,801,594,595,,0,0
223303781000000,713,RECORD,P01,S01,counting,72,708,803,593,596,,0,0
223303796000000,714,RECORD,P01,S01,counting,72,706,801,593,596,,0,0
223303812000000,715,RECORD,P01,S01,counting,72,710,804,595,597,,0,0
223303812000000,716,RECORD,P01,S01,counting,72,709,803,594,596,,0,0
223303828000000,717,RECORD,P01,S01,counting,72,708,802,594,597,,0,0
223303828000000,718,RECORD,P01,S01,counting,72,708,805,596,596,,0,0
223303843000000,719,RECORD,P01,S01,counting,72,706,804,595,597,,0,0
223303859000000,720,RECORD,P01,S01,counting,72,707,803,593,596,,0,0
223303859000000,721,RECORD,P01,S01,counting,72,708,802,590,594,,0,0
223303875000000,722,RECORD,P01,S01,counting,72,706,802,586,588,,0,0
223303890000000,723,RECORD,P01,S01,counting,72,706,800,584,588,,0,0
223303890000000,724,RECORD,P01,S01,counting,72,705,796,584,588,,0,0
223303906000000,725,RECORD,P01,S01,counting,72,703,786,580,587,,0,0
223303921000000,726,RECORD,P01,S01,counting,72,710,789,576,586,,0,0
223303921000000,727,RECORD,P01,S01,counting,72,703,792,575,587,,0,0
223303937000000,728,RECORD,P01,S01,counting,72,702,795,574,587,,0,0
223303953000000,729,RECORD,P01,S01,counting,72,704,795,572,588,,0,0
223303953000000,730,RECORD,P01,S01,counting,72,703,794,573,588,,0,0
223303968000000,731,RECORD,P01,S01,counting,72,705,795,571,588,,0,0
223303968000000,732,RECORD,P01,S01,counting,72,702,794,572,583,,0,0
223303984000000,733,RECORD,P01,S01,counting,72,701,795,571,589,,0,0
223304000000000,734,RECORD,P01,S01,counting,72,701,794,573,587,,0,0
223304000000000,735,RECORD,P01,S01,counting,72,700,797,570,589,,0,0
223304015000000,736,RECORD,P01,S01,counting,72,701,796,568,588,,0,0
223304031000000,737,RECORD,P01,S01,counting,72,702,795,568,588,,0,0
223304031000000,738,RECORD,P01,S01,counting,72,701,797,568,589,,0,0
223304046000000,739,RECORD,P01,S01,counting,72,701,790,565,587,,0,0
223304062000000,740,RECORD,P01,S01,counting,72,702,795,564,583,,0,0
223304062000000,741,RECORD,P01,S01,counting,72,700,796,560,580,,0,0
223304078000000,742,RECORD,P01,S01,counting,72,702,796,561,581,,0,0
223304078000000,743,RECORD,P01,S01,counting,72,701,789,561,581,,0,0
223304093000000,744,RECORD,P01,S01,counting,72,697,786,553,582,,0,0
223304109000000,745,RECORD,P01,S01,counting,72,702,783,554,582,,0,0
223304109000000,746,RECORD,P01,S01,counting,72,701,783,554,582,,0,0
223304125000000,747,RECORD,P01,S01,counting,72,700,782,554,583,,0,0
223304140000000,748,RECORD,P01,S01,counting,72,700,780,555,582,,0,0
223304140000000,749,RECORD,P01,S01,counting,72,696,778,556,582,,0,0
223304156000000,750,RECORD,P01,S01,counting,72,698,779,556,583,,0,0
223304171000000,751,RECORD,P01,S01,counting,72,698,777,553,583,,0,0
223304171000000,752,RECORD,P01,S01,counting,72,688,774,552,582,,0,0
223304187000000,753,RECORD,P01,S01,counting,72,697,773,550,581,,0,0
223304203000000,754,RECORD,P01,S01,counting,72,697,770,548,580,,0,0
223304203000000,755,RECORD,P01,S01,counting,72,697,765,545,580,,0,0
223304218000000,756,RECORD,P01,S01,counting,72,697,764,543,578,,0,0
223304218000000,757,RECORD,P01,S01,counting,72,694,762,535,578,,0,0
223304234000000,758,RECORD,P01,S01,counting,72,693,755,529,576,,0,0
223304250000000,759,RECORD,P01,S01,counting,72,692,752,524,574,,0,0
223304250000000,760,RECORD,P01,S01,counting,72,692,751,517,572,,0,0
223304265000000,761,RECORD,P01,S01,counting,72,690,749,517,568,,0,0
223304296000000,762,RECORD,P01,S01,counting,72,691,743,516,568,,0,0
223304296000000,763,RECORD,P01,S01,counting,72,689,739,515,567,,0,0
223304296000000,764,RECORD,P01,S01,counting,72,688,738,511,566,,0,0
223304312000000,765,RECORD,P01,S01,counting,72,688,732,511,558,,0,0
