t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222731093000000,28.24,29.3,28.15,26.26,6.34,2.53,19.36,7.01,1.48,26.78,4.33,3.22,31.62,5.25,3.56,0
222731109000000,28.24,29.3,28.15,26.26,6.34,2.53,19.36,7.01,1.48,26.78,4.33,3.22,31.62,5.25,3.56,0
222731125000000,28.24,29.3,28.15,26.26,6.34,2.53,19.36,7.01,1.48,26.78,4.33,3.22,31.62,5.25,3.56,0
222731125000000,28.24,29.3,28.15,26.26,6.34,2.53,19.36,7.01,1.48,26.78,4.33,3.22,31.62,5.25,3.56,0
222731140000000,28.49,29.42,28.63,26.12,6.42,2.44,19.09,7.02,1.31,26.56,4.17,2.93,31.4,5.03,3.43,0
222731156000000,28.49,29.42,28.63,26.12,6.42,2.44,19.09,7.02,1.31,26.56,4.17,2.93,31.4,5.03,3.43,0
222731156000000,28.49,29.42,28.63,26.12,6.42,2.44,19.09,7.02,1.31,26.56,4.17,2.93,31.4,5.03,3.43,0
222731171000000,28.49,29.42,28.63,26.12,6.42,2.44,19.09,7.02,1.31,26.56,4.17,2.93,31.4,5.03,3.43,0
222731187000000,27.83,29.36,28.3,25.96,6.19,2.46,18.91,6.86,1.4,26.48,4.12,3.34,31.33,5.21,3.71,0
222731187000000,27.83,29.36,28.3,25.96,6.19,2.46,18.91,6.86,1.4,26.48,4.12,3.34,31.33,5.21,3.71,0
222731203000000,27.83,29.36,28.3,25.96,6.19,2.46,18.91,6.86,1.4,26.48,4.12,3.34,31.33,5.21,3.71,0
222731203000000,27.83,29.36,28.3,25.96,6.19,2.46,18.91,6.86,1.4,26.48,4.12,3.34,31.33,5.21,3.71,0
222731218000000,27.83,29.36,28.3,25.96,6.19,2.46,18.91,6.86,1.4,26.48,4.12,3.34,31.33,5.21,3.71,0
222731234000000,28.33,29.35,28.27,26.31,6.43,2.56,19.34,7.1,1.46,26.79,4.39,3.15,31.55,5.24,3.63,0
222731234000000,28.33,29.35,28.27,26.31,6.43,2.56,19.34,7.1,1.46,26.79,4.39,3.15,31.55,5.24,3.63,0
222731250000000,28.33,29.35,28.27,26.31,6.43,2.56,19.34,7.1,1.46,26.79,4.39,3.15,31.55,5.24,3.63,0
222731265000000,28.33,29.35,28.27,26.31,6.43,2.56,19.34,7.1,1.46,26.79,4.39,3.15,31.55,5.24,3.63,0
222731265000000,28.33,29.35,28.27,26.31,6.43,2.56,19.34,7.1,1.46,26.79,4.39,3.15,31.55,5.24,3.63,0
222731281000000,28.04,29.18,28.01,26.04,6.17,2.44,19.1,6.85,1.54,26.7,4.24,3.48,31.49,5.23,3.79,0
222731296000000,28.04,29.18,28.01,26.04,6.17,2.44,19.1,6.85,1.54,26.7,4.24,3.48,31.49,5.23,3.79,0
222731296000000,28.04,29.18,28.01,26.04,6.17,2.44,19.1,6.85,1.54,26.7,4.24,3.48,31.49,5.23,3.79,0
222731312000000,28.04,29.18,28.01,26.04,6.17,2.44,19.1,6.85,1.54,26.7,4.24,3.48,31.49,5.23,3.79,0
222731328000000,29.0,29.18,27.23,26.52,6.71,2.68,19.88,7.5,1.59,27.27,4.98,3.2,32.01,5.57,3.61,0
222731328000000,29.0,29.18,27.23,26.52,6.71,2.68,19.88,7.5,1.59,27.27,4.98,3.2,32.01,5.57,3.61,0
222731343000000,29.0,29.18,27.23,26.52,6.71,2.68,19.88,7.5,1.59,27.27,4.98,3.2,32.01,5.57,3.61,0
222731343000000,29.0,29.18,27.23,26.52,6.71,2.68,19.88,7.5,1.59,27.27,4.98,3.2,32.01,5.57,3.61,0
222731359000000,29.0,29.18,27.23,26.52,6.71,2.68,19.88,7.5,1.59,27.27,4.98,3.2,32.01,5.57,3.61,0
222731375000000,28.51,29.3,27.96,25.96,6.14,2.34,18.94,6.88,1.43,26.41,4.27,3.21,30.95,5.17,3.55,0
222731375000000,28.51,29.3,27.96,25.96,6.14,2.34,18.94,6.88,1.43,26.41,4.27,3.21,30.95,5.17,3.55,0
222731390000000,28.51,29.3,27.96,25.96,6.14,2.34,18.94,6.88,1.43,26.41,4.27,3.21,30.95,5.17,3.55,0
222731406000000,28.51,29.3,27.96,25.96,6.14,2.34,18.94,6.88,1.43,26.41,4.27,3.21,30.95,5.17,3.55,0
222731406000000,28.51,29.3,27.96,25.96,6.14,2.34,18.94,6.88,1.43,26.41,4.27,3.21,30.95,5.17,3.55,0
222731421000000,28.35,28.94,28.04,26.45,6.29,2.48,19.42,7.11,1.64,26.83,4.61,3.5,31.69,5.4,3.65,0
222731437000000,28.35,28.94,28.04,26.45,6.29,2.48,19.42,7.11,1.64,26.83,4.61,3.5,31.69,5.4,3.65,0
222731437000000,28.35,28.94,28.04,26.45,6.29,2.48,19.42,7.11,1.64,26.83,4.61,3.5,31.69,5.4,3.65,0
222731453000000,28.35,28.94,28.04,26.45,6.29,2.48,19.42,7.11,1.64,26.83,4.61,3.5,31.69,5.4,3.65,0
222731453000000,28.35,28.94,28.04,26.45,6.29,2.48,19.42,7.11,1.64,26.83,4.61,3.5,31.69,5.4,3.65,0
222731468000000,28.31,29.03,27.92,26.56,6.26,2.53,19.44,7.05,1.71,26.95,4.65,3.66,31.87,5.52,3.64,0
222731484000000,28.31,29.03,27.92,26.56,6.26,2.53,19.44,7.05,1.71,26.95,4.65,3.66,31.87,5.52,3.64,0
222731484000000,28.31,29.03,27.92,26.56,6.26,2.53,19.44,7.05,1.71,26.95,4.65,3.66,31.87,5.52,3.64,0
222731500000000,28.31,29.03,27.92,26.56,6.26,2.53,19.44,7.05,1.71,26.95,4.65,3.66,31.87,5.52,3.64,0
222731515000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731515000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731531000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731546000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731546000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731562000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731562000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731578000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731593000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731593000000,28.34,29.03,27.75,26.42,6.38,2.62,19.57,7.14,1.81,27.03,4.8,3.84,31.86,5.54,3.74,0
222731609000000,28.33,29.1,28.02,26.3,6.21,2.48,19.32,6.99,1.56,26.76,4.48,3.61,31.52,5.34,3.79,0
222731625000000,28.33,29.1,28.02,26.3,6.21,2.48,19.32,6.99,1.56,26.76,4.48,3.61,31.52,5.34,3.79,0
222731625000000,28.33,29.1,28.02,26.3,6.21,2.48,19.32,6.99,1.56,26.76,4.48,3.61,31.52,5.34,3.79,0
222731640000000,28.33,29.1,28.02,26.3,6.21,2.48,19.32,6.99,1.56,26.76,4.48,3.61,31.52,5.34,3.79,0
222731656000000,28.33,29.1,28.02,26.3,6.21,2.48,19.32,6.99,1.56,26.76,4.48,3.61,31.52,5.34,3.79,0
222731656000000,28.33,29.1,28.02,26.3,6.21,2.48,19.32,6.99,1.56,26.76,4.48,3.61,31.52,5.34,3.79,0
222731671000000,28.33,29.1,28.02,26.3,6.21,2.48,19.32,6.99,1.56,26.76,4.48,3.61,31.52,5.34,3.79,0
222731687000000,28.33,29.1,28.02,26.3,6.21,2.48,19.32,6.99,1.56,26.76,4.48,3.61,31.52,5.34,3.79,0
222731687000000,28.33,29.1,28.02,26.3,6.21,2.48,19.32,6.99,1.56,26.76,4.48,3.61,31.52,5.34,3.79,0
222731703000000,27.58,29.03,28.93,25.68,6.13,2.5,18.67,6.74,1.6,26.34,4.17,3.52,31.51,5.1,3.62,0
222731718000000,27.58,29.03,28.93,25.68,6.13,2.5,18.67,6.74,1.6,26.34,4.17,3.52,31.51,5.1,3.62,0
222731718000000,27.58,29.03,28.93,25.68,6.13,2.5,18.67,6.74,1.6,26.34,4.17,3.52,31.51,5.1,3.62,0
222731734000000,27.58,29.03,28.93,25.68,6.13,2.5,18.67,6.74,1.6,26.34,4.17,3.52,31.51,5.1,3.62,0
222731734000000,27.58,29.03,28.93,25.68,6.13,2.5,18.67,6.74,1.6,26.34,4.17,3.52,31.51,5.1,3.62,0
222731750000000,27.49,29.1,28.66,25.7,6.55,2.54,19.08,7.25,1.31,26.63,4.53,3.1,31.44,5.17,3.48,0
222731765000000,27.49,29.1,28.66,25.7,6.55,2.54,19.08,7.25,1.31,26.63,4.53,3.1,31.44,5.17,3.48,0
222731765000000,27.49,29.1,28.66,25.7,6.55,2.54,19.08,7.25,1.31,26.63,4.53,3.1,31.44,5.17,3.48,0
222731781000000,27.49,29.1,28.66,25.7,6.55,2.54,19.08,7.25,1.31,26.63,4.53,3.1,31.44,5.17,3.48,0
222731796000000,27.35,29.31,29.33,25.53,6.27,2.53,18.58,6.96,1.42,26.13,4.28,3.35,31.01,5.28,3.64,0
222731796000000,27.35,29.31,29.33,25.53,6.27,2.53,18.58,6.96,1.42,26.13,4.28,3.35,31.01,5.28,3.64,0
222731812000000,27.35,29.31,29.33,25.53,6.27,2.53,18.58,6.96,1.42,26.13,4.28,3.35,31.01,5.28,3.64,0
222731828000000,27.35,29.31,29.33,25.53,6.27,2.53,18.58,6.96,1.42,26.13,4.28,3.35,31.01,5.28,3.64,0
222731828000000,27.35,29.31,29.33,25.53,6.27,2.53,18.58,6.96,1.42,26.13,4.28,3.35,31.01,5.28,3.64,0
222731843000000,26.99,29.02,28.98,25.82,6.19,2.63,18.86,6.83,1.32,26.49,4.16,3.46,31.52,5.14,3.65,0
222731843000000,26.99,29.02,28.98,25.82,6.19,2.63,18.86,6.83,1.32,26.49,4.16,3.46,31.52,5.14,3.65,0
222731859000000,26.99,29.02,28.98,25.82,6.19,2.63,18.86,6.83,1.32,26.49,4.16,3.46,31.52,5.14,3.65,0
222731875000000,26.99,29.02,28.98,25.82,6.19,2.63,18.86,6.83,1.32,26.49,4.16,3.46,31.52,5.14,3.65,0
222731875000000,26.99,29.02,28.98,25.82,6.19,2.63,18.86,6.83,1.32,26.49,4.16,3.46,31.52,5.14,3.65,0
222731890000000,27.68,29.04,29.05,27.08,6.94,2.74,20.26,7.7,1.65,27.59,5.15,3.27,32.5,5.54,3.53,0
222731906000000,27.68,29.04,29.05,27.08,6.94,2.74,20.26,7.7,1.65,27.59,5.15,3.27,32.5,5.54,3.53,0
222731906000000,27.68,29.04,29.05,27.08,6.94,2.74,20.26,7.7,1.65,27.59,5.15,3.27,32.5,5.54,3.53,0
222731921000000,27.68,29.04,29.05,27.08,6.94,2.74,20.26,7.7,1.65,27.59,5.15,3.27,32.5,5.54,3.53,0
222731921000000,27.68,29.04,29.05,27.08,6.94,2.74,20.26,7.7,1.65,27.59,5.15,3.27,32.5,5.54,3.53,0
222731937000000,27.57,29.25,28.64,26.55,6.37,2.69,19.64,6.98,1.59,27.15,4.46,3.68,32.09,5.43,3.81,0
222731953000000,27.57,29.25,28.64,26.55,6.37,2.69,19.64,6.98,1.59,27.15,4.46,3.68,32.09,5.43,3.81,0
222731953000000,27.57,29.25,28.64,26.55,6.37,2.69,19.64,6.98,1.59,27.15,4.46,3.68,32.09,5.43,3.81,0
222731968000000,27.57,29.25,28.64,26.55,6.37,2.69,19.64,6.98,1.59,27.15,4.46,3.68,32.09,5.43,3.81,0
222731984000000,28.15,28.93,29.06,26.85,6.56,2.68,19.61,7.33,1.6,26.95,4.87,3.46,32.04,5.58,3.67,0
222731984000000,28.15,28.93,29.06,26.85,6.56,2.68,19.61,7.33,1.6,26.95,4.87,3.46,32.04,5.58,3.67,0
222732000000000,28.15,28.93,29.06,26.85,6.56,2.68,19.61,7.33,1.6,26.95,4.87,3.46,32.04,5.58,3.67,0
222732015000000,28.15,28.93,29.06,26.85,6.56,2.68,19.61,7.33,1.6,26.95,4.87,3.46,32.04,5.58,3.67,0
222732015000000,28.15,28.93,29.06,26.85,6.56,2.68,19.61,7.33,1.6,26.95,4.87,3.46,32.04,5.58,3.67,0
222732031000000,28.15,28.93,29.06,26.85,6.56,2.68,19.61,7.33,1.6,26.95,4.87,3.46,32.04,5.58,3.67,0
222732046000000,28.15,28.93,29.06,26.85,6.56,2.68,19.61,7.33,1.6,26.95,4.87,3.46,32.04,5.58,3.67,0
222732046000000,28.15,28.93,29.06,26.85,6.56,2.68,19.61,7.33,1.6,26.95,4.87,3.46,32.04,5.58,3.67,0
222732062000000,28.15,28.93,29.06,26.85,6.56,2.68,19.61,7.33,1.6,26.95,4.87,3.46,32.04,5.58,3.67,0
222732078000000,27.25,28.57,28.42,26.03,6.27,2.8,19.16,6.92,1.5,26.83,4.63,3.74,32.37,5.43,3.67,0
222732078000000,27.25,28.57,28.42,26.03,6.27,2.8,19.16,6.92,1.5,26.83,4.63,3.74,32.37,5.43,3.67,0
222732093000000,27.25,28.57,28.42,26.03,6.27,2.8,19.16,6.92,1.5,26.83,4.63,3.74,32.37,5.43,3.67,0
222732093000000,27.25,28.57,28.42,26.03,6.27,2.8,19.16,6.92,1.5,26.83,4.63,3.74,32.37,5.43,3.67,0
222732109000000,27.25,28.57,28.42,26.03,6.27,2.8,19.16,6.92,1.5,26.83,4.63,3.74,32.37,5.43,3.67,0
222732125000000,28.27,28.86,28.35,26.76,6.47,2.59,19.53,7.0,1.47,26.95,4.51,3.45,31.96,5.5,3.74,0
222732125000000,28.27,28.86,28.35,26.76,6.47,2.59,19.53,7.0,1.47,26.95,4.51,3.45,31.96,5.5,3.74,0
222732140000000,28.27,28.86,28.35,26.76,6.47,2.59,19.53,7.0,1.47,26.95,4.51,3.45,31.96,5.5,3.74,0
222732156000000,28.27,28.86,28.35,26.76,6.47,2.59,19.53,7.0,1.47,26.95,4.51,3.45,31.96,5.5,3.74,0
222732156000000,28.27,28.86,28.35,26.76,6.47,2.59,19.53,7.0,1.47,26.95,4.51,3.45,31.96,5.5,3.74,0
222732171000000,27.32,28.64,28.9,26.16,6.05,2.67,18.99,6.64,1.52,26.5,4.58,3.85,32.16,5.38,3.62,0
222732187000000,27.32,28.64,28.9,26.16,6.05,2.67,18.99,6.64,1.52,26.5,4.58,3.85,32.16,5.38,3.62,0
222732187000000,27.32,28.64,28.9,26.16,6.05,2.67,18.99,6.64,1.52,26.5,4.58,3.85,32.16,5.38,3.62,0
222732203000000,27.32,28.64,28.9,26.16,6.05,2.67,18.99,6.64,1.52,26.5,4.58,3.85,32.16,5.38,3.62,0
222732203000000,27.32,28.64,28.9,26.16,6.05,2.67,18.99,6.64,1.52,26.5,4.58,3.85,32.16,5.38,3.62,0
222732218000000,28.26,28.59,27.38,26.35,6.61,2.71,19.48,7.05,1.89,26.91,4.76,4.03,32.01,5.69,4.02,0
222732234000000,28.26,28.59,27.38,26.35,6.61,2.71,19.48,7.05,1.89,26.91,4.76,4.03,32.01,5.69,4.02,0
222732234000000,28.26,28.59,27.38,26.35,6.61,2.71,19.48,7.05,1.89,26.91,4.76,4.03,32.01,5.69,4.02,0
222732250000000,28.26,28.59,27.38,26.35,6.61,2.71,19.48,7.05,1.89,26.91,4.76,4.03,32.01,5.69,4.02,0
222732265000000,27.96,29.2,29.42,26.57,6.45,2.47,19.46,7.1,1.76,26.71,4.67,3.82,31.75,5.5,3.87,0
222732265000000,27.96,29.2,29.42,26.57,6.45,2.47,19.46,7.1,1.76,26.71,4.67,3.82,31.75,5.5,3.87,0
222732281000000,27.96,29.2,29.42,26.57,6.45,2.47,19.46,7.1,1.76,26.71,4.67,3.82,31.75,5.5,3.87,0
222732296000000,27.96,29.2,29.42,26.57,6.45,2.47,19.46,7.1,1.76,26.71,4.67,3.82,31.75,5.5,3.87,0
222732296000000,27.96,29.2,29.42,26.57,6.45,2.47,19.46,7.1,1.76,26.71,4.67,3.82,31.75,5.5,3.87,0
222732312000000,27.75,28.77,28.33,26.05,6.22,2.57,18.83,6.73,1.69,26.36,4.46,3.81,31.71,5.41,3.82,0
222732328000000,27.75,28.77,28.33,26.05,6.22,2.57,18.83,6.73,1.69,26.36,4.46,3.81,31.71,5.41,3.82,0
222732328000000,27.75,28.77,28.33,26.05,6.22,2.57,18.83,6.73,1.69,26.36,4.46,3.81,31.71,5.41,3.82,0
222732343000000,27.75,28.77,28.33,26.05,6.22,2.57,18.83,6.73,1.69,26.36,4.46,3.81,31.71,5.41,3.82,0
222732343000000,27.75,28.77,28.33,26.05,6.22,2.57,18.83,6.73,1.69,26.36,4.46,3.81,31.71,5.41,3.82,0
222732359000000,28.44,28.86,27.94,26.53,6.78,2.7,19.83,7.46,1.85,27.17,5.2,3.79,32.29,5.79,3.84,0
222732375000000,28.44,28.86,27.94,26.53,6.78,2.7,19.83,7.46,1.85,27.17,5.2,3.79,32.29,5.79,3.84,0
222732375000000,28.44,28.86,27.94,26.53,6.78,2.7,19.83,7.46,1.85,27.17,5.2,3.79,32.29,5.79,3.84,0
222732390000000,28.44,28.86,27.94,26.53,6.78,2.7,19.83,7.46,1.85,27.17,5.2,3.79,32.29,5.79,3.84,0
222732406000000,27.88,29.41,29.64,26.4,6.49,2.52,19.48,7.06,1.57,26.88,4.61,3.68,31.94,5.5,3.86,0
222732406000000,27.88,29.41,29.64,26.4,6.49,2.52,19.48,7.06,1.57,26.88,4.61,3.68,31.94,5.5,3.86,0
222732421000000,27.88,29.41,29.64,26.4,6.49,2.52,19.48,7.06,1.57,26.88,4.61,3.68,31.94,5.5,3.86,0
222732437000000,27.88,29.41,29.64,26.4,6.49,2.52,19.48,7.06,1.57,26.88,4.61,3.68,31.94,5.5,3.86,0
222732437000000,27.88,29.41,29.64,26.4,6.49,2.52,19.48,7.06,1.57,26.88,4.61,3.68,31.94,5.5,3.86,0
222732453000000,27.8,29.01,28.57,26.13,6.34,2.56,18.95,7.06,1.62,26.29,4.73,3.6,31.55,5.47,3.8,0
222732468000000,27.8,29.01,28.57,26.13,6.34,2.56,18.95,7.06,1.62,26.29,4.73,3.6,31.55,5.47,3.8,0
222732468000000,27.8,29.01,28.57,26.13,6.34,2.56,18.95,7.06,1.62,26.29,4.73,3.6,31.55,5.47,3.8,0
222732484000000,27.8,29.01,28.57,26.13,6.34,2.56,18.95,7.06,1.62,26.29,4.73,3.6,31.55,5.47,3.8,0
222732484000000,27.8,29.01,28.57,26.13,6.34,2.56,18.95,7.06,1.62,26.29,4.73,3.6,31.55,5.47,3.8,0
222732500000000,27.8,29.01,28.57,26.13,6.34,2.56,18.95,7.06,1.62,26.29,4.73,3.6,31.55,5.47,3.8,0
222732515000000,27.8,29.01,28.57,26.13,6.34,2.56,18.95,7.06,1.62,26.29,4.73,3.6,31.55,5.47,3.8,0
222732515000000,27.8,29.01,28.57,26.13,6.34,2.56,18.95,7.06,1.62,26.29,4.73,3.6,31.55,5.47,3.8,0
222732531000000,27.8,29.01,28.57,26.13,6.34,2.56,18.95,7.06,1.62,26.29,4.73,3.6,31.55,5.47,3.8,0
222732546000000,27.44,28.8,28.02,25.57,6.02,2.5,18.37,6.57,1.54,26.11,4.33,3.66,31.62,5.32,3.83,0
222732562000000,27.44,28.8,28.02,25.57,6.02,2.5,18.37,6.57,1.54,26.11,4.33,3.66,31.62,5.32,3.83,0
222732578000000,27.44,28.8,28.02,25.57,6.02,2.5,18.37,6.57,1.54,26.11,4.33,3.66,31.62,5.32,3.83,0
222732578000000,27.44,28.8,28.02,25.57,6.02,2.5,18.37,6.57,1.54,26.11,4.33,3.66,31.62,5.32,3.83,0
222732593000000,28.33,29.07,28.41,26.05,6.25,2.59,18.93,6.83,1.6,26.48,4.41,3.54,31.76,5.39,3.85,0
222732593000000,28.33,29.07,28.41,26.05,6.25,2.59,18.93,6.83,1.6,26.48,4.41,3.54,31.76,5.39,3.85,0
222732609000000,28.33,29.07,28.41,26.05,6.25,2.59,18.93,6.83,1.6,26.48,4.41,3.54,31.76,5.39,3.85,0
222732625000000,28.33,29.07,28.41,26.05,6.25,2.59,18.93,6.83,1.6,26.48,4.41,3.54,31.76,5.39,3.85,0
222732625000000,28.33,29.07,28.41,26.05,6.25,2.59,18.93,6.83,1.6,26.48,4.41,3.54,31.76,5.39,3.85,0
222732640000000,28.07,28.92,28.73,25.84,6.03,2.6,18.55,6.61,1.55,26.3,4.38,3.64,32.02,5.14,3.64,0
222732656000000,28.07,28.92,28.73,25.84,6.03,2.6,18.55,6.61,1.55,26.3,4.38,3.64,32.02,5.14,3.64,0
222732656000000,28.07,28.92,28.73,25.84,6.03,2.6,18.55,6.61,1.55,26.3,4.38,3.64,32.02,5.14,3.64,0
222732671000000,28.07,28.92,28.73,25.84,6.03,2.6,18.55,6.61,1.55,26.3,4.38,3.64,32.02,5.14,3.64,0
222732687000000,28.07,28.92,28.73,25.84,6.03,2.6,18.55,6.61,1.55,26.3,4.38,3.64,32.02,5.14,3.64,0
222732687000000,28.07,28.92,28.73,25.84,6.03,2.6,18.55,6.61,1.55,26.3,4.38,3.64,32.02,5.14,3.64,0
222732703000000,28.07,28.92,28.73,25.84,6.03,2.6,18.55,6.61,1.55,26.3,4.38,3.64,32.02,5.14,3.64,0
222732703000000,28.07,28.92,28.73,25.84,6.03,2.6,18.55,6.61,1.55,26.3,4.38,3.64,32.02,5.14,3.64,0
222732718000000,28.07,28.92,28.73,25.84,6.03,2.6,18.55,6.61,1.55,26.3,4.38,3.64,32.02,5.14,3.64,0
222732734000000,28.53,28.75,27.45,25.99,6.46,2.66,19.17,6.96,1.65,26.63,4.6,3.62,31.84,5.48,3.88,0
222732734000000,28.53,28.75,27.45,25.99,6.46,2.66,19.17,6.96,1.65,26.63,4.6,3.62,31.84,5.48,3.88,0
222732750000000,28.53,28.75,27.45,25.99,6.46,2.66,19.17,6.96,1.65,26.63,4.6,3.62,31.84,5.48,3.88,0
222732765000000,28.53,28.75,27.45,25.99,6.46,2.66,19.17,6.96,1.65,26.63,4.6,3.62,31.84,5.48,3.88,0
222732765000000,28.53,28.75,27.45,25.99,6.46,2.66,19.17,6.96,1.65,26.63,4.6,3.62,31.84,5.48,3.88,0
222732781000000,28.3,29.03,28.88,25.56,6.07,2.45,18.63,6.63,1.43,26.12,4.16,3.53,31.12,5.25,3.96,0
222732796000000,28.3,29.03,28.88,25.56,6.07,2.45,18.63,6.63,1.43,26.12,4.16,3.53,31.12,5.25,3.96,0
222732796000000,28.3,29.03,28.88,25.56,6.07,2.45,18.63,6.63,1.43,26.12,4.16,3.53,31.12,5.25,3.96,0
222732812000000,28.3,29.03,28.88,25.56,6.07,2.45,18.63,6.63,1.43,26.12,4.16,3.53,31.12,5.25,3.96,0
222732828000000,28.3,29.03,28.88,25.56,6.07,2.45,18.63,6.63,1.43,26.12,4.16,3.53,31.12,5.25,3.96,0
222732828000000,28.3,29.03,28.88,25.56,6.07,2.45,18.63,6.63,1.43,26.12,4.16,3.53,31.12,5.25,3.96,0
222732843000000,28.3,29.03,28.88,25.56,6.07,2.45,18.63,6.63,1.43,26.12,4.16,3.53,31.12,5.25,3.96,0
222732843000000,28.3,29.03,28.88,25.56,6.07,2.45,18.63,6.63,1.43,26.12,4.16,3.53,31.12,5.25,3.96,0
222732859000000,28.3,29.03,28.88,25.56,6.07,2.45,18.63,6.63,1.43,26.12,4.16,3.53,31.12,5.25,3.96,0
222732875000000,27.64,28.91,28.98,25.71,6.41,2.64,19.3,6.92,1.27,26.81,4.32,3.41,31.73,5.32,3.89,0
222732875000000,27.64,28.91,28.98,25.71,6.41,2.64,19.3,6.92,1.27,26.81,4.32,3.41,31.73,5.32,3.89,0
222732890000000,27.64,28.91,28.98,25.71,6.41,2.64,19.3,6.92,1.27,26.81,4.32,3.41,31.73,5.32,3.89,0
222732906000000,27.64,28.91,28.98,25.71,6.41,2.64,19.3,6.92,1.27,26.81,4.32,3.41,31.73,5.32,3.89,0
222732906000000,27.64,28.91,28.98,25.71,6.41,2.64,19.3,6.92,1.27,26.81,4.32,3.41,31.73,5.32,3.89,0
222732921000000,28.44,29.34,28.48,26.14,6.45,2.54,18.9,7.06,1.39,26.34,4.65,3.41,31.55,5.27,3.71,0
222732937000000,28.44,29.34,28.48,26.14,6.45,2.54,18.9,7.06,1.39,26.34,4.65,3.41,31.55,5.27,3.71,0
222732937000000,28.44,29.34,28.48,26.14,6.45,2.54,18.9,7.06,1.39,26.34,4.65,3.41,31.55,5.27,3.71,0
222732953000000,28.44,29.34,28.48,26.14,6.45,2.54,18.9,7.06,1.39,26.34,4.65,3.41,31.55,5.27,3.71,0
222732968000000,27.35,29.54,29.51,26.0,6.21,2.51,19.09,6.83,1.4,26.8,4.32,3.57,31.92,5.25,3.66,0
222732968000000,27.35,29.54,29.51,26.0,6.21,2.51,19.09,6.83,1.4,26.8,4.32,3.57,31.92,5.25,3.66,0
222732984000000,27.35,29.54,29.51,26.0,6.21,2.51,19.09,6.83,1.4,26.8,4.32,3.57,31.92,5.25,3.66,0
222732984000000,27.35,29.54,29.51,26.0,6.21,2.51,19.09,6.83,1.4,26.8,4.32,3.57,31.92,5.25,3.66,0
222733000000000,27.35,29.54,29.51,26.0,6.21,2.51,19.09,6.83,1.4,26.8,4.32,3.57,31.92,5.25,3.66,0
222733015000000,28.95,29.61,28.28,26.47,6.39,2.57,18.94,7.14,1.29,26.45,4.49,2.84,31.37,5.11,3.45,0
222733015000000,28.95,29.61,28.28,26.47,6.39,2.57,18.94,7.14,1.29,26.45,4.49,2.84,31.37,5.11,3.45,0
222733031000000,28.95,29.61,28.28,26.47,6.39,2.57,18.94,7.14,1.29,26.45,4.49,2.84,31.37,5.11,3.45,0
222733046000000,28.95,29.61,28.28,26.47,6.39,2.57,18.94,7.14,1.29,26.45,4.49,2.84,31.37,5.11,3.45,0
222733046000000,28.95,29.61,28.28,26.47,6.39,2.57,18.94,7.14,1.29,26.45,4.49,2.84,31.37,5.11,3.45,0
222733062000000,27.5,29.09,29.04,26.39,6.61,2.75,19.73,7.31,1.58,27.27,4.75,3.57,32.43,5.3,3.61,0
222733078000000,27.5,29.09,29.04,26.39,6.61,2.75,19.73,7.31,1.58,27.27,4.75,3.57,32.43,5.3,3.61,0
222733078000000,27.5,29.09,29.04,26.39,6.61,2.75,19.73,7.31,1.58,27.27,4.75,3.57,32.43,5.3,3.61,0
222733093000000,27.5,29.09,29.04,26.39,6.61,2.75,19.73,7.31,1.58,27.27,4.75,3.57,32.43,5.3,3.61,0
222733109000000,28.97,29.34,27.48,26.4,6.77,2.62,19.08,7.6,1.57,26.6,4.98,2.88,31.56,5.23,3.38,0
222733109000000,28.97,29.34,27.48,26.4,6.77,2.62,19.08,7.6,1.57,26.6,4.98,2.88,31.56,5.23,3.38,0
222733125000000,28.97,29.34,27.48,26.4,6.77,2.62,19.08,7.6,1.57,26.6,4.98,2.88,31.56,5.23,3.38,0
222733125000000,28.97,29.34,27.48,26.4,6.77,2.62,19.08,7.6,1.57,26.6,4.98,2.88,31.56,5.23,3.38,0
