t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222216953000000,346,PREP,P01,S01,indexPipIso,15,190,453,217,311,,0,0
222216953000000,347,PREP,P01,S01,indexPipIso,15,190,454,217,312,,0,0
222216968000000,348,PREP,P01,S01,indexPipIso,15,190,455,216,311,,0,0
222216984000000,349,PREP,P01,S01,indexPipIso,15,189,454,217,312,,0,0
222216984000000,350,PREP,P01,S01,indexPipIso,15,190,456,216,311,,0,0
222217000000000,351,PREP,P01,S01,indexPipIso,15,189,455,216,311,,0,0
222217000000000,352,PREP,P01,S01,indexPipIso,15,190,456,216,311,,0,0
222217015000000,353,PREP,P01,S01,indexPipIso,15,189,455,214,311,,0,0
222217031000000,354,PREP,P01,S01,indexPipIso,15,189,455,215,310,,0,0
222217031000000,355,PREP,P01,S01,indexPipIso,15,190,455,216,311,,0,0
222217046000000,356,PREP,P01,S01,indexPipIso,15,189,456,216,311,,0,0
222217062000000,357,PREP,P01,S01,indexPipIso,15,190,456,216,311,,0,0
222217062000000,358,PREP,P01,S01,indexPipIso,15,191,455,216,311,,0,0
222217078000000,359,PREP,P01,S01,indexPipIso,15,192,456,216,310,,0,0
222217093000000,360,PREP,P01,S01,indexPipIso,15,194,457,217,311,,0,0
222217093000000,361,PREP,P01,S01,indexPipIso,15,200,456,216,311,,0,0
222217109000000,362,PREP,P01,S01,indexPipIso,15,204,456,218,311,,0,0
222217109000000,363,PREP,P01,S01,indexPipIso,15,206,456,217,311,,0,0
222217125000000,364,PREP,P01,S01,indexPipIso,15,207,456,216,311,,0,0
222217140000000,365,PREP,P01,S01,indexPipIso,15,208,456,216,311,,0,0
222217140000000,366,PREP,P01,S01,indexPipIso,15,207,459,216,311,,0,0
222217156000000,367,PREP,P01,S01,indexPipIso,15,208,457,217,311,,0,0
222217171000000,368,PREP,P01,S01,indexPipIso,15,208,456,217,311,,0,0
222217171000000,369,PREP,P01,S01,indexPipIso,15,209,457,217,311,,0,0
222217187000000,370,PREP,P01,S01,indexPipIso,15,209,458,218,311,,0,0
222217203000000,371,PREP,P01,S01,indexPipIso,15,209,457,218,311,,0,0
222217203000000,372,PREP,P01,S01,indexPipIso,15,210,457,218,311,,0,0
222217218000000,373,PREP,P01,S01,indexPipIso,15,210,457,218,311,,0,0
222217218000000,374,PREP,P01,S01,indexPipIso,15,209,458,217,311,,0,0
222217234000000,375,PREP,P01,S01,indexPipIso,15,210,458,218,311,,0,0
222217250000000,376,PREP,P01,S01,indexPipIso,15,210,458,217,311,,0,0
222217250000000,377,PREP,P01,S01,indexPipIso,15,210,458,215,311,,0,0
222217265000000,378,PREP,P01,S01,indexPipIso,15,210,458,216,311,,0,0
222217281000000,379,PREP,P01,S01,indexPipIso,15,210,458,216,311,,0,0
222217281000000,380,PREP,P01,S01,indexPipIso,15,211,458,218,311,,0,0
222217296000000,381,PREP,P01,S01,indexPipIso,15,211,458,218,311,,0,0
222217312000000,382,PREP,P01,S01,indexPipIso,15,211,458,218,311,,0,0
222217312000000,383,PREP,P01,S01,indexPipIso,15,211,459,219,311,,0,0
222217328000000,384,PREP,P01,S01,indexPipIso,15,210,459,219,310,,0,0
222217343000000,385,PREP,P01,S01,indexPipIso,15,216,459,218,311,,0,0
222217343000000,386,PREP,P01,S01,indexPipIso,15,211,459,211,311,,0,0
222217359000000,387,PREP,P01,S01,indexPipIso,15,211,458,218,311,,0,0
222217359000000,388,PREP,P01,S01,indexPipIso,15,221,459,218,311,,0,0
222217375000000,389,PREP,P01,S01,indexPipIso,15,221,457,216,311,,0,0
222217390000000,390,PREP,P01,S01,indexPipIso,15,221,458,219,305,,0,0
222217390000000,391,PREP,P01,S01,indexPipIso,15,229,458,219,311,,0,0
222217406000000,392,PREP,P01,S01,indexPipIso,15,230,459,220,312,,0,0
222217421000000,393,PREP,P01,S01,indexPipIso,15,231,459,220,312,,0,0
222217421000000,394,PREP,P01,S01,indexPipIso,15,231,458,219,311,,0,0
222217437000000,395,PREP,P01,S01,indexPipIso,15,231,460,220,311,,0,0
222217453000000,396,PREP,P01,S01,indexPipIso,15,231,460,221,311,,0,0
222217453000000,397,PREP,P01,S01,indexPipIso,15,231,458,219,310,,1,0
222217468000000,398,PREP,P01,S01,indexPipIso,15,230,458,219,310,,1,0
222217468000000,399,PREP,P01,S01,indexPipIso,15,229,458,218,308,,1,0
222217484000000,400,PREP,P01,S01,indexPipIso,15,229,458,218,310,,1,0
222217500000000,401,PREP,P01,S01,indexPipIso,15,230,458,217,310,,1,0
222217500000000,402,PREP,P01,S01,indexPipIso,15,230,457,217,310,,1,0
222217515000000,403,PREP,P01,S01,indexPipIso,15,227,457,217,312,,1,0
222217531000000,404,PREP,P01,S01,indexPipIso,15,230,456,217,312,,1,0
222217531000000,405,PREP,P01,S01,indexPipIso,15,230,457,218,310,,1,0
222217546000000,406,PREP,P01,S01,indexPipIso,15,230,458,218,310,,1,0
222217562000000,407,PREP,P01,S01,indexPipIso,15,230,459,219,311,,0,0
222217562000000,408,PREP,P01,S01,indexPipIso,15,231,460,220,311,,0,0
222217578000000,409,PREP,P01,S01,indexPipIso,15,230,459,220,311,,0,0
222217593000000,410,PREP,P01,S01,indexPipIso,15,231,461,221,317,,0,0
222217593000000,411,PREP,P01,S01,indexPipIso,15,231,460,220,311,,0,0
222217609000000,412,PREP,P01,S01,indexPipIso,15,230,461,220,311,,0,0
222217609000000,413,PREP,P01,S01,indexPipIso,15,230,461,221,311,,0,0
222217625000000,414,PREP,P01,S01,indexPipIso,15,230,462,218,311,,0,0
222217640000000,415,PREP,P01,S01,indexPipIso,15,230,462,220,312,,0,0
222217640000000,416,PREP,P01,S01,indexPipIso,15,230,461,220,311,,0,0
222217656000000,417,PREP,P01,S01,indexPipIso,15,230,462,221,311,,0,0
222217671000000,418,PREP,P01,S01,indexPipIso,15,224,462,221,311,,0,0
222217671000000,419,PREP,P01,S01,indexPipIso,15,222,461,220,312,,0,0
222217687000000,420,PREP,P01,S01,indexPipIso,15,222,461,220,309,,0,0
222217687000000,421,PREP,P01,S01,indexPipIso,15,222,461,220,311,,0,0
222217703000000,422,PREP,P01,S01,indexPipIso,15,222,460,221,311,,0,0
222217718000000,423,PREP,P01,S01,indexPipIso,15,222,460,220,312,,0,0
222217734000000,424,PREP,P01,S01,indexPipIso,15,222,458,221,310,,0,0
222217734000000,425,PREP,P01,S01,indexPipIso,15,224,460,219,312,,0,0
222217750000000,426,PREP,P01,S01,indexPipIso,15,222,458,218,310,,0,0
222217750000000,427,PREP,P01,S01,indexPipIso,15,222,458,217,311,,0,0
222217765000000,428,PREP,P01,S01,indexPipIso,15,221,457,217,315,,0,0
222217781000000,429,PREP,P01,S01,indexPipIso,15,222,457,218,311,,0,0
222217781000000,430,PREP,P01,S01,indexPipIso,15,221,457,217,311,,0,0
222217796000000,431,PREP,P01,S01,indexPipIso,15,223,456,217,311,,0,0
222217812000000,432,PREP,P01,S01,indexPipIso,15,222,457,220,311,,0,0
222217812000000,433,PREP,P01,S01,indexPipIso,15,222,457,219,311,,0,0
222217828000000,434,PREP,P01,S01,indexPipIso,15,222,457,219,313,,0,0
222217843000000,435,PREP,P01,S01,indexPipIso,15,221,457,219,311,,0,0
222217843000000,436,PREP,P01,S01,indexPipIso,15,222,457,218,311,,0,0
222217859000000,437,PREP,P01,S01,indexPipIso,15,219,456,219,311,,0,0
222217859000000,438,PREP,P01,S01,indexPipIso,15,221,457,219,310,,0,0
222217875000000,439,PREP,P01,S01,indexPipIso,15,222,455,219,312,,0,0
222217890000000,440,PREP,P01,S01,indexPipIso,15,222,457,220,312,,0,0
222217890000000,441,PREP,P01,S01,indexPipIso,15,218,456,221,309,,0,0
222217906000000,442,PREP,P01,S01,indexPipIso,15,222,457,221,311,,0,0
222217921000000,443,PREP,P01,S01,indexPipIso,15,223,457,221,312,,0,0
222217921000000,444,PREP,P01,S01,indexPipIso,15,224,459,219,310,,0,0
222217937000000,445,PREP,P01,S01,indexPipIso,15,224,457,220,311,,0,0
222217937000000,446,PREP,P01,S01,indexPipIso,15,224,458,222,312,,0,0
222217953000000,447,PREP,P01,S01,indexPipIso,15,224,458,221,312,,0,0
222217968000000,448,PREP,P01,S01,indexPipIso,15,225,459,223,314,,0,0
222217968000000,449,PREP,P01,S01,indexPipIso,15,224,456,220,311,,0,0
222217984000000,450,PREP,P01,S01,indexPipIso,15,225,459,221,309,,0,0
222218000000000,451,PREP,P01,S01,indexPipIso,15,223,459,220,312,,0,0
222218000000000,452,PREP,P01,S01,indexPipIso,15,222,459,221,311,,0,0
222218015000000,453,PREP,P01,S01,indexPipIso,15,224,460,222,311,,0,0
222218031000000,454,PREP,P01,S01,indexPipIso,15,224,458,218,312,,0,0
222218031000000,455,PREP,P01,S01,indexPipIso,15,223,460,221,312,,0,0
222218046000000,456,PREP,P01,S01,indexPipIso,15,224,460,222,310,,0,0
222218062000000,457,PREP,P01,S01,indexPipIso,15,223,461,221,312,,0,0
222218062000000,458,PREP,P01,S01,indexPipIso,15,224,460,222,311,,0,0
222218078000000,459,PREP,P01,S01,indexPipIso,15,224,460,222,312,,0,0
222218093000000,460,PREP,P01,S01,indexPipIso,15,226,459,222,312,,0,0
222218093000000,461,PREP,P01,S01,indexPipIso,15,226,461,220,312,,0,0
222218109000000,462,PREP,P01,S01,indexPipIso,15,225,460,222,312,,0,0
222218109000000,463,PREP,P01,S01,indexPipIso,15,223,461,222,313,,0,0
222218125000000,464,PREP,P01,S01,indexPipIso,15,226,459,220,311,,0,0
222218140000000,465,PREP,P01,S01,indexPipIso,15,227,460,222,312,,0,0
222218140000000,466,PREP,P01,S01,indexPipIso,15,225,459,222,312,,0,0
222218156000000,467,PREP,P01,S01,indexPipIso,15,225,460,222,312,,0,0
222218171000000,468,PREP,P01,S01,indexPipIso,15,224,460,221,310,,0,0
222218171000000,469,PREP,P01,S01,indexPipIso,15,223,460,222,313,,0,0
222218187000000,470,PREP,P01,S01,indexPipIso,15,222,460,221,312,,0,0
222218203000000,471,PREP,P01,S01,indexPipIso,15,226,460,219,312,,0,0
222218203000000,472,PREP,P01,S01,indexPipIso,15,225,461,221,312,,0,0
222218218000000,473,PREP,P01,S01,indexPipIso,15,224,459,220,312,,0,0
222218234000000,474,PREP,P01,S01,indexPipIso,15,224,459,220,311,,0,0
222218234000000,475,PREP,P01,S01,indexPipIso,15,224,459,219,312,,0,0
222218250000000,476,PREP,P01,S01,indexPipIso,15,223,459,222,312,,0,0
222218250000000,477,PREP,P01,S01,indexPipIso,15,224,460,221,302,,0,0
222218265000000,478,PREP,P01,S01,indexPipIso,15,223,460,221,312,,0,0
222218281000000,479,PREP,P01,S01,indexPipIso,15,222,457,220,311,,0,0
222218281000000,480,PREP,P01,S01,indexPipIso,15,224,459,227,313,,0,0
222218296000000,481,PREP,P01,S01,indexPipIso,15,225,459,220,312,,0,0
222218312000000,482,PREP,P01,S01,indexPipIso,15,225,459,220,311,,0,0
222218312000000,483,PREP,P01,S01,indexPipIso,15,225,460,223,312,,0,0
222218328000000,484,PREP,P01,S01,indexPipIso,15,234,458,221,312,,0,0
222218328000000,485,PREP,P01,S01,indexPipIso,15,233,459,222,311,,0,0
222218343000000,486,PREP,P01,S01,indexPipIso,15,233,459,221,309,,0,0
222218359000000,487,PREP,P01,S01,indexPipIso,15,234,459,221,312,,0,0
222218359000000,488,PREP,P01,S01,indexPipIso,15,235,460,221,312,,0,0
222218375000000,489,PREP,P01,S01,indexPipIso,15,234,461,221,312,,0,0
222218390000000,490,PREP,P01,S01,indexPipIso,15,235,457,221,313,,0,0
222218390000000,491,PREP,P01,S01,indexPipIso,15,235,460,222,312,,0,0
222218406000000,492,PREP,P01,S01,indexPipIso,15,234,460,221,312,,0,0
222218421000000,493,PREP,P01,S01,indexPipIso,15,236,461,229,312,,0,0
222218421000000,494,PREP,P01,S01,indexPipIso,15,235,458,221,312,,0,0
222218437000000,495,PREP,P01,S01,indexPipIso,15,236,459,221,308,,0,0
222218453000000,496,PREP,P01,S01,indexPipIso,15,233,459,222,312,,0,0
222218453000000,497,PREP,P01,S01,indexPipIso,15,235,457,223,311,,1,0
222218468000000,498,PREP,P01,S01,indexPipIso,15,236,457,218,311,,1,0
222218468000000,499,PREP,P01,S01,indexPipIso,15,233,459,219,311,,1,0
222218484000000,500,PREP,P01,S01,indexPipIso,15,236,456,215,311,,1,0
222218500000000,501,PREP,P01,S01,indexPipIso,15,235,456,218,311,,1,0
222218500000000,502,PREP,P01,S01,indexPipIso,15,235,457,219,312,,1,0
222218515000000,503,PREP,P01,S01,indexPipIso,15,238,456,219,310,,1,0
222218531000000,504,PREP,P01,S01,indexPipIso,15,234,456,219,309,,1,0
222218531000000,505,PREP,P01,S01,indexPipIso,15,233,457,218,311,,1,0
222218546000000,506,PREP,P01,S01,indexPipIso,15,234,457,220,310,,1,0
222218562000000,507,PREP,P01,S01,indexPipIso,15,235,458,221,311,,0,0
222218562000000,508,PREP,P01,S01,indexPipIso,15,235,457,221,312,,0,0
222218578000000,509,PREP,P01,S01,indexPipIso,15,227,458,220,312,,0,0
222218578000000,510,PREP,P01,S01,indexPipIso,15,234,459,219,315,,0,0
222218593000000,511,PREP,P01,S01,indexPipIso,15,233,459,220,313,,0,0
222218609000000,512,PREP,P01,S01,indexPipIso,15,236,459,221,312,,0,0
222218609000000,513,PREP,P01,S01,indexPipIso,15,233,459,219,313,,0,0
222218625000000,514,PREP,P01,S01,indexPipIso,15,229,458,217,311,,0,0
222218640000000,515,PREP,P01,S01,indexPipIso,15,223,457,218,313,,0,0
222218640000000,516,PREP,P01,S01,indexPipIso,15,220,458,219,314,,0,0
222218656000000,517,PREP,P01,S01,indexPipIso,15,224,458,220,312,,0,0
222218671000000,518,PREP,P01,S01,indexPipIso,15,225,458,220,312,,0,0
222218671000000,519,PREP,P01,S01,indexPipIso,15,223,457,219,314,,0,0
222218687000000,520,PREP,P01,S01,indexPipIso,15,224,459,221,312,,0,0
222218703000000,521,PREP,P01,S01,indexPipIso,15,227,460,216,312,,0,0
222218703000000,522,PREP,P01,S01,indexPipIso,15,224,461,221,313,,0,0
222218718000000,523,PREP,P01,S01,indexPipIso,15,225,459,221,312,,0,0
222218718000000,524,PREP,P01,S01,indexPipIso,15,223,453,218,312,,0,0
222218734000000,525,PREP,P01,S01,indexPipIso,15,224,459,223,312,,0,0
222218750000000,526,PREP,P01,S01,indexPipIso,15,233,460,221,313,,0,0
222218750000000,527,PREP,P01,S01,indexPipIso,15,237,459,220,314,,0,0
222218765000000,528,PREP,P01,S01,indexPipIso,15,239,460,221,309,,0,0
222218781000000,529,PREP,P01,S01,indexPipIso,15,240,460,219,312,,0,0
222218781000000,530,PREP,P01,S01,indexPipIso,15,245,461,221,313,,0,0
222218796000000,531,PREP,P01,S01,indexPipIso,15,264,461,220,311,,0,0
222218812000000,532,PREP,P01,S01,indexPipIso,15,266,461,221,314,,0,0
222218812000000,533,PREP,P01,S01,indexPipIso,15,271,461,221,313,,0,0
222218828000000,534,PREP,P01,S01,indexPipIso,15,285,460,220,312,,0,0
222218843000000,535,PREP,P01,S01,indexPipIso,15,285,461,221,314,,0,0
222218843000000,536,PREP,P01,S01,indexPipIso,15,286,461,220,314,,0,0
222218859000000,537,PREP,P01,S01,indexPipIso,15,285,464,221,315,,0,0
222218859000000,538,PREP,P01,S01,indexPipIso,15,283,461,220,317,,0,0
222218875000000,539,PREP,P01,S01,indexPipIso,15,285,460,220,315,,0,0
222218890000000,540,PREP,P01,S01,indexPipIso,15,283,462,223,315,,0,0
222218890000000,541,PREP,P01,S01,indexPipIso,15,278,462,219,314,,0,0
222218906000000,542,PREP,P01,S01,indexPipIso,15,277,462,219,314,,0,0
222218921000000,543,PREP,P01,S01,indexPipIso,15,278,460,220,315,,0,0
222218921000000,544,PREP,P01,S01,indexPipIso,15,274,462,221,315,,0,0
222218937000000,545,PREP,P01,S01,indexPipIso,15,273,461,221,315,,0,0
222218953000000,546,PREP,P01,S01,indexPipIso,15,273,461,221,313,,0,0
222218953000000,547,PREP,P01,S01,indexPipIso,15,270,463,221,314,,0,0
222218968000000,548,PREP,P01,S01,indexPipIso,15,276,462,220,313,,0,0
222218968000000,549,PREP,P01,S01,indexPipIso,15,269,462,219,314,,0,0
222218984000000,550,PREP,P01,S01,indexPipIso,15,267,460,220,312,,0,0
222219000000000,551,PREP,P01,S01,indexPipIso,15,268,462,220,313,,0,0
222219000000000,552,PREP,P01,S01,indexPipIso,15,262,461,218,313,,0,0
222219015000000,553,PREP,P01,S01,indexPipIso,15,259,461,219,313,,0,0
222219031000000,554,PREP,P01,S01,indexPipIso,15,258,460,220,313,,0,0
222219031000000,555,PREP,P01,S01,indexPipIso,15,254,462,220,313,,0,0
222219046000000,556,PREP,P01,S01,indexPipIso,15,252,460,218,313,,0,0
222219062000000,557,PREP,P01,S01,indexPipIso,15,248,461,220,313,,0,0
222219062000000,558,PREP,P01,S01,indexPipIso,15,245,461,218,313,,0,0
222219078000000,559,PREP,P01,S01,indexPipIso,15,245,460,212,313,,0,0
222219093000000,560,PREP,P01,S01,indexPipIso,15,243,459,218,313,,0,0
222219093000000,561,PREP,P01,S01,indexPipIso,15,237,461,208,311,,0,0
222219109000000,562,PREP,P01,S01,indexPipIso,15,242,460,205,313,,0,0
222219109000000,563,PREP,P01,S01,indexPipIso,15,238,461,204,315,,0,0
222219125000000,564,PREP,P01,S01,indexPipIso,15,238,460,203,314,,0,0
222219140000000,565,PREP,P01,S01,indexPipIso,15,248,461,190,316,,0,0
222219140000000,566,PREP,P01,S01,indexPipIso,15,248,462,189,320,,0,0
222219156000000,567,PREP,P01,S01,indexPipIso,15,250,460,188,318,,0,0
222219171000000,568,PREP,P01,S01,indexPipIso,15,250,463,188,318,,0,0
222219171000000,569,PREP,P01,S01,indexPipIso,15,248,462,189,317,,0,0
222219187000000,570,PREP,P01,S01,indexPipIso,15,250,463,188,320,,0,0
222219203000000,571,PREP,P01,S01,indexPipIso,15,247,464,189,320,,0,0
222219203000000,572,PREP,P01,S01,indexPipIso,15,245,462,189,322,,0,0
222219218000000,573,PREP,P01,S01,indexPipIso,15,246,461,189,321,,0,0
222219218000000,574,PREP,P01,S01,indexPipIso,15,247,462,189,321,,0,0
222219234000000,575,PREP,P01,S01,indexPipIso,15,246,463,188,323,,0,0
222219250000000,576,PREP,P01,S01,indexPipIso,15,244,463,188,319,,0,0
222219250000000,577,PREP,P01,S01,indexPipIso,15,243,463,190,324,,0,0
222219265000000,578,PREP,P01,S01,indexPipIso,15,242,463,187,322,,0,0
222219281000000,579,PREP,P01,S01,indexPipIso,15,234,463,191,323,,0,0
222219281000000,580,PREP,P01,S01,indexPipIso,15,231,463,189,326,,0,0
222219296000000,581,PREP,P01,S01,indexPipIso,15,215,463,189,321,,0,0
222219312000000,582,PREP,P01,S01,indexPipIso,15,214,463,190,317,,0,0
222219312000000,583,PREP,P01,S01,indexPipIso,15,212,462,190,317,,0,0
222219328000000,584,PREP,P01,S01,indexPipIso,15,209,461,190,317,,0,0
222219343000000,585,PREP,P01,S01,indexPipIso,15,205,461,190,317,,0,0
222219343000000,586,PREP,P01,S01,indexPipIso,15,204,462,190,316,,0,0
222219359000000,587,PREP,P01,S01,indexPipIso,15,202,463,189,316,,0,0
222219359000000,588,PREP,P01,S01,indexPipIso,15,205,462,190,316,,0,0
222219375000000,589,PREP,P01,S01,indexPipIso,15,204,461,189,316,,0,0
222219390000000,590,PREP,P01,S01,indexPipIso,15,204,462,190,315,,0,0
222219390000000,591,PREP,P01,S01,indexPipIso,15,199,462,191,315,,0,0
222219406000000,592,PREP,P01,S01,indexPipIso,15,199,462,189,315,,0,0
222219421000000,593,PREP,P01,S01,indexPipIso,15,196,462,190,315,,0,0
222219421000000,594,PREP,P01,S01,indexPipIso,15,195,459,190,314,,0,0
222219437000000,595,PREP,P01,S01,indexPipIso,15,196,456,189,313,,0,0
222219453000000,596,PREP,P01,S01,indexPipIso,15,194,460,190,313,,0,0
222219453000000,597,PREP,P01,S01,indexPipIso,15,193,459,190,310,,1,0
222219468000000,598,PREP,P01,S01,indexPipIso,15,190,459,190,311,,1,0
222219484000000,599,PREP,P01,S01,indexPipIso,15,193,457,188,311,,1,0
222219500000000,600,RECORD,P01,S01,indexPipIso,15,193,458,190,311,RECORD_START,1,0
222219500000000,601,RECORD,P01,S01,indexPipIso,15,193,457,190,310,,1,0
222219515000000,602,RECORD,P01,S01,indexPipIso,15,193,457,189,311,,1,0
222219531000000,603,RECORD,P01,S01,indexPipIso,15,195,464,188,311,,1,0
222219531000000,604,RECORD,P01,S01,indexPipIso,15,194,458,189,311,,1,0
222219546000000,605,RECORD,P01,S01,indexPipIso,15,195,458,189,311,,1,0
222219562000000,606,RECORD,P01,S01,indexPipIso,15,193,459,190,312,,0,0
222219562000000,607,RECORD,P01,S01,indexPipIso,15,194,459,190,312,,0,0
222219578000000,608,RECORD,P01,S01,indexPipIso,15,187,459,190,312,,0,0
222219593000000,609,RECORD,P01,S01,indexPipIso,15,194,460,190,311,,0,0
222219593000000,610,RECORD,P01,S01,indexPipIso,15,191,460,191,311,,0,0
222219609000000,611,RECORD,P01,S01,indexPipIso,15,193,460,190,311,,0,0
222219609000000,612,RECORD,P01,S01,indexPipIso,15,193,459,190,312,,0,0
222219625000000,613,RECORD,P01,S01,indexPipIso,15,193,458,191,311,,0,0
222219640000000,614,RECORD,P01,S01,indexPipIso,15,195,460,192,312,,0,0
222219640000000,615,RECORD,P01,S01,indexPipIso,15,194,460,190,312,,0,0
222219656000000,616,RECORD,P01,S01,indexPipIso,15,192,459,207,313,,0,0
222219671000000,617,RECORD,P01,S01,indexPipIso,15,195,460,208,312,,0,0
222219671000000,618,RECORD,P01,S01,indexPipIso,15,193,460,208,312,,0,0
222219687000000,619,RECORD,P01,S01,indexPipIso,15,194,460,208,314,,0,0
222219703000000,620,RECORD,P01,S01,indexPipIso,15,198,461,208,313,,0,0
222219703000000,621,RECORD,P01,S01,indexPipIso,15,193,460,208,312,,0,0
222219718000000,622,RECORD,P01,S01,indexPipIso,15,194,460,209,312,,0,0
222219734000000,623,RECORD,P01,S01,indexPipIso,15,194,460,208,311,,0,0
222219734000000,624,RECORD,P01,S01,indexPipIso,15,194,461,209,313,,0,0
222219750000000,625,RECORD,P01,S01,indexPipIso,15,194,458,211,312,,0,0
222219750000000,626,RECORD,P01,S01,indexPipIso,15,193,461,211,311,,0,0
222219765000000,627,RECORD,P01,S01,indexPipIso,15,194,461,211,312,,0,0
222219781000000,628,RECORD,P01,S01,indexPipIso,15,196,460,210,312,,0,0
222219781000000,629,RECORD,P01,S01,indexPipIso,15,193,461,211,312,,0,0
222219796000000,630,RECORD,P01,S01,indexPipIso,15,193,461,211,313,,0,0
222219812000000,631,RECORD,P01,S01,indexPipIso,15,199,461,210,311,,0,0
222219812000000,632,RECORD,P01,S01,indexPipIso,15,195,461,210,312,,0,0
222219828000000,633,RECORD,P01,S01,indexPipIso,15,194,462,211,312,,0,0
222219828000000,634,RECORD,P01,S01,indexPipIso,15,194,461,210,311,,0,0
222219843000000,635,RECORD,P01,S01,indexPipIso,15,194,460,210,312,,0,0
222219859000000,636,RECORD,P01,S01,indexPipIso,15,195,461,209,312,,0,0
222219859000000,637,RECORD,P01,S01,indexPipIso,15,194,461,211,312,,0,0
222219875000000,638,RECORD,P01,S01,indexPipIso,15,192,461,212,312,,0,0
222219890000000,639,RECORD,P01,S01,indexPipIso,15,212,461,211,316,,0,0
222219890000000,640,RECORD,P01,S01,indexPipIso,15,212,462,211,313,,0,0
222219906000000,641,RECORD,P01,S01,indexPipIso,15,211,462,212,311,,0,0
222219921000000,642,RECORD,P01,S01,indexPipIso,15,213,464,211,312,,0,0
222219921000000,643,RECORD,P01,S01,indexPipIso,15,232,464,211,311,,0,0
222219937000000,644,RECORD,P01,S01,indexPipIso,15,233,463,217,313,,0,0
222219953000000,645,RECORD,P01,S01,indexPipIso,15,229,464,218,314,,0,0
222219953000000,646,RECORD,P01,S01,indexPipIso,15,232,465,217,312,,0,0
222219968000000,647,RECORD,P01,S01,indexPipIso,15,233,467,218,314,,0,0
222219968000000,648,RECORD,P01,S01,indexPipIso,15,237,464,208,314,,0,0
222219984000000,649,RECORD,P01,S01,indexPipIso,15,241,463,206,313,,0,0
222220000000000,650,RECORD,P01,S01,indexPipIso,15,242,465,199,315,,0,0
222220000000000,651,RECORD,P01,S01,indexPipIso,15,250,467,191,316,,0,0
222220015000000,652,RECORD,P01,S01,indexPipIso,15,261,473,189,321,,0,0
222220031000000,653,RECORD,P01,S01,indexPipIso,15,275,474,188,320,,0,0
222220031000000,654,RECORD,P01,S01,indexPipIso,15,281,474,189,324,,0,0
222220046000000,655,RECORD,P01,S01,indexPipIso,15,285,474,190,325,,0,0
222220062000000,656,RECORD,P01,S01,indexPipIso,15,291,475,189,324,,0,0
222220062000000,657,RECORD,P01,S01,indexPipIso,15,299,478,189,328,,0,0
222220078000000,658,RECORD,P01,S01,indexPipIso,15,305,477,187,328,,0,0
222220078000000,659,RECORD,P01,S01,indexPipIso,15,300,477,187,328,,0,0
222220093000000,660,RECORD,P01,S01,indexPipIso,15,300,479,183,332,,0,0
222220109000000,661,RECORD,P01,S01,indexPipIso,15,298,479,184,314,,0,0
222220109000000,662,RECORD,P01,S01,indexPipIso,15,300,488,186,327,,0,0
222220125000000,663,RECORD,P01,S01,indexPipIso,15,297,480,186,330,,0,0
222220140000000,664,RECORD,P01,S01,indexPipIso,15,296,481,186,330,,0,0
222220140000000,665,RECORD,P01,S01,indexPipIso,15,297,479,186,331,,0,0
222220156000000,666,RECORD,P01,S01,indexPipIso,15,295,481,187,333,,0,0
222220171000000,667,RECORD,P01,S01,indexPipIso,15,305,481,184,334,,0,0
222220171000000,668,RECORD,P01,S01,indexPipIso,15,307,481,184,334,,0,0
222220187000000,669,RECORD,P01,S01,indexPipIso,15,308,482,185,333,,0,0
222220203000000,670,RECORD,P01,S01,indexPipIso,15,312,483,178,333,,0,0
222220203000000,671,RECORD,P01,S01,indexPipIso,15,316,482,179,335,,0,0
222220218000000,672,RECORD,P01,S01,indexPipIso,15,320,482,179,338,,0,0
222220218000000,673,RECORD,P01,S01,indexPipIso,15,321,484,178,337,,0,0
222220234000000,674,RECORD,P01,S01,indexPipIso,15,320,484,179,338,,0,0
222220250000000,675,RECORD,P01,S01,indexPipIso,15,327,483,180,345,,0,0
222220250000000,676,RECORD,P01,S01,indexPipIso,15,331,483,179,346,,0,0
222220265000000,677,RECORD,P01,S01,indexPipIso,15,335,482,181,354,,0,0
222220281000000,678,RECORD,P01,S01,indexPipIso,15,337,483,188,355,,0,0
222220281000000,679,RECORD,P01,S01,indexPipIso,15,351,484,186,357,,0,0
222220296000000,680,RECORD,P01,S01,indexPipIso,15,341,483,187,358,,0,0
222220312000000,681,RECORD,P01,S01,indexPipIso,15,342,484,171,359,,0,0
222220312000000,682,RECORD,P01,S01,indexPipIso,15,342,484,186,363,,0,0
222220328000000,683,RECORD,P01,S01,indexPipIso,15,343,484,191,364,,0,0
222220343000000,684,RECORD,P01,S01,indexPipIso,15,345,484,188,367,,0,0
222220343000000,685,RECORD,P01,S01,indexPipIso,15,345,484,188,367,,0,0
222220359000000,686,RECORD,P01,S01,indexPipIso,15,348,484,190,367,,0,0
222220359000000,687,RECORD,P01,S01,indexPipIso,15,357,485,189,367,,0,0
222220375000000,688,RECORD,P01,S01,indexPipIso,15,361,484,190,369,,0,0
222220390000000,689,RECORD,P01,S01,indexPipIso,15,369,483,188,373,,0,0
222220390000000,690,RECORD,P01,S01,indexPipIso,15,376,483,188,372,,0,0
