t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222860328000000,17.99,19.77,20.04,16.0,6.53,2.84,18.94,7.5,2.09,26.55,7.32,5.07,28.48,7.83,5.93,0
222860343000000,17.99,19.77,20.04,16.0,6.53,2.84,18.94,7.5,2.09,26.55,7.32,5.07,28.48,7.83,5.93,0
222860359000000,17.82,19.87,19.87,15.23,6.14,3.03,18.45,7.21,2.05,26.28,7.05,5.18,28.45,7.8,6.4,0
222860359000000,17.82,19.87,19.87,15.23,6.14,3.03,18.45,7.21,2.05,26.28,7.05,5.18,28.45,7.8,6.4,0
222860375000000,17.82,19.87,19.87,15.23,6.14,3.03,18.45,7.21,2.05,26.28,7.05,5.18,28.45,7.8,6.4,0
222860375000000,17.82,19.87,19.87,15.23,6.14,3.03,18.45,7.21,2.05,26.28,7.05,5.18,28.45,7.8,6.4,0
222860390000000,17.82,19.87,19.87,15.23,6.14,3.03,18.45,7.21,2.05,26.28,7.05,5.18,28.45,7.8,6.4,0
222860406000000,18.24,19.89,19.52,15.17,5.86,3.03,18.51,7.08,1.99,26.4,7.01,5.17,28.45,7.81,6.33,0
222860406000000,18.24,19.89,19.52,15.17,5.86,3.03,18.51,7.08,1.99,26.4,7.01,5.17,28.45,7.81,6.33,0
222860421000000,18.24,19.89,19.52,15.17,5.86,3.03,18.51,7.08,1.99,26.4,7.01,5.17,28.45,7.81,6.33,0
222860437000000,18.24,19.89,19.52,15.17,5.86,3.03,18.51,7.08,1.99,26.4,7.01,5.17,28.45,7.81,6.33,0
222860437000000,18.24,19.89,19.52,15.17,5.86,3.03,18.51,7.08,1.99,26.4,7.01,5.17,28.45,7.81,6.33,0
222860453000000,18.29,19.77,19.93,15.16,6.04,3.01,18.61,7.09,2.01,26.4,7.0,5.21,28.34,7.78,6.39,0
222860468000000,18.29,19.77,19.93,15.16,6.04,3.01,18.61,7.09,2.01,26.4,7.0,5.21,28.34,7.78,6.39,0
222860468000000,18.29,19.77,19.93,15.16,6.04,3.01,18.61,7.09,2.01,26.4,7.0,5.21,28.34,7.78,6.39,0
222860484000000,18.29,19.77,19.93,15.16,6.04,3.01,18.61,7.09,2.01,26.4,7.0,5.21,28.34,7.78,6.39,0
222860484000000,18.29,19.77,19.93,15.16,6.04,3.01,18.61,7.09,2.01,26.4,7.0,5.21,28.34,7.78,6.39,0
222860500000000,18.34,19.74,20.11,15.1,6.07,2.98,18.46,7.02,1.96,26.23,6.88,5.03,28.24,7.75,6.24,0
222860515000000,18.34,19.74,20.11,15.1,6.07,2.98,18.46,7.02,1.96,26.23,6.88,5.03,28.24,7.75,6.24,0
222860515000000,18.34,19.74,20.11,15.1,6.07,2.98,18.46,7.02,1.96,26.23,6.88,5.03,28.24,7.75,6.24,0
222860531000000,18.34,19.74,20.11,15.1,6.07,2.98,18.46,7.02,1.96,26.23,6.88,5.03,28.24,7.75,6.24,0
222860546000000,18.34,19.74,20.11,15.1,6.07,2.98,18.46,7.02,1.96,26.23,6.88,5.03,28.24,7.75,6.24,0
222860546000000,18.34,19.74,20.11,15.1,6.07,2.98,18.46,7.02,1.96,26.23,6.88,5.03,28.24,7.75,6.24,0
222860562000000,18.34,19.74,20.11,15.1,6.07,2.98,18.46,7.02,1.96,26.23,6.88,5.03,28.24,7.75,6.24,0
222860578000000,18.34,19.74,20.11,15.1,6.07,2.98,18.46,7.02,1.96,26.23,6.88,5.03,28.24,7.75,6.24,0
222860578000000,18.34,19.74,20.11,15.1,6.07,2.98,18.46,7.02,1.96,26.23,6.88,5.03,28.24,7.75,6.24,0
222860593000000,18.34,19.4,20.22,15.14,6.03,3.0,18.43,7.08,1.97,26.26,6.98,5.08,28.39,8.04,6.28,0
222860609000000,18.34,19.4,20.22,15.14,6.03,3.0,18.43,7.08,1.97,26.26,6.98,5.08,28.39,8.04,6.28,0
222860609000000,18.34,19.4,20.22,15.14,6.03,3.0,18.43,7.08,1.97,26.26,6.98,5.08,28.39,8.04,6.28,0
222860625000000,18.34,19.4,20.22,15.14,6.03,3.0,18.43,7.08,1.97,26.26,6.98,5.08,28.39,8.04,6.28,0
222860625000000,18.34,19.4,20.22,15.14,6.03,3.0,18.43,7.08,1.97,26.26,6.98,5.08,28.39,8.04,6.28,0
222860640000000,18.74,19.52,19.88,15.21,6.08,2.95,18.34,7.05,1.96,26.14,6.9,5.04,28.22,7.83,6.22,0
222860656000000,18.74,19.52,19.88,15.21,6.08,2.95,18.34,7.05,1.96,26.14,6.9,5.04,28.22,7.83,6.22,0
222860656000000,18.74,19.52,19.88,15.21,6.08,2.95,18.34,7.05,1.96,26.14,6.9,5.04,28.22,7.83,6.22,0
222860671000000,18.74,19.52,19.88,15.21,6.08,2.95,18.34,7.05,1.96,26.14,6.9,5.04,28.22,7.83,6.22,0
222860687000000,18.64,19.63,19.94,15.39,6.02,3.0,18.45,7.11,2.0,26.14,6.99,5.09,28.12,7.9,6.21,0
222860687000000,18.64,19.63,19.94,15.39,6.02,3.0,18.45,7.11,2.0,26.14,6.99,5.09,28.12,7.9,6.21,0
222860703000000,18.64,19.63,19.94,15.39,6.02,3.0,18.45,7.11,2.0,26.14,6.99,5.09,28.12,7.9,6.21,0
222860718000000,18.64,19.63,19.94,15.39,6.02,3.0,18.45,7.11,2.0,26.14,6.99,5.09,28.12,7.9,6.21,0
222860718000000,18.64,19.63,19.94,15.39,6.02,3.0,18.45,7.11,2.0,26.14,6.99,5.09,28.12,7.9,6.21,0
222860734000000,18.7,19.41,20.21,15.5,6.13,3.04,18.75,7.3,2.02,26.41,7.19,5.14,28.26,7.83,6.05,0
222860750000000,18.7,19.41,20.21,15.5,6.13,3.04,18.75,7.3,2.02,26.41,7.19,5.14,28.26,7.83,6.05,0
222860750000000,18.7,19.41,20.21,15.5,6.13,3.04,18.75,7.3,2.02,26.41,7.19,5.14,28.26,7.83,6.05,0
222860765000000,18.7,19.41,20.21,15.5,6.13,3.04,18.75,7.3,2.02,26.41,7.19,5.14,28.26,7.83,6.05,0
222860765000000,18.7,19.41,20.21,15.5,6.13,3.04,18.75,7.3,2.02,26.41,7.19,5.14,28.26,7.83,6.05,0
222860781000000,17.99,19.29,20.87,15.39,6.26,3.0,18.6,7.32,2.08,26.37,7.21,5.16,28.46,7.91,6.16,0
222860796000000,17.99,19.29,20.87,15.39,6.26,3.0,18.6,7.32,2.08,26.37,7.21,5.16,28.46,7.91,6.16,0
222860796000000,17.99,19.29,20.87,15.39,6.26,3.0,18.6,7.32,2.08,26.37,7.21,5.16,28.46,7.91,6.16,0
222860812000000,17.99,19.29,20.87,15.39,6.26,3.0,18.6,7.32,2.08,26.37,7.21,5.16,28.46,7.91,6.16,0
222860828000000,17.99,19.29,20.87,15.39,6.26,3.0,18.6,7.32,2.08,26.37,7.21,5.16,28.46,7.91,6.16,0
222860828000000,17.99,19.29,20.87,15.39,6.26,3.0,18.6,7.32,2.08,26.37,7.21,5.16,28.46,7.91,6.16,0
222860843000000,17.99,19.29,20.87,15.39,6.26,3.0,18.6,7.32,2.08,26.37,7.21,5.16,28.46,7.91,6.16,0
222860859000000,17.99,19.29,20.87,15.39,6.26,3.0,18.6,7.32,2.08,26.37,7.21,5.16,28.46,7.91,6.16,0
222860859000000,17.99,19.29,20.87,15.39,6.26,3.0,18.6,7.32,2.08,26.37,7.21,5.16,28.46,7.91,6.16,0
222860875000000,17.7,19.13,20.8,15.28,6.18,3.07,18.49,7.21,2.07,26.23,7.14,5.32,28.55,7.96,6.23,0
222860890000000,17.7,19.13,20.8,15.28,6.18,3.07,18.49,7.21,2.07,26.23,7.14,5.32,28.55,7.96,6.23,0
222860890000000,17.7,19.13,20.8,15.28,6.18,3.07,18.49,7.21,2.07,26.23,7.14,5.32,28.55,7.96,6.23,0
222860906000000,17.7,19.13,20.8,15.28,6.18,3.07,18.49,7.21,2.07,26.23,7.14,5.32,28.55,7.96,6.23,0
222860906000000,17.7,19.13,20.8,15.28,6.18,3.07,18.49,7.21,2.07,26.23,7.14,5.32,28.55,7.96,6.23,0
222860921000000,18.08,19.11,20.63,15.16,6.06,3.11,18.5,7.22,2.11,26.24,7.22,5.28,28.39,7.93,6.17,0
222860937000000,18.08,19.11,20.63,15.16,6.06,3.11,18.5,7.22,2.11,26.24,7.22,5.28,28.39,7.93,6.17,0
222860937000000,18.08,19.11,20.63,15.16,6.06,3.11,18.5,7.22,2.11,26.24,7.22,5.28,28.39,7.93,6.17,0
222860953000000,18.08,19.11,20.63,15.16,6.06,3.11,18.5,7.22,2.11,26.24,7.22,5.28,28.39,7.93,6.17,0
222860968000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222860968000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222860984000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222860984000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222861000000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222861015000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222861015000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222861031000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222861046000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222861046000000,18.04,19.11,20.86,15.27,6.25,3.06,18.51,7.32,2.13,26.25,7.21,5.24,28.33,7.84,6.1,0
222861062000000,17.86,19.08,20.64,15.44,6.39,3.08,18.48,7.51,2.21,26.15,7.44,5.38,28.25,7.99,6.13,0
222861078000000,17.86,19.08,20.64,15.44,6.39,3.08,18.48,7.51,2.21,26.15,7.44,5.38,28.25,7.99,6.13,0
222861078000000,17.86,19.08,20.64,15.44,6.39,3.08,18.48,7.51,2.21,26.15,7.44,5.38,28.25,7.99,6.13,0
222861093000000,17.86,19.08,20.64,15.44,6.39,3.08,18.48,7.51,2.21,26.15,7.44,5.38,28.25,7.99,6.13,0
222861109000000,18.07,19.17,20.04,15.2,6.33,3.09,18.24,7.33,2.08,25.89,7.25,5.42,28.17,7.92,6.38,0
222861109000000,18.07,19.17,20.04,15.2,6.33,3.09,18.24,7.33,2.08,25.89,7.25,5.42,28.17,7.92,6.38,0
222861125000000,18.07,19.17,20.04,15.2,6.33,3.09,18.24,7.33,2.08,25.89,7.25,5.42,28.17,7.92,6.38,0
222861125000000,18.07,19.17,20.04,15.2,6.33,3.09,18.24,7.33,2.08,25.89,7.25,5.42,28.17,7.92,6.38,0
222861140000000,18.07,19.17,20.04,15.2,6.33,3.09,18.24,7.33,2.08,25.89,7.25,5.42,28.17,7.92,6.38,0
222861156000000,18.08,19.35,19.32,15.2,5.95,3.13,18.68,7.19,2.01,26.33,7.19,5.32,28.37,7.91,6.36,0
222861156000000,18.08,19.35,19.32,15.2,5.95,3.13,18.68,7.19,2.01,26.33,7.19,5.32,28.37,7.91,6.36,0
222861171000000,18.08,19.35,19.32,15.2,5.95,3.13,18.68,7.19,2.01,26.33,7.19,5.32,28.37,7.91,6.36,0
222861187000000,18.08,19.35,19.32,15.2,5.95,3.13,18.68,7.19,2.01,26.33,7.19,5.32,28.37,7.91,6.36,0
222861187000000,18.08,19.35,19.32,15.2,5.95,3.13,18.68,7.19,2.01,26.33,7.19,5.32,28.37,7.91,6.36,0
222861203000000,17.97,19.26,20.13,15.51,6.35,3.13,18.86,7.48,2.27,26.68,7.49,5.25,29.04,7.83,5.85,0
222861218000000,17.97,19.26,20.13,15.51,6.35,3.13,18.86,7.48,2.27,26.68,7.49,5.25,29.04,7.83,5.85,0
222861218000000,17.97,19.26,20.13,15.51,6.35,3.13,18.86,7.48,2.27,26.68,7.49,5.25,29.04,7.83,5.85,0
222861234000000,17.97,19.26,20.13,15.51,6.35,3.13,18.86,7.48,2.27,26.68,7.49,5.25,29.04,7.83,5.85,0
222861234000000,17.97,19.26,20.13,15.51,6.35,3.13,18.86,7.48,2.27,26.68,7.49,5.25,29.04,7.83,5.85,0
222861250000000,18.06,19.3,20.09,15.91,6.82,3.05,19.1,7.82,2.4,26.88,7.79,5.53,29.36,8.03,6.1,0
222861265000000,18.06,19.3,20.09,15.91,6.82,3.05,19.1,7.82,2.4,26.88,7.79,5.53,29.36,8.03,6.1,0
222861265000000,18.06,19.3,20.09,15.91,6.82,3.05,19.1,7.82,2.4,26.88,7.79,5.53,29.36,8.03,6.1,0
222861281000000,18.06,19.3,20.09,15.91,6.82,3.05,19.1,7.82,2.4,26.88,7.79,5.53,29.36,8.03,6.1,0
222861296000000,18.06,19.3,20.09,15.91,6.82,3.05,19.1,7.82,2.4,26.88,7.79,5.53,29.36,8.03,6.1,0
222861296000000,18.06,19.3,20.09,15.91,6.82,3.05,19.1,7.82,2.4,26.88,7.79,5.53,29.36,8.03,6.1,0
222861312000000,18.06,19.3,20.09,15.91,6.82,3.05,19.1,7.82,2.4,26.88,7.79,5.53,29.36,8.03,6.1,0
222861328000000,18.06,19.3,20.09,15.91,6.82,3.05,19.1,7.82,2.4,26.88,7.79,5.53,29.36,8.03,6.1,0
222861328000000,18.06,19.3,20.09,15.91,6.82,3.05,19.1,7.82,2.4,26.88,7.79,5.53,29.36,8.03,6.1,0
222861343000000,18.58,19.35,19.42,16.75,7.0,3.08,19.6,8.05,2.49,26.92,7.99,5.3,29.07,8.05,5.97,0
222861359000000,18.58,19.35,19.42,16.75,7.0,3.08,19.6,8.05,2.49,26.92,7.99,5.3,29.07,8.05,5.97,0
222861359000000,18.58,19.35,19.42,16.75,7.0,3.08,19.6,8.05,2.49,26.92,7.99,5.3,29.07,8.05,5.97,0
222861375000000,18.58,19.35,19.42,16.75,7.0,3.08,19.6,8.05,2.49,26.92,7.99,5.3,29.07,8.05,5.97,0
222861375000000,18.58,19.35,19.42,16.75,7.0,3.08,19.6,8.05,2.49,26.92,7.99,5.3,29.07,8.05,5.97,0
222861390000000,18.57,19.37,19.39,17.22,7.23,3.13,20.07,8.32,2.65,27.49,8.34,5.55,29.43,8.3,6.13,0
222861406000000,18.57,19.37,19.39,17.22,7.23,3.13,20.07,8.32,2.65,27.49,8.34,5.55,29.43,8.3,6.13,0
222861406000000,18.57,19.37,19.39,17.22,7.23,3.13,20.07,8.32,2.65,27.49,8.34,5.55,29.43,8.3,6.13,0
222861421000000,18.57,19.37,19.39,17.22,7.23,3.13,20.07,8.32,2.65,27.49,8.34,5.55,29.43,8.3,6.13,0
222861437000000,19.25,19.37,18.99,17.17,7.48,2.99,19.82,8.17,2.49,27.27,7.94,5.11,29.31,7.95,5.93,0
222861437000000,19.25,19.37,18.99,17.17,7.48,2.99,19.82,8.17,2.49,27.27,7.94,5.11,29.31,7.95,5.93,0
222861453000000,19.25,19.37,18.99,17.17,7.48,2.99,19.82,8.17,2.49,27.27,7.94,5.11,29.31,7.95,5.93,0
222861468000000,19.25,19.37,18.99,17.17,7.48,2.99,19.82,8.17,2.49,27.27,7.94,5.11,29.31,7.95,5.93,0
222861468000000,19.25,19.37,18.99,17.17,7.48,2.99,19.82,8.17,2.49,27.27,7.94,5.11,29.31,7.95,5.93,0
222861484000000,18.85,19.37,19.19,16.69,6.95,3.02,19.82,7.91,2.33,27.4,7.77,5.06,29.39,7.79,5.9,0
222861484000000,18.85,19.37,19.19,16.69,6.95,3.02,19.82,7.91,2.33,27.4,7.77,5.06,29.39,7.79,5.9,0
222861500000000,18.85,19.37,19.19,16.69,6.95,3.02,19.82,7.91,2.33,27.4,7.77,5.06,29.39,7.79,5.9,0
222861515000000,18.85,19.37,19.19,16.69,6.95,3.02,19.82,7.91,2.33,27.4,7.77,5.06,29.39,7.79,5.9,0
222861515000000,18.85,19.37,19.19,16.69,6.95,3.02,19.82,7.91,2.33,27.4,7.77,5.06,29.39,7.79,5.9,0
222861531000000,18.8,19.18,19.62,16.9,7.16,3.08,19.85,8.16,2.52,27.36,8.11,5.28,29.3,8.1,5.98,0
222861546000000,18.8,19.18,19.62,16.9,7.16,3.08,19.85,8.16,2.52,27.36,8.11,5.28,29.3,8.1,5.98,0
222861546000000,18.8,19.18,19.62,16.9,7.16,3.08,19.85,8.16,2.52,27.36,8.11,5.28,29.3,8.1,5.98,0
