t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222465093000000,31.03,27.39,24.81,22.86,6.58,2.66,15.79,7.14,1.79,22.53,4.38,3.94,28.08,4.45,3.71,0
222465109000000,31.03,27.39,24.81,22.86,6.58,2.66,15.79,7.14,1.79,22.53,4.38,3.94,28.08,4.45,3.71,0
222465125000000,30.08,27.32,25.96,22.62,6.48,2.63,15.88,7.13,1.75,22.47,4.55,4.12,27.94,4.52,3.79,0
222465125000000,30.08,27.32,25.96,22.62,6.48,2.63,15.88,7.13,1.75,22.47,4.55,4.12,27.94,4.52,3.79,0
222465140000000,30.08,27.32,25.96,22.62,6.48,2.63,15.88,7.13,1.75,22.47,4.55,4.12,27.94,4.52,3.79,0
222465156000000,30.08,27.32,25.96,22.62,6.48,2.63,15.88,7.13,1.75,22.47,4.55,4.12,27.94,4.52,3.79,0
222465156000000,30.08,27.32,25.96,22.62,6.48,2.63,15.88,7.13,1.75,22.47,4.55,4.12,27.94,4.52,3.79,0
222465171000000,29.67,27.64,27.09,23.11,6.71,2.64,16.45,7.3,1.81,22.74,4.76,4.36,28.35,4.61,4.0,0
222465171000000,29.67,27.64,27.09,23.11,6.71,2.64,16.45,7.3,1.81,22.74,4.76,4.36,28.35,4.61,4.0,0
222465187000000,29.67,27.64,27.09,23.11,6.71,2.64,16.45,7.3,1.81,22.74,4.76,4.36,28.35,4.61,4.0,0
222465203000000,29.67,27.64,27.09,23.11,6.71,2.64,16.45,7.3,1.81,22.74,4.76,4.36,28.35,4.61,4.0,0
222465203000000,29.67,27.64,27.09,23.11,6.71,2.64,16.45,7.3,1.81,22.74,4.76,4.36,28.35,4.61,4.0,0
222465218000000,29.93,27.68,26.94,23.06,6.86,2.65,16.24,7.46,1.91,22.44,4.88,4.53,28.18,4.75,4.02,0
222465234000000,29.93,27.68,26.94,23.06,6.86,2.65,16.24,7.46,1.91,22.44,4.88,4.53,28.18,4.75,4.02,0
222465234000000,29.93,27.68,26.94,23.06,6.86,2.65,16.24,7.46,1.91,22.44,4.88,4.53,28.18,4.75,4.02,0
222465250000000,29.93,27.68,26.94,23.06,6.86,2.65,16.24,7.46,1.91,22.44,4.88,4.53,28.18,4.75,4.02,0
222465265000000,29.75,27.17,25.51,22.8,6.71,2.67,16.11,7.43,1.86,22.46,4.93,4.37,27.88,4.89,4.04,0
222465265000000,29.75,27.17,25.51,22.8,6.71,2.67,16.11,7.43,1.86,22.46,4.93,4.37,27.88,4.89,4.04,0
222465281000000,29.75,27.17,25.51,22.8,6.71,2.67,16.11,7.43,1.86,22.46,4.93,4.37,27.88,4.89,4.04,0
222465281000000,29.75,27.17,25.51,22.8,6.71,2.67,16.11,7.43,1.86,22.46,4.93,4.37,27.88,4.89,4.04,0
222465296000000,29.75,27.17,25.51,22.8,6.71,2.67,16.11,7.43,1.86,22.46,4.93,4.37,27.88,4.89,4.04,0
222465312000000,30.08,27.46,25.83,22.71,6.42,2.67,15.67,7.28,1.79,22.1,4.73,4.29,27.45,4.79,4.06,0
222465312000000,30.08,27.46,25.83,22.71,6.42,2.67,15.67,7.28,1.79,22.1,4.73,4.29,27.45,4.79,4.06,0
222465328000000,30.08,27.46,25.83,22.71,6.42,2.67,15.67,7.28,1.79,22.1,4.73,4.29,27.45,4.79,4.06,0
222465343000000,30.08,27.46,25.83,22.71,6.42,2.67,15.67,7.28,1.79,22.1,4.73,4.29,27.45,4.79,4.06,0
222465343000000,30.08,27.46,25.83,22.71,6.42,2.67,15.67,7.28,1.79,22.1,4.73,4.29,27.45,4.79,4.06,0
222465359000000,29.43,27.7,25.96,22.26,6.29,2.69,15.81,7.06,1.66,21.94,4.83,4.53,27.67,4.74,4.2,0
222465375000000,29.43,27.7,25.96,22.26,6.29,2.69,15.81,7.06,1.66,21.94,4.83,4.53,27.67,4.74,4.2,0
222465375000000,29.43,27.7,25.96,22.26,6.29,2.69,15.81,7.06,1.66,21.94,4.83,4.53,27.67,4.74,4.2,0
222465390000000,29.43,27.7,25.96,22.26,6.29,2.69,15.81,7.06,1.66,21.94,4.83,4.53,27.67,4.74,4.2,0
222465390000000,29.43,27.7,25.96,22.26,6.29,2.69,15.81,7.06,1.66,21.94,4.83,4.53,27.67,4.74,4.2,0
222465406000000,29.67,27.74,26.59,22.83,6.46,2.69,15.93,7.3,1.68,22.02,4.89,4.3,27.87,4.89,4.22,0
222465421000000,29.67,27.74,26.59,22.83,6.46,2.69,15.93,7.3,1.68,22.02,4.89,4.3,27.87,4.89,4.22,0
222465421000000,29.67,27.74,26.59,22.83,6.46,2.69,15.93,7.3,1.68,22.02,4.89,4.3,27.87,4.89,4.22,0
222465437000000,29.67,27.74,26.59,22.83,6.46,2.69,15.93,7.3,1.68,22.02,4.89,4.3,27.87,4.89,4.22,0
222465453000000,29.67,27.74,26.59,22.83,6.46,2.69,15.93,7.3,1.68,22.02,4.89,4.3,27.87,4.89,4.22,0
222465453000000,29.67,27.74,26.59,22.83,6.46,2.69,15.93,7.3,1.68,22.02,4.89,4.3,27.87,4.89,4.22,0
222465468000000,29.67,27.74,26.59,22.83,6.46,2.69,15.93,7.3,1.68,22.02,4.89,4.3,27.87,4.89,4.22,0
222465484000000,29.67,27.74,26.59,22.83,6.46,2.69,15.93,7.3,1.68,22.02,4.89,4.3,27.87,4.89,4.22,0
222465484000000,29.67,27.74,26.59,22.83,6.46,2.69,15.93,7.3,1.68,22.02,4.89,4.3,27.87,4.89,4.22,0
222465500000000,30.39,27.8,25.57,23.42,6.64,2.85,16.53,7.64,1.75,22.05,5.22,4.35,27.79,5.16,4.29,0
222465515000000,30.39,27.8,25.57,23.42,6.64,2.85,16.53,7.64,1.75,22.05,5.22,4.35,27.79,5.16,4.29,0
222465515000000,30.39,27.8,25.57,23.42,6.64,2.85,16.53,7.64,1.75,22.05,5.22,4.35,27.79,5.16,4.29,0
222465531000000,30.39,27.8,25.57,23.42,6.64,2.85,16.53,7.64,1.75,22.05,5.22,4.35,27.79,5.16,4.29,0
222465546000000,30.34,28.02,24.48,22.76,6.46,2.8,16.23,7.34,1.72,21.94,4.77,4.45,27.25,5.32,4.51,0
222465546000000,30.34,28.02,24.48,22.76,6.46,2.8,16.23,7.34,1.72,21.94,4.77,4.45,27.25,5.32,4.51,0
222465562000000,30.34,28.02,24.48,22.76,6.46,2.8,16.23,7.34,1.72,21.94,4.77,4.45,27.25,5.32,4.51,0
222465562000000,30.34,28.02,24.48,22.76,6.46,2.8,16.23,7.34,1.72,21.94,4.77,4.45,27.25,5.32,4.51,0
222465578000000,30.34,28.02,24.48,22.76,6.46,2.8,16.23,7.34,1.72,21.94,4.77,4.45,27.25,5.32,4.51,0
222465593000000,30.18,27.76,25.09,22.98,6.74,2.88,16.4,7.52,1.81,22.08,5.07,4.3,27.68,5.43,4.52,0
222465593000000,30.18,27.76,25.09,22.98,6.74,2.88,16.4,7.52,1.81,22.08,5.07,4.3,27.68,5.43,4.52,0
222465609000000,30.18,27.76,25.09,22.98,6.74,2.88,16.4,7.52,1.81,22.08,5.07,4.3,27.68,5.43,4.52,0
222465625000000,30.18,27.76,25.09,22.98,6.74,2.88,16.4,7.52,1.81,22.08,5.07,4.3,27.68,5.43,4.52,0
222465625000000,30.18,27.76,25.09,22.98,6.74,2.88,16.4,7.52,1.81,22.08,5.07,4.3,27.68,5.43,4.52,0
222465640000000,30.2,27.69,25.76,22.99,6.79,3.01,16.64,7.93,1.9,22.17,5.2,4.43,27.47,5.4,4.45,0
222465656000000,30.2,27.69,25.76,22.99,6.79,3.01,16.64,7.93,1.9,22.17,5.2,4.43,27.47,5.4,4.45,0
222465656000000,30.2,27.69,25.76,22.99,6.79,3.01,16.64,7.93,1.9,22.17,5.2,4.43,27.47,5.4,4.45,0
222465671000000,30.2,27.69,25.76,22.99,6.79,3.01,16.64,7.93,1.9,22.17,5.2,4.43,27.47,5.4,4.45,0
222465671000000,30.2,27.69,25.76,22.99,6.79,3.01,16.64,7.93,1.9,22.17,5.2,4.43,27.47,5.4,4.45,0
222465687000000,29.83,27.64,25.77,22.99,6.62,3.01,16.46,7.8,1.87,22.01,5.26,4.53,27.54,5.36,4.54,0
222465703000000,29.83,27.64,25.77,22.99,6.62,3.01,16.46,7.8,1.87,22.01,5.26,4.53,27.54,5.36,4.54,0
222465703000000,29.83,27.64,25.77,22.99,6.62,3.01,16.46,7.8,1.87,22.01,5.26,4.53,27.54,5.36,4.54,0
222465718000000,29.83,27.64,25.77,22.99,6.62,3.01,16.46,7.8,1.87,22.01,5.26,4.53,27.54,5.36,4.54,0
222465734000000,29.45,27.23,23.89,22.44,6.17,3.01,15.89,7.43,1.83,21.56,5.3,4.63,27.25,5.49,4.65,0
222465734000000,29.45,27.23,23.89,22.44,6.17,3.01,15.89,7.43,1.83,21.56,5.3,4.63,27.25,5.49,4.65,0
222465750000000,29.45,27.23,23.89,22.44,6.17,3.01,15.89,7.43,1.83,21.56,5.3,4.63,27.25,5.49,4.65,0
222465750000000,29.45,27.23,23.89,22.44,6.17,3.01,15.89,7.43,1.83,21.56,5.3,4.63,27.25,5.49,4.65,0
222465765000000,29.45,27.23,23.89,22.44,6.17,3.01,15.89,7.43,1.83,21.56,5.3,4.63,27.25,5.49,4.65,0
222465781000000,29.5,27.89,26.1,22.88,6.63,3.1,15.67,7.99,2.25,21.17,6.15,4.85,27.32,5.98,4.85,0
222465796000000,29.5,27.89,26.1,22.88,6.63,3.1,15.67,7.99,2.25,21.17,6.15,4.85,27.32,5.98,4.85,0
222465796000000,29.5,27.89,26.1,22.88,6.63,3.1,15.67,7.99,2.25,21.17,6.15,4.85,27.32,5.98,4.85,0
222465812000000,29.5,27.89,26.1,22.88,6.63,3.1,15.67,7.99,2.25,21.17,6.15,4.85,27.32,5.98,4.85,0
222465812000000,29.5,27.89,26.1,22.88,6.63,3.1,15.67,7.99,2.25,21.17,6.15,4.85,27.32,5.98,4.85,0
222465828000000,29.36,27.27,25.18,22.5,6.28,3.04,15.88,7.83,2.09,21.45,6.13,4.79,27.37,5.84,4.87,0
222465843000000,29.36,27.27,25.18,22.5,6.28,3.04,15.88,7.83,2.09,21.45,6.13,4.79,27.37,5.84,4.87,0
222465843000000,29.36,27.27,25.18,22.5,6.28,3.04,15.88,7.83,2.09,21.45,6.13,4.79,27.37,5.84,4.87,0
222465859000000,29.36,27.27,25.18,22.5,6.28,3.04,15.88,7.83,2.09,21.45,6.13,4.79,27.37,5.84,4.87,0
222465875000000,29.39,27.94,24.71,23.33,6.86,3.13,16.3,8.43,2.29,21.54,6.66,4.9,27.75,6.07,4.82,0
222465875000000,29.39,27.94,24.71,23.33,6.86,3.13,16.3,8.43,2.29,21.54,6.66,4.9,27.75,6.07,4.82,0
222465890000000,29.39,27.94,24.71,23.33,6.86,3.13,16.3,8.43,2.29,21.54,6.66,4.9,27.75,6.07,4.82,0
222465906000000,29.39,27.94,24.71,23.33,6.86,3.13,16.3,8.43,2.29,21.54,6.66,4.9,27.75,6.07,4.82,0
222465906000000,29.39,27.94,24.71,23.33,6.86,3.13,16.3,8.43,2.29,21.54,6.66,4.9,27.75,6.07,4.82,0
222465921000000,30.02,27.68,24.45,23.29,6.53,3.16,16.29,8.09,2.1,21.55,6.4,4.7,27.75,5.86,4.77,0
222465921000000,30.02,27.68,24.45,23.29,6.53,3.16,16.29,8.09,2.1,21.55,6.4,4.7,27.75,5.86,4.77,0
222465937000000,30.02,27.68,24.45,23.29,6.53,3.16,16.29,8.09,2.1,21.55,6.4,4.7,27.75,5.86,4.77,0
222465953000000,30.02,27.68,24.45,23.29,6.53,3.16,16.29,8.09,2.1,21.55,6.4,4.7,27.75,5.86,4.77,0
222465953000000,30.02,27.68,24.45,23.29,6.53,3.16,16.29,8.09,2.1,21.55,6.4,4.7,27.75,5.86,4.77,0
222465968000000,30.02,27.68,24.45,23.29,6.53,3.16,16.29,8.09,2.1,21.55,6.4,4.7,27.75,5.86,4.77,0
222465984000000,30.02,27.68,24.45,23.29,6.53,3.16,16.29,8.09,2.1,21.55,6.4,4.7,27.75,5.86,4.77,0
222465984000000,30.02,27.68,24.45,23.29,6.53,3.16,16.29,8.09,2.1,21.55,6.4,4.7,27.75,5.86,4.77,0
222466000000000,30.02,27.68,24.45,23.29,6.53,3.16,16.29,8.09,2.1,21.55,6.4,4.7,27.75,5.86,4.77,0
222466015000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466015000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466031000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466031000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466046000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466062000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466062000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466078000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466093000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466093000000,30.16,27.78,24.31,23.62,6.5,3.28,16.46,7.92,2.05,21.64,6.46,4.85,27.94,5.95,4.92,0
222466109000000,30.58,27.7,24.95,23.57,6.37,3.14,16.28,7.69,1.98,21.62,6.14,4.65,27.71,5.72,4.58,0
222466125000000,30.58,27.7,24.95,23.57,6.37,3.14,16.28,7.69,1.98,21.62,6.14,4.65,27.71,5.72,4.58,0
222466125000000,30.58,27.7,24.95,23.57,6.37,3.14,16.28,7.69,1.98,21.62,6.14,4.65,27.71,5.72,4.58,0
222466140000000,30.58,27.7,24.95,23.57,6.37,3.14,16.28,7.69,1.98,21.62,6.14,4.65,27.71,5.72,4.58,0
222466156000000,30.79,27.7,24.85,23.91,6.57,3.18,16.55,7.81,2.06,21.81,6.26,4.71,27.8,5.79,4.65,0
222466156000000,30.79,27.7,24.85,23.91,6.57,3.18,16.55,7.81,2.06,21.81,6.26,4.71,27.8,5.79,4.65,0
222466171000000,30.79,27.7,24.85,23.91,6.57,3.18,16.55,7.81,2.06,21.81,6.26,4.71,27.8,5.79,4.65,0
222466171000000,30.79,27.7,24.85,23.91,6.57,3.18,16.55,7.81,2.06,21.81,6.26,4.71,27.8,5.79,4.65,0
222466187000000,30.79,27.7,24.85,23.91,6.57,3.18,16.55,7.81,2.06,21.81,6.26,4.71,27.8,5.79,4.65,0
222466203000000,30.85,27.68,24.75,23.94,6.65,3.17,16.72,7.97,2.13,21.92,6.39,4.83,27.9,5.83,4.67,0
222466203000000,30.85,27.68,24.75,23.94,6.65,3.17,16.72,7.97,2.13,21.92,6.39,4.83,27.9,5.83,4.67,0
222466218000000,30.85,27.68,24.75,23.94,6.65,3.17,16.72,7.97,2.13,21.92,6.39,4.83,27.9,5.83,4.67,0
222466234000000,30.85,27.68,24.75,23.94,6.65,3.17,16.72,7.97,2.13,21.92,6.39,4.83,27.9,5.83,4.67,0
222466234000000,30.85,27.68,24.75,23.94,6.65,3.17,16.72,7.97,2.13,21.92,6.39,4.83,27.9,5.83,4.67,0
222466250000000,30.9,27.9,24.87,23.77,6.48,3.13,16.55,7.79,1.92,21.87,6.17,4.6,27.84,5.64,4.52,0
222466265000000,30.9,27.9,24.87,23.77,6.48,3.13,16.55,7.79,1.92,21.87,6.17,4.6,27.84,5.64,4.52,0
222466265000000,30.9,27.9,24.87,23.77,6.48,3.13,16.55,7.79,1.92,21.87,6.17,4.6,27.84,5.64,4.52,0
222466281000000,30.9,27.9,24.87,23.77,6.48,3.13,16.55,7.79,1.92,21.87,6.17,4.6,27.84,5.64,4.52,0
222466281000000,30.9,27.9,24.87,23.77,6.48,3.13,16.55,7.79,1.92,21.87,6.17,4.6,27.84,5.64,4.52,0
222466296000000,30.58,27.78,24.87,23.32,6.09,2.96,15.83,7.25,1.78,21.69,5.09,4.18,27.57,5.26,4.25,0
222466312000000,30.58,27.78,24.87,23.32,6.09,2.96,15.83,7.25,1.78,21.69,5.09,4.18,27.57,5.26,4.25,0
222466312000000,30.58,27.78,24.87,23.32,6.09,2.96,15.83,7.25,1.78,21.69,5.09,4.18,27.57,5.26,4.25,0
222466328000000,30.58,27.78,24.87,23.32,6.09,2.96,15.83,7.25,1.78,21.69,5.09,4.18,27.57,5.26,4.25,0
222466343000000,30.08,27.68,24.85,23.09,5.96,3.06,15.81,7.23,1.58,21.6,5.16,4.09,27.43,5.35,4.31,0
222466343000000,30.08,27.68,24.85,23.09,5.96,3.06,15.81,7.23,1.58,21.6,5.16,4.09,27.43,5.35,4.31,0
222466359000000,30.08,27.68,24.85,23.09,5.96,3.06,15.81,7.23,1.58,21.6,5.16,4.09,27.43,5.35,4.31,0
222466375000000,30.08,27.68,24.85,23.09,5.96,3.06,15.81,7.23,1.58,21.6,5.16,4.09,27.43,5.35,4.31,0
222466375000000,30.08,27.68,24.85,23.09,5.96,3.06,15.81,7.23,1.58,21.6,5.16,4.09,27.43,5.35,4.31,0
222466390000000,30.31,27.88,25.48,23.7,6.23,3.02,16.24,7.36,1.74,21.84,5.41,4.27,27.74,5.45,4.39,0
222466406000000,30.31,27.88,25.48,23.7,6.23,3.02,16.24,7.36,1.74,21.84,5.41,4.27,27.74,5.45,4.39,0
222466406000000,30.31,27.88,25.48,23.7,6.23,3.02,16.24,7.36,1.74,21.84,5.41,4.27,27.74,5.45,4.39,0
222466421000000,30.31,27.88,25.48,23.7,6.23,3.02,16.24,7.36,1.74,21.84,5.41,4.27,27.74,5.45,4.39,0
222466421000000,30.31,27.88,25.48,23.7,6.23,3.02,16.24,7.36,1.74,21.84,5.41,4.27,27.74,5.45,4.39,0
222466437000000,30.45,27.77,26.29,23.35,6.08,2.94,16.34,7.22,1.57,22.03,5.23,4.12,27.85,5.29,4.23,0
222466453000000,30.45,27.77,26.29,23.35,6.08,2.94,16.34,7.22,1.57,22.03,5.23,4.12,27.85,5.29,4.23,0
222466453000000,30.45,27.77,26.29,23.35,6.08,2.94,16.34,7.22,1.57,22.03,5.23,4.12,27.85,5.29,4.23,0
222466468000000,30.45,27.77,26.29,23.35,6.08,2.94,16.34,7.22,1.57,22.03,5.23,4.12,27.85,5.29,4.23,0
222466484000000,30.45,27.77,26.29,23.35,6.08,2.94,16.34,7.22,1.57,22.03,5.23,4.12,27.85,5.29,4.23,0
222466500000000,30.45,27.77,26.29,23.35,6.08,2.94,16.34,7.22,1.57,22.03,5.23,4.12,27.85,5.29,4.23,0
222466515000000,30.45,27.77,26.29,23.35,6.08,2.94,16.34,7.22,1.57,22.03,5.23,4.12,27.85,5.29,4.23,0
222466515000000,30.45,27.77,26.29,23.35,6.08,2.94,16.34,7.22,1.57,22.03,5.23,4.12,27.85,5.29,4.23,0
222466531000000,30.4,27.98,26.27,23.14,5.95,2.84,15.84,7.06,1.64,21.69,4.94,4.26,27.6,5.16,4.36,0
222466531000000,30.4,27.98,26.27,23.14,5.95,2.84,15.84,7.06,1.64,21.69,4.94,4.26,27.6,5.16,4.36,0
222466546000000,30.4,27.98,26.27,23.14,5.95,2.84,15.84,7.06,1.64,21.69,4.94,4.26,27.6,5.16,4.36,0
222466562000000,30.4,27.98,26.27,23.14,5.95,2.84,15.84,7.06,1.64,21.69,4.94,4.26,27.6,5.16,4.36,0
222466562000000,30.4,27.98,26.27,23.14,5.95,2.84,15.84,7.06,1.64,21.69,4.94,4.26,27.6,5.16,4.36,0
222466578000000,30.27,27.97,24.49,24.09,6.57,3.08,16.73,7.97,1.93,21.87,6.21,4.48,27.74,6.04,4.51,0
222466593000000,30.27,27.97,24.49,24.09,6.57,3.08,16.73,7.97,1.93,21.87,6.21,4.48,27.74,6.04,4.51,0
222466593000000,30.27,27.97,24.49,24.09,6.57,3.08,16.73,7.97,1.93,21.87,6.21,4.48,27.74,6.04,4.51,0
222466609000000,30.27,27.97,24.49,24.09,6.57,3.08,16.73,7.97,1.93,21.87,6.21,4.48,27.74,6.04,4.51,0
222466625000000,30.42,27.86,24.56,24.08,6.56,3.05,16.43,7.89,2.0,21.42,6.25,4.5,27.56,5.98,4.49,0
222466625000000,30.42,27.86,24.56,24.08,6.56,3.05,16.43,7.89,2.0,21.42,6.25,4.5,27.56,5.98,4.49,0
222466640000000,30.42,27.86,24.56,24.08,6.56,3.05,16.43,7.89,2.0,21.42,6.25,4.5,27.56,5.98,4.49,0
222466656000000,30.42,27.86,24.56,24.08,6.56,3.05,16.43,7.89,2.0,21.42,6.25,4.5,27.56,5.98,4.49,0
222466656000000,30.42,27.86,24.56,24.08,6.56,3.05,16.43,7.89,2.0,21.42,6.25,4.5,27.56,5.98,4.49,0
222466671000000,29.84,28.15,24.64,23.84,6.22,3.11,16.05,7.63,1.98,21.24,6.43,4.64,27.73,6.18,4.73,0
222466671000000,29.84,28.15,24.64,23.84,6.22,3.11,16.05,7.63,1.98,21.24,6.43,4.64,27.73,6.18,4.73,0
222466687000000,29.84,28.15,24.64,23.84,6.22,3.11,16.05,7.63,1.98,21.24,6.43,4.64,27.73,6.18,4.73,0
222466703000000,29.84,28.15,24.64,23.84,6.22,3.11,16.05,7.63,1.98,21.24,6.43,4.64,27.73,6.18,4.73,0
222466703000000,29.84,28.15,24.64,23.84,6.22,3.11,16.05,7.63,1.98,21.24,6.43,4.64,27.73,6.18,4.73,0
222466718000000,29.84,28.15,24.64,23.84,6.22,3.11,16.05,7.63,1.98,21.24,6.43,4.64,27.73,6.18,4.73,0
222466734000000,29.84,28.15,24.64,23.84,6.22,3.11,16.05,7.63,1.98,21.24,6.43,4.64,27.73,6.18,4.73,0
222466734000000,29.84,28.15,24.64,23.84,6.22,3.11,16.05,7.63,1.98,21.24,6.43,4.64,27.73,6.18,4.73,0
222466750000000,29.84,28.15,24.64,23.84,6.22,3.11,16.05,7.63,1.98,21.24,6.43,4.64,27.73,6.18,4.73,0
222466765000000,30.02,28.13,24.47,23.47,6.11,3.1,15.57,7.55,1.92,20.87,6.41,4.71,27.24,6.19,4.82,0
222466765000000,30.02,28.13,24.47,23.47,6.11,3.1,15.57,7.55,1.92,20.87,6.41,4.71,27.24,6.19,4.82,0
222466781000000,30.02,28.13,24.47,23.47,6.11,3.1,15.57,7.55,1.92,20.87,6.41,4.71,27.24,6.19,4.82,0
222466781000000,30.02,28.13,24.47,23.47,6.11,3.1,15.57,7.55,1.92,20.87,6.41,4.71,27.24,6.19,4.82,0
222466796000000,30.02,28.13,24.47,23.47,6.11,3.1,15.57,7.55,1.92,20.87,6.41,4.71,27.24,6.19,4.82,0
222466812000000,29.76,28.0,25.12,23.81,6.39,3.08,16.09,7.59,1.84,21.35,6.26,4.68,27.77,5.97,4.74,0
222466812000000,29.76,28.0,25.12,23.81,6.39,3.08,16.09,7.59,1.84,21.35,6.26,4.68,27.77,5.97,4.74,0
222466828000000,29.76,28.0,25.12,23.81,6.39,3.08,16.09,7.59,1.84,21.35,6.26,4.68,27.77,5.97,4.74,0
222466843000000,29.76,28.0,25.12,23.81,6.39,3.08,16.09,7.59,1.84,21.35,6.26,4.68,27.77,5.97,4.74,0
222466843000000,29.76,28.0,25.12,23.81,6.39,3.08,16.09,7.59,1.84,21.35,6.26,4.68,27.77,5.97,4.74,0
222466859000000,29.76,28.0,25.12,23.81,6.39,3.08,16.09,7.59,1.84,21.35,6.26,4.68,27.77,5.97,4.74,0
222466875000000,29.76,28.0,25.12,23.81,6.39,3.08,16.09,7.59,1.84,21.35,6.26,4.68,27.77,5.97,4.74,0
222466875000000,29.76,28.0,25.12,23.81,6.39,3.08,16.09,7.59,1.84,21.35,6.26,4.68,27.77,5.97,4.74,0
222466890000000,29.76,28.0,25.12,23.81,6.39,3.08,16.09,7.59,1.84,21.35,6.26,4.68,27.77,5.97,4.74,0
222466906000000,29.8,28.03,26.1,24.05,6.34,3.07,16.3,7.6,1.86,21.53,6.33,4.61,27.83,5.95,4.54,0
222466906000000,29.8,28.03,26.1,24.05,6.34,3.07,16.3,7.6,1.86,21.53,6.33,4.61,27.83,5.95,4.54,0
222466921000000,29.8,28.03,26.1,24.05,6.34,3.07,16.3,7.6,1.86,21.53,6.33,4.61,27.83,5.95,4.54,0
222466921000000,29.8,28.03,26.1,24.05,6.34,3.07,16.3,7.6,1.86,21.53,6.33,4.61,27.83,5.95,4.54,0
222466937000000,29.8,28.03,26.1,24.05,6.34,3.07,16.3,7.6,1.86,21.53,6.33,4.61,27.83,5.95,4.54,0
222466953000000,29.61,27.86,25.12,24.05,6.38,3.21,16.3,7.86,2.06,21.5,7.27,5.05,28.01,6.41,4.72,0
222466953000000,29.61,27.86,25.12,24.05,6.38,3.21,16.3,7.86,2.06,21.5,7.27,5.05,28.01,6.41,4.72,0
222466968000000,29.61,27.86,25.12,24.05,6.38,3.21,16.3,7.86,2.06,21.5,7.27,5.05,28.01,6.41,4.72,0
222466984000000,29.61,27.86,25.12,24.05,6.38,3.21,16.3,7.86,2.06,21.5,7.27,5.05,28.01,6.41,4.72,0
222466984000000,29.61,27.86,25.12,24.05,6.38,3.21,16.3,7.86,2.06,21.5,7.27,5.05,28.01,6.41,4.72,0
222467000000000,29.48,28.0,25.28,24.19,6.42,3.15,16.24,8.08,2.34,21.34,7.59,5.34,27.99,6.56,4.9,0
222467015000000,29.48,28.0,25.28,24.19,6.42,3.15,16.24,8.08,2.34,21.34,7.59,5.34,27.99,6.56,4.9,0
222467015000000,29.48,28.0,25.28,24.19,6.42,3.15,16.24,8.08,2.34,21.34,7.59,5.34,27.99,6.56,4.9,0
222467031000000,29.48,28.0,25.28,24.19,6.42,3.15,16.24,8.08,2.34,21.34,7.59,5.34,27.99,6.56,4.9,0
222467031000000,29.48,28.0,25.28,24.19,6.42,3.15,16.24,8.08,2.34,21.34,7.59,5.34,27.99,6.56,4.9,0
222467046000000,29.67,27.91,24.86,24.19,6.59,3.12,16.64,8.06,2.16,21.66,7.35,5.41,28.03,6.46,5.23,0
222467062000000,29.67,27.91,24.86,24.19,6.59,3.12,16.64,8.06,2.16,21.66,7.35,5.41,28.03,6.46,5.23,0
222467062000000,29.67,27.91,24.86,24.19,6.59,3.12,16.64,8.06,2.16,21.66,7.35,5.41,28.03,6.46,5.23,0
222467078000000,29.67,27.91,24.86,24.19,6.59,3.12,16.64,8.06,2.16,21.66,7.35,5.41,28.03,6.46,5.23,0
222467093000000,29.98,27.8,24.49,24.51,6.89,3.22,17.22,8.45,2.4,22.01,7.92,5.91,28.31,6.72,5.53,0
222467093000000,29.98,27.8,24.49,24.51,6.89,3.22,17.22,8.45,2.4,22.01,7.92,5.91,28.31,6.72,5.53,0
222467109000000,29.98,27.8,24.49,24.51,6.89,3.22,17.22,8.45,2.4,22.01,7.92,5.91,28.31,6.72,5.53,0
222467125000000,29.98,27.8,24.49,24.51,6.89,3.22,17.22,8.45,2.4,22.01,7.92,5.91,28.31,6.72,5.53,0
222467125000000,29.98,27.8,24.49,24.51,6.89,3.22,17.22,8.45,2.4,22.01,7.92,5.91,28.31,6.72,5.53,0
