t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
221952187000000,27.0,21.47,11.55,21.89,5.03,3.73,15.57,5.76,1.24,22.72,4.57,1.99,29.5,5.18,3.51,0
221952187000000,27.0,21.47,11.55,21.89,5.03,3.73,15.57,5.76,1.24,22.72,4.57,1.99,29.5,5.18,3.51,0
221952203000000,26.53,20.9,10.64,21.78,4.9,3.69,15.82,5.69,1.01,23.27,4.77,1.62,29.98,5.19,3.39,0
221952218000000,26.53,20.9,10.64,21.78,4.9,3.69,15.82,5.69,1.01,23.27,4.77,1.62,29.98,5.19,3.39,0
221952218000000,26.53,20.9,10.64,21.78,4.9,3.69,15.82,5.69,1.01,23.27,4.77,1.62,29.98,5.19,3.39,0
221952234000000,26.53,20.9,10.64,21.78,4.9,3.69,15.82,5.69,1.01,23.27,4.77,1.62,29.98,5.19,3.39,0
221952250000000,26.53,20.9,10.64,21.78,4.9,3.69,15.82,5.69,1.01,23.27,4.77,1.62,29.98,5.19,3.39,0
221952250000000,26.53,20.9,10.64,21.78,4.9,3.69,15.82,5.69,1.01,23.27,4.77,1.62,29.98,5.19,3.39,0
221952265000000,26.53,20.9,10.64,21.78,4.9,3.69,15.82,5.69,1.01,23.27,4.77,1.62,29.98,5.19,3.39,0
221952281000000,26.53,20.9,10.64,21.78,4.9,3.69,15.82,5.69,1.01,23.27,4.77,1.62,29.98,5.19,3.39,0
221952281000000,26.53,20.9,10.64,21.78,4.9,3.69,15.82,5.69,1.01,23.27,4.77,1.62,29.98,5.19,3.39,0
221952296000000,26.41,21.02,11.37,21.72,5.05,3.8,15.33,5.92,1.25,22.59,4.85,2.0,29.51,5.39,3.55,0
221952296000000,26.41,21.02,11.37,21.72,5.05,3.8,15.33,5.92,1.25,22.59,4.85,2.0,29.51,5.39,3.55,0
221952312000000,26.41,21.02,11.37,21.72,5.05,3.8,15.33,5.92,1.25,22.59,4.85,2.0,29.51,5.39,3.55,0
221952328000000,26.41,21.02,11.37,21.72,5.05,3.8,15.33,5.92,1.25,22.59,4.85,2.0,29.51,5.39,3.55,0
221952328000000,26.41,21.02,11.37,21.72,5.05,3.8,15.33,5.92,1.25,22.59,4.85,2.0,29.51,5.39,3.55,0
221952343000000,26.98,21.66,11.99,21.56,5.05,3.55,15.4,5.8,1.09,22.76,4.83,1.77,29.55,5.18,3.45,0
221952359000000,26.98,21.66,11.99,21.56,5.05,3.55,15.4,5.8,1.09,22.76,4.83,1.77,29.55,5.18,3.45,0
221952359000000,26.98,21.66,11.99,21.56,5.05,3.55,15.4,5.8,1.09,22.76,4.83,1.77,29.55,5.18,3.45,0
221952375000000,26.98,21.66,11.99,21.56,5.05,3.55,15.4,5.8,1.09,22.76,4.83,1.77,29.55,5.18,3.45,0
221952390000000,26.98,21.66,11.99,21.56,5.05,3.55,15.4,5.8,1.09,22.76,4.83,1.77,29.55,5.18,3.45,0
221952390000000,26.98,21.66,11.99,21.56,5.05,3.55,15.4,5.8,1.09,22.76,4.83,1.77,29.55,5.18,3.45,0
221952406000000,26.98,21.66,11.99,21.56,5.05,3.55,15.4,5.8,1.09,22.76,4.83,1.77,29.55,5.18,3.45,0
221952421000000,26.98,21.66,11.99,21.56,5.05,3.55,15.4,5.8,1.09,22.76,4.83,1.77,29.55,5.18,3.45,0
221952421000000,26.98,21.66,11.99,21.56,5.05,3.55,15.4,5.8,1.09,22.76,4.83,1.77,29.55,5.18,3.45,0
221952437000000,26.58,21.63,12.52,21.44,5.01,3.55,15.19,5.72,1.2,22.61,4.6,1.91,29.4,5.2,3.49,0
221952437000000,26.58,21.63,12.52,21.44,5.01,3.55,15.19,5.72,1.2,22.61,4.6,1.91,29.4,5.2,3.49,0
221952453000000,26.58,21.63,12.52,21.44,5.01,3.55,15.19,5.72,1.2,22.61,4.6,1.91,29.4,5.2,3.49,0
221952468000000,26.58,21.63,12.52,21.44,5.01,3.55,15.19,5.72,1.2,22.61,4.6,1.91,29.4,5.2,3.49,0
221952468000000,26.58,21.63,12.52,21.44,5.01,3.55,15.19,5.72,1.2,22.61,4.6,1.91,29.4,5.2,3.49,0
221952484000000,26.85,21.42,11.8,22.3,5.22,3.48,15.23,5.91,1.15,22.48,4.95,1.88,29.37,5.12,3.63,0
221952500000000,26.85,21.42,11.8,22.3,5.22,3.48,15.23,5.91,1.15,22.48,4.95,1.88,29.37,5.12,3.63,0
221952500000000,26.85,21.42,11.8,22.3,5.22,3.48,15.23,5.91,1.15,22.48,4.95,1.88,29.37,5.12,3.63,0
221952515000000,26.85,21.42,11.8,22.3,5.22,3.48,15.23,5.91,1.15,22.48,4.95,1.88,29.37,5.12,3.63,0
221952531000000,27.45,22.09,12.78,22.1,5.32,3.45,15.43,5.79,1.17,22.34,4.47,2.01,29.22,4.83,3.66,0
221952531000000,27.45,22.09,12.78,22.1,5.32,3.45,15.43,5.79,1.17,22.34,4.47,2.01,29.22,4.83,3.66,0
221952546000000,27.45,22.09,12.78,22.1,5.32,3.45,15.43,5.79,1.17,22.34,4.47,2.01,29.22,4.83,3.66,0
221952562000000,27.45,22.09,12.78,22.1,5.32,3.45,15.43,5.79,1.17,22.34,4.47,2.01,29.22,4.83,3.66,0
221952562000000,27.45,22.09,12.78,22.1,5.32,3.45,15.43,5.79,1.17,22.34,4.47,2.01,29.22,4.83,3.66,0
221952578000000,27.12,23.25,12.5,22.41,4.89,3.37,15.68,5.4,1.05,22.55,4.31,1.83,28.97,4.72,3.57,0
221952578000000,27.12,23.25,12.5,22.41,4.89,3.37,15.68,5.4,1.05,22.55,4.31,1.83,28.97,4.72,3.57,0
221952593000000,27.12,23.25,12.5,22.41,4.89,3.37,15.68,5.4,1.05,22.55,4.31,1.83,28.97,4.72,3.57,0
221952609000000,27.12,23.25,12.5,22.41,4.89,3.37,15.68,5.4,1.05,22.55,4.31,1.83,28.97,4.72,3.57,0
221952609000000,27.12,23.25,12.5,22.41,4.89,3.37,15.68,5.4,1.05,22.55,4.31,1.83,28.97,4.72,3.57,0
221952625000000,27.67,22.02,11.6,22.28,4.6,3.52,15.12,5.19,1.02,21.86,3.83,2.04,28.58,4.54,3.67,0
221952640000000,27.67,22.02,11.6,22.28,4.6,3.52,15.12,5.19,1.02,21.86,3.83,2.04,28.58,4.54,3.67,0
221952640000000,27.67,22.02,11.6,22.28,4.6,3.52,15.12,5.19,1.02,21.86,3.83,2.04,28.58,4.54,3.67,0
221952656000000,27.67,22.02,11.6,22.28,4.6,3.52,15.12,5.19,1.02,21.86,3.83,2.04,28.58,4.54,3.67,0
221952671000000,27.67,22.02,11.6,22.28,4.6,3.52,15.12,5.19,1.02,21.86,3.83,2.04,28.58,4.54,3.67,0
221952671000000,27.67,22.02,11.6,22.28,4.6,3.52,15.12,5.19,1.02,21.86,3.83,2.04,28.58,4.54,3.67,0
221952687000000,27.67,22.02,11.6,22.28,4.6,3.52,15.12,5.19,1.02,21.86,3.83,2.04,28.58,4.54,3.67,0
221952687000000,27.67,22.02,11.6,22.28,4.6,3.52,15.12,5.19,1.02,21.86,3.83,2.04,28.58,4.54,3.67,0
221952703000000,27.67,22.02,11.6,22.28,4.6,3.52,15.12,5.19,1.02,21.86,3.83,2.04,28.58,4.54,3.67,0
221952718000000,26.86,21.71,10.81,21.15,4.22,3.78,14.69,5.1,0.91,22.14,4.31,1.94,29.17,5.08,3.59,0
221952718000000,26.86,21.71,10.81,21.15,4.22,3.78,14.69,5.1,0.91,22.14,4.31,1.94,29.17,5.08,3.59,0
221952734000000,26.86,21.71,10.81,21.15,4.22,3.78,14.69,5.1,0.91,22.14,4.31,1.94,29.17,5.08,3.59,0
221952750000000,26.86,21.71,10.81,21.15,4.22,3.78,14.69,5.1,0.91,22.14,4.31,1.94,29.17,5.08,3.59,0
221952750000000,26.86,21.71,10.81,21.15,4.22,3.78,14.69,5.1,0.91,22.14,4.31,1.94,29.17,5.08,3.59,0
221952765000000,26.99,22.71,11.92,21.7,4.54,3.78,15.54,5.45,1.04,22.95,4.44,1.85,29.25,5.08,3.69,0
221952781000000,26.99,22.71,11.92,21.7,4.54,3.78,15.54,5.45,1.04,22.95,4.44,1.85,29.25,5.08,3.69,0
221952781000000,26.99,22.71,11.92,21.7,4.54,3.78,15.54,5.45,1.04,22.95,4.44,1.85,29.25,5.08,3.69,0
221952796000000,26.99,22.71,11.92,21.7,4.54,3.78,15.54,5.45,1.04,22.95,4.44,1.85,29.25,5.08,3.69,0
221952796000000,26.99,22.71,11.92,21.7,4.54,3.78,15.54,5.45,1.04,22.95,4.44,1.85,29.25,5.08,3.69,0
221952812000000,27.33,22.53,11.79,22.09,4.73,3.7,15.92,5.64,1.01,23.13,4.37,1.83,29.22,4.95,3.68,0
221952828000000,27.33,22.53,11.79,22.09,4.73,3.7,15.92,5.64,1.01,23.13,4.37,1.83,29.22,4.95,3.68,0
221952828000000,27.33,22.53,11.79,22.09,4.73,3.7,15.92,5.64,1.01,23.13,4.37,1.83,29.22,4.95,3.68,0
221952843000000,27.33,22.53,11.79,22.09,4.73,3.7,15.92,5.64,1.01,23.13,4.37,1.83,29.22,4.95,3.68,0
221952859000000,27.33,22.53,11.79,22.09,4.73,3.7,15.92,5.64,1.01,23.13,4.37,1.83,29.22,4.95,3.68,0
221952859000000,27.33,22.53,11.79,22.09,4.73,3.7,15.92,5.64,1.01,23.13,4.37,1.83,29.22,4.95,3.68,0
221952875000000,27.33,22.53,11.79,22.09,4.73,3.7,15.92,5.64,1.01,23.13,4.37,1.83,29.22,4.95,3.68,0
221952890000000,27.33,22.53,11.79,22.09,4.73,3.7,15.92,5.64,1.01,23.13,4.37,1.83,29.22,4.95,3.68,0
221952890000000,27.33,22.53,11.79,22.09,4.73,3.7,15.92,5.64,1.01,23.13,4.37,1.83,29.22,4.95,3.68,0
221952906000000,27.13,22.01,12.06,21.77,4.84,3.78,15.73,5.69,1.08,22.89,4.46,1.9,29.0,4.99,3.75,0
221952906000000,27.13,22.01,12.06,21.77,4.84,3.78,15.73,5.69,1.08,22.89,4.46,1.9,29.0,4.99,3.75,0
221952921000000,27.13,22.01,12.06,21.77,4.84,3.78,15.73,5.69,1.08,22.89,4.46,1.9,29.0,4.99,3.75,0
221952937000000,27.13,22.01,12.06,21.77,4.84,3.78,15.73,5.69,1.08,22.89,4.46,1.9,29.0,4.99,3.75,0
221952937000000,27.13,22.01,12.06,21.77,4.84,3.78,15.73,5.69,1.08,22.89,4.46,1.9,29.0,4.99,3.75,0
221952953000000,26.87,22.04,11.26,21.46,4.73,3.74,15.43,5.59,1.07,22.65,4.42,1.9,28.76,5.08,3.75,0
221952968000000,26.87,22.04,11.26,21.46,4.73,3.74,15.43,5.59,1.07,22.65,4.42,1.9,28.76,5.08,3.75,0
221952968000000,26.87,22.04,11.26,21.46,4.73,3.74,15.43,5.59,1.07,22.65,4.42,1.9,28.76,5.08,3.75,0
221952984000000,26.87,22.04,11.26,21.46,4.73,3.74,15.43,5.59,1.07,22.65,4.42,1.9,28.76,5.08,3.75,0
221953000000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953000000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953015000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953031000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953031000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953046000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953046000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953062000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953078000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953078000000,26.85,22.32,11.33,21.45,4.65,3.71,15.26,5.53,1.02,22.43,4.41,1.89,28.66,5.06,3.77,0
221953093000000,26.76,22.82,12.33,22.06,4.89,3.55,15.72,5.51,0.92,23.09,4.25,1.6,29.52,4.92,3.44,0
221953109000000,26.76,22.82,12.33,22.06,4.89,3.55,15.72,5.51,0.92,23.09,4.25,1.6,29.52,4.92,3.44,0
221953109000000,26.76,22.82,12.33,22.06,4.89,3.55,15.72,5.51,0.92,23.09,4.25,1.6,29.52,4.92,3.44,0
221953125000000,26.76,22.82,12.33,22.06,4.89,3.55,15.72,5.51,0.92,23.09,4.25,1.6,29.52,4.92,3.44,0
221953140000000,26.99,22.68,11.89,21.62,4.7,3.41,15.78,5.27,0.86,23.17,4.24,1.45,29.87,5.02,3.25,0
221953140000000,26.99,22.68,11.89,21.62,4.7,3.41,15.78,5.27,0.86,23.17,4.24,1.45,29.87,5.02,3.25,0
221953156000000,26.99,22.68,11.89,21.62,4.7,3.41,15.78,5.27,0.86,23.17,4.24,1.45,29.87,5.02,3.25,0
221953156000000,26.99,22.68,11.89,21.62,4.7,3.41,15.78,5.27,0.86,23.17,4.24,1.45,29.87,5.02,3.25,0
221953171000000,26.99,22.68,11.89,21.62,4.7,3.41,15.78,5.27,0.86,23.17,4.24,1.45,29.87,5.02,3.25,0
221953187000000,26.82,23.11,12.78,21.79,4.42,3.38,15.22,5.11,0.89,22.55,4.3,1.52,29.47,4.97,3.31,0
221953187000000,26.82,23.11,12.78,21.79,4.42,3.38,15.22,5.11,0.89,22.55,4.3,1.52,29.47,4.97,3.31,0
221953203000000,26.82,23.11,12.78,21.79,4.42,3.38,15.22,5.11,0.89,22.55,4.3,1.52,29.47,4.97,3.31,0
221953218000000,26.82,23.11,12.78,21.79,4.42,3.38,15.22,5.11,0.89,22.55,4.3,1.52,29.47,4.97,3.31,0
221953218000000,26.82,23.11,12.78,21.79,4.42,3.38,15.22,5.11,0.89,22.55,4.3,1.52,29.47,4.97,3.31,0
221953234000000,27.29,23.43,13.5,22.0,4.9,3.37,15.29,5.37,0.98,22.35,4.06,1.8,29.46,4.86,3.44,0
221953250000000,27.29,23.43,13.5,22.0,4.9,3.37,15.29,5.37,0.98,22.35,4.06,1.8,29.46,4.86,3.44,0
221953250000000,27.29,23.43,13.5,22.0,4.9,3.37,15.29,5.37,0.98,22.35,4.06,1.8,29.46,4.86,3.44,0
221953265000000,27.29,23.43,13.5,22.0,4.9,3.37,15.29,5.37,0.98,22.35,4.06,1.8,29.46,4.86,3.44,0
221953281000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953281000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953296000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953296000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953312000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953328000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953328000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953343000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953359000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953359000000,27.15,23.04,12.98,22.14,4.81,3.34,15.62,5.25,0.98,22.89,4.11,1.64,29.81,4.8,3.27,0
221953375000000,27.44,22.94,11.94,23.18,5.05,3.53,16.59,5.67,1.08,23.54,4.38,1.66,30.3,4.93,3.26,0
221953390000000,27.44,22.94,11.94,23.18,5.05,3.53,16.59,5.67,1.08,23.54,4.38,1.66,30.3,4.93,3.26,0
221953390000000,27.44,22.94,11.94,23.18,5.05,3.53,16.59,5.67,1.08,23.54,4.38,1.66,30.3,4.93,3.26,0
221953406000000,27.44,22.94,11.94,23.18,5.05,3.53,16.59,5.67,1.08,23.54,4.38,1.66,30.3,4.93,3.26,0
221953406000000,27.44,22.94,11.94,23.18,5.05,3.53,16.59,5.67,1.08,23.54,4.38,1.66,30.3,4.93,3.26,0
221953421000000,27.68,22.91,12.53,22.33,4.79,3.44,15.41,5.32,1.07,22.28,3.83,1.97,29.38,4.87,3.62,0
221953437000000,27.68,22.91,12.53,22.33,4.79,3.44,15.41,5.32,1.07,22.28,3.83,1.97,29.38,4.87,3.62,0
221953437000000,27.68,22.91,12.53,22.33,4.79,3.44,15.41,5.32,1.07,22.28,3.83,1.97,29.38,4.87,3.62,0
221953453000000,27.68,22.91,12.53,22.33,4.79,3.44,15.41,5.32,1.07,22.28,3.83,1.97,29.38,4.87,3.62,0
221953468000000,27.18,22.63,11.93,22.21,5.09,3.46,15.89,5.4,1.1,23.09,4.21,1.68,30.24,4.78,3.3,0
221953484000000,27.18,22.63,11.93,22.21,5.09,3.46,15.89,5.4,1.1,23.09,4.21,1.68,30.24,4.78,3.3,0
221953500000000,27.18,22.63,11.93,22.21,5.09,3.46,15.89,5.4,1.1,23.09,4.21,1.68,30.24,4.78,3.3,0
221953500000000,27.18,22.63,11.93,22.21,5.09,3.46,15.89,5.4,1.1,23.09,4.21,1.68,30.24,4.78,3.3,0
221953515000000,27.31,23.0,11.84,22.32,5.09,3.53,16.17,5.66,1.01,23.33,4.37,1.65,30.24,4.95,3.31,0
221953531000000,27.31,23.0,11.84,22.32,5.09,3.53,16.17,5.66,1.01,23.33,4.37,1.65,30.24,4.95,3.31,0
221953531000000,27.31,23.0,11.84,22.32,5.09,3.53,16.17,5.66,1.01,23.33,4.37,1.65,30.24,4.95,3.31,0
221953546000000,27.31,23.0,11.84,22.32,5.09,3.53,16.17,5.66,1.01,23.33,4.37,1.65,30.24,4.95,3.31,0
221953546000000,27.31,23.0,11.84,22.32,5.09,3.53,16.17,5.66,1.01,23.33,4.37,1.65,30.24,4.95,3.31,0
221953562000000,27.45,22.41,10.35,22.26,4.75,3.59,16.01,5.33,0.93,23.33,4.31,1.48,30.21,4.86,3.11,0
221953578000000,27.45,22.41,10.35,22.26,4.75,3.59,16.01,5.33,0.93,23.33,4.31,1.48,30.21,4.86,3.11,0
221953578000000,27.45,22.41,10.35,22.26,4.75,3.59,16.01,5.33,0.93,23.33,4.31,1.48,30.21,4.86,3.11,0
221953593000000,27.45,22.41,10.35,22.26,4.75,3.59,16.01,5.33,0.93,23.33,4.31,1.48,30.21,4.86,3.11,0
221953609000000,27.45,22.41,10.35,22.26,4.75,3.59,16.01,5.33,0.93,23.33,4.31,1.48,30.21,4.86,3.11,0
221953609000000,27.45,22.41,10.35,22.26,4.75,3.59,16.01,5.33,0.93,23.33,4.31,1.48,30.21,4.86,3.11,0
221953625000000,27.45,22.41,10.35,22.26,4.75,3.59,16.01,5.33,0.93,23.33,4.31,1.48,30.21,4.86,3.11,0
221953640000000,27.45,22.41,10.35,22.26,4.75,3.59,16.01,5.33,0.93,23.33,4.31,1.48,30.21,4.86,3.11,0
221953640000000,27.45,22.41,10.35,22.26,4.75,3.59,16.01,5.33,0.93,23.33,4.31,1.48,30.21,4.86,3.11,0
221953656000000,27.41,22.87,12.08,22.47,4.76,3.55,15.75,5.5,0.96,22.77,4.18,1.73,29.81,5.01,3.32,0
221953671000000,27.41,22.87,12.08,22.47,4.76,3.55,15.75,5.5,0.96,22.77,4.18,1.73,29.81,5.01,3.32,0
221953671000000,27.41,22.87,12.08,22.47,4.76,3.55,15.75,5.5,0.96,22.77,4.18,1.73,29.81,5.01,3.32,0
221953687000000,27.41,22.87,12.08,22.47,4.76,3.55,15.75,5.5,0.96,22.77,4.18,1.73,29.81,5.01,3.32,0
221953687000000,27.41,22.87,12.08,22.47,4.76,3.55,15.75,5.5,0.96,22.77,4.18,1.73,29.81,5.01,3.32,0
221953703000000,27.62,22.36,10.6,22.52,4.99,3.55,16.32,5.52,0.87,23.56,4.21,1.43,30.41,4.92,3.2,0
221953718000000,27.62,22.36,10.6,22.52,4.99,3.55,16.32,5.52,0.87,23.56,4.21,1.43,30.41,4.92,3.2,0
221953718000000,27.62,22.36,10.6,22.52,4.99,3.55,16.32,5.52,0.87,23.56,4.21,1.43,30.41,4.92,3.2,0
221953734000000,27.62,22.36,10.6,22.52,4.99,3.55,16.32,5.52,0.87,23.56,4.21,1.43,30.41,4.92,3.2,0
221953750000000,27.16,21.96,10.05,21.73,4.78,3.6,15.58,5.25,1.13,22.92,4.14,1.67,30.08,4.77,3.28,0
221953750000000,27.16,21.96,10.05,21.73,4.78,3.6,15.58,5.25,1.13,22.92,4.14,1.67,30.08,4.77,3.28,0
221953765000000,27.16,21.96,10.05,21.73,4.78,3.6,15.58,5.25,1.13,22.92,4.14,1.67,30.08,4.77,3.28,0
221953781000000,27.16,21.96,10.05,21.73,4.78,3.6,15.58,5.25,1.13,22.92,4.14,1.67,30.08,4.77,3.28,0
221953781000000,27.16,21.96,10.05,21.73,4.78,3.6,15.58,5.25,1.13,22.92,4.14,1.67,30.08,4.77,3.28,0
221953796000000,26.96,21.39,9.82,21.68,4.88,3.7,15.72,5.68,1.11,22.81,4.44,1.71,29.6,5.01,3.35,0
221953796000000,26.96,21.39,9.82,21.68,4.88,3.7,15.72,5.68,1.11,22.81,4.44,1.71,29.6,5.01,3.35,0
221953812000000,26.96,21.39,9.82,21.68,4.88,3.7,15.72,5.68,1.11,22.81,4.44,1.71,29.6,5.01,3.35,0
221953828000000,26.96,21.39,9.82,21.68,4.88,3.7,15.72,5.68,1.11,22.81,4.44,1.71,29.6,5.01,3.35,0
221953828000000,26.96,21.39,9.82,21.68,4.88,3.7,15.72,5.68,1.11,22.81,4.44,1.71,29.6,5.01,3.35,0
221953843000000,26.96,21.39,9.82,21.68,4.88,3.7,15.72,5.68,1.11,22.81,4.44,1.71,29.6,5.01,3.35,0
221953859000000,26.96,21.39,9.82,21.68,4.88,3.7,15.72,5.68,1.11,22.81,4.44,1.71,29.6,5.01,3.35,0
221953859000000,26.96,21.39,9.82,21.68,4.88,3.7,15.72,5.68,1.11,22.81,4.44,1.71,29.6,5.01,3.35,0
221953875000000,26.96,21.39,9.82,21.68,4.88,3.7,15.72,5.68,1.11,22.81,4.44,1.71,29.6,5.01,3.35,0
221953890000000,27.42,21.77,10.52,21.63,4.7,3.67,14.79,5.39,1.26,22.22,4.49,1.94,29.67,4.97,3.49,0
221953890000000,27.42,21.77,10.52,21.63,4.7,3.67,14.79,5.39,1.26,22.22,4.49,1.94,29.67,4.97,3.49,0
221953906000000,27.42,21.77,10.52,21.63,4.7,3.67,14.79,5.39,1.26,22.22,4.49,1.94,29.67,4.97,3.49,0
221953921000000,27.42,21.77,10.52,21.63,4.7,3.67,14.79,5.39,1.26,22.22,4.49,1.94,29.67,4.97,3.49,0
221953921000000,27.42,21.77,10.52,21.63,4.7,3.67,14.79,5.39,1.26,22.22,4.49,1.94,29.67,4.97,3.49,0
221953937000000,27.5,23.41,12.24,22.86,4.66,3.42,15.75,5.22,0.92,22.93,4.12,1.65,29.78,4.83,3.4,0
221953937000000,27.5,23.41,12.24,22.86,4.66,3.42,15.75,5.22,0.92,22.93,4.12,1.65,29.78,4.83,3.4,0
221953953000000,27.5,23.41,12.24,22.86,4.66,3.42,15.75,5.22,0.92,22.93,4.12,1.65,29.78,4.83,3.4,0
221953968000000,27.5,23.41,12.24,22.86,4.66,3.42,15.75,5.22,0.92,22.93,4.12,1.65,29.78,4.83,3.4,0
221953968000000,27.5,23.41,12.24,22.86,4.66,3.42,15.75,5.22,0.92,22.93,4.12,1.65,29.78,4.83,3.4,0
221953984000000,27.06,22.91,11.34,21.56,4.12,3.66,14.33,4.86,0.9,21.56,3.8,1.9,29.14,4.97,3.69,0
221954000000000,27.06,22.91,11.34,21.56,4.12,3.66,14.33,4.86,0.9,21.56,3.8,1.9,29.14,4.97,3.69,0
221954000000000,27.06,22.91,11.34,21.56,4.12,3.66,14.33,4.86,0.9,21.56,3.8,1.9,29.14,4.97,3.69,0
221954015000000,27.06,22.91,11.34,21.56,4.12,3.66,14.33,4.86,0.9,21.56,3.8,1.9,29.14,4.97,3.69,0
221954031000000,27.36,23.6,11.23,22.5,4.55,3.49,15.55,5.18,0.83,22.92,4.16,1.67,29.81,4.97,3.52,0
221954031000000,27.36,23.6,11.23,22.5,4.55,3.49,15.55,5.18,0.83,22.92,4.16,1.67,29.81,4.97,3.52,0
221954046000000,27.36,23.6,11.23,22.5,4.55,3.49,15.55,5.18,0.83,22.92,4.16,1.67,29.81,4.97,3.52,0
221954046000000,27.36,23.6,11.23,22.5,4.55,3.49,15.55,5.18,0.83,22.92,4.16,1.67,29.81,4.97,3.52,0
221954062000000,27.36,23.6,11.23,22.5,4.55,3.49,15.55,5.18,0.83,22.92,4.16,1.67,29.81,4.97,3.52,0
221954078000000,27.08,23.47,12.09,22.37,4.37,3.5,15.09,5.02,1.06,22.19,3.84,1.98,28.93,4.77,3.59,0
221954078000000,27.08,23.47,12.09,22.37,4.37,3.5,15.09,5.02,1.06,22.19,3.84,1.98,28.93,4.77,3.59,0
221954093000000,27.08,23.47,12.09,22.37,4.37,3.5,15.09,5.02,1.06,22.19,3.84,1.98,28.93,4.77,3.59,0
221954109000000,27.08,23.47,12.09,22.37,4.37,3.5,15.09,5.02,1.06,22.19,3.84,1.98,28.93,4.77,3.59,0
221954109000000,27.08,23.47,12.09,22.37,4.37,3.5,15.09,5.02,1.06,22.19,3.84,1.98,28.93,4.77,3.59,0
221954125000000,27.71,22.16,10.43,23.01,4.66,3.62,15.81,5.47,1.14,22.54,4.13,1.88,29.25,4.7,3.58,0
221954140000000,27.71,22.16,10.43,23.01,4.66,3.62,15.81,5.47,1.14,22.54,4.13,1.88,29.25,4.7,3.58,0
221954140000000,27.71,22.16,10.43,23.01,4.66,3.62,15.81,5.47,1.14,22.54,4.13,1.88,29.25,4.7,3.58,0
221954156000000,27.71,22.16,10.43,23.01,4.66,3.62,15.81,5.47,1.14,22.54,4.13,1.88,29.25,4.7,3.58,0
221954171000000,27.66,22.4,10.37,22.63,4.31,3.65,15.13,5.16,0.98,21.96,4.07,2.0,29.19,4.84,3.68,0
221954171000000,27.66,22.4,10.37,22.63,4.31,3.65,15.13,5.16,0.98,21.96,4.07,2.0,29.19,4.84,3.68,0
221954187000000,27.66,22.4,10.37,22.63,4.31,3.65,15.13,5.16,0.98,21.96,4.07,2.0,29.19,4.84,3.68,0
221954187000000,27.66,22.4,10.37,22.63,4.31,3.65,15.13,5.16,0.98,21.96,4.07,2.0,29.19,4.84,3.68,0
221954203000000,27.66,22.4,10.37,22.63,4.31,3.65,15.13,5.16,0.98,21.96,4.07,2.0,29.19,4.84,3.68,0
221954218000000,27.66,22.4,10.37,22.63,4.31,3.65,15.13,5.16,0.98,21.96,4.07,2.0,29.19,4.84,3.68,0
