t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222674156000000,25.27,24.71,27.67,35.79,8.13,5.89,24.25,9.22,2.51,27.19,9.04,4.37,34.2,8.58,6.28,0
222674156000000,25.27,24.71,27.67,35.79,8.13,5.89,24.25,9.22,2.51,27.19,9.04,4.37,34.2,8.58,6.28,0
222674171000000,25.27,24.71,27.67,35.79,8.13,5.89,24.25,9.22,2.51,27.19,9.04,4.37,34.2,8.58,6.28,0
222674187000000,25.27,24.71,27.67,35.79,8.13,5.89,24.25,9.22,2.51,27.19,9.04,4.37,34.2,8.58,6.28,0
222674187000000,25.27,24.71,27.67,35.79,8.13,5.89,24.25,9.22,2.51,27.19,9.04,4.37,34.2,8.58,6.28,0
222674203000000,25.67,24.73,27.73,35.83,8.14,6.0,24.31,9.22,2.55,27.25,8.94,4.37,34.29,8.57,6.32,0
222674203000000,25.67,24.73,27.73,35.83,8.14,6.0,24.31,9.22,2.55,27.25,8.94,4.37,34.29,8.57,6.32,0
222674218000000,25.67,24.73,27.73,35.83,8.14,6.0,24.31,9.22,2.55,27.25,8.94,4.37,34.29,8.57,6.32,0
222674234000000,25.67,24.73,27.73,35.83,8.14,6.0,24.31,9.22,2.55,27.25,8.94,4.37,34.29,8.57,6.32,0
222674234000000,25.67,24.73,27.73,35.83,8.14,6.0,24.31,9.22,2.55,27.25,8.94,4.37,34.29,8.57,6.32,0
222674250000000,25.5,24.76,28.31,35.84,8.16,5.88,24.25,9.22,2.41,27.26,8.91,4.39,34.29,8.59,6.34,0
222674265000000,25.5,24.76,28.31,35.84,8.16,5.88,24.25,9.22,2.41,27.26,8.91,4.39,34.29,8.59,6.34,0
222674265000000,25.5,24.76,28.31,35.84,8.16,5.88,24.25,9.22,2.41,27.26,8.91,4.39,34.29,8.59,6.34,0
222674281000000,25.5,24.76,28.31,35.84,8.16,5.88,24.25,9.22,2.41,27.26,8.91,4.39,34.29,8.59,6.34,0
222674296000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674296000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674312000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674312000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674328000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674343000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674343000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674359000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674375000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674375000000,25.75,24.81,27.47,35.88,8.33,6.02,24.41,9.35,2.59,27.47,8.99,4.16,34.41,8.56,6.37,0
222674390000000,25.41,24.7,27.89,35.73,8.34,5.87,24.12,9.37,2.49,27.12,9.04,4.19,34.04,8.45,6.25,0
222674406000000,25.41,24.7,27.89,35.73,8.34,5.87,24.12,9.37,2.49,27.12,9.04,4.19,34.04,8.45,6.25,0
222674406000000,25.41,24.7,27.89,35.73,8.34,5.87,24.12,9.37,2.49,27.12,9.04,4.19,34.04,8.45,6.25,0
222674421000000,25.41,24.7,27.89,35.73,8.34,5.87,24.12,9.37,2.49,27.12,9.04,4.19,34.04,8.45,6.25,0
222674437000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674437000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674453000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674453000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674468000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674484000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674484000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674500000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674515000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674515000000,26.41,24.58,28.55,35.76,7.9,5.86,23.64,8.76,2.23,26.35,8.02,3.92,33.3,7.96,5.81,0
222674531000000,24.14,24.4,29.99,35.38,7.55,5.64,23.23,8.62,2.26,26.27,8.19,3.96,33.61,8.04,5.35,0
222674546000000,24.14,24.4,29.99,35.38,7.55,5.64,23.23,8.62,2.26,26.27,8.19,3.96,33.61,8.04,5.35,0
222674546000000,24.14,24.4,29.99,35.38,7.55,5.64,23.23,8.62,2.26,26.27,8.19,3.96,33.61,8.04,5.35,0
222674562000000,24.14,24.4,29.99,35.38,7.55,5.64,23.23,8.62,2.26,26.27,8.19,3.96,33.61,8.04,5.35,0
222674562000000,24.14,24.4,29.99,35.38,7.55,5.64,23.23,8.62,2.26,26.27,8.19,3.96,33.61,8.04,5.35,0
222674578000000,25.12,24.54,29.24,35.86,7.98,5.83,24.08,8.95,2.34,27.01,8.58,4.54,34.07,8.27,6.29,0
222674593000000,25.12,24.54,29.24,35.86,7.98,5.83,24.08,8.95,2.34,27.01,8.58,4.54,34.07,8.27,6.29,0
222674593000000,25.12,24.54,29.24,35.86,7.98,5.83,24.08,8.95,2.34,27.01,8.58,4.54,34.07,8.27,6.29,0
222674609000000,25.12,24.54,29.24,35.86,7.98,5.83,24.08,8.95,2.34,27.01,8.58,4.54,34.07,8.27,6.29,0
222674625000000,25.12,24.54,29.24,35.86,7.98,5.83,24.08,8.95,2.34,27.01,8.58,4.54,34.07,8.27,6.29,0
222674625000000,25.12,24.54,29.24,35.86,7.98,5.83,24.08,8.95,2.34,27.01,8.58,4.54,34.07,8.27,6.29,0
222674640000000,25.12,24.54,29.24,35.86,7.98,5.83,24.08,8.95,2.34,27.01,8.58,4.54,34.07,8.27,6.29,0
222674656000000,25.12,24.54,29.24,35.86,7.98,5.83,24.08,8.95,2.34,27.01,8.58,4.54,34.07,8.27,6.29,0
222674656000000,25.12,24.54,29.24,35.86,7.98,5.83,24.08,8.95,2.34,27.01,8.58,4.54,34.07,8.27,6.29,0
222674671000000,25.04,24.45,29.45,35.99,8.31,5.99,24.08,9.34,2.55,27.03,9.08,4.68,34.0,8.47,6.67,0
222674687000000,25.04,24.45,29.45,35.99,8.31,5.99,24.08,9.34,2.55,27.03,9.08,4.68,34.0,8.47,6.67,0
222674687000000,25.04,24.45,29.45,35.99,8.31,5.99,24.08,9.34,2.55,27.03,9.08,4.68,34.0,8.47,6.67,0
222674703000000,25.04,24.45,29.45,35.99,8.31,5.99,24.08,9.34,2.55,27.03,9.08,4.68,34.0,8.47,6.67,0
222674703000000,25.04,24.45,29.45,35.99,8.31,5.99,24.08,9.34,2.55,27.03,9.08,4.68,34.0,8.47,6.67,0
222674718000000,24.92,24.58,28.67,35.92,8.41,5.93,24.04,9.37,2.53,26.78,9.21,4.76,33.87,8.64,6.75,0
222674734000000,24.92,24.58,28.67,35.92,8.41,5.93,24.04,9.37,2.53,26.78,9.21,4.76,33.87,8.64,6.75,0
222674734000000,24.92,24.58,28.67,35.92,8.41,5.93,24.04,9.37,2.53,26.78,9.21,4.76,33.87,8.64,6.75,0
222674750000000,24.92,24.58,28.67,35.92,8.41,5.93,24.04,9.37,2.53,26.78,9.21,4.76,33.87,8.64,6.75,0
222674765000000,24.9,24.51,28.53,35.63,8.28,5.91,23.76,9.2,2.48,26.66,9.0,4.57,33.81,8.49,6.31,0
222674765000000,24.9,24.51,28.53,35.63,8.28,5.91,23.76,9.2,2.48,26.66,9.0,4.57,33.81,8.49,6.31,0
222674781000000,24.9,24.51,28.53,35.63,8.28,5.91,23.76,9.2,2.48,26.66,9.0,4.57,33.81,8.49,6.31,0
222674796000000,24.9,24.51,28.53,35.63,8.28,5.91,23.76,9.2,2.48,26.66,9.0,4.57,33.81,8.49,6.31,0
222674796000000,24.9,24.51,28.53,35.63,8.28,5.91,23.76,9.2,2.48,26.66,9.0,4.57,33.81,8.49,6.31,0
222674812000000,24.88,24.51,28.28,35.84,8.51,6.09,24.11,9.47,2.68,27.0,9.33,4.68,34.15,8.72,6.69,0
222674828000000,24.88,24.51,28.28,35.84,8.51,6.09,24.11,9.47,2.68,27.0,9.33,4.68,34.15,8.72,6.69,0
222674828000000,24.88,24.51,28.28,35.84,8.51,6.09,24.11,9.47,2.68,27.0,9.33,4.68,34.15,8.72,6.69,0
222674843000000,24.88,24.51,28.28,35.84,8.51,6.09,24.11,9.47,2.68,27.0,9.33,4.68,34.15,8.72,6.69,0
222674843000000,24.88,24.51,28.28,35.84,8.51,6.09,24.11,9.47,2.68,27.0,9.33,4.68,34.15,8.72,6.69,0
222674859000000,24.9,24.53,28.26,35.82,8.54,5.92,23.98,9.42,2.56,26.73,9.29,4.63,33.92,8.68,6.55,0
222674875000000,24.9,24.53,28.26,35.82,8.54,5.92,23.98,9.42,2.56,26.73,9.29,4.63,33.92,8.68,6.55,0
222674875000000,24.9,24.53,28.26,35.82,8.54,5.92,23.98,9.42,2.56,26.73,9.29,4.63,33.92,8.68,6.55,0
222674890000000,24.9,24.53,28.26,35.82,8.54,5.92,23.98,9.42,2.56,26.73,9.29,4.63,33.92,8.68,6.55,0
222674906000000,24.9,24.53,28.26,35.82,8.54,5.92,23.98,9.42,2.56,26.73,9.29,4.63,33.92,8.68,6.55,0
222674906000000,24.9,24.53,28.26,35.82,8.54,5.92,23.98,9.42,2.56,26.73,9.29,4.63,33.92,8.68,6.55,0
222674921000000,24.9,24.53,28.26,35.82,8.54,5.92,23.98,9.42,2.56,26.73,9.29,4.63,33.92,8.68,6.55,0
222674937000000,24.9,24.53,28.26,35.82,8.54,5.92,23.98,9.42,2.56,26.73,9.29,4.63,33.92,8.68,6.55,0
222674937000000,24.9,24.53,28.26,35.82,8.54,5.92,23.98,9.42,2.56,26.73,9.29,4.63,33.92,8.68,6.55,0
222674953000000,26.41,24.96,27.83,36.18,8.02,5.97,23.92,8.89,2.42,26.44,8.55,4.36,33.34,8.55,6.36,0
222674953000000,26.41,24.96,27.83,36.18,8.02,5.97,23.92,8.89,2.42,26.44,8.55,4.36,33.34,8.55,6.36,0
222674968000000,26.41,24.96,27.83,36.18,8.02,5.97,23.92,8.89,2.42,26.44,8.55,4.36,33.34,8.55,6.36,0
222674984000000,26.41,24.96,27.83,36.18,8.02,5.97,23.92,8.89,2.42,26.44,8.55,4.36,33.34,8.55,6.36,0
222674984000000,26.41,24.96,27.83,36.18,8.02,5.97,23.92,8.89,2.42,26.44,8.55,4.36,33.34,8.55,6.36,0
222675000000000,26.68,24.9,28.74,36.71,8.05,5.97,24.49,9.15,2.54,27.12,8.68,4.41,34.08,8.35,6.4,0
222675015000000,26.68,24.9,28.74,36.71,8.05,5.97,24.49,9.15,2.54,27.12,8.68,4.41,34.08,8.35,6.4,0
222675015000000,26.68,24.9,28.74,36.71,8.05,5.97,24.49,9.15,2.54,27.12,8.68,4.41,34.08,8.35,6.4,0
222675031000000,26.68,24.9,28.74,36.71,8.05,5.97,24.49,9.15,2.54,27.12,8.68,4.41,34.08,8.35,6.4,0
222675046000000,26.68,24.9,28.74,36.71,8.05,5.97,24.49,9.15,2.54,27.12,8.68,4.41,34.08,8.35,6.4,0
222675046000000,26.68,24.9,28.74,36.71,8.05,5.97,24.49,9.15,2.54,27.12,8.68,4.41,34.08,8.35,6.4,0
222675062000000,26.68,24.9,28.74,36.71,8.05,5.97,24.49,9.15,2.54,27.12,8.68,4.41,34.08,8.35,6.4,0
222675062000000,26.68,24.9,28.74,36.71,8.05,5.97,24.49,9.15,2.54,27.12,8.68,4.41,34.08,8.35,6.4,0
222675078000000,26.68,24.9,28.74,36.71,8.05,5.97,24.49,9.15,2.54,27.12,8.68,4.41,34.08,8.35,6.4,0
222675093000000,24.9,24.82,29.84,35.58,7.6,5.31,23.28,8.69,2.09,25.99,8.16,4.21,33.37,8.02,5.77,0
222675093000000,24.9,24.82,29.84,35.58,7.6,5.31,23.28,8.69,2.09,25.99,8.16,4.21,33.37,8.02,5.77,0
222675109000000,24.9,24.82,29.84,35.58,7.6,5.31,23.28,8.69,2.09,25.99,8.16,4.21,33.37,8.02,5.77,0
222675125000000,24.9,24.82,29.84,35.58,7.6,5.31,23.28,8.69,2.09,25.99,8.16,4.21,33.37,8.02,5.77,0
222675125000000,24.9,24.82,29.84,35.58,7.6,5.31,23.28,8.69,2.09,25.99,8.16,4.21,33.37,8.02,5.77,0
222675140000000,25.37,24.78,29.68,35.53,7.58,5.56,23.34,8.63,2.25,26.14,8.04,3.99,33.38,8.03,5.8,0
222675156000000,25.37,24.78,29.68,35.53,7.58,5.56,23.34,8.63,2.25,26.14,8.04,3.99,33.38,8.03,5.8,0
222675156000000,25.37,24.78,29.68,35.53,7.58,5.56,23.34,8.63,2.25,26.14,8.04,3.99,33.38,8.03,5.8,0
222675171000000,25.37,24.78,29.68,35.53,7.58,5.56,23.34,8.63,2.25,26.14,8.04,3.99,33.38,8.03,5.8,0
222675187000000,25.37,24.78,29.68,35.53,7.58,5.56,23.34,8.63,2.25,26.14,8.04,3.99,33.38,8.03,5.8,0
222675187000000,25.37,24.78,29.68,35.53,7.58,5.56,23.34,8.63,2.25,26.14,8.04,3.99,33.38,8.03,5.8,0
222675203000000,25.37,24.78,29.68,35.53,7.58,5.56,23.34,8.63,2.25,26.14,8.04,3.99,33.38,8.03,5.8,0
222675203000000,25.37,24.78,29.68,35.53,7.58,5.56,23.34,8.63,2.25,26.14,8.04,3.99,33.38,8.03,5.8,0
222675218000000,25.37,24.78,29.68,35.53,7.58,5.56,23.34,8.63,2.25,26.14,8.04,3.99,33.38,8.03,5.8,0
222675234000000,25.37,24.38,30.45,35.32,7.55,5.7,23.43,8.73,2.16,26.55,8.2,4.33,33.92,8.08,6.07,0
222675234000000,25.37,24.38,30.45,35.32,7.55,5.7,23.43,8.73,2.16,26.55,8.2,4.33,33.92,8.08,6.07,0
222675250000000,25.37,24.38,30.45,35.32,7.55,5.7,23.43,8.73,2.16,26.55,8.2,4.33,33.92,8.08,6.07,0
222675265000000,25.37,24.38,30.45,35.32,7.55,5.7,23.43,8.73,2.16,26.55,8.2,4.33,33.92,8.08,6.07,0
222675265000000,25.37,24.38,30.45,35.32,7.55,5.7,23.43,8.73,2.16,26.55,8.2,4.33,33.92,8.08,6.07,0
222675281000000,25.19,24.83,29.12,35.34,7.98,5.91,23.32,8.9,2.21,26.45,8.56,4.71,33.84,8.53,6.96,0
222675296000000,25.19,24.83,29.12,35.34,7.98,5.91,23.32,8.9,2.21,26.45,8.56,4.71,33.84,8.53,6.96,0
222675296000000,25.19,24.83,29.12,35.34,7.98,5.91,23.32,8.9,2.21,26.45,8.56,4.71,33.84,8.53,6.96,0
222675312000000,25.19,24.83,29.12,35.34,7.98,5.91,23.32,8.9,2.21,26.45,8.56,4.71,33.84,8.53,6.96,0
222675312000000,25.19,24.83,29.12,35.34,7.98,5.91,23.32,8.9,2.21,26.45,8.56,4.71,33.84,8.53,6.96,0
222675328000000,25.66,24.56,28.62,34.63,8.02,5.8,22.54,8.96,2.22,26.25,8.37,5.21,33.89,8.58,6.79,0
222675343000000,25.66,24.56,28.62,34.63,8.02,5.8,22.54,8.96,2.22,26.25,8.37,5.21,33.89,8.58,6.79,0
222675343000000,25.66,24.56,28.62,34.63,8.02,5.8,22.54,8.96,2.22,26.25,8.37,5.21,33.89,8.58,6.79,0
222675359000000,25.66,24.56,28.62,34.63,8.02,5.8,22.54,8.96,2.22,26.25,8.37,5.21,33.89,8.58,6.79,0
222675375000000,27.05,24.85,25.73,34.63,8.09,5.43,22.28,8.6,1.95,25.21,7.98,5.69,32.87,8.16,7.37,0
222675375000000,27.05,24.85,25.73,34.63,8.09,5.43,22.28,8.6,1.95,25.21,7.98,5.69,32.87,8.16,7.37,0
222675390000000,27.05,24.85,25.73,34.63,8.09,5.43,22.28,8.6,1.95,25.21,7.98,5.69,32.87,8.16,7.37,0
222675406000000,27.05,24.85,25.73,34.63,8.09,5.43,22.28,8.6,1.95,25.21,7.98,5.69,32.87,8.16,7.37,0
222675406000000,27.05,24.85,25.73,34.63,8.09,5.43,22.28,8.6,1.95,25.21,7.98,5.69,32.87,8.16,7.37,0
222675421000000,26.56,23.91,25.84,33.47,8.12,5.59,21.46,8.69,2.0,25.18,8.01,5.17,33.0,8.05,6.57,0
222675437000000,26.56,23.91,25.84,33.47,8.12,5.59,21.46,8.69,2.0,25.18,8.01,5.17,33.0,8.05,6.57,0
222675437000000,26.56,23.91,25.84,33.47,8.12,5.59,21.46,8.69,2.0,25.18,8.01,5.17,33.0,8.05,6.57,0
222675453000000,26.56,23.91,25.84,33.47,8.12,5.59,21.46,8.69,2.0,25.18,8.01,5.17,33.0,8.05,6.57,0
222675453000000,26.56,23.91,25.84,33.47,8.12,5.59,21.46,8.69,2.0,25.18,8.01,5.17,33.0,8.05,6.57,0
222675468000000,26.56,23.91,25.84,33.47,8.12,5.59,21.46,8.69,2.0,25.18,8.01,5.17,33.0,8.05,6.57,0
222675484000000,26.56,23.91,25.84,33.47,8.12,5.59,21.46,8.69,2.0,25.18,8.01,5.17,33.0,8.05,6.57,0
222675484000000,26.56,23.91,25.84,33.47,8.12,5.59,21.46,8.69,2.0,25.18,8.01,5.17,33.0,8.05,6.57,0
222675500000000,26.56,23.91,25.84,33.47,8.12,5.59,21.46,8.69,2.0,25.18,8.01,5.17,33.0,8.05,6.57,0
222675515000000,26.26,24.29,27.75,32.9,7.72,4.68,21.35,7.9,1.31,25.22,7.01,4.61,32.87,7.33,5.93,0
222675531000000,26.26,24.29,27.75,32.9,7.72,4.68,21.35,7.9,1.31,25.22,7.01,4.61,32.87,7.33,5.93,0
222675546000000,26.26,24.29,27.75,32.9,7.72,4.68,21.35,7.9,1.31,25.22,7.01,4.61,32.87,7.33,5.93,0
222675546000000,26.26,24.29,27.75,32.9,7.72,4.68,21.35,7.9,1.31,25.22,7.01,4.61,32.87,7.33,5.93,0
222675562000000,27.0,24.59,25.17,32.82,7.55,4.62,20.56,7.78,1.45,24.53,6.98,4.8,32.26,7.4,6.07,0
222675578000000,27.0,24.59,25.17,32.82,7.55,4.62,20.56,7.78,1.45,24.53,6.98,4.8,32.26,7.4,6.07,0
222675578000000,27.0,24.59,25.17,32.82,7.55,4.62,20.56,7.78,1.45,24.53,6.98,4.8,32.26,7.4,6.07,0
222675593000000,27.0,24.59,25.17,32.82,7.55,4.62,20.56,7.78,1.45,24.53,6.98,4.8,32.26,7.4,6.07,0
222675593000000,27.0,24.59,25.17,32.82,7.55,4.62,20.56,7.78,1.45,24.53,6.98,4.8,32.26,7.4,6.07,0
222675609000000,27.0,24.5,26.47,32.46,7.81,4.54,20.73,7.88,1.22,24.97,6.92,4.83,32.31,7.16,5.99,0
222675625000000,27.0,24.5,26.47,32.46,7.81,4.54,20.73,7.88,1.22,24.97,6.92,4.83,32.31,7.16,5.99,0
222675625000000,27.0,24.5,26.47,32.46,7.81,4.54,20.73,7.88,1.22,24.97,6.92,4.83,32.31,7.16,5.99,0
222675640000000,27.0,24.5,26.47,32.46,7.81,4.54,20.73,7.88,1.22,24.97,6.92,4.83,32.31,7.16,5.99,0
222675656000000,27.0,24.5,26.47,32.46,7.81,4.54,20.73,7.88,1.22,24.97,6.92,4.83,32.31,7.16,5.99,0
222675656000000,27.0,24.5,26.47,32.46,7.81,4.54,20.73,7.88,1.22,24.97,6.92,4.83,32.31,7.16,5.99,0
222675671000000,27.0,24.5,26.47,32.46,7.81,4.54,20.73,7.88,1.22,24.97,6.92,4.83,32.31,7.16,5.99,0
222675671000000,27.0,24.5,26.47,32.46,7.81,4.54,20.73,7.88,1.22,24.97,6.92,4.83,32.31,7.16,5.99,0
222675687000000,27.0,24.5,26.47,32.46,7.81,4.54,20.73,7.88,1.22,24.97,6.92,4.83,32.31,7.16,5.99,0
222675703000000,27.19,24.15,26.31,32.25,7.86,4.79,20.63,7.86,1.14,24.8,6.69,4.7,32.26,6.89,6.16,0
222675718000000,27.19,24.15,26.31,32.25,7.86,4.79,20.63,7.86,1.14,24.8,6.69,4.7,32.26,6.89,6.16,0
222675718000000,27.19,24.15,26.31,32.25,7.86,4.79,20.63,7.86,1.14,24.8,6.69,4.7,32.26,6.89,6.16,0
222675734000000,27.19,24.15,26.31,32.25,7.86,4.79,20.63,7.86,1.14,24.8,6.69,4.7,32.26,6.89,6.16,0
222675734000000,27.19,24.15,26.31,32.25,7.86,4.79,20.63,7.86,1.14,24.8,6.69,4.7,32.26,6.89,6.16,0
222675750000000,27.25,24.06,25.66,32.69,8.2,4.92,21.11,8.43,1.55,25.07,7.22,4.76,32.48,7.2,6.38,0
222675765000000,27.25,24.06,25.66,32.69,8.2,4.92,21.11,8.43,1.55,25.07,7.22,4.76,32.48,7.2,6.38,0
222675765000000,27.25,24.06,25.66,32.69,8.2,4.92,21.11,8.43,1.55,25.07,7.22,4.76,32.48,7.2,6.38,0
222675781000000,27.25,24.06,25.66,32.69,8.2,4.92,21.11,8.43,1.55,25.07,7.22,4.76,32.48,7.2,6.38,0
222675796000000,27.25,24.06,25.66,32.69,8.2,4.92,21.11,8.43,1.55,25.07,7.22,4.76,32.48,7.2,6.38,0
222675796000000,27.25,24.06,25.66,32.69,8.2,4.92,21.11,8.43,1.55,25.07,7.22,4.76,32.48,7.2,6.38,0
222675812000000,27.25,24.06,25.66,32.69,8.2,4.92,21.11,8.43,1.55,25.07,7.22,4.76,32.48,7.2,6.38,0
222675812000000,27.25,24.06,25.66,32.69,8.2,4.92,21.11,8.43,1.55,25.07,7.22,4.76,32.48,7.2,6.38,0
222675828000000,27.25,24.06,25.66,32.69,8.2,4.92,21.11,8.43,1.55,25.07,7.22,4.76,32.48,7.2,6.38,0
222675843000000,26.88,24.17,25.12,32.52,7.98,4.9,20.9,8.15,1.41,24.93,6.94,4.78,32.13,7.12,6.57,0
222675843000000,26.88,24.17,25.12,32.52,7.98,4.9,20.9,8.15,1.41,24.93,6.94,4.78,32.13,7.12,6.57,0
222675859000000,26.88,24.17,25.12,32.52,7.98,4.9,20.9,8.15,1.41,24.93,6.94,4.78,32.13,7.12,6.57,0
222675875000000,26.88,24.17,25.12,32.52,7.98,4.9,20.9,8.15,1.41,24.93,6.94,4.78,32.13,7.12,6.57,0
222675875000000,26.88,24.17,25.12,32.52,7.98,4.9,20.9,8.15,1.41,24.93,6.94,4.78,32.13,7.12,6.57,0
222675890000000,26.88,24.17,25.12,32.52,7.98,4.9,20.9,8.15,1.41,24.93,6.94,4.78,32.13,7.12,6.57,0
222675906000000,26.88,24.17,25.12,32.52,7.98,4.9,20.9,8.15,1.41,24.93,6.94,4.78,32.13,7.12,6.57,0
222675906000000,26.88,24.17,25.12,32.52,7.98,4.9,20.9,8.15,1.41,24.93,6.94,4.78,32.13,7.12,6.57,0
222675921000000,26.88,24.17,25.12,32.52,7.98,4.9,20.9,8.15,1.41,24.93,6.94,4.78,32.13,7.12,6.57,0
222675937000000,26.6,24.55,25.74,32.14,7.86,5.02,20.28,7.66,1.11,24.13,6.42,4.68,31.67,6.83,6.44,0
222675937000000,26.6,24.55,25.74,32.14,7.86,5.02,20.28,7.66,1.11,24.13,6.42,4.68,31.67,6.83,6.44,0
222675953000000,26.6,24.55,25.74,32.14,7.86,5.02,20.28,7.66,1.11,24.13,6.42,4.68,31.67,6.83,6.44,0
222675968000000,26.6,24.55,25.74,32.14,7.86,5.02,20.28,7.66,1.11,24.13,6.42,4.68,31.67,6.83,6.44,0
222675968000000,26.6,24.55,25.74,32.14,7.86,5.02,20.28,7.66,1.11,24.13,6.42,4.68,31.67,6.83,6.44,0
222675984000000,26.36,24.11,26.3,32.93,7.7,4.73,20.99,8.08,1.59,24.89,7.04,5.65,32.06,7.51,6.74,0
222675984000000,26.36,24.11,26.3,32.93,7.7,4.73,20.99,8.08,1.59,24.89,7.04,5.65,32.06,7.51,6.74,0
222676000000000,26.36,24.11,26.3,32.93,7.7,4.73,20.99,8.08,1.59,24.89,7.04,5.65,32.06,7.51,6.74,0
222676015000000,26.36,24.11,26.3,32.93,7.7,4.73,20.99,8.08,1.59,24.89,7.04,5.65,32.06,7.51,6.74,0
222676015000000,26.36,24.11,26.3,32.93,7.7,4.73,20.99,8.08,1.59,24.89,7.04,5.65,32.06,7.51,6.74,0
222676031000000,26.9,24.69,25.39,32.36,7.96,5.04,20.62,8.23,1.39,25.08,7.21,4.67,32.56,7.37,6.08,0
222676046000000,26.9,24.69,25.39,32.36,7.96,5.04,20.62,8.23,1.39,25.08,7.21,4.67,32.56,7.37,6.08,0
222676046000000,26.9,24.69,25.39,32.36,7.96,5.04,20.62,8.23,1.39,25.08,7.21,4.67,32.56,7.37,6.08,0
222676062000000,26.9,24.69,25.39,32.36,7.96,5.04,20.62,8.23,1.39,25.08,7.21,4.67,32.56,7.37,6.08,0
222676062000000,26.9,24.69,25.39,32.36,7.96,5.04,20.62,8.23,1.39,25.08,7.21,4.67,32.56,7.37,6.08,0
222676078000000,26.9,24.69,25.39,32.36,7.96,5.04,20.62,8.23,1.39,25.08,7.21,4.67,32.56,7.37,6.08,0
222676093000000,26.9,24.69,25.39,32.36,7.96,5.04,20.62,8.23,1.39,25.08,7.21,4.67,32.56,7.37,6.08,0
222676093000000,26.9,24.69,25.39,32.36,7.96,5.04,20.62,8.23,1.39,25.08,7.21,4.67,32.56,7.37,6.08,0
222676109000000,26.9,24.69,25.39,32.36,7.96,5.04,20.62,8.23,1.39,25.08,7.21,4.67,32.56,7.37,6.08,0
222676125000000,27.16,24.81,25.46,32.96,8.28,5.12,21.07,8.52,1.48,25.16,7.43,4.69,32.66,7.48,6.27,0
222676125000000,27.16,24.81,25.46,32.96,8.28,5.12,21.07,8.52,1.48,25.16,7.43,4.69,32.66,7.48,6.27,0
222676140000000,27.16,24.81,25.46,32.96,8.28,5.12,21.07,8.52,1.48,25.16,7.43,4.69,32.66,7.48,6.27,0
222676156000000,27.16,24.81,25.46,32.96,8.28,5.12,21.07,8.52,1.48,25.16,7.43,4.69,32.66,7.48,6.27,0
222676156000000,27.16,24.81,25.46,32.96,8.28,5.12,21.07,8.52,1.48,25.16,7.43,4.69,32.66,7.48,6.27,0
222676171000000,26.62,24.67,26.51,32.4,7.58,4.54,20.95,8.11,1.39,25.37,7.03,5.12,32.35,7.49,6.59,0
222676187000000,26.62,24.67,26.51,32.4,7.58,4.54,20.95,8.11,1.39,25.37,7.03,5.12,32.35,7.49,6.59,0
