t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222541062000000,30.03,22.96,20.34,31.1,7.25,3.9,23.57,7.67,1.39,27.67,5.81,2.89,33.07,5.08,3.08,0
222541062000000,30.03,22.96,20.34,31.1,7.25,3.9,23.57,7.67,1.39,27.67,5.81,2.89,33.07,5.08,3.08,0
222541078000000,29.18,23.41,22.16,30.93,6.86,3.78,22.73,6.95,1.14,26.95,4.95,2.37,32.79,4.44,2.65,0
222541093000000,29.18,23.41,22.16,30.93,6.86,3.78,22.73,6.95,1.14,26.95,4.95,2.37,32.79,4.44,2.65,0
222541093000000,29.18,23.41,22.16,30.93,6.86,3.78,22.73,6.95,1.14,26.95,4.95,2.37,32.79,4.44,2.65,0
222541109000000,29.18,23.41,22.16,30.93,6.86,3.78,22.73,6.95,1.14,26.95,4.95,2.37,32.79,4.44,2.65,0
222541125000000,30.03,24.05,23.33,30.96,6.08,3.32,22.48,6.34,0.86,26.7,4.15,1.94,32.13,3.78,2.19,0
222541125000000,30.03,24.05,23.33,30.96,6.08,3.32,22.48,6.34,0.86,26.7,4.15,1.94,32.13,3.78,2.19,0
222541140000000,30.03,24.05,23.33,30.96,6.08,3.32,22.48,6.34,0.86,26.7,4.15,1.94,32.13,3.78,2.19,0
222541156000000,30.03,24.05,23.33,30.96,6.08,3.32,22.48,6.34,0.86,26.7,4.15,1.94,32.13,3.78,2.19,0
222541156000000,30.03,24.05,23.33,30.96,6.08,3.32,22.48,6.34,0.86,26.7,4.15,1.94,32.13,3.78,2.19,0
222541171000000,29.35,24.11,23.07,31.03,6.29,3.26,22.21,6.46,0.91,26.32,4.66,1.95,32.33,4.34,2.24,0
222541187000000,29.35,24.11,23.07,31.03,6.29,3.26,22.21,6.46,0.91,26.32,4.66,1.95,32.33,4.34,2.24,0
222541187000000,29.35,24.11,23.07,31.03,6.29,3.26,22.21,6.46,0.91,26.32,4.66,1.95,32.33,4.34,2.24,0
222541203000000,29.35,24.11,23.07,31.03,6.29,3.26,22.21,6.46,0.91,26.32,4.66,1.95,32.33,4.34,2.24,0
222541203000000,29.35,24.11,23.07,31.03,6.29,3.26,22.21,6.46,0.91,26.32,4.66,1.95,32.33,4.34,2.24,0
222541218000000,29.56,24.58,25.73,30.45,6.07,2.98,21.82,6.19,0.95,26.54,4.1,1.9,32.02,3.8,2.19,0
222541234000000,29.56,24.58,25.73,30.45,6.07,2.98,21.82,6.19,0.95,26.54,4.1,1.9,32.02,3.8,2.19,0
222541234000000,29.56,24.58,25.73,30.45,6.07,2.98,21.82,6.19,0.95,26.54,4.1,1.9,32.02,3.8,2.19,0
222541250000000,29.56,24.58,25.73,30.45,6.07,2.98,21.82,6.19,0.95,26.54,4.1,1.9,32.02,3.8,2.19,0
222541265000000,29.43,25.2,23.89,30.19,5.81,2.69,20.75,5.83,0.81,25.28,4.09,1.86,31.44,3.93,2.33,0
222541265000000,29.43,25.2,23.89,30.19,5.81,2.69,20.75,5.83,0.81,25.28,4.09,1.86,31.44,3.93,2.33,0
222541281000000,29.43,25.2,23.89,30.19,5.81,2.69,20.75,5.83,0.81,25.28,4.09,1.86,31.44,3.93,2.33,0
222541296000000,29.43,25.2,23.89,30.19,5.81,2.69,20.75,5.83,0.81,25.28,4.09,1.86,31.44,3.93,2.33,0
222541296000000,29.43,25.2,23.89,30.19,5.81,2.69,20.75,5.83,0.81,25.28,4.09,1.86,31.44,3.93,2.33,0
222541312000000,29.62,24.61,25.04,30.42,6.08,2.92,21.54,5.98,0.84,25.98,3.92,2.19,31.69,3.71,2.34,0
222541312000000,29.62,24.61,25.04,30.42,6.08,2.92,21.54,5.98,0.84,25.98,3.92,2.19,31.69,3.71,2.34,0
222541328000000,29.62,24.61,25.04,30.42,6.08,2.92,21.54,5.98,0.84,25.98,3.92,2.19,31.69,3.71,2.34,0
222541343000000,29.62,24.61,25.04,30.42,6.08,2.92,21.54,5.98,0.84,25.98,3.92,2.19,31.69,3.71,2.34,0
222541343000000,29.62,24.61,25.04,30.42,6.08,2.92,21.54,5.98,0.84,25.98,3.92,2.19,31.69,3.71,2.34,0
222541359000000,29.64,25.1,23.95,30.62,5.88,2.87,21.28,5.9,0.81,25.48,4.09,1.95,31.5,3.94,2.38,0
222541375000000,29.64,25.1,23.95,30.62,5.88,2.87,21.28,5.9,0.81,25.48,4.09,1.95,31.5,3.94,2.38,0
222541375000000,29.64,25.1,23.95,30.62,5.88,2.87,21.28,5.9,0.81,25.48,4.09,1.95,31.5,3.94,2.38,0
222541390000000,29.64,25.1,23.95,30.62,5.88,2.87,21.28,5.9,0.81,25.48,4.09,1.95,31.5,3.94,2.38,0
222541406000000,29.45,24.72,25.9,30.54,5.93,2.96,21.35,5.89,0.99,25.65,3.86,2.01,31.51,3.63,2.28,0
222541406000000,29.45,24.72,25.9,30.54,5.93,2.96,21.35,5.89,0.99,25.65,3.86,2.01,31.51,3.63,2.28,0
222541421000000,29.45,24.72,25.9,30.54,5.93,2.96,21.35,5.89,0.99,25.65,3.86,2.01,31.51,3.63,2.28,0
222541421000000,29.45,24.72,25.9,30.54,5.93,2.96,21.35,5.89,0.99,25.65,3.86,2.01,31.51,3.63,2.28,0
222541437000000,29.45,24.72,25.9,30.54,5.93,2.96,21.35,5.89,0.99,25.65,3.86,2.01,31.51,3.63,2.28,0
222541453000000,29.54,24.76,25.35,30.54,5.8,2.96,21.41,5.86,0.94,25.68,4.04,1.87,31.54,3.78,2.23,0
222541453000000,29.54,24.76,25.35,30.54,5.8,2.96,21.41,5.86,0.94,25.68,4.04,1.87,31.54,3.78,2.23,0
222541468000000,29.54,24.76,25.35,30.54,5.8,2.96,21.41,5.86,0.94,25.68,4.04,1.87,31.54,3.78,2.23,0
222541484000000,29.54,24.76,25.35,30.54,5.8,2.96,21.41,5.86,0.94,25.68,4.04,1.87,31.54,3.78,2.23,0
222541484000000,29.54,24.76,25.35,30.54,5.8,2.96,21.41,5.86,0.94,25.68,4.04,1.87,31.54,3.78,2.23,0
222541500000000,29.76,24.55,24.95,30.7,5.96,3.03,21.5,6.13,1.12,25.79,4.09,1.87,31.28,3.8,2.31,0
222541515000000,29.76,24.55,24.95,30.7,5.96,3.03,21.5,6.13,1.12,25.79,4.09,1.87,31.28,3.8,2.31,0
222541515000000,29.76,24.55,24.95,30.7,5.96,3.03,21.5,6.13,1.12,25.79,4.09,1.87,31.28,3.8,2.31,0
222541531000000,29.76,24.55,24.95,30.7,5.96,3.03,21.5,6.13,1.12,25.79,4.09,1.87,31.28,3.8,2.31,0
222541531000000,29.76,24.55,24.95,30.7,5.96,3.03,21.5,6.13,1.12,25.79,4.09,1.87,31.28,3.8,2.31,0
222541546000000,29.76,24.55,24.95,30.7,5.96,3.03,21.5,6.13,1.12,25.79,4.09,1.87,31.28,3.8,2.31,0
222541562000000,29.76,24.55,24.95,30.7,5.96,3.03,21.5,6.13,1.12,25.79,4.09,1.87,31.28,3.8,2.31,0
222541562000000,29.76,24.55,24.95,30.7,5.96,3.03,21.5,6.13,1.12,25.79,4.09,1.87,31.28,3.8,2.31,0
222541578000000,29.76,24.55,24.95,30.7,5.96,3.03,21.5,6.13,1.12,25.79,4.09,1.87,31.28,3.8,2.31,0
222541593000000,29.48,24.6,24.24,29.9,5.6,2.89,20.79,5.71,0.87,25.35,3.97,1.95,31.28,3.86,2.31,0
222541593000000,29.48,24.6,24.24,29.9,5.6,2.89,20.79,5.71,0.87,25.35,3.97,1.95,31.28,3.86,2.31,0
222541609000000,29.48,24.6,24.24,29.9,5.6,2.89,20.79,5.71,0.87,25.35,3.97,1.95,31.28,3.86,2.31,0
222541625000000,29.48,24.6,24.24,29.9,5.6,2.89,20.79,5.71,0.87,25.35,3.97,1.95,31.28,3.86,2.31,0
222541625000000,29.48,24.6,24.24,29.9,5.6,2.89,20.79,5.71,0.87,25.35,3.97,1.95,31.28,3.86,2.31,0
222541640000000,29.39,24.31,25.12,30.27,5.79,2.7,21.23,5.79,0.66,25.86,3.67,2.25,31.22,3.49,2.28,0
222541656000000,29.39,24.31,25.12,30.27,5.79,2.7,21.23,5.79,0.66,25.86,3.67,2.25,31.22,3.49,2.28,0
222541656000000,29.39,24.31,25.12,30.27,5.79,2.7,21.23,5.79,0.66,25.86,3.67,2.25,31.22,3.49,2.28,0
222541671000000,29.39,24.31,25.12,30.27,5.79,2.7,21.23,5.79,0.66,25.86,3.67,2.25,31.22,3.49,2.28,0
222541671000000,29.39,24.31,25.12,30.27,5.79,2.7,21.23,5.79,0.66,25.86,3.67,2.25,31.22,3.49,2.28,0
222541687000000,29.39,24.31,25.12,30.27,5.79,2.7,21.23,5.79,0.66,25.86,3.67,2.25,31.22,3.49,2.28,0
222541703000000,29.39,24.31,25.12,30.27,5.79,2.7,21.23,5.79,0.66,25.86,3.67,2.25,31.22,3.49,2.28,0
222541703000000,29.39,24.31,25.12,30.27,5.79,2.7,21.23,5.79,0.66,25.86,3.67,2.25,31.22,3.49,2.28,0
222541718000000,29.39,24.31,25.12,30.27,5.79,2.7,21.23,5.79,0.66,25.86,3.67,2.25,31.22,3.49,2.28,0
222541734000000,28.7,25.06,25.61,29.93,5.69,2.64,20.52,5.79,0.86,25.08,3.98,2.09,30.74,3.87,2.5,0
222541734000000,28.7,25.06,25.61,29.93,5.69,2.64,20.52,5.79,0.86,25.08,3.98,2.09,30.74,3.87,2.5,0
222541750000000,28.7,25.06,25.61,29.93,5.69,2.64,20.52,5.79,0.86,25.08,3.98,2.09,30.74,3.87,2.5,0
222541765000000,28.7,25.06,25.61,29.93,5.69,2.64,20.52,5.79,0.86,25.08,3.98,2.09,30.74,3.87,2.5,0
222541765000000,28.7,25.06,25.61,29.93,5.69,2.64,20.52,5.79,0.86,25.08,3.98,2.09,30.74,3.87,2.5,0
222541781000000,28.91,24.12,25.77,29.91,5.82,2.84,20.66,5.75,0.85,25.14,3.59,2.21,30.36,3.44,2.46,0
222541781000000,28.91,24.12,25.77,29.91,5.82,2.84,20.66,5.75,0.85,25.14,3.59,2.21,30.36,3.44,2.46,0
222541796000000,28.91,24.12,25.77,29.91,5.82,2.84,20.66,5.75,0.85,25.14,3.59,2.21,30.36,3.44,2.46,0
222541812000000,28.91,24.12,25.77,29.91,5.82,2.84,20.66,5.75,0.85,25.14,3.59,2.21,30.36,3.44,2.46,0
222541812000000,28.91,24.12,25.77,29.91,5.82,2.84,20.66,5.75,0.85,25.14,3.59,2.21,30.36,3.44,2.46,0
222541828000000,29.11,24.36,25.02,30.09,5.8,2.84,21.03,5.95,0.76,25.63,3.88,2.04,31.08,3.73,2.4,0
222541843000000,29.11,24.36,25.02,30.09,5.8,2.84,21.03,5.95,0.76,25.63,3.88,2.04,31.08,3.73,2.4,0
222541843000000,29.11,24.36,25.02,30.09,5.8,2.84,21.03,5.95,0.76,25.63,3.88,2.04,31.08,3.73,2.4,0
222541859000000,29.11,24.36,25.02,30.09,5.8,2.84,21.03,5.95,0.76,25.63,3.88,2.04,31.08,3.73,2.4,0
222541875000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541875000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541890000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541906000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541906000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541921000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541921000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541937000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541953000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541953000000,28.04,23.88,24.3,29.64,5.74,3.25,20.93,5.95,1.0,25.83,4.15,2.01,31.21,4.11,2.44,0
222541968000000,28.33,24.45,23.43,29.37,5.74,3.07,20.48,6.05,0.92,25.25,4.3,2.38,30.9,4.18,2.79,0
222541984000000,28.33,24.45,23.43,29.37,5.74,3.07,20.48,6.05,0.92,25.25,4.3,2.38,30.9,4.18,2.79,0
222541984000000,28.33,24.45,23.43,29.37,5.74,3.07,20.48,6.05,0.92,25.25,4.3,2.38,30.9,4.18,2.79,0
222542000000000,28.33,24.45,23.43,29.37,5.74,3.07,20.48,6.05,0.92,25.25,4.3,2.38,30.9,4.18,2.79,0
222542015000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542015000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542031000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542046000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542046000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542062000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542062000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542078000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542093000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542093000000,28.18,24.18,22.49,29.21,5.47,3.25,20.17,5.81,1.01,24.97,4.1,2.55,30.42,4.18,2.79,0
222542109000000,27.96,24.59,22.31,28.92,6.1,3.36,20.54,6.28,1.18,25.85,4.42,2.89,30.5,4.51,3.29,0
222542125000000,27.96,24.59,22.31,28.92,6.1,3.36,20.54,6.28,1.18,25.85,4.42,2.89,30.5,4.51,3.29,0
222542125000000,27.96,24.59,22.31,28.92,6.1,3.36,20.54,6.28,1.18,25.85,4.42,2.89,30.5,4.51,3.29,0
222542140000000,27.96,24.59,22.31,28.92,6.1,3.36,20.54,6.28,1.18,25.85,4.42,2.89,30.5,4.51,3.29,0
222542156000000,27.93,24.45,22.15,29.16,6.5,3.18,20.67,6.19,1.65,25.59,4.3,3.51,29.84,4.49,3.89,0
222542156000000,27.93,24.45,22.15,29.16,6.5,3.18,20.67,6.19,1.65,25.59,4.3,3.51,29.84,4.49,3.89,0
222542171000000,27.93,24.45,22.15,29.16,6.5,3.18,20.67,6.19,1.65,25.59,4.3,3.51,29.84,4.49,3.89,0
222542171000000,27.93,24.45,22.15,29.16,6.5,3.18,20.67,6.19,1.65,25.59,4.3,3.51,29.84,4.49,3.89,0
222542187000000,27.93,24.45,22.15,29.16,6.5,3.18,20.67,6.19,1.65,25.59,4.3,3.51,29.84,4.49,3.89,0
222542203000000,28.86,24.08,22.04,29.29,6.75,3.48,21.32,6.54,1.3,26.38,4.45,3.1,30.28,4.47,3.72,0
222542203000000,28.86,24.08,22.04,29.29,6.75,3.48,21.32,6.54,1.3,26.38,4.45,3.1,30.28,4.47,3.72,0
222542218000000,28.86,24.08,22.04,29.29,6.75,3.48,21.32,6.54,1.3,26.38,4.45,3.1,30.28,4.47,3.72,0
222542234000000,28.86,24.08,22.04,29.29,6.75,3.48,21.32,6.54,1.3,26.38,4.45,3.1,30.28,4.47,3.72,0
222542234000000,28.86,24.08,22.04,29.29,6.75,3.48,21.32,6.54,1.3,26.38,4.45,3.1,30.28,4.47,3.72,0
222542250000000,28.72,23.95,21.6,29.54,6.63,3.33,21.28,6.61,1.62,26.2,4.46,3.41,29.97,4.54,4.0,0
222542265000000,28.72,23.95,21.6,29.54,6.63,3.33,21.28,6.61,1.62,26.2,4.46,3.41,29.97,4.54,4.0,0
222542265000000,28.72,23.95,21.6,29.54,6.63,3.33,21.28,6.61,1.62,26.2,4.46,3.41,29.97,4.54,4.0,0
222542281000000,28.72,23.95,21.6,29.54,6.63,3.33,21.28,6.61,1.62,26.2,4.46,3.41,29.97,4.54,4.0,0
222542296000000,28.73,24.05,21.56,29.81,6.99,3.45,21.85,6.74,1.47,26.68,4.56,3.28,30.32,4.53,3.95,0
222542296000000,28.73,24.05,21.56,29.81,6.99,3.45,21.85,6.74,1.47,26.68,4.56,3.28,30.32,4.53,3.95,0
222542312000000,28.73,24.05,21.56,29.81,6.99,3.45,21.85,6.74,1.47,26.68,4.56,3.28,30.32,4.53,3.95,0
222542312000000,28.73,24.05,21.56,29.81,6.99,3.45,21.85,6.74,1.47,26.68,4.56,3.28,30.32,4.53,3.95,0
222542328000000,28.73,24.05,21.56,29.81,6.99,3.45,21.85,6.74,1.47,26.68,4.56,3.28,30.32,4.53,3.95,0
222542343000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542343000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542359000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542375000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542375000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542390000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542406000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542406000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542421000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542421000000,29.02,23.92,21.37,30.83,7.86,3.49,22.96,6.98,1.82,27.52,5.04,3.73,30.2,5.14,4.4,0
222542437000000,29.5,23.06,20.73,30.77,8.47,3.59,23.14,7.35,1.94,27.67,5.3,4.08,30.17,5.36,4.62,0
222542453000000,29.5,23.06,20.73,30.77,8.47,3.59,23.14,7.35,1.94,27.67,5.3,4.08,30.17,5.36,4.62,0
222542453000000,29.5,23.06,20.73,30.77,8.47,3.59,23.14,7.35,1.94,27.67,5.3,4.08,30.17,5.36,4.62,0
222542468000000,29.5,23.06,20.73,30.77,8.47,3.59,23.14,7.35,1.94,27.67,5.3,4.08,30.17,5.36,4.62,0
222542484000000,28.67,23.08,20.98,31.15,9.15,3.81,23.25,7.59,2.58,27.32,6.25,5.17,30.37,5.86,4.99,0
222542500000000,28.67,23.08,20.98,31.15,9.15,3.81,23.25,7.59,2.58,27.32,6.25,5.17,30.37,5.86,4.99,0
222542515000000,28.67,23.08,20.98,31.15,9.15,3.81,23.25,7.59,2.58,27.32,6.25,5.17,30.37,5.86,4.99,0
222542515000000,28.67,23.08,20.98,31.15,9.15,3.81,23.25,7.59,2.58,27.32,6.25,5.17,30.37,5.86,4.99,0
222542531000000,28.52,22.4,20.95,30.41,9.87,3.98,23.43,8.12,2.04,27.87,7.47,5.14,30.44,6.87,5.33,0
222542546000000,28.52,22.4,20.95,30.41,9.87,3.98,23.43,8.12,2.04,27.87,7.47,5.14,30.44,6.87,5.33,0
222542546000000,28.52,22.4,20.95,30.41,9.87,3.98,23.43,8.12,2.04,27.87,7.47,5.14,30.44,6.87,5.33,0
222542562000000,28.52,22.4,20.95,30.41,9.87,3.98,23.43,8.12,2.04,27.87,7.47,5.14,30.44,6.87,5.33,0
222542562000000,28.52,22.4,20.95,30.41,9.87,3.98,23.43,8.12,2.04,27.87,7.47,5.14,30.44,6.87,5.33,0
222542578000000,28.3,21.65,20.08,30.14,11.06,4.63,23.49,8.62,2.41,27.67,8.64,5.71,31.14,7.6,5.56,0
222542593000000,28.3,21.65,20.08,30.14,11.06,4.63,23.49,8.62,2.41,27.67,8.64,5.71,31.14,7.6,5.56,0
222542593000000,28.3,21.65,20.08,30.14,11.06,4.63,23.49,8.62,2.41,27.67,8.64,5.71,31.14,7.6,5.56,0
222542609000000,28.3,21.65,20.08,30.14,11.06,4.63,23.49,8.62,2.41,27.67,8.64,5.71,31.14,7.6,5.56,0
222542625000000,26.91,20.99,17.58,31.29,7.95,3.98,27.14,9.52,2.1,31.13,24.81,41.67,32.15,12.17,8.2,0
222542625000000,26.91,20.99,17.58,31.29,7.95,3.98,27.14,9.52,2.1,31.13,24.81,41.67,32.15,12.17,8.2,0
222542640000000,26.91,20.99,17.58,31.29,7.95,3.98,27.14,9.52,2.1,31.13,24.81,41.67,32.15,12.17,8.2,0
222542656000000,26.91,20.99,17.58,31.29,7.95,3.98,27.14,9.52,2.1,31.13,24.81,41.67,32.15,12.17,8.2,0
222542656000000,26.91,20.99,17.58,31.29,7.95,3.98,27.14,9.52,2.1,31.13,24.81,41.67,32.15,12.17,8.2,0
222542671000000,28.23,20.91,16.64,31.73,8.87,4.18,27.46,9.57,1.35,31.32,25.82,44.89,33.21,11.58,8.2,0
222542687000000,28.23,20.91,16.64,31.73,8.87,4.18,27.46,9.57,1.35,31.32,25.82,44.89,33.21,11.58,8.2,0
222542687000000,28.23,20.91,16.64,31.73,8.87,4.18,27.46,9.57,1.35,31.32,25.82,44.89,33.21,11.58,8.2,0
222542703000000,28.23,20.91,16.64,31.73,8.87,4.18,27.46,9.57,1.35,31.32,25.82,44.89,33.21,11.58,8.2,0
222542703000000,28.23,20.91,16.64,31.73,8.87,4.18,27.46,9.57,1.35,31.32,25.82,44.89,33.21,11.58,8.2,0
222542718000000,27.9,21.36,16.32,32.51,8.72,4.24,27.82,9.68,1.3,31.37,26.93,49.0,33.05,11.96,8.9,0
222542734000000,27.9,21.36,16.32,32.51,8.72,4.24,27.82,9.68,1.3,31.37,26.93,49.0,33.05,11.96,8.9,0
222542734000000,27.9,21.36,16.32,32.51,8.72,4.24,27.82,9.68,1.3,31.37,26.93,49.0,33.05,11.96,8.9,0
222542750000000,27.9,21.36,16.32,32.51,8.72,4.24,27.82,9.68,1.3,31.37,26.93,49.0,33.05,11.96,8.9,0
222542765000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542765000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542781000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542796000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542796000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542812000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542812000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542828000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542843000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542843000000,27.84,21.26,15.62,32.1,8.86,4.35,27.52,9.82,1.2,31.27,25.01,45.95,33.25,11.8,8.88,0
222542859000000,28.73,21.04,15.1,32.27,9.25,4.36,27.83,9.76,1.1,31.56,26.23,46.18,33.34,11.48,7.9,0
222542875000000,28.73,21.04,15.1,32.27,9.25,4.36,27.83,9.76,1.1,31.56,26.23,46.18,33.34,11.48,7.9,0
222542875000000,28.73,21.04,15.1,32.27,9.25,4.36,27.83,9.76,1.1,31.56,26.23,46.18,33.34,11.48,7.9,0
222542890000000,28.73,21.04,15.1,32.27,9.25,4.36,27.83,9.76,1.1,31.56,26.23,46.18,33.34,11.48,7.9,0
222542906000000,28.8,20.9,14.73,31.82,8.72,4.33,28.04,9.87,1.12,32.24,26.26,45.52,33.75,11.61,8.04,0
222542906000000,28.8,20.9,14.73,31.82,8.72,4.33,28.04,9.87,1.12,32.24,26.26,45.52,33.75,11.61,8.04,0
222542921000000,28.8,20.9,14.73,31.82,8.72,4.33,28.04,9.87,1.12,32.24,26.26,45.52,33.75,11.61,8.04,0
222542937000000,28.8,20.9,14.73,31.82,8.72,4.33,28.04,9.87,1.12,32.24,26.26,45.52,33.75,11.61,8.04,0
222542937000000,28.8,20.9,14.73,31.82,8.72,4.33,28.04,9.87,1.12,32.24,26.26,45.52,33.75,11.61,8.04,0
222542953000000,28.23,21.18,15.3,32.03,9.12,4.48,28.01,9.93,1.63,31.95,25.14,44.5,34.63,12.11,9.72,0
222542953000000,28.23,21.18,15.3,32.03,9.12,4.48,28.01,9.93,1.63,31.95,25.14,44.5,34.63,12.11,9.72,0
222542968000000,28.23,21.18,15.3,32.03,9.12,4.48,28.01,9.93,1.63,31.95,25.14,44.5,34.63,12.11,9.72,0
222542984000000,28.23,21.18,15.3,32.03,9.12,4.48,28.01,9.93,1.63,31.95,25.14,44.5,34.63,12.11,9.72,0
222542984000000,28.23,21.18,15.3,32.03,9.12,4.48,28.01,9.93,1.63,31.95,25.14,44.5,34.63,12.11,9.72,0
222543000000000,28.8,21.25,14.74,32.24,9.31,4.68,28.36,10.25,1.23,32.13,25.24,43.34,34.18,11.9,8.91,0
222543015000000,28.8,21.25,14.74,32.24,9.31,4.68,28.36,10.25,1.23,32.13,25.24,43.34,34.18,11.9,8.91,0
222543015000000,28.8,21.25,14.74,32.24,9.31,4.68,28.36,10.25,1.23,32.13,25.24,43.34,34.18,11.9,8.91,0
222543031000000,28.8,21.25,14.74,32.24,9.31,4.68,28.36,10.25,1.23,32.13,25.24,43.34,34.18,11.9,8.91,0
222543046000000,28.71,21.06,15.46,32.39,9.66,4.62,28.17,9.74,1.73,31.71,22.46,40.11,34.58,11.09,8.58,0
222543046000000,28.71,21.06,15.46,32.39,9.66,4.62,28.17,9.74,1.73,31.71,22.46,40.11,34.58,11.09,8.58,0
222543062000000,28.71,21.06,15.46,32.39,9.66,4.62,28.17,9.74,1.73,31.71,22.46,40.11,34.58,11.09,8.58,0
222543062000000,28.71,21.06,15.46,32.39,9.66,4.62,28.17,9.74,1.73,31.71,22.46,40.11,34.58,11.09,8.58,0
222543078000000,28.71,21.06,15.46,32.39,9.66,4.62,28.17,9.74,1.73,31.71,22.46,40.11,34.58,11.09,8.58,0
222543093000000,28.71,21.06,15.46,32.39,9.66,4.62,28.17,9.74,1.73,31.71,22.46,40.11,34.58,11.09,8.58,0
