t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222028187000000,18.35,22.13,22.55,18.23,6.09,3.57,12.95,6.26,1.87,20.27,5.87,3.03,26.23,6.6,4.13,0
222028203000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028203000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028218000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028218000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028234000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028250000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028250000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028265000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028281000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028281000000,16.84,21.91,23.91,18.45,6.18,3.9,12.67,6.4,2.31,20.09,6.43,3.54,26.82,7.19,4.5,0
222028296000000,17.55,21.85,23.9,17.99,5.73,3.95,12.01,6.16,2.33,19.23,6.18,3.82,26.35,7.06,4.73,0
222028312000000,17.55,21.85,23.9,17.99,5.73,3.95,12.01,6.16,2.33,19.23,6.18,3.82,26.35,7.06,4.73,0
222028312000000,17.55,21.85,23.9,17.99,5.73,3.95,12.01,6.16,2.33,19.23,6.18,3.82,26.35,7.06,4.73,0
222028328000000,17.55,21.85,23.9,17.99,5.73,3.95,12.01,6.16,2.33,19.23,6.18,3.82,26.35,7.06,4.73,0
222028328000000,17.55,21.85,23.9,17.99,5.73,3.95,12.01,6.16,2.33,19.23,6.18,3.82,26.35,7.06,4.73,0
222028343000000,17.94,21.99,22.23,18.2,5.57,4.07,12.29,5.88,2.1,19.75,5.75,3.45,26.28,6.72,4.52,0
222028359000000,17.94,21.99,22.23,18.2,5.57,4.07,12.29,5.88,2.1,19.75,5.75,3.45,26.28,6.72,4.52,0
222028359000000,17.94,21.99,22.23,18.2,5.57,4.07,12.29,5.88,2.1,19.75,5.75,3.45,26.28,6.72,4.52,0
222028375000000,17.94,21.99,22.23,18.2,5.57,4.07,12.29,5.88,2.1,19.75,5.75,3.45,26.28,6.72,4.52,0
222028390000000,17.12,21.88,22.73,18.19,5.7,3.81,12.58,6.04,1.97,19.88,5.9,3.33,26.39,6.87,4.39,0
222028390000000,17.12,21.88,22.73,18.19,5.7,3.81,12.58,6.04,1.97,19.88,5.9,3.33,26.39,6.87,4.39,0
222028406000000,17.12,21.88,22.73,18.19,5.7,3.81,12.58,6.04,1.97,19.88,5.9,3.33,26.39,6.87,4.39,0
222028421000000,17.12,21.88,22.73,18.19,5.7,3.81,12.58,6.04,1.97,19.88,5.9,3.33,26.39,6.87,4.39,0
222028421000000,17.12,21.88,22.73,18.19,5.7,3.81,12.58,6.04,1.97,19.88,5.9,3.33,26.39,6.87,4.39,0
222028437000000,18.84,22.11,22.27,18.43,5.64,4.02,12.46,6.06,2.26,19.52,6.02,3.66,26.38,6.89,4.58,0
222028453000000,18.84,22.11,22.27,18.43,5.64,4.02,12.46,6.06,2.26,19.52,6.02,3.66,26.38,6.89,4.58,0
222028453000000,18.84,22.11,22.27,18.43,5.64,4.02,12.46,6.06,2.26,19.52,6.02,3.66,26.38,6.89,4.58,0
222028468000000,18.84,22.11,22.27,18.43,5.64,4.02,12.46,6.06,2.26,19.52,6.02,3.66,26.38,6.89,4.58,0
222028468000000,18.84,22.11,22.27,18.43,5.64,4.02,12.46,6.06,2.26,19.52,6.02,3.66,26.38,6.89,4.58,0
222028484000000,18.79,21.9,21.6,18.53,5.55,3.9,12.14,5.98,2.09,19.32,5.95,3.7,26.14,6.94,4.8,0
222028500000000,18.79,21.9,21.6,18.53,5.55,3.9,12.14,5.98,2.09,19.32,5.95,3.7,26.14,6.94,4.8,0
222028500000000,18.79,21.9,21.6,18.53,5.55,3.9,12.14,5.98,2.09,19.32,5.95,3.7,26.14,6.94,4.8,0
222028515000000,18.79,21.9,21.6,18.53,5.55,3.9,12.14,5.98,2.09,19.32,5.95,3.7,26.14,6.94,4.8,0
222028531000000,18.43,21.71,22.68,18.65,5.72,3.9,12.56,6.02,1.93,19.86,5.88,3.3,26.14,6.79,4.36,0
222028531000000,18.43,21.71,22.68,18.65,5.72,3.9,12.56,6.02,1.93,19.86,5.88,3.3,26.14,6.79,4.36,0
222028546000000,18.43,21.71,22.68,18.65,5.72,3.9,12.56,6.02,1.93,19.86,5.88,3.3,26.14,6.79,4.36,0
222028546000000,18.43,21.71,22.68,18.65,5.72,3.9,12.56,6.02,1.93,19.86,5.88,3.3,26.14,6.79,4.36,0
222028562000000,18.43,21.71,22.68,18.65,5.72,3.9,12.56,6.02,1.93,19.86,5.88,3.3,26.14,6.79,4.36,0
222028578000000,18.28,22.37,21.74,18.41,5.66,3.83,12.02,5.82,2.1,19.33,5.7,3.49,26.21,6.73,4.46,0
222028578000000,18.28,22.37,21.74,18.41,5.66,3.83,12.02,5.82,2.1,19.33,5.7,3.49,26.21,6.73,4.46,0
222028593000000,18.28,22.37,21.74,18.41,5.66,3.83,12.02,5.82,2.1,19.33,5.7,3.49,26.21,6.73,4.46,0
222028609000000,18.28,22.37,21.74,18.41,5.66,3.83,12.02,5.82,2.1,19.33,5.7,3.49,26.21,6.73,4.46,0
222028609000000,18.28,22.37,21.74,18.41,5.66,3.83,12.02,5.82,2.1,19.33,5.7,3.49,26.21,6.73,4.46,0
222028625000000,18.28,22.37,21.74,18.41,5.66,3.83,12.02,5.82,2.1,19.33,5.7,3.49,26.21,6.73,4.46,0
222028640000000,18.28,22.37,21.74,18.41,5.66,3.83,12.02,5.82,2.1,19.33,5.7,3.49,26.21,6.73,4.46,0
222028640000000,18.28,22.37,21.74,18.41,5.66,3.83,12.02,5.82,2.1,19.33,5.7,3.49,26.21,6.73,4.46,0
222028656000000,18.28,22.37,21.74,18.41,5.66,3.83,12.02,5.82,2.1,19.33,5.7,3.49,26.21,6.73,4.46,0
222028671000000,18.18,21.86,22.19,18.48,5.65,3.92,12.31,5.92,1.99,19.61,5.85,3.42,26.28,6.82,4.45,0
222028671000000,18.18,21.86,22.19,18.48,5.65,3.92,12.31,5.92,1.99,19.61,5.85,3.42,26.28,6.82,4.45,0
222028687000000,18.18,21.86,22.19,18.48,5.65,3.92,12.31,5.92,1.99,19.61,5.85,3.42,26.28,6.82,4.45,0
222028687000000,18.18,21.86,22.19,18.48,5.65,3.92,12.31,5.92,1.99,19.61,5.85,3.42,26.28,6.82,4.45,0
222028703000000,18.18,21.86,22.19,18.48,5.65,3.92,12.31,5.92,1.99,19.61,5.85,3.42,26.28,6.82,4.45,0
222028718000000,18.17,21.88,22.4,18.57,5.71,3.89,12.25,6.03,2.24,19.7,6.08,3.6,26.83,7.01,4.48,0
222028718000000,18.17,21.88,22.4,18.57,5.71,3.89,12.25,6.03,2.24,19.7,6.08,3.6,26.83,7.01,4.48,0
222028734000000,18.17,21.88,22.4,18.57,5.71,3.89,12.25,6.03,2.24,19.7,6.08,3.6,26.83,7.01,4.48,0
222028750000000,18.17,21.88,22.4,18.57,5.71,3.89,12.25,6.03,2.24,19.7,6.08,3.6,26.83,7.01,4.48,0
222028750000000,18.17,21.88,22.4,18.57,5.71,3.89,12.25,6.03,2.24,19.7,6.08,3.6,26.83,7.01,4.48,0
222028765000000,18.28,21.67,21.89,18.3,5.57,3.84,12.44,5.95,1.99,19.76,5.79,3.35,26.16,6.79,4.45,0
222028781000000,18.28,21.67,21.89,18.3,5.57,3.84,12.44,5.95,1.99,19.76,5.79,3.35,26.16,6.79,4.45,0
222028781000000,18.28,21.67,21.89,18.3,5.57,3.84,12.44,5.95,1.99,19.76,5.79,3.35,26.16,6.79,4.45,0
222028796000000,18.28,21.67,21.89,18.3,5.57,3.84,12.44,5.95,1.99,19.76,5.79,3.35,26.16,6.79,4.45,0
222028796000000,18.28,21.67,21.89,18.3,5.57,3.84,12.44,5.95,1.99,19.76,5.79,3.35,26.16,6.79,4.45,0
222028812000000,18.16,21.52,22.18,18.07,5.45,3.97,12.04,5.92,2.12,19.17,5.87,3.61,26.08,6.8,4.68,0
222028828000000,18.16,21.52,22.18,18.07,5.45,3.97,12.04,5.92,2.12,19.17,5.87,3.61,26.08,6.8,4.68,0
222028828000000,18.16,21.52,22.18,18.07,5.45,3.97,12.04,5.92,2.12,19.17,5.87,3.61,26.08,6.8,4.68,0
222028843000000,18.16,21.52,22.18,18.07,5.45,3.97,12.04,5.92,2.12,19.17,5.87,3.61,26.08,6.8,4.68,0
222028859000000,18.39,21.77,22.64,18.27,5.53,3.81,11.99,5.86,2.09,19.41,5.76,3.51,26.38,6.78,4.53,0
222028859000000,18.39,21.77,22.64,18.27,5.53,3.81,11.99,5.86,2.09,19.41,5.76,3.51,26.38,6.78,4.53,0
222028875000000,18.39,21.77,22.64,18.27,5.53,3.81,11.99,5.86,2.09,19.41,5.76,3.51,26.38,6.78,4.53,0
222028890000000,18.39,21.77,22.64,18.27,5.53,3.81,11.99,5.86,2.09,19.41,5.76,3.51,26.38,6.78,4.53,0
222028890000000,18.39,21.77,22.64,18.27,5.53,3.81,11.99,5.86,2.09,19.41,5.76,3.51,26.38,6.78,4.53,0
222028906000000,17.49,21.53,22.61,18.34,5.57,3.81,12.63,6.09,1.94,20.02,5.99,3.29,26.12,6.91,4.36,0
222028921000000,17.49,21.53,22.61,18.34,5.57,3.81,12.63,6.09,1.94,20.02,5.99,3.29,26.12,6.91,4.36,0
222028921000000,17.49,21.53,22.61,18.34,5.57,3.81,12.63,6.09,1.94,20.02,5.99,3.29,26.12,6.91,4.36,0
222028937000000,17.49,21.53,22.61,18.34,5.57,3.81,12.63,6.09,1.94,20.02,5.99,3.29,26.12,6.91,4.36,0
222028953000000,18.03,21.84,22.54,18.69,5.93,3.83,12.32,6.31,2.33,19.29,6.17,3.72,26.34,7.0,4.61,0
222028953000000,18.03,21.84,22.54,18.69,5.93,3.83,12.32,6.31,2.33,19.29,6.17,3.72,26.34,7.0,4.61,0
222028968000000,18.03,21.84,22.54,18.69,5.93,3.83,12.32,6.31,2.33,19.29,6.17,3.72,26.34,7.0,4.61,0
222028968000000,18.03,21.84,22.54,18.69,5.93,3.83,12.32,6.31,2.33,19.29,6.17,3.72,26.34,7.0,4.61,0
222028984000000,18.03,21.84,22.54,18.69,5.93,3.83,12.32,6.31,2.33,19.29,6.17,3.72,26.34,7.0,4.61,0
222029000000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029000000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029015000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029031000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029031000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029046000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029062000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029062000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029078000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029078000000,17.49,21.76,22.47,18.17,5.58,3.64,12.48,5.79,1.84,19.64,5.51,3.07,25.76,6.72,4.16,0
222029093000000,17.62,22.04,22.63,18.66,5.92,3.61,12.7,6.2,2.11,19.8,5.98,3.36,26.25,6.93,4.33,0
222029109000000,17.62,22.04,22.63,18.66,5.92,3.61,12.7,6.2,2.11,19.8,5.98,3.36,26.25,6.93,4.33,0
222029109000000,17.62,22.04,22.63,18.66,5.92,3.61,12.7,6.2,2.11,19.8,5.98,3.36,26.25,6.93,4.33,0
222029125000000,17.62,22.04,22.63,18.66,5.92,3.61,12.7,6.2,2.11,19.8,5.98,3.36,26.25,6.93,4.33,0
222029140000000,17.14,22.04,23.48,18.22,5.72,3.67,12.42,5.99,2.08,19.63,5.86,3.41,26.34,7.03,4.37,0
222029140000000,17.14,22.04,23.48,18.22,5.72,3.67,12.42,5.99,2.08,19.63,5.86,3.41,26.34,7.03,4.37,0
222029156000000,17.14,22.04,23.48,18.22,5.72,3.67,12.42,5.99,2.08,19.63,5.86,3.41,26.34,7.03,4.37,0
222029171000000,17.14,22.04,23.48,18.22,5.72,3.67,12.42,5.99,2.08,19.63,5.86,3.41,26.34,7.03,4.37,0
222029171000000,17.14,22.04,23.48,18.22,5.72,3.67,12.42,5.99,2.08,19.63,5.86,3.41,26.34,7.03,4.37,0
222029187000000,16.78,21.78,22.88,18.13,5.86,3.74,12.4,6.14,2.08,19.85,5.95,3.2,26.16,6.9,4.23,0
222029187000000,16.78,21.78,22.88,18.13,5.86,3.74,12.4,6.14,2.08,19.85,5.95,3.2,26.16,6.9,4.23,0
222029203000000,16.78,21.78,22.88,18.13,5.86,3.74,12.4,6.14,2.08,19.85,5.95,3.2,26.16,6.9,4.23,0
222029218000000,16.78,21.78,22.88,18.13,5.86,3.74,12.4,6.14,2.08,19.85,5.95,3.2,26.16,6.9,4.23,0
222029218000000,16.78,21.78,22.88,18.13,5.86,3.74,12.4,6.14,2.08,19.85,5.95,3.2,26.16,6.9,4.23,0
222029234000000,16.78,21.78,22.88,18.13,5.86,3.74,12.4,6.14,2.08,19.85,5.95,3.2,26.16,6.9,4.23,0
222029250000000,16.78,21.78,22.88,18.13,5.86,3.74,12.4,6.14,2.08,19.85,5.95,3.2,26.16,6.9,4.23,0
222029250000000,16.78,21.78,22.88,18.13,5.86,3.74,12.4,6.14,2.08,19.85,5.95,3.2,26.16,6.9,4.23,0
222029265000000,16.78,21.78,22.88,18.13,5.86,3.74,12.4,6.14,2.08,19.85,5.95,3.2,26.16,6.9,4.23,0
222029281000000,16.86,21.85,22.64,17.8,6.0,3.53,12.38,6.08,2.02,19.82,5.67,3.18,25.98,6.91,4.24,0
222029281000000,16.86,21.85,22.64,17.8,6.0,3.53,12.38,6.08,2.02,19.82,5.67,3.18,25.98,6.91,4.24,0
222029296000000,16.86,21.85,22.64,17.8,6.0,3.53,12.38,6.08,2.02,19.82,5.67,3.18,25.98,6.91,4.24,0
222029312000000,16.86,21.85,22.64,17.8,6.0,3.53,12.38,6.08,2.02,19.82,5.67,3.18,25.98,6.91,4.24,0
222029312000000,16.86,21.85,22.64,17.8,6.0,3.53,12.38,6.08,2.02,19.82,5.67,3.18,25.98,6.91,4.24,0
222029328000000,16.73,21.79,23.6,18.19,6.12,3.5,12.83,6.36,2.04,20.28,5.95,3.05,26.6,7.11,4.15,0
222029328000000,16.73,21.79,23.6,18.19,6.12,3.5,12.83,6.36,2.04,20.28,5.95,3.05,26.6,7.11,4.15,0
222029343000000,16.73,21.79,23.6,18.19,6.12,3.5,12.83,6.36,2.04,20.28,5.95,3.05,26.6,7.11,4.15,0
222029359000000,16.73,21.79,23.6,18.19,6.12,3.5,12.83,6.36,2.04,20.28,5.95,3.05,26.6,7.11,4.15,0
222029359000000,16.73,21.79,23.6,18.19,6.12,3.5,12.83,6.36,2.04,20.28,5.95,3.05,26.6,7.11,4.15,0
222029375000000,16.12,21.26,23.59,17.96,6.04,3.5,12.7,6.13,1.87,20.39,5.74,2.96,26.55,7.29,4.2,0
222029390000000,16.12,21.26,23.59,17.96,6.04,3.5,12.7,6.13,1.87,20.39,5.74,2.96,26.55,7.29,4.2,0
222029390000000,16.12,21.26,23.59,17.96,6.04,3.5,12.7,6.13,1.87,20.39,5.74,2.96,26.55,7.29,4.2,0
222029406000000,16.12,21.26,23.59,17.96,6.04,3.5,12.7,6.13,1.87,20.39,5.74,2.96,26.55,7.29,4.2,0
222029421000000,16.12,21.26,23.59,17.96,6.04,3.5,12.7,6.13,1.87,20.39,5.74,2.96,26.55,7.29,4.2,0
222029421000000,16.12,21.26,23.59,17.96,6.04,3.5,12.7,6.13,1.87,20.39,5.74,2.96,26.55,7.29,4.2,0
222029437000000,16.12,21.26,23.59,17.96,6.04,3.5,12.7,6.13,1.87,20.39,5.74,2.96,26.55,7.29,4.2,0
222029437000000,16.12,21.26,23.59,17.96,6.04,3.5,12.7,6.13,1.87,20.39,5.74,2.96,26.55,7.29,4.2,0
222029453000000,16.12,21.26,23.59,17.96,6.04,3.5,12.7,6.13,1.87,20.39,5.74,2.96,26.55,7.29,4.2,0
222029468000000,15.76,21.76,23.36,17.79,6.42,3.48,13.03,6.46,2.15,20.92,6.23,3.08,27.25,7.48,4.12,0
222029484000000,15.76,21.76,23.36,17.79,6.42,3.48,13.03,6.46,2.15,20.92,6.23,3.08,27.25,7.48,4.12,0
222029500000000,15.76,21.76,23.36,17.79,6.42,3.48,13.03,6.46,2.15,20.92,6.23,3.08,27.25,7.48,4.12,0
222029500000000,15.76,21.76,23.36,17.79,6.42,3.48,13.03,6.46,2.15,20.92,6.23,3.08,27.25,7.48,4.12,0
222029515000000,16.64,21.74,22.84,17.69,6.62,3.71,13.55,6.73,2.34,21.13,6.24,3.15,27.07,7.18,4.1,0
222029531000000,16.64,21.74,22.84,17.69,6.62,3.71,13.55,6.73,2.34,21.13,6.24,3.15,27.07,7.18,4.1,0
222029531000000,16.64,21.74,22.84,17.69,6.62,3.71,13.55,6.73,2.34,21.13,6.24,3.15,27.07,7.18,4.1,0
222029546000000,16.64,21.74,22.84,17.69,6.62,3.71,13.55,6.73,2.34,21.13,6.24,3.15,27.07,7.18,4.1,0
222029562000000,16.55,21.5,21.92,17.65,6.49,3.87,13.71,6.56,2.29,21.24,6.2,3.13,27.23,7.36,4.15,0
222029562000000,16.55,21.5,21.92,17.65,6.49,3.87,13.71,6.56,2.29,21.24,6.2,3.13,27.23,7.36,4.15,0
222029578000000,16.55,21.5,21.92,17.65,6.49,3.87,13.71,6.56,2.29,21.24,6.2,3.13,27.23,7.36,4.15,0
222029578000000,16.55,21.5,21.92,17.65,6.49,3.87,13.71,6.56,2.29,21.24,6.2,3.13,27.23,7.36,4.15,0
222029593000000,16.55,21.5,21.92,17.65,6.49,3.87,13.71,6.56,2.29,21.24,6.2,3.13,27.23,7.36,4.15,0
222029609000000,16.79,22.0,22.09,17.92,6.39,3.86,13.91,6.57,2.27,21.59,6.31,3.16,27.29,7.46,4.21,0
222029609000000,16.79,22.0,22.09,17.92,6.39,3.86,13.91,6.57,2.27,21.59,6.31,3.16,27.29,7.46,4.21,0
222029625000000,16.79,22.0,22.09,17.92,6.39,3.86,13.91,6.57,2.27,21.59,6.31,3.16,27.29,7.46,4.21,0
222029640000000,16.79,22.0,22.09,17.92,6.39,3.86,13.91,6.57,2.27,21.59,6.31,3.16,27.29,7.46,4.21,0
222029640000000,16.79,22.0,22.09,17.92,6.39,3.86,13.91,6.57,2.27,21.59,6.31,3.16,27.29,7.46,4.21,0
222029656000000,16.86,22.1,21.92,17.87,6.15,3.73,13.42,6.4,2.28,20.9,6.06,3.24,26.73,7.2,4.26,0
222029671000000,16.86,22.1,21.92,17.87,6.15,3.73,13.42,6.4,2.28,20.9,6.06,3.24,26.73,7.2,4.26,0
222029671000000,16.86,22.1,21.92,17.87,6.15,3.73,13.42,6.4,2.28,20.9,6.06,3.24,26.73,7.2,4.26,0
222029687000000,16.86,22.1,21.92,17.87,6.15,3.73,13.42,6.4,2.28,20.9,6.06,3.24,26.73,7.2,4.26,0
222029687000000,16.86,22.1,21.92,17.87,6.15,3.73,13.42,6.4,2.28,20.9,6.06,3.24,26.73,7.2,4.26,0
222029703000000,16.98,22.24,22.72,17.34,5.92,3.75,12.88,6.18,2.18,20.63,5.98,3.13,26.87,7.28,4.22,0
222029718000000,16.98,22.24,22.72,17.34,5.92,3.75,12.88,6.18,2.18,20.63,5.98,3.13,26.87,7.28,4.22,0
222029718000000,16.98,22.24,22.72,17.34,5.92,3.75,12.88,6.18,2.18,20.63,5.98,3.13,26.87,7.28,4.22,0
222029734000000,16.98,22.24,22.72,17.34,5.92,3.75,12.88,6.18,2.18,20.63,5.98,3.13,26.87,7.28,4.22,0
222029750000000,16.98,22.24,22.72,17.34,5.92,3.75,12.88,6.18,2.18,20.63,5.98,3.13,26.87,7.28,4.22,0
222029750000000,16.98,22.24,22.72,17.34,5.92,3.75,12.88,6.18,2.18,20.63,5.98,3.13,26.87,7.28,4.22,0
222029765000000,16.98,22.24,22.72,17.34,5.92,3.75,12.88,6.18,2.18,20.63,5.98,3.13,26.87,7.28,4.22,0
222029781000000,16.98,22.24,22.72,17.34,5.92,3.75,12.88,6.18,2.18,20.63,5.98,3.13,26.87,7.28,4.22,0
222029781000000,16.98,22.24,22.72,17.34,5.92,3.75,12.88,6.18,2.18,20.63,5.98,3.13,26.87,7.28,4.22,0
222029796000000,16.81,21.92,22.86,17.3,5.9,3.8,12.82,6.06,2.15,20.71,5.78,3.08,26.96,7.09,4.24,0
222029796000000,16.81,21.92,22.86,17.3,5.9,3.8,12.82,6.06,2.15,20.71,5.78,3.08,26.96,7.09,4.24,0
222029812000000,16.81,21.92,22.86,17.3,5.9,3.8,12.82,6.06,2.15,20.71,5.78,3.08,26.96,7.09,4.24,0
222029828000000,16.81,21.92,22.86,17.3,5.9,3.8,12.82,6.06,2.15,20.71,5.78,3.08,26.96,7.09,4.24,0
222029828000000,16.81,21.92,22.86,17.3,5.9,3.8,12.82,6.06,2.15,20.71,5.78,3.08,26.96,7.09,4.24,0
222029843000000,16.75,22.0,24.44,17.23,5.73,3.91,12.48,6.05,2.27,20.38,5.8,3.24,26.72,7.07,4.3,0
222029859000000,16.75,22.0,24.44,17.23,5.73,3.91,12.48,6.05,2.27,20.38,5.8,3.24,26.72,7.07,4.3,0
222029859000000,16.75,22.0,24.44,17.23,5.73,3.91,12.48,6.05,2.27,20.38,5.8,3.24,26.72,7.07,4.3,0
222029875000000,16.75,22.0,24.44,17.23,5.73,3.91,12.48,6.05,2.27,20.38,5.8,3.24,26.72,7.07,4.3,0
222029890000000,16.99,21.91,26.08,17.68,6.03,3.65,12.78,6.29,2.07,20.38,5.9,3.09,26.62,6.99,4.24,0
222029890000000,16.99,21.91,26.08,17.68,6.03,3.65,12.78,6.29,2.07,20.38,5.9,3.09,26.62,6.99,4.24,0
222029906000000,16.99,21.91,26.08,17.68,6.03,3.65,12.78,6.29,2.07,20.38,5.9,3.09,26.62,6.99,4.24,0
222029906000000,16.99,21.91,26.08,17.68,6.03,3.65,12.78,6.29,2.07,20.38,5.9,3.09,26.62,6.99,4.24,0
222029921000000,16.99,21.91,26.08,17.68,6.03,3.65,12.78,6.29,2.07,20.38,5.9,3.09,26.62,6.99,4.24,0
222029937000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222029937000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222029953000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222029968000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222029968000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222029984000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222030000000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222030000000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222030015000000,16.2,21.54,25.5,17.55,6.19,3.54,12.97,6.35,2.08,20.89,6.06,3.02,27.18,7.25,4.17,0
222030031000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030031000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030046000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030062000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030062000000,16.15,22.08,24.98,17.62,6.22,4.0,13.15,6.65,2.52,20.89,6.57,3.38,27.28,7.59,4.29,0
222030078000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030078000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030093000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030109000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030109000000,17.32,22.71,27.19,17.0,5.84,3.82,12.71,6.36,2.42,20.75,6.33,3.35,26.94,7.5,4.28,0
222030125000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030140000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030140000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030156000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030171000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030171000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030187000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030187000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030203000000,17.88,22.97,30.81,17.26,6.2,3.69,13.06,6.79,2.58,21.01,6.51,3.56,27.36,7.49,4.31,0
222030218000000,18.15,23.99,34.18,17.02,6.39,3.38,12.62,6.78,2.64,20.67,6.26,3.67,26.87,7.37,4.24,0
