t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222921500000000,29.27,19.28,5.76,33.52,21.62,8.79,33.35,9.71,1.74,30.2,7.13,1.85,23.88,5.22,2.49,0
222921500000000,29.27,19.28,5.76,33.52,21.62,8.79,33.35,9.71,1.74,30.2,7.13,1.85,23.88,5.22,2.49,0
222921515000000,29.27,19.28,5.76,33.52,21.62,8.79,33.35,9.71,1.74,30.2,7.13,1.85,23.88,5.22,2.49,0
222921515000000,29.27,19.28,5.76,33.52,21.62,8.79,33.35,9.71,1.74,30.2,7.13,1.85,23.88,5.22,2.49,0
222921531000000,29.27,19.28,5.76,33.52,21.62,8.79,33.35,9.71,1.74,30.2,7.13,1.85,23.88,5.22,2.49,0
222921546000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921546000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921562000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921578000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921578000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921593000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921609000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921609000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921625000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921625000000,29.13,20.0,5.7,34.3,21.11,8.97,34.0,9.72,1.64,31.11,7.16,1.71,24.38,5.12,2.13,0
222921640000000,29.39,19.35,5.88,34.54,21.83,10.23,34.12,9.91,1.38,30.74,7.08,1.5,23.63,4.7,1.77,0
222921656000000,29.39,19.35,5.88,34.54,21.83,10.23,34.12,9.91,1.38,30.74,7.08,1.5,23.63,4.7,1.77,0
222921656000000,29.39,19.35,5.88,34.54,21.83,10.23,34.12,9.91,1.38,30.74,7.08,1.5,23.63,4.7,1.77,0
222921671000000,29.39,19.35,5.88,34.54,21.83,10.23,34.12,9.91,1.38,30.74,7.08,1.5,23.63,4.7,1.77,0
222921687000000,29.77,19.56,5.22,34.79,22.23,10.85,34.14,10.18,1.25,31.15,7.29,1.43,24.06,4.72,1.72,0
222921687000000,29.77,19.56,5.22,34.79,22.23,10.85,34.14,10.18,1.25,31.15,7.29,1.43,24.06,4.72,1.72,0
222921703000000,29.77,19.56,5.22,34.79,22.23,10.85,34.14,10.18,1.25,31.15,7.29,1.43,24.06,4.72,1.72,0
222921718000000,29.77,19.56,5.22,34.79,22.23,10.85,34.14,10.18,1.25,31.15,7.29,1.43,24.06,4.72,1.72,0
222921718000000,29.77,19.56,5.22,34.79,22.23,10.85,34.14,10.18,1.25,31.15,7.29,1.43,24.06,4.72,1.72,0
222921734000000,29.33,19.6,6.34,34.96,22.93,12.46,34.38,10.13,1.17,31.09,7.1,1.48,23.95,4.52,1.73,0
222921750000000,29.33,19.6,6.34,34.96,22.93,12.46,34.38,10.13,1.17,31.09,7.1,1.48,23.95,4.52,1.73,0
222921750000000,29.33,19.6,6.34,34.96,22.93,12.46,34.38,10.13,1.17,31.09,7.1,1.48,23.95,4.52,1.73,0
222921765000000,29.33,19.6,6.34,34.96,22.93,12.46,34.38,10.13,1.17,31.09,7.1,1.48,23.95,4.52,1.73,0
222921765000000,29.33,19.6,6.34,34.96,22.93,12.46,34.38,10.13,1.17,31.09,7.1,1.48,23.95,4.52,1.73,0
222921781000000,28.52,20.02,7.11,35.41,24.72,14.22,34.63,10.52,0.89,31.28,7.38,1.58,24.26,4.6,1.66,0
222921796000000,28.52,20.02,7.11,35.41,24.72,14.22,34.63,10.52,0.89,31.28,7.38,1.58,24.26,4.6,1.66,0
222921796000000,28.52,20.02,7.11,35.41,24.72,14.22,34.63,10.52,0.89,31.28,7.38,1.58,24.26,4.6,1.66,0
222921812000000,28.52,20.02,7.11,35.41,24.72,14.22,34.63,10.52,0.89,31.28,7.38,1.58,24.26,4.6,1.66,0
222921828000000,27.98,19.59,6.9,35.13,23.88,13.12,34.56,10.34,0.94,31.29,7.33,1.62,24.23,4.7,1.68,0
222921828000000,27.98,19.59,6.9,35.13,23.88,13.12,34.56,10.34,0.94,31.29,7.33,1.62,24.23,4.7,1.68,0
222921843000000,27.98,19.59,6.9,35.13,23.88,13.12,34.56,10.34,0.94,31.29,7.33,1.62,24.23,4.7,1.68,0
222921859000000,27.98,19.59,6.9,35.13,23.88,13.12,34.56,10.34,0.94,31.29,7.33,1.62,24.23,4.7,1.68,0
222921859000000,27.98,19.59,6.9,35.13,23.88,13.12,34.56,10.34,0.94,31.29,7.33,1.62,24.23,4.7,1.68,0
222921875000000,28.25,20.03,6.64,34.63,24.02,13.36,34.27,10.21,1.14,31.08,7.21,1.42,23.86,4.61,1.72,0
222921875000000,28.25,20.03,6.64,34.63,24.02,13.36,34.27,10.21,1.14,31.08,7.21,1.42,23.86,4.61,1.72,0
222921890000000,28.25,20.03,6.64,34.63,24.02,13.36,34.27,10.21,1.14,31.08,7.21,1.42,23.86,4.61,1.72,0
222921906000000,28.25,20.03,6.64,34.63,24.02,13.36,34.27,10.21,1.14,31.08,7.21,1.42,23.86,4.61,1.72,0
222921906000000,28.25,20.03,6.64,34.63,24.02,13.36,34.27,10.21,1.14,31.08,7.21,1.42,23.86,4.61,1.72,0
222921921000000,28.25,20.03,6.64,34.63,24.02,13.36,34.27,10.21,1.14,31.08,7.21,1.42,23.86,4.61,1.72,0
222921937000000,28.25,20.03,6.64,34.63,24.02,13.36,34.27,10.21,1.14,31.08,7.21,1.42,23.86,4.61,1.72,0
222921937000000,28.25,20.03,6.64,34.63,24.02,13.36,34.27,10.21,1.14,31.08,7.21,1.42,23.86,4.61,1.72,0
222921953000000,28.25,20.03,6.64,34.63,24.02,13.36,34.27,10.21,1.14,31.08,7.21,1.42,23.86,4.61,1.72,0
222921968000000,28.22,19.83,6.3,33.34,23.16,12.53,33.54,9.99,0.9,30.73,7.34,1.68,23.9,4.79,1.76,0
222921968000000,28.22,19.83,6.3,33.34,23.16,12.53,33.54,9.99,0.9,30.73,7.34,1.68,23.9,4.79,1.76,0
222921984000000,28.22,19.83,6.3,33.34,23.16,12.53,33.54,9.99,0.9,30.73,7.34,1.68,23.9,4.79,1.76,0
222922000000000,28.22,19.83,6.3,33.34,23.16,12.53,33.54,9.99,0.9,30.73,7.34,1.68,23.9,4.79,1.76,0
222922000000000,28.22,19.83,6.3,33.34,23.16,12.53,33.54,9.99,0.9,30.73,7.34,1.68,23.9,4.79,1.76,0
222922015000000,28.65,20.32,7.78,34.95,23.05,12.69,34.67,10.3,0.79,31.78,7.3,1.5,24.58,4.71,1.8,0
222922015000000,28.65,20.32,7.78,34.95,23.05,12.69,34.67,10.3,0.79,31.78,7.3,1.5,24.58,4.71,1.8,0
222922031000000,28.65,20.32,7.78,34.95,23.05,12.69,34.67,10.3,0.79,31.78,7.3,1.5,24.58,4.71,1.8,0
222922046000000,28.65,20.32,7.78,34.95,23.05,12.69,34.67,10.3,0.79,31.78,7.3,1.5,24.58,4.71,1.8,0
222922046000000,28.65,20.32,7.78,34.95,23.05,12.69,34.67,10.3,0.79,31.78,7.3,1.5,24.58,4.71,1.8,0
222922062000000,28.81,20.88,8.26,35.51,24.27,13.49,34.73,10.54,0.97,31.91,7.17,1.42,24.77,4.37,1.69,0
222922078000000,28.81,20.88,8.26,35.51,24.27,13.49,34.73,10.54,0.97,31.91,7.17,1.42,24.77,4.37,1.69,0
222922078000000,28.81,20.88,8.26,35.51,24.27,13.49,34.73,10.54,0.97,31.91,7.17,1.42,24.77,4.37,1.69,0
222922093000000,28.81,20.88,8.26,35.51,24.27,13.49,34.73,10.54,0.97,31.91,7.17,1.42,24.77,4.37,1.69,0
222922109000000,28.81,20.88,8.26,35.51,24.27,13.49,34.73,10.54,0.97,31.91,7.17,1.42,24.77,4.37,1.69,0
222922109000000,28.81,20.88,8.26,35.51,24.27,13.49,34.73,10.54,0.97,31.91,7.17,1.42,24.77,4.37,1.69,0
222922125000000,28.81,20.88,8.26,35.51,24.27,13.49,34.73,10.54,0.97,31.91,7.17,1.42,24.77,4.37,1.69,0
222922125000000,28.81,20.88,8.26,35.51,24.27,13.49,34.73,10.54,0.97,31.91,7.17,1.42,24.77,4.37,1.69,0
222922140000000,28.81,20.88,8.26,35.51,24.27,13.49,34.73,10.54,0.97,31.91,7.17,1.42,24.77,4.37,1.69,0
222922156000000,28.84,20.08,6.94,35.12,23.29,12.82,34.89,10.07,0.97,32.08,7.12,1.41,24.89,4.42,1.75,0
222922156000000,28.84,20.08,6.94,35.12,23.29,12.82,34.89,10.07,0.97,32.08,7.12,1.41,24.89,4.42,1.75,0
222922171000000,28.84,20.08,6.94,35.12,23.29,12.82,34.89,10.07,0.97,32.08,7.12,1.41,24.89,4.42,1.75,0
222922187000000,28.84,20.08,6.94,35.12,23.29,12.82,34.89,10.07,0.97,32.08,7.12,1.41,24.89,4.42,1.75,0
222922187000000,28.84,20.08,6.94,35.12,23.29,12.82,34.89,10.07,0.97,32.08,7.12,1.41,24.89,4.42,1.75,0
222922203000000,28.99,20.78,8.53,34.75,23.87,13.98,34.59,10.04,1.23,31.79,6.73,1.0,24.23,4.14,1.74,0
222922218000000,28.99,20.78,8.53,34.75,23.87,13.98,34.59,10.04,1.23,31.79,6.73,1.0,24.23,4.14,1.74,0
222922218000000,28.99,20.78,8.53,34.75,23.87,13.98,34.59,10.04,1.23,31.79,6.73,1.0,24.23,4.14,1.74,0
222922234000000,28.99,20.78,8.53,34.75,23.87,13.98,34.59,10.04,1.23,31.79,6.73,1.0,24.23,4.14,1.74,0
222922250000000,28.99,20.78,8.53,34.75,23.87,13.98,34.59,10.04,1.23,31.79,6.73,1.0,24.23,4.14,1.74,0
222922250000000,28.99,20.78,8.53,34.75,23.87,13.98,34.59,10.04,1.23,31.79,6.73,1.0,24.23,4.14,1.74,0
222922265000000,28.99,20.78,8.53,34.75,23.87,13.98,34.59,10.04,1.23,31.79,6.73,1.0,24.23,4.14,1.74,0
222922265000000,28.99,20.78,8.53,34.75,23.87,13.98,34.59,10.04,1.23,31.79,6.73,1.0,24.23,4.14,1.74,0
222922281000000,28.99,20.78,8.53,34.75,23.87,13.98,34.59,10.04,1.23,31.79,6.73,1.0,24.23,4.14,1.74,0
222922296000000,28.68,19.72,5.4,34.74,22.7,11.86,35.08,9.99,1.13,32.35,7.1,1.34,25.09,4.41,1.77,0
222922296000000,28.68,19.72,5.4,34.74,22.7,11.86,35.08,9.99,1.13,32.35,7.1,1.34,25.09,4.41,1.77,0
222922312000000,28.68,19.72,5.4,34.74,22.7,11.86,35.08,9.99,1.13,32.35,7.1,1.34,25.09,4.41,1.77,0
222922328000000,28.68,19.72,5.4,34.74,22.7,11.86,35.08,9.99,1.13,32.35,7.1,1.34,25.09,4.41,1.77,0
222922328000000,28.68,19.72,5.4,34.74,22.7,11.86,35.08,9.99,1.13,32.35,7.1,1.34,25.09,4.41,1.77,0
222922343000000,28.9,20.8,7.66,34.97,23.83,14.18,34.85,10.39,1.17,32.33,6.83,1.0,24.78,4.2,1.71,0
222922359000000,28.9,20.8,7.66,34.97,23.83,14.18,34.85,10.39,1.17,32.33,6.83,1.0,24.78,4.2,1.71,0
222922359000000,28.9,20.8,7.66,34.97,23.83,14.18,34.85,10.39,1.17,32.33,6.83,1.0,24.78,4.2,1.71,0
222922375000000,28.9,20.8,7.66,34.97,23.83,14.18,34.85,10.39,1.17,32.33,6.83,1.0,24.78,4.2,1.71,0
222922375000000,28.9,20.8,7.66,34.97,23.83,14.18,34.85,10.39,1.17,32.33,6.83,1.0,24.78,4.2,1.71,0
222922390000000,28.78,20.04,6.75,35.57,23.11,12.71,35.38,10.32,1.06,32.51,7.03,1.13,24.88,4.36,1.69,0
222922406000000,28.78,20.04,6.75,35.57,23.11,12.71,35.38,10.32,1.06,32.51,7.03,1.13,24.88,4.36,1.69,0
222922406000000,28.78,20.04,6.75,35.57,23.11,12.71,35.38,10.32,1.06,32.51,7.03,1.13,24.88,4.36,1.69,0
222922421000000,28.78,20.04,6.75,35.57,23.11,12.71,35.38,10.32,1.06,32.51,7.03,1.13,24.88,4.36,1.69,0
222922437000000,29.11,20.46,7.2,34.95,22.94,13.08,35.02,10.38,1.09,32.35,7.15,1.14,25.33,4.36,1.63,0
222922437000000,29.11,20.46,7.2,34.95,22.94,13.08,35.02,10.38,1.09,32.35,7.15,1.14,25.33,4.36,1.63,0
222922453000000,29.11,20.46,7.2,34.95,22.94,13.08,35.02,10.38,1.09,32.35,7.15,1.14,25.33,4.36,1.63,0
222922468000000,29.11,20.46,7.2,34.95,22.94,13.08,35.02,10.38,1.09,32.35,7.15,1.14,25.33,4.36,1.63,0
222922468000000,29.11,20.46,7.2,34.95,22.94,13.08,35.02,10.38,1.09,32.35,7.15,1.14,25.33,4.36,1.63,0
222922484000000,29.25,20.63,7.81,35.07,23.22,13.55,35.09,10.24,1.11,32.02,6.94,1.15,24.64,4.24,1.64,0
222922500000000,29.25,20.63,7.81,35.07,23.22,13.55,35.09,10.24,1.11,32.02,6.94,1.15,24.64,4.24,1.64,0
222922500000000,29.25,20.63,7.81,35.07,23.22,13.55,35.09,10.24,1.11,32.02,6.94,1.15,24.64,4.24,1.64,0
222922515000000,29.25,20.63,7.81,35.07,23.22,13.55,35.09,10.24,1.11,32.02,6.94,1.15,24.64,4.24,1.64,0
222922515000000,29.25,20.63,7.81,35.07,23.22,13.55,35.09,10.24,1.11,32.02,6.94,1.15,24.64,4.24,1.64,0
222922531000000,29.16,20.73,7.7,35.73,23.82,14.16,35.4,10.6,1.14,32.27,7.15,1.12,25.03,4.32,1.6,0
222922546000000,29.16,20.73,7.7,35.73,23.82,14.16,35.4,10.6,1.14,32.27,7.15,1.12,25.03,4.32,1.6,0
222922546000000,29.16,20.73,7.7,35.73,23.82,14.16,35.4,10.6,1.14,32.27,7.15,1.12,25.03,4.32,1.6,0
222922562000000,29.16,20.73,7.7,35.73,23.82,14.16,35.4,10.6,1.14,32.27,7.15,1.12,25.03,4.32,1.6,0
222922578000000,29.06,20.77,7.66,35.63,24.32,14.76,35.2,10.61,1.18,31.97,7.11,1.12,24.65,4.27,1.58,0
222922578000000,29.06,20.77,7.66,35.63,24.32,14.76,35.2,10.61,1.18,31.97,7.11,1.12,24.65,4.27,1.58,0
222922593000000,29.06,20.77,7.66,35.63,24.32,14.76,35.2,10.61,1.18,31.97,7.11,1.12,24.65,4.27,1.58,0
222922609000000,29.06,20.77,7.66,35.63,24.32,14.76,35.2,10.61,1.18,31.97,7.11,1.12,24.65,4.27,1.58,0
222922609000000,29.06,20.77,7.66,35.63,24.32,14.76,35.2,10.61,1.18,31.97,7.11,1.12,24.65,4.27,1.58,0
222922625000000,29.02,20.5,7.7,35.23,24.1,14.09,35.16,10.29,1.25,31.95,6.81,0.89,24.42,4.12,1.61,0
222922640000000,29.02,20.5,7.7,35.23,24.1,14.09,35.16,10.29,1.25,31.95,6.81,0.89,24.42,4.12,1.61,0
222922656000000,29.02,20.5,7.7,35.23,24.1,14.09,35.16,10.29,1.25,31.95,6.81,0.89,24.42,4.12,1.61,0
222922656000000,29.02,20.5,7.7,35.23,24.1,14.09,35.16,10.29,1.25,31.95,6.81,0.89,24.42,4.12,1.61,0
222922671000000,29.32,20.73,7.55,35.74,24.42,14.4,35.26,10.43,1.27,31.94,6.82,0.94,24.42,4.07,1.61,0
222922687000000,29.32,20.73,7.55,35.74,24.42,14.4,35.26,10.43,1.27,31.94,6.82,0.94,24.42,4.07,1.61,0
222922687000000,29.32,20.73,7.55,35.74,24.42,14.4,35.26,10.43,1.27,31.94,6.82,0.94,24.42,4.07,1.61,0
222922703000000,29.32,20.73,7.55,35.74,24.42,14.4,35.26,10.43,1.27,31.94,6.82,0.94,24.42,4.07,1.61,0
222922718000000,29.28,20.68,7.92,35.53,24.31,14.16,35.2,10.37,1.26,31.93,6.82,0.92,24.41,4.08,1.64,0
222922718000000,29.28,20.68,7.92,35.53,24.31,14.16,35.2,10.37,1.26,31.93,6.82,0.92,24.41,4.08,1.64,0
222922734000000,29.28,20.68,7.92,35.53,24.31,14.16,35.2,10.37,1.26,31.93,6.82,0.92,24.41,4.08,1.64,0
222922750000000,29.28,20.68,7.92,35.53,24.31,14.16,35.2,10.37,1.26,31.93,6.82,0.92,24.41,4.08,1.64,0
222922750000000,29.28,20.68,7.92,35.53,24.31,14.16,35.2,10.37,1.26,31.93,6.82,0.92,24.41,4.08,1.64,0
222922765000000,29.17,20.91,7.77,35.44,24.33,14.35,35.07,10.44,1.24,31.89,6.85,1.04,24.57,4.08,1.59,0
222922765000000,29.17,20.91,7.77,35.44,24.33,14.35,35.07,10.44,1.24,31.89,6.85,1.04,24.57,4.08,1.59,0
222922781000000,29.17,20.91,7.77,35.44,24.33,14.35,35.07,10.44,1.24,31.89,6.85,1.04,24.57,4.08,1.59,0
222922796000000,29.17,20.91,7.77,35.44,24.33,14.35,35.07,10.44,1.24,31.89,6.85,1.04,24.57,4.08,1.59,0
222922796000000,29.17,20.91,7.77,35.44,24.33,14.35,35.07,10.44,1.24,31.89,6.85,1.04,24.57,4.08,1.59,0
222922812000000,29.3,21.02,7.99,35.41,23.94,14.29,35.22,10.4,1.24,32.26,6.81,0.86,24.76,4.05,1.74,0
222922828000000,29.3,21.02,7.99,35.41,23.94,14.29,35.22,10.4,1.24,32.26,6.81,0.86,24.76,4.05,1.74,0
222922828000000,29.3,21.02,7.99,35.41,23.94,14.29,35.22,10.4,1.24,32.26,6.81,0.86,24.76,4.05,1.74,0
222922843000000,29.3,21.02,7.99,35.41,23.94,14.29,35.22,10.4,1.24,32.26,6.81,0.86,24.76,4.05,1.74,0
222922859000000,29.3,21.02,7.99,35.41,23.94,14.29,35.22,10.4,1.24,32.26,6.81,0.86,24.76,4.05,1.74,0
222922859000000,29.3,21.02,7.99,35.41,23.94,14.29,35.22,10.4,1.24,32.26,6.81,0.86,24.76,4.05,1.74,0
222922875000000,29.3,21.02,7.99,35.41,23.94,14.29,35.22,10.4,1.24,32.26,6.81,0.86,24.76,4.05,1.74,0
222922875000000,29.3,21.02,7.99,35.41,23.94,14.29,35.22,10.4,1.24,32.26,6.81,0.86,24.76,4.05,1.74,0
222922890000000,29.3,21.02,7.99,35.41,23.94,14.29,35.22,10.4,1.24,32.26,6.81,0.86,24.76,4.05,1.74,0
222922906000000,29.39,20.89,7.54,35.44,23.34,13.07,35.29,10.48,1.14,32.15,6.99,0.97,24.68,4.16,1.74,0
222922906000000,29.39,20.89,7.54,35.44,23.34,13.07,35.29,10.48,1.14,32.15,6.99,0.97,24.68,4.16,1.74,0
222922921000000,29.39,20.89,7.54,35.44,23.34,13.07,35.29,10.48,1.14,32.15,6.99,0.97,24.68,4.16,1.74,0
222922937000000,29.39,20.89,7.54,35.44,23.34,13.07,35.29,10.48,1.14,32.15,6.99,0.97,24.68,4.16,1.74,0
222922937000000,29.39,20.89,7.54,35.44,23.34,13.07,35.29,10.48,1.14,32.15,6.99,0.97,24.68,4.16,1.74,0
222922953000000,29.13,20.85,7.58,35.01,23.34,13.55,34.97,10.25,1.16,31.93,6.77,0.98,24.42,4.03,1.73,0
222922968000000,29.13,20.85,7.58,35.01,23.34,13.55,34.97,10.25,1.16,31.93,6.77,0.98,24.42,4.03,1.73,0
222922968000000,29.13,20.85,7.58,35.01,23.34,13.55,34.97,10.25,1.16,31.93,6.77,0.98,24.42,4.03,1.73,0
222922984000000,29.13,20.85,7.58,35.01,23.34,13.55,34.97,10.25,1.16,31.93,6.77,0.98,24.42,4.03,1.73,0
222923000000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923000000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923015000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923015000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923031000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923046000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923046000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923062000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923078000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923078000000,28.86,20.5,7.23,34.55,22.61,12.84,34.73,10.12,1.1,32.02,6.77,1.03,24.38,4.03,1.83,0
222923093000000,29.01,19.97,6.21,34.11,22.17,12.28,34.56,9.89,1.2,31.95,6.69,0.97,24.06,3.98,1.74,0
222923109000000,29.01,19.97,6.21,34.11,22.17,12.28,34.56,9.89,1.2,31.95,6.69,0.97,24.06,3.98,1.74,0
222923109000000,29.01,19.97,6.21,34.11,22.17,12.28,34.56,9.89,1.2,31.95,6.69,0.97,24.06,3.98,1.74,0
222923125000000,29.01,19.97,6.21,34.11,22.17,12.28,34.56,9.89,1.2,31.95,6.69,0.97,24.06,3.98,1.74,0
222923125000000,29.01,19.97,6.21,34.11,22.17,12.28,34.56,9.89,1.2,31.95,6.69,0.97,24.06,3.98,1.74,0
222923140000000,29.11,19.94,6.16,33.64,21.77,12.03,34.28,9.8,1.15,31.81,6.64,1.04,23.99,3.83,1.68,0
222923156000000,29.11,19.94,6.16,33.64,21.77,12.03,34.28,9.8,1.15,31.81,6.64,1.04,23.99,3.83,1.68,0
222923156000000,29.11,19.94,6.16,33.64,21.77,12.03,34.28,9.8,1.15,31.81,6.64,1.04,23.99,3.83,1.68,0
222923171000000,29.11,19.94,6.16,33.64,21.77,12.03,34.28,9.8,1.15,31.81,6.64,1.04,23.99,3.83,1.68,0
222923187000000,29.11,19.94,6.16,33.64,21.77,12.03,34.28,9.8,1.15,31.81,6.64,1.04,23.99,3.83,1.68,0
222923187000000,29.11,19.94,6.16,33.64,21.77,12.03,34.28,9.8,1.15,31.81,6.64,1.04,23.99,3.83,1.68,0
222923203000000,29.11,19.94,6.16,33.64,21.77,12.03,34.28,9.8,1.15,31.81,6.64,1.04,23.99,3.83,1.68,0
222923218000000,29.11,19.94,6.16,33.64,21.77,12.03,34.28,9.8,1.15,31.81,6.64,1.04,23.99,3.83,1.68,0
222923218000000,29.11,19.94,6.16,33.64,21.77,12.03,34.28,9.8,1.15,31.81,6.64,1.04,23.99,3.83,1.68,0
222923234000000,29.28,20.15,5.94,33.7,21.15,11.67,34.39,9.61,1.1,32.05,6.56,1.09,24.26,3.87,1.8,0
222923250000000,29.28,20.15,5.94,33.7,21.15,11.67,34.39,9.61,1.1,32.05,6.56,1.09,24.26,3.87,1.8,0
222923250000000,29.28,20.15,5.94,33.7,21.15,11.67,34.39,9.61,1.1,32.05,6.56,1.09,24.26,3.87,1.8,0
222923265000000,29.28,20.15,5.94,33.7,21.15,11.67,34.39,9.61,1.1,32.05,6.56,1.09,24.26,3.87,1.8,0
222923265000000,29.28,20.15,5.94,33.7,21.15,11.67,34.39,9.61,1.1,32.05,6.56,1.09,24.26,3.87,1.8,0
222923281000000,28.69,20.28,7.19,34.25,22.14,12.82,34.51,10.03,1.18,32.17,6.69,0.98,24.44,3.84,1.67,0
222923296000000,28.69,20.28,7.19,34.25,22.14,12.82,34.51,10.03,1.18,32.17,6.69,0.98,24.44,3.84,1.67,0
222923296000000,28.69,20.28,7.19,34.25,22.14,12.82,34.51,10.03,1.18,32.17,6.69,0.98,24.44,3.84,1.67,0
222923312000000,28.69,20.28,7.19,34.25,22.14,12.82,34.51,10.03,1.18,32.17,6.69,0.98,24.44,3.84,1.67,0
222923328000000,28.64,20.11,6.58,33.73,21.49,12.13,34.38,9.64,1.15,32.16,6.46,0.98,24.48,3.83,1.75,0
222923328000000,28.64,20.11,6.58,33.73,21.49,12.13,34.38,9.64,1.15,32.16,6.46,0.98,24.48,3.83,1.75,0
222923343000000,28.64,20.11,6.58,33.73,21.49,12.13,34.38,9.64,1.15,32.16,6.46,0.98,24.48,3.83,1.75,0
222923359000000,28.64,20.11,6.58,33.73,21.49,12.13,34.38,9.64,1.15,32.16,6.46,0.98,24.48,3.83,1.75,0
222923359000000,28.64,20.11,6.58,33.73,21.49,12.13,34.38,9.64,1.15,32.16,6.46,0.98,24.48,3.83,1.75,0
222923375000000,28.76,20.27,6.9,33.98,21.46,11.87,34.51,9.71,1.17,32.19,6.52,0.94,24.53,3.85,1.74,0
222923390000000,28.76,20.27,6.9,33.98,21.46,11.87,34.51,9.71,1.17,32.19,6.52,0.94,24.53,3.85,1.74,0
222923390000000,28.76,20.27,6.9,33.98,21.46,11.87,34.51,9.71,1.17,32.19,6.52,0.94,24.53,3.85,1.74,0
222923406000000,28.76,20.27,6.9,33.98,21.46,11.87,34.51,9.71,1.17,32.19,6.52,0.94,24.53,3.85,1.74,0
222923406000000,28.76,20.27,6.9,33.98,21.46,11.87,34.51,9.71,1.17,32.19,6.52,0.94,24.53,3.85,1.74,0
222923421000000,29.17,20.01,6.67,35.15,21.65,13.02,35.24,10.04,1.21,32.68,6.65,1.03,24.45,3.92,1.79,0
222923437000000,29.17,20.01,6.67,35.15,21.65,13.02,35.24,10.04,1.21,32.68,6.65,1.03,24.45,3.92,1.79,0
222923437000000,29.17,20.01,6.67,35.15,21.65,13.02,35.24,10.04,1.21,32.68,6.65,1.03,24.45,3.92,1.79,0
222923453000000,29.17,20.01,6.67,35.15,21.65,13.02,35.24,10.04,1.21,32.68,6.65,1.03,24.45,3.92,1.79,0
222923468000000,29.17,20.01,6.67,35.15,21.65,13.02,35.24,10.04,1.21,32.68,6.65,1.03,24.45,3.92,1.79,0
222923468000000,29.17,20.01,6.67,35.15,21.65,13.02,35.24,10.04,1.21,32.68,6.65,1.03,24.45,3.92,1.79,0
222923484000000,29.17,20.01,6.67,35.15,21.65,13.02,35.24,10.04,1.21,32.68,6.65,1.03,24.45,3.92,1.79,0
222923484000000,29.17,20.01,6.67,35.15,21.65,13.02,35.24,10.04,1.21,32.68,6.65,1.03,24.45,3.92,1.79,0
222923500000000,29.17,20.01,6.67,35.15,21.65,13.02,35.24,10.04,1.21,32.68,6.65,1.03,24.45,3.92,1.79,0
222923515000000,28.68,20.03,7.77,35.35,22.49,13.85,35.44,10.27,1.41,32.98,6.71,1.02,24.63,3.73,1.68,0
222923515000000,28.68,20.03,7.77,35.35,22.49,13.85,35.44,10.27,1.41,32.98,6.71,1.02,24.63,3.73,1.68,0
