t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223472562000000,14.89,7.99,13.83,18.01,5.56,2.88,15.8,6.19,1.61,24.43,5.89,2.37,30.21,5.71,3.35,0
223472578000000,14.89,7.99,13.83,18.01,5.56,2.88,15.8,6.19,1.61,24.43,5.89,2.37,30.21,5.71,3.35,0
223472593000000,14.89,7.99,13.83,18.01,5.56,2.88,15.8,6.19,1.61,24.43,5.89,2.37,30.21,5.71,3.35,0
223472593000000,14.89,7.99,13.83,18.01,5.56,2.88,15.8,6.19,1.61,24.43,5.89,2.37,30.21,5.71,3.35,0
223472609000000,14.89,7.99,13.83,18.01,5.56,2.88,15.8,6.19,1.61,24.43,5.89,2.37,30.21,5.71,3.35,0
223472625000000,14.89,7.99,13.83,18.01,5.56,2.88,15.8,6.19,1.61,24.43,5.89,2.37,30.21,5.71,3.35,0
223472625000000,14.89,7.99,13.83,18.01,5.56,2.88,15.8,6.19,1.61,24.43,5.89,2.37,30.21,5.71,3.35,0
223472640000000,14.36,8.0,12.62,18.0,5.78,2.92,16.31,6.41,1.27,24.89,5.9,2.12,30.46,5.62,3.15,0
223472640000000,14.36,8.0,12.62,18.0,5.78,2.92,16.31,6.41,1.27,24.89,5.9,2.12,30.46,5.62,3.15,0
223472656000000,14.36,8.0,12.62,18.0,5.78,2.92,16.31,6.41,1.27,24.89,5.9,2.12,30.46,5.62,3.15,0
223472671000000,14.36,8.0,12.62,18.0,5.78,2.92,16.31,6.41,1.27,24.89,5.9,2.12,30.46,5.62,3.15,0
223472671000000,14.36,8.0,12.62,18.0,5.78,2.92,16.31,6.41,1.27,24.89,5.9,2.12,30.46,5.62,3.15,0
223472687000000,12.77,7.31,11.39,17.69,5.03,2.99,15.74,6.07,1.37,24.15,6.06,2.27,30.21,5.95,3.0,0
223472703000000,12.77,7.31,11.39,17.69,5.03,2.99,15.74,6.07,1.37,24.15,6.06,2.27,30.21,5.95,3.0,0
223472703000000,12.77,7.31,11.39,17.69,5.03,2.99,15.74,6.07,1.37,24.15,6.06,2.27,30.21,5.95,3.0,0
223472718000000,12.77,7.31,11.39,17.69,5.03,2.99,15.74,6.07,1.37,24.15,6.06,2.27,30.21,5.95,3.0,0
223472734000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472734000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472750000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472750000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472765000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472781000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472781000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472796000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472812000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472812000000,12.32,7.15,14.15,17.64,5.13,2.8,15.96,6.19,0.93,24.41,6.25,1.74,30.21,6.02,2.52,0
223472828000000,11.8,6.41,13.65,17.34,5.15,2.82,15.56,6.17,0.62,24.18,6.09,1.66,30.05,5.77,2.21,0
223472843000000,11.8,6.41,13.65,17.34,5.15,2.82,15.56,6.17,0.62,24.18,6.09,1.66,30.05,5.77,2.21,0
223472843000000,11.8,6.41,13.65,17.34,5.15,2.82,15.56,6.17,0.62,24.18,6.09,1.66,30.05,5.77,2.21,0
223472859000000,11.8,6.41,13.65,17.34,5.15,2.82,15.56,6.17,0.62,24.18,6.09,1.66,30.05,5.77,2.21,0
223472859000000,11.8,6.41,13.65,17.34,5.15,2.82,15.56,6.17,0.62,24.18,6.09,1.66,30.05,5.77,2.21,0
223472875000000,11.99,6.29,13.23,17.48,5.24,2.82,15.87,6.21,0.6,24.49,6.13,1.74,30.32,5.89,2.24,0
223472890000000,11.99,6.29,13.23,17.48,5.24,2.82,15.87,6.21,0.6,24.49,6.13,1.74,30.32,5.89,2.24,0
223472890000000,11.99,6.29,13.23,17.48,5.24,2.82,15.87,6.21,0.6,24.49,6.13,1.74,30.32,5.89,2.24,0
223472906000000,11.99,6.29,13.23,17.48,5.24,2.82,15.87,6.21,0.6,24.49,6.13,1.74,30.32,5.89,2.24,0
223472921000000,12.31,6.15,12.25,16.39,4.96,2.93,15.68,5.92,0.78,24.54,6.03,1.92,30.35,5.95,2.39,0
223472921000000,12.31,6.15,12.25,16.39,4.96,2.93,15.68,5.92,0.78,24.54,6.03,1.92,30.35,5.95,2.39,0
223472937000000,12.31,6.15,12.25,16.39,4.96,2.93,15.68,5.92,0.78,24.54,6.03,1.92,30.35,5.95,2.39,0
223472953000000,12.31,6.15,12.25,16.39,4.96,2.93,15.68,5.92,0.78,24.54,6.03,1.92,30.35,5.95,2.39,0
223472953000000,12.31,6.15,12.25,16.39,4.96,2.93,15.68,5.92,0.78,24.54,6.03,1.92,30.35,5.95,2.39,0
223472968000000,12.81,6.39,14.26,16.96,5.35,2.8,16.35,6.21,0.72,25.0,6.02,1.81,30.6,5.81,2.52,0
223472984000000,12.81,6.39,14.26,16.96,5.35,2.8,16.35,6.21,0.72,25.0,6.02,1.81,30.6,5.81,2.52,0
223472984000000,12.81,6.39,14.26,16.96,5.35,2.8,16.35,6.21,0.72,25.0,6.02,1.81,30.6,5.81,2.52,0
223473000000000,12.81,6.39,14.26,16.96,5.35,2.8,16.35,6.21,0.72,25.0,6.02,1.81,30.6,5.81,2.52,0
223473000000000,12.81,6.39,14.26,16.96,5.35,2.8,16.35,6.21,0.72,25.0,6.02,1.81,30.6,5.81,2.52,0
223473015000000,13.31,8.29,9.48,16.49,5.46,2.97,16.16,6.29,1.0,24.9,6.11,2.22,30.91,5.88,2.83,0
223473031000000,13.31,8.29,9.48,16.49,5.46,2.97,16.16,6.29,1.0,24.9,6.11,2.22,30.91,5.88,2.83,0
223473031000000,13.31,8.29,9.48,16.49,5.46,2.97,16.16,6.29,1.0,24.9,6.11,2.22,30.91,5.88,2.83,0
223473046000000,13.31,8.29,9.48,16.49,5.46,2.97,16.16,6.29,1.0,24.9,6.11,2.22,30.91,5.88,2.83,0
223473062000000,14.99,11.97,5.61,16.87,5.53,3.07,15.75,6.13,1.62,24.19,5.73,2.34,29.93,5.8,3.39,0
223473062000000,14.99,11.97,5.61,16.87,5.53,3.07,15.75,6.13,1.62,24.19,5.73,2.34,29.93,5.8,3.39,0
223473078000000,14.99,11.97,5.61,16.87,5.53,3.07,15.75,6.13,1.62,24.19,5.73,2.34,29.93,5.8,3.39,0
223473093000000,14.99,11.97,5.61,16.87,5.53,3.07,15.75,6.13,1.62,24.19,5.73,2.34,29.93,5.8,3.39,0
223473093000000,14.99,11.97,5.61,16.87,5.53,3.07,15.75,6.13,1.62,24.19,5.73,2.34,29.93,5.8,3.39,0
223473109000000,18.66,19.04,5.19,17.98,6.22,2.81,16.56,6.29,1.17,24.11,5.21,2.26,28.68,5.0,3.41,0
223473125000000,18.66,19.04,5.19,17.98,6.22,2.81,16.56,6.29,1.17,24.11,5.21,2.26,28.68,5.0,3.41,0
223473125000000,18.66,19.04,5.19,17.98,6.22,2.81,16.56,6.29,1.17,24.11,5.21,2.26,28.68,5.0,3.41,0
223473140000000,18.66,19.04,5.19,17.98,6.22,2.81,16.56,6.29,1.17,24.11,5.21,2.26,28.68,5.0,3.41,0
223473140000000,18.66,19.04,5.19,17.98,6.22,2.81,16.56,6.29,1.17,24.11,5.21,2.26,28.68,5.0,3.41,0
223473156000000,19.53,19.72,5.26,17.39,5.41,2.99,16.45,5.99,1.69,24.3,5.12,2.69,28.09,5.3,3.82,0
223473171000000,19.53,19.72,5.26,17.39,5.41,2.99,16.45,5.99,1.69,24.3,5.12,2.69,28.09,5.3,3.82,0
223473171000000,19.53,19.72,5.26,17.39,5.41,2.99,16.45,5.99,1.69,24.3,5.12,2.69,28.09,5.3,3.82,0
223473187000000,19.53,19.72,5.26,17.39,5.41,2.99,16.45,5.99,1.69,24.3,5.12,2.69,28.09,5.3,3.82,0
223473203000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473203000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473218000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473234000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473234000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473250000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473250000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473265000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473281000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473281000000,19.34,19.58,5.6,17.26,5.15,3.21,16.08,5.93,1.86,24.24,5.14,2.81,28.19,5.23,3.95,0
223473296000000,20.46,19.74,4.59,17.23,5.0,3.18,16.03,5.61,1.8,24.28,4.76,2.77,28.13,4.99,3.96,0
223473312000000,20.46,19.74,4.59,17.23,5.0,3.18,16.03,5.61,1.8,24.28,4.76,2.77,28.13,4.99,3.96,0
223473312000000,20.46,19.74,4.59,17.23,5.0,3.18,16.03,5.61,1.8,24.28,4.76,2.77,28.13,4.99,3.96,0
223473328000000,20.46,19.74,4.59,17.23,5.0,3.18,16.03,5.61,1.8,24.28,4.76,2.77,28.13,4.99,3.96,0
223473343000000,21.53,19.81,4.4,15.96,4.32,3.3,15.46,5.09,1.69,24.18,4.36,2.68,28.4,4.9,3.96,0
223473343000000,21.53,19.81,4.4,15.96,4.32,3.3,15.46,5.09,1.69,24.18,4.36,2.68,28.4,4.9,3.96,0
223473359000000,21.53,19.81,4.4,15.96,4.32,3.3,15.46,5.09,1.69,24.18,4.36,2.68,28.4,4.9,3.96,0
223473359000000,21.53,19.81,4.4,15.96,4.32,3.3,15.46,5.09,1.69,24.18,4.36,2.68,28.4,4.9,3.96,0
223473375000000,21.53,19.81,4.4,15.96,4.32,3.3,15.46,5.09,1.69,24.18,4.36,2.68,28.4,4.9,3.96,0
223473390000000,21.71,20.55,5.18,16.33,4.42,3.33,15.23,5.03,1.81,23.68,4.31,2.9,27.43,4.82,4.11,0
223473390000000,21.71,20.55,5.18,16.33,4.42,3.33,15.23,5.03,1.81,23.68,4.31,2.9,27.43,4.82,4.11,0
223473406000000,21.71,20.55,5.18,16.33,4.42,3.33,15.23,5.03,1.81,23.68,4.31,2.9,27.43,4.82,4.11,0
223473421000000,21.71,20.55,5.18,16.33,4.42,3.33,15.23,5.03,1.81,23.68,4.31,2.9,27.43,4.82,4.11,0
223473421000000,21.71,20.55,5.18,16.33,4.42,3.33,15.23,5.03,1.81,23.68,4.31,2.9,27.43,4.82,4.11,0
223473437000000,22.1,20.57,5.34,16.72,4.58,3.23,15.06,5.02,1.5,23.39,4.14,2.77,27.19,4.91,4.09,0
223473453000000,22.1,20.57,5.34,16.72,4.58,3.23,15.06,5.02,1.5,23.39,4.14,2.77,27.19,4.91,4.09,0
223473453000000,22.1,20.57,5.34,16.72,4.58,3.23,15.06,5.02,1.5,23.39,4.14,2.77,27.19,4.91,4.09,0
223473468000000,22.1,20.57,5.34,16.72,4.58,3.23,15.06,5.02,1.5,23.39,4.14,2.77,27.19,4.91,4.09,0
223473484000000,24.34,19.91,6.88,22.77,7.06,4.49,22.09,7.83,1.98,27.04,6.92,5.01,29.69,7.13,6.72,0
223473484000000,24.34,19.91,6.88,22.77,7.06,4.49,22.09,7.83,1.98,27.04,6.92,5.01,29.69,7.13,6.72,0
223473500000000,24.34,19.91,6.88,22.77,7.06,4.49,22.09,7.83,1.98,27.04,6.92,5.01,29.69,7.13,6.72,0
223473500000000,24.34,19.91,6.88,22.77,7.06,4.49,22.09,7.83,1.98,27.04,6.92,5.01,29.69,7.13,6.72,0
223473515000000,24.34,19.91,6.88,22.77,7.06,4.49,22.09,7.83,1.98,27.04,6.92,5.01,29.69,7.13,6.72,0
223473531000000,25.01,21.22,8.56,23.98,7.48,3.57,21.47,8.09,1.6,26.55,6.65,4.03,29.22,5.94,5.49,0
223473531000000,25.01,21.22,8.56,23.98,7.48,3.57,21.47,8.09,1.6,26.55,6.65,4.03,29.22,5.94,5.49,0
223473546000000,25.01,21.22,8.56,23.98,7.48,3.57,21.47,8.09,1.6,26.55,6.65,4.03,29.22,5.94,5.49,0
223473562000000,25.01,21.22,8.56,23.98,7.48,3.57,21.47,8.09,1.6,26.55,6.65,4.03,29.22,5.94,5.49,0
223473562000000,25.01,21.22,8.56,23.98,7.48,3.57,21.47,8.09,1.6,26.55,6.65,4.03,29.22,5.94,5.49,0
223473578000000,25.6,21.98,12.04,25.29,7.06,4.9,23.45,8.48,2.0,27.67,9.37,6.39,30.28,8.14,8.13,0
223473593000000,25.6,21.98,12.04,25.29,7.06,4.9,23.45,8.48,2.0,27.67,9.37,6.39,30.28,8.14,8.13,0
223473593000000,25.6,21.98,12.04,25.29,7.06,4.9,23.45,8.48,2.0,27.67,9.37,6.39,30.28,8.14,8.13,0
223473609000000,25.6,21.98,12.04,25.29,7.06,4.9,23.45,8.48,2.0,27.67,9.37,6.39,30.28,8.14,8.13,0
223473609000000,25.6,21.98,12.04,25.29,7.06,4.9,23.45,8.48,2.0,27.67,9.37,6.39,30.28,8.14,8.13,0
223473625000000,26.59,22.05,11.24,27.94,7.84,5.35,24.14,9.39,3.42,27.93,10.11,6.94,30.39,8.06,8.18,0
223473640000000,26.59,22.05,11.24,27.94,7.84,5.35,24.14,9.39,3.42,27.93,10.11,6.94,30.39,8.06,8.18,0
223473640000000,26.59,22.05,11.24,27.94,7.84,5.35,24.14,9.39,3.42,27.93,10.11,6.94,30.39,8.06,8.18,0
223473656000000,26.59,22.05,11.24,27.94,7.84,5.35,24.14,9.39,3.42,27.93,10.11,6.94,30.39,8.06,8.18,0
223473671000000,26.59,22.05,11.24,27.94,7.84,5.35,24.14,9.39,3.42,27.93,10.11,6.94,30.39,8.06,8.18,0
223473671000000,26.59,22.05,11.24,27.94,7.84,5.35,24.14,9.39,3.42,27.93,10.11,6.94,30.39,8.06,8.18,0
223473687000000,26.59,22.05,11.24,27.94,7.84,5.35,24.14,9.39,3.42,27.93,10.11,6.94,30.39,8.06,8.18,0
223473703000000,26.59,22.05,11.24,27.94,7.84,5.35,24.14,9.39,3.42,27.93,10.11,6.94,30.39,8.06,8.18,0
223473703000000,26.59,22.05,11.24,27.94,7.84,5.35,24.14,9.39,3.42,27.93,10.11,6.94,30.39,8.06,8.18,0
223473718000000,27.15,21.54,14.13,32.13,10.73,11.18,28.8,15.46,10.71,31.68,18.43,14.52,31.62,13.79,14.15,0
223473734000000,27.15,21.54,14.13,32.13,10.73,11.18,28.8,15.46,10.71,31.68,18.43,14.52,31.62,13.79,14.15,0
223473734000000,27.15,21.54,14.13,32.13,10.73,11.18,28.8,15.46,10.71,31.68,18.43,14.52,31.62,13.79,14.15,0
223473750000000,27.15,21.54,14.13,32.13,10.73,11.18,28.8,15.46,10.71,31.68,18.43,14.52,31.62,13.79,14.15,0
223473750000000,27.15,21.54,14.13,32.13,10.73,11.18,28.8,15.46,10.71,31.68,18.43,14.52,31.62,13.79,14.15,0
223473765000000,27.04,21.61,20.4,36.49,29.57,92.28,32.75,37.52,82.58,36.02,42.16,63.14,31.4,35.95,55.97,0
223473781000000,27.04,21.61,20.4,36.49,29.57,92.28,32.75,37.52,82.58,36.02,42.16,63.14,31.4,35.95,55.97,0
223473781000000,27.04,21.61,20.4,36.49,29.57,92.28,32.75,37.52,82.58,36.02,42.16,63.14,31.4,35.95,55.97,0
223473796000000,27.04,21.61,20.4,36.49,29.57,92.28,32.75,37.52,82.58,36.02,42.16,63.14,31.4,35.95,55.97,0
223473812000000,29.54,22.33,25.62,39.38,35.1,104.86,37.95,78.0,77.23,42.72,92.34,56.7,40.56,61.97,71.62,0
223473812000000,29.54,22.33,25.62,39.38,35.1,104.86,37.95,78.0,77.23,42.72,92.34,56.7,40.56,61.97,71.62,0
223473828000000,29.54,22.33,25.62,39.38,35.1,104.86,37.95,78.0,77.23,42.72,92.34,56.7,40.56,61.97,71.62,0
223473843000000,29.54,22.33,25.62,39.38,35.1,104.86,37.95,78.0,77.23,42.72,92.34,56.7,40.56,61.97,71.62,0
223473843000000,29.54,22.33,25.62,39.38,35.1,104.86,37.95,78.0,77.23,42.72,92.34,56.7,40.56,61.97,71.62,0
223473859000000,28.6,21.69,26.29,39.79,48.19,94.07,38.61,86.05,70.32,42.22,97.71,55.86,39.09,66.49,70.29,0
223473875000000,28.6,21.69,26.29,39.79,48.19,94.07,38.61,86.05,70.32,42.22,97.71,55.86,39.09,66.49,70.29,0
223473875000000,28.6,21.69,26.29,39.79,48.19,94.07,38.61,86.05,70.32,42.22,97.71,55.86,39.09,66.49,70.29,0
223473890000000,28.6,21.69,26.29,39.79,48.19,94.07,38.61,86.05,70.32,42.22,97.71,55.86,39.09,66.49,70.29,0
223473890000000,28.6,21.69,26.29,39.79,48.19,94.07,38.61,86.05,70.32,42.22,97.71,55.86,39.09,66.49,70.29,0
223473906000000,34.37,23.39,22.32,40.13,8.94,2.95,35.84,129.25,42.62,42.86,129.12,36.95,42.22,120.3,47.77,0
223473921000000,34.37,23.39,22.32,40.13,8.94,2.95,35.84,129.25,42.62,42.86,129.12,36.95,42.22,120.3,47.77,0
223473921000000,34.37,23.39,22.32,40.13,8.94,2.95,35.84,129.25,42.62,42.86,129.12,36.95,42.22,120.3,47.77,0
223473937000000,34.37,23.39,22.32,40.13,8.94,2.95,35.84,129.25,42.62,42.86,129.12,36.95,42.22,120.3,47.77,0
223473953000000,35.15,24.8,18.76,39.67,6.25,2.76,36.75,127.51,41.64,43.12,124.11,39.13,43.23,114.45,52.58,0
223473953000000,35.15,24.8,18.76,39.67,6.25,2.76,36.75,127.51,41.64,43.12,124.11,39.13,43.23,114.45,52.58,0
223473968000000,35.15,24.8,18.76,39.67,6.25,2.76,36.75,127.51,41.64,43.12,124.11,39.13,43.23,114.45,52.58,0
223473984000000,35.15,24.8,18.76,39.67,6.25,2.76,36.75,127.51,41.64,43.12,124.11,39.13,43.23,114.45,52.58,0
223473984000000,35.15,24.8,18.76,39.67,6.25,2.76,36.75,127.51,41.64,43.12,124.11,39.13,43.23,114.45,52.58,0
223474000000000,33.89,24.56,22.43,37.23,5.91,2.83,34.82,126.67,42.53,42.46,124.18,38.11,43.18,113.42,52.98,0
223474000000000,33.89,24.56,22.43,37.23,5.91,2.83,34.82,126.67,42.53,42.46,124.18,38.11,43.18,113.42,52.98,0
223474015000000,33.89,24.56,22.43,37.23,5.91,2.83,34.82,126.67,42.53,42.46,124.18,38.11,43.18,113.42,52.98,0
223474031000000,33.89,24.56,22.43,37.23,5.91,2.83,34.82,126.67,42.53,42.46,124.18,38.11,43.18,113.42,52.98,0
223474031000000,33.89,24.56,22.43,37.23,5.91,2.83,34.82,126.67,42.53,42.46,124.18,38.11,43.18,113.42,52.98,0
223474046000000,37.49,28.91,28.82,38.62,7.11,3.32,32.94,131.52,38.13,41.07,127.55,35.78,43.65,119.03,48.43,0
223474062000000,37.49,28.91,28.82,38.62,7.11,3.32,32.94,131.52,38.13,41.07,127.55,35.78,43.65,119.03,48.43,0
223474062000000,37.49,28.91,28.82,38.62,7.11,3.32,32.94,131.52,38.13,41.07,127.55,35.78,43.65,119.03,48.43,0
223474078000000,37.49,28.91,28.82,38.62,7.11,3.32,32.94,131.52,38.13,41.07,127.55,35.78,43.65,119.03,48.43,0
223474093000000,37.49,28.91,28.82,38.62,7.11,3.32,32.94,131.52,38.13,41.07,127.55,35.78,43.65,119.03,48.43,0
223474093000000,37.49,28.91,28.82,38.62,7.11,3.32,32.94,131.52,38.13,41.07,127.55,35.78,43.65,119.03,48.43,0
223474109000000,37.49,28.91,28.82,38.62,7.11,3.32,32.94,131.52,38.13,41.07,127.55,35.78,43.65,119.03,48.43,0
223474109000000,37.49,28.91,28.82,38.62,7.11,3.32,32.94,131.52,38.13,41.07,127.55,35.78,43.65,119.03,48.43,0
223474125000000,37.49,28.91,28.82,38.62,7.11,3.32,32.94,131.52,38.13,41.07,127.55,35.78,43.65,119.03,48.43,0
223474140000000,37.73,29.53,29.58,38.25,6.11,3.89,32.96,134.59,35.7,40.72,128.76,34.88,44.16,119.41,47.52,0
223474140000000,37.73,29.53,29.58,38.25,6.11,3.89,32.96,134.59,35.7,40.72,128.76,34.88,44.16,119.41,47.52,0
223474156000000,37.73,29.53,29.58,38.25,6.11,3.89,32.96,134.59,35.7,40.72,128.76,34.88,44.16,119.41,47.52,0
223474171000000,37.73,29.53,29.58,38.25,6.11,3.89,32.96,134.59,35.7,40.72,128.76,34.88,44.16,119.41,47.52,0
223474171000000,37.73,29.53,29.58,38.25,6.11,3.89,32.96,134.59,35.7,40.72,128.76,34.88,44.16,119.41,47.52,0
223474187000000,37.19,28.83,29.09,37.34,5.78,3.87,32.09,136.29,34.08,40.24,129.2,34.3,44.41,118.68,47.98,0
223474203000000,37.19,28.83,29.09,37.34,5.78,3.87,32.09,136.29,34.08,40.24,129.2,34.3,44.41,118.68,47.98,0
223474203000000,37.19,28.83,29.09,37.34,5.78,3.87,32.09,136.29,34.08,40.24,129.2,34.3,44.41,118.68,47.98,0
223474218000000,37.19,28.83,29.09,37.34,5.78,3.87,32.09,136.29,34.08,40.24,129.2,34.3,44.41,118.68,47.98,0
223474234000000,36.73,29.22,30.29,35.54,4.5,3.19,29.44,140.49,30.68,39.61,131.16,32.12,45.02,118.69,47.89,0
223474234000000,36.73,29.22,30.29,35.54,4.5,3.19,29.44,140.49,30.68,39.61,131.16,32.12,45.02,118.69,47.89,0
223474250000000,36.73,29.22,30.29,35.54,4.5,3.19,29.44,140.49,30.68,39.61,131.16,32.12,45.02,118.69,47.89,0
223474250000000,36.73,29.22,30.29,35.54,4.5,3.19,29.44,140.49,30.68,39.61,131.16,32.12,45.02,118.69,47.89,0
223474265000000,36.73,29.22,30.29,35.54,4.5,3.19,29.44,140.49,30.68,39.61,131.16,32.12,45.02,118.69,47.89,0
223474281000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474281000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474296000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474312000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474312000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474328000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474343000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474343000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474359000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474359000000,35.05,29.25,30.19,31.74,4.26,3.13,27.94,136.18,35.24,40.81,126.32,37.1,47.19,112.25,53.32,0
223474375000000,34.44,28.16,28.41,31.28,4.99,3.54,28.06,132.91,36.85,41.19,124.19,38.1,46.9,111.21,53.92,0
223474390000000,34.44,28.16,28.41,31.28,4.99,3.54,28.06,132.91,36.85,41.19,124.19,38.1,46.9,111.21,53.92,0
223474390000000,34.44,28.16,28.41,31.28,4.99,3.54,28.06,132.91,36.85,41.19,124.19,38.1,46.9,111.21,53.92,0
223474406000000,34.44,28.16,28.41,31.28,4.99,3.54,28.06,132.91,36.85,41.19,124.19,38.1,46.9,111.21,53.92,0
223474421000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474421000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474437000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474453000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474453000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474468000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474484000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474484000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474500000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474500000000,35.02,29.51,27.0,31.88,5.33,3.41,27.59,132.67,36.62,40.42,124.31,37.83,46.58,110.75,54.03,0
223474515000000,33.74,28.25,27.26,30.54,5.28,3.03,26.28,132.4,37.01,40.0,123.76,38.02,46.4,109.68,54.71,0
223474531000000,33.74,28.25,27.26,30.54,5.28,3.03,26.28,132.4,37.01,40.0,123.76,38.02,46.4,109.68,54.71,0
223474531000000,33.74,28.25,27.26,30.54,5.28,3.03,26.28,132.4,37.01,40.0,123.76,38.02,46.4,109.68,54.71,0
223474546000000,33.74,28.25,27.26,30.54,5.28,3.03,26.28,132.4,37.01,40.0,123.76,38.02,46.4,109.68,54.71,0
223474562000000,33.06,26.37,25.92,28.82,5.02,2.22,26.28,131.31,37.29,40.49,124.04,37.75,46.44,110.07,55.3,0
223474562000000,33.06,26.37,25.92,28.82,5.02,2.22,26.28,131.31,37.29,40.49,124.04,37.75,46.44,110.07,55.3,0
223474578000000,33.06,26.37,25.92,28.82,5.02,2.22,26.28,131.31,37.29,40.49,124.04,37.75,46.44,110.07,55.3,0
223474593000000,33.06,26.37,25.92,28.82,5.02,2.22,26.28,131.31,37.29,40.49,124.04,37.75,46.44,110.07,55.3,0
