t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222427265000000,29.49,26.03,22.36,25.82,6.13,3.04,16.53,6.26,1.8,20.24,4.55,4.66,26.59,4.42,4.8,0
222427281000000,29.49,26.03,22.36,25.82,6.13,3.04,16.53,6.26,1.8,20.24,4.55,4.66,26.59,4.42,4.8,0
222427281000000,29.49,26.03,22.36,25.82,6.13,3.04,16.53,6.26,1.8,20.24,4.55,4.66,26.59,4.42,4.8,0
222427296000000,29.49,26.03,22.36,25.82,6.13,3.04,16.53,6.26,1.8,20.24,4.55,4.66,26.59,4.42,4.8,0
222427312000000,29.49,26.03,22.36,25.82,6.13,3.04,16.53,6.26,1.8,20.24,4.55,4.66,26.59,4.42,4.8,0
222427312000000,29.49,26.03,22.36,25.82,6.13,3.04,16.53,6.26,1.8,20.24,4.55,4.66,26.59,4.42,4.8,0
222427328000000,29.49,26.03,22.36,25.82,6.13,3.04,16.53,6.26,1.8,20.24,4.55,4.66,26.59,4.42,4.8,0
222427343000000,29.49,26.03,22.36,25.82,6.13,3.04,16.53,6.26,1.8,20.24,4.55,4.66,26.59,4.42,4.8,0
222427343000000,29.49,26.03,22.36,25.82,6.13,3.04,16.53,6.26,1.8,20.24,4.55,4.66,26.59,4.42,4.8,0
222427359000000,29.38,25.6,20.7,25.95,6.32,2.97,17.5,6.33,1.87,21.33,4.78,4.58,27.18,4.64,4.68,0
222427375000000,29.38,25.6,20.7,25.95,6.32,2.97,17.5,6.33,1.87,21.33,4.78,4.58,27.18,4.64,4.68,0
222427375000000,29.38,25.6,20.7,25.95,6.32,2.97,17.5,6.33,1.87,21.33,4.78,4.58,27.18,4.64,4.68,0
222427390000000,29.38,25.6,20.7,25.95,6.32,2.97,17.5,6.33,1.87,21.33,4.78,4.58,27.18,4.64,4.68,0
222427390000000,29.38,25.6,20.7,25.95,6.32,2.97,17.5,6.33,1.87,21.33,4.78,4.58,27.18,4.64,4.68,0
222427406000000,29.93,26.26,21.54,25.63,5.73,2.88,16.28,5.79,1.81,20.3,4.17,4.21,26.37,4.33,4.51,0
222427421000000,29.93,26.26,21.54,25.63,5.73,2.88,16.28,5.79,1.81,20.3,4.17,4.21,26.37,4.33,4.51,0
222427421000000,29.93,26.26,21.54,25.63,5.73,2.88,16.28,5.79,1.81,20.3,4.17,4.21,26.37,4.33,4.51,0
222427437000000,29.93,26.26,21.54,25.63,5.73,2.88,16.28,5.79,1.81,20.3,4.17,4.21,26.37,4.33,4.51,0
222427453000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427453000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427468000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427484000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427484000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427500000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427515000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427515000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427531000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427531000000,30.63,25.58,21.25,26.24,6.49,2.86,18.0,6.65,1.95,21.73,5.31,4.46,27.34,4.82,4.69,0
222427546000000,29.75,26.43,22.92,25.48,5.77,2.86,16.58,5.89,1.86,20.43,4.34,4.33,26.53,4.49,4.61,0
222427562000000,29.75,26.43,22.92,25.48,5.77,2.86,16.58,5.89,1.86,20.43,4.34,4.33,26.53,4.49,4.61,0
222427562000000,29.75,26.43,22.92,25.48,5.77,2.86,16.58,5.89,1.86,20.43,4.34,4.33,26.53,4.49,4.61,0
222427578000000,29.75,26.43,22.92,25.48,5.77,2.86,16.58,5.89,1.86,20.43,4.34,4.33,26.53,4.49,4.61,0
222427593000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427593000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427609000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427625000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427625000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427640000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427656000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427656000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427671000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427671000000,29.39,26.0,22.99,25.5,5.9,2.91,17.01,5.99,1.76,21.07,4.66,4.52,26.87,4.67,4.66,0
222427687000000,29.68,26.24,22.35,25.09,5.61,2.83,16.16,5.72,1.94,20.13,4.23,4.34,26.3,4.46,4.62,0
222427703000000,29.68,26.24,22.35,25.09,5.61,2.83,16.16,5.72,1.94,20.13,4.23,4.34,26.3,4.46,4.62,0
222427703000000,29.68,26.24,22.35,25.09,5.61,2.83,16.16,5.72,1.94,20.13,4.23,4.34,26.3,4.46,4.62,0
222427718000000,29.68,26.24,22.35,25.09,5.61,2.83,16.16,5.72,1.94,20.13,4.23,4.34,26.3,4.46,4.62,0
222427734000000,29.29,26.11,23.14,25.47,6.05,2.9,17.13,6.14,1.78,21.35,4.72,4.35,27.26,4.7,4.51,0
222427734000000,29.29,26.11,23.14,25.47,6.05,2.9,17.13,6.14,1.78,21.35,4.72,4.35,27.26,4.7,4.51,0
222427750000000,29.29,26.11,23.14,25.47,6.05,2.9,17.13,6.14,1.78,21.35,4.72,4.35,27.26,4.7,4.51,0
222427765000000,29.29,26.11,23.14,25.47,6.05,2.9,17.13,6.14,1.78,21.35,4.72,4.35,27.26,4.7,4.51,0
222427765000000,29.29,26.11,23.14,25.47,6.05,2.9,17.13,6.14,1.78,21.35,4.72,4.35,27.26,4.7,4.51,0
222427781000000,29.16,26.7,22.88,25.95,6.03,2.92,16.7,6.34,2.06,20.27,4.93,4.81,26.47,4.91,5.02,0
222427781000000,29.16,26.7,22.88,25.95,6.03,2.92,16.7,6.34,2.06,20.27,4.93,4.81,26.47,4.91,5.02,0
222427796000000,29.16,26.7,22.88,25.95,6.03,2.92,16.7,6.34,2.06,20.27,4.93,4.81,26.47,4.91,5.02,0
222427812000000,29.16,26.7,22.88,25.95,6.03,2.92,16.7,6.34,2.06,20.27,4.93,4.81,26.47,4.91,5.02,0
222427812000000,29.16,26.7,22.88,25.95,6.03,2.92,16.7,6.34,2.06,20.27,4.93,4.81,26.47,4.91,5.02,0
222427828000000,29.19,26.17,22.48,26.08,6.17,2.88,17.66,6.29,1.73,21.26,5.06,4.63,27.04,4.83,4.9,0
222427843000000,29.19,26.17,22.48,26.08,6.17,2.88,17.66,6.29,1.73,21.26,5.06,4.63,27.04,4.83,4.9,0
222427843000000,29.19,26.17,22.48,26.08,6.17,2.88,17.66,6.29,1.73,21.26,5.06,4.63,27.04,4.83,4.9,0
222427859000000,29.19,26.17,22.48,26.08,6.17,2.88,17.66,6.29,1.73,21.26,5.06,4.63,27.04,4.83,4.9,0
222427875000000,29.19,26.17,22.48,26.08,6.17,2.88,17.66,6.29,1.73,21.26,5.06,4.63,27.04,4.83,4.9,0
222427875000000,29.19,26.17,22.48,26.08,6.17,2.88,17.66,6.29,1.73,21.26,5.06,4.63,27.04,4.83,4.9,0
222427890000000,29.19,26.17,22.48,26.08,6.17,2.88,17.66,6.29,1.73,21.26,5.06,4.63,27.04,4.83,4.9,0
222427890000000,29.19,26.17,22.48,26.08,6.17,2.88,17.66,6.29,1.73,21.26,5.06,4.63,27.04,4.83,4.9,0
222427906000000,29.19,26.17,22.48,26.08,6.17,2.88,17.66,6.29,1.73,21.26,5.06,4.63,27.04,4.83,4.9,0
222427921000000,29.47,26.45,22.57,26.04,6.08,2.86,17.05,6.03,1.78,20.89,4.49,4.23,26.92,4.68,4.59,0
222427921000000,29.47,26.45,22.57,26.04,6.08,2.86,17.05,6.03,1.78,20.89,4.49,4.23,26.92,4.68,4.59,0
222427937000000,29.47,26.45,22.57,26.04,6.08,2.86,17.05,6.03,1.78,20.89,4.49,4.23,26.92,4.68,4.59,0
222427953000000,29.47,26.45,22.57,26.04,6.08,2.86,17.05,6.03,1.78,20.89,4.49,4.23,26.92,4.68,4.59,0
222427953000000,29.47,26.45,22.57,26.04,6.08,2.86,17.05,6.03,1.78,20.89,4.49,4.23,26.92,4.68,4.59,0
222427968000000,28.96,26.23,23.69,25.78,6.13,2.87,17.31,6.1,1.68,21.08,4.95,4.63,26.97,4.87,4.9,0
222427984000000,28.96,26.23,23.69,25.78,6.13,2.87,17.31,6.1,1.68,21.08,4.95,4.63,26.97,4.87,4.9,0
222427984000000,28.96,26.23,23.69,25.78,6.13,2.87,17.31,6.1,1.68,21.08,4.95,4.63,26.97,4.87,4.9,0
222428000000000,28.96,26.23,23.69,25.78,6.13,2.87,17.31,6.1,1.68,21.08,4.95,4.63,26.97,4.87,4.9,0
222428015000000,28.96,26.23,23.69,25.78,6.13,2.87,17.31,6.1,1.68,21.08,4.95,4.63,26.97,4.87,4.9,0
222428015000000,28.96,26.23,23.69,25.78,6.13,2.87,17.31,6.1,1.68,21.08,4.95,4.63,26.97,4.87,4.9,0
222428031000000,28.96,26.23,23.69,25.78,6.13,2.87,17.31,6.1,1.68,21.08,4.95,4.63,26.97,4.87,4.9,0
222428031000000,28.96,26.23,23.69,25.78,6.13,2.87,17.31,6.1,1.68,21.08,4.95,4.63,26.97,4.87,4.9,0
222428046000000,28.96,26.23,23.69,25.78,6.13,2.87,17.31,6.1,1.68,21.08,4.95,4.63,26.97,4.87,4.9,0
222428062000000,29.23,25.98,22.98,25.64,6.11,2.81,17.25,6.04,1.88,21.28,4.58,4.35,27.22,4.6,4.43,0
222428062000000,29.23,25.98,22.98,25.64,6.11,2.81,17.25,6.04,1.88,21.28,4.58,4.35,27.22,4.6,4.43,0
222428078000000,29.23,25.98,22.98,25.64,6.11,2.81,17.25,6.04,1.88,21.28,4.58,4.35,27.22,4.6,4.43,0
222428093000000,29.23,25.98,22.98,25.64,6.11,2.81,17.25,6.04,1.88,21.28,4.58,4.35,27.22,4.6,4.43,0
222428093000000,29.23,25.98,22.98,25.64,6.11,2.81,17.25,6.04,1.88,21.28,4.58,4.35,27.22,4.6,4.43,0
222428109000000,29.42,25.86,23.01,26.11,6.62,2.9,17.78,6.66,1.69,21.57,5.34,4.59,27.4,4.76,4.63,0
222428125000000,29.42,25.86,23.01,26.11,6.62,2.9,17.78,6.66,1.69,21.57,5.34,4.59,27.4,4.76,4.63,0
222428125000000,29.42,25.86,23.01,26.11,6.62,2.9,17.78,6.66,1.69,21.57,5.34,4.59,27.4,4.76,4.63,0
222428140000000,29.42,25.86,23.01,26.11,6.62,2.9,17.78,6.66,1.69,21.57,5.34,4.59,27.4,4.76,4.63,0
222428156000000,29.42,25.86,23.01,26.11,6.62,2.9,17.78,6.66,1.69,21.57,5.34,4.59,27.4,4.76,4.63,0
222428156000000,29.42,25.86,23.01,26.11,6.62,2.9,17.78,6.66,1.69,21.57,5.34,4.59,27.4,4.76,4.63,0
222428171000000,29.42,25.86,23.01,26.11,6.62,2.9,17.78,6.66,1.69,21.57,5.34,4.59,27.4,4.76,4.63,0
222428171000000,29.42,25.86,23.01,26.11,6.62,2.9,17.78,6.66,1.69,21.57,5.34,4.59,27.4,4.76,4.63,0
222428187000000,29.42,25.86,23.01,26.11,6.62,2.9,17.78,6.66,1.69,21.57,5.34,4.59,27.4,4.76,4.63,0
222428203000000,29.46,26.48,22.41,25.81,6.1,2.91,16.51,6.38,1.73,20.04,4.98,4.41,26.48,4.75,4.76,0
222428203000000,29.46,26.48,22.41,25.81,6.1,2.91,16.51,6.38,1.73,20.04,4.98,4.41,26.48,4.75,4.76,0
222428218000000,29.46,26.48,22.41,25.81,6.1,2.91,16.51,6.38,1.73,20.04,4.98,4.41,26.48,4.75,4.76,0
222428234000000,29.46,26.48,22.41,25.81,6.1,2.91,16.51,6.38,1.73,20.04,4.98,4.41,26.48,4.75,4.76,0
222428234000000,29.46,26.48,22.41,25.81,6.1,2.91,16.51,6.38,1.73,20.04,4.98,4.41,26.48,4.75,4.76,0
222428250000000,29.59,25.76,22.76,26.29,6.52,2.99,17.81,6.67,1.82,21.46,5.63,5.08,27.35,5.01,5.11,0
222428250000000,29.59,25.76,22.76,26.29,6.52,2.99,17.81,6.67,1.82,21.46,5.63,5.08,27.35,5.01,5.11,0
222428265000000,29.59,25.76,22.76,26.29,6.52,2.99,17.81,6.67,1.82,21.46,5.63,5.08,27.35,5.01,5.11,0
222428281000000,29.59,25.76,22.76,26.29,6.52,2.99,17.81,6.67,1.82,21.46,5.63,5.08,27.35,5.01,5.11,0
222428281000000,29.59,25.76,22.76,26.29,6.52,2.99,17.81,6.67,1.82,21.46,5.63,5.08,27.35,5.01,5.11,0
222428296000000,29.74,26.54,22.38,25.67,6.1,2.83,16.65,6.21,1.52,20.17,4.78,4.25,26.52,4.63,4.57,0
222428312000000,29.74,26.54,22.38,25.67,6.1,2.83,16.65,6.21,1.52,20.17,4.78,4.25,26.52,4.63,4.57,0
222428312000000,29.74,26.54,22.38,25.67,6.1,2.83,16.65,6.21,1.52,20.17,4.78,4.25,26.52,4.63,4.57,0
222428328000000,29.74,26.54,22.38,25.67,6.1,2.83,16.65,6.21,1.52,20.17,4.78,4.25,26.52,4.63,4.57,0
222428343000000,29.74,26.54,22.38,25.67,6.1,2.83,16.65,6.21,1.52,20.17,4.78,4.25,26.52,4.63,4.57,0
222428343000000,29.74,26.54,22.38,25.67,6.1,2.83,16.65,6.21,1.52,20.17,4.78,4.25,26.52,4.63,4.57,0
222428359000000,29.74,26.54,22.38,25.67,6.1,2.83,16.65,6.21,1.52,20.17,4.78,4.25,26.52,4.63,4.57,0
222428375000000,29.74,26.54,22.38,25.67,6.1,2.83,16.65,6.21,1.52,20.17,4.78,4.25,26.52,4.63,4.57,0
222428375000000,29.74,26.54,22.38,25.67,6.1,2.83,16.65,6.21,1.52,20.17,4.78,4.25,26.52,4.63,4.57,0
222428390000000,29.61,26.43,22.17,26.02,6.21,2.88,17.1,6.33,1.39,20.6,5.18,4.22,26.84,4.67,4.55,0
222428390000000,29.61,26.43,22.17,26.02,6.21,2.88,17.1,6.33,1.39,20.6,5.18,4.22,26.84,4.67,4.55,0
222428406000000,29.61,26.43,22.17,26.02,6.21,2.88,17.1,6.33,1.39,20.6,5.18,4.22,26.84,4.67,4.55,0
222428421000000,29.61,26.43,22.17,26.02,6.21,2.88,17.1,6.33,1.39,20.6,5.18,4.22,26.84,4.67,4.55,0
222428421000000,29.61,26.43,22.17,26.02,6.21,2.88,17.1,6.33,1.39,20.6,5.18,4.22,26.84,4.67,4.55,0
222428437000000,29.61,26.43,22.17,26.02,6.21,2.88,17.1,6.33,1.39,20.6,5.18,4.22,26.84,4.67,4.55,0
222428453000000,29.61,26.43,22.17,26.02,6.21,2.88,17.1,6.33,1.39,20.6,5.18,4.22,26.84,4.67,4.55,0
222428453000000,29.61,26.43,22.17,26.02,6.21,2.88,17.1,6.33,1.39,20.6,5.18,4.22,26.84,4.67,4.55,0
222428468000000,29.61,26.43,22.17,26.02,6.21,2.88,17.1,6.33,1.39,20.6,5.18,4.22,26.84,4.67,4.55,0
222428484000000,29.4,26.09,22.86,25.77,6.07,2.86,17.18,6.07,1.37,20.82,4.82,4.36,26.63,4.57,4.69,0
222428500000000,29.4,26.09,22.86,25.77,6.07,2.86,17.18,6.07,1.37,20.82,4.82,4.36,26.63,4.57,4.69,0
222428500000000,29.4,26.09,22.86,25.77,6.07,2.86,17.18,6.07,1.37,20.82,4.82,4.36,26.63,4.57,4.69,0
222428515000000,29.4,26.09,22.86,25.77,6.07,2.86,17.18,6.07,1.37,20.82,4.82,4.36,26.63,4.57,4.69,0
222428531000000,29.79,26.14,22.95,25.75,6.6,2.93,17.03,6.44,1.93,20.7,5.2,4.47,27.15,4.55,4.55,0
222428531000000,29.79,26.14,22.95,25.75,6.6,2.93,17.03,6.44,1.93,20.7,5.2,4.47,27.15,4.55,4.55,0
222428546000000,29.79,26.14,22.95,25.75,6.6,2.93,17.03,6.44,1.93,20.7,5.2,4.47,27.15,4.55,4.55,0
222428562000000,29.79,26.14,22.95,25.75,6.6,2.93,17.03,6.44,1.93,20.7,5.2,4.47,27.15,4.55,4.55,0
222428562000000,29.79,26.14,22.95,25.75,6.6,2.93,17.03,6.44,1.93,20.7,5.2,4.47,27.15,4.55,4.55,0
222428578000000,29.65,26.63,22.77,25.45,6.21,2.88,16.51,6.16,1.68,20.24,5.19,4.47,26.62,4.75,4.55,0
222428593000000,29.65,26.63,22.77,25.45,6.21,2.88,16.51,6.16,1.68,20.24,5.19,4.47,26.62,4.75,4.55,0
222428593000000,29.65,26.63,22.77,25.45,6.21,2.88,16.51,6.16,1.68,20.24,5.19,4.47,26.62,4.75,4.55,0
222428609000000,29.65,26.63,22.77,25.45,6.21,2.88,16.51,6.16,1.68,20.24,5.19,4.47,26.62,4.75,4.55,0
222428625000000,29.65,26.63,22.77,25.45,6.21,2.88,16.51,6.16,1.68,20.24,5.19,4.47,26.62,4.75,4.55,0
222428625000000,29.65,26.63,22.77,25.45,6.21,2.88,16.51,6.16,1.68,20.24,5.19,4.47,26.62,4.75,4.55,0
222428640000000,29.65,26.63,22.77,25.45,6.21,2.88,16.51,6.16,1.68,20.24,5.19,4.47,26.62,4.75,4.55,0
222428640000000,29.65,26.63,22.77,25.45,6.21,2.88,16.51,6.16,1.68,20.24,5.19,4.47,26.62,4.75,4.55,0
222428656000000,29.65,26.63,22.77,25.45,6.21,2.88,16.51,6.16,1.68,20.24,5.19,4.47,26.62,4.75,4.55,0
222428671000000,29.64,26.3,23.21,25.84,6.67,2.92,16.95,6.51,1.95,20.53,5.47,4.58,26.9,4.78,4.75,0
222428671000000,29.64,26.3,23.21,25.84,6.67,2.92,16.95,6.51,1.95,20.53,5.47,4.58,26.9,4.78,4.75,0
222428687000000,29.64,26.3,23.21,25.84,6.67,2.92,16.95,6.51,1.95,20.53,5.47,4.58,26.9,4.78,4.75,0
222428703000000,29.64,26.3,23.21,25.84,6.67,2.92,16.95,6.51,1.95,20.53,5.47,4.58,26.9,4.78,4.75,0
222428703000000,29.64,26.3,23.21,25.84,6.67,2.92,16.95,6.51,1.95,20.53,5.47,4.58,26.9,4.78,4.75,0
222428718000000,29.79,26.29,22.96,25.56,6.51,2.95,16.79,6.34,1.77,20.44,5.21,4.67,26.62,4.66,4.79,0
222428734000000,29.79,26.29,22.96,25.56,6.51,2.95,16.79,6.34,1.77,20.44,5.21,4.67,26.62,4.66,4.79,0
222428734000000,29.79,26.29,22.96,25.56,6.51,2.95,16.79,6.34,1.77,20.44,5.21,4.67,26.62,4.66,4.79,0
222428750000000,29.79,26.29,22.96,25.56,6.51,2.95,16.79,6.34,1.77,20.44,5.21,4.67,26.62,4.66,4.79,0
222428765000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428765000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428781000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428781000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428796000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428812000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428812000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428828000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428843000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428843000000,29.52,26.6,23.48,25.23,6.24,2.93,16.34,6.23,1.77,19.95,5.2,4.88,26.24,4.77,4.85,0
222428859000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428875000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428875000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428890000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428890000000,29.34,26.33,23.2,26.1,6.67,2.93,17.19,6.59,1.94,20.7,5.47,4.57,26.95,4.76,4.52,0
222428906000000,29.57,26.06,24.16,25.75,6.46,2.8,17.19,6.35,2.07,20.74,5.26,4.63,26.85,4.52,4.6,0
222428921000000,29.57,26.06,24.16,25.75,6.46,2.8,17.19,6.35,2.07,20.74,5.26,4.63,26.85,4.52,4.6,0
222428921000000,29.57,26.06,24.16,25.75,6.46,2.8,17.19,6.35,2.07,20.74,5.26,4.63,26.85,4.52,4.6,0
222428937000000,29.57,26.06,24.16,25.75,6.46,2.8,17.19,6.35,2.07,20.74,5.26,4.63,26.85,4.52,4.6,0
222428953000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222428953000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222428968000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222428984000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222428984000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429000000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429015000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429015000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429031000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429031000000,29.64,26.37,23.6,26.15,6.68,2.88,17.21,6.71,1.82,20.95,5.32,4.43,27.07,4.69,4.36,0
222429046000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429062000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429062000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429078000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429093000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429093000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429109000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429125000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429125000000,29.33,26.44,23.79,26.1,6.61,2.98,17.47,6.49,1.88,21.1,5.31,4.39,27.5,4.48,4.52,0
222429140000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429140000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429156000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429171000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429171000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429187000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429203000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429203000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429218000000,29.8,26.23,23.63,26.49,6.79,3.01,18.02,6.64,2.04,21.57,5.55,4.42,27.82,4.6,4.54,0
222429234000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429234000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429250000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429265000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429265000000,29.32,26.64,24.51,25.85,6.33,2.84,17.14,6.24,1.87,20.84,5.17,4.46,27.21,4.5,4.59,0
222429281000000,29.88,26.35,24.25,26.21,6.57,2.97,17.74,6.5,2.08,21.37,5.53,4.7,27.57,4.63,4.79,0
222429281000000,29.88,26.35,24.25,26.21,6.57,2.97,17.74,6.5,2.08,21.37,5.53,4.7,27.57,4.63,4.79,0
222429296000000,29.88,26.35,24.25,26.21,6.57,2.97,17.74,6.5,2.08,21.37,5.53,4.7,27.57,4.63,4.79,0
