t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223301062000000,27.55,28.9,47.19,23.45,152.17,21.88,19.91,139.07,30.89,34.27,132.17,30.1,44.23,127.17,36.35,0
223301078000000,27.55,28.9,47.19,23.45,152.17,21.88,19.91,139.07,30.89,34.27,132.17,30.1,44.23,127.17,36.35,0
223301093000000,27.41,28.76,48.26,23.11,148.77,22.31,20.06,137.19,31.43,33.61,131.27,30.87,42.85,125.46,38.11,0
223301093000000,27.41,28.76,48.26,23.11,148.77,22.31,20.06,137.19,31.43,33.61,131.27,30.87,42.85,125.46,38.11,0
223301109000000,27.41,28.76,48.26,23.11,148.77,22.31,20.06,137.19,31.43,33.61,131.27,30.87,42.85,125.46,38.11,0
223301109000000,27.41,28.76,48.26,23.11,148.77,22.31,20.06,137.19,31.43,33.61,131.27,30.87,42.85,125.46,38.11,0
223301125000000,27.41,28.76,48.26,23.11,148.77,22.31,20.06,137.19,31.43,33.61,131.27,30.87,42.85,125.46,38.11,0
223301140000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301140000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301156000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301171000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301171000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301187000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301203000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301203000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301218000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301218000000,27.03,28.71,48.22,21.52,149.08,23.51,19.95,136.62,32.99,34.1,130.54,32.01,43.56,124.33,38.8,0
223301234000000,27.85,28.01,44.05,21.97,150.65,22.26,21.4,137.72,32.35,35.56,130.82,31.72,44.57,124.44,38.65,0
223301250000000,27.85,28.01,44.05,21.97,150.65,22.26,21.4,137.72,32.35,35.56,130.82,31.72,44.57,124.44,38.65,0
223301250000000,27.85,28.01,44.05,21.97,150.65,22.26,21.4,137.72,32.35,35.56,130.82,31.72,44.57,124.44,38.65,0
223301265000000,27.85,28.01,44.05,21.97,150.65,22.26,21.4,137.72,32.35,35.56,130.82,31.72,44.57,124.44,38.65,0
223301281000000,27.02,28.66,46.8,22.43,152.36,21.44,19.92,139.3,31.47,34.42,131.99,30.98,44.28,125.21,38.53,0
223301281000000,27.02,28.66,46.8,22.43,152.36,21.44,19.92,139.3,31.47,34.42,131.99,30.98,44.28,125.21,38.53,0
223301296000000,27.02,28.66,46.8,22.43,152.36,21.44,19.92,139.3,31.47,34.42,131.99,30.98,44.28,125.21,38.53,0
223301312000000,27.02,28.66,46.8,22.43,152.36,21.44,19.92,139.3,31.47,34.42,131.99,30.98,44.28,125.21,38.53,0
223301312000000,27.02,28.66,46.8,22.43,152.36,21.44,19.92,139.3,31.47,34.42,131.99,30.98,44.28,125.21,38.53,0
223301328000000,26.33,29.31,46.7,23.13,146.8,24.86,22.33,135.63,34.4,35.99,129.92,32.96,44.51,122.95,41.04,0
223301343000000,26.33,29.31,46.7,23.13,146.8,24.86,22.33,135.63,34.4,35.99,129.92,32.96,44.51,122.95,41.04,0
223301343000000,26.33,29.31,46.7,23.13,146.8,24.86,22.33,135.63,34.4,35.99,129.92,32.96,44.51,122.95,41.04,0
223301359000000,26.33,29.31,46.7,23.13,146.8,24.86,22.33,135.63,34.4,35.99,129.92,32.96,44.51,122.95,41.04,0
223301359000000,26.33,29.31,46.7,23.13,146.8,24.86,22.33,135.63,34.4,35.99,129.92,32.96,44.51,122.95,41.04,0
223301375000000,27.08,30.46,46.99,23.47,150.15,24.37,21.74,138.65,33.53,35.94,132.14,31.86,45.55,124.93,40.07,0
223301390000000,27.08,30.46,46.99,23.47,150.15,24.37,21.74,138.65,33.53,35.94,132.14,31.86,45.55,124.93,40.07,0
223301390000000,27.08,30.46,46.99,23.47,150.15,24.37,21.74,138.65,33.53,35.94,132.14,31.86,45.55,124.93,40.07,0
223301406000000,27.08,30.46,46.99,23.47,150.15,24.37,21.74,138.65,33.53,35.94,132.14,31.86,45.55,124.93,40.07,0
223301421000000,27.08,30.46,46.99,23.47,150.15,24.37,21.74,138.65,33.53,35.94,132.14,31.86,45.55,124.93,40.07,0
223301421000000,27.08,30.46,46.99,23.47,150.15,24.37,21.74,138.65,33.53,35.94,132.14,31.86,45.55,124.93,40.07,0
223301437000000,27.08,30.46,46.99,23.47,150.15,24.37,21.74,138.65,33.53,35.94,132.14,31.86,45.55,124.93,40.07,0
223301453000000,27.08,30.46,46.99,23.47,150.15,24.37,21.74,138.65,33.53,35.94,132.14,31.86,45.55,124.93,40.07,0
223301453000000,27.08,30.46,46.99,23.47,150.15,24.37,21.74,138.65,33.53,35.94,132.14,31.86,45.55,124.93,40.07,0
223301468000000,27.93,30.27,45.33,24.98,149.15,24.15,22.41,138.15,33.58,35.89,132.0,31.83,45.2,124.43,40.32,0
223301468000000,27.93,30.27,45.33,24.98,149.15,24.15,22.41,138.15,33.58,35.89,132.0,31.83,45.2,124.43,40.32,0
223301484000000,27.93,30.27,45.33,24.98,149.15,24.15,22.41,138.15,33.58,35.89,132.0,31.83,45.2,124.43,40.32,0
223301500000000,27.93,30.27,45.33,24.98,149.15,24.15,22.41,138.15,33.58,35.89,132.0,31.83,45.2,124.43,40.32,0
223301500000000,27.93,30.27,45.33,24.98,149.15,24.15,22.41,138.15,33.58,35.89,132.0,31.83,45.2,124.43,40.32,0
223301515000000,27.53,30.37,46.98,23.78,149.04,23.88,22.35,137.77,33.63,36.0,131.65,31.98,45.14,124.3,40.02,0
223301531000000,27.53,30.37,46.98,23.78,149.04,23.88,22.35,137.77,33.63,36.0,131.65,31.98,45.14,124.3,40.02,0
223301531000000,27.53,30.37,46.98,23.78,149.04,23.88,22.35,137.77,33.63,36.0,131.65,31.98,45.14,124.3,40.02,0
223301546000000,27.53,30.37,46.98,23.78,149.04,23.88,22.35,137.77,33.63,36.0,131.65,31.98,45.14,124.3,40.02,0
223301562000000,28.23,30.13,45.0,24.47,148.4,24.15,23.65,136.99,33.84,36.93,130.98,32.62,45.53,124.01,40.22,0
223301562000000,28.23,30.13,45.0,24.47,148.4,24.15,23.65,136.99,33.84,36.93,130.98,32.62,45.53,124.01,40.22,0
223301578000000,28.23,30.13,45.0,24.47,148.4,24.15,23.65,136.99,33.84,36.93,130.98,32.62,45.53,124.01,40.22,0
223301578000000,28.23,30.13,45.0,24.47,148.4,24.15,23.65,136.99,33.84,36.93,130.98,32.62,45.53,124.01,40.22,0
223301593000000,28.23,30.13,45.0,24.47,148.4,24.15,23.65,136.99,33.84,36.93,130.98,32.62,45.53,124.01,40.22,0
223301609000000,27.48,30.27,45.9,25.81,148.93,24.05,23.74,137.59,33.44,37.0,131.81,31.63,46.0,124.59,39.75,0
223301609000000,27.48,30.27,45.9,25.81,148.93,24.05,23.74,137.59,33.44,37.0,131.81,31.63,46.0,124.59,39.75,0
223301625000000,27.48,30.27,45.9,25.81,148.93,24.05,23.74,137.59,33.44,37.0,131.81,31.63,46.0,124.59,39.75,0
223301640000000,27.48,30.27,45.9,25.81,148.93,24.05,23.74,137.59,33.44,37.0,131.81,31.63,46.0,124.59,39.75,0
223301640000000,27.48,30.27,45.9,25.81,148.93,24.05,23.74,137.59,33.44,37.0,131.81,31.63,46.0,124.59,39.75,0
223301656000000,27.48,30.27,45.9,25.81,148.93,24.05,23.74,137.59,33.44,37.0,131.81,31.63,46.0,124.59,39.75,0
223301671000000,27.48,30.27,45.9,25.81,148.93,24.05,23.74,137.59,33.44,37.0,131.81,31.63,46.0,124.59,39.75,0
223301671000000,27.48,30.27,45.9,25.81,148.93,24.05,23.74,137.59,33.44,37.0,131.81,31.63,46.0,124.59,39.75,0
223301687000000,27.48,30.27,45.9,25.81,148.93,24.05,23.74,137.59,33.44,37.0,131.81,31.63,46.0,124.59,39.75,0
223301703000000,27.26,30.12,45.47,25.63,148.88,23.91,23.6,137.42,33.53,36.84,131.62,31.73,45.81,124.39,39.87,0
223301703000000,27.26,30.12,45.47,25.63,148.88,23.91,23.6,137.42,33.53,36.84,131.62,31.73,45.81,124.39,39.87,0
223301718000000,27.26,30.12,45.47,25.63,148.88,23.91,23.6,137.42,33.53,36.84,131.62,31.73,45.81,124.39,39.87,0
223301734000000,27.26,30.12,45.47,25.63,148.88,23.91,23.6,137.42,33.53,36.84,131.62,31.73,45.81,124.39,39.87,0
223301734000000,27.26,30.12,45.47,25.63,148.88,23.91,23.6,137.42,33.53,36.84,131.62,31.73,45.81,124.39,39.87,0
223301750000000,26.92,30.24,46.04,25.4,149.49,23.17,23.54,137.89,32.68,36.85,131.69,31.25,45.8,124.87,39.17,0
223301750000000,26.92,30.24,46.04,25.4,149.49,23.17,23.54,137.89,32.68,36.85,131.69,31.25,45.8,124.87,39.17,0
223301765000000,26.92,30.24,46.04,25.4,149.49,23.17,23.54,137.89,32.68,36.85,131.69,31.25,45.8,124.87,39.17,0
223301781000000,26.92,30.24,46.04,25.4,149.49,23.17,23.54,137.89,32.68,36.85,131.69,31.25,45.8,124.87,39.17,0
223301781000000,26.92,30.24,46.04,25.4,149.49,23.17,23.54,137.89,32.68,36.85,131.69,31.25,45.8,124.87,39.17,0
223301796000000,26.84,30.23,45.26,25.29,150.53,22.65,23.35,138.38,32.33,36.84,131.75,31.09,45.91,124.53,39.33,0
223301812000000,26.84,30.23,45.26,25.29,150.53,22.65,23.35,138.38,32.33,36.84,131.75,31.09,45.91,124.53,39.33,0
223301812000000,26.84,30.23,45.26,25.29,150.53,22.65,23.35,138.38,32.33,36.84,131.75,31.09,45.91,124.53,39.33,0
223301828000000,26.84,30.23,45.26,25.29,150.53,22.65,23.35,138.38,32.33,36.84,131.75,31.09,45.91,124.53,39.33,0
223301828000000,26.84,30.23,45.26,25.29,150.53,22.65,23.35,138.38,32.33,36.84,131.75,31.09,45.91,124.53,39.33,0
223301843000000,26.84,30.23,45.26,25.29,150.53,22.65,23.35,138.38,32.33,36.84,131.75,31.09,45.91,124.53,39.33,0
223301859000000,26.84,30.23,45.26,25.29,150.53,22.65,23.35,138.38,32.33,36.84,131.75,31.09,45.91,124.53,39.33,0
223301859000000,26.84,30.23,45.26,25.29,150.53,22.65,23.35,138.38,32.33,36.84,131.75,31.09,45.91,124.53,39.33,0
223301875000000,26.84,30.23,45.26,25.29,150.53,22.65,23.35,138.38,32.33,36.84,131.75,31.09,45.91,124.53,39.33,0
223301890000000,27.02,30.09,45.65,24.56,149.69,23.32,23.2,138.19,32.97,36.77,131.89,31.33,45.8,124.71,39.46,0
223301890000000,27.02,30.09,45.65,24.56,149.69,23.32,23.2,138.19,32.97,36.77,131.89,31.33,45.8,124.71,39.46,0
223301906000000,27.02,30.09,45.65,24.56,149.69,23.32,23.2,138.19,32.97,36.77,131.89,31.33,45.8,124.71,39.46,0
223301921000000,27.02,30.09,45.65,24.56,149.69,23.32,23.2,138.19,32.97,36.77,131.89,31.33,45.8,124.71,39.46,0
223301921000000,27.02,30.09,45.65,24.56,149.69,23.32,23.2,138.19,32.97,36.77,131.89,31.33,45.8,124.71,39.46,0
223301937000000,26.96,30.13,46.98,24.32,147.28,24.78,22.98,136.51,34.68,36.39,130.58,32.55,45.45,122.88,40.96,0
223301953000000,26.96,30.13,46.98,24.32,147.28,24.78,22.98,136.51,34.68,36.39,130.58,32.55,45.45,122.88,40.96,0
223301953000000,26.96,30.13,46.98,24.32,147.28,24.78,22.98,136.51,34.68,36.39,130.58,32.55,45.45,122.88,40.96,0
223301968000000,26.96,30.13,46.98,24.32,147.28,24.78,22.98,136.51,34.68,36.39,130.58,32.55,45.45,122.88,40.96,0
223301984000000,26.96,30.13,46.98,24.32,147.28,24.78,22.98,136.51,34.68,36.39,130.58,32.55,45.45,122.88,40.96,0
223301984000000,26.96,30.13,46.98,24.32,147.28,24.78,22.98,136.51,34.68,36.39,130.58,32.55,45.45,122.88,40.96,0
223302000000000,26.96,30.13,46.98,24.32,147.28,24.78,22.98,136.51,34.68,36.39,130.58,32.55,45.45,122.88,40.96,0
223302000000000,26.96,30.13,46.98,24.32,147.28,24.78,22.98,136.51,34.68,36.39,130.58,32.55,45.45,122.88,40.96,0
223302015000000,26.96,30.13,46.98,24.32,147.28,24.78,22.98,136.51,34.68,36.39,130.58,32.55,45.45,122.88,40.96,0
223302031000000,26.61,30.01,47.77,24.51,148.04,24.4,23.32,137.22,33.9,36.73,131.2,32.11,45.76,123.71,40.43,0
223302031000000,26.61,30.01,47.77,24.51,148.04,24.4,23.32,137.22,33.9,36.73,131.2,32.11,45.76,123.71,40.43,0
223302046000000,26.61,30.01,47.77,24.51,148.04,24.4,23.32,137.22,33.9,36.73,131.2,32.11,45.76,123.71,40.43,0
223302062000000,26.61,30.01,47.77,24.51,148.04,24.4,23.32,137.22,33.9,36.73,131.2,32.11,45.76,123.71,40.43,0
223302062000000,26.61,30.01,47.77,24.51,148.04,24.4,23.32,137.22,33.9,36.73,131.2,32.11,45.76,123.71,40.43,0
223302078000000,27.4,30.8,46.57,25.51,150.17,24.21,23.5,138.6,33.17,36.37,132.67,31.16,45.71,125.56,39.37,0
223302078000000,27.4,30.8,46.57,25.51,150.17,24.21,23.5,138.6,33.17,36.37,132.67,31.16,45.71,125.56,39.37,0
223302093000000,27.4,30.8,46.57,25.51,150.17,24.21,23.5,138.6,33.17,36.37,132.67,31.16,45.71,125.56,39.37,0
223302109000000,27.4,30.8,46.57,25.51,150.17,24.21,23.5,138.6,33.17,36.37,132.67,31.16,45.71,125.56,39.37,0
223302109000000,27.4,30.8,46.57,25.51,150.17,24.21,23.5,138.6,33.17,36.37,132.67,31.16,45.71,125.56,39.37,0
223302125000000,27.4,30.8,46.57,25.51,150.17,24.21,23.5,138.6,33.17,36.37,132.67,31.16,45.71,125.56,39.37,0
223302140000000,27.4,30.8,46.57,25.51,150.17,24.21,23.5,138.6,33.17,36.37,132.67,31.16,45.71,125.56,39.37,0
223302140000000,27.4,30.8,46.57,25.51,150.17,24.21,23.5,138.6,33.17,36.37,132.67,31.16,45.71,125.56,39.37,0
223302156000000,27.4,30.8,46.57,25.51,150.17,24.21,23.5,138.6,33.17,36.37,132.67,31.16,45.71,125.56,39.37,0
223302171000000,27.33,30.04,46.09,24.91,149.18,24.35,23.22,137.36,34.19,36.43,131.34,31.95,45.7,123.68,40.58,0
223302171000000,27.33,30.04,46.09,24.91,149.18,24.35,23.22,137.36,34.19,36.43,131.34,31.95,45.7,123.68,40.58,0
223302187000000,27.33,30.04,46.09,24.91,149.18,24.35,23.22,137.36,34.19,36.43,131.34,31.95,45.7,123.68,40.58,0
223302203000000,27.33,30.04,46.09,24.91,149.18,24.35,23.22,137.36,34.19,36.43,131.34,31.95,45.7,123.68,40.58,0
223302203000000,27.33,30.04,46.09,24.91,149.18,24.35,23.22,137.36,34.19,36.43,131.34,31.95,45.7,123.68,40.58,0
223302218000000,28.08,30.19,45.79,25.21,149.98,23.99,23.32,138.36,33.36,36.51,132.23,31.35,45.75,124.59,39.99,0
223302218000000,28.08,30.19,45.79,25.21,149.98,23.99,23.32,138.36,33.36,36.51,132.23,31.35,45.75,124.59,39.99,0
223302234000000,28.08,30.19,45.79,25.21,149.98,23.99,23.32,138.36,33.36,36.51,132.23,31.35,45.75,124.59,39.99,0
223302250000000,28.08,30.19,45.79,25.21,149.98,23.99,23.32,138.36,33.36,36.51,132.23,31.35,45.75,124.59,39.99,0
223302250000000,28.08,30.19,45.79,25.21,149.98,23.99,23.32,138.36,33.36,36.51,132.23,31.35,45.75,124.59,39.99,0
223302265000000,27.55,30.25,46.07,25.42,148.65,24.93,23.56,136.85,34.59,36.68,130.94,32.42,45.83,123.62,40.85,0
223302281000000,27.55,30.25,46.07,25.42,148.65,24.93,23.56,136.85,34.59,36.68,130.94,32.42,45.83,123.62,40.85,0
223302281000000,27.55,30.25,46.07,25.42,148.65,24.93,23.56,136.85,34.59,36.68,130.94,32.42,45.83,123.62,40.85,0
223302296000000,27.55,30.25,46.07,25.42,148.65,24.93,23.56,136.85,34.59,36.68,130.94,32.42,45.83,123.62,40.85,0
223302312000000,27.55,30.25,46.07,25.42,148.65,24.93,23.56,136.85,34.59,36.68,130.94,32.42,45.83,123.62,40.85,0
223302312000000,27.55,30.25,46.07,25.42,148.65,24.93,23.56,136.85,34.59,36.68,130.94,32.42,45.83,123.62,40.85,0
223302328000000,27.55,30.25,46.07,25.42,148.65,24.93,23.56,136.85,34.59,36.68,130.94,32.42,45.83,123.62,40.85,0
223302328000000,27.55,30.25,46.07,25.42,148.65,24.93,23.56,136.85,34.59,36.68,130.94,32.42,45.83,123.62,40.85,0
223302343000000,27.55,30.25,46.07,25.42,148.65,24.93,23.56,136.85,34.59,36.68,130.94,32.42,45.83,123.62,40.85,0
223302359000000,27.47,30.83,48.75,25.75,149.96,24.39,23.3,138.01,33.35,36.58,132.02,31.45,46.17,124.7,39.99,0
223302359000000,27.47,30.83,48.75,25.75,149.96,24.39,23.3,138.01,33.35,36.58,132.02,31.45,46.17,124.7,39.99,0
223302375000000,27.47,30.83,48.75,25.75,149.96,24.39,23.3,138.01,33.35,36.58,132.02,31.45,46.17,124.7,39.99,0
223302390000000,27.47,30.83,48.75,25.75,149.96,24.39,23.3,138.01,33.35,36.58,132.02,31.45,46.17,124.7,39.99,0
223302390000000,27.47,30.83,48.75,25.75,149.96,24.39,23.3,138.01,33.35,36.58,132.02,31.45,46.17,124.7,39.99,0
223302406000000,27.84,29.97,45.55,24.77,148.42,24.8,23.42,136.59,34.51,36.78,130.77,32.26,45.95,122.87,41.05,0
223302421000000,27.84,29.97,45.55,24.77,148.42,24.8,23.42,136.59,34.51,36.78,130.77,32.26,45.95,122.87,41.05,0
223302421000000,27.84,29.97,45.55,24.77,148.42,24.8,23.42,136.59,34.51,36.78,130.77,32.26,45.95,122.87,41.05,0
223302437000000,27.84,29.97,45.55,24.77,148.42,24.8,23.42,136.59,34.51,36.78,130.77,32.26,45.95,122.87,41.05,0
223302453000000,29.06,30.95,47.46,25.26,150.0,24.63,23.92,138.04,33.93,37.02,131.87,31.98,46.42,124.65,40.54,0
223302453000000,29.06,30.95,47.46,25.26,150.0,24.63,23.92,138.04,33.93,37.02,131.87,31.98,46.42,124.65,40.54,0
223302468000000,29.06,30.95,47.46,25.26,150.0,24.63,23.92,138.04,33.93,37.02,131.87,31.98,46.42,124.65,40.54,0
223302468000000,29.06,30.95,47.46,25.26,150.0,24.63,23.92,138.04,33.93,37.02,131.87,31.98,46.42,124.65,40.54,0
223302484000000,29.06,30.95,47.46,25.26,150.0,24.63,23.92,138.04,33.93,37.02,131.87,31.98,46.42,124.65,40.54,0
223302500000000,27.31,29.92,44.11,24.74,148.96,24.03,23.38,137.21,33.56,36.5,130.93,32.02,45.74,122.61,40.98,0
223302500000000,27.31,29.92,44.11,24.74,148.96,24.03,23.38,137.21,33.56,36.5,130.93,32.02,45.74,122.61,40.98,0
223302515000000,27.31,29.92,44.11,24.74,148.96,24.03,23.38,137.21,33.56,36.5,130.93,32.02,45.74,122.61,40.98,0
223302531000000,27.31,29.92,44.11,24.74,148.96,24.03,23.38,137.21,33.56,36.5,130.93,32.02,45.74,122.61,40.98,0
223302531000000,27.31,29.92,44.11,24.74,148.96,24.03,23.38,137.21,33.56,36.5,130.93,32.02,45.74,122.61,40.98,0
223302546000000,27.63,30.88,49.82,24.64,150.58,24.99,22.64,139.03,33.51,36.3,132.73,31.52,46.35,124.39,40.86,0
223302562000000,27.63,30.88,49.82,24.64,150.58,24.99,22.64,139.03,33.51,36.3,132.73,31.52,46.35,124.39,40.86,0
223302562000000,27.63,30.88,49.82,24.64,150.58,24.99,22.64,139.03,33.51,36.3,132.73,31.52,46.35,124.39,40.86,0
223302578000000,27.63,30.88,49.82,24.64,150.58,24.99,22.64,139.03,33.51,36.3,132.73,31.52,46.35,124.39,40.86,0
223302578000000,27.63,30.88,49.82,24.64,150.58,24.99,22.64,139.03,33.51,36.3,132.73,31.52,46.35,124.39,40.86,0
223302593000000,27.63,30.88,49.82,24.64,150.58,24.99,22.64,139.03,33.51,36.3,132.73,31.52,46.35,124.39,40.86,0
223302609000000,27.63,30.88,49.82,24.64,150.58,24.99,22.64,139.03,33.51,36.3,132.73,31.52,46.35,124.39,40.86,0
223302609000000,27.63,30.88,49.82,24.64,150.58,24.99,22.64,139.03,33.51,36.3,132.73,31.52,46.35,124.39,40.86,0
223302625000000,27.63,30.88,49.82,24.64,150.58,24.99,22.64,139.03,33.51,36.3,132.73,31.52,46.35,124.39,40.86,0
223302640000000,26.8,30.49,46.92,24.43,149.37,25.05,22.95,137.72,34.34,36.34,131.62,32.43,45.45,124.13,41.02,0
223302656000000,26.8,30.49,46.92,24.43,149.37,25.05,22.95,137.72,34.34,36.34,131.62,32.43,45.45,124.13,41.02,0
223302671000000,26.8,30.49,46.92,24.43,149.37,25.05,22.95,137.72,34.34,36.34,131.62,32.43,45.45,124.13,41.02,0
223302671000000,26.8,30.49,46.92,24.43,149.37,25.05,22.95,137.72,34.34,36.34,131.62,32.43,45.45,124.13,41.02,0
223302687000000,27.59,30.68,49.96,24.9,150.9,24.98,23.0,138.83,33.65,36.59,132.45,31.6,46.18,124.6,40.65,0
223302703000000,27.59,30.68,49.96,24.9,150.9,24.98,23.0,138.83,33.65,36.59,132.45,31.6,46.18,124.6,40.65,0
223302703000000,27.59,30.68,49.96,24.9,150.9,24.98,23.0,138.83,33.65,36.59,132.45,31.6,46.18,124.6,40.65,0
223302718000000,27.59,30.68,49.96,24.9,150.9,24.98,23.0,138.83,33.65,36.59,132.45,31.6,46.18,124.6,40.65,0
223302718000000,27.59,30.68,49.96,24.9,150.9,24.98,23.0,138.83,33.65,36.59,132.45,31.6,46.18,124.6,40.65,0
223302734000000,26.89,30.44,46.75,24.45,149.31,25.31,22.53,137.67,34.46,36.19,131.47,32.36,45.55,123.54,41.17,0
223302750000000,26.89,30.44,46.75,24.45,149.31,25.31,22.53,137.67,34.46,36.19,131.47,32.36,45.55,123.54,41.17,0
223302750000000,26.89,30.44,46.75,24.45,149.31,25.31,22.53,137.67,34.46,36.19,131.47,32.36,45.55,123.54,41.17,0
223302765000000,26.89,30.44,46.75,24.45,149.31,25.31,22.53,137.67,34.46,36.19,131.47,32.36,45.55,123.54,41.17,0
223302781000000,26.89,30.44,46.75,24.45,149.31,25.31,22.53,137.67,34.46,36.19,131.47,32.36,45.55,123.54,41.17,0
223302781000000,26.89,30.44,46.75,24.45,149.31,25.31,22.53,137.67,34.46,36.19,131.47,32.36,45.55,123.54,41.17,0
223302796000000,26.89,30.44,46.75,24.45,149.31,25.31,22.53,137.67,34.46,36.19,131.47,32.36,45.55,123.54,41.17,0
223302812000000,26.89,30.44,46.75,24.45,149.31,25.31,22.53,137.67,34.46,36.19,131.47,32.36,45.55,123.54,41.17,0
223302812000000,26.89,30.44,46.75,24.45,149.31,25.31,22.53,137.67,34.46,36.19,131.47,32.36,45.55,123.54,41.17,0
223302828000000,28.1,30.53,48.96,25.77,149.28,25.27,22.43,137.59,34.1,35.84,131.6,32.18,45.75,123.49,41.14,0
223302843000000,28.1,30.53,48.96,25.77,149.28,25.27,22.43,137.59,34.1,35.84,131.6,32.18,45.75,123.49,41.14,0
223302843000000,28.1,30.53,48.96,25.77,149.28,25.27,22.43,137.59,34.1,35.84,131.6,32.18,45.75,123.49,41.14,0
223302859000000,28.1,30.53,48.96,25.77,149.28,25.27,22.43,137.59,34.1,35.84,131.6,32.18,45.75,123.49,41.14,0
223302859000000,28.1,30.53,48.96,25.77,149.28,25.27,22.43,137.59,34.1,35.84,131.6,32.18,45.75,123.49,41.14,0
223302875000000,27.93,30.4,47.93,25.64,151.06,23.29,22.44,138.76,32.71,35.98,132.14,31.32,45.44,124.26,40.08,0
223302890000000,27.93,30.4,47.93,25.64,151.06,23.29,22.44,138.76,32.71,35.98,132.14,31.32,45.44,124.26,40.08,0
223302890000000,27.93,30.4,47.93,25.64,151.06,23.29,22.44,138.76,32.71,35.98,132.14,31.32,45.44,124.26,40.08,0
223302906000000,27.93,30.4,47.93,25.64,151.06,23.29,22.44,138.76,32.71,35.98,132.14,31.32,45.44,124.26,40.08,0
223302921000000,27.93,30.4,47.93,25.64,151.06,23.29,22.44,138.76,32.71,35.98,132.14,31.32,45.44,124.26,40.08,0
223302921000000,27.93,30.4,47.93,25.64,151.06,23.29,22.44,138.76,32.71,35.98,132.14,31.32,45.44,124.26,40.08,0
223302937000000,27.93,30.4,47.93,25.64,151.06,23.29,22.44,138.76,32.71,35.98,132.14,31.32,45.44,124.26,40.08,0
223302953000000,27.93,30.4,47.93,25.64,151.06,23.29,22.44,138.76,32.71,35.98,132.14,31.32,45.44,124.26,40.08,0
223302953000000,27.93,30.4,47.93,25.64,151.06,23.29,22.44,138.76,32.71,35.98,132.14,31.32,45.44,124.26,40.08,0
223302968000000,28.07,30.27,48.0,25.2,151.07,23.51,22.05,139.01,32.78,35.94,132.58,31.1,45.76,124.54,40.1,0
223302968000000,28.07,30.27,48.0,25.2,151.07,23.51,22.05,139.01,32.78,35.94,132.58,31.1,45.76,124.54,40.1,0
223302984000000,28.07,30.27,48.0,25.2,151.07,23.51,22.05,139.01,32.78,35.94,132.58,31.1,45.76,124.54,40.1,0
223303000000000,28.07,30.27,48.0,25.2,151.07,23.51,22.05,139.01,32.78,35.94,132.58,31.1,45.76,124.54,40.1,0
223303000000000,28.07,30.27,48.0,25.2,151.07,23.51,22.05,139.01,32.78,35.94,132.58,31.1,45.76,124.54,40.1,0
223303015000000,28.12,30.53,47.38,25.13,150.88,24.03,21.95,138.82,33.32,35.93,132.29,31.39,45.81,124.28,40.13,0
223303031000000,28.12,30.53,47.38,25.13,150.88,24.03,21.95,138.82,33.32,35.93,132.29,31.39,45.81,124.28,40.13,0
223303031000000,28.12,30.53,47.38,25.13,150.88,24.03,21.95,138.82,33.32,35.93,132.29,31.39,45.81,124.28,40.13,0
223303046000000,28.12,30.53,47.38,25.13,150.88,24.03,21.95,138.82,33.32,35.93,132.29,31.39,45.81,124.28,40.13,0
223303062000000,28.16,30.18,47.44,25.68,150.35,23.83,22.73,138.5,32.94,36.5,132.46,30.84,46.17,125.4,39.23,0
223303062000000,28.16,30.18,47.44,25.68,150.35,23.83,22.73,138.5,32.94,36.5,132.46,30.84,46.17,125.4,39.23,0
223303078000000,28.16,30.18,47.44,25.68,150.35,23.83,22.73,138.5,32.94,36.5,132.46,30.84,46.17,125.4,39.23,0
223303093000000,28.16,30.18,47.44,25.68,150.35,23.83,22.73,138.5,32.94,36.5,132.46,30.84,46.17,125.4,39.23,0
223303093000000,28.16,30.18,47.44,25.68,150.35,23.83,22.73,138.5,32.94,36.5,132.46,30.84,46.17,125.4,39.23,0
