t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223091109000000,346,PREP,P01,S01,extensionGrip,61,188,331,201,284,,0,0
223091109000000,347,PREP,P01,S01,extensionGrip,61,189,332,201,283,,0,0
223091125000000,348,PREP,P01,S01,extensionGrip,61,188,332,201,283,,0,0
223091140000000,349,PREP,P01,S01,extensionGrip,61,189,332,201,283,,0,0
223091140000000,350,PREP,P01,S01,extensionGrip,61,189,332,201,283,,0,0
223091156000000,351,PREP,P01,S01,extensionGrip,61,189,332,201,284,,0,0
223091171000000,352,PREP,P01,S01,extensionGrip,61,189,331,201,284,,0,0
223091171000000,353,PREP,P01,S01,extensionGrip,61,189,332,201,283,,0,0
223091187000000,354,PREP,P01,S01,extensionGrip,61,189,332,201,283,,0,0
223091187000000,355,PREP,P01,S01,extensionGrip,61,189,333,201,284,,0,0
223091203000000,356,PREP,P01,S01,extensionGrip,61,189,332,201,284,,0,0
223091218000000,357,PREP,P01,S01,extensionGrip,61,189,332,200,284,,0,0
223091218000000,358,PREP,P01,S01,extensionGrip,61,189,334,201,284,,0,0
223091234000000,359,PREP,P01,S01,extensionGrip,61,189,333,201,284,,0,0
223091250000000,360,PREP,P01,S01,extensionGrip,61,189,334,201,284,,0,0
223091250000000,361,PREP,P01,S01,extensionGrip,61,189,334,200,284,,0,0
223091265000000,362,PREP,P01,S01,extensionGrip,61,189,333,201,284,,0,0
223091281000000,363,PREP,P01,S01,extensionGrip,61,189,334,201,285,,0,0
223091281000000,364,PREP,P01,S01,extensionGrip,61,189,333,201,284,,0,0
223091296000000,365,PREP,P01,S01,extensionGrip,61,189,332,201,284,,0,0
223091296000000,366,PREP,P01,S01,extensionGrip,61,189,333,201,284,,0,0
223091312000000,367,PREP,P01,S01,extensionGrip,61,189,334,201,284,,0,0
223091328000000,368,PREP,P01,S01,extensionGrip,61,193,333,201,284,,0,0
223091328000000,369,PREP,P01,S01,extensionGrip,61,189,334,201,284,,0,0
223091343000000,370,PREP,P01,S01,extensionGrip,61,189,333,201,285,,0,0
223091359000000,371,PREP,P01,S01,extensionGrip,61,189,334,201,303,,0,0
223091359000000,372,PREP,P01,S01,extensionGrip,61,189,334,201,306,,0,0
223091375000000,373,PREP,P01,S01,extensionGrip,61,189,334,201,306,,0,0
223091390000000,374,PREP,P01,S01,extensionGrip,61,190,335,201,305,,0,0
223091390000000,375,PREP,P01,S01,extensionGrip,61,189,334,200,306,,0,0
223091406000000,376,PREP,P01,S01,extensionGrip,61,189,333,201,307,,0,0
223091421000000,377,PREP,P01,S01,extensionGrip,61,187,333,201,306,,0,0
223091421000000,378,PREP,P01,S01,extensionGrip,61,189,334,200,307,,0,0
223091437000000,379,PREP,P01,S01,extensionGrip,61,189,334,201,307,,0,0
223091437000000,380,PREP,P01,S01,extensionGrip,61,189,334,201,307,,0,0
223091453000000,381,PREP,P01,S01,extensionGrip,61,189,331,201,307,,0,0
223091468000000,382,PREP,P01,S01,extensionGrip,61,189,332,200,306,,1,0
223091468000000,383,PREP,P01,S01,extensionGrip,61,188,332,200,306,,1,0
223091484000000,384,PREP,P01,S01,extensionGrip,61,188,332,200,306,,1,0
223091500000000,385,PREP,P01,S01,extensionGrip,61,188,332,200,306,,1,0
223091500000000,386,PREP,P01,S01,extensionGrip,61,188,332,200,307,,1,0
223091515000000,387,PREP,P01,S01,extensionGrip,61,188,332,201,307,,1,0
223091531000000,388,PREP,P01,S01,extensionGrip,61,188,331,200,307,,1,0
223091531000000,389,PREP,P01,S01,extensionGrip,61,188,331,200,307,,1,0
223091546000000,390,PREP,P01,S01,extensionGrip,61,188,332,200,309,,1,0
223091546000000,391,PREP,P01,S01,extensionGrip,61,188,331,200,308,,1,0
223091562000000,392,PREP,P01,S01,extensionGrip,61,190,333,201,309,,0,0
223091578000000,393,PREP,P01,S01,extensionGrip,61,190,333,201,311,,0,0
223091578000000,394,PREP,P01,S01,extensionGrip,61,190,333,201,311,,0,0
223091593000000,395,PREP,P01,S01,extensionGrip,61,190,334,201,312,,0,0
223091609000000,396,PREP,P01,S01,extensionGrip,61,190,334,201,312,,0,0
223091609000000,397,PREP,P01,S01,extensionGrip,61,191,333,202,312,,0,0
223091625000000,398,PREP,P01,S01,extensionGrip,61,190,333,201,313,,0,0
223091640000000,399,PREP,P01,S01,extensionGrip,61,190,333,201,312,,0,0
223091640000000,400,PREP,P01,S01,extensionGrip,61,191,333,201,312,,0,0
223091656000000,401,PREP,P01,S01,extensionGrip,61,190,333,201,311,,0,0
223091671000000,402,PREP,P01,S01,extensionGrip,61,190,333,201,312,,0,0
223091671000000,403,PREP,P01,S01,extensionGrip,61,191,334,201,312,,0,0
223091687000000,404,PREP,P01,S01,extensionGrip,61,192,334,201,312,,0,0
223091687000000,405,PREP,P01,S01,extensionGrip,61,190,334,201,312,,0,0
223091703000000,406,PREP,P01,S01,extensionGrip,61,191,334,201,312,,0,0
223091718000000,407,PREP,P01,S01,extensionGrip,61,191,334,201,312,,0,0
223091718000000,408,PREP,P01,S01,extensionGrip,61,191,334,201,312,,0,0
223091734000000,409,PREP,P01,S01,extensionGrip,61,191,334,200,311,,0,0
223091750000000,410,PREP,P01,S01,extensionGrip,61,191,334,201,312,,0,0
223091750000000,411,PREP,P01,S01,extensionGrip,61,191,335,201,311,,0,0
223091765000000,412,PREP,P01,S01,extensionGrip,61,191,334,201,310,,0,0
223091765000000,413,PREP,P01,S01,extensionGrip,61,191,334,201,311,,0,0
223091781000000,414,PREP,P01,S01,extensionGrip,61,191,334,201,310,,0,0
223091796000000,415,PREP,P01,S01,extensionGrip,61,191,336,201,310,,0,0
223091812000000,416,PREP,P01,S01,extensionGrip,61,191,334,201,306,,0,0
223091812000000,417,PREP,P01,S01,extensionGrip,61,193,334,201,308,,0,0
223091828000000,418,PREP,P01,S01,extensionGrip,61,193,333,201,307,,0,0
223091828000000,419,PREP,P01,S01,extensionGrip,61,193,333,201,306,,0,0
223091843000000,420,PREP,P01,S01,extensionGrip,61,193,334,200,305,,0,0
223091859000000,421,PREP,P01,S01,extensionGrip,61,193,333,200,304,,0,0
223091859000000,422,PREP,P01,S01,extensionGrip,61,193,334,201,301,,0,0
223091875000000,423,PREP,P01,S01,extensionGrip,61,193,334,201,300,,0,0
223091890000000,424,PREP,P01,S01,extensionGrip,61,193,333,200,302,,0,0
223091890000000,425,PREP,P01,S01,extensionGrip,61,189,334,201,294,,0,0
223091906000000,426,PREP,P01,S01,extensionGrip,61,193,336,201,303,,0,0
223091921000000,427,PREP,P01,S01,extensionGrip,61,193,335,202,303,,0,0
223091921000000,428,PREP,P01,S01,extensionGrip,61,193,334,201,303,,0,0
223091937000000,429,PREP,P01,S01,extensionGrip,61,192,333,200,303,,0,0
223091937000000,430,PREP,P01,S01,extensionGrip,61,193,333,201,302,,0,0
223091953000000,431,PREP,P01,S01,extensionGrip,61,193,334,201,303,,0,0
223091968000000,432,PREP,P01,S01,extensionGrip,61,193,334,201,301,,0,0
223091968000000,433,PREP,P01,S01,extensionGrip,61,193,334,200,302,,0,0
223091984000000,434,PREP,P01,S01,extensionGrip,61,193,335,201,301,,0,0
223092000000000,435,PREP,P01,S01,extensionGrip,61,193,335,201,301,,0,0
223092000000000,436,PREP,P01,S01,extensionGrip,61,193,335,201,301,,0,0
223092015000000,437,PREP,P01,S01,extensionGrip,61,193,334,200,301,,0,0
223092031000000,438,PREP,P01,S01,extensionGrip,61,193,335,201,300,,0,0
223092031000000,439,PREP,P01,S01,extensionGrip,61,192,334,200,299,,0,0
223092046000000,440,PREP,P01,S01,extensionGrip,61,193,335,201,300,,0,0
223092046000000,441,PREP,P01,S01,extensionGrip,61,193,336,200,301,,0,0
223092062000000,442,PREP,P01,S01,extensionGrip,61,193,334,201,299,,0,0
223092078000000,443,PREP,P01,S01,extensionGrip,61,193,334,200,300,,0,0
223092078000000,444,PREP,P01,S01,extensionGrip,61,193,334,201,300,,0,0
223092093000000,445,PREP,P01,S01,extensionGrip,61,193,334,201,300,,0,0
223092109000000,446,PREP,P01,S01,extensionGrip,61,193,335,200,300,,0,0
223092109000000,447,PREP,P01,S01,extensionGrip,61,193,335,200,300,,0,0
223092125000000,448,PREP,P01,S01,extensionGrip,61,193,334,200,300,,0,0
223092140000000,449,PREP,P01,S01,extensionGrip,61,192,334,200,300,,0,0
223092140000000,450,PREP,P01,S01,extensionGrip,61,193,334,201,299,,0,0
223092156000000,451,PREP,P01,S01,extensionGrip,61,193,334,200,300,,0,0
223092171000000,452,PREP,P01,S01,extensionGrip,61,193,334,201,300,,0,0
223092171000000,453,PREP,P01,S01,extensionGrip,61,193,334,201,299,,0,0
223092187000000,454,PREP,P01,S01,extensionGrip,61,192,334,200,299,,0,0
223092187000000,455,PREP,P01,S01,extensionGrip,61,193,334,200,300,,0,0
223092203000000,456,PREP,P01,S01,extensionGrip,61,193,334,200,299,,0,0
223092218000000,457,PREP,P01,S01,extensionGrip,61,193,334,200,300,,0,0
223092218000000,458,PREP,P01,S01,extensionGrip,61,193,334,199,301,,0,0
223092234000000,459,PREP,P01,S01,extensionGrip,61,193,335,201,299,,0,0
223092250000000,460,PREP,P01,S01,extensionGrip,61,193,335,200,299,,0,0
223092250000000,461,PREP,P01,S01,extensionGrip,61,193,335,200,296,,0,0
223092265000000,462,PREP,P01,S01,extensionGrip,61,193,337,201,302,,0,0
223092296000000,463,PREP,P01,S01,extensionGrip,61,191,333,201,307,,0,0
223092296000000,464,PREP,P01,S01,extensionGrip,61,193,335,200,301,,0,0
223092296000000,465,PREP,P01,S01,extensionGrip,61,193,335,200,302,,0,0
223092296000000,466,PREP,P01,S01,extensionGrip,61,193,338,198,299,,0,0
223092312000000,467,PREP,P01,S01,extensionGrip,61,195,336,200,303,,0,0
223092328000000,468,PREP,P01,S01,extensionGrip,61,193,336,200,301,,0,0
223092328000000,469,PREP,P01,S01,extensionGrip,61,193,335,200,301,,0,0
223092343000000,470,PREP,P01,S01,extensionGrip,61,193,335,199,299,,0,0
223092359000000,471,PREP,P01,S01,extensionGrip,61,193,339,201,297,,0,0
223092359000000,472,PREP,P01,S01,extensionGrip,61,193,335,200,298,,0,0
223092375000000,473,PREP,P01,S01,extensionGrip,61,193,333,200,298,,0,0
223092390000000,474,PREP,P01,S01,extensionGrip,61,193,334,203,296,,0,0
223092390000000,475,PREP,P01,S01,extensionGrip,61,193,335,200,298,,0,0
223092406000000,476,PREP,P01,S01,extensionGrip,61,199,336,197,302,,0,0
223092421000000,477,PREP,P01,S01,extensionGrip,61,193,335,200,300,,0,0
223092421000000,478,PREP,P01,S01,extensionGrip,61,193,335,200,299,,0,0
223092437000000,479,PREP,P01,S01,extensionGrip,61,193,332,200,299,,0,0
223092437000000,480,PREP,P01,S01,extensionGrip,61,195,334,200,299,,0,0
223092453000000,481,PREP,P01,S01,extensionGrip,61,193,335,200,302,,0,0
223092468000000,482,PREP,P01,S01,extensionGrip,61,193,333,199,298,,1,0
223092468000000,483,PREP,P01,S01,extensionGrip,61,194,333,200,300,,1,0
223092484000000,484,PREP,P01,S01,extensionGrip,61,195,333,199,297,,1,0
223092500000000,485,PREP,P01,S01,extensionGrip,61,194,331,200,298,,1,0
223092500000000,486,PREP,P01,S01,extensionGrip,61,192,332,199,297,,1,0
223092515000000,487,PREP,P01,S01,extensionGrip,61,192,333,199,294,,1,0
223092531000000,488,PREP,P01,S01,extensionGrip,61,193,332,198,298,,1,0
223092531000000,489,PREP,P01,S01,extensionGrip,61,192,332,198,293,,1,0
223092546000000,490,PREP,P01,S01,extensionGrip,61,192,333,199,292,,1,0
223092546000000,491,PREP,P01,S01,extensionGrip,61,192,331,198,294,,1,0
223092562000000,492,PREP,P01,S01,extensionGrip,61,193,313,200,294,,0,0
223092578000000,493,PREP,P01,S01,extensionGrip,61,198,316,199,294,,0,0
223092578000000,494,PREP,P01,S01,extensionGrip,61,193,310,200,291,,0,0
223092593000000,495,PREP,P01,S01,extensionGrip,61,193,310,200,293,,0,0
223092609000000,496,PREP,P01,S01,extensionGrip,61,191,312,199,289,,0,0
223092609000000,497,PREP,P01,S01,extensionGrip,61,193,312,200,285,,0,0
223092625000000,498,PREP,P01,S01,extensionGrip,61,193,310,199,289,,0,0
223092640000000,499,PREP,P01,S01,extensionGrip,61,193,309,199,290,,0,0
223092640000000,500,PREP,P01,S01,extensionGrip,61,185,309,201,289,,0,0
223092656000000,501,PREP,P01,S01,extensionGrip,61,194,312,199,290,,0,0
223092656000000,502,PREP,P01,S01,extensionGrip,61,196,309,200,290,,0,0
223092671000000,503,PREP,P01,S01,extensionGrip,61,193,309,198,293,,0,0
223092687000000,504,PREP,P01,S01,extensionGrip,61,193,308,198,299,,0,0
223092687000000,505,PREP,P01,S01,extensionGrip,61,193,310,201,300,,0,0
223092703000000,506,PREP,P01,S01,extensionGrip,61,194,309,200,300,,0,0
223092718000000,507,PREP,P01,S01,extensionGrip,61,194,308,199,301,,0,0
223092718000000,508,PREP,P01,S01,extensionGrip,61,193,309,199,301,,0,0
223092734000000,509,PREP,P01,S01,extensionGrip,61,192,307,203,302,,0,0
223092750000000,510,PREP,P01,S01,extensionGrip,61,192,310,202,304,,0,0
223092750000000,511,PREP,P01,S01,extensionGrip,61,193,309,201,303,,0,0
223092765000000,512,PREP,P01,S01,extensionGrip,61,192,309,201,302,,0,0
223092781000000,513,PREP,P01,S01,extensionGrip,61,194,308,200,303,,0,0
223092781000000,514,PREP,P01,S01,extensionGrip,61,195,308,201,303,,0,0
223092796000000,515,PREP,P01,S01,extensionGrip,61,194,310,200,303,,0,0
223092796000000,516,PREP,P01,S01,extensionGrip,61,196,309,201,306,,0,0
223092812000000,517,PREP,P01,S01,extensionGrip,61,194,309,200,302,,0,0
223092828000000,518,PREP,P01,S01,extensionGrip,61,195,308,200,302,,0,0
223092828000000,519,PREP,P01,S01,extensionGrip,61,194,308,200,301,,0,0
223092843000000,520,PREP,P01,S01,extensionGrip,61,195,308,200,303,,0,0
223092859000000,521,PREP,P01,S01,extensionGrip,61,194,308,199,305,,0,0
223092859000000,522,PREP,P01,S01,extensionGrip,61,194,308,200,303,,0,0
223092875000000,523,PREP,P01,S01,extensionGrip,61,192,307,200,303,,0,0
223092890000000,524,PREP,P01,S01,extensionGrip,61,194,310,199,306,,0,0
223092890000000,525,PREP,P01,S01,extensionGrip,61,193,309,200,301,,0,0
223092906000000,526,PREP,P01,S01,extensionGrip,61,194,307,202,302,,0,0
223092921000000,527,PREP,P01,S01,extensionGrip,61,193,309,204,304,,0,0
223092921000000,528,PREP,P01,S01,extensionGrip,61,194,309,200,302,,0,0
223092937000000,529,PREP,P01,S01,extensionGrip,61,187,308,202,299,,0,0
223092937000000,530,PREP,P01,S01,extensionGrip,61,193,309,199,302,,0,0
223092953000000,531,PREP,P01,S01,extensionGrip,61,192,308,198,302,,0,0
223092968000000,532,PREP,P01,S01,extensionGrip,61,194,310,199,301,,0,0
223092968000000,533,PREP,P01,S01,extensionGrip,61,194,308,203,301,,0,0
223092984000000,534,PREP,P01,S01,extensionGrip,61,195,309,200,301,,0,0
223093000000000,535,PREP,P01,S01,extensionGrip,61,194,308,198,302,,0,0
223093000000000,536,PREP,P01,S01,extensionGrip,61,194,310,201,301,,0,0
223093015000000,537,PREP,P01,S01,extensionGrip,61,195,309,198,302,,0,0
223093031000000,538,PREP,P01,S01,extensionGrip,61,194,308,201,300,,0,0
223093031000000,539,PREP,P01,S01,extensionGrip,61,195,308,201,301,,0,0
223093046000000,540,PREP,P01,S01,extensionGrip,61,196,305,200,300,,0,0
223093046000000,541,PREP,P01,S01,extensionGrip,61,194,308,204,296,,0,0
223093062000000,542,PREP,P01,S01,extensionGrip,61,194,309,200,301,,0,0
223093078000000,543,PREP,P01,S01,extensionGrip,61,195,308,201,306,,0,0
223093078000000,544,PREP,P01,S01,extensionGrip,61,194,307,201,300,,0,0
223093093000000,545,PREP,P01,S01,extensionGrip,61,194,309,197,301,,0,0
223093109000000,546,PREP,P01,S01,extensionGrip,61,193,307,201,301,,0,0
223093109000000,547,PREP,P01,S01,extensionGrip,61,194,307,200,300,,0,0
223093125000000,548,PREP,P01,S01,extensionGrip,61,193,307,201,298,,0,0
223093140000000,549,PREP,P01,S01,extensionGrip,61,193,309,208,298,,0,0
223093140000000,550,PREP,P01,S01,extensionGrip,61,193,307,199,298,,0,0
223093156000000,551,PREP,P01,S01,extensionGrip,61,190,308,200,299,,0,0
223093171000000,552,PREP,P01,S01,extensionGrip,61,194,306,208,301,,0,0
223093171000000,553,PREP,P01,S01,extensionGrip,61,193,306,200,298,,0,0
223093187000000,554,PREP,P01,S01,extensionGrip,61,195,308,201,298,,0,0
223093187000000,555,PREP,P01,S01,extensionGrip,61,193,308,194,297,,0,0
223093203000000,556,PREP,P01,S01,extensionGrip,61,194,309,200,296,,0,0
223093218000000,557,PREP,P01,S01,extensionGrip,61,193,310,200,295,,0,0
223093218000000,558,PREP,P01,S01,extensionGrip,61,194,310,200,292,,0,0
223093234000000,559,PREP,P01,S01,extensionGrip,61,194,309,200,293,,0,0
223093250000000,560,PREP,P01,S01,extensionGrip,61,195,307,199,293,,0,0
223093250000000,561,PREP,P01,S01,extensionGrip,61,194,300,199,293,,0,0
223093265000000,562,PREP,P01,S01,extensionGrip,61,192,308,200,294,,0,0
223093281000000,563,PREP,P01,S01,extensionGrip,61,194,310,200,293,,0,0
223093281000000,564,PREP,P01,S01,extensionGrip,61,194,308,201,294,,0,0
223093296000000,565,PREP,P01,S01,extensionGrip,61,194,309,199,293,,0,0
223093296000000,566,PREP,P01,S01,extensionGrip,61,194,308,200,292,,0,0
223093312000000,567,PREP,P01,S01,extensionGrip,61,194,311,199,293,,0,0
223093328000000,568,PREP,P01,S01,extensionGrip,61,193,307,200,291,,0,0
223093328000000,569,PREP,P01,S01,extensionGrip,61,193,308,197,292,,0,0
223093343000000,570,PREP,P01,S01,extensionGrip,61,195,311,199,292,,0,0
223093359000000,571,PREP,P01,S01,extensionGrip,61,193,306,199,290,,0,0
223093359000000,572,PREP,P01,S01,extensionGrip,61,193,307,199,288,,0,0
223093375000000,573,PREP,P01,S01,extensionGrip,61,195,307,202,295,,0,0
223093390000000,574,PREP,P01,S01,extensionGrip,61,194,306,202,290,,0,0
223093390000000,575,PREP,P01,S01,extensionGrip,61,194,308,199,289,,0,0
223093406000000,576,PREP,P01,S01,extensionGrip,61,196,306,199,288,,0,0
223093421000000,577,PREP,P01,S01,extensionGrip,61,196,308,199,287,,0,0
223093421000000,578,PREP,P01,S01,extensionGrip,61,194,307,198,288,,0,0
223093437000000,579,PREP,P01,S01,extensionGrip,61,196,307,199,288,,0,0
223093437000000,580,PREP,P01,S01,extensionGrip,61,193,308,198,288,,0,0
223093453000000,581,PREP,P01,S01,extensionGrip,61,195,308,197,287,,0,0
223093468000000,582,PREP,P01,S01,extensionGrip,61,193,306,196,288,,1,0
223093468000000,583,PREP,P01,S01,extensionGrip,61,193,308,203,294,,1,0
223093484000000,584,PREP,P01,S01,extensionGrip,61,193,307,199,286,,1,0
223093500000000,585,PREP,P01,S01,extensionGrip,61,194,306,196,288,,1,0
223093500000000,586,PREP,P01,S01,extensionGrip,61,197,306,201,287,,1,0
223093515000000,587,PREP,P01,S01,extensionGrip,61,193,311,199,288,,1,0
223093515000000,588,PREP,P01,S01,extensionGrip,61,192,307,199,288,,1,0
223093531000000,589,PREP,P01,S01,extensionGrip,61,193,307,205,289,,1,0
223093546000000,590,PREP,P01,S01,extensionGrip,61,194,306,199,290,,1,0
223093546000000,591,PREP,P01,S01,extensionGrip,61,193,305,197,291,,1,0
223093562000000,592,PREP,P01,S01,extensionGrip,61,194,308,200,294,,0,0
223093578000000,593,PREP,P01,S01,extensionGrip,61,195,310,199,293,,0,0
223093578000000,594,PREP,P01,S01,extensionGrip,61,196,308,200,293,,0,0
223093593000000,595,PREP,P01,S01,extensionGrip,61,194,309,201,286,,0,0
223093609000000,596,PREP,P01,S01,extensionGrip,61,195,309,201,293,,0,0
223093609000000,597,PREP,P01,S01,extensionGrip,61,196,309,204,293,,0,0
223093625000000,598,PREP,P01,S01,extensionGrip,61,192,309,200,296,,0,0
223093640000000,599,PREP,P01,S01,extensionGrip,61,194,309,200,295,,0,0
223093656000000,600,RECORD,P01,S01,extensionGrip,61,194,309,200,296,RECORD_START,0,0
223093671000000,601,RECORD,P01,S01,extensionGrip,61,194,310,203,296,,0,0
223093671000000,602,RECORD,P01,S01,extensionGrip,61,192,308,199,296,,0,0
223093687000000,603,RECORD,P01,S01,extensionGrip,61,197,309,205,300,,0,0
223093687000000,604,RECORD,P01,S01,extensionGrip,61,196,308,200,305,,0,0
223093703000000,605,RECORD,P01,S01,extensionGrip,61,196,309,200,307,,0,0
223093718000000,606,RECORD,P01,S01,extensionGrip,61,194,310,201,308,,0,0
223093718000000,607,RECORD,P01,S01,extensionGrip,61,197,309,200,311,,0,0
223093734000000,608,RECORD,P01,S01,extensionGrip,61,196,309,200,311,,0,0
223093750000000,609,RECORD,P01,S01,extensionGrip,61,191,310,201,316,,0,0
223093750000000,610,RECORD,P01,S01,extensionGrip,61,195,312,201,319,,0,0
223093765000000,611,RECORD,P01,S01,extensionGrip,61,195,308,201,322,,0,0
223093781000000,612,RECORD,P01,S01,extensionGrip,61,195,337,199,322,,0,0
223093781000000,613,RECORD,P01,S01,extensionGrip,61,194,341,202,323,,0,0
223093796000000,614,RECORD,P01,S01,extensionGrip,61,196,344,202,323,,0,0
223093796000000,615,RECORD,P01,S01,extensionGrip,61,197,339,203,324,,0,0
223093812000000,616,RECORD,P01,S01,extensionGrip,61,200,338,200,327,,0,0
223093828000000,617,RECORD,P01,S01,extensionGrip,61,196,338,203,325,,0,0
223093828000000,618,RECORD,P01,S01,extensionGrip,61,197,339,202,322,,0,0
223093843000000,619,RECORD,P01,S01,extensionGrip,61,196,340,202,326,,0,0
223093859000000,620,RECORD,P01,S01,extensionGrip,61,197,339,204,325,,0,0
223093859000000,621,RECORD,P01,S01,extensionGrip,61,197,340,201,326,,0,0
223093875000000,622,RECORD,P01,S01,extensionGrip,61,198,342,201,325,,0,0
223093890000000,623,RECORD,P01,S01,extensionGrip,61,199,340,201,326,,0,0
223093890000000,624,RECORD,P01,S01,extensionGrip,61,200,340,201,327,,0,0
223093906000000,625,RECORD,P01,S01,extensionGrip,61,198,341,202,326,,0,0
223093906000000,626,RECORD,P01,S01,extensionGrip,61,199,340,199,326,,0,0
223093921000000,627,RECORD,P01,S01,extensionGrip,61,194,340,202,325,,0,0
223093937000000,628,RECORD,P01,S01,extensionGrip,61,196,333,201,326,,0,0
223093937000000,629,RECORD,P01,S01,extensionGrip,61,199,341,200,319,,0,0
223093953000000,630,RECORD,P01,S01,extensionGrip,61,202,340,202,326,,0,0
223093968000000,631,RECORD,P01,S01,extensionGrip,61,200,342,201,326,,0,0
223093968000000,632,RECORD,P01,S01,extensionGrip,61,198,342,204,325,,0,0
223093984000000,633,RECORD,P01,S01,extensionGrip,61,199,341,202,325,,0,0
223094000000000,634,RECORD,P01,S01,extensionGrip,61,198,341,200,325,,0,0
223094000000000,635,RECORD,P01,S01,extensionGrip,61,200,341,205,325,,0,0
223094015000000,636,RECORD,P01,S01,extensionGrip,61,196,342,202,326,,0,0
223094031000000,637,RECORD,P01,S01,extensionGrip,61,201,341,202,325,,0,0
223094031000000,638,RECORD,P01,S01,extensionGrip,61,199,342,199,325,,0,0
223094046000000,639,RECORD,P01,S01,extensionGrip,61,199,341,203,324,,0,0
223094046000000,640,RECORD,P01,S01,extensionGrip,61,199,342,202,325,,0,0
223094062000000,641,RECORD,P01,S01,extensionGrip,61,199,341,202,326,,0,0
223094078000000,642,RECORD,P01,S01,extensionGrip,61,198,346,199,324,,0,0
223094078000000,643,RECORD,P01,S01,extensionGrip,61,199,341,201,325,,0,0
223094093000000,644,RECORD,P01,S01,extensionGrip,61,199,341,203,326,,0,0
223094109000000,645,RECORD,P01,S01,extensionGrip,61,203,342,202,325,,0,0
223094109000000,646,RECORD,P01,S01,extensionGrip,61,200,343,201,329,,0,0
223094125000000,647,RECORD,P01,S01,extensionGrip,61,199,342,200,324,,0,0
223094140000000,648,RECORD,P01,S01,extensionGrip,61,201,342,205,326,,0,0
223094140000000,649,RECORD,P01,S01,extensionGrip,61,199,342,202,328,,0,0
223094156000000,650,RECORD,P01,S01,extensionGrip,61,198,338,203,328,,0,0
223094156000000,651,RECORD,P01,S01,extensionGrip,61,198,340,205,328,,0,0
223094171000000,652,RECORD,P01,S01,extensionGrip,61,196,339,203,326,,0,0
223094187000000,653,RECORD,P01,S01,extensionGrip,61,198,337,203,337,,0,0
223094187000000,654,RECORD,P01,S01,extensionGrip,61,196,340,204,338,,0,0
223094203000000,655,RECORD,P01,S01,extensionGrip,61,198,343,205,338,,0,0
223094218000000,656,RECORD,P01,S01,extensionGrip,61,195,347,206,342,,0,0
223094218000000,657,RECORD,P01,S01,extensionGrip,61,200,345,205,339,,0,0
223094234000000,658,RECORD,P01,S01,extensionGrip,61,197,353,204,341,,0,0
223094250000000,659,RECORD,P01,S01,extensionGrip,61,201,358,204,341,,0,0
223094250000000,660,RECORD,P01,S01,extensionGrip,61,203,361,221,353,,0,0
223094265000000,661,RECORD,P01,S01,extensionGrip,61,204,363,220,358,,0,0
223094281000000,662,RECORD,P01,S01,extensionGrip,61,204,392,218,361,,0,0
223094281000000,663,RECORD,P01,S01,extensionGrip,61,206,402,229,362,,0,0
223094296000000,664,RECORD,P01,S01,extensionGrip,61,218,407,243,363,,0,0
223094296000000,665,RECORD,P01,S01,extensionGrip,61,216,410,245,362,,0,0
223094312000000,666,RECORD,P01,S01,extensionGrip,61,243,423,249,359,,0,0
223094328000000,667,RECORD,P01,S01,extensionGrip,61,245,427,250,354,,0,0
223094328000000,668,RECORD,P01,S01,extensionGrip,61,252,429,254,361,,0,0
223094343000000,669,RECORD,P01,S01,extensionGrip,61,260,430,254,364,,0,0
223094359000000,670,RECORD,P01,S01,extensionGrip,61,261,434,251,378,,0,0
223094359000000,671,RECORD,P01,S01,extensionGrip,61,271,436,251,380,,0,0
223094375000000,672,RECORD,P01,S01,extensionGrip,61,287,436,252,381,,0,0
223094390000000,673,RECORD,P01,S01,extensionGrip,61,299,438,251,382,,0,0
223094390000000,674,RECORD,P01,S01,extensionGrip,61,302,445,259,392,,0,0
223094406000000,675,RECORD,P01,S01,extensionGrip,61,314,439,258,394,,0,0
223094406000000,676,RECORD,P01,S01,extensionGrip,61,321,439,262,393,,0,0
223094421000000,677,RECORD,P01,S01,extensionGrip,61,325,439,262,396,,0,0
223094437000000,678,RECORD,P01,S01,extensionGrip,61,337,443,258,395,,0,0
223094437000000,679,RECORD,P01,S01,extensionGrip,61,332,442,260,396,,0,0
223094453000000,680,RECORD,P01,S01,extensionGrip,61,334,441,261,397,,0,0
223094468000000,681,RECORD,P01,S01,extensionGrip,61,345,443,262,402,,1,0
223094468000000,682,RECORD,P01,S01,extensionGrip,61,361,442,261,404,,1,0
223094484000000,683,RECORD,P01,S01,extensionGrip,61,379,445,260,403,,1,0
223094500000000,684,RECORD,P01,S01,extensionGrip,61,400,462,259,410,,1,0
223094500000000,685,RECORD,P01,S01,extensionGrip,61,433,482,272,408,,1,0
223094515000000,686,RECORD,P01,S01,extensionGrip,61,444,502,275,415,,1,0
223094531000000,687,RECORD,P01,S01,extensionGrip,61,462,495,272,426,,1,0
223094531000000,688,RECORD,P01,S01,extensionGrip,61,470,506,273,426,,1,0
223094546000000,689,RECORD,P01,S01,extensionGrip,61,483,517,273,423,,1,0
223094546000000,690,RECORD,P01,S01,extensionGrip,61,494,529,269,423,,1,0
