t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222444953000000,346,PREP,P01,S01,middleDipIso,27,377,462,264,450,,0,0
222444953000000,347,PREP,P01,S01,middleDipIso,27,376,462,264,450,,0,0
222444968000000,348,PREP,P01,S01,middleDipIso,27,374,462,264,450,,0,0
222444984000000,349,PREP,P01,S01,middleDipIso,27,378,463,264,449,,0,0
222444984000000,350,PREP,P01,S01,middleDipIso,27,378,462,264,448,,0,0
222445000000000,351,PREP,P01,S01,middleDipIso,27,375,463,264,448,,0,0
222445015000000,352,PREP,P01,S01,middleDipIso,27,375,463,260,452,,0,0
222445015000000,353,PREP,P01,S01,middleDipIso,27,377,463,263,449,,0,0
222445031000000,354,PREP,P01,S01,middleDipIso,27,377,460,262,445,,0,0
222445031000000,355,PREP,P01,S01,middleDipIso,27,376,462,263,447,,0,0
222445046000000,356,PREP,P01,S01,middleDipIso,27,374,462,262,451,,0,0
222445062000000,357,PREP,P01,S01,middleDipIso,27,369,462,262,444,,0,0
222445062000000,358,PREP,P01,S01,middleDipIso,27,369,462,262,445,,0,0
222445078000000,359,PREP,P01,S01,middleDipIso,27,369,463,263,446,,0,0
222445093000000,360,PREP,P01,S01,middleDipIso,27,374,464,267,447,,0,0
222445093000000,361,PREP,P01,S01,middleDipIso,27,377,464,264,447,,0,0
222445109000000,362,PREP,P01,S01,middleDipIso,27,380,463,264,447,,0,0
222445125000000,363,PREP,P01,S01,middleDipIso,27,388,463,264,447,,0,0
222445125000000,364,PREP,P01,S01,middleDipIso,27,392,463,264,447,,0,0
222445140000000,365,PREP,P01,S01,middleDipIso,27,394,464,264,445,,0,0
222445140000000,366,PREP,P01,S01,middleDipIso,27,395,464,270,446,,0,0
222445156000000,367,PREP,P01,S01,middleDipIso,27,390,463,264,445,,0,0
222445171000000,368,PREP,P01,S01,middleDipIso,27,389,465,263,445,,0,0
222445171000000,369,PREP,P01,S01,middleDipIso,27,388,464,264,446,,0,0
222445187000000,370,PREP,P01,S01,middleDipIso,27,394,464,263,444,,0,0
222445203000000,371,PREP,P01,S01,middleDipIso,27,392,464,264,446,,0,0
222445203000000,372,PREP,P01,S01,middleDipIso,27,394,463,263,446,,0,0
222445218000000,373,PREP,P01,S01,middleDipIso,27,407,463,264,446,,0,0
222445234000000,374,PREP,P01,S01,middleDipIso,27,414,463,265,446,,0,0
222445234000000,375,PREP,P01,S01,middleDipIso,27,418,462,263,446,,0,0
222445250000000,376,PREP,P01,S01,middleDipIso,27,419,462,262,450,,0,0
222445265000000,377,PREP,P01,S01,middleDipIso,27,419,461,263,448,,0,0
222445265000000,378,PREP,P01,S01,middleDipIso,27,417,462,263,447,,0,0
222445281000000,379,PREP,P01,S01,middleDipIso,27,417,463,263,448,,0,0
222445281000000,380,PREP,P01,S01,middleDipIso,27,410,464,265,447,,0,0
222445296000000,381,PREP,P01,S01,middleDipIso,27,398,463,266,447,,0,0
222445312000000,382,PREP,P01,S01,middleDipIso,27,387,464,263,448,,0,0
222445312000000,383,PREP,P01,S01,middleDipIso,27,379,463,263,448,,0,0
222445328000000,384,PREP,P01,S01,middleDipIso,27,379,464,263,447,,0,0
222445343000000,385,PREP,P01,S01,middleDipIso,27,380,463,261,445,,0,0
222445343000000,386,PREP,P01,S01,middleDipIso,27,382,463,260,445,,0,0
222445359000000,387,PREP,P01,S01,middleDipIso,27,378,464,260,445,,0,0
222445375000000,388,PREP,P01,S01,middleDipIso,27,376,465,263,445,,0,0
222445375000000,389,PREP,P01,S01,middleDipIso,27,372,465,262,445,,0,0
222445390000000,390,PREP,P01,S01,middleDipIso,27,369,464,263,442,,0,0
222445406000000,391,PREP,P01,S01,middleDipIso,27,369,463,260,443,,0,0
222445406000000,392,PREP,P01,S01,middleDipIso,27,369,464,261,444,,0,0
222445421000000,393,PREP,P01,S01,middleDipIso,27,368,464,261,443,,0,0
222445421000000,394,PREP,P01,S01,middleDipIso,27,368,463,261,444,,0,0
222445437000000,395,PREP,P01,S01,middleDipIso,27,367,463,260,444,,0,0
222445453000000,396,PREP,P01,S01,middleDipIso,27,361,462,261,447,,0,0
222445453000000,397,PREP,P01,S01,middleDipIso,27,359,461,259,440,,1,0
222445468000000,398,PREP,P01,S01,middleDipIso,27,358,461,259,440,,1,0
222445484000000,399,PREP,P01,S01,middleDipIso,27,356,461,257,438,,1,0
222445484000000,400,PREP,P01,S01,middleDipIso,27,356,459,266,437,,1,0
222445500000000,401,PREP,P01,S01,middleDipIso,27,355,456,257,440,,1,0
222445500000000,402,PREP,P01,S01,middleDipIso,27,355,455,259,441,,1,0
222445515000000,403,PREP,P01,S01,middleDipIso,27,353,455,259,441,,1,0
222445531000000,404,PREP,P01,S01,middleDipIso,27,350,455,258,442,,1,0
222445531000000,405,PREP,P01,S01,middleDipIso,27,352,457,259,442,,1,0
222445546000000,406,PREP,P01,S01,middleDipIso,27,348,455,258,442,,1,0
222445562000000,407,PREP,P01,S01,middleDipIso,27,352,457,260,445,,0,0
222445562000000,408,PREP,P01,S01,middleDipIso,27,351,458,260,444,,0,0
222445578000000,409,PREP,P01,S01,middleDipIso,27,352,457,260,445,,0,0
222445593000000,410,PREP,P01,S01,middleDipIso,27,350,459,260,446,,0,0
222445593000000,411,PREP,P01,S01,middleDipIso,27,350,457,259,444,,0,0
222445609000000,412,PREP,P01,S01,middleDipIso,27,347,457,258,447,,0,0
222445609000000,413,PREP,P01,S01,middleDipIso,27,349,452,259,444,,0,0
222445625000000,414,PREP,P01,S01,middleDipIso,27,348,459,259,444,,0,0
222445640000000,415,PREP,P01,S01,middleDipIso,27,352,458,256,444,,0,0
222445656000000,416,PREP,P01,S01,middleDipIso,27,346,457,256,449,,0,0
222445656000000,417,PREP,P01,S01,middleDipIso,27,345,458,248,441,,0,0
222445671000000,418,PREP,P01,S01,middleDipIso,27,341,457,247,440,,0,0
222445671000000,419,PREP,P01,S01,middleDipIso,27,338,457,246,439,,0,0
222445687000000,420,PREP,P01,S01,middleDipIso,27,338,456,245,436,,0,0
222445703000000,421,PREP,P01,S01,middleDipIso,27,336,457,250,440,,0,0
222445703000000,422,PREP,P01,S01,middleDipIso,27,339,455,254,439,,0,0
222445718000000,423,PREP,P01,S01,middleDipIso,27,336,457,255,438,,0,0
222445734000000,424,PREP,P01,S01,middleDipIso,27,336,457,254,441,,0,0
222445734000000,425,PREP,P01,S01,middleDipIso,27,337,458,256,439,,0,0
222445750000000,426,PREP,P01,S01,middleDipIso,27,338,458,250,442,,0,0
222445750000000,427,PREP,P01,S01,middleDipIso,27,337,458,256,444,,0,0
222445765000000,428,PREP,P01,S01,middleDipIso,27,337,457,253,444,,0,0
222445781000000,429,PREP,P01,S01,middleDipIso,27,336,458,256,444,,0,0
222445781000000,430,PREP,P01,S01,middleDipIso,27,335,457,253,439,,0,0
222445796000000,431,PREP,P01,S01,middleDipIso,27,339,457,255,442,,0,0
222445812000000,432,PREP,P01,S01,middleDipIso,27,339,456,256,446,,0,0
222445812000000,433,PREP,P01,S01,middleDipIso,27,341,457,258,449,,0,0
222445828000000,434,PREP,P01,S01,middleDipIso,27,340,457,259,452,,0,0
222445843000000,435,PREP,P01,S01,middleDipIso,27,339,458,260,451,,0,0
222445843000000,436,PREP,P01,S01,middleDipIso,27,342,457,259,452,,0,0
222445859000000,437,PREP,P01,S01,middleDipIso,27,342,456,259,452,,0,0
222445875000000,438,PREP,P01,S01,middleDipIso,27,347,458,259,454,,0,0
222445875000000,439,PREP,P01,S01,middleDipIso,27,341,458,258,454,,0,0
222445890000000,440,PREP,P01,S01,middleDipIso,27,341,458,257,452,,0,0
222445906000000,441,PREP,P01,S01,middleDipIso,27,339,459,256,452,,0,0
222445906000000,442,PREP,P01,S01,middleDipIso,27,340,461,253,452,,0,0
222445921000000,443,PREP,P01,S01,middleDipIso,27,340,457,253,452,,0,0
222445921000000,444,PREP,P01,S01,middleDipIso,27,339,458,254,453,,0,0
222445937000000,445,PREP,P01,S01,middleDipIso,27,340,458,254,451,,0,0
222445953000000,446,PREP,P01,S01,middleDipIso,27,336,460,256,452,,0,0
222445953000000,447,PREP,P01,S01,middleDipIso,27,339,462,257,452,,0,0
222445968000000,448,PREP,P01,S01,middleDipIso,27,335,462,257,452,,0,0
222445984000000,449,PREP,P01,S01,middleDipIso,27,338,465,257,453,,0,0
222445984000000,450,PREP,P01,S01,middleDipIso,27,338,461,256,450,,0,0
222446000000000,451,PREP,P01,S01,middleDipIso,27,336,464,257,451,,0,0
222446015000000,452,PREP,P01,S01,middleDipIso,27,334,462,254,452,,0,0
222446015000000,453,PREP,P01,S01,middleDipIso,27,328,461,254,451,,0,0
222446031000000,454,PREP,P01,S01,middleDipIso,27,323,458,250,449,,0,0
222446031000000,455,PREP,P01,S01,middleDipIso,27,322,458,251,448,,0,0
222446046000000,456,PREP,P01,S01,middleDipIso,27,322,457,251,448,,0,0
222446062000000,457,PREP,P01,S01,middleDipIso,27,320,458,251,445,,0,0
222446062000000,458,PREP,P01,S01,middleDipIso,27,316,457,248,443,,0,0
222446078000000,459,PREP,P01,S01,middleDipIso,27,317,457,250,442,,0,0
222446093000000,460,PREP,P01,S01,middleDipIso,27,315,456,249,442,,0,0
222446093000000,461,PREP,P01,S01,middleDipIso,27,315,457,250,442,,0,0
222446109000000,462,PREP,P01,S01,middleDipIso,27,309,457,250,440,,0,0
222446125000000,463,PREP,P01,S01,middleDipIso,27,307,457,249,440,,0,0
222446125000000,464,PREP,P01,S01,middleDipIso,27,307,457,249,443,,0,0
222446140000000,465,PREP,P01,S01,middleDipIso,27,307,457,249,440,,0,0
222446156000000,466,PREP,P01,S01,middleDipIso,27,308,456,249,439,,0,0
222446156000000,467,PREP,P01,S01,middleDipIso,27,305,457,250,439,,0,0
222446171000000,468,PREP,P01,S01,middleDipIso,27,306,456,249,438,,0,0
222446171000000,469,PREP,P01,S01,middleDipIso,27,305,456,250,438,,0,0
222446187000000,470,PREP,P01,S01,middleDipIso,27,303,455,249,438,,0,0
222446203000000,471,PREP,P01,S01,middleDipIso,27,305,456,250,439,,0,0
222446203000000,472,PREP,P01,S01,middleDipIso,27,305,457,250,440,,0,0
222446218000000,473,PREP,P01,S01,middleDipIso,27,304,456,248,442,,0,0
222446234000000,474,PREP,P01,S01,middleDipIso,27,303,456,250,444,,0,0
222446234000000,475,PREP,P01,S01,middleDipIso,27,306,458,250,447,,0,0
222446250000000,476,PREP,P01,S01,middleDipIso,27,316,457,252,448,,0,0
222446265000000,477,PREP,P01,S01,middleDipIso,27,308,457,251,447,,0,0
222446265000000,478,PREP,P01,S01,middleDipIso,27,308,457,250,448,,0,0
222446281000000,479,PREP,P01,S01,middleDipIso,27,307,457,251,448,,0,0
222446296000000,480,PREP,P01,S01,middleDipIso,27,308,457,251,448,,0,0
222446296000000,481,PREP,P01,S01,middleDipIso,27,308,457,252,447,,0,0
222446312000000,482,PREP,P01,S01,middleDipIso,27,308,456,252,447,,0,0
222446312000000,483,PREP,P01,S01,middleDipIso,27,308,455,251,447,,0,0
222446328000000,484,PREP,P01,S01,middleDipIso,27,308,455,257,447,,0,0
222446343000000,485,PREP,P01,S01,middleDipIso,27,308,453,251,446,,0,0
222446343000000,486,PREP,P01,S01,middleDipIso,27,308,452,250,446,,0,0
222446359000000,487,PREP,P01,S01,middleDipIso,27,307,451,251,444,,0,0
222446375000000,488,PREP,P01,S01,middleDipIso,27,307,451,251,445,,0,0
222446375000000,489,PREP,P01,S01,middleDipIso,27,307,452,252,443,,0,0
222446390000000,490,PREP,P01,S01,middleDipIso,27,308,451,252,440,,0,0
222446406000000,491,PREP,P01,S01,middleDipIso,27,308,450,252,441,,0,0
222446406000000,492,PREP,P01,S01,middleDipIso,27,309,451,251,436,,0,0
222446421000000,493,PREP,P01,S01,middleDipIso,27,308,450,252,435,,0,0
222446421000000,494,PREP,P01,S01,middleDipIso,27,310,451,253,432,,0,0
222446437000000,495,PREP,P01,S01,middleDipIso,27,308,450,246,431,,0,0
222446453000000,496,PREP,P01,S01,middleDipIso,27,311,448,249,432,,0,0
222446453000000,497,PREP,P01,S01,middleDipIso,27,307,448,249,430,,1,0
222446468000000,498,PREP,P01,S01,middleDipIso,27,305,448,250,430,,1,0
222446484000000,499,PREP,P01,S01,middleDipIso,27,304,447,251,430,,1,0
222446484000000,500,PREP,P01,S01,middleDipIso,27,303,448,251,429,,1,0
222446500000000,501,PREP,P01,S01,middleDipIso,27,303,448,251,429,,1,0
222446515000000,502,PREP,P01,S01,middleDipIso,27,302,446,250,429,,1,0
222446515000000,503,PREP,P01,S01,middleDipIso,27,299,447,251,429,,1,0
222446531000000,504,PREP,P01,S01,middleDipIso,27,300,445,250,427,,1,0
222446531000000,505,PREP,P01,S01,middleDipIso,27,300,446,249,426,,1,0
222446546000000,506,PREP,P01,S01,middleDipIso,27,299,447,251,426,,1,0
222446562000000,507,PREP,P01,S01,middleDipIso,27,300,447,251,427,,0,0
222446562000000,508,PREP,P01,S01,middleDipIso,27,299,447,251,427,,0,0
222446578000000,509,PREP,P01,S01,middleDipIso,27,299,446,251,427,,0,0
222446593000000,510,PREP,P01,S01,middleDipIso,27,304,446,252,426,,0,0
222446593000000,511,PREP,P01,S01,middleDipIso,27,299,446,250,427,,0,0
222446609000000,512,PREP,P01,S01,middleDipIso,27,293,446,251,428,,0,0
222446625000000,513,PREP,P01,S01,middleDipIso,27,299,446,252,428,,0,0
222446625000000,514,PREP,P01,S01,middleDipIso,27,298,446,253,428,,0,0
222446640000000,515,PREP,P01,S01,middleDipIso,27,298,446,253,427,,0,0
222446640000000,516,PREP,P01,S01,middleDipIso,27,298,448,256,428,,0,0
222446656000000,517,PREP,P01,S01,middleDipIso,27,298,446,251,429,,0,0
222446671000000,518,PREP,P01,S01,middleDipIso,27,296,447,252,429,,0,0
222446671000000,519,PREP,P01,S01,middleDipIso,27,299,446,252,428,,0,0
222446687000000,520,PREP,P01,S01,middleDipIso,27,298,446,253,429,,0,0
222446703000000,521,PREP,P01,S01,middleDipIso,27,299,448,254,429,,0,0
222446703000000,522,PREP,P01,S01,middleDipIso,27,299,446,253,429,,0,0
222446718000000,523,PREP,P01,S01,middleDipIso,27,299,445,252,432,,0,0
222446734000000,524,PREP,P01,S01,middleDipIso,27,300,445,250,432,,0,0
222446734000000,525,PREP,P01,S01,middleDipIso,27,300,444,251,430,,0,0
222446750000000,526,PREP,P01,S01,middleDipIso,27,300,444,250,430,,0,0
222446765000000,527,PREP,P01,S01,middleDipIso,27,301,443,251,429,,0,0
222446765000000,528,PREP,P01,S01,middleDipIso,27,300,444,253,429,,0,0
222446781000000,529,PREP,P01,S01,middleDipIso,27,300,442,251,428,,0,0
222446781000000,530,PREP,P01,S01,middleDipIso,27,297,442,251,428,,0,0
222446796000000,531,PREP,P01,S01,middleDipIso,27,297,441,251,429,,0,0
222446812000000,532,PREP,P01,S01,middleDipIso,27,297,442,252,428,,0,0
222446812000000,533,PREP,P01,S01,middleDipIso,27,297,443,250,427,,0,0
222446828000000,534,PREP,P01,S01,middleDipIso,27,298,443,252,427,,0,0
222446843000000,535,PREP,P01,S01,middleDipIso,27,301,443,253,428,,0,0
222446843000000,536,PREP,P01,S01,middleDipIso,27,299,443,253,427,,0,0
222446859000000,537,PREP,P01,S01,middleDipIso,27,302,443,253,427,,0,0
222446875000000,538,PREP,P01,S01,middleDipIso,27,303,445,253,428,,0,0
222446875000000,539,PREP,P01,S01,middleDipIso,27,303,443,253,429,,0,0
222446890000000,540,PREP,P01,S01,middleDipIso,27,303,444,252,427,,0,0
222446890000000,541,PREP,P01,S01,middleDipIso,27,305,444,253,428,,0,0
222446906000000,542,PREP,P01,S01,middleDipIso,27,299,444,252,428,,0,0
222446921000000,543,PREP,P01,S01,middleDipIso,27,305,445,253,429,,0,0
222446921000000,544,PREP,P01,S01,middleDipIso,27,312,444,253,429,,0,0
222446937000000,545,PREP,P01,S01,middleDipIso,27,304,443,253,429,,0,0
222446953000000,546,PREP,P01,S01,middleDipIso,27,305,444,253,430,,0,0
222446953000000,547,PREP,P01,S01,middleDipIso,27,303,445,254,429,,0,0
222446968000000,548,PREP,P01,S01,middleDipIso,27,302,445,253,430,,0,0
222446984000000,549,PREP,P01,S01,middleDipIso,27,305,445,254,431,,0,0
222446984000000,550,PREP,P01,S01,middleDipIso,27,304,445,255,431,,0,0
222447000000000,551,PREP,P01,S01,middleDipIso,27,304,445,258,432,,0,0
222447015000000,552,PREP,P01,S01,middleDipIso,27,303,445,259,433,,0,0
222447015000000,553,PREP,P01,S01,middleDipIso,27,306,446,260,433,,0,0
222447031000000,554,PREP,P01,S01,middleDipIso,27,305,447,261,432,,0,0
222447031000000,555,PREP,P01,S01,middleDipIso,27,308,447,260,434,,0,0
222447046000000,556,PREP,P01,S01,middleDipIso,27,307,446,261,435,,0,0
222447062000000,557,PREP,P01,S01,middleDipIso,27,308,447,260,436,,0,0
222447062000000,558,PREP,P01,S01,middleDipIso,27,308,447,259,435,,0,0
222447078000000,559,PREP,P01,S01,middleDipIso,27,309,446,261,434,,0,0
222447093000000,560,PREP,P01,S01,middleDipIso,27,309,446,260,435,,0,0
222447093000000,561,PREP,P01,S01,middleDipIso,27,309,448,260,436,,0,0
222447109000000,562,PREP,P01,S01,middleDipIso,27,308,446,261,438,,0,0
222447125000000,563,PREP,P01,S01,middleDipIso,27,309,447,261,437,,0,0
222447125000000,564,PREP,P01,S01,middleDipIso,27,314,447,261,437,,0,0
222447140000000,565,PREP,P01,S01,middleDipIso,27,308,448,261,438,,0,0
222447156000000,566,PREP,P01,S01,middleDipIso,27,309,448,264,436,,0,0
222447156000000,567,PREP,P01,S01,middleDipIso,27,309,448,262,437,,0,0
222447171000000,568,PREP,P01,S01,middleDipIso,27,299,445,262,438,,0,0
222447171000000,569,PREP,P01,S01,middleDipIso,27,310,448,262,439,,0,0
222447187000000,570,PREP,P01,S01,middleDipIso,27,315,448,260,437,,0,0
222447203000000,571,PREP,P01,S01,middleDipIso,27,311,447,260,438,,0,0
222447203000000,572,PREP,P01,S01,middleDipIso,27,310,446,261,439,,0,0
222447218000000,573,PREP,P01,S01,middleDipIso,27,308,448,261,438,,0,0
222447234000000,574,PREP,P01,S01,middleDipIso,27,309,448,261,439,,0,0
222447234000000,575,PREP,P01,S01,middleDipIso,27,309,449,260,439,,0,0
222447250000000,576,PREP,P01,S01,middleDipIso,27,308,448,260,438,,0,0
222447265000000,577,PREP,P01,S01,middleDipIso,27,306,448,260,439,,0,0
222447265000000,578,PREP,P01,S01,middleDipIso,27,305,448,261,439,,0,0
222447281000000,579,PREP,P01,S01,middleDipIso,27,304,448,259,441,,0,0
222447281000000,580,PREP,P01,S01,middleDipIso,27,303,448,259,440,,0,0
222447296000000,581,PREP,P01,S01,middleDipIso,27,302,448,259,441,,0,0
222447312000000,582,PREP,P01,S01,middleDipIso,27,300,448,260,440,,0,0
222447312000000,583,PREP,P01,S01,middleDipIso,27,302,449,259,439,,0,0
222447328000000,584,PREP,P01,S01,middleDipIso,27,300,449,259,439,,0,0
222447343000000,585,PREP,P01,S01,middleDipIso,27,301,448,259,438,,0,0
222447343000000,586,PREP,P01,S01,middleDipIso,27,301,448,258,438,,0,0
222447359000000,587,PREP,P01,S01,middleDipIso,27,303,448,258,438,,0,0
222447375000000,588,PREP,P01,S01,middleDipIso,27,304,447,260,438,,0,0
222447375000000,589,PREP,P01,S01,middleDipIso,27,304,449,259,441,,0,0
222447390000000,590,PREP,P01,S01,middleDipIso,27,304,448,259,437,,0,0
222447406000000,591,PREP,P01,S01,middleDipIso,27,305,447,259,439,,0,0
222447406000000,592,PREP,P01,S01,middleDipIso,27,307,446,258,437,,0,0
222447421000000,593,PREP,P01,S01,middleDipIso,27,306,448,258,439,,0,0
222447421000000,594,PREP,P01,S01,middleDipIso,27,308,449,259,437,,0,0
222447437000000,595,PREP,P01,S01,middleDipIso,27,309,448,258,438,,0,0
222447453000000,596,PREP,P01,S01,middleDipIso,27,307,448,258,438,,0,0
222447453000000,597,PREP,P01,S01,middleDipIso,27,308,446,258,434,,1,0
222447468000000,598,PREP,P01,S01,middleDipIso,27,303,448,257,433,,1,0
222447484000000,599,PREP,P01,S01,middleDipIso,27,304,447,256,433,,1,0
222447500000000,600,RECORD,P01,S01,middleDipIso,27,304,446,256,432,RECORD_START,1,0
222447515000000,601,RECORD,P01,S01,middleDipIso,27,303,447,256,431,,1,0
222447515000000,602,RECORD,P01,S01,middleDipIso,27,304,446,256,431,,1,0
222447531000000,603,RECORD,P01,S01,middleDipIso,27,303,446,256,431,,1,0
222447531000000,604,RECORD,P01,S01,middleDipIso,27,304,446,254,430,,1,0
222447546000000,605,RECORD,P01,S01,middleDipIso,27,303,448,255,430,,1,0
222447562000000,606,RECORD,P01,S01,middleDipIso,27,306,447,256,432,,0,0
222447562000000,607,RECORD,P01,S01,middleDipIso,27,305,447,251,431,,0,0
222447578000000,608,RECORD,P01,S01,middleDipIso,27,304,447,254,431,,0,0
222447593000000,609,RECORD,P01,S01,middleDipIso,27,304,446,255,430,,0,0
222447593000000,610,RECORD,P01,S01,middleDipIso,27,304,447,257,432,,0,0
222447609000000,611,RECORD,P01,S01,middleDipIso,27,310,448,261,430,,0,0
222447625000000,612,RECORD,P01,S01,middleDipIso,27,304,447,259,432,,0,0
222447625000000,613,RECORD,P01,S01,middleDipIso,27,304,448,259,432,,0,0
222447640000000,614,RECORD,P01,S01,middleDipIso,27,304,450,259,431,,0,0
222447656000000,615,RECORD,P01,S01,middleDipIso,27,304,450,259,433,,0,0
222447656000000,616,RECORD,P01,S01,middleDipIso,27,305,448,259,432,,0,0
222447671000000,617,RECORD,P01,S01,middleDipIso,27,305,451,257,432,,0,0
222447671000000,618,RECORD,P01,S01,middleDipIso,27,304,450,259,433,,0,0
222447687000000,619,RECORD,P01,S01,middleDipIso,27,305,449,260,435,,0,0
222447703000000,620,RECORD,P01,S01,middleDipIso,27,305,450,261,432,,0,0
222447703000000,621,RECORD,P01,S01,middleDipIso,27,306,449,260,432,,0,0
222447718000000,622,RECORD,P01,S01,middleDipIso,27,306,449,261,432,,0,0
222447734000000,623,RECORD,P01,S01,middleDipIso,27,297,451,260,432,,0,0
222447734000000,624,RECORD,P01,S01,middleDipIso,27,305,452,257,430,,0,0
222447750000000,625,RECORD,P01,S01,middleDipIso,27,307,451,261,432,,0,0
222447750000000,626,RECORD,P01,S01,middleDipIso,27,306,451,260,430,,0,0
222447765000000,627,RECORD,P01,S01,middleDipIso,27,305,451,261,431,,0,0
222447781000000,628,RECORD,P01,S01,middleDipIso,27,305,451,261,431,,0,0
222447796000000,629,RECORD,P01,S01,middleDipIso,27,305,452,260,430,,0,0
222447796000000,630,RECORD,P01,S01,middleDipIso,27,305,451,261,431,,0,0
222447812000000,631,RECORD,P01,S01,middleDipIso,27,305,450,260,430,,0,0
222447812000000,632,RECORD,P01,S01,middleDipIso,27,304,451,261,434,,0,0
222447828000000,633,RECORD,P01,S01,middleDipIso,27,305,448,260,431,,0,0
222447843000000,634,RECORD,P01,S01,middleDipIso,27,307,450,260,430,,0,0
222447843000000,635,RECORD,P01,S01,middleDipIso,27,307,450,261,430,,0,0
222447859000000,636,RECORD,P01,S01,middleDipIso,27,306,450,261,431,,0,0
222447875000000,637,RECORD,P01,S01,middleDipIso,27,307,451,257,431,,0,0
222447875000000,638,RECORD,P01,S01,middleDipIso,27,306,450,256,431,,0,0
222447890000000,639,RECORD,P01,S01,middleDipIso,27,306,450,261,432,,0,0
222447890000000,640,RECORD,P01,S01,middleDipIso,27,307,450,265,434,,0,0
222447906000000,641,RECORD,P01,S01,middleDipIso,27,309,450,261,431,,0,0
222447921000000,642,RECORD,P01,S01,middleDipIso,27,310,451,261,439,,0,0
222447921000000,643,RECORD,P01,S01,middleDipIso,27,312,452,262,443,,0,0
222447937000000,644,RECORD,P01,S01,middleDipIso,27,314,454,262,442,,0,0
222447953000000,645,RECORD,P01,S01,middleDipIso,27,314,455,263,446,,0,0
222447953000000,646,RECORD,P01,S01,middleDipIso,27,319,463,263,449,,0,0
222447968000000,647,RECORD,P01,S01,middleDipIso,27,325,462,264,452,,0,0
222447984000000,648,RECORD,P01,S01,middleDipIso,27,331,463,265,454,,0,0
222447984000000,649,RECORD,P01,S01,middleDipIso,27,333,464,266,457,,0,0
222448000000000,650,RECORD,P01,S01,middleDipIso,27,335,465,266,458,,0,0
222448015000000,651,RECORD,P01,S01,middleDipIso,27,338,465,266,460,,0,0
222448015000000,652,RECORD,P01,S01,middleDipIso,27,346,466,266,459,,0,0
222448031000000,653,RECORD,P01,S01,middleDipIso,27,357,465,265,461,,0,0
222448031000000,654,RECORD,P01,S01,middleDipIso,27,370,467,268,458,,0,0
222448046000000,655,RECORD,P01,S01,middleDipIso,27,386,466,267,462,,0,0
222448062000000,656,RECORD,P01,S01,middleDipIso,27,418,465,267,462,,0,0
222448062000000,657,RECORD,P01,S01,middleDipIso,27,435,466,267,463,,0,0
222448078000000,658,RECORD,P01,S01,middleDipIso,27,449,464,267,464,,0,0
222448093000000,659,RECORD,P01,S01,middleDipIso,27,458,461,267,464,,0,0
222448093000000,660,RECORD,P01,S01,middleDipIso,27,463,463,267,464,,0,0
222448109000000,661,RECORD,P01,S01,middleDipIso,27,466,453,268,466,,0,0
222448125000000,662,RECORD,P01,S01,middleDipIso,27,469,463,276,470,,0,0
222448125000000,663,RECORD,P01,S01,middleDipIso,27,467,463,267,473,,0,0
222448140000000,664,RECORD,P01,S01,middleDipIso,27,469,463,268,476,,0,0
222448140000000,665,RECORD,P01,S01,middleDipIso,27,469,464,270,482,,0,0
222448156000000,666,RECORD,P01,S01,middleDipIso,27,466,463,268,480,,0,0
222448171000000,667,RECORD,P01,S01,middleDipIso,27,464,465,275,484,,0,0
222448171000000,668,RECORD,P01,S01,middleDipIso,27,464,465,269,483,,0,0
222448187000000,669,RECORD,P01,S01,middleDipIso,27,468,465,268,483,,0,0
222448203000000,670,RECORD,P01,S01,middleDipIso,27,470,466,269,483,,0,0
222448203000000,671,RECORD,P01,S01,middleDipIso,27,473,465,268,486,,0,0
222448218000000,672,RECORD,P01,S01,middleDipIso,27,473,465,270,485,,0,0
222448234000000,673,RECORD,P01,S01,middleDipIso,27,475,466,269,486,,0,0
222448234000000,674,RECORD,P01,S01,middleDipIso,27,474,466,269,488,,0,0
222448250000000,675,RECORD,P01,S01,middleDipIso,27,475,466,269,487,,0,0
222448265000000,676,RECORD,P01,S01,middleDipIso,27,476,463,269,485,,0,0
222448265000000,677,RECORD,P01,S01,middleDipIso,27,480,464,270,485,,0,0
222448281000000,678,RECORD,P01,S01,middleDipIso,27,485,466,268,484,,0,0
222448281000000,679,RECORD,P01,S01,middleDipIso,27,490,466,269,486,,0,0
222448296000000,680,RECORD,P01,S01,middleDipIso,27,492,467,268,493,,0,0
222448312000000,681,RECORD,P01,S01,middleDipIso,27,495,469,269,491,,0,0
222448312000000,682,RECORD,P01,S01,middleDipIso,27,497,468,268,502,,0,0
222448328000000,683,RECORD,P01,S01,middleDipIso,27,499,468,269,501,,0,0
222448343000000,684,RECORD,P01,S01,middleDipIso,27,497,466,269,500,,0,0
222448343000000,685,RECORD,P01,S01,middleDipIso,27,499,467,269,503,,0,0
222448359000000,686,RECORD,P01,S01,middleDipIso,27,499,469,269,501,,0,0
222448375000000,687,RECORD,P01,S01,middleDipIso,27,499,466,270,502,,0,0
222448375000000,688,RECORD,P01,S01,middleDipIso,27,500,469,269,502,,0,0
222448390000000,689,RECORD,P01,S01,middleDipIso,27,500,469,269,501,,0,0
222448390000000,690,RECORD,P01,S01,middleDipIso,27,500,467,269,503,,0,0
