t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223092359000000,21.29,21.76,9.54,15.06,6.88,2.21,17.04,7.06,2.34,23.86,6.48,5.7,25.45,7.03,3.77,0
223092375000000,21.29,21.76,9.54,15.06,6.88,2.21,17.04,7.06,2.34,23.86,6.48,5.7,25.45,7.03,3.77,0
223092390000000,21.29,21.76,9.54,15.06,6.88,2.21,17.04,7.06,2.34,23.86,6.48,5.7,25.45,7.03,3.77,0
223092390000000,21.29,21.76,9.54,15.06,6.88,2.21,17.04,7.06,2.34,23.86,6.48,5.7,25.45,7.03,3.77,0
223092406000000,21.29,21.76,9.54,15.06,6.88,2.21,17.04,7.06,2.34,23.86,6.48,5.7,25.45,7.03,3.77,0
223092421000000,21.29,21.76,9.54,15.06,6.88,2.21,17.04,7.06,2.34,23.86,6.48,5.7,25.45,7.03,3.77,0
223092421000000,21.29,21.76,9.54,15.06,6.88,2.21,17.04,7.06,2.34,23.86,6.48,5.7,25.45,7.03,3.77,0
223092437000000,21.1,21.73,9.81,15.11,6.88,2.19,16.98,7.05,2.25,23.79,6.47,5.66,25.48,7.04,3.8,0
223092437000000,21.1,21.73,9.81,15.11,6.88,2.19,16.98,7.05,2.25,23.79,6.47,5.66,25.48,7.04,3.8,0
223092453000000,21.1,21.73,9.81,15.11,6.88,2.19,16.98,7.05,2.25,23.79,6.47,5.66,25.48,7.04,3.8,0
223092468000000,21.1,21.73,9.81,15.11,6.88,2.19,16.98,7.05,2.25,23.79,6.47,5.66,25.48,7.04,3.8,0
223092468000000,21.1,21.73,9.81,15.11,6.88,2.19,16.98,7.05,2.25,23.79,6.47,5.66,25.48,7.04,3.8,0
223092484000000,21.63,21.71,8.93,14.91,6.7,2.27,17.19,7.02,2.27,23.89,6.49,5.48,25.35,6.88,3.6,0
223092500000000,21.63,21.71,8.93,14.91,6.7,2.27,17.19,7.02,2.27,23.89,6.49,5.48,25.35,6.88,3.6,0
223092500000000,21.63,21.71,8.93,14.91,6.7,2.27,17.19,7.02,2.27,23.89,6.49,5.48,25.35,6.88,3.6,0
223092515000000,21.63,21.71,8.93,14.91,6.7,2.27,17.19,7.02,2.27,23.89,6.49,5.48,25.35,6.88,3.6,0
223092531000000,21.57,21.99,8.74,15.08,6.79,2.1,16.98,6.93,2.12,23.75,6.26,5.35,25.3,7.04,3.82,0
223092531000000,21.57,21.99,8.74,15.08,6.79,2.1,16.98,6.93,2.12,23.75,6.26,5.35,25.3,7.04,3.82,0
223092546000000,21.57,21.99,8.74,15.08,6.79,2.1,16.98,6.93,2.12,23.75,6.26,5.35,25.3,7.04,3.82,0
223092546000000,21.57,21.99,8.74,15.08,6.79,2.1,16.98,6.93,2.12,23.75,6.26,5.35,25.3,7.04,3.82,0
223092562000000,21.57,21.99,8.74,15.08,6.79,2.1,16.98,6.93,2.12,23.75,6.26,5.35,25.3,7.04,3.82,0
223092578000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092578000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092593000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092609000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092609000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092625000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092640000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092640000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092656000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092656000000,21.4,21.96,9.59,15.42,7.03,2.52,17.55,7.27,2.43,24.43,6.71,5.61,26.04,7.28,3.91,0
223092671000000,21.68,21.79,8.74,15.29,6.86,2.16,17.31,7.07,2.0,24.19,6.39,5.28,25.9,6.99,3.75,0
223092687000000,21.68,21.79,8.74,15.29,6.86,2.16,17.31,7.07,2.0,24.19,6.39,5.28,25.9,6.99,3.75,0
223092687000000,21.68,21.79,8.74,15.29,6.86,2.16,17.31,7.07,2.0,24.19,6.39,5.28,25.9,6.99,3.75,0
223092703000000,21.68,21.79,8.74,15.29,6.86,2.16,17.31,7.07,2.0,24.19,6.39,5.28,25.9,6.99,3.75,0
223092718000000,21.63,22.16,9.48,16.16,7.28,2.34,18.14,7.63,2.17,24.73,6.9,5.35,26.19,7.1,3.68,0
223092718000000,21.63,22.16,9.48,16.16,7.28,2.34,18.14,7.63,2.17,24.73,6.9,5.35,26.19,7.1,3.68,0
223092734000000,21.63,22.16,9.48,16.16,7.28,2.34,18.14,7.63,2.17,24.73,6.9,5.35,26.19,7.1,3.68,0
223092750000000,21.63,22.16,9.48,16.16,7.28,2.34,18.14,7.63,2.17,24.73,6.9,5.35,26.19,7.1,3.68,0
223092750000000,21.63,22.16,9.48,16.16,7.28,2.34,18.14,7.63,2.17,24.73,6.9,5.35,26.19,7.1,3.68,0
223092765000000,21.07,21.76,10.55,15.32,6.96,2.19,17.33,6.97,1.94,24.27,6.35,5.18,25.9,6.89,3.75,0
223092781000000,21.07,21.76,10.55,15.32,6.96,2.19,17.33,6.97,1.94,24.27,6.35,5.18,25.9,6.89,3.75,0
223092781000000,21.07,21.76,10.55,15.32,6.96,2.19,17.33,6.97,1.94,24.27,6.35,5.18,25.9,6.89,3.75,0
223092796000000,21.07,21.76,10.55,15.32,6.96,2.19,17.33,6.97,1.94,24.27,6.35,5.18,25.9,6.89,3.75,0
223092796000000,21.07,21.76,10.55,15.32,6.96,2.19,17.33,6.97,1.94,24.27,6.35,5.18,25.9,6.89,3.75,0
223092812000000,21.07,21.76,10.55,15.32,6.96,2.19,17.33,6.97,1.94,24.27,6.35,5.18,25.9,6.89,3.75,0
223092828000000,21.07,21.76,10.55,15.32,6.96,2.19,17.33,6.97,1.94,24.27,6.35,5.18,25.9,6.89,3.75,0
223092828000000,21.07,21.76,10.55,15.32,6.96,2.19,17.33,6.97,1.94,24.27,6.35,5.18,25.9,6.89,3.75,0
223092843000000,21.07,21.76,10.55,15.32,6.96,2.19,17.33,6.97,1.94,24.27,6.35,5.18,25.9,6.89,3.75,0
223092859000000,21.8,22.44,9.63,15.51,6.84,2.27,17.67,7.31,2.03,24.32,6.65,5.2,25.96,7.02,3.64,0
223092859000000,21.8,22.44,9.63,15.51,6.84,2.27,17.67,7.31,2.03,24.32,6.65,5.2,25.96,7.02,3.64,0
223092875000000,21.8,22.44,9.63,15.51,6.84,2.27,17.67,7.31,2.03,24.32,6.65,5.2,25.96,7.02,3.64,0
223092890000000,21.8,22.44,9.63,15.51,6.84,2.27,17.67,7.31,2.03,24.32,6.65,5.2,25.96,7.02,3.64,0
223092890000000,21.8,22.44,9.63,15.51,6.84,2.27,17.67,7.31,2.03,24.32,6.65,5.2,25.96,7.02,3.64,0
223092906000000,21.13,21.68,11.39,15.28,6.74,2.33,17.38,6.8,2.01,24.19,6.19,5.15,25.72,6.66,3.62,0
223092921000000,21.13,21.68,11.39,15.28,6.74,2.33,17.38,6.8,2.01,24.19,6.19,5.15,25.72,6.66,3.62,0
223092921000000,21.13,21.68,11.39,15.28,6.74,2.33,17.38,6.8,2.01,24.19,6.19,5.15,25.72,6.66,3.62,0
223092937000000,21.13,21.68,11.39,15.28,6.74,2.33,17.38,6.8,2.01,24.19,6.19,5.15,25.72,6.66,3.62,0
223092937000000,21.13,21.68,11.39,15.28,6.74,2.33,17.38,6.8,2.01,24.19,6.19,5.15,25.72,6.66,3.62,0
223092953000000,21.13,21.68,11.39,15.28,6.74,2.33,17.38,6.8,2.01,24.19,6.19,5.15,25.72,6.66,3.62,0
223092968000000,21.13,21.68,11.39,15.28,6.74,2.33,17.38,6.8,2.01,24.19,6.19,5.15,25.72,6.66,3.62,0
223092968000000,21.13,21.68,11.39,15.28,6.74,2.33,17.38,6.8,2.01,24.19,6.19,5.15,25.72,6.66,3.62,0
223092984000000,21.13,21.68,11.39,15.28,6.74,2.33,17.38,6.8,2.01,24.19,6.19,5.15,25.72,6.66,3.62,0
223093000000000,21.74,22.18,10.47,15.39,7.06,2.43,17.3,7.15,2.25,23.9,6.37,5.16,25.68,6.65,3.56,0
223093000000000,21.74,22.18,10.47,15.39,7.06,2.43,17.3,7.15,2.25,23.9,6.37,5.16,25.68,6.65,3.56,0
223093015000000,21.74,22.18,10.47,15.39,7.06,2.43,17.3,7.15,2.25,23.9,6.37,5.16,25.68,6.65,3.56,0
223093031000000,21.74,22.18,10.47,15.39,7.06,2.43,17.3,7.15,2.25,23.9,6.37,5.16,25.68,6.65,3.56,0
223093031000000,21.74,22.18,10.47,15.39,7.06,2.43,17.3,7.15,2.25,23.9,6.37,5.16,25.68,6.65,3.56,0
223093046000000,21.45,22.03,10.39,15.78,7.05,2.38,18.1,7.22,2.25,24.63,6.56,5.25,25.95,6.73,3.47,0
223093046000000,21.45,22.03,10.39,15.78,7.05,2.38,18.1,7.22,2.25,24.63,6.56,5.25,25.95,6.73,3.47,0
223093062000000,21.45,22.03,10.39,15.78,7.05,2.38,18.1,7.22,2.25,24.63,6.56,5.25,25.95,6.73,3.47,0
223093078000000,21.45,22.03,10.39,15.78,7.05,2.38,18.1,7.22,2.25,24.63,6.56,5.25,25.95,6.73,3.47,0
223093078000000,21.45,22.03,10.39,15.78,7.05,2.38,18.1,7.22,2.25,24.63,6.56,5.25,25.95,6.73,3.47,0
223093093000000,21.32,21.49,9.65,15.08,6.64,1.99,17.34,6.75,1.82,24.17,6.02,4.98,25.88,6.46,3.39,0
223093109000000,21.32,21.49,9.65,15.08,6.64,1.99,17.34,6.75,1.82,24.17,6.02,4.98,25.88,6.46,3.39,0
223093109000000,21.32,21.49,9.65,15.08,6.64,1.99,17.34,6.75,1.82,24.17,6.02,4.98,25.88,6.46,3.39,0
223093125000000,21.32,21.49,9.65,15.08,6.64,1.99,17.34,6.75,1.82,24.17,6.02,4.98,25.88,6.46,3.39,0
223093140000000,21.55,21.84,9.51,15.48,6.7,2.23,17.74,7.17,2.09,24.2,6.35,5.17,25.45,6.74,3.4,0
223093140000000,21.55,21.84,9.51,15.48,6.7,2.23,17.74,7.17,2.09,24.2,6.35,5.17,25.45,6.74,3.4,0
223093156000000,21.55,21.84,9.51,15.48,6.7,2.23,17.74,7.17,2.09,24.2,6.35,5.17,25.45,6.74,3.4,0
223093171000000,21.55,21.84,9.51,15.48,6.7,2.23,17.74,7.17,2.09,24.2,6.35,5.17,25.45,6.74,3.4,0
223093171000000,21.55,21.84,9.51,15.48,6.7,2.23,17.74,7.17,2.09,24.2,6.35,5.17,25.45,6.74,3.4,0
223093187000000,21.3,22.22,10.61,15.94,7.07,2.23,18.03,7.26,2.26,24.57,6.45,5.48,25.78,6.82,3.56,0
223093187000000,21.3,22.22,10.61,15.94,7.07,2.23,18.03,7.26,2.26,24.57,6.45,5.48,25.78,6.82,3.56,0
223093203000000,21.3,22.22,10.61,15.94,7.07,2.23,18.03,7.26,2.26,24.57,6.45,5.48,25.78,6.82,3.56,0
223093218000000,21.3,22.22,10.61,15.94,7.07,2.23,18.03,7.26,2.26,24.57,6.45,5.48,25.78,6.82,3.56,0
223093218000000,21.3,22.22,10.61,15.94,7.07,2.23,18.03,7.26,2.26,24.57,6.45,5.48,25.78,6.82,3.56,0
223093234000000,21.3,22.22,10.61,15.94,7.07,2.23,18.03,7.26,2.26,24.57,6.45,5.48,25.78,6.82,3.56,0
223093250000000,21.3,22.22,10.61,15.94,7.07,2.23,18.03,7.26,2.26,24.57,6.45,5.48,25.78,6.82,3.56,0
223093250000000,21.3,22.22,10.61,15.94,7.07,2.23,18.03,7.26,2.26,24.57,6.45,5.48,25.78,6.82,3.56,0
223093265000000,21.3,22.22,10.61,15.94,7.07,2.23,18.03,7.26,2.26,24.57,6.45,5.48,25.78,6.82,3.56,0
223093281000000,21.11,21.61,10.65,15.65,6.84,2.12,17.71,7.01,1.91,24.45,6.37,5.16,26.08,6.64,3.54,0
223093281000000,21.11,21.61,10.65,15.65,6.84,2.12,17.71,7.01,1.91,24.45,6.37,5.16,26.08,6.64,3.54,0
223093296000000,21.11,21.61,10.65,15.65,6.84,2.12,17.71,7.01,1.91,24.45,6.37,5.16,26.08,6.64,3.54,0
223093296000000,21.11,21.61,10.65,15.65,6.84,2.12,17.71,7.01,1.91,24.45,6.37,5.16,26.08,6.64,3.54,0
223093312000000,21.11,21.61,10.65,15.65,6.84,2.12,17.71,7.01,1.91,24.45,6.37,5.16,26.08,6.64,3.54,0
223093328000000,21.54,22.58,10.48,15.32,6.65,2.4,17.4,6.94,2.01,24.2,6.4,5.04,25.77,6.69,3.55,0
223093328000000,21.54,22.58,10.48,15.32,6.65,2.4,17.4,6.94,2.01,24.2,6.4,5.04,25.77,6.69,3.55,0
223093343000000,21.54,22.58,10.48,15.32,6.65,2.4,17.4,6.94,2.01,24.2,6.4,5.04,25.77,6.69,3.55,0
223093359000000,21.54,22.58,10.48,15.32,6.65,2.4,17.4,6.94,2.01,24.2,6.4,5.04,25.77,6.69,3.55,0
223093359000000,21.54,22.58,10.48,15.32,6.65,2.4,17.4,6.94,2.01,24.2,6.4,5.04,25.77,6.69,3.55,0
223093375000000,21.27,22.34,11.5,15.95,6.71,2.33,18.1,7.13,1.91,24.64,6.54,5.01,25.86,6.75,3.51,0
223093390000000,21.27,22.34,11.5,15.95,6.71,2.33,18.1,7.13,1.91,24.64,6.54,5.01,25.86,6.75,3.51,0
223093390000000,21.27,22.34,11.5,15.95,6.71,2.33,18.1,7.13,1.91,24.64,6.54,5.01,25.86,6.75,3.51,0
223093406000000,21.27,22.34,11.5,15.95,6.71,2.33,18.1,7.13,1.91,24.64,6.54,5.01,25.86,6.75,3.51,0
223093421000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093421000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093437000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093437000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093453000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093468000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093468000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093484000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093500000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093500000000,21.46,21.98,11.26,15.91,7.06,2.28,17.52,7.38,2.05,24.37,6.68,5.19,26.04,6.78,3.6,0
223093515000000,21.3,22.55,10.5,15.44,6.83,2.37,17.73,7.07,2.08,24.29,6.37,5.13,25.78,6.75,3.49,0
223093515000000,21.3,22.55,10.5,15.44,6.83,2.37,17.73,7.07,2.08,24.29,6.37,5.13,25.78,6.75,3.49,0
223093531000000,21.3,22.55,10.5,15.44,6.83,2.37,17.73,7.07,2.08,24.29,6.37,5.13,25.78,6.75,3.49,0
223093546000000,21.3,22.55,10.5,15.44,6.83,2.37,17.73,7.07,2.08,24.29,6.37,5.13,25.78,6.75,3.49,0
223093546000000,21.3,22.55,10.5,15.44,6.83,2.37,17.73,7.07,2.08,24.29,6.37,5.13,25.78,6.75,3.49,0
223093562000000,21.3,22.55,10.5,15.44,6.83,2.37,17.73,7.07,2.08,24.29,6.37,5.13,25.78,6.75,3.49,0
223093578000000,21.3,22.55,10.5,15.44,6.83,2.37,17.73,7.07,2.08,24.29,6.37,5.13,25.78,6.75,3.49,0
223093578000000,21.3,22.55,10.5,15.44,6.83,2.37,17.73,7.07,2.08,24.29,6.37,5.13,25.78,6.75,3.49,0
223093593000000,21.3,22.55,10.5,15.44,6.83,2.37,17.73,7.07,2.08,24.29,6.37,5.13,25.78,6.75,3.49,0
223093609000000,20.98,21.52,10.98,15.34,6.94,2.26,17.19,6.99,2.0,24.07,6.36,5.28,25.68,6.69,3.58,0
223093609000000,20.98,21.52,10.98,15.34,6.94,2.26,17.19,6.99,2.0,24.07,6.36,5.28,25.68,6.69,3.58,0
223093625000000,20.98,21.52,10.98,15.34,6.94,2.26,17.19,6.99,2.0,24.07,6.36,5.28,25.68,6.69,3.58,0
223093640000000,20.98,21.52,10.98,15.34,6.94,2.26,17.19,6.99,2.0,24.07,6.36,5.28,25.68,6.69,3.58,0
223093656000000,21.37,21.94,10.19,15.44,6.84,2.38,17.39,7.23,2.18,23.94,6.55,5.23,25.51,6.84,3.6,0
223093671000000,21.37,21.94,10.19,15.44,6.84,2.38,17.39,7.23,2.18,23.94,6.55,5.23,25.51,6.84,3.6,0
223093671000000,21.37,21.94,10.19,15.44,6.84,2.38,17.39,7.23,2.18,23.94,6.55,5.23,25.51,6.84,3.6,0
223093687000000,21.37,21.94,10.19,15.44,6.84,2.38,17.39,7.23,2.18,23.94,6.55,5.23,25.51,6.84,3.6,0
223093687000000,21.37,21.94,10.19,15.44,6.84,2.38,17.39,7.23,2.18,23.94,6.55,5.23,25.51,6.84,3.6,0
223093703000000,21.81,22.32,10.11,15.44,6.81,2.49,17.51,7.09,2.24,24.17,6.48,5.32,25.76,6.7,3.71,0
223093718000000,21.81,22.32,10.11,15.44,6.81,2.49,17.51,7.09,2.24,24.17,6.48,5.32,25.76,6.7,3.71,0
223093718000000,21.81,22.32,10.11,15.44,6.81,2.49,17.51,7.09,2.24,24.17,6.48,5.32,25.76,6.7,3.71,0
223093734000000,21.81,22.32,10.11,15.44,6.81,2.49,17.51,7.09,2.24,24.17,6.48,5.32,25.76,6.7,3.71,0
223093750000000,21.81,22.32,10.11,15.44,6.81,2.49,17.51,7.09,2.24,24.17,6.48,5.32,25.76,6.7,3.71,0
223093750000000,21.81,22.32,10.11,15.44,6.81,2.49,17.51,7.09,2.24,24.17,6.48,5.32,25.76,6.7,3.71,0
223093765000000,21.81,22.32,10.11,15.44,6.81,2.49,17.51,7.09,2.24,24.17,6.48,5.32,25.76,6.7,3.71,0
223093781000000,21.81,22.32,10.11,15.44,6.81,2.49,17.51,7.09,2.24,24.17,6.48,5.32,25.76,6.7,3.71,0
223093781000000,21.81,22.32,10.11,15.44,6.81,2.49,17.51,7.09,2.24,24.17,6.48,5.32,25.76,6.7,3.71,0
223093796000000,21.54,22.06,10.82,15.74,6.97,2.62,17.51,7.25,2.38,24.23,6.77,5.5,25.81,6.92,3.84,0
223093796000000,21.54,22.06,10.82,15.74,6.97,2.62,17.51,7.25,2.38,24.23,6.77,5.5,25.81,6.92,3.84,0
223093812000000,21.54,22.06,10.82,15.74,6.97,2.62,17.51,7.25,2.38,24.23,6.77,5.5,25.81,6.92,3.84,0
223093828000000,21.54,22.06,10.82,15.74,6.97,2.62,17.51,7.25,2.38,24.23,6.77,5.5,25.81,6.92,3.84,0
223093828000000,21.54,22.06,10.82,15.74,6.97,2.62,17.51,7.25,2.38,24.23,6.77,5.5,25.81,6.92,3.84,0
223093843000000,21.58,22.42,9.32,15.46,6.98,2.51,17.29,7.18,2.35,23.85,6.62,5.53,25.49,6.8,3.78,0
223093859000000,21.58,22.42,9.32,15.46,6.98,2.51,17.29,7.18,2.35,23.85,6.62,5.53,25.49,6.8,3.78,0
223093859000000,21.58,22.42,9.32,15.46,6.98,2.51,17.29,7.18,2.35,23.85,6.62,5.53,25.49,6.8,3.78,0
223093875000000,21.58,22.42,9.32,15.46,6.98,2.51,17.29,7.18,2.35,23.85,6.62,5.53,25.49,6.8,3.78,0
223093890000000,21.35,22.35,9.49,15.57,6.88,2.51,17.67,7.14,2.34,24.23,6.58,5.53,25.66,6.8,3.78,0
223093890000000,21.35,22.35,9.49,15.57,6.88,2.51,17.67,7.14,2.34,24.23,6.58,5.53,25.66,6.8,3.78,0
223093906000000,21.35,22.35,9.49,15.57,6.88,2.51,17.67,7.14,2.34,24.23,6.58,5.53,25.66,6.8,3.78,0
223093906000000,21.35,22.35,9.49,15.57,6.88,2.51,17.67,7.14,2.34,24.23,6.58,5.53,25.66,6.8,3.78,0
223093921000000,21.35,22.35,9.49,15.57,6.88,2.51,17.67,7.14,2.34,24.23,6.58,5.53,25.66,6.8,3.78,0
223093937000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093937000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093953000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093968000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093968000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223093984000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223094000000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223094000000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223094015000000,21.01,21.73,10.92,15.68,6.62,2.56,17.9,6.98,2.44,24.7,6.53,5.52,26.21,6.83,3.86,0
223094031000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094031000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094046000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094046000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094062000000,21.01,21.23,10.48,15.65,6.83,2.64,17.81,7.17,2.66,24.59,6.71,5.67,26.05,6.86,3.86,0
223094078000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094078000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094093000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094109000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094109000000,22.01,21.51,9.18,15.26,6.89,2.47,17.26,7.29,2.48,24.16,6.72,5.44,25.94,6.74,3.57,0
223094125000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094140000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094140000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094156000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094156000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094171000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094187000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094187000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094203000000,21.25,21.93,10.93,15.47,6.79,2.52,18.13,6.96,2.48,25.06,6.4,5.6,26.29,6.9,3.93,0
223094218000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094218000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094234000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094250000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094250000000,21.4,21.32,9.61,14.94,6.68,2.26,16.89,6.58,1.95,23.89,5.88,5.15,25.58,6.45,3.62,0
223094265000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094281000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094281000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094296000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094296000000,22.16,21.98,9.0,14.89,6.34,2.5,17.23,6.62,2.27,24.33,6.05,5.33,26.37,6.55,3.57,0
223094312000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094328000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094328000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094343000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094359000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094359000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094375000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094390000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
223094390000000,21.46,21.76,11.99,15.55,6.78,2.39,17.41,6.94,2.14,24.43,6.43,5.14,26.14,6.69,3.77,0
