t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222237156000000,16.88,18.24,16.56,13.99,5.04,4.92,9.38,6.07,2.9,14.45,6.16,3.58,21.38,7.23,3.88,0
222237171000000,16.37,17.72,15.5,13.42,4.85,5.02,8.78,5.8,2.88,14.17,5.82,3.61,21.04,7.06,3.95,0
222237171000000,16.37,17.72,15.5,13.42,4.85,5.02,8.78,5.8,2.88,14.17,5.82,3.61,21.04,7.06,3.95,0
222237187000000,16.37,17.72,15.5,13.42,4.85,5.02,8.78,5.8,2.88,14.17,5.82,3.61,21.04,7.06,3.95,0
222237203000000,16.37,17.72,15.5,13.42,4.85,5.02,8.78,5.8,2.88,14.17,5.82,3.61,21.04,7.06,3.95,0
222237203000000,16.37,17.72,15.5,13.42,4.85,5.02,8.78,5.8,2.88,14.17,5.82,3.61,21.04,7.06,3.95,0
222237218000000,17.48,17.73,16.99,14.23,5.18,4.79,9.46,6.14,2.74,14.73,5.99,3.58,21.52,7.03,4.05,0
222237234000000,17.48,17.73,16.99,14.23,5.18,4.79,9.46,6.14,2.74,14.73,5.99,3.58,21.52,7.03,4.05,0
222237234000000,17.48,17.73,16.99,14.23,5.18,4.79,9.46,6.14,2.74,14.73,5.99,3.58,21.52,7.03,4.05,0
222237250000000,17.48,17.73,16.99,14.23,5.18,4.79,9.46,6.14,2.74,14.73,5.99,3.58,21.52,7.03,4.05,0
222237250000000,17.48,17.73,16.99,14.23,5.18,4.79,9.46,6.14,2.74,14.73,5.99,3.58,21.52,7.03,4.05,0
222237265000000,16.91,18.19,16.49,13.87,4.99,4.92,9.26,5.93,2.78,14.37,6.0,3.52,20.86,7.18,4.01,0
222237281000000,16.91,18.19,16.49,13.87,4.99,4.92,9.26,5.93,2.78,14.37,6.0,3.52,20.86,7.18,4.01,0
222237281000000,16.91,18.19,16.49,13.87,4.99,4.92,9.26,5.93,2.78,14.37,6.0,3.52,20.86,7.18,4.01,0
222237296000000,16.91,18.19,16.49,13.87,4.99,4.92,9.26,5.93,2.78,14.37,6.0,3.52,20.86,7.18,4.01,0
222237312000000,16.91,18.19,16.49,13.87,4.99,4.92,9.26,5.93,2.78,14.37,6.0,3.52,20.86,7.18,4.01,0
222237312000000,16.91,18.19,16.49,13.87,4.99,4.92,9.26,5.93,2.78,14.37,6.0,3.52,20.86,7.18,4.01,0
222237328000000,16.91,18.19,16.49,13.87,4.99,4.92,9.26,5.93,2.78,14.37,6.0,3.52,20.86,7.18,4.01,0
222237343000000,16.91,18.19,16.49,13.87,4.99,4.92,9.26,5.93,2.78,14.37,6.0,3.52,20.86,7.18,4.01,0
222237343000000,16.91,18.19,16.49,13.87,4.99,4.92,9.26,5.93,2.78,14.37,6.0,3.52,20.86,7.18,4.01,0
222237359000000,17.17,18.23,16.33,13.54,4.8,4.9,8.84,5.72,2.83,14.08,5.84,3.65,21.27,6.88,4.09,0
222237359000000,17.17,18.23,16.33,13.54,4.8,4.9,8.84,5.72,2.83,14.08,5.84,3.65,21.27,6.88,4.09,0
222237375000000,17.17,18.23,16.33,13.54,4.8,4.9,8.84,5.72,2.83,14.08,5.84,3.65,21.27,6.88,4.09,0
222237390000000,17.17,18.23,16.33,13.54,4.8,4.9,8.84,5.72,2.83,14.08,5.84,3.65,21.27,6.88,4.09,0
222237390000000,17.17,18.23,16.33,13.54,4.8,4.9,8.84,5.72,2.83,14.08,5.84,3.65,21.27,6.88,4.09,0
222237406000000,17.08,18.3,16.75,13.66,4.7,4.81,9.36,5.63,2.64,14.51,5.65,3.48,21.52,6.81,3.9,0
222237421000000,17.08,18.3,16.75,13.66,4.7,4.81,9.36,5.63,2.64,14.51,5.65,3.48,21.52,6.81,3.9,0
222237421000000,17.08,18.3,16.75,13.66,4.7,4.81,9.36,5.63,2.64,14.51,5.65,3.48,21.52,6.81,3.9,0
222237437000000,17.08,18.3,16.75,13.66,4.7,4.81,9.36,5.63,2.64,14.51,5.65,3.48,21.52,6.81,3.9,0
222237453000000,17.08,18.3,16.75,13.66,4.7,4.81,9.36,5.63,2.64,14.51,5.65,3.48,21.52,6.81,3.9,0
222237453000000,17.08,18.3,16.75,13.66,4.7,4.81,9.36,5.63,2.64,14.51,5.65,3.48,21.52,6.81,3.9,0
222237468000000,17.08,18.3,16.75,13.66,4.7,4.81,9.36,5.63,2.64,14.51,5.65,3.48,21.52,6.81,3.9,0
222237484000000,17.08,18.3,16.75,13.66,4.7,4.81,9.36,5.63,2.64,14.51,5.65,3.48,21.52,6.81,3.9,0
222237484000000,17.08,18.3,16.75,13.66,4.7,4.81,9.36,5.63,2.64,14.51,5.65,3.48,21.52,6.81,3.9,0
222237500000000,16.77,18.23,15.74,13.57,4.83,4.71,9.1,5.56,2.63,14.51,5.6,3.43,21.27,7.01,3.82,0
222237500000000,16.77,18.23,15.74,13.57,4.83,4.71,9.1,5.56,2.63,14.51,5.6,3.43,21.27,7.01,3.82,0
222237515000000,16.77,18.23,15.74,13.57,4.83,4.71,9.1,5.56,2.63,14.51,5.6,3.43,21.27,7.01,3.82,0
222237531000000,16.77,18.23,15.74,13.57,4.83,4.71,9.1,5.56,2.63,14.51,5.6,3.43,21.27,7.01,3.82,0
222237531000000,16.77,18.23,15.74,13.57,4.83,4.71,9.1,5.56,2.63,14.51,5.6,3.43,21.27,7.01,3.82,0
222237546000000,17.64,18.03,15.66,13.97,4.88,4.7,9.16,5.79,2.71,14.22,5.73,3.58,21.33,6.84,4.08,0
222237562000000,17.64,18.03,15.66,13.97,4.88,4.7,9.16,5.79,2.71,14.22,5.73,3.58,21.33,6.84,4.08,0
222237562000000,17.64,18.03,15.66,13.97,4.88,4.7,9.16,5.79,2.71,14.22,5.73,3.58,21.33,6.84,4.08,0
222237578000000,17.64,18.03,15.66,13.97,4.88,4.7,9.16,5.79,2.71,14.22,5.73,3.58,21.33,6.84,4.08,0
222237593000000,17.53,18.6,15.9,13.72,4.81,4.82,9.13,5.61,2.77,14.13,5.48,3.51,21.18,6.62,3.97,0
222237593000000,17.53,18.6,15.9,13.72,4.81,4.82,9.13,5.61,2.77,14.13,5.48,3.51,21.18,6.62,3.97,0
222237609000000,17.53,18.6,15.9,13.72,4.81,4.82,9.13,5.61,2.77,14.13,5.48,3.51,21.18,6.62,3.97,0
222237609000000,17.53,18.6,15.9,13.72,4.81,4.82,9.13,5.61,2.77,14.13,5.48,3.51,21.18,6.62,3.97,0
222237625000000,17.53,18.6,15.9,13.72,4.81,4.82,9.13,5.61,2.77,14.13,5.48,3.51,21.18,6.62,3.97,0
222237640000000,17.31,18.12,16.01,14.13,5.02,4.61,8.91,5.83,2.86,13.96,5.79,3.85,21.18,6.8,4.15,0
222237640000000,17.31,18.12,16.01,14.13,5.02,4.61,8.91,5.83,2.86,13.96,5.79,3.85,21.18,6.8,4.15,0
222237656000000,17.31,18.12,16.01,14.13,5.02,4.61,8.91,5.83,2.86,13.96,5.79,3.85,21.18,6.8,4.15,0
222237671000000,17.31,18.12,16.01,14.13,5.02,4.61,8.91,5.83,2.86,13.96,5.79,3.85,21.18,6.8,4.15,0
222237671000000,17.31,18.12,16.01,14.13,5.02,4.61,8.91,5.83,2.86,13.96,5.79,3.85,21.18,6.8,4.15,0
222237687000000,17.1,18.06,15.97,14.27,5.15,4.55,8.96,5.98,2.83,13.98,5.94,3.73,21.06,6.88,4.08,0
222237703000000,17.1,18.06,15.97,14.27,5.15,4.55,8.96,5.98,2.83,13.98,5.94,3.73,21.06,6.88,4.08,0
222237703000000,17.1,18.06,15.97,14.27,5.15,4.55,8.96,5.98,2.83,13.98,5.94,3.73,21.06,6.88,4.08,0
222237718000000,17.1,18.06,15.97,14.27,5.15,4.55,8.96,5.98,2.83,13.98,5.94,3.73,21.06,6.88,4.08,0
222237718000000,17.1,18.06,15.97,14.27,5.15,4.55,8.96,5.98,2.83,13.98,5.94,3.73,21.06,6.88,4.08,0
222237734000000,16.93,18.0,15.74,14.21,4.94,4.44,8.94,5.69,2.63,13.88,5.57,3.45,21.17,6.64,3.94,0
222237750000000,16.93,18.0,15.74,14.21,4.94,4.44,8.94,5.69,2.63,13.88,5.57,3.45,21.17,6.64,3.94,0
222237750000000,16.93,18.0,15.74,14.21,4.94,4.44,8.94,5.69,2.63,13.88,5.57,3.45,21.17,6.64,3.94,0
222237765000000,16.93,18.0,15.74,14.21,4.94,4.44,8.94,5.69,2.63,13.88,5.57,3.45,21.17,6.64,3.94,0
222237781000000,16.93,18.0,15.74,14.21,4.94,4.44,8.94,5.69,2.63,13.88,5.57,3.45,21.17,6.64,3.94,0
222237781000000,16.93,18.0,15.74,14.21,4.94,4.44,8.94,5.69,2.63,13.88,5.57,3.45,21.17,6.64,3.94,0
222237796000000,16.93,18.0,15.74,14.21,4.94,4.44,8.94,5.69,2.63,13.88,5.57,3.45,21.17,6.64,3.94,0
222237812000000,16.93,18.0,15.74,14.21,4.94,4.44,8.94,5.69,2.63,13.88,5.57,3.45,21.17,6.64,3.94,0
222237812000000,16.93,18.0,15.74,14.21,4.94,4.44,8.94,5.69,2.63,13.88,5.57,3.45,21.17,6.64,3.94,0
222237828000000,17.21,18.06,16.36,14.35,5.03,4.49,9.3,5.82,2.62,14.31,5.57,3.5,21.6,6.44,3.93,0
222237843000000,17.21,18.06,16.36,14.35,5.03,4.49,9.3,5.82,2.62,14.31,5.57,3.5,21.6,6.44,3.93,0
222237843000000,17.21,18.06,16.36,14.35,5.03,4.49,9.3,5.82,2.62,14.31,5.57,3.5,21.6,6.44,3.93,0
222237859000000,17.21,18.06,16.36,14.35,5.03,4.49,9.3,5.82,2.62,14.31,5.57,3.5,21.6,6.44,3.93,0
222237875000000,16.84,17.79,15.12,13.99,4.96,4.43,8.86,5.62,2.58,14.04,5.4,3.54,21.08,6.67,3.93,0
222237875000000,16.84,17.79,15.12,13.99,4.96,4.43,8.86,5.62,2.58,14.04,5.4,3.54,21.08,6.67,3.93,0
222237890000000,16.84,17.79,15.12,13.99,4.96,4.43,8.86,5.62,2.58,14.04,5.4,3.54,21.08,6.67,3.93,0
222237890000000,16.84,17.79,15.12,13.99,4.96,4.43,8.86,5.62,2.58,14.04,5.4,3.54,21.08,6.67,3.93,0
222237906000000,16.84,17.79,15.12,13.99,4.96,4.43,8.86,5.62,2.58,14.04,5.4,3.54,21.08,6.67,3.93,0
222237921000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222237921000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222237937000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222237953000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222237953000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222237968000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222237984000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222237984000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222238000000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222238000000000,17.4,17.68,14.39,14.55,5.38,4.37,9.03,6.17,2.77,13.6,5.62,3.4,20.77,6.54,3.83,0
222238015000000,17.02,18.61,16.0,14.94,5.28,4.24,9.79,6.07,2.5,14.64,5.56,3.38,21.94,6.59,3.68,0
222238031000000,17.02,18.61,16.0,14.94,5.28,4.24,9.79,6.07,2.5,14.64,5.56,3.38,21.94,6.59,3.68,0
222238031000000,17.02,18.61,16.0,14.94,5.28,4.24,9.79,6.07,2.5,14.64,5.56,3.38,21.94,6.59,3.68,0
222238046000000,17.02,18.61,16.0,14.94,5.28,4.24,9.79,6.07,2.5,14.64,5.56,3.38,21.94,6.59,3.68,0
222238062000000,17.62,18.44,14.96,14.12,4.84,4.25,8.82,5.58,2.49,13.72,5.36,3.45,20.97,6.65,3.95,0
222238062000000,17.62,18.44,14.96,14.12,4.84,4.25,8.82,5.58,2.49,13.72,5.36,3.45,20.97,6.65,3.95,0
222238078000000,17.62,18.44,14.96,14.12,4.84,4.25,8.82,5.58,2.49,13.72,5.36,3.45,20.97,6.65,3.95,0
222238078000000,17.62,18.44,14.96,14.12,4.84,4.25,8.82,5.58,2.49,13.72,5.36,3.45,20.97,6.65,3.95,0
222238093000000,17.62,18.44,14.96,14.12,4.84,4.25,8.82,5.58,2.49,13.72,5.36,3.45,20.97,6.65,3.95,0
222238109000000,17.85,18.25,17.14,15.14,5.03,4.28,10.23,5.8,2.39,14.97,5.46,3.62,22.05,6.19,3.94,0
222238125000000,17.85,18.25,17.14,15.14,5.03,4.28,10.23,5.8,2.39,14.97,5.46,3.62,22.05,6.19,3.94,0
222238125000000,17.85,18.25,17.14,15.14,5.03,4.28,10.23,5.8,2.39,14.97,5.46,3.62,22.05,6.19,3.94,0
222238140000000,17.85,18.25,17.14,15.14,5.03,4.28,10.23,5.8,2.39,14.97,5.46,3.62,22.05,6.19,3.94,0
222238140000000,17.85,18.25,17.14,15.14,5.03,4.28,10.23,5.8,2.39,14.97,5.46,3.62,22.05,6.19,3.94,0
222238156000000,17.17,18.58,15.51,15.0,5.24,4.41,9.41,6.01,2.77,14.42,5.86,3.68,21.54,7.1,3.93,0
222238171000000,17.17,18.58,15.51,15.0,5.24,4.41,9.41,6.01,2.77,14.42,5.86,3.68,21.54,7.1,3.93,0
222238171000000,17.17,18.58,15.51,15.0,5.24,4.41,9.41,6.01,2.77,14.42,5.86,3.68,21.54,7.1,3.93,0
222238187000000,17.17,18.58,15.51,15.0,5.24,4.41,9.41,6.01,2.77,14.42,5.86,3.68,21.54,7.1,3.93,0
222238203000000,17.17,18.58,15.51,15.0,5.24,4.41,9.41,6.01,2.77,14.42,5.86,3.68,21.54,7.1,3.93,0
222238203000000,17.17,18.58,15.51,15.0,5.24,4.41,9.41,6.01,2.77,14.42,5.86,3.68,21.54,7.1,3.93,0
222238218000000,17.17,18.58,15.51,15.0,5.24,4.41,9.41,6.01,2.77,14.42,5.86,3.68,21.54,7.1,3.93,0
222238218000000,17.17,18.58,15.51,15.0,5.24,4.41,9.41,6.01,2.77,14.42,5.86,3.68,21.54,7.1,3.93,0
222238234000000,17.17,18.58,15.51,15.0,5.24,4.41,9.41,6.01,2.77,14.42,5.86,3.68,21.54,7.1,3.93,0
222238250000000,17.35,18.46,15.93,14.86,4.81,4.29,9.58,5.44,2.42,14.34,5.28,3.53,21.38,6.47,3.94,0
222238250000000,17.35,18.46,15.93,14.86,4.81,4.29,9.58,5.44,2.42,14.34,5.28,3.53,21.38,6.47,3.94,0
222238265000000,17.35,18.46,15.93,14.86,4.81,4.29,9.58,5.44,2.42,14.34,5.28,3.53,21.38,6.47,3.94,0
222238281000000,17.35,18.46,15.93,14.86,4.81,4.29,9.58,5.44,2.42,14.34,5.28,3.53,21.38,6.47,3.94,0
222238281000000,17.35,18.46,15.93,14.86,4.81,4.29,9.58,5.44,2.42,14.34,5.28,3.53,21.38,6.47,3.94,0
222238296000000,17.57,18.77,15.16,14.7,4.8,4.57,9.43,5.56,2.6,14.37,5.48,3.52,21.33,6.65,3.93,0
222238312000000,17.57,18.77,15.16,14.7,4.8,4.57,9.43,5.56,2.6,14.37,5.48,3.52,21.33,6.65,3.93,0
222238312000000,17.57,18.77,15.16,14.7,4.8,4.57,9.43,5.56,2.6,14.37,5.48,3.52,21.33,6.65,3.93,0
222238328000000,17.57,18.77,15.16,14.7,4.8,4.57,9.43,5.56,2.6,14.37,5.48,3.52,21.33,6.65,3.93,0
222238343000000,17.51,18.28,15.12,14.45,4.56,4.43,9.2,5.33,2.52,14.09,5.29,3.53,20.97,6.56,4.02,0
222238343000000,17.51,18.28,15.12,14.45,4.56,4.43,9.2,5.33,2.52,14.09,5.29,3.53,20.97,6.56,4.02,0
222238359000000,17.51,18.28,15.12,14.45,4.56,4.43,9.2,5.33,2.52,14.09,5.29,3.53,20.97,6.56,4.02,0
222238359000000,17.51,18.28,15.12,14.45,4.56,4.43,9.2,5.33,2.52,14.09,5.29,3.53,20.97,6.56,4.02,0
222238375000000,17.51,18.28,15.12,14.45,4.56,4.43,9.2,5.33,2.52,14.09,5.29,3.53,20.97,6.56,4.02,0
222238390000000,17.01,18.57,15.61,14.56,4.91,4.49,9.46,5.71,2.56,14.35,5.54,3.46,21.16,6.74,3.88,0
222238390000000,17.01,18.57,15.61,14.56,4.91,4.49,9.46,5.71,2.56,14.35,5.54,3.46,21.16,6.74,3.88,0
222238406000000,17.01,18.57,15.61,14.56,4.91,4.49,9.46,5.71,2.56,14.35,5.54,3.46,21.16,6.74,3.88,0
222238421000000,17.01,18.57,15.61,14.56,4.91,4.49,9.46,5.71,2.56,14.35,5.54,3.46,21.16,6.74,3.88,0
222238421000000,17.01,18.57,15.61,14.56,4.91,4.49,9.46,5.71,2.56,14.35,5.54,3.46,21.16,6.74,3.88,0
222238437000000,17.11,18.36,15.72,14.94,5.07,4.52,9.37,5.75,2.64,14.16,5.54,3.49,21.22,6.54,3.89,0
222238453000000,17.11,18.36,15.72,14.94,5.07,4.52,9.37,5.75,2.64,14.16,5.54,3.49,21.22,6.54,3.89,0
222238453000000,17.11,18.36,15.72,14.94,5.07,4.52,9.37,5.75,2.64,14.16,5.54,3.49,21.22,6.54,3.89,0
222238468000000,17.11,18.36,15.72,14.94,5.07,4.52,9.37,5.75,2.64,14.16,5.54,3.49,21.22,6.54,3.89,0
222238468000000,17.11,18.36,15.72,14.94,5.07,4.52,9.37,5.75,2.64,14.16,5.54,3.49,21.22,6.54,3.89,0
222238484000000,17.11,18.36,15.72,14.94,5.07,4.52,9.37,5.75,2.64,14.16,5.54,3.49,21.22,6.54,3.89,0
222238500000000,17.11,18.36,15.72,14.94,5.07,4.52,9.37,5.75,2.64,14.16,5.54,3.49,21.22,6.54,3.89,0
222238515000000,17.11,18.36,15.72,14.94,5.07,4.52,9.37,5.75,2.64,14.16,5.54,3.49,21.22,6.54,3.89,0
222238531000000,17.17,18.24,16.36,14.67,5.12,4.49,9.34,5.76,2.64,14.26,5.55,3.59,21.5,6.47,3.89,0
222238531000000,17.17,18.24,16.36,14.67,5.12,4.49,9.34,5.76,2.64,14.26,5.55,3.59,21.5,6.47,3.89,0
222238546000000,17.17,18.24,16.36,14.67,5.12,4.49,9.34,5.76,2.64,14.26,5.55,3.59,21.5,6.47,3.89,0
222238562000000,17.17,18.24,16.36,14.67,5.12,4.49,9.34,5.76,2.64,14.26,5.55,3.59,21.5,6.47,3.89,0
222238562000000,17.17,18.24,16.36,14.67,5.12,4.49,9.34,5.76,2.64,14.26,5.55,3.59,21.5,6.47,3.89,0
222238578000000,16.96,17.74,15.57,14.55,5.27,4.32,9.22,6.03,2.66,14.32,5.75,3.58,21.53,6.65,3.91,0
222238593000000,16.96,17.74,15.57,14.55,5.27,4.32,9.22,6.03,2.66,14.32,5.75,3.58,21.53,6.65,3.91,0
222238593000000,16.96,17.74,15.57,14.55,5.27,4.32,9.22,6.03,2.66,14.32,5.75,3.58,21.53,6.65,3.91,0
222238609000000,16.96,17.74,15.57,14.55,5.27,4.32,9.22,6.03,2.66,14.32,5.75,3.58,21.53,6.65,3.91,0
222238609000000,16.96,17.74,15.57,14.55,5.27,4.32,9.22,6.03,2.66,14.32,5.75,3.58,21.53,6.65,3.91,0
222238625000000,16.6,17.77,14.92,14.82,5.44,4.19,9.22,6.16,2.61,13.97,5.67,3.5,21.3,6.6,3.84,0
222238640000000,16.6,17.77,14.92,14.82,5.44,4.19,9.22,6.16,2.61,13.97,5.67,3.5,21.3,6.6,3.84,0
222238640000000,16.6,17.77,14.92,14.82,5.44,4.19,9.22,6.16,2.61,13.97,5.67,3.5,21.3,6.6,3.84,0
222238656000000,16.6,17.77,14.92,14.82,5.44,4.19,9.22,6.16,2.61,13.97,5.67,3.5,21.3,6.6,3.84,0
222238671000000,16.6,17.77,14.92,14.82,5.44,4.19,9.22,6.16,2.61,13.97,5.67,3.5,21.3,6.6,3.84,0
222238671000000,16.6,17.77,14.92,14.82,5.44,4.19,9.22,6.16,2.61,13.97,5.67,3.5,21.3,6.6,3.84,0
222238687000000,16.6,17.77,14.92,14.82,5.44,4.19,9.22,6.16,2.61,13.97,5.67,3.5,21.3,6.6,3.84,0
222238703000000,16.6,17.77,14.92,14.82,5.44,4.19,9.22,6.16,2.61,13.97,5.67,3.5,21.3,6.6,3.84,0
222238703000000,16.6,17.77,14.92,14.82,5.44,4.19,9.22,6.16,2.61,13.97,5.67,3.5,21.3,6.6,3.84,0
222238718000000,16.64,17.89,15.79,14.23,5.26,4.38,9.31,6.03,2.57,14.3,5.51,3.46,21.49,6.67,3.8,0
222238718000000,16.64,17.89,15.79,14.23,5.26,4.38,9.31,6.03,2.57,14.3,5.51,3.46,21.49,6.67,3.8,0
222238734000000,16.64,17.89,15.79,14.23,5.26,4.38,9.31,6.03,2.57,14.3,5.51,3.46,21.49,6.67,3.8,0
222238750000000,16.64,17.89,15.79,14.23,5.26,4.38,9.31,6.03,2.57,14.3,5.51,3.46,21.49,6.67,3.8,0
222238750000000,16.64,17.89,15.79,14.23,5.26,4.38,9.31,6.03,2.57,14.3,5.51,3.46,21.49,6.67,3.8,0
222238765000000,16.47,17.28,15.48,14.36,5.09,4.41,9.6,5.95,2.46,14.46,5.48,3.45,21.7,6.5,3.82,0
222238781000000,16.47,17.28,15.48,14.36,5.09,4.41,9.6,5.95,2.46,14.46,5.48,3.45,21.7,6.5,3.82,0
222238781000000,16.47,17.28,15.48,14.36,5.09,4.41,9.6,5.95,2.46,14.46,5.48,3.45,21.7,6.5,3.82,0
222238796000000,16.47,17.28,15.48,14.36,5.09,4.41,9.6,5.95,2.46,14.46,5.48,3.45,21.7,6.5,3.82,0
222238812000000,16.47,17.28,15.48,14.36,5.09,4.41,9.6,5.95,2.46,14.46,5.48,3.45,21.7,6.5,3.82,0
222238812000000,16.47,17.28,15.48,14.36,5.09,4.41,9.6,5.95,2.46,14.46,5.48,3.45,21.7,6.5,3.82,0
222238828000000,16.47,17.28,15.48,14.36,5.09,4.41,9.6,5.95,2.46,14.46,5.48,3.45,21.7,6.5,3.82,0
222238843000000,16.47,17.28,15.48,14.36,5.09,4.41,9.6,5.95,2.46,14.46,5.48,3.45,21.7,6.5,3.82,0
222238843000000,16.47,17.28,15.48,14.36,5.09,4.41,9.6,5.95,2.46,14.46,5.48,3.45,21.7,6.5,3.82,0
222238859000000,16.95,17.87,13.85,14.46,5.32,4.38,9.0,6.03,2.76,13.88,5.53,3.59,20.73,6.63,3.83,0
222238859000000,16.95,17.87,13.85,14.46,5.32,4.38,9.0,6.03,2.76,13.88,5.53,3.59,20.73,6.63,3.83,0
222238875000000,16.95,17.87,13.85,14.46,5.32,4.38,9.0,6.03,2.76,13.88,5.53,3.59,20.73,6.63,3.83,0
222238890000000,16.95,17.87,13.85,14.46,5.32,4.38,9.0,6.03,2.76,13.88,5.53,3.59,20.73,6.63,3.83,0
222238890000000,16.95,17.87,13.85,14.46,5.32,4.38,9.0,6.03,2.76,13.88,5.53,3.59,20.73,6.63,3.83,0
222238906000000,16.77,17.38,15.06,14.05,5.13,4.52,9.08,5.98,2.69,14.19,5.4,3.58,21.09,6.39,3.85,0
222238921000000,16.77,17.38,15.06,14.05,5.13,4.52,9.08,5.98,2.69,14.19,5.4,3.58,21.09,6.39,3.85,0
222238921000000,16.77,17.38,15.06,14.05,5.13,4.52,9.08,5.98,2.69,14.19,5.4,3.58,21.09,6.39,3.85,0
222238937000000,16.77,17.38,15.06,14.05,5.13,4.52,9.08,5.98,2.69,14.19,5.4,3.58,21.09,6.39,3.85,0
222238953000000,15.92,17.78,14.13,14.06,5.35,4.62,9.22,6.29,2.71,14.15,5.81,3.53,20.89,6.8,3.73,0
222238953000000,15.92,17.78,14.13,14.06,5.35,4.62,9.22,6.29,2.71,14.15,5.81,3.53,20.89,6.8,3.73,0
222238968000000,15.92,17.78,14.13,14.06,5.35,4.62,9.22,6.29,2.71,14.15,5.81,3.53,20.89,6.8,3.73,0
222238984000000,15.92,17.78,14.13,14.06,5.35,4.62,9.22,6.29,2.71,14.15,5.81,3.53,20.89,6.8,3.73,0
222238984000000,15.92,17.78,14.13,14.06,5.35,4.62,9.22,6.29,2.71,14.15,5.81,3.53,20.89,6.8,3.73,0
222239000000000,16.47,17.53,16.27,14.22,5.18,4.57,9.51,5.88,2.55,14.32,5.61,3.45,21.31,6.71,3.87,0
222239000000000,16.47,17.53,16.27,14.22,5.18,4.57,9.51,5.88,2.55,14.32,5.61,3.45,21.31,6.71,3.87,0
222239015000000,16.47,17.53,16.27,14.22,5.18,4.57,9.51,5.88,2.55,14.32,5.61,3.45,21.31,6.71,3.87,0
222239031000000,16.47,17.53,16.27,14.22,5.18,4.57,9.51,5.88,2.55,14.32,5.61,3.45,21.31,6.71,3.87,0
222239031000000,16.47,17.53,16.27,14.22,5.18,4.57,9.51,5.88,2.55,14.32,5.61,3.45,21.31,6.71,3.87,0
222239046000000,16.47,17.53,16.27,14.22,5.18,4.57,9.51,5.88,2.55,14.32,5.61,3.45,21.31,6.71,3.87,0
222239062000000,16.47,17.53,16.27,14.22,5.18,4.57,9.51,5.88,2.55,14.32,5.61,3.45,21.31,6.71,3.87,0
222239062000000,16.47,17.53,16.27,14.22,5.18,4.57,9.51,5.88,2.55,14.32,5.61,3.45,21.31,6.71,3.87,0
222239078000000,16.47,17.53,16.27,14.22,5.18,4.57,9.51,5.88,2.55,14.32,5.61,3.45,21.31,6.71,3.87,0
222239093000000,16.28,17.47,15.69,13.18,4.62,4.59,8.7,5.42,2.38,13.5,5.22,3.28,20.18,6.86,3.79,0
222239093000000,16.28,17.47,15.69,13.18,4.62,4.59,8.7,5.42,2.38,13.5,5.22,3.28,20.18,6.86,3.79,0
222239109000000,16.28,17.47,15.69,13.18,4.62,4.59,8.7,5.42,2.38,13.5,5.22,3.28,20.18,6.86,3.79,0
222239109000000,16.28,17.47,15.69,13.18,4.62,4.59,8.7,5.42,2.38,13.5,5.22,3.28,20.18,6.86,3.79,0
222239125000000,16.28,17.47,15.69,13.18,4.62,4.59,8.7,5.42,2.38,13.5,5.22,3.28,20.18,6.86,3.79,0
222239140000000,17.52,17.7,18.14,14.2,4.84,4.66,9.22,5.58,2.55,13.93,5.28,3.74,21.28,6.11,4.01,0
222239140000000,17.52,17.7,18.14,14.2,4.84,4.66,9.22,5.58,2.55,13.93,5.28,3.74,21.28,6.11,4.01,0
222239156000000,17.52,17.7,18.14,14.2,4.84,4.66,9.22,5.58,2.55,13.93,5.28,3.74,21.28,6.11,4.01,0
222239171000000,17.52,17.7,18.14,14.2,4.84,4.66,9.22,5.58,2.55,13.93,5.28,3.74,21.28,6.11,4.01,0
222239171000000,17.52,17.7,18.14,14.2,4.84,4.66,9.22,5.58,2.55,13.93,5.28,3.74,21.28,6.11,4.01,0
222239187000000,17.52,17.7,18.14,14.2,4.84,4.66,9.22,5.58,2.55,13.93,5.28,3.74,21.28,6.11,4.01,0
