t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222294343000000,20.39,21.24,20.75,16.9,4.83,3.97,11.21,5.55,1.79,17.9,5.07,3.49,24.37,6.29,4.57,0
222294359000000,20.52,20.93,21.32,16.65,4.85,3.97,11.2,5.69,1.95,17.74,5.23,3.59,24.3,6.27,4.63,0
222294359000000,20.52,20.93,21.32,16.65,4.85,3.97,11.2,5.69,1.95,17.74,5.23,3.59,24.3,6.27,4.63,0
222294375000000,20.52,20.93,21.32,16.65,4.85,3.97,11.2,5.69,1.95,17.74,5.23,3.59,24.3,6.27,4.63,0
222294390000000,20.52,20.93,21.32,16.65,4.85,3.97,11.2,5.69,1.95,17.74,5.23,3.59,24.3,6.27,4.63,0
222294390000000,20.52,20.93,21.32,16.65,4.85,3.97,11.2,5.69,1.95,17.74,5.23,3.59,24.3,6.27,4.63,0
222294406000000,20.46,21.23,21.43,16.84,4.91,3.83,11.2,5.57,1.8,17.69,5.15,3.48,24.04,6.29,4.58,0
222294421000000,20.46,21.23,21.43,16.84,4.91,3.83,11.2,5.57,1.8,17.69,5.15,3.48,24.04,6.29,4.58,0
222294421000000,20.46,21.23,21.43,16.84,4.91,3.83,11.2,5.57,1.8,17.69,5.15,3.48,24.04,6.29,4.58,0
222294437000000,20.46,21.23,21.43,16.84,4.91,3.83,11.2,5.57,1.8,17.69,5.15,3.48,24.04,6.29,4.58,0
222294453000000,20.46,21.23,21.43,16.84,4.91,3.83,11.2,5.57,1.8,17.69,5.15,3.48,24.04,6.29,4.58,0
222294453000000,20.46,21.23,21.43,16.84,4.91,3.83,11.2,5.57,1.8,17.69,5.15,3.48,24.04,6.29,4.58,0
222294468000000,20.46,21.23,21.43,16.84,4.91,3.83,11.2,5.57,1.8,17.69,5.15,3.48,24.04,6.29,4.58,0
222294484000000,20.46,21.23,21.43,16.84,4.91,3.83,11.2,5.57,1.8,17.69,5.15,3.48,24.04,6.29,4.58,0
222294484000000,20.46,21.23,21.43,16.84,4.91,3.83,11.2,5.57,1.8,17.69,5.15,3.48,24.04,6.29,4.58,0
222294500000000,20.78,21.51,21.2,16.95,4.88,3.79,11.28,5.59,1.76,17.69,5.08,3.48,24.18,6.21,4.58,0
222294500000000,20.78,21.51,21.2,16.95,4.88,3.79,11.28,5.59,1.76,17.69,5.08,3.48,24.18,6.21,4.58,0
222294515000000,20.78,21.51,21.2,16.95,4.88,3.79,11.28,5.59,1.76,17.69,5.08,3.48,24.18,6.21,4.58,0
222294531000000,20.78,21.51,21.2,16.95,4.88,3.79,11.28,5.59,1.76,17.69,5.08,3.48,24.18,6.21,4.58,0
222294531000000,20.78,21.51,21.2,16.95,4.88,3.79,11.28,5.59,1.76,17.69,5.08,3.48,24.18,6.21,4.58,0
222294546000000,20.7,21.34,21.42,17.11,5.03,3.77,11.1,5.66,1.9,17.64,5.09,3.63,24.36,6.16,4.64,0
222294562000000,20.7,21.34,21.42,17.11,5.03,3.77,11.1,5.66,1.9,17.64,5.09,3.63,24.36,6.16,4.64,0
222294562000000,20.7,21.34,21.42,17.11,5.03,3.77,11.1,5.66,1.9,17.64,5.09,3.63,24.36,6.16,4.64,0
222294578000000,20.7,21.34,21.42,17.11,5.03,3.77,11.1,5.66,1.9,17.64,5.09,3.63,24.36,6.16,4.64,0
222294593000000,20.47,21.28,21.13,16.92,4.87,3.75,11.1,5.55,1.76,17.34,5.01,3.72,23.88,6.35,4.64,0
222294593000000,20.47,21.28,21.13,16.92,4.87,3.75,11.1,5.55,1.76,17.34,5.01,3.72,23.88,6.35,4.64,0
222294609000000,20.47,21.28,21.13,16.92,4.87,3.75,11.1,5.55,1.76,17.34,5.01,3.72,23.88,6.35,4.64,0
222294609000000,20.47,21.28,21.13,16.92,4.87,3.75,11.1,5.55,1.76,17.34,5.01,3.72,23.88,6.35,4.64,0
222294625000000,20.47,21.28,21.13,16.92,4.87,3.75,11.1,5.55,1.76,17.34,5.01,3.72,23.88,6.35,4.64,0
222294640000000,21.19,21.45,20.58,16.94,4.79,3.84,10.92,5.57,1.88,17.37,5.04,3.67,24.1,6.11,4.69,0
222294640000000,21.19,21.45,20.58,16.94,4.79,3.84,10.92,5.57,1.88,17.37,5.04,3.67,24.1,6.11,4.69,0
222294656000000,21.19,21.45,20.58,16.94,4.79,3.84,10.92,5.57,1.88,17.37,5.04,3.67,24.1,6.11,4.69,0
222294671000000,21.19,21.45,20.58,16.94,4.79,3.84,10.92,5.57,1.88,17.37,5.04,3.67,24.1,6.11,4.69,0
222294671000000,21.19,21.45,20.58,16.94,4.79,3.84,10.92,5.57,1.88,17.37,5.04,3.67,24.1,6.11,4.69,0
222294687000000,20.82,20.85,21.05,16.71,4.83,3.84,10.91,5.58,1.87,17.34,5.01,3.67,23.94,6.23,4.65,0
222294703000000,20.82,20.85,21.05,16.71,4.83,3.84,10.91,5.58,1.87,17.34,5.01,3.67,23.94,6.23,4.65,0
222294703000000,20.82,20.85,21.05,16.71,4.83,3.84,10.91,5.58,1.87,17.34,5.01,3.67,23.94,6.23,4.65,0
222294718000000,20.82,20.85,21.05,16.71,4.83,3.84,10.91,5.58,1.87,17.34,5.01,3.67,23.94,6.23,4.65,0
222294734000000,20.82,20.85,21.05,16.71,4.83,3.84,10.91,5.58,1.87,17.34,5.01,3.67,23.94,6.23,4.65,0
222294734000000,20.82,20.85,21.05,16.71,4.83,3.84,10.91,5.58,1.87,17.34,5.01,3.67,23.94,6.23,4.65,0
222294750000000,20.82,20.85,21.05,16.71,4.83,3.84,10.91,5.58,1.87,17.34,5.01,3.67,23.94,6.23,4.65,0
222294750000000,20.82,20.85,21.05,16.71,4.83,3.84,10.91,5.58,1.87,17.34,5.01,3.67,23.94,6.23,4.65,0
222294765000000,20.82,20.85,21.05,16.71,4.83,3.84,10.91,5.58,1.87,17.34,5.01,3.67,23.94,6.23,4.65,0
222294781000000,21.09,20.82,20.9,16.49,4.64,3.98,10.96,5.51,1.85,17.57,5.04,3.62,24.03,6.21,4.72,0
222294781000000,21.09,20.82,20.9,16.49,4.64,3.98,10.96,5.51,1.85,17.57,5.04,3.62,24.03,6.21,4.72,0
222294796000000,21.09,20.82,20.9,16.49,4.64,3.98,10.96,5.51,1.85,17.57,5.04,3.62,24.03,6.21,4.72,0
222294812000000,21.09,20.82,20.9,16.49,4.64,3.98,10.96,5.51,1.85,17.57,5.04,3.62,24.03,6.21,4.72,0
222294812000000,21.09,20.82,20.9,16.49,4.64,3.98,10.96,5.51,1.85,17.57,5.04,3.62,24.03,6.21,4.72,0
222294828000000,21.12,20.8,20.98,16.45,4.51,3.95,10.74,5.38,1.82,17.25,4.9,3.54,23.73,6.21,4.68,0
222294843000000,21.12,20.8,20.98,16.45,4.51,3.95,10.74,5.38,1.82,17.25,4.9,3.54,23.73,6.21,4.68,0
222294843000000,21.12,20.8,20.98,16.45,4.51,3.95,10.74,5.38,1.82,17.25,4.9,3.54,23.73,6.21,4.68,0
222294859000000,21.12,20.8,20.98,16.45,4.51,3.95,10.74,5.38,1.82,17.25,4.9,3.54,23.73,6.21,4.68,0
222294859000000,21.12,20.8,20.98,16.45,4.51,3.95,10.74,5.38,1.82,17.25,4.9,3.54,23.73,6.21,4.68,0
222294875000000,20.61,20.57,21.93,17.11,5.2,3.7,11.72,5.87,1.69,17.79,5.34,3.68,24.2,6.5,4.53,0
222294890000000,20.61,20.57,21.93,17.11,5.2,3.7,11.72,5.87,1.69,17.79,5.34,3.68,24.2,6.5,4.53,0
222294890000000,20.61,20.57,21.93,17.11,5.2,3.7,11.72,5.87,1.69,17.79,5.34,3.68,24.2,6.5,4.53,0
222294906000000,20.61,20.57,21.93,17.11,5.2,3.7,11.72,5.87,1.69,17.79,5.34,3.68,24.2,6.5,4.53,0
222294921000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222294921000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222294937000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222294953000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222294953000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222294968000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222294984000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222294984000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222295000000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222295000000000,20.67,21.1,22.19,16.88,5.12,3.63,11.44,5.83,1.72,17.73,5.2,3.54,24.11,6.37,4.46,0
222295015000000,20.77,21.02,22.14,16.86,5.06,3.75,11.26,5.81,1.77,17.73,5.26,3.55,24.41,6.23,4.5,0
222295031000000,20.77,21.02,22.14,16.86,5.06,3.75,11.26,5.81,1.77,17.73,5.26,3.55,24.41,6.23,4.5,0
222295031000000,20.77,21.02,22.14,16.86,5.06,3.75,11.26,5.81,1.77,17.73,5.26,3.55,24.41,6.23,4.5,0
222295046000000,20.77,21.02,22.14,16.86,5.06,3.75,11.26,5.81,1.77,17.73,5.26,3.55,24.41,6.23,4.5,0
222295062000000,20.12,20.65,22.01,16.66,5.03,3.71,11.44,5.75,1.7,17.72,5.22,3.72,24.08,6.57,4.58,0
222295062000000,20.12,20.65,22.01,16.66,5.03,3.71,11.44,5.75,1.7,17.72,5.22,3.72,24.08,6.57,4.58,0
222295078000000,20.12,20.65,22.01,16.66,5.03,3.71,11.44,5.75,1.7,17.72,5.22,3.72,24.08,6.57,4.58,0
222295093000000,20.12,20.65,22.01,16.66,5.03,3.71,11.44,5.75,1.7,17.72,5.22,3.72,24.08,6.57,4.58,0
222295093000000,20.12,20.65,22.01,16.66,5.03,3.71,11.44,5.75,1.7,17.72,5.22,3.72,24.08,6.57,4.58,0
222295109000000,20.62,21.23,22.58,16.46,4.81,3.78,11.6,5.8,1.83,18.53,5.09,3.38,24.73,6.36,4.47,0
222295109000000,20.62,21.23,22.58,16.46,4.81,3.78,11.6,5.8,1.83,18.53,5.09,3.38,24.73,6.36,4.47,0
222295125000000,20.62,21.23,22.58,16.46,4.81,3.78,11.6,5.8,1.83,18.53,5.09,3.38,24.73,6.36,4.47,0
222295140000000,20.62,21.23,22.58,16.46,4.81,3.78,11.6,5.8,1.83,18.53,5.09,3.38,24.73,6.36,4.47,0
222295140000000,20.62,21.23,22.58,16.46,4.81,3.78,11.6,5.8,1.83,18.53,5.09,3.38,24.73,6.36,4.47,0
222295156000000,19.55,20.58,23.78,16.17,4.57,3.72,11.39,5.51,1.45,17.76,4.85,3.43,23.69,6.55,4.42,0
222295171000000,19.55,20.58,23.78,16.17,4.57,3.72,11.39,5.51,1.45,17.76,4.85,3.43,23.69,6.55,4.42,0
222295171000000,19.55,20.58,23.78,16.17,4.57,3.72,11.39,5.51,1.45,17.76,4.85,3.43,23.69,6.55,4.42,0
222295187000000,19.55,20.58,23.78,16.17,4.57,3.72,11.39,5.51,1.45,17.76,4.85,3.43,23.69,6.55,4.42,0
222295203000000,19.55,20.58,23.78,16.17,4.57,3.72,11.39,5.51,1.45,17.76,4.85,3.43,23.69,6.55,4.42,0
222295203000000,19.55,20.58,23.78,16.17,4.57,3.72,11.39,5.51,1.45,17.76,4.85,3.43,23.69,6.55,4.42,0
222295218000000,19.55,20.58,23.78,16.17,4.57,3.72,11.39,5.51,1.45,17.76,4.85,3.43,23.69,6.55,4.42,0
222295218000000,19.55,20.58,23.78,16.17,4.57,3.72,11.39,5.51,1.45,17.76,4.85,3.43,23.69,6.55,4.42,0
222295234000000,19.55,20.58,23.78,16.17,4.57,3.72,11.39,5.51,1.45,17.76,4.85,3.43,23.69,6.55,4.42,0
222295250000000,21.29,21.37,21.37,16.54,4.47,3.82,11.45,5.61,1.63,17.94,5.08,3.25,23.98,6.36,4.4,0
222295250000000,21.29,21.37,21.37,16.54,4.47,3.82,11.45,5.61,1.63,17.94,5.08,3.25,23.98,6.36,4.4,0
222295265000000,21.29,21.37,21.37,16.54,4.47,3.82,11.45,5.61,1.63,17.94,5.08,3.25,23.98,6.36,4.4,0
222295281000000,21.29,21.37,21.37,16.54,4.47,3.82,11.45,5.61,1.63,17.94,5.08,3.25,23.98,6.36,4.4,0
222295281000000,21.29,21.37,21.37,16.54,4.47,3.82,11.45,5.61,1.63,17.94,5.08,3.25,23.98,6.36,4.4,0
222295296000000,20.82,21.26,21.0,16.34,4.42,3.79,11.14,5.19,1.54,17.68,4.62,3.29,23.82,6.11,4.42,0
222295312000000,20.82,21.26,21.0,16.34,4.42,3.79,11.14,5.19,1.54,17.68,4.62,3.29,23.82,6.11,4.42,0
222295312000000,20.82,21.26,21.0,16.34,4.42,3.79,11.14,5.19,1.54,17.68,4.62,3.29,23.82,6.11,4.42,0
222295328000000,20.82,21.26,21.0,16.34,4.42,3.79,11.14,5.19,1.54,17.68,4.62,3.29,23.82,6.11,4.42,0
222295343000000,20.86,20.81,20.99,16.18,4.47,4.17,11.4,5.48,1.7,17.87,4.94,3.29,24.38,6.12,4.51,0
222295343000000,20.86,20.81,20.99,16.18,4.47,4.17,11.4,5.48,1.7,17.87,4.94,3.29,24.38,6.12,4.51,0
222295359000000,20.86,20.81,20.99,16.18,4.47,4.17,11.4,5.48,1.7,17.87,4.94,3.29,24.38,6.12,4.51,0
222295359000000,20.86,20.81,20.99,16.18,4.47,4.17,11.4,5.48,1.7,17.87,4.94,3.29,24.38,6.12,4.51,0
222295375000000,20.86,20.81,20.99,16.18,4.47,4.17,11.4,5.48,1.7,17.87,4.94,3.29,24.38,6.12,4.51,0
222295390000000,20.59,21.5,20.33,17.82,5.06,3.81,11.92,5.5,1.74,17.79,5.05,3.62,24.31,6.18,4.53,0
222295390000000,20.59,21.5,20.33,17.82,5.06,3.81,11.92,5.5,1.74,17.79,5.05,3.62,24.31,6.18,4.53,0
222295406000000,20.59,21.5,20.33,17.82,5.06,3.81,11.92,5.5,1.74,17.79,5.05,3.62,24.31,6.18,4.53,0
222295421000000,20.59,21.5,20.33,17.82,5.06,3.81,11.92,5.5,1.74,17.79,5.05,3.62,24.31,6.18,4.53,0
222295421000000,20.59,21.5,20.33,17.82,5.06,3.81,11.92,5.5,1.74,17.79,5.05,3.62,24.31,6.18,4.53,0
222295437000000,20.39,21.13,20.12,17.68,5.01,3.96,12.03,5.68,1.81,18.27,5.23,3.41,24.59,6.28,4.44,0
222295453000000,20.39,21.13,20.12,17.68,5.01,3.96,12.03,5.68,1.81,18.27,5.23,3.41,24.59,6.28,4.44,0
222295453000000,20.39,21.13,20.12,17.68,5.01,3.96,12.03,5.68,1.81,18.27,5.23,3.41,24.59,6.28,4.44,0
222295468000000,20.39,21.13,20.12,17.68,5.01,3.96,12.03,5.68,1.81,18.27,5.23,3.41,24.59,6.28,4.44,0
222295484000000,20.73,21.04,19.94,17.49,5.03,3.85,11.9,5.7,1.84,18.14,5.27,3.52,24.34,6.22,4.56,0
222295500000000,20.73,21.04,19.94,17.49,5.03,3.85,11.9,5.7,1.84,18.14,5.27,3.52,24.34,6.22,4.56,0
222295515000000,20.73,21.04,19.94,17.49,5.03,3.85,11.9,5.7,1.84,18.14,5.27,3.52,24.34,6.22,4.56,0
222295515000000,20.73,21.04,19.94,17.49,5.03,3.85,11.9,5.7,1.84,18.14,5.27,3.52,24.34,6.22,4.56,0
222295531000000,20.73,21.04,19.94,17.49,5.03,3.85,11.9,5.7,1.84,18.14,5.27,3.52,24.34,6.22,4.56,0
222295531000000,20.73,21.04,19.94,17.49,5.03,3.85,11.9,5.7,1.84,18.14,5.27,3.52,24.34,6.22,4.56,0
222295546000000,20.73,21.04,19.94,17.49,5.03,3.85,11.9,5.7,1.84,18.14,5.27,3.52,24.34,6.22,4.56,0
222295562000000,20.73,21.04,19.94,17.49,5.03,3.85,11.9,5.7,1.84,18.14,5.27,3.52,24.34,6.22,4.56,0
222295562000000,20.73,21.04,19.94,17.49,5.03,3.85,11.9,5.7,1.84,18.14,5.27,3.52,24.34,6.22,4.56,0
222295578000000,20.89,21.11,20.07,17.92,5.23,3.73,12.05,5.82,1.85,18.13,5.25,3.48,24.19,6.21,4.44,0
222295593000000,20.89,21.11,20.07,17.92,5.23,3.73,12.05,5.82,1.85,18.13,5.25,3.48,24.19,6.21,4.44,0
222295593000000,20.89,21.11,20.07,17.92,5.23,3.73,12.05,5.82,1.85,18.13,5.25,3.48,24.19,6.21,4.44,0
222295609000000,20.89,21.11,20.07,17.92,5.23,3.73,12.05,5.82,1.85,18.13,5.25,3.48,24.19,6.21,4.44,0
222295625000000,20.88,20.8,20.39,17.41,4.88,3.88,10.86,5.64,2.02,16.75,5.19,3.71,23.5,6.12,4.66,0
222295625000000,20.88,20.8,20.39,17.41,4.88,3.88,10.86,5.64,2.02,16.75,5.19,3.71,23.5,6.12,4.66,0
222295640000000,20.88,20.8,20.39,17.41,4.88,3.88,10.86,5.64,2.02,16.75,5.19,3.71,23.5,6.12,4.66,0
222295640000000,20.88,20.8,20.39,17.41,4.88,3.88,10.86,5.64,2.02,16.75,5.19,3.71,23.5,6.12,4.66,0
222295656000000,20.88,20.8,20.39,17.41,4.88,3.88,10.86,5.64,2.02,16.75,5.19,3.71,23.5,6.12,4.66,0
222295671000000,19.08,20.9,21.78,17.76,5.19,3.95,12.03,5.95,1.93,18.22,5.5,3.7,24.89,6.48,4.49,0
222295671000000,19.08,20.9,21.78,17.76,5.19,3.95,12.03,5.95,1.93,18.22,5.5,3.7,24.89,6.48,4.49,0
222295687000000,19.08,20.9,21.78,17.76,5.19,3.95,12.03,5.95,1.93,18.22,5.5,3.7,24.89,6.48,4.49,0
222295703000000,19.08,20.9,21.78,17.76,5.19,3.95,12.03,5.95,1.93,18.22,5.5,3.7,24.89,6.48,4.49,0
222295703000000,19.08,20.9,21.78,17.76,5.19,3.95,12.03,5.95,1.93,18.22,5.5,3.7,24.89,6.48,4.49,0
222295718000000,20.57,21.13,20.6,18.04,5.57,3.59,11.6,5.88,1.87,17.26,5.27,3.75,23.75,6.4,4.44,0
222295718000000,20.57,21.13,20.6,18.04,5.57,3.59,11.6,5.88,1.87,17.26,5.27,3.75,23.75,6.4,4.44,0
222295734000000,20.57,21.13,20.6,18.04,5.57,3.59,11.6,5.88,1.87,17.26,5.27,3.75,23.75,6.4,4.44,0
222295750000000,20.57,21.13,20.6,18.04,5.57,3.59,11.6,5.88,1.87,17.26,5.27,3.75,23.75,6.4,4.44,0
222295750000000,20.57,21.13,20.6,18.04,5.57,3.59,11.6,5.88,1.87,17.26,5.27,3.75,23.75,6.4,4.44,0
222295765000000,20.67,20.99,19.79,17.33,4.95,3.77,10.86,5.52,1.89,16.89,5.0,3.65,23.55,6.13,4.58,0
222295781000000,20.67,20.99,19.79,17.33,4.95,3.77,10.86,5.52,1.89,16.89,5.0,3.65,23.55,6.13,4.58,0
222295781000000,20.67,20.99,19.79,17.33,4.95,3.77,10.86,5.52,1.89,16.89,5.0,3.65,23.55,6.13,4.58,0
222295796000000,20.67,20.99,19.79,17.33,4.95,3.77,10.86,5.52,1.89,16.89,5.0,3.65,23.55,6.13,4.58,0
222295812000000,19.65,21.01,20.9,17.72,5.37,3.75,11.67,5.88,1.84,17.68,5.28,3.68,24.32,6.31,4.49,0
222295812000000,19.65,21.01,20.9,17.72,5.37,3.75,11.67,5.88,1.84,17.68,5.28,3.68,24.32,6.31,4.49,0
222295828000000,19.65,21.01,20.9,17.72,5.37,3.75,11.67,5.88,1.84,17.68,5.28,3.68,24.32,6.31,4.49,0
222295843000000,19.65,21.01,20.9,17.72,5.37,3.75,11.67,5.88,1.84,17.68,5.28,3.68,24.32,6.31,4.49,0
222295843000000,19.65,21.01,20.9,17.72,5.37,3.75,11.67,5.88,1.84,17.68,5.28,3.68,24.32,6.31,4.49,0
222295859000000,19.57,20.3,20.96,17.08,4.97,3.76,11.09,5.57,1.8,17.09,5.18,3.51,23.55,6.37,4.36,0
222295859000000,19.57,20.3,20.96,17.08,4.97,3.76,11.09,5.57,1.8,17.09,5.18,3.51,23.55,6.37,4.36,0
222295875000000,19.57,20.3,20.96,17.08,4.97,3.76,11.09,5.57,1.8,17.09,5.18,3.51,23.55,6.37,4.36,0
222295890000000,19.57,20.3,20.96,17.08,4.97,3.76,11.09,5.57,1.8,17.09,5.18,3.51,23.55,6.37,4.36,0
222295890000000,19.57,20.3,20.96,17.08,4.97,3.76,11.09,5.57,1.8,17.09,5.18,3.51,23.55,6.37,4.36,0
222295906000000,19.65,20.37,21.49,17.47,5.42,3.64,11.7,6.0,1.8,17.71,5.36,3.5,23.73,6.28,4.28,0
222295921000000,19.65,20.37,21.49,17.47,5.42,3.64,11.7,6.0,1.8,17.71,5.36,3.5,23.73,6.28,4.28,0
222295921000000,19.65,20.37,21.49,17.47,5.42,3.64,11.7,6.0,1.8,17.71,5.36,3.5,23.73,6.28,4.28,0
222295937000000,19.65,20.37,21.49,17.47,5.42,3.64,11.7,6.0,1.8,17.71,5.36,3.5,23.73,6.28,4.28,0
222295953000000,19.65,20.37,21.49,17.47,5.42,3.64,11.7,6.0,1.8,17.71,5.36,3.5,23.73,6.28,4.28,0
222295953000000,19.65,20.37,21.49,17.47,5.42,3.64,11.7,6.0,1.8,17.71,5.36,3.5,23.73,6.28,4.28,0
222295968000000,19.65,20.37,21.49,17.47,5.42,3.64,11.7,6.0,1.8,17.71,5.36,3.5,23.73,6.28,4.28,0
222295984000000,19.65,20.37,21.49,17.47,5.42,3.64,11.7,6.0,1.8,17.71,5.36,3.5,23.73,6.28,4.28,0
222295984000000,19.65,20.37,21.49,17.47,5.42,3.64,11.7,6.0,1.8,17.71,5.36,3.5,23.73,6.28,4.28,0
222296000000000,20.08,20.18,21.82,17.02,5.07,3.58,11.17,5.77,1.77,17.29,5.1,3.53,23.19,6.31,4.31,0
222296015000000,20.08,20.18,21.82,17.02,5.07,3.58,11.17,5.77,1.77,17.29,5.1,3.53,23.19,6.31,4.31,0
222296015000000,20.08,20.18,21.82,17.02,5.07,3.58,11.17,5.77,1.77,17.29,5.1,3.53,23.19,6.31,4.31,0
222296031000000,20.08,20.18,21.82,17.02,5.07,3.58,11.17,5.77,1.77,17.29,5.1,3.53,23.19,6.31,4.31,0
222296031000000,20.08,20.18,21.82,17.02,5.07,3.58,11.17,5.77,1.77,17.29,5.1,3.53,23.19,6.31,4.31,0
222296046000000,20.19,20.39,22.23,17.21,5.11,3.55,11.31,5.78,1.74,17.43,5.08,3.44,23.41,6.19,4.27,0
222296062000000,20.19,20.39,22.23,17.21,5.11,3.55,11.31,5.78,1.74,17.43,5.08,3.44,23.41,6.19,4.27,0
222296062000000,20.19,20.39,22.23,17.21,5.11,3.55,11.31,5.78,1.74,17.43,5.08,3.44,23.41,6.19,4.27,0
222296078000000,20.19,20.39,22.23,17.21,5.11,3.55,11.31,5.78,1.74,17.43,5.08,3.44,23.41,6.19,4.27,0
222296093000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296093000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296109000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296109000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296125000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296140000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296140000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296156000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296171000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296171000000,19.94,20.91,21.75,17.61,5.6,3.69,12.26,6.15,1.63,18.21,5.44,3.44,24.07,6.44,4.24,0
222296187000000,20.69,21.15,21.29,17.59,5.09,3.82,11.73,5.88,1.78,17.88,5.36,3.24,23.72,6.53,4.31,0
222296203000000,20.69,21.15,21.29,17.59,5.09,3.82,11.73,5.88,1.78,17.88,5.36,3.24,23.72,6.53,4.31,0
222296203000000,20.69,21.15,21.29,17.59,5.09,3.82,11.73,5.88,1.78,17.88,5.36,3.24,23.72,6.53,4.31,0
222296218000000,20.69,21.15,21.29,17.59,5.09,3.82,11.73,5.88,1.78,17.88,5.36,3.24,23.72,6.53,4.31,0
222296234000000,20.01,20.66,21.92,17.21,5.18,3.89,11.68,5.87,1.71,17.79,5.31,3.68,24.01,6.45,4.43,0
222296234000000,20.01,20.66,21.92,17.21,5.18,3.89,11.68,5.87,1.71,17.79,5.31,3.68,24.01,6.45,4.43,0
222296250000000,20.01,20.66,21.92,17.21,5.18,3.89,11.68,5.87,1.71,17.79,5.31,3.68,24.01,6.45,4.43,0
222296250000000,20.01,20.66,21.92,17.21,5.18,3.89,11.68,5.87,1.71,17.79,5.31,3.68,24.01,6.45,4.43,0
222296265000000,20.01,20.66,21.92,17.21,5.18,3.89,11.68,5.87,1.71,17.79,5.31,3.68,24.01,6.45,4.43,0
222296281000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296281000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296296000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296312000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296312000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296328000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296343000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296343000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296359000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296359000000,20.36,21.1,21.9,17.33,5.11,3.76,12.19,5.91,1.74,18.28,5.33,3.29,23.72,6.72,4.22,0
222296375000000,20.27,20.57,20.7,16.44,4.43,4.13,11.31,5.19,1.69,17.82,4.77,3.23,23.92,6.34,4.46,0
