t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222902500000000,24.09,22.01,12.32,18.09,7.89,2.57,22.03,7.29,1.74,27.47,6.45,3.43,28.2,6.46,4.04,0
222902500000000,24.09,22.01,12.32,18.09,7.89,2.57,22.03,7.29,1.74,27.47,6.45,3.43,28.2,6.46,4.04,0
222902515000000,24.09,22.01,12.32,18.09,7.89,2.57,22.03,7.29,1.74,27.47,6.45,3.43,28.2,6.46,4.04,0
222902515000000,24.09,22.01,12.32,18.09,7.89,2.57,22.03,7.29,1.74,27.47,6.45,3.43,28.2,6.46,4.04,0
222902531000000,24.09,22.01,12.32,18.09,7.89,2.57,22.03,7.29,1.74,27.47,6.45,3.43,28.2,6.46,4.04,0
222902546000000,23.29,21.45,13.12,17.74,7.73,2.57,22.18,7.11,1.71,27.55,6.37,3.49,28.06,6.43,4.04,0
222902546000000,23.29,21.45,13.12,17.74,7.73,2.57,22.18,7.11,1.71,27.55,6.37,3.49,28.06,6.43,4.04,0
222902562000000,23.29,21.45,13.12,17.74,7.73,2.57,22.18,7.11,1.71,27.55,6.37,3.49,28.06,6.43,4.04,0
222902578000000,23.29,21.45,13.12,17.74,7.73,2.57,22.18,7.11,1.71,27.55,6.37,3.49,28.06,6.43,4.04,0
222902578000000,23.29,21.45,13.12,17.74,7.73,2.57,22.18,7.11,1.71,27.55,6.37,3.49,28.06,6.43,4.04,0
222902593000000,24.11,21.87,12.19,18.13,7.99,2.62,22.09,7.56,1.79,27.51,6.67,3.55,28.17,6.61,4.2,0
222902609000000,24.11,21.87,12.19,18.13,7.99,2.62,22.09,7.56,1.79,27.51,6.67,3.55,28.17,6.61,4.2,0
222902609000000,24.11,21.87,12.19,18.13,7.99,2.62,22.09,7.56,1.79,27.51,6.67,3.55,28.17,6.61,4.2,0
222902625000000,24.11,21.87,12.19,18.13,7.99,2.62,22.09,7.56,1.79,27.51,6.67,3.55,28.17,6.61,4.2,0
222902625000000,24.11,21.87,12.19,18.13,7.99,2.62,22.09,7.56,1.79,27.51,6.67,3.55,28.17,6.61,4.2,0
222902640000000,23.4,21.5,12.27,18.22,7.94,2.59,22.4,7.41,1.8,27.72,6.57,3.59,28.36,6.6,4.09,0
222902656000000,23.4,21.5,12.27,18.22,7.94,2.59,22.4,7.41,1.8,27.72,6.57,3.59,28.36,6.6,4.09,0
222902656000000,23.4,21.5,12.27,18.22,7.94,2.59,22.4,7.41,1.8,27.72,6.57,3.59,28.36,6.6,4.09,0
222902671000000,23.4,21.5,12.27,18.22,7.94,2.59,22.4,7.41,1.8,27.72,6.57,3.59,28.36,6.6,4.09,0
222902687000000,23.91,22.02,12.44,18.57,7.96,2.6,22.29,7.61,1.81,27.68,6.8,3.52,28.28,6.65,4.17,0
222902687000000,23.91,22.02,12.44,18.57,7.96,2.6,22.29,7.61,1.81,27.68,6.8,3.52,28.28,6.65,4.17,0
222902703000000,23.91,22.02,12.44,18.57,7.96,2.6,22.29,7.61,1.81,27.68,6.8,3.52,28.28,6.65,4.17,0
222902718000000,23.91,22.02,12.44,18.57,7.96,2.6,22.29,7.61,1.81,27.68,6.8,3.52,28.28,6.65,4.17,0
222902718000000,23.91,22.02,12.44,18.57,7.96,2.6,22.29,7.61,1.81,27.68,6.8,3.52,28.28,6.65,4.17,0
222902734000000,23.34,21.52,12.31,18.08,7.8,2.63,22.41,7.35,1.84,27.7,6.61,3.7,28.31,6.67,4.24,0
222902750000000,23.34,21.52,12.31,18.08,7.8,2.63,22.41,7.35,1.84,27.7,6.61,3.7,28.31,6.67,4.24,0
222902750000000,23.34,21.52,12.31,18.08,7.8,2.63,22.41,7.35,1.84,27.7,6.61,3.7,28.31,6.67,4.24,0
222902765000000,23.34,21.52,12.31,18.08,7.8,2.63,22.41,7.35,1.84,27.7,6.61,3.7,28.31,6.67,4.24,0
222902765000000,23.34,21.52,12.31,18.08,7.8,2.63,22.41,7.35,1.84,27.7,6.61,3.7,28.31,6.67,4.24,0
222902781000000,24.02,21.97,13.0,18.73,8.05,2.6,22.38,7.68,1.83,27.68,6.87,3.52,28.34,6.57,4.12,0
222902796000000,24.02,21.97,13.0,18.73,8.05,2.6,22.38,7.68,1.83,27.68,6.87,3.52,28.34,6.57,4.12,0
222902796000000,24.02,21.97,13.0,18.73,8.05,2.6,22.38,7.68,1.83,27.68,6.87,3.52,28.34,6.57,4.12,0
222902812000000,24.02,21.97,13.0,18.73,8.05,2.6,22.38,7.68,1.83,27.68,6.87,3.52,28.34,6.57,4.12,0
222902828000000,24.02,21.97,13.0,18.73,8.05,2.6,22.38,7.68,1.83,27.68,6.87,3.52,28.34,6.57,4.12,0
222902828000000,24.02,21.97,13.0,18.73,8.05,2.6,22.38,7.68,1.83,27.68,6.87,3.52,28.34,6.57,4.12,0
222902843000000,24.02,21.97,13.0,18.73,8.05,2.6,22.38,7.68,1.83,27.68,6.87,3.52,28.34,6.57,4.12,0
222902859000000,24.02,21.97,13.0,18.73,8.05,2.6,22.38,7.68,1.83,27.68,6.87,3.52,28.34,6.57,4.12,0
222902859000000,24.02,21.97,13.0,18.73,8.05,2.6,22.38,7.68,1.83,27.68,6.87,3.52,28.34,6.57,4.12,0
222902875000000,23.46,21.61,12.35,18.43,7.92,2.58,22.52,7.45,1.77,27.68,6.53,3.71,28.16,6.55,4.19,0
222902875000000,23.46,21.61,12.35,18.43,7.92,2.58,22.52,7.45,1.77,27.68,6.53,3.71,28.16,6.55,4.19,0
222902890000000,23.46,21.61,12.35,18.43,7.92,2.58,22.52,7.45,1.77,27.68,6.53,3.71,28.16,6.55,4.19,0
222902906000000,23.46,21.61,12.35,18.43,7.92,2.58,22.52,7.45,1.77,27.68,6.53,3.71,28.16,6.55,4.19,0
222902906000000,23.46,21.61,12.35,18.43,7.92,2.58,22.52,7.45,1.77,27.68,6.53,3.71,28.16,6.55,4.19,0
222902921000000,24.2,21.81,12.92,18.68,8.07,2.65,22.22,7.74,1.86,27.58,6.89,3.55,28.2,6.58,4.19,0
222902937000000,24.2,21.81,12.92,18.68,8.07,2.65,22.22,7.74,1.86,27.58,6.89,3.55,28.2,6.58,4.19,0
222902937000000,24.2,21.81,12.92,18.68,8.07,2.65,22.22,7.74,1.86,27.58,6.89,3.55,28.2,6.58,4.19,0
222902953000000,24.2,21.81,12.92,18.68,8.07,2.65,22.22,7.74,1.86,27.58,6.89,3.55,28.2,6.58,4.19,0
222902968000000,23.72,21.4,13.17,18.31,7.91,2.68,22.43,7.48,1.74,27.61,6.56,3.81,27.87,6.56,4.36,0
222902968000000,23.72,21.4,13.17,18.31,7.91,2.68,22.43,7.48,1.74,27.61,6.56,3.81,27.87,6.56,4.36,0
222902984000000,23.72,21.4,13.17,18.31,7.91,2.68,22.43,7.48,1.74,27.61,6.56,3.81,27.87,6.56,4.36,0
222903000000000,23.72,21.4,13.17,18.31,7.91,2.68,22.43,7.48,1.74,27.61,6.56,3.81,27.87,6.56,4.36,0
222903000000000,23.72,21.4,13.17,18.31,7.91,2.68,22.43,7.48,1.74,27.61,6.56,3.81,27.87,6.56,4.36,0
222903015000000,24.15,21.81,12.36,18.89,8.03,2.66,22.52,7.71,1.67,27.68,6.75,3.65,28.13,6.59,4.27,0
222903015000000,24.15,21.81,12.36,18.89,8.03,2.66,22.52,7.71,1.67,27.68,6.75,3.65,28.13,6.59,4.27,0
222903031000000,24.15,21.81,12.36,18.89,8.03,2.66,22.52,7.71,1.67,27.68,6.75,3.65,28.13,6.59,4.27,0
222903046000000,24.15,21.81,12.36,18.89,8.03,2.66,22.52,7.71,1.67,27.68,6.75,3.65,28.13,6.59,4.27,0
222903046000000,24.15,21.81,12.36,18.89,8.03,2.66,22.52,7.71,1.67,27.68,6.75,3.65,28.13,6.59,4.27,0
222903062000000,24.15,21.81,12.36,18.89,8.03,2.66,22.52,7.71,1.67,27.68,6.75,3.65,28.13,6.59,4.27,0
222903078000000,24.15,21.81,12.36,18.89,8.03,2.66,22.52,7.71,1.67,27.68,6.75,3.65,28.13,6.59,4.27,0
222903078000000,24.15,21.81,12.36,18.89,8.03,2.66,22.52,7.71,1.67,27.68,6.75,3.65,28.13,6.59,4.27,0
222903093000000,24.15,21.81,12.36,18.89,8.03,2.66,22.52,7.71,1.67,27.68,6.75,3.65,28.13,6.59,4.27,0
222903109000000,24.15,22.02,13.04,18.52,7.94,2.66,22.39,7.72,1.94,27.65,6.92,3.72,28.23,6.89,4.26,0
222903109000000,24.15,22.02,13.04,18.52,7.94,2.66,22.39,7.72,1.94,27.65,6.92,3.72,28.23,6.89,4.26,0
222903125000000,24.15,22.02,13.04,18.52,7.94,2.66,22.39,7.72,1.94,27.65,6.92,3.72,28.23,6.89,4.26,0
222903140000000,24.15,22.02,13.04,18.52,7.94,2.66,22.39,7.72,1.94,27.65,6.92,3.72,28.23,6.89,4.26,0
222903140000000,24.15,22.02,13.04,18.52,7.94,2.66,22.39,7.72,1.94,27.65,6.92,3.72,28.23,6.89,4.26,0
222903156000000,23.78,22.0,13.22,18.41,7.8,2.59,22.45,7.46,1.8,27.6,6.65,3.64,28.07,6.77,4.22,0
222903156000000,23.78,22.0,13.22,18.41,7.8,2.59,22.45,7.46,1.8,27.6,6.65,3.64,28.07,6.77,4.22,0
222903171000000,23.78,22.0,13.22,18.41,7.8,2.59,22.45,7.46,1.8,27.6,6.65,3.64,28.07,6.77,4.22,0
222903187000000,23.78,22.0,13.22,18.41,7.8,2.59,22.45,7.46,1.8,27.6,6.65,3.64,28.07,6.77,4.22,0
222903187000000,23.78,22.0,13.22,18.41,7.8,2.59,22.45,7.46,1.8,27.6,6.65,3.64,28.07,6.77,4.22,0
222903203000000,24.1,21.99,12.8,18.47,7.89,2.57,22.46,7.51,1.78,27.64,6.62,3.57,28.1,6.64,4.13,0
222903218000000,24.1,21.99,12.8,18.47,7.89,2.57,22.46,7.51,1.78,27.64,6.62,3.57,28.1,6.64,4.13,0
222903218000000,24.1,21.99,12.8,18.47,7.89,2.57,22.46,7.51,1.78,27.64,6.62,3.57,28.1,6.64,4.13,0
222903234000000,24.1,21.99,12.8,18.47,7.89,2.57,22.46,7.51,1.78,27.64,6.62,3.57,28.1,6.64,4.13,0
222903250000000,24.1,21.99,12.8,18.47,7.89,2.57,22.46,7.51,1.78,27.64,6.62,3.57,28.1,6.64,4.13,0
222903250000000,24.1,21.99,12.8,18.47,7.89,2.57,22.46,7.51,1.78,27.64,6.62,3.57,28.1,6.64,4.13,0
222903265000000,24.1,21.99,12.8,18.47,7.89,2.57,22.46,7.51,1.78,27.64,6.62,3.57,28.1,6.64,4.13,0
222903265000000,24.1,21.99,12.8,18.47,7.89,2.57,22.46,7.51,1.78,27.64,6.62,3.57,28.1,6.64,4.13,0
222903281000000,24.1,21.99,12.8,18.47,7.89,2.57,22.46,7.51,1.78,27.64,6.62,3.57,28.1,6.64,4.13,0
222903296000000,24.09,22.07,12.64,18.5,7.88,2.68,22.35,7.61,1.8,27.57,6.72,3.58,27.88,6.71,4.14,0
222903296000000,24.09,22.07,12.64,18.5,7.88,2.68,22.35,7.61,1.8,27.57,6.72,3.58,27.88,6.71,4.14,0
222903312000000,24.09,22.07,12.64,18.5,7.88,2.68,22.35,7.61,1.8,27.57,6.72,3.58,27.88,6.71,4.14,0
222903328000000,24.09,22.07,12.64,18.5,7.88,2.68,22.35,7.61,1.8,27.57,6.72,3.58,27.88,6.71,4.14,0
222903328000000,24.09,22.07,12.64,18.5,7.88,2.68,22.35,7.61,1.8,27.57,6.72,3.58,27.88,6.71,4.14,0
222903343000000,24.04,22.15,10.96,17.13,7.31,2.63,22.1,6.68,1.67,27.44,5.99,3.28,27.91,6.33,3.95,0
222903359000000,24.04,22.15,10.96,17.13,7.31,2.63,22.1,6.68,1.67,27.44,5.99,3.28,27.91,6.33,3.95,0
222903359000000,24.04,22.15,10.96,17.13,7.31,2.63,22.1,6.68,1.67,27.44,5.99,3.28,27.91,6.33,3.95,0
222903375000000,24.04,22.15,10.96,17.13,7.31,2.63,22.1,6.68,1.67,27.44,5.99,3.28,27.91,6.33,3.95,0
222903375000000,24.04,22.15,10.96,17.13,7.31,2.63,22.1,6.68,1.67,27.44,5.99,3.28,27.91,6.33,3.95,0
222903390000000,24.04,22.15,10.96,17.13,7.31,2.63,22.1,6.68,1.67,27.44,5.99,3.28,27.91,6.33,3.95,0
222903406000000,24.04,22.15,10.96,17.13,7.31,2.63,22.1,6.68,1.67,27.44,5.99,3.28,27.91,6.33,3.95,0
222903406000000,24.04,22.15,10.96,17.13,7.31,2.63,22.1,6.68,1.67,27.44,5.99,3.28,27.91,6.33,3.95,0
222903421000000,24.04,22.15,10.96,17.13,7.31,2.63,22.1,6.68,1.67,27.44,5.99,3.28,27.91,6.33,3.95,0
222903437000000,24.25,22.09,10.77,17.71,7.51,2.71,22.08,7.04,1.77,27.52,6.42,3.39,28.04,6.67,4.08,0
222903437000000,24.25,22.09,10.77,17.71,7.51,2.71,22.08,7.04,1.77,27.52,6.42,3.39,28.04,6.67,4.08,0
222903453000000,24.25,22.09,10.77,17.71,7.51,2.71,22.08,7.04,1.77,27.52,6.42,3.39,28.04,6.67,4.08,0
222903468000000,24.25,22.09,10.77,17.71,7.51,2.71,22.08,7.04,1.77,27.52,6.42,3.39,28.04,6.67,4.08,0
222903468000000,24.25,22.09,10.77,17.71,7.51,2.71,22.08,7.04,1.77,27.52,6.42,3.39,28.04,6.67,4.08,0
222903484000000,24.36,22.69,10.72,17.6,7.41,2.5,21.96,6.98,1.52,27.25,6.18,3.35,27.85,6.66,4.17,0
222903500000000,24.36,22.69,10.72,17.6,7.41,2.5,21.96,6.98,1.52,27.25,6.18,3.35,27.85,6.66,4.17,0
222903500000000,24.36,22.69,10.72,17.6,7.41,2.5,21.96,6.98,1.52,27.25,6.18,3.35,27.85,6.66,4.17,0
222903515000000,24.36,22.69,10.72,17.6,7.41,2.5,21.96,6.98,1.52,27.25,6.18,3.35,27.85,6.66,4.17,0
222903515000000,24.36,22.69,10.72,17.6,7.41,2.5,21.96,6.98,1.52,27.25,6.18,3.35,27.85,6.66,4.17,0
222903531000000,23.68,22.53,10.24,17.61,7.31,2.56,21.95,6.87,1.63,27.17,6.18,3.39,27.84,6.64,4.11,0
222903546000000,23.68,22.53,10.24,17.61,7.31,2.56,21.95,6.87,1.63,27.17,6.18,3.39,27.84,6.64,4.11,0
222903546000000,23.68,22.53,10.24,17.61,7.31,2.56,21.95,6.87,1.63,27.17,6.18,3.39,27.84,6.64,4.11,0
222903562000000,23.68,22.53,10.24,17.61,7.31,2.56,21.95,6.87,1.63,27.17,6.18,3.39,27.84,6.64,4.11,0
222903578000000,23.53,22.54,10.78,17.36,7.39,2.55,21.97,6.82,1.7,27.26,6.12,3.38,27.88,6.64,4.08,0
222903578000000,23.53,22.54,10.78,17.36,7.39,2.55,21.97,6.82,1.7,27.26,6.12,3.38,27.88,6.64,4.08,0
222903593000000,23.53,22.54,10.78,17.36,7.39,2.55,21.97,6.82,1.7,27.26,6.12,3.38,27.88,6.64,4.08,0
222903609000000,23.53,22.54,10.78,17.36,7.39,2.55,21.97,6.82,1.7,27.26,6.12,3.38,27.88,6.64,4.08,0
222903609000000,23.53,22.54,10.78,17.36,7.39,2.55,21.97,6.82,1.7,27.26,6.12,3.38,27.88,6.64,4.08,0
222903625000000,23.75,22.55,11.08,17.57,7.58,2.55,22.07,6.96,1.59,27.24,6.2,3.47,27.88,6.71,4.13,0
222903640000000,23.75,22.55,11.08,17.57,7.58,2.55,22.07,6.96,1.59,27.24,6.2,3.47,27.88,6.71,4.13,0
222903656000000,23.75,22.55,11.08,17.57,7.58,2.55,22.07,6.96,1.59,27.24,6.2,3.47,27.88,6.71,4.13,0
222903656000000,23.75,22.55,11.08,17.57,7.58,2.55,22.07,6.96,1.59,27.24,6.2,3.47,27.88,6.71,4.13,0
222903671000000,23.61,22.7,11.88,17.51,7.56,2.6,22.08,7.02,1.65,27.34,6.33,3.49,28.04,6.75,4.12,0
222903687000000,23.61,22.7,11.88,17.51,7.56,2.6,22.08,7.02,1.65,27.34,6.33,3.49,28.04,6.75,4.12,0
222903687000000,23.61,22.7,11.88,17.51,7.56,2.6,22.08,7.02,1.65,27.34,6.33,3.49,28.04,6.75,4.12,0
222903703000000,23.61,22.7,11.88,17.51,7.56,2.6,22.08,7.02,1.65,27.34,6.33,3.49,28.04,6.75,4.12,0
222903718000000,23.64,22.55,12.0,17.46,7.54,2.67,22.06,7.11,1.74,27.46,6.45,3.51,28.09,6.81,4.15,0
222903718000000,23.64,22.55,12.0,17.46,7.54,2.67,22.06,7.11,1.74,27.46,6.45,3.51,28.09,6.81,4.15,0
222903734000000,23.64,22.55,12.0,17.46,7.54,2.67,22.06,7.11,1.74,27.46,6.45,3.51,28.09,6.81,4.15,0
222903750000000,23.64,22.55,12.0,17.46,7.54,2.67,22.06,7.11,1.74,27.46,6.45,3.51,28.09,6.81,4.15,0
222903750000000,23.64,22.55,12.0,17.46,7.54,2.67,22.06,7.11,1.74,27.46,6.45,3.51,28.09,6.81,4.15,0
222903765000000,23.83,22.48,11.51,17.42,7.67,2.71,21.84,7.14,1.75,27.27,6.47,3.51,28.0,6.84,4.15,0
222903765000000,23.83,22.48,11.51,17.42,7.67,2.71,21.84,7.14,1.75,27.27,6.47,3.51,28.0,6.84,4.15,0
222903781000000,23.83,22.48,11.51,17.42,7.67,2.71,21.84,7.14,1.75,27.27,6.47,3.51,28.0,6.84,4.15,0
222903796000000,23.83,22.48,11.51,17.42,7.67,2.71,21.84,7.14,1.75,27.27,6.47,3.51,28.0,6.84,4.15,0
222903796000000,23.83,22.48,11.51,17.42,7.67,2.71,21.84,7.14,1.75,27.27,6.47,3.51,28.0,6.84,4.15,0
222903812000000,23.44,22.48,11.72,17.12,7.4,2.68,21.89,6.89,1.63,27.25,6.21,3.38,28.02,6.58,4.1,0
222903828000000,23.44,22.48,11.72,17.12,7.4,2.68,21.89,6.89,1.63,27.25,6.21,3.38,28.02,6.58,4.1,0
222903828000000,23.44,22.48,11.72,17.12,7.4,2.68,21.89,6.89,1.63,27.25,6.21,3.38,28.02,6.58,4.1,0
222903843000000,23.44,22.48,11.72,17.12,7.4,2.68,21.89,6.89,1.63,27.25,6.21,3.38,28.02,6.58,4.1,0
222903859000000,23.51,22.22,11.4,17.17,7.52,2.75,22.1,6.86,1.67,27.46,6.23,3.41,28.12,6.59,4.12,0
222903859000000,23.51,22.22,11.4,17.17,7.52,2.75,22.1,6.86,1.67,27.46,6.23,3.41,28.12,6.59,4.12,0
222903875000000,23.51,22.22,11.4,17.17,7.52,2.75,22.1,6.86,1.67,27.46,6.23,3.41,28.12,6.59,4.12,0
222903875000000,23.51,22.22,11.4,17.17,7.52,2.75,22.1,6.86,1.67,27.46,6.23,3.41,28.12,6.59,4.12,0
222903890000000,23.51,22.22,11.4,17.17,7.52,2.75,22.1,6.86,1.67,27.46,6.23,3.41,28.12,6.59,4.12,0
222903906000000,23.81,22.69,11.8,17.4,7.5,2.7,21.69,7.18,1.8,27.31,6.57,3.43,28.14,6.76,4.17,0
222903906000000,23.81,22.69,11.8,17.4,7.5,2.7,21.69,7.18,1.8,27.31,6.57,3.43,28.14,6.76,4.17,0
222903921000000,23.81,22.69,11.8,17.4,7.5,2.7,21.69,7.18,1.8,27.31,6.57,3.43,28.14,6.76,4.17,0
222903937000000,23.81,22.69,11.8,17.4,7.5,2.7,21.69,7.18,1.8,27.31,6.57,3.43,28.14,6.76,4.17,0
222903937000000,23.81,22.69,11.8,17.4,7.5,2.7,21.69,7.18,1.8,27.31,6.57,3.43,28.14,6.76,4.17,0
222903953000000,23.5,22.31,11.12,17.92,7.5,2.57,22.53,7.06,1.68,27.62,6.36,3.41,28.15,6.53,4.04,0
222903968000000,23.5,22.31,11.12,17.92,7.5,2.57,22.53,7.06,1.68,27.62,6.36,3.41,28.15,6.53,4.04,0
222903968000000,23.5,22.31,11.12,17.92,7.5,2.57,22.53,7.06,1.68,27.62,6.36,3.41,28.15,6.53,4.04,0
222903984000000,23.5,22.31,11.12,17.92,7.5,2.57,22.53,7.06,1.68,27.62,6.36,3.41,28.15,6.53,4.04,0
222903984000000,23.5,22.31,11.12,17.92,7.5,2.57,22.53,7.06,1.68,27.62,6.36,3.41,28.15,6.53,4.04,0
222904000000000,23.56,22.95,12.4,18.28,7.88,2.79,22.26,7.56,1.9,27.63,6.88,3.48,28.05,6.85,4.24,0
222904015000000,23.56,22.95,12.4,18.28,7.88,2.79,22.26,7.56,1.9,27.63,6.88,3.48,28.05,6.85,4.24,0
222904015000000,23.56,22.95,12.4,18.28,7.88,2.79,22.26,7.56,1.9,27.63,6.88,3.48,28.05,6.85,4.24,0
222904031000000,23.56,22.95,12.4,18.28,7.88,2.79,22.26,7.56,1.9,27.63,6.88,3.48,28.05,6.85,4.24,0
222904046000000,23.02,22.59,13.37,17.87,7.77,2.66,22.92,7.13,1.71,27.78,6.46,3.53,28.12,6.63,4.22,0
222904046000000,23.02,22.59,13.37,17.87,7.77,2.66,22.92,7.13,1.71,27.78,6.46,3.53,28.12,6.63,4.22,0
222904062000000,23.02,22.59,13.37,17.87,7.77,2.66,22.92,7.13,1.71,27.78,6.46,3.53,28.12,6.63,4.22,0
222904078000000,23.02,22.59,13.37,17.87,7.77,2.66,22.92,7.13,1.71,27.78,6.46,3.53,28.12,6.63,4.22,0
222904078000000,23.02,22.59,13.37,17.87,7.77,2.66,22.92,7.13,1.71,27.78,6.46,3.53,28.12,6.63,4.22,0
222904093000000,23.51,22.75,13.24,18.94,8.28,2.81,23.14,7.59,1.47,28.1,6.67,3.29,28.24,6.25,3.94,0
222904109000000,23.51,22.75,13.24,18.94,8.28,2.81,23.14,7.59,1.47,28.1,6.67,3.29,28.24,6.25,3.94,0
222904109000000,23.51,22.75,13.24,18.94,8.28,2.81,23.14,7.59,1.47,28.1,6.67,3.29,28.24,6.25,3.94,0
222904125000000,23.51,22.75,13.24,18.94,8.28,2.81,23.14,7.59,1.47,28.1,6.67,3.29,28.24,6.25,3.94,0
222904125000000,23.51,22.75,13.24,18.94,8.28,2.81,23.14,7.59,1.47,28.1,6.67,3.29,28.24,6.25,3.94,0
222904140000000,23.74,22.46,13.13,19.59,8.09,2.66,23.93,7.56,1.72,28.61,6.82,3.0,28.95,5.78,3.55,0
222904156000000,23.74,22.46,13.13,19.59,8.09,2.66,23.93,7.56,1.72,28.61,6.82,3.0,28.95,5.78,3.55,0
222904156000000,23.74,22.46,13.13,19.59,8.09,2.66,23.93,7.56,1.72,28.61,6.82,3.0,28.95,5.78,3.55,0
222904171000000,23.74,22.46,13.13,19.59,8.09,2.66,23.93,7.56,1.72,28.61,6.82,3.0,28.95,5.78,3.55,0
222904187000000,23.74,22.46,13.13,19.59,8.09,2.66,23.93,7.56,1.72,28.61,6.82,3.0,28.95,5.78,3.55,0
222904187000000,23.74,22.46,13.13,19.59,8.09,2.66,23.93,7.56,1.72,28.61,6.82,3.0,28.95,5.78,3.55,0
222904203000000,23.74,22.46,13.13,19.59,8.09,2.66,23.93,7.56,1.72,28.61,6.82,3.0,28.95,5.78,3.55,0
222904218000000,23.74,22.46,13.13,19.59,8.09,2.66,23.93,7.56,1.72,28.61,6.82,3.0,28.95,5.78,3.55,0
222904218000000,23.74,22.46,13.13,19.59,8.09,2.66,23.93,7.56,1.72,28.61,6.82,3.0,28.95,5.78,3.55,0
222904234000000,23.64,22.24,13.08,19.53,7.84,2.78,24.08,7.33,1.36,28.96,6.58,2.93,28.98,5.14,3.57,0
222904250000000,23.64,22.24,13.08,19.53,7.84,2.78,24.08,7.33,1.36,28.96,6.58,2.93,28.98,5.14,3.57,0
222904250000000,23.64,22.24,13.08,19.53,7.84,2.78,24.08,7.33,1.36,28.96,6.58,2.93,28.98,5.14,3.57,0
222904265000000,23.64,22.24,13.08,19.53,7.84,2.78,24.08,7.33,1.36,28.96,6.58,2.93,28.98,5.14,3.57,0
222904265000000,23.64,22.24,13.08,19.53,7.84,2.78,24.08,7.33,1.36,28.96,6.58,2.93,28.98,5.14,3.57,0
222904281000000,23.57,22.49,13.57,19.82,8.02,2.7,24.23,7.48,1.59,28.89,6.75,2.96,28.93,5.47,3.61,0
222904296000000,23.57,22.49,13.57,19.82,8.02,2.7,24.23,7.48,1.59,28.89,6.75,2.96,28.93,5.47,3.61,0
222904296000000,23.57,22.49,13.57,19.82,8.02,2.7,24.23,7.48,1.59,28.89,6.75,2.96,28.93,5.47,3.61,0
222904312000000,23.57,22.49,13.57,19.82,8.02,2.7,24.23,7.48,1.59,28.89,6.75,2.96,28.93,5.47,3.61,0
222904328000000,24.37,22.21,13.3,20.6,7.92,2.66,24.91,7.55,1.45,29.38,6.61,2.68,29.59,4.84,3.41,0
222904328000000,24.37,22.21,13.3,20.6,7.92,2.66,24.91,7.55,1.45,29.38,6.61,2.68,29.59,4.84,3.41,0
222904343000000,24.37,22.21,13.3,20.6,7.92,2.66,24.91,7.55,1.45,29.38,6.61,2.68,29.59,4.84,3.41,0
222904359000000,24.37,22.21,13.3,20.6,7.92,2.66,24.91,7.55,1.45,29.38,6.61,2.68,29.59,4.84,3.41,0
222904359000000,24.37,22.21,13.3,20.6,7.92,2.66,24.91,7.55,1.45,29.38,6.61,2.68,29.59,4.84,3.41,0
222904375000000,31.64,20.88,6.63,27.04,8.6,1.79,31.86,8.74,0.9,31.2,6.82,3.37,28.26,4.82,4.6,0
222904375000000,31.64,20.88,6.63,27.04,8.6,1.79,31.86,8.74,0.9,31.2,6.82,3.37,28.26,4.82,4.6,0
222904390000000,31.64,20.88,6.63,27.04,8.6,1.79,31.86,8.74,0.9,31.2,6.82,3.37,28.26,4.82,4.6,0
222904406000000,31.64,20.88,6.63,27.04,8.6,1.79,31.86,8.74,0.9,31.2,6.82,3.37,28.26,4.82,4.6,0
222904406000000,31.64,20.88,6.63,27.04,8.6,1.79,31.86,8.74,0.9,31.2,6.82,3.37,28.26,4.82,4.6,0
222904421000000,31.64,20.88,6.63,27.04,8.6,1.79,31.86,8.74,0.9,31.2,6.82,3.37,28.26,4.82,4.6,0
222904437000000,31.64,20.88,6.63,27.04,8.6,1.79,31.86,8.74,0.9,31.2,6.82,3.37,28.26,4.82,4.6,0
222904437000000,31.64,20.88,6.63,27.04,8.6,1.79,31.86,8.74,0.9,31.2,6.82,3.37,28.26,4.82,4.6,0
222904453000000,31.64,20.88,6.63,27.04,8.6,1.79,31.86,8.74,0.9,31.2,6.82,3.37,28.26,4.82,4.6,0
222904468000000,31.3,19.95,6.96,25.84,7.56,1.34,31.12,8.35,0.66,31.03,5.91,1.82,28.71,3.67,3.1,0
222904468000000,31.3,19.95,6.96,25.84,7.56,1.34,31.12,8.35,0.66,31.03,5.91,1.82,28.71,3.67,3.1,0
222904484000000,31.3,19.95,6.96,25.84,7.56,1.34,31.12,8.35,0.66,31.03,5.91,1.82,28.71,3.67,3.1,0
222904500000000,31.3,19.95,6.96,25.84,7.56,1.34,31.12,8.35,0.66,31.03,5.91,1.82,28.71,3.67,3.1,0
222904500000000,31.3,19.95,6.96,25.84,7.56,1.34,31.12,8.35,0.66,31.03,5.91,1.82,28.71,3.67,3.1,0
222904515000000,33.57,19.65,7.61,30.7,9.42,2.82,33.32,11.56,3.92,31.24,7.55,3.27,27.58,4.9,3.69,0
222904515000000,33.57,19.65,7.61,30.7,9.42,2.82,33.32,11.56,3.92,31.24,7.55,3.27,27.58,4.9,3.69,0
