t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222522171000000,29.79,25.65,26.17,26.54,6.17,2.46,16.92,6.19,1.61,22.33,3.73,3.76,27.6,4.27,3.44,0
222522171000000,29.79,25.65,26.17,26.54,6.17,2.46,16.92,6.19,1.61,22.33,3.73,3.76,27.6,4.27,3.44,0
222522187000000,29.79,25.65,26.17,26.54,6.17,2.46,16.92,6.19,1.61,22.33,3.73,3.76,27.6,4.27,3.44,0
222522203000000,29.79,25.65,26.17,26.54,6.17,2.46,16.92,6.19,1.61,22.33,3.73,3.76,27.6,4.27,3.44,0
222522203000000,29.79,25.65,26.17,26.54,6.17,2.46,16.92,6.19,1.61,22.33,3.73,3.76,27.6,4.27,3.44,0
222522218000000,29.86,25.51,26.56,26.67,6.18,2.49,17.48,6.23,1.32,23.11,3.79,3.37,27.92,4.48,3.53,0
222522234000000,29.86,25.51,26.56,26.67,6.18,2.49,17.48,6.23,1.32,23.11,3.79,3.37,27.92,4.48,3.53,0
222522234000000,29.86,25.51,26.56,26.67,6.18,2.49,17.48,6.23,1.32,23.11,3.79,3.37,27.92,4.48,3.53,0
222522250000000,29.86,25.51,26.56,26.67,6.18,2.49,17.48,6.23,1.32,23.11,3.79,3.37,27.92,4.48,3.53,0
222522265000000,29.86,25.51,26.56,26.67,6.18,2.49,17.48,6.23,1.32,23.11,3.79,3.37,27.92,4.48,3.53,0
222522265000000,29.86,25.51,26.56,26.67,6.18,2.49,17.48,6.23,1.32,23.11,3.79,3.37,27.92,4.48,3.53,0
222522281000000,29.86,25.51,26.56,26.67,6.18,2.49,17.48,6.23,1.32,23.11,3.79,3.37,27.92,4.48,3.53,0
222522281000000,29.86,25.51,26.56,26.67,6.18,2.49,17.48,6.23,1.32,23.11,3.79,3.37,27.92,4.48,3.53,0
222522296000000,29.86,25.51,26.56,26.67,6.18,2.49,17.48,6.23,1.32,23.11,3.79,3.37,27.92,4.48,3.53,0
222522312000000,30.17,26.12,26.87,26.41,5.74,2.38,16.97,5.97,1.25,22.65,3.7,3.25,27.48,4.54,3.29,0
222522312000000,30.17,26.12,26.87,26.41,5.74,2.38,16.97,5.97,1.25,22.65,3.7,3.25,27.48,4.54,3.29,0
222522328000000,30.17,26.12,26.87,26.41,5.74,2.38,16.97,5.97,1.25,22.65,3.7,3.25,27.48,4.54,3.29,0
222522343000000,30.17,26.12,26.87,26.41,5.74,2.38,16.97,5.97,1.25,22.65,3.7,3.25,27.48,4.54,3.29,0
222522343000000,30.17,26.12,26.87,26.41,5.74,2.38,16.97,5.97,1.25,22.65,3.7,3.25,27.48,4.54,3.29,0
222522359000000,30.3,25.87,26.38,26.51,5.88,2.38,17.33,6.1,1.14,22.94,3.84,3.34,28.0,4.55,3.43,0
222522375000000,30.3,25.87,26.38,26.51,5.88,2.38,17.33,6.1,1.14,22.94,3.84,3.34,28.0,4.55,3.43,0
222522375000000,30.3,25.87,26.38,26.51,5.88,2.38,17.33,6.1,1.14,22.94,3.84,3.34,28.0,4.55,3.43,0
222522390000000,30.3,25.87,26.38,26.51,5.88,2.38,17.33,6.1,1.14,22.94,3.84,3.34,28.0,4.55,3.43,0
222522406000000,30.59,26.12,26.88,26.79,6.05,2.38,17.55,6.23,1.08,23.11,3.84,3.14,28.04,4.43,3.27,0
222522406000000,30.59,26.12,26.88,26.79,6.05,2.38,17.55,6.23,1.08,23.11,3.84,3.14,28.04,4.43,3.27,0
222522421000000,30.59,26.12,26.88,26.79,6.05,2.38,17.55,6.23,1.08,23.11,3.84,3.14,28.04,4.43,3.27,0
222522421000000,30.59,26.12,26.88,26.79,6.05,2.38,17.55,6.23,1.08,23.11,3.84,3.14,28.04,4.43,3.27,0
222522437000000,30.59,26.12,26.88,26.79,6.05,2.38,17.55,6.23,1.08,23.11,3.84,3.14,28.04,4.43,3.27,0
222522453000000,30.67,25.8,26.14,26.61,6.17,2.48,17.42,6.35,1.21,23.1,3.87,3.26,28.28,4.36,3.2,0
222522453000000,30.67,25.8,26.14,26.61,6.17,2.48,17.42,6.35,1.21,23.1,3.87,3.26,28.28,4.36,3.2,0
222522468000000,30.67,25.8,26.14,26.61,6.17,2.48,17.42,6.35,1.21,23.1,3.87,3.26,28.28,4.36,3.2,0
222522484000000,30.67,25.8,26.14,26.61,6.17,2.48,17.42,6.35,1.21,23.1,3.87,3.26,28.28,4.36,3.2,0
222522484000000,30.67,25.8,26.14,26.61,6.17,2.48,17.42,6.35,1.21,23.1,3.87,3.26,28.28,4.36,3.2,0
222522500000000,30.07,25.9,26.83,26.79,6.29,2.54,17.4,6.46,1.4,22.88,4.01,3.55,28.07,4.46,3.51,0
222522515000000,30.07,25.9,26.83,26.79,6.29,2.54,17.4,6.46,1.4,22.88,4.01,3.55,28.07,4.46,3.51,0
222522515000000,30.07,25.9,26.83,26.79,6.29,2.54,17.4,6.46,1.4,22.88,4.01,3.55,28.07,4.46,3.51,0
222522531000000,30.07,25.9,26.83,26.79,6.29,2.54,17.4,6.46,1.4,22.88,4.01,3.55,28.07,4.46,3.51,0
222522546000000,30.07,25.9,26.83,26.79,6.29,2.54,17.4,6.46,1.4,22.88,4.01,3.55,28.07,4.46,3.51,0
222522546000000,30.07,25.9,26.83,26.79,6.29,2.54,17.4,6.46,1.4,22.88,4.01,3.55,28.07,4.46,3.51,0
222522562000000,30.07,25.9,26.83,26.79,6.29,2.54,17.4,6.46,1.4,22.88,4.01,3.55,28.07,4.46,3.51,0
222522562000000,30.07,25.9,26.83,26.79,6.29,2.54,17.4,6.46,1.4,22.88,4.01,3.55,28.07,4.46,3.51,0
222522578000000,30.07,25.9,26.83,26.79,6.29,2.54,17.4,6.46,1.4,22.88,4.01,3.55,28.07,4.46,3.51,0
222522593000000,30.18,25.73,26.37,26.85,6.14,2.46,17.79,6.46,1.08,23.34,4.12,3.21,28.42,4.62,3.4,0
222522593000000,30.18,25.73,26.37,26.85,6.14,2.46,17.79,6.46,1.08,23.34,4.12,3.21,28.42,4.62,3.4,0
222522609000000,30.18,25.73,26.37,26.85,6.14,2.46,17.79,6.46,1.08,23.34,4.12,3.21,28.42,4.62,3.4,0
222522625000000,30.18,25.73,26.37,26.85,6.14,2.46,17.79,6.46,1.08,23.34,4.12,3.21,28.42,4.62,3.4,0
222522625000000,30.18,25.73,26.37,26.85,6.14,2.46,17.79,6.46,1.08,23.34,4.12,3.21,28.42,4.62,3.4,0
222522640000000,30.11,26.03,26.28,26.78,6.08,2.47,17.38,6.35,1.08,22.98,3.83,3.16,27.98,4.48,3.31,0
222522656000000,30.11,26.03,26.28,26.78,6.08,2.47,17.38,6.35,1.08,22.98,3.83,3.16,27.98,4.48,3.31,0
222522656000000,30.11,26.03,26.28,26.78,6.08,2.47,17.38,6.35,1.08,22.98,3.83,3.16,27.98,4.48,3.31,0
222522671000000,30.11,26.03,26.28,26.78,6.08,2.47,17.38,6.35,1.08,22.98,3.83,3.16,27.98,4.48,3.31,0
222522671000000,30.11,26.03,26.28,26.78,6.08,2.47,17.38,6.35,1.08,22.98,3.83,3.16,27.98,4.48,3.31,0
222522687000000,29.97,25.74,26.02,27.12,6.24,2.52,17.63,6.55,1.21,23.12,4.26,3.1,28.21,4.65,3.3,0
222522703000000,29.97,25.74,26.02,27.12,6.24,2.52,17.63,6.55,1.21,23.12,4.26,3.1,28.21,4.65,3.3,0
222522703000000,29.97,25.74,26.02,27.12,6.24,2.52,17.63,6.55,1.21,23.12,4.26,3.1,28.21,4.65,3.3,0
222522718000000,29.97,25.74,26.02,27.12,6.24,2.52,17.63,6.55,1.21,23.12,4.26,3.1,28.21,4.65,3.3,0
222522734000000,29.97,25.74,26.02,27.12,6.24,2.52,17.63,6.55,1.21,23.12,4.26,3.1,28.21,4.65,3.3,0
222522734000000,29.97,25.74,26.02,27.12,6.24,2.52,17.63,6.55,1.21,23.12,4.26,3.1,28.21,4.65,3.3,0
222522750000000,29.97,25.74,26.02,27.12,6.24,2.52,17.63,6.55,1.21,23.12,4.26,3.1,28.21,4.65,3.3,0
222522765000000,29.97,25.74,26.02,27.12,6.24,2.52,17.63,6.55,1.21,23.12,4.26,3.1,28.21,4.65,3.3,0
222522765000000,29.97,25.74,26.02,27.12,6.24,2.52,17.63,6.55,1.21,23.12,4.26,3.1,28.21,4.65,3.3,0
222522781000000,29.92,25.81,25.56,26.96,6.3,2.61,17.44,6.55,1.26,22.85,4.2,3.15,28.06,4.54,3.28,0
222522796000000,29.92,25.81,25.56,26.96,6.3,2.61,17.44,6.55,1.26,22.85,4.2,3.15,28.06,4.54,3.28,0
222522796000000,29.92,25.81,25.56,26.96,6.3,2.61,17.44,6.55,1.26,22.85,4.2,3.15,28.06,4.54,3.28,0
222522812000000,29.92,25.81,25.56,26.96,6.3,2.61,17.44,6.55,1.26,22.85,4.2,3.15,28.06,4.54,3.28,0
222522812000000,29.92,25.81,25.56,26.96,6.3,2.61,17.44,6.55,1.26,22.85,4.2,3.15,28.06,4.54,3.28,0
222522828000000,29.06,25.84,26.12,26.75,6.62,2.81,17.47,6.94,1.28,22.96,4.42,3.17,28.31,4.85,3.54,0
222522843000000,29.06,25.84,26.12,26.75,6.62,2.81,17.47,6.94,1.28,22.96,4.42,3.17,28.31,4.85,3.54,0
222522843000000,29.06,25.84,26.12,26.75,6.62,2.81,17.47,6.94,1.28,22.96,4.42,3.17,28.31,4.85,3.54,0
222522859000000,29.06,25.84,26.12,26.75,6.62,2.81,17.47,6.94,1.28,22.96,4.42,3.17,28.31,4.85,3.54,0
222522875000000,29.17,25.86,26.4,26.76,6.72,2.84,17.59,7.01,1.32,22.92,4.55,3.48,28.32,4.91,3.72,0
222522875000000,29.17,25.86,26.4,26.76,6.72,2.84,17.59,7.01,1.32,22.92,4.55,3.48,28.32,4.91,3.72,0
222522890000000,29.17,25.86,26.4,26.76,6.72,2.84,17.59,7.01,1.32,22.92,4.55,3.48,28.32,4.91,3.72,0
222522906000000,29.17,25.86,26.4,26.76,6.72,2.84,17.59,7.01,1.32,22.92,4.55,3.48,28.32,4.91,3.72,0
222522906000000,29.17,25.86,26.4,26.76,6.72,2.84,17.59,7.01,1.32,22.92,4.55,3.48,28.32,4.91,3.72,0
222522921000000,29.26,25.87,26.49,27.01,6.81,2.91,17.79,7.18,1.37,23.02,4.7,3.56,28.41,4.97,3.87,0
222522921000000,29.26,25.87,26.49,27.01,6.81,2.91,17.79,7.18,1.37,23.02,4.7,3.56,28.41,4.97,3.87,0
222522937000000,29.26,25.87,26.49,27.01,6.81,2.91,17.79,7.18,1.37,23.02,4.7,3.56,28.41,4.97,3.87,0
222522953000000,29.26,25.87,26.49,27.01,6.81,2.91,17.79,7.18,1.37,23.02,4.7,3.56,28.41,4.97,3.87,0
222522953000000,29.26,25.87,26.49,27.01,6.81,2.91,17.79,7.18,1.37,23.02,4.7,3.56,28.41,4.97,3.87,0
222522968000000,29.55,25.9,26.65,27.31,7.08,2.89,18.12,7.46,1.35,23.06,4.96,3.49,28.28,5.01,3.94,0
222522984000000,29.55,25.9,26.65,27.31,7.08,2.89,18.12,7.46,1.35,23.06,4.96,3.49,28.28,5.01,3.94,0
222522984000000,29.55,25.9,26.65,27.31,7.08,2.89,18.12,7.46,1.35,23.06,4.96,3.49,28.28,5.01,3.94,0
222523000000000,29.55,25.9,26.65,27.31,7.08,2.89,18.12,7.46,1.35,23.06,4.96,3.49,28.28,5.01,3.94,0
222523015000000,29.71,25.67,26.34,27.25,6.93,2.76,17.97,7.3,1.23,22.96,4.91,3.44,28.32,4.93,3.74,0
222523015000000,29.71,25.67,26.34,27.25,6.93,2.76,17.97,7.3,1.23,22.96,4.91,3.44,28.32,4.93,3.74,0
222523031000000,29.71,25.67,26.34,27.25,6.93,2.76,17.97,7.3,1.23,22.96,4.91,3.44,28.32,4.93,3.74,0
222523046000000,29.71,25.67,26.34,27.25,6.93,2.76,17.97,7.3,1.23,22.96,4.91,3.44,28.32,4.93,3.74,0
222523046000000,29.71,25.67,26.34,27.25,6.93,2.76,17.97,7.3,1.23,22.96,4.91,3.44,28.32,4.93,3.74,0
222523062000000,29.77,25.45,25.62,27.47,7.11,2.82,18.41,7.45,1.27,23.41,4.97,3.23,28.75,4.87,3.54,0
222523062000000,29.77,25.45,25.62,27.47,7.11,2.82,18.41,7.45,1.27,23.41,4.97,3.23,28.75,4.87,3.54,0
222523078000000,29.77,25.45,25.62,27.47,7.11,2.82,18.41,7.45,1.27,23.41,4.97,3.23,28.75,4.87,3.54,0
222523093000000,29.77,25.45,25.62,27.47,7.11,2.82,18.41,7.45,1.27,23.41,4.97,3.23,28.75,4.87,3.54,0
222523093000000,29.77,25.45,25.62,27.47,7.11,2.82,18.41,7.45,1.27,23.41,4.97,3.23,28.75,4.87,3.54,0
222523109000000,29.59,25.38,26.68,26.84,7.0,2.79,17.56,7.32,1.24,22.67,4.71,3.48,28.06,4.77,3.86,0
222523125000000,29.59,25.38,26.68,26.84,7.0,2.79,17.56,7.32,1.24,22.67,4.71,3.48,28.06,4.77,3.86,0
222523125000000,29.59,25.38,26.68,26.84,7.0,2.79,17.56,7.32,1.24,22.67,4.71,3.48,28.06,4.77,3.86,0
222523140000000,29.59,25.38,26.68,26.84,7.0,2.79,17.56,7.32,1.24,22.67,4.71,3.48,28.06,4.77,3.86,0
222523156000000,29.59,25.38,26.68,26.84,7.0,2.79,17.56,7.32,1.24,22.67,4.71,3.48,28.06,4.77,3.86,0
222523156000000,29.59,25.38,26.68,26.84,7.0,2.79,17.56,7.32,1.24,22.67,4.71,3.48,28.06,4.77,3.86,0
222523171000000,29.59,25.38,26.68,26.84,7.0,2.79,17.56,7.32,1.24,22.67,4.71,3.48,28.06,4.77,3.86,0
222523187000000,29.59,25.38,26.68,26.84,7.0,2.79,17.56,7.32,1.24,22.67,4.71,3.48,28.06,4.77,3.86,0
222523187000000,29.59,25.38,26.68,26.84,7.0,2.79,17.56,7.32,1.24,22.67,4.71,3.48,28.06,4.77,3.86,0
222523203000000,29.32,26.16,27.44,26.95,6.57,2.77,17.75,6.93,0.94,23.16,4.52,3.48,27.81,5.01,3.99,0
222523203000000,29.32,26.16,27.44,26.95,6.57,2.77,17.75,6.93,0.94,23.16,4.52,3.48,27.81,5.01,3.99,0
222523218000000,29.32,26.16,27.44,26.95,6.57,2.77,17.75,6.93,0.94,23.16,4.52,3.48,27.81,5.01,3.99,0
222523234000000,29.32,26.16,27.44,26.95,6.57,2.77,17.75,6.93,0.94,23.16,4.52,3.48,27.81,5.01,3.99,0
222523234000000,29.32,26.16,27.44,26.95,6.57,2.77,17.75,6.93,0.94,23.16,4.52,3.48,27.81,5.01,3.99,0
222523250000000,29.34,26.36,26.53,27.53,6.62,3.0,18.32,7.19,1.22,23.67,5.05,3.52,28.42,5.19,3.85,0
222523265000000,29.34,26.36,26.53,27.53,6.62,3.0,18.32,7.19,1.22,23.67,5.05,3.52,28.42,5.19,3.85,0
222523265000000,29.34,26.36,26.53,27.53,6.62,3.0,18.32,7.19,1.22,23.67,5.05,3.52,28.42,5.19,3.85,0
222523281000000,29.34,26.36,26.53,27.53,6.62,3.0,18.32,7.19,1.22,23.67,5.05,3.52,28.42,5.19,3.85,0
222523296000000,29.34,26.36,26.53,27.53,6.62,3.0,18.32,7.19,1.22,23.67,5.05,3.52,28.42,5.19,3.85,0
222523296000000,29.34,26.36,26.53,27.53,6.62,3.0,18.32,7.19,1.22,23.67,5.05,3.52,28.42,5.19,3.85,0
222523312000000,29.34,26.36,26.53,27.53,6.62,3.0,18.32,7.19,1.22,23.67,5.05,3.52,28.42,5.19,3.85,0
222523312000000,29.34,26.36,26.53,27.53,6.62,3.0,18.32,7.19,1.22,23.67,5.05,3.52,28.42,5.19,3.85,0
222523328000000,29.34,26.36,26.53,27.53,6.62,3.0,18.32,7.19,1.22,23.67,5.05,3.52,28.42,5.19,3.85,0
222523343000000,29.68,26.39,26.21,27.57,6.61,2.89,18.46,7.08,1.06,23.72,4.83,3.33,28.25,5.18,3.73,0
222523343000000,29.68,26.39,26.21,27.57,6.61,2.89,18.46,7.08,1.06,23.72,4.83,3.33,28.25,5.18,3.73,0
222523359000000,29.68,26.39,26.21,27.57,6.61,2.89,18.46,7.08,1.06,23.72,4.83,3.33,28.25,5.18,3.73,0
222523375000000,29.68,26.39,26.21,27.57,6.61,2.89,18.46,7.08,1.06,23.72,4.83,3.33,28.25,5.18,3.73,0
222523375000000,29.68,26.39,26.21,27.57,6.61,2.89,18.46,7.08,1.06,23.72,4.83,3.33,28.25,5.18,3.73,0
222523390000000,29.86,26.26,25.74,27.72,6.61,2.93,18.64,7.1,1.12,23.82,4.93,3.56,28.26,5.41,3.86,0
222523406000000,29.86,26.26,25.74,27.72,6.61,2.93,18.64,7.1,1.12,23.82,4.93,3.56,28.26,5.41,3.86,0
222523406000000,29.86,26.26,25.74,27.72,6.61,2.93,18.64,7.1,1.12,23.82,4.93,3.56,28.26,5.41,3.86,0
222523421000000,29.86,26.26,25.74,27.72,6.61,2.93,18.64,7.1,1.12,23.82,4.93,3.56,28.26,5.41,3.86,0
222523437000000,29.86,26.26,25.74,27.72,6.61,2.93,18.64,7.1,1.12,23.82,4.93,3.56,28.26,5.41,3.86,0
222523437000000,29.86,26.26,25.74,27.72,6.61,2.93,18.64,7.1,1.12,23.82,4.93,3.56,28.26,5.41,3.86,0
222523453000000,29.86,26.26,25.74,27.72,6.61,2.93,18.64,7.1,1.12,23.82,4.93,3.56,28.26,5.41,3.86,0
222523453000000,29.86,26.26,25.74,27.72,6.61,2.93,18.64,7.1,1.12,23.82,4.93,3.56,28.26,5.41,3.86,0
222523468000000,29.86,26.26,25.74,27.72,6.61,2.93,18.64,7.1,1.12,23.82,4.93,3.56,28.26,5.41,3.86,0
222523484000000,29.46,26.23,26.12,27.06,6.29,2.91,17.95,6.99,1.08,23.16,5.22,3.44,27.82,5.46,3.53,0
222523500000000,29.46,26.23,26.12,27.06,6.29,2.91,17.95,6.99,1.08,23.16,5.22,3.44,27.82,5.46,3.53,0
222523515000000,29.46,26.23,26.12,27.06,6.29,2.91,17.95,6.99,1.08,23.16,5.22,3.44,27.82,5.46,3.53,0
222523515000000,29.46,26.23,26.12,27.06,6.29,2.91,17.95,6.99,1.08,23.16,5.22,3.44,27.82,5.46,3.53,0
222523531000000,29.29,25.25,25.75,27.84,6.68,3.11,19.12,7.49,1.48,24.14,6.02,4.0,28.68,5.93,3.62,0
222523531000000,29.29,25.25,25.75,27.84,6.68,3.11,19.12,7.49,1.48,24.14,6.02,4.0,28.68,5.93,3.62,0
222523546000000,29.29,25.25,25.75,27.84,6.68,3.11,19.12,7.49,1.48,24.14,6.02,4.0,28.68,5.93,3.62,0
222523562000000,29.29,25.25,25.75,27.84,6.68,3.11,19.12,7.49,1.48,24.14,6.02,4.0,28.68,5.93,3.62,0
222523562000000,29.29,25.25,25.75,27.84,6.68,3.11,19.12,7.49,1.48,24.14,6.02,4.0,28.68,5.93,3.62,0
222523578000000,28.72,25.57,24.82,27.65,6.5,2.96,18.99,7.04,1.15,24.18,5.68,4.13,27.99,6.1,3.76,0
222523593000000,28.72,25.57,24.82,27.65,6.5,2.96,18.99,7.04,1.15,24.18,5.68,4.13,27.99,6.1,3.76,0
222523593000000,28.72,25.57,24.82,27.65,6.5,2.96,18.99,7.04,1.15,24.18,5.68,4.13,27.99,6.1,3.76,0
222523609000000,28.72,25.57,24.82,27.65,6.5,2.96,18.99,7.04,1.15,24.18,5.68,4.13,27.99,6.1,3.76,0
222523625000000,29.34,25.57,22.26,27.41,6.3,3.08,18.79,7.03,1.11,23.57,5.79,4.4,27.64,6.25,3.89,0
222523625000000,29.34,25.57,22.26,27.41,6.3,3.08,18.79,7.03,1.11,23.57,5.79,4.4,27.64,6.25,3.89,0
222523640000000,29.34,25.57,22.26,27.41,6.3,3.08,18.79,7.03,1.11,23.57,5.79,4.4,27.64,6.25,3.89,0
222523656000000,29.34,25.57,22.26,27.41,6.3,3.08,18.79,7.03,1.11,23.57,5.79,4.4,27.64,6.25,3.89,0
222523656000000,29.34,25.57,22.26,27.41,6.3,3.08,18.79,7.03,1.11,23.57,5.79,4.4,27.64,6.25,3.89,0
222523671000000,29.67,25.29,21.71,27.79,6.22,3.04,19.19,6.97,1.43,24.0,6.19,4.9,27.92,6.4,4.0,0
222523671000000,29.67,25.29,21.71,27.79,6.22,3.04,19.19,6.97,1.43,24.0,6.19,4.9,27.92,6.4,4.0,0
222523687000000,29.67,25.29,21.71,27.79,6.22,3.04,19.19,6.97,1.43,24.0,6.19,4.9,27.92,6.4,4.0,0
222523703000000,29.67,25.29,21.71,27.79,6.22,3.04,19.19,6.97,1.43,24.0,6.19,4.9,27.92,6.4,4.0,0
222523703000000,29.67,25.29,21.71,27.79,6.22,3.04,19.19,6.97,1.43,24.0,6.19,4.9,27.92,6.4,4.0,0
222523718000000,29.67,25.29,21.71,27.79,6.22,3.04,19.19,6.97,1.43,24.0,6.19,4.9,27.92,6.4,4.0,0
222523734000000,29.67,25.29,21.71,27.79,6.22,3.04,19.19,6.97,1.43,24.0,6.19,4.9,27.92,6.4,4.0,0
222523734000000,29.67,25.29,21.71,27.79,6.22,3.04,19.19,6.97,1.43,24.0,6.19,4.9,27.92,6.4,4.0,0
222523750000000,29.67,25.29,21.71,27.79,6.22,3.04,19.19,6.97,1.43,24.0,6.19,4.9,27.92,6.4,4.0,0
222523765000000,29.84,25.46,21.68,27.55,6.28,3.13,19.06,7.01,1.46,23.75,6.39,5.1,27.71,6.45,3.94,0
222523765000000,29.84,25.46,21.68,27.55,6.28,3.13,19.06,7.01,1.46,23.75,6.39,5.1,27.71,6.45,3.94,0
222523781000000,29.84,25.46,21.68,27.55,6.28,3.13,19.06,7.01,1.46,23.75,6.39,5.1,27.71,6.45,3.94,0
222523796000000,29.84,25.46,21.68,27.55,6.28,3.13,19.06,7.01,1.46,23.75,6.39,5.1,27.71,6.45,3.94,0
222523796000000,29.84,25.46,21.68,27.55,6.28,3.13,19.06,7.01,1.46,23.75,6.39,5.1,27.71,6.45,3.94,0
222523812000000,28.85,25.88,21.84,29.68,6.8,3.78,23.2,9.91,2.7,25.89,21.85,29.34,27.72,9.99,5.29,0
222523812000000,28.85,25.88,21.84,29.68,6.8,3.78,23.2,9.91,2.7,25.89,21.85,29.34,27.72,9.99,5.29,0
222523828000000,28.85,25.88,21.84,29.68,6.8,3.78,23.2,9.91,2.7,25.89,21.85,29.34,27.72,9.99,5.29,0
222523843000000,28.85,25.88,21.84,29.68,6.8,3.78,23.2,9.91,2.7,25.89,21.85,29.34,27.72,9.99,5.29,0
222523843000000,28.85,25.88,21.84,29.68,6.8,3.78,23.2,9.91,2.7,25.89,21.85,29.34,27.72,9.99,5.29,0
222523859000000,28.85,25.88,21.84,29.68,6.8,3.78,23.2,9.91,2.7,25.89,21.85,29.34,27.72,9.99,5.29,0
222523875000000,28.85,25.88,21.84,29.68,6.8,3.78,23.2,9.91,2.7,25.89,21.85,29.34,27.72,9.99,5.29,0
222523875000000,28.85,25.88,21.84,29.68,6.8,3.78,23.2,9.91,2.7,25.89,21.85,29.34,27.72,9.99,5.29,0
222523890000000,28.85,25.88,21.84,29.68,6.8,3.78,23.2,9.91,2.7,25.89,21.85,29.34,27.72,9.99,5.29,0
222523906000000,28.43,26.38,20.34,28.64,5.73,3.46,22.67,9.17,2.31,25.36,22.99,35.92,26.55,10.39,5.35,0
222523906000000,28.43,26.38,20.34,28.64,5.73,3.46,22.67,9.17,2.31,25.36,22.99,35.92,26.55,10.39,5.35,0
222523921000000,28.43,26.38,20.34,28.64,5.73,3.46,22.67,9.17,2.31,25.36,22.99,35.92,26.55,10.39,5.35,0
222523921000000,28.43,26.38,20.34,28.64,5.73,3.46,22.67,9.17,2.31,25.36,22.99,35.92,26.55,10.39,5.35,0
222523937000000,28.43,26.38,20.34,28.64,5.73,3.46,22.67,9.17,2.31,25.36,22.99,35.92,26.55,10.39,5.35,0
222523953000000,29.01,25.72,21.65,30.39,6.08,3.87,24.77,9.7,2.9,27.31,24.06,39.18,28.25,10.3,5.18,0
222523953000000,29.01,25.72,21.65,30.39,6.08,3.87,24.77,9.7,2.9,27.31,24.06,39.18,28.25,10.3,5.18,0
222523968000000,29.01,25.72,21.65,30.39,6.08,3.87,24.77,9.7,2.9,27.31,24.06,39.18,28.25,10.3,5.18,0
222523984000000,29.01,25.72,21.65,30.39,6.08,3.87,24.77,9.7,2.9,27.31,24.06,39.18,28.25,10.3,5.18,0
222523984000000,29.01,25.72,21.65,30.39,6.08,3.87,24.77,9.7,2.9,27.31,24.06,39.18,28.25,10.3,5.18,0
222524000000000,29.13,25.32,20.68,30.15,6.62,4.34,24.15,10.88,4.43,26.65,26.32,41.29,28.22,10.72,5.55,0
222524015000000,29.13,25.32,20.68,30.15,6.62,4.34,24.15,10.88,4.43,26.65,26.32,41.29,28.22,10.72,5.55,0
222524015000000,29.13,25.32,20.68,30.15,6.62,4.34,24.15,10.88,4.43,26.65,26.32,41.29,28.22,10.72,5.55,0
222524031000000,29.13,25.32,20.68,30.15,6.62,4.34,24.15,10.88,4.43,26.65,26.32,41.29,28.22,10.72,5.55,0
222524031000000,29.13,25.32,20.68,30.15,6.62,4.34,24.15,10.88,4.43,26.65,26.32,41.29,28.22,10.72,5.55,0
222524046000000,28.6,25.46,20.66,28.0,5.37,3.86,22.85,10.51,6.44,25.0,33.3,55.44,26.03,12.37,7.11,0
222524062000000,28.6,25.46,20.66,28.0,5.37,3.86,22.85,10.51,6.44,25.0,33.3,55.44,26.03,12.37,7.11,0
222524062000000,28.6,25.46,20.66,28.0,5.37,3.86,22.85,10.51,6.44,25.0,33.3,55.44,26.03,12.37,7.11,0
222524078000000,28.6,25.46,20.66,28.0,5.37,3.86,22.85,10.51,6.44,25.0,33.3,55.44,26.03,12.37,7.11,0
222524093000000,28.6,25.46,20.66,28.0,5.37,3.86,22.85,10.51,6.44,25.0,33.3,55.44,26.03,12.37,7.11,0
222524093000000,28.6,25.46,20.66,28.0,5.37,3.86,22.85,10.51,6.44,25.0,33.3,55.44,26.03,12.37,7.11,0
222524109000000,28.6,25.46,20.66,28.0,5.37,3.86,22.85,10.51,6.44,25.0,33.3,55.44,26.03,12.37,7.11,0
222524125000000,28.6,25.46,20.66,28.0,5.37,3.86,22.85,10.51,6.44,25.0,33.3,55.44,26.03,12.37,7.11,0
222524125000000,28.6,25.46,20.66,28.0,5.37,3.86,22.85,10.51,6.44,25.0,33.3,55.44,26.03,12.37,7.11,0
222524140000000,28.91,25.6,20.78,26.34,4.8,3.83,21.41,10.48,7.28,23.55,39.88,55.57,23.97,14.65,9.13,0
222524156000000,28.91,25.6,20.78,26.34,4.8,3.83,21.41,10.48,7.28,23.55,39.88,55.57,23.97,14.65,9.13,0
222524156000000,28.91,25.6,20.78,26.34,4.8,3.83,21.41,10.48,7.28,23.55,39.88,55.57,23.97,14.65,9.13,0
222524171000000,28.91,25.6,20.78,26.34,4.8,3.83,21.41,10.48,7.28,23.55,39.88,55.57,23.97,14.65,9.13,0
222524171000000,28.91,25.6,20.78,26.34,4.8,3.83,21.41,10.48,7.28,23.55,39.88,55.57,23.97,14.65,9.13,0
222524187000000,28.23,25.54,21.04,26.61,5.24,4.02,21.18,10.69,7.79,23.04,37.83,58.52,24.03,14.15,9.28,0
222524203000000,28.23,25.54,21.04,26.61,5.24,4.02,21.18,10.69,7.79,23.04,37.83,58.52,24.03,14.15,9.28,0
