t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222066062000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066062000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066078000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066078000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066093000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066109000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066109000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066125000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066140000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066140000000,16.5,16.79,2.88,18.66,7.54,3.93,16.75,8.24,2.33,23.04,7.25,4.06,28.63,7.68,4.22,0
222066156000000,17.02,17.81,4.67,17.85,6.81,4.28,15.65,8.08,2.61,22.52,7.47,4.3,28.23,7.92,4.66,0
222066171000000,17.02,17.81,4.67,17.85,6.81,4.28,15.65,8.08,2.61,22.52,7.47,4.3,28.23,7.92,4.66,0
222066171000000,17.02,17.81,4.67,17.85,6.81,4.28,15.65,8.08,2.61,22.52,7.47,4.3,28.23,7.92,4.66,0
222066187000000,17.02,17.81,4.67,17.85,6.81,4.28,15.65,8.08,2.61,22.52,7.47,4.3,28.23,7.92,4.66,0
222066187000000,17.02,17.81,4.67,17.85,6.81,4.28,15.65,8.08,2.61,22.52,7.47,4.3,28.23,7.92,4.66,0
222066203000000,16.72,16.95,2.8,18.11,6.97,3.82,16.29,7.79,2.05,22.9,6.8,3.62,28.45,7.45,4.09,0
222066218000000,16.72,16.95,2.8,18.11,6.97,3.82,16.29,7.79,2.05,22.9,6.8,3.62,28.45,7.45,4.09,0
222066218000000,16.72,16.95,2.8,18.11,6.97,3.82,16.29,7.79,2.05,22.9,6.8,3.62,28.45,7.45,4.09,0
222066234000000,16.72,16.95,2.8,18.11,6.97,3.82,16.29,7.79,2.05,22.9,6.8,3.62,28.45,7.45,4.09,0
222066250000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066250000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066265000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066281000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066281000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066296000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066312000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066312000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066328000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066328000000,17.43,16.8,2.89,18.18,7.35,4.21,16.22,8.38,2.58,22.88,7.62,4.21,28.32,7.93,4.57,0
222066343000000,16.73,18.0,4.61,18.46,7.1,4.2,16.38,8.29,2.54,22.8,7.74,4.4,28.11,8.11,4.65,0
222066359000000,16.73,18.0,4.61,18.46,7.1,4.2,16.38,8.29,2.54,22.8,7.74,4.4,28.11,8.11,4.65,0
222066359000000,16.73,18.0,4.61,18.46,7.1,4.2,16.38,8.29,2.54,22.8,7.74,4.4,28.11,8.11,4.65,0
222066375000000,16.73,18.0,4.61,18.46,7.1,4.2,16.38,8.29,2.54,22.8,7.74,4.4,28.11,8.11,4.65,0
222066390000000,16.23,18.05,5.04,18.85,7.23,4.17,16.82,8.42,2.46,23.19,7.76,4.22,28.37,8.11,4.43,0
222066390000000,16.23,18.05,5.04,18.85,7.23,4.17,16.82,8.42,2.46,23.19,7.76,4.22,28.37,8.11,4.43,0
222066406000000,16.23,18.05,5.04,18.85,7.23,4.17,16.82,8.42,2.46,23.19,7.76,4.22,28.37,8.11,4.43,0
222066421000000,16.23,18.05,5.04,18.85,7.23,4.17,16.82,8.42,2.46,23.19,7.76,4.22,28.37,8.11,4.43,0
222066421000000,16.23,18.05,5.04,18.85,7.23,4.17,16.82,8.42,2.46,23.19,7.76,4.22,28.37,8.11,4.43,0
222066437000000,16.8,17.71,5.71,18.11,7.03,4.23,15.89,8.23,2.61,22.47,7.59,4.34,27.97,7.99,4.63,0
222066437000000,16.8,17.71,5.71,18.11,7.03,4.23,15.89,8.23,2.61,22.47,7.59,4.34,27.97,7.99,4.63,0
222066453000000,16.8,17.71,5.71,18.11,7.03,4.23,15.89,8.23,2.61,22.47,7.59,4.34,27.97,7.99,4.63,0
222066468000000,16.8,17.71,5.71,18.11,7.03,4.23,15.89,8.23,2.61,22.47,7.59,4.34,27.97,7.99,4.63,0
222066468000000,16.8,17.71,5.71,18.11,7.03,4.23,15.89,8.23,2.61,22.47,7.59,4.34,27.97,7.99,4.63,0
222066484000000,15.67,17.68,5.3,18.22,7.27,3.8,16.45,8.04,2.3,22.79,7.28,4.03,28.17,7.86,4.47,0
222066500000000,15.67,17.68,5.3,18.22,7.27,3.8,16.45,8.04,2.3,22.79,7.28,4.03,28.17,7.86,4.47,0
222066500000000,15.67,17.68,5.3,18.22,7.27,3.8,16.45,8.04,2.3,22.79,7.28,4.03,28.17,7.86,4.47,0
222066515000000,15.67,17.68,5.3,18.22,7.27,3.8,16.45,8.04,2.3,22.79,7.28,4.03,28.17,7.86,4.47,0
222066531000000,15.48,17.97,8.69,18.43,7.47,4.14,16.3,8.64,2.86,22.73,8.27,4.64,28.0,8.45,4.7,0
222066531000000,15.48,17.97,8.69,18.43,7.47,4.14,16.3,8.64,2.86,22.73,8.27,4.64,28.0,8.45,4.7,0
222066546000000,15.48,17.97,8.69,18.43,7.47,4.14,16.3,8.64,2.86,22.73,8.27,4.64,28.0,8.45,4.7,0
222066562000000,15.48,17.97,8.69,18.43,7.47,4.14,16.3,8.64,2.86,22.73,8.27,4.64,28.0,8.45,4.7,0
222066562000000,15.48,17.97,8.69,18.43,7.47,4.14,16.3,8.64,2.86,22.73,8.27,4.64,28.0,8.45,4.7,0
222066578000000,15.12,17.74,6.79,18.43,7.12,3.84,16.47,8.13,2.22,22.6,7.69,4.11,27.73,8.14,4.36,0
222066578000000,15.12,17.74,6.79,18.43,7.12,3.84,16.47,8.13,2.22,22.6,7.69,4.11,27.73,8.14,4.36,0
222066593000000,15.12,17.74,6.79,18.43,7.12,3.84,16.47,8.13,2.22,22.6,7.69,4.11,27.73,8.14,4.36,0
222066609000000,15.12,17.74,6.79,18.43,7.12,3.84,16.47,8.13,2.22,22.6,7.69,4.11,27.73,8.14,4.36,0
222066609000000,15.12,17.74,6.79,18.43,7.12,3.84,16.47,8.13,2.22,22.6,7.69,4.11,27.73,8.14,4.36,0
222066625000000,15.38,18.22,7.71,18.99,7.31,3.96,16.84,8.32,2.35,23.04,7.73,4.06,28.07,7.91,4.27,0
222066640000000,15.38,18.22,7.71,18.99,7.31,3.96,16.84,8.32,2.35,23.04,7.73,4.06,28.07,7.91,4.27,0
222066640000000,15.38,18.22,7.71,18.99,7.31,3.96,16.84,8.32,2.35,23.04,7.73,4.06,28.07,7.91,4.27,0
222066656000000,15.38,18.22,7.71,18.99,7.31,3.96,16.84,8.32,2.35,23.04,7.73,4.06,28.07,7.91,4.27,0
222066671000000,15.08,18.52,9.56,19.34,7.47,3.93,16.83,8.44,2.5,22.97,8.11,4.4,28.07,8.35,4.53,0
222066671000000,15.08,18.52,9.56,19.34,7.47,3.93,16.83,8.44,2.5,22.97,8.11,4.4,28.07,8.35,4.53,0
222066687000000,15.08,18.52,9.56,19.34,7.47,3.93,16.83,8.44,2.5,22.97,8.11,4.4,28.07,8.35,4.53,0
222066687000000,15.08,18.52,9.56,19.34,7.47,3.93,16.83,8.44,2.5,22.97,8.11,4.4,28.07,8.35,4.53,0
222066703000000,15.08,18.52,9.56,19.34,7.47,3.93,16.83,8.44,2.5,22.97,8.11,4.4,28.07,8.35,4.53,0
222066718000000,15.51,18.6,9.98,19.44,7.45,4.08,17.09,8.66,2.7,23.16,8.54,4.63,28.35,8.68,4.78,0
222066718000000,15.51,18.6,9.98,19.44,7.45,4.08,17.09,8.66,2.7,23.16,8.54,4.63,28.35,8.68,4.78,0
222066734000000,15.51,18.6,9.98,19.44,7.45,4.08,17.09,8.66,2.7,23.16,8.54,4.63,28.35,8.68,4.78,0
222066750000000,15.51,18.6,9.98,19.44,7.45,4.08,17.09,8.66,2.7,23.16,8.54,4.63,28.35,8.68,4.78,0
222066750000000,15.51,18.6,9.98,19.44,7.45,4.08,17.09,8.66,2.7,23.16,8.54,4.63,28.35,8.68,4.78,0
222066765000000,15.51,18.6,9.98,19.44,7.45,4.08,17.09,8.66,2.7,23.16,8.54,4.63,28.35,8.68,4.78,0
222066781000000,15.51,18.6,9.98,19.44,7.45,4.08,17.09,8.66,2.7,23.16,8.54,4.63,28.35,8.68,4.78,0
222066781000000,15.51,18.6,9.98,19.44,7.45,4.08,17.09,8.66,2.7,23.16,8.54,4.63,28.35,8.68,4.78,0
222066796000000,15.51,18.6,9.98,19.44,7.45,4.08,17.09,8.66,2.7,23.16,8.54,4.63,28.35,8.68,4.78,0
222066812000000,15.7,18.91,9.67,19.11,7.55,4.01,16.87,8.76,2.77,23.1,8.52,4.51,28.25,8.63,4.51,0
222066812000000,15.7,18.91,9.67,19.11,7.55,4.01,16.87,8.76,2.77,23.1,8.52,4.51,28.25,8.63,4.51,0
222066828000000,15.7,18.91,9.67,19.11,7.55,4.01,16.87,8.76,2.77,23.1,8.52,4.51,28.25,8.63,4.51,0
222066828000000,15.7,18.91,9.67,19.11,7.55,4.01,16.87,8.76,2.77,23.1,8.52,4.51,28.25,8.63,4.51,0
222066843000000,15.7,18.91,9.67,19.11,7.55,4.01,16.87,8.76,2.77,23.1,8.52,4.51,28.25,8.63,4.51,0
222066859000000,15.45,17.87,9.09,19.1,7.26,4.01,16.83,8.62,2.71,23.04,8.55,4.69,28.21,8.66,4.73,0
222066859000000,15.45,17.87,9.09,19.1,7.26,4.01,16.83,8.62,2.71,23.04,8.55,4.69,28.21,8.66,4.73,0
222066875000000,15.45,17.87,9.09,19.1,7.26,4.01,16.83,8.62,2.71,23.04,8.55,4.69,28.21,8.66,4.73,0
222066890000000,15.45,17.87,9.09,19.1,7.26,4.01,16.83,8.62,2.71,23.04,8.55,4.69,28.21,8.66,4.73,0
222066890000000,15.45,17.87,9.09,19.1,7.26,4.01,16.83,8.62,2.71,23.04,8.55,4.69,28.21,8.66,4.73,0
222066906000000,15.44,17.79,7.89,19.11,7.5,4.01,16.64,8.73,2.77,22.97,8.53,4.53,28.12,8.64,4.67,0
222066921000000,15.44,17.79,7.89,19.11,7.5,4.01,16.64,8.73,2.77,22.97,8.53,4.53,28.12,8.64,4.67,0
222066921000000,15.44,17.79,7.89,19.11,7.5,4.01,16.64,8.73,2.77,22.97,8.53,4.53,28.12,8.64,4.67,0
222066937000000,15.44,17.79,7.89,19.11,7.5,4.01,16.64,8.73,2.77,22.97,8.53,4.53,28.12,8.64,4.67,0
222066953000000,15.44,17.79,7.89,19.11,7.5,4.01,16.64,8.73,2.77,22.97,8.53,4.53,28.12,8.64,4.67,0
222066953000000,15.44,17.79,7.89,19.11,7.5,4.01,16.64,8.73,2.77,22.97,8.53,4.53,28.12,8.64,4.67,0
222066968000000,15.44,17.79,7.89,19.11,7.5,4.01,16.64,8.73,2.77,22.97,8.53,4.53,28.12,8.64,4.67,0
222066968000000,15.44,17.79,7.89,19.11,7.5,4.01,16.64,8.73,2.77,22.97,8.53,4.53,28.12,8.64,4.67,0
222066984000000,15.44,17.79,7.89,19.11,7.5,4.01,16.64,8.73,2.77,22.97,8.53,4.53,28.12,8.64,4.67,0
222067000000000,15.56,16.88,6.5,18.92,7.26,4.1,16.75,8.63,2.77,22.97,8.49,4.76,28.49,8.62,4.8,0
222067000000000,15.56,16.88,6.5,18.92,7.26,4.1,16.75,8.63,2.77,22.97,8.49,4.76,28.49,8.62,4.8,0
222067015000000,15.56,16.88,6.5,18.92,7.26,4.1,16.75,8.63,2.77,22.97,8.49,4.76,28.49,8.62,4.8,0
222067031000000,15.56,16.88,6.5,18.92,7.26,4.1,16.75,8.63,2.77,22.97,8.49,4.76,28.49,8.62,4.8,0
222067031000000,15.56,16.88,6.5,18.92,7.26,4.1,16.75,8.63,2.77,22.97,8.49,4.76,28.49,8.62,4.8,0
222067046000000,15.08,16.39,4.14,18.84,7.43,4.11,16.8,8.58,2.71,23.15,8.27,4.62,28.36,8.58,4.65,0
222067062000000,15.08,16.39,4.14,18.84,7.43,4.11,16.8,8.58,2.71,23.15,8.27,4.62,28.36,8.58,4.65,0
222067062000000,15.08,16.39,4.14,18.84,7.43,4.11,16.8,8.58,2.71,23.15,8.27,4.62,28.36,8.58,4.65,0
222067078000000,15.08,16.39,4.14,18.84,7.43,4.11,16.8,8.58,2.71,23.15,8.27,4.62,28.36,8.58,4.65,0
222067078000000,15.08,16.39,4.14,18.84,7.43,4.11,16.8,8.58,2.71,23.15,8.27,4.62,28.36,8.58,4.65,0
222067093000000,15.3,16.27,3.19,18.7,7.32,3.98,16.72,8.51,2.67,23.07,8.27,4.62,28.17,8.56,4.69,0
222067109000000,15.3,16.27,3.19,18.7,7.32,3.98,16.72,8.51,2.67,23.07,8.27,4.62,28.17,8.56,4.69,0
222067109000000,15.3,16.27,3.19,18.7,7.32,3.98,16.72,8.51,2.67,23.07,8.27,4.62,28.17,8.56,4.69,0
222067125000000,15.3,16.27,3.19,18.7,7.32,3.98,16.72,8.51,2.67,23.07,8.27,4.62,28.17,8.56,4.69,0
222067140000000,15.35,16.39,3.14,18.59,7.31,4.08,16.46,8.39,2.67,22.89,8.08,4.61,28.31,8.56,4.76,0
222067140000000,15.35,16.39,3.14,18.59,7.31,4.08,16.46,8.39,2.67,22.89,8.08,4.61,28.31,8.56,4.76,0
222067156000000,15.35,16.39,3.14,18.59,7.31,4.08,16.46,8.39,2.67,22.89,8.08,4.61,28.31,8.56,4.76,0
222067171000000,15.35,16.39,3.14,18.59,7.31,4.08,16.46,8.39,2.67,22.89,8.08,4.61,28.31,8.56,4.76,0
222067171000000,15.35,16.39,3.14,18.59,7.31,4.08,16.46,8.39,2.67,22.89,8.08,4.61,28.31,8.56,4.76,0
222067187000000,15.36,16.13,4.54,18.2,7.12,4.03,15.88,8.41,2.85,22.4,8.26,4.82,27.95,8.54,4.83,0
222067203000000,15.36,16.13,4.54,18.2,7.12,4.03,15.88,8.41,2.85,22.4,8.26,4.82,27.95,8.54,4.83,0
222067203000000,15.36,16.13,4.54,18.2,7.12,4.03,15.88,8.41,2.85,22.4,8.26,4.82,27.95,8.54,4.83,0
222067218000000,15.36,16.13,4.54,18.2,7.12,4.03,15.88,8.41,2.85,22.4,8.26,4.82,27.95,8.54,4.83,0
222067218000000,15.36,16.13,4.54,18.2,7.12,4.03,15.88,8.41,2.85,22.4,8.26,4.82,27.95,8.54,4.83,0
222067234000000,15.36,16.13,4.54,18.2,7.12,4.03,15.88,8.41,2.85,22.4,8.26,4.82,27.95,8.54,4.83,0
222067250000000,15.36,16.13,4.54,18.2,7.12,4.03,15.88,8.41,2.85,22.4,8.26,4.82,27.95,8.54,4.83,0
222067250000000,15.36,16.13,4.54,18.2,7.12,4.03,15.88,8.41,2.85,22.4,8.26,4.82,27.95,8.54,4.83,0
222067265000000,15.36,16.13,4.54,18.2,7.12,4.03,15.88,8.41,2.85,22.4,8.26,4.82,27.95,8.54,4.83,0
222067281000000,15.13,15.42,4.41,18.17,7.29,4.04,15.99,8.47,2.69,22.54,8.11,4.62,28.28,8.22,4.74,0
222067281000000,15.13,15.42,4.41,18.17,7.29,4.04,15.99,8.47,2.69,22.54,8.11,4.62,28.28,8.22,4.74,0
222067296000000,15.13,15.42,4.41,18.17,7.29,4.04,15.99,8.47,2.69,22.54,8.11,4.62,28.28,8.22,4.74,0
222067312000000,15.13,15.42,4.41,18.17,7.29,4.04,15.99,8.47,2.69,22.54,8.11,4.62,28.28,8.22,4.74,0
222067312000000,15.13,15.42,4.41,18.17,7.29,4.04,15.99,8.47,2.69,22.54,8.11,4.62,28.28,8.22,4.74,0
222067328000000,14.97,15.96,4.35,17.67,6.97,4.05,15.37,8.1,2.65,21.98,7.78,4.36,28.1,8.18,4.55,0
222067328000000,14.97,15.96,4.35,17.67,6.97,4.05,15.37,8.1,2.65,21.98,7.78,4.36,28.1,8.18,4.55,0
222067343000000,14.97,15.96,4.35,17.67,6.97,4.05,15.37,8.1,2.65,21.98,7.78,4.36,28.1,8.18,4.55,0
222067359000000,14.97,15.96,4.35,17.67,6.97,4.05,15.37,8.1,2.65,21.98,7.78,4.36,28.1,8.18,4.55,0
222067359000000,14.97,15.96,4.35,17.67,6.97,4.05,15.37,8.1,2.65,21.98,7.78,4.36,28.1,8.18,4.55,0
222067375000000,14.73,16.07,4.67,17.41,6.87,3.81,15.2,7.8,2.42,21.92,7.28,4.28,27.95,7.81,4.52,0
222067390000000,14.73,16.07,4.67,17.41,6.87,3.81,15.2,7.8,2.42,21.92,7.28,4.28,27.95,7.81,4.52,0
222067390000000,14.73,16.07,4.67,17.41,6.87,3.81,15.2,7.8,2.42,21.92,7.28,4.28,27.95,7.81,4.52,0
222067406000000,14.73,16.07,4.67,17.41,6.87,3.81,15.2,7.8,2.42,21.92,7.28,4.28,27.95,7.81,4.52,0
222067406000000,14.73,16.07,4.67,17.41,6.87,3.81,15.2,7.8,2.42,21.92,7.28,4.28,27.95,7.81,4.52,0
222067421000000,14.68,15.74,4.28,17.98,7.28,3.87,15.59,8.21,2.59,22.21,7.73,4.41,28.3,7.98,4.58,0
222067437000000,14.68,15.74,4.28,17.98,7.28,3.87,15.59,8.21,2.59,22.21,7.73,4.41,28.3,7.98,4.58,0
222067453000000,14.68,15.74,4.28,17.98,7.28,3.87,15.59,8.21,2.59,22.21,7.73,4.41,28.3,7.98,4.58,0
222067453000000,14.68,15.74,4.28,17.98,7.28,3.87,15.59,8.21,2.59,22.21,7.73,4.41,28.3,7.98,4.58,0
222067468000000,14.68,15.74,4.28,17.98,7.28,3.87,15.59,8.21,2.59,22.21,7.73,4.41,28.3,7.98,4.58,0
222067484000000,14.68,15.74,4.28,17.98,7.28,3.87,15.59,8.21,2.59,22.21,7.73,4.41,28.3,7.98,4.58,0
222067500000000,14.68,15.74,4.28,17.98,7.28,3.87,15.59,8.21,2.59,22.21,7.73,4.41,28.3,7.98,4.58,0
222067500000000,14.68,15.74,4.28,17.98,7.28,3.87,15.59,8.21,2.59,22.21,7.73,4.41,28.3,7.98,4.58,0
222067515000000,14.85,15.67,4.43,17.88,7.06,3.91,16.14,8.18,2.41,22.72,7.71,4.46,28.42,8.02,4.78,0
222067531000000,14.85,15.67,4.43,17.88,7.06,3.91,16.14,8.18,2.41,22.72,7.71,4.46,28.42,8.02,4.78,0
222067531000000,14.85,15.67,4.43,17.88,7.06,3.91,16.14,8.18,2.41,22.72,7.71,4.46,28.42,8.02,4.78,0
222067546000000,14.85,15.67,4.43,17.88,7.06,3.91,16.14,8.18,2.41,22.72,7.71,4.46,28.42,8.02,4.78,0
222067562000000,14.89,16.36,6.21,17.86,7.19,3.93,15.9,8.38,2.7,22.5,8.15,4.72,28.0,8.43,4.75,0
222067562000000,14.89,16.36,6.21,17.86,7.19,3.93,15.9,8.38,2.7,22.5,8.15,4.72,28.0,8.43,4.75,0
222067578000000,14.89,16.36,6.21,17.86,7.19,3.93,15.9,8.38,2.7,22.5,8.15,4.72,28.0,8.43,4.75,0
222067578000000,14.89,16.36,6.21,17.86,7.19,3.93,15.9,8.38,2.7,22.5,8.15,4.72,28.0,8.43,4.75,0
222067593000000,14.89,16.36,6.21,17.86,7.19,3.93,15.9,8.38,2.7,22.5,8.15,4.72,28.0,8.43,4.75,0
222067609000000,14.96,17.18,6.08,17.89,6.95,3.89,16.44,8.19,2.41,22.91,7.98,4.32,28.31,8.44,4.63,0
222067609000000,14.96,17.18,6.08,17.89,6.95,3.89,16.44,8.19,2.41,22.91,7.98,4.32,28.31,8.44,4.63,0
222067625000000,14.96,17.18,6.08,17.89,6.95,3.89,16.44,8.19,2.41,22.91,7.98,4.32,28.31,8.44,4.63,0
222067640000000,14.96,17.18,6.08,17.89,6.95,3.89,16.44,8.19,2.41,22.91,7.98,4.32,28.31,8.44,4.63,0
222067640000000,14.96,17.18,6.08,17.89,6.95,3.89,16.44,8.19,2.41,22.91,7.98,4.32,28.31,8.44,4.63,0
222067656000000,14.95,17.34,6.22,18.36,7.47,3.96,16.65,8.61,2.75,23.1,8.47,4.71,28.38,8.86,4.82,0
222067671000000,14.95,17.34,6.22,18.36,7.47,3.96,16.65,8.61,2.75,23.1,8.47,4.71,28.38,8.86,4.82,0
222067671000000,14.95,17.34,6.22,18.36,7.47,3.96,16.65,8.61,2.75,23.1,8.47,4.71,28.38,8.86,4.82,0
222067687000000,14.95,17.34,6.22,18.36,7.47,3.96,16.65,8.61,2.75,23.1,8.47,4.71,28.38,8.86,4.82,0
222067703000000,15.48,19.2,10.43,17.85,6.66,3.96,16.35,7.9,2.54,22.93,8.14,4.35,27.92,8.88,4.67,0
222067703000000,15.48,19.2,10.43,17.85,6.66,3.96,16.35,7.9,2.54,22.93,8.14,4.35,27.92,8.88,4.67,0
222067718000000,15.48,19.2,10.43,17.85,6.66,3.96,16.35,7.9,2.54,22.93,8.14,4.35,27.92,8.88,4.67,0
222067718000000,15.48,19.2,10.43,17.85,6.66,3.96,16.35,7.9,2.54,22.93,8.14,4.35,27.92,8.88,4.67,0
222067734000000,15.48,19.2,10.43,17.85,6.66,3.96,16.35,7.9,2.54,22.93,8.14,4.35,27.92,8.88,4.67,0
222067750000000,14.67,18.64,12.12,17.6,6.71,4.21,15.95,8.17,3.06,23.01,8.6,4.86,28.05,9.24,4.95,0
222067750000000,14.67,18.64,12.12,17.6,6.71,4.21,15.95,8.17,3.06,23.01,8.6,4.86,28.05,9.24,4.95,0
222067765000000,14.67,18.64,12.12,17.6,6.71,4.21,15.95,8.17,3.06,23.01,8.6,4.86,28.05,9.24,4.95,0
222067781000000,14.67,18.64,12.12,17.6,6.71,4.21,15.95,8.17,3.06,23.01,8.6,4.86,28.05,9.24,4.95,0
222067781000000,14.67,18.64,12.12,17.6,6.71,4.21,15.95,8.17,3.06,23.01,8.6,4.86,28.05,9.24,4.95,0
222067796000000,14.73,18.79,14.51,17.51,6.32,4.13,15.55,7.76,2.77,22.67,8.18,4.62,28.07,8.84,4.97,0
222067812000000,14.73,18.79,14.51,17.51,6.32,4.13,15.55,7.76,2.77,22.67,8.18,4.62,28.07,8.84,4.97,0
222067812000000,14.73,18.79,14.51,17.51,6.32,4.13,15.55,7.76,2.77,22.67,8.18,4.62,28.07,8.84,4.97,0
222067828000000,14.73,18.79,14.51,17.51,6.32,4.13,15.55,7.76,2.77,22.67,8.18,4.62,28.07,8.84,4.97,0
222067828000000,14.73,18.79,14.51,17.51,6.32,4.13,15.55,7.76,2.77,22.67,8.18,4.62,28.07,8.84,4.97,0
222067843000000,14.58,19.06,14.56,18.18,6.3,4.19,15.62,7.68,2.83,22.78,8.11,4.42,28.18,8.7,4.72,0
222067859000000,14.58,19.06,14.56,18.18,6.3,4.19,15.62,7.68,2.83,22.78,8.11,4.42,28.18,8.7,4.72,0
222067859000000,14.58,19.06,14.56,18.18,6.3,4.19,15.62,7.68,2.83,22.78,8.11,4.42,28.18,8.7,4.72,0
222067875000000,14.58,19.06,14.56,18.18,6.3,4.19,15.62,7.68,2.83,22.78,8.11,4.42,28.18,8.7,4.72,0
222067890000000,14.58,19.06,14.56,18.18,6.3,4.19,15.62,7.68,2.83,22.78,8.11,4.42,28.18,8.7,4.72,0
222067890000000,14.58,19.06,14.56,18.18,6.3,4.19,15.62,7.68,2.83,22.78,8.11,4.42,28.18,8.7,4.72,0
222067906000000,14.58,19.06,14.56,18.18,6.3,4.19,15.62,7.68,2.83,22.78,8.11,4.42,28.18,8.7,4.72,0
222067921000000,14.58,19.06,14.56,18.18,6.3,4.19,15.62,7.68,2.83,22.78,8.11,4.42,28.18,8.7,4.72,0
222067921000000,14.58,19.06,14.56,18.18,6.3,4.19,15.62,7.68,2.83,22.78,8.11,4.42,28.18,8.7,4.72,0
222067937000000,14.0,18.88,14.32,18.82,6.88,4.09,15.9,8.17,2.96,23.02,8.53,4.39,28.61,8.95,4.65,0
222067937000000,14.0,18.88,14.32,18.82,6.88,4.09,15.9,8.17,2.96,23.02,8.53,4.39,28.61,8.95,4.65,0
222067953000000,14.0,18.88,14.32,18.82,6.88,4.09,15.9,8.17,2.96,23.02,8.53,4.39,28.61,8.95,4.65,0
222067968000000,14.0,18.88,14.32,18.82,6.88,4.09,15.9,8.17,2.96,23.02,8.53,4.39,28.61,8.95,4.65,0
222067968000000,14.0,18.88,14.32,18.82,6.88,4.09,15.9,8.17,2.96,23.02,8.53,4.39,28.61,8.95,4.65,0
222067984000000,14.12,17.58,14.7,18.74,6.76,3.94,15.89,8.0,2.81,22.81,8.15,4.34,28.02,8.77,4.59,0
222068000000000,14.12,17.58,14.7,18.74,6.76,3.94,15.89,8.0,2.81,22.81,8.15,4.34,28.02,8.77,4.59,0
222068000000000,14.12,17.58,14.7,18.74,6.76,3.94,15.89,8.0,2.81,22.81,8.15,4.34,28.02,8.77,4.59,0
222068015000000,14.12,17.58,14.7,18.74,6.76,3.94,15.89,8.0,2.81,22.81,8.15,4.34,28.02,8.77,4.59,0
222068031000000,14.1,18.36,19.67,18.57,6.41,3.93,15.44,7.45,2.73,23.1,7.73,4.4,29.14,8.55,4.79,0
222068031000000,14.1,18.36,19.67,18.57,6.41,3.93,15.44,7.45,2.73,23.1,7.73,4.4,29.14,8.55,4.79,0
222068046000000,14.1,18.36,19.67,18.57,6.41,3.93,15.44,7.45,2.73,23.1,7.73,4.4,29.14,8.55,4.79,0
222068062000000,14.1,18.36,19.67,18.57,6.41,3.93,15.44,7.45,2.73,23.1,7.73,4.4,29.14,8.55,4.79,0
222068062000000,14.1,18.36,19.67,18.57,6.41,3.93,15.44,7.45,2.73,23.1,7.73,4.4,29.14,8.55,4.79,0
222068078000000,13.92,18.19,19.04,18.88,6.39,3.88,15.47,7.38,2.65,23.0,7.68,4.18,29.11,8.45,4.54,0
222068078000000,13.92,18.19,19.04,18.88,6.39,3.88,15.47,7.38,2.65,23.0,7.68,4.18,29.11,8.45,4.54,0
