t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222370046000000,29.93,26.63,24.79,27.28,6.06,2.39,17.56,5.4,1.61,20.75,3.59,3.35,24.15,2.89,3.33,0
222370062000000,29.93,26.63,24.79,27.28,6.06,2.39,17.56,5.4,1.61,20.75,3.59,3.35,24.15,2.89,3.33,0
222370062000000,29.93,26.63,24.79,27.28,6.06,2.39,17.56,5.4,1.61,20.75,3.59,3.35,24.15,2.89,3.33,0
222370078000000,30.3,26.66,23.61,27.04,6.05,2.41,17.45,5.39,1.62,20.75,3.5,3.31,24.03,2.86,3.32,0
222370093000000,30.3,26.66,23.61,27.04,6.05,2.41,17.45,5.39,1.62,20.75,3.5,3.31,24.03,2.86,3.32,0
222370093000000,30.3,26.66,23.61,27.04,6.05,2.41,17.45,5.39,1.62,20.75,3.5,3.31,24.03,2.86,3.32,0
222370109000000,30.3,26.66,23.61,27.04,6.05,2.41,17.45,5.39,1.62,20.75,3.5,3.31,24.03,2.86,3.32,0
222370109000000,30.3,26.66,23.61,27.04,6.05,2.41,17.45,5.39,1.62,20.75,3.5,3.31,24.03,2.86,3.32,0
222370125000000,30.3,26.66,23.61,27.04,6.05,2.41,17.45,5.39,1.62,20.75,3.5,3.31,24.03,2.86,3.32,0
222370140000000,30.3,26.66,23.61,27.04,6.05,2.41,17.45,5.39,1.62,20.75,3.5,3.31,24.03,2.86,3.32,0
222370140000000,30.3,26.66,23.61,27.04,6.05,2.41,17.45,5.39,1.62,20.75,3.5,3.31,24.03,2.86,3.32,0
222370156000000,30.3,26.66,23.61,27.04,6.05,2.41,17.45,5.39,1.62,20.75,3.5,3.31,24.03,2.86,3.32,0
222370171000000,30.39,26.65,23.46,26.83,5.81,2.37,17.12,5.13,1.64,20.6,3.26,3.38,24.0,2.81,3.36,0
222370171000000,30.39,26.65,23.46,26.83,5.81,2.37,17.12,5.13,1.64,20.6,3.26,3.38,24.0,2.81,3.36,0
222370187000000,30.39,26.65,23.46,26.83,5.81,2.37,17.12,5.13,1.64,20.6,3.26,3.38,24.0,2.81,3.36,0
222370203000000,30.39,26.65,23.46,26.83,5.81,2.37,17.12,5.13,1.64,20.6,3.26,3.38,24.0,2.81,3.36,0
222370203000000,30.39,26.65,23.46,26.83,5.81,2.37,17.12,5.13,1.64,20.6,3.26,3.38,24.0,2.81,3.36,0
222370218000000,30.41,26.73,23.69,27.23,5.79,2.39,17.41,5.24,1.81,20.72,3.42,3.42,24.05,3.0,3.39,0
222370234000000,30.41,26.73,23.69,27.23,5.79,2.39,17.41,5.24,1.81,20.72,3.42,3.42,24.05,3.0,3.39,0
222370234000000,30.41,26.73,23.69,27.23,5.79,2.39,17.41,5.24,1.81,20.72,3.42,3.42,24.05,3.0,3.39,0
222370250000000,30.41,26.73,23.69,27.23,5.79,2.39,17.41,5.24,1.81,20.72,3.42,3.42,24.05,3.0,3.39,0
222370265000000,30.41,26.73,23.69,27.23,5.79,2.39,17.41,5.24,1.81,20.72,3.42,3.42,24.05,3.0,3.39,0
222370265000000,30.41,26.73,23.69,27.23,5.79,2.39,17.41,5.24,1.81,20.72,3.42,3.42,24.05,3.0,3.39,0
222370281000000,30.41,26.73,23.69,27.23,5.79,2.39,17.41,5.24,1.81,20.72,3.42,3.42,24.05,3.0,3.39,0
222370281000000,30.41,26.73,23.69,27.23,5.79,2.39,17.41,5.24,1.81,20.72,3.42,3.42,24.05,3.0,3.39,0
222370296000000,30.41,26.73,23.69,27.23,5.79,2.39,17.41,5.24,1.81,20.72,3.42,3.42,24.05,3.0,3.39,0
222370312000000,30.45,26.45,23.91,27.01,5.92,2.31,17.14,5.08,1.73,20.34,3.25,3.65,23.96,2.88,3.48,0
222370312000000,30.45,26.45,23.91,27.01,5.92,2.31,17.14,5.08,1.73,20.34,3.25,3.65,23.96,2.88,3.48,0
222370328000000,30.45,26.45,23.91,27.01,5.92,2.31,17.14,5.08,1.73,20.34,3.25,3.65,23.96,2.88,3.48,0
222370343000000,30.45,26.45,23.91,27.01,5.92,2.31,17.14,5.08,1.73,20.34,3.25,3.65,23.96,2.88,3.48,0
222370343000000,30.45,26.45,23.91,27.01,5.92,2.31,17.14,5.08,1.73,20.34,3.25,3.65,23.96,2.88,3.48,0
222370359000000,30.52,26.71,24.53,27.73,5.85,2.13,17.66,5.12,1.63,20.62,3.37,3.16,24.16,2.72,2.85,0
222370375000000,30.52,26.71,24.53,27.73,5.85,2.13,17.66,5.12,1.63,20.62,3.37,3.16,24.16,2.72,2.85,0
222370375000000,30.52,26.71,24.53,27.73,5.85,2.13,17.66,5.12,1.63,20.62,3.37,3.16,24.16,2.72,2.85,0
222370390000000,30.52,26.71,24.53,27.73,5.85,2.13,17.66,5.12,1.63,20.62,3.37,3.16,24.16,2.72,2.85,0
222370390000000,30.52,26.71,24.53,27.73,5.85,2.13,17.66,5.12,1.63,20.62,3.37,3.16,24.16,2.72,2.85,0
222370406000000,30.76,26.33,23.21,27.6,5.74,2.24,17.61,5.15,1.63,20.36,3.57,3.2,24.17,2.75,2.76,0
222370421000000,30.76,26.33,23.21,27.6,5.74,2.24,17.61,5.15,1.63,20.36,3.57,3.2,24.17,2.75,2.76,0
222370421000000,30.76,26.33,23.21,27.6,5.74,2.24,17.61,5.15,1.63,20.36,3.57,3.2,24.17,2.75,2.76,0
222370437000000,30.76,26.33,23.21,27.6,5.74,2.24,17.61,5.15,1.63,20.36,3.57,3.2,24.17,2.75,2.76,0
222370453000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370453000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370468000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370484000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370484000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370500000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370515000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370515000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370531000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370531000000,30.55,26.4,24.12,27.8,5.95,2.36,18.02,5.33,1.53,20.76,3.75,3.16,24.39,2.8,2.74,0
222370546000000,30.64,26.32,22.78,27.52,5.68,2.24,17.26,5.11,1.89,20.03,3.52,3.37,23.9,2.73,2.93,0
222370562000000,30.64,26.32,22.78,27.52,5.68,2.24,17.26,5.11,1.89,20.03,3.52,3.37,23.9,2.73,2.93,0
222370562000000,30.64,26.32,22.78,27.52,5.68,2.24,17.26,5.11,1.89,20.03,3.52,3.37,23.9,2.73,2.93,0
222370578000000,30.64,26.32,22.78,27.52,5.68,2.24,17.26,5.11,1.89,20.03,3.52,3.37,23.9,2.73,2.93,0
222370593000000,30.38,26.33,24.02,27.6,5.95,2.35,17.77,5.32,1.95,20.29,3.92,3.42,23.82,2.77,2.96,0
222370593000000,30.38,26.33,24.02,27.6,5.95,2.35,17.77,5.32,1.95,20.29,3.92,3.42,23.82,2.77,2.96,0
222370609000000,30.38,26.33,24.02,27.6,5.95,2.35,17.77,5.32,1.95,20.29,3.92,3.42,23.82,2.77,2.96,0
222370625000000,30.38,26.33,24.02,27.6,5.95,2.35,17.77,5.32,1.95,20.29,3.92,3.42,23.82,2.77,2.96,0
222370625000000,30.38,26.33,24.02,27.6,5.95,2.35,17.77,5.32,1.95,20.29,3.92,3.42,23.82,2.77,2.96,0
222370640000000,30.83,26.42,23.45,27.69,5.8,2.26,17.57,5.34,1.97,20.08,4.05,3.38,23.85,2.83,2.95,0
222370656000000,30.83,26.42,23.45,27.69,5.8,2.26,17.57,5.34,1.97,20.08,4.05,3.38,23.85,2.83,2.95,0
222370656000000,30.83,26.42,23.45,27.69,5.8,2.26,17.57,5.34,1.97,20.08,4.05,3.38,23.85,2.83,2.95,0
222370671000000,30.83,26.42,23.45,27.69,5.8,2.26,17.57,5.34,1.97,20.08,4.05,3.38,23.85,2.83,2.95,0
222370671000000,30.83,26.42,23.45,27.69,5.8,2.26,17.57,5.34,1.97,20.08,4.05,3.38,23.85,2.83,2.95,0
222370687000000,30.49,26.36,23.9,27.73,6.16,2.45,18.05,5.6,1.94,20.39,4.26,3.38,23.88,2.84,2.96,0
222370703000000,30.49,26.36,23.9,27.73,6.16,2.45,18.05,5.6,1.94,20.39,4.26,3.38,23.88,2.84,2.96,0
222370703000000,30.49,26.36,23.9,27.73,6.16,2.45,18.05,5.6,1.94,20.39,4.26,3.38,23.88,2.84,2.96,0
222370718000000,30.49,26.36,23.9,27.73,6.16,2.45,18.05,5.6,1.94,20.39,4.26,3.38,23.88,2.84,2.96,0
222370734000000,30.49,26.36,23.9,27.73,6.16,2.45,18.05,5.6,1.94,20.39,4.26,3.38,23.88,2.84,2.96,0
222370734000000,30.49,26.36,23.9,27.73,6.16,2.45,18.05,5.6,1.94,20.39,4.26,3.38,23.88,2.84,2.96,0
222370750000000,30.49,26.36,23.9,27.73,6.16,2.45,18.05,5.6,1.94,20.39,4.26,3.38,23.88,2.84,2.96,0
222370765000000,30.49,26.36,23.9,27.73,6.16,2.45,18.05,5.6,1.94,20.39,4.26,3.38,23.88,2.84,2.96,0
222370765000000,30.49,26.36,23.9,27.73,6.16,2.45,18.05,5.6,1.94,20.39,4.26,3.38,23.88,2.84,2.96,0
222370781000000,30.95,26.52,22.83,27.61,5.79,2.28,17.43,5.29,2.05,20.04,4.03,3.42,23.72,2.85,3.01,0
222370781000000,30.95,26.52,22.83,27.61,5.79,2.28,17.43,5.29,2.05,20.04,4.03,3.42,23.72,2.85,3.01,0
222370796000000,30.95,26.52,22.83,27.61,5.79,2.28,17.43,5.29,2.05,20.04,4.03,3.42,23.72,2.85,3.01,0
222370812000000,30.95,26.52,22.83,27.61,5.79,2.28,17.43,5.29,2.05,20.04,4.03,3.42,23.72,2.85,3.01,0
222370812000000,30.95,26.52,22.83,27.61,5.79,2.28,17.43,5.29,2.05,20.04,4.03,3.42,23.72,2.85,3.01,0
222370828000000,30.36,26.56,23.46,27.39,5.95,2.39,17.67,5.57,1.98,20.44,4.37,3.36,24.12,2.99,2.98,0
222370843000000,30.36,26.56,23.46,27.39,5.95,2.39,17.67,5.57,1.98,20.44,4.37,3.36,24.12,2.99,2.98,0
222370843000000,30.36,26.56,23.46,27.39,5.95,2.39,17.67,5.57,1.98,20.44,4.37,3.36,24.12,2.99,2.98,0
222370859000000,30.36,26.56,23.46,27.39,5.95,2.39,17.67,5.57,1.98,20.44,4.37,3.36,24.12,2.99,2.98,0
222370859000000,30.36,26.56,23.46,27.39,5.95,2.39,17.67,5.57,1.98,20.44,4.37,3.36,24.12,2.99,2.98,0
222370875000000,30.91,26.87,23.2,27.37,5.75,2.3,17.52,5.75,2.73,20.21,4.71,3.86,23.83,3.26,3.35,0
222370890000000,30.91,26.87,23.2,27.37,5.75,2.3,17.52,5.75,2.73,20.21,4.71,3.86,23.83,3.26,3.35,0
222370890000000,30.91,26.87,23.2,27.37,5.75,2.3,17.52,5.75,2.73,20.21,4.71,3.86,23.83,3.26,3.35,0
222370906000000,30.91,26.87,23.2,27.37,5.75,2.3,17.52,5.75,2.73,20.21,4.71,3.86,23.83,3.26,3.35,0
222370921000000,30.91,26.87,23.2,27.37,5.75,2.3,17.52,5.75,2.73,20.21,4.71,3.86,23.83,3.26,3.35,0
222370921000000,30.91,26.87,23.2,27.37,5.75,2.3,17.52,5.75,2.73,20.21,4.71,3.86,23.83,3.26,3.35,0
222370937000000,30.91,26.87,23.2,27.37,5.75,2.3,17.52,5.75,2.73,20.21,4.71,3.86,23.83,3.26,3.35,0
222370953000000,30.91,26.87,23.2,27.37,5.75,2.3,17.52,5.75,2.73,20.21,4.71,3.86,23.83,3.26,3.35,0
222370953000000,30.91,26.87,23.2,27.37,5.75,2.3,17.52,5.75,2.73,20.21,4.71,3.86,23.83,3.26,3.35,0
222370968000000,31.5,26.75,22.89,27.31,5.87,2.37,17.35,6.05,3.05,19.94,5.07,4.19,23.4,3.13,3.38,0
222370984000000,31.5,26.75,22.89,27.31,5.87,2.37,17.35,6.05,3.05,19.94,5.07,4.19,23.4,3.13,3.38,0
222370984000000,31.5,26.75,22.89,27.31,5.87,2.37,17.35,6.05,3.05,19.94,5.07,4.19,23.4,3.13,3.38,0
222371000000000,31.5,26.75,22.89,27.31,5.87,2.37,17.35,6.05,3.05,19.94,5.07,4.19,23.4,3.13,3.38,0
222371000000000,31.5,26.75,22.89,27.31,5.87,2.37,17.35,6.05,3.05,19.94,5.07,4.19,23.4,3.13,3.38,0
222371015000000,31.54,26.94,23.27,27.44,6.39,2.45,17.73,6.77,3.37,20.04,5.96,4.16,23.7,3.54,3.41,0
222371031000000,31.54,26.94,23.27,27.44,6.39,2.45,17.73,6.77,3.37,20.04,5.96,4.16,23.7,3.54,3.41,0
222371031000000,31.54,26.94,23.27,27.44,6.39,2.45,17.73,6.77,3.37,20.04,5.96,4.16,23.7,3.54,3.41,0
222371046000000,31.54,26.94,23.27,27.44,6.39,2.45,17.73,6.77,3.37,20.04,5.96,4.16,23.7,3.54,3.41,0
222371062000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371062000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371078000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371093000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371093000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371109000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371125000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371125000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371140000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371140000000,31.43,26.55,22.63,27.49,6.1,2.29,17.87,6.62,3.53,20.31,5.58,4.11,23.92,3.13,3.19,0
222371156000000,31.55,26.61,23.02,27.24,6.11,2.29,17.72,6.47,3.52,20.34,5.35,3.92,24.05,3.06,3.1,0
222371171000000,31.55,26.61,23.02,27.24,6.11,2.29,17.72,6.47,3.52,20.34,5.35,3.92,24.05,3.06,3.1,0
222371171000000,31.55,26.61,23.02,27.24,6.11,2.29,17.72,6.47,3.52,20.34,5.35,3.92,24.05,3.06,3.1,0
222371187000000,31.55,26.61,23.02,27.24,6.11,2.29,17.72,6.47,3.52,20.34,5.35,3.92,24.05,3.06,3.1,0
222371203000000,31.59,26.32,21.81,28.17,6.29,2.42,18.11,6.13,2.62,20.77,4.72,3.46,24.4,3.0,3.01,0
222371203000000,31.59,26.32,21.81,28.17,6.29,2.42,18.11,6.13,2.62,20.77,4.72,3.46,24.4,3.0,3.01,0
222371218000000,31.59,26.32,21.81,28.17,6.29,2.42,18.11,6.13,2.62,20.77,4.72,3.46,24.4,3.0,3.01,0
222371234000000,31.59,26.32,21.81,28.17,6.29,2.42,18.11,6.13,2.62,20.77,4.72,3.46,24.4,3.0,3.01,0
222371234000000,31.59,26.32,21.81,28.17,6.29,2.42,18.11,6.13,2.62,20.77,4.72,3.46,24.4,3.0,3.01,0
222371250000000,31.32,25.8,21.72,27.91,6.01,2.44,17.84,5.7,2.18,20.72,3.87,3.09,24.59,2.67,3.02,0
222371265000000,31.32,25.8,21.72,27.91,6.01,2.44,17.84,5.7,2.18,20.72,3.87,3.09,24.59,2.67,3.02,0
222371265000000,31.32,25.8,21.72,27.91,6.01,2.44,17.84,5.7,2.18,20.72,3.87,3.09,24.59,2.67,3.02,0
222371281000000,31.32,25.8,21.72,27.91,6.01,2.44,17.84,5.7,2.18,20.72,3.87,3.09,24.59,2.67,3.02,0
222371281000000,31.32,25.8,21.72,27.91,6.01,2.44,17.84,5.7,2.18,20.72,3.87,3.09,24.59,2.67,3.02,0
222371296000000,30.23,26.53,23.82,27.62,6.05,2.53,17.47,5.3,1.72,20.9,3.5,3.15,24.73,2.74,3.16,0
222371312000000,30.23,26.53,23.82,27.62,6.05,2.53,17.47,5.3,1.72,20.9,3.5,3.15,24.73,2.74,3.16,0
222371312000000,30.23,26.53,23.82,27.62,6.05,2.53,17.47,5.3,1.72,20.9,3.5,3.15,24.73,2.74,3.16,0
222371328000000,30.23,26.53,23.82,27.62,6.05,2.53,17.47,5.3,1.72,20.9,3.5,3.15,24.73,2.74,3.16,0
222371343000000,30.23,26.53,23.82,27.62,6.05,2.53,17.47,5.3,1.72,20.9,3.5,3.15,24.73,2.74,3.16,0
222371343000000,30.23,26.53,23.82,27.62,6.05,2.53,17.47,5.3,1.72,20.9,3.5,3.15,24.73,2.74,3.16,0
222371359000000,30.23,26.53,23.82,27.62,6.05,2.53,17.47,5.3,1.72,20.9,3.5,3.15,24.73,2.74,3.16,0
222371375000000,30.23,26.53,23.82,27.62,6.05,2.53,17.47,5.3,1.72,20.9,3.5,3.15,24.73,2.74,3.16,0
222371375000000,30.23,26.53,23.82,27.62,6.05,2.53,17.47,5.3,1.72,20.9,3.5,3.15,24.73,2.74,3.16,0
222371390000000,30.44,26.55,22.89,27.45,5.99,2.38,16.86,5.35,1.71,20.39,3.45,3.0,24.5,2.52,3.08,0
222371390000000,30.44,26.55,22.89,27.45,5.99,2.38,16.86,5.35,1.71,20.39,3.45,3.0,24.5,2.52,3.08,0
222371406000000,30.44,26.55,22.89,27.45,5.99,2.38,16.86,5.35,1.71,20.39,3.45,3.0,24.5,2.52,3.08,0
222371421000000,30.44,26.55,22.89,27.45,5.99,2.38,16.86,5.35,1.71,20.39,3.45,3.0,24.5,2.52,3.08,0
222371421000000,30.44,26.55,22.89,27.45,5.99,2.38,16.86,5.35,1.71,20.39,3.45,3.0,24.5,2.52,3.08,0
222371437000000,29.32,26.62,24.37,27.14,6.08,2.42,17.43,5.24,1.39,21.49,2.83,2.94,24.98,2.41,2.95,0
222371453000000,29.32,26.62,24.37,27.14,6.08,2.42,17.43,5.24,1.39,21.49,2.83,2.94,24.98,2.41,2.95,0
222371453000000,29.32,26.62,24.37,27.14,6.08,2.42,17.43,5.24,1.39,21.49,2.83,2.94,24.98,2.41,2.95,0
222371468000000,29.32,26.62,24.37,27.14,6.08,2.42,17.43,5.24,1.39,21.49,2.83,2.94,24.98,2.41,2.95,0
222371484000000,30.21,26.82,24.07,27.19,5.83,2.27,17.4,5.16,1.48,21.4,2.95,2.84,24.79,2.42,2.76,0
222371500000000,30.21,26.82,24.07,27.19,5.83,2.27,17.4,5.16,1.48,21.4,2.95,2.84,24.79,2.42,2.76,0
222371500000000,30.21,26.82,24.07,27.19,5.83,2.27,17.4,5.16,1.48,21.4,2.95,2.84,24.79,2.42,2.76,0
222371515000000,30.21,26.82,24.07,27.19,5.83,2.27,17.4,5.16,1.48,21.4,2.95,2.84,24.79,2.42,2.76,0
222371531000000,29.78,26.67,25.16,27.58,6.1,2.49,17.68,5.48,1.43,21.61,3.25,3.0,25.14,2.71,3.02,0
222371531000000,29.78,26.67,25.16,27.58,6.1,2.49,17.68,5.48,1.43,21.61,3.25,3.0,25.14,2.71,3.02,0
222371546000000,29.78,26.67,25.16,27.58,6.1,2.49,17.68,5.48,1.43,21.61,3.25,3.0,25.14,2.71,3.02,0
222371562000000,29.78,26.67,25.16,27.58,6.1,2.49,17.68,5.48,1.43,21.61,3.25,3.0,25.14,2.71,3.02,0
222371562000000,29.78,26.67,25.16,27.58,6.1,2.49,17.68,5.48,1.43,21.61,3.25,3.0,25.14,2.71,3.02,0
222371578000000,29.78,26.67,25.16,27.58,6.1,2.49,17.68,5.48,1.43,21.61,3.25,3.0,25.14,2.71,3.02,0
222371593000000,29.78,26.67,25.16,27.58,6.1,2.49,17.68,5.48,1.43,21.61,3.25,3.0,25.14,2.71,3.02,0
222371593000000,29.78,26.67,25.16,27.58,6.1,2.49,17.68,5.48,1.43,21.61,3.25,3.0,25.14,2.71,3.02,0
222371609000000,29.78,26.67,25.16,27.58,6.1,2.49,17.68,5.48,1.43,21.61,3.25,3.0,25.14,2.71,3.02,0
222371625000000,29.51,26.49,24.22,27.28,6.02,2.47,17.5,5.25,1.52,21.61,2.94,2.83,25.24,2.52,2.81,0
222371625000000,29.51,26.49,24.22,27.28,6.02,2.47,17.5,5.25,1.52,21.61,2.94,2.83,25.24,2.52,2.81,0
222371640000000,29.51,26.49,24.22,27.28,6.02,2.47,17.5,5.25,1.52,21.61,2.94,2.83,25.24,2.52,2.81,0
222371640000000,29.51,26.49,24.22,27.28,6.02,2.47,17.5,5.25,1.52,21.61,2.94,2.83,25.24,2.52,2.81,0
222371656000000,29.51,26.49,24.22,27.28,6.02,2.47,17.5,5.25,1.52,21.61,2.94,2.83,25.24,2.52,2.81,0
222371671000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371671000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371687000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371703000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371703000000,29.91,26.68,25.64,27.29,5.93,2.45,17.39,5.28,1.59,21.31,3.17,3.2,25.02,2.59,3.01,0
222371718000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371734000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371734000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371750000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371750000000,30.0,26.35,23.86,27.02,5.85,2.46,17.18,5.1,1.48,21.19,2.86,3.13,24.8,2.45,2.95,0
222371765000000,30.38,26.67,24.59,26.72,5.8,2.32,16.81,5.07,1.41,20.79,2.66,2.98,24.2,2.22,2.92,0
222371781000000,30.38,26.67,24.59,26.72,5.8,2.32,16.81,5.07,1.41,20.79,2.66,2.98,24.2,2.22,2.92,0
222371781000000,30.38,26.67,24.59,26.72,5.8,2.32,16.81,5.07,1.41,20.79,2.66,2.98,24.2,2.22,2.92,0
222371796000000,30.38,26.67,24.59,26.72,5.8,2.32,16.81,5.07,1.41,20.79,2.66,2.98,24.2,2.22,2.92,0
222371812000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371812000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371828000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371843000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371843000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371859000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371859000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371875000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371890000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371890000000,29.83,26.55,24.52,27.18,6.03,2.47,17.64,5.13,1.33,21.87,2.72,2.79,25.3,2.32,2.77,0
222371906000000,30.58,26.97,24.47,26.78,5.9,2.35,17.19,5.27,1.47,21.37,2.83,2.89,24.63,2.42,2.96,0
222371921000000,30.58,26.97,24.47,26.78,5.9,2.35,17.19,5.27,1.47,21.37,2.83,2.89,24.63,2.42,2.96,0
222371921000000,30.58,26.97,24.47,26.78,5.9,2.35,17.19,5.27,1.47,21.37,2.83,2.89,24.63,2.42,2.96,0
222371937000000,30.58,26.97,24.47,26.78,5.9,2.35,17.19,5.27,1.47,21.37,2.83,2.89,24.63,2.42,2.96,0
222371953000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222371953000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222371968000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222371984000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222371984000000,30.37,26.64,24.51,26.71,5.82,2.37,16.98,5.01,1.26,21.23,2.54,2.73,24.8,2.24,2.82,0
222372000000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372015000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372015000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372031000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372031000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372046000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372062000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372062000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
222372078000000,29.75,26.67,25.3,27.57,6.14,2.45,17.96,5.29,1.3,21.95,2.95,2.98,25.36,2.43,2.85,0
