t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222769203000000,28.83,30.13,25.93,26.42,7.73,2.47,19.78,8.8,2.64,26.98,6.43,4.51,31.49,6.04,4.49,0
222769203000000,28.83,30.13,25.93,26.42,7.73,2.47,19.78,8.8,2.64,26.98,6.43,4.51,31.49,6.04,4.49,0
222769218000000,28.77,30.44,25.73,26.71,7.89,2.63,20.15,9.14,2.54,27.31,7.05,4.72,31.82,6.46,4.76,0
222769234000000,28.77,30.44,25.73,26.71,7.89,2.63,20.15,9.14,2.54,27.31,7.05,4.72,31.82,6.46,4.76,0
222769234000000,28.77,30.44,25.73,26.71,7.89,2.63,20.15,9.14,2.54,27.31,7.05,4.72,31.82,6.46,4.76,0
222769250000000,28.77,30.44,25.73,26.71,7.89,2.63,20.15,9.14,2.54,27.31,7.05,4.72,31.82,6.46,4.76,0
222769265000000,29.06,30.53,25.94,26.71,7.83,2.58,19.79,8.95,2.45,26.89,6.85,4.57,31.61,6.35,4.72,0
222769265000000,29.06,30.53,25.94,26.71,7.83,2.58,19.79,8.95,2.45,26.89,6.85,4.57,31.61,6.35,4.72,0
222769281000000,29.06,30.53,25.94,26.71,7.83,2.58,19.79,8.95,2.45,26.89,6.85,4.57,31.61,6.35,4.72,0
222769296000000,29.06,30.53,25.94,26.71,7.83,2.58,19.79,8.95,2.45,26.89,6.85,4.57,31.61,6.35,4.72,0
222769296000000,29.06,30.53,25.94,26.71,7.83,2.58,19.79,8.95,2.45,26.89,6.85,4.57,31.61,6.35,4.72,0
222769312000000,29.22,30.49,25.36,27.2,7.92,2.63,20.67,8.94,2.39,27.79,6.54,4.33,31.83,6.2,4.6,0
222769328000000,29.22,30.49,25.36,27.2,7.92,2.63,20.67,8.94,2.39,27.79,6.54,4.33,31.83,6.2,4.6,0
222769328000000,29.22,30.49,25.36,27.2,7.92,2.63,20.67,8.94,2.39,27.79,6.54,4.33,31.83,6.2,4.6,0
222769343000000,29.22,30.49,25.36,27.2,7.92,2.63,20.67,8.94,2.39,27.79,6.54,4.33,31.83,6.2,4.6,0
222769343000000,29.22,30.49,25.36,27.2,7.92,2.63,20.67,8.94,2.39,27.79,6.54,4.33,31.83,6.2,4.6,0
222769359000000,28.91,30.28,25.42,26.44,7.64,2.53,19.85,8.76,2.48,27.06,6.48,4.41,31.28,6.11,4.48,0
222769375000000,28.91,30.28,25.42,26.44,7.64,2.53,19.85,8.76,2.48,27.06,6.48,4.41,31.28,6.11,4.48,0
222769375000000,28.91,30.28,25.42,26.44,7.64,2.53,19.85,8.76,2.48,27.06,6.48,4.41,31.28,6.11,4.48,0
222769390000000,28.91,30.28,25.42,26.44,7.64,2.53,19.85,8.76,2.48,27.06,6.48,4.41,31.28,6.11,4.48,0
222769406000000,28.91,30.28,25.42,26.44,7.64,2.53,19.85,8.76,2.48,27.06,6.48,4.41,31.28,6.11,4.48,0
222769406000000,28.91,30.28,25.42,26.44,7.64,2.53,19.85,8.76,2.48,27.06,6.48,4.41,31.28,6.11,4.48,0
222769421000000,28.91,30.28,25.42,26.44,7.64,2.53,19.85,8.76,2.48,27.06,6.48,4.41,31.28,6.11,4.48,0
222769437000000,28.91,30.28,25.42,26.44,7.64,2.53,19.85,8.76,2.48,27.06,6.48,4.41,31.28,6.11,4.48,0
222769437000000,28.91,30.28,25.42,26.44,7.64,2.53,19.85,8.76,2.48,27.06,6.48,4.41,31.28,6.11,4.48,0
222769453000000,29.07,30.31,25.84,26.87,8.12,2.61,20.73,9.1,2.31,27.97,6.7,4.43,31.96,6.28,4.63,0
222769453000000,29.07,30.31,25.84,26.87,8.12,2.61,20.73,9.1,2.31,27.97,6.7,4.43,31.96,6.28,4.63,0
222769468000000,29.07,30.31,25.84,26.87,8.12,2.61,20.73,9.1,2.31,27.97,6.7,4.43,31.96,6.28,4.63,0
222769484000000,29.07,30.31,25.84,26.87,8.12,2.61,20.73,9.1,2.31,27.97,6.7,4.43,31.96,6.28,4.63,0
222769484000000,29.07,30.31,25.84,26.87,8.12,2.61,20.73,9.1,2.31,27.97,6.7,4.43,31.96,6.28,4.63,0
222769500000000,29.62,30.34,25.49,26.54,7.77,2.38,19.64,8.68,2.32,26.67,6.13,4.22,31.02,5.89,4.52,0
222769515000000,29.62,30.34,25.49,26.54,7.77,2.38,19.64,8.68,2.32,26.67,6.13,4.22,31.02,5.89,4.52,0
222769515000000,29.62,30.34,25.49,26.54,7.77,2.38,19.64,8.68,2.32,26.67,6.13,4.22,31.02,5.89,4.52,0
222769531000000,29.62,30.34,25.49,26.54,7.77,2.38,19.64,8.68,2.32,26.67,6.13,4.22,31.02,5.89,4.52,0
222769546000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769546000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769562000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769578000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769578000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769593000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769593000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769609000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769625000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769625000000,29.33,30.53,26.14,26.75,7.8,2.62,20.57,8.93,2.21,27.83,6.61,4.4,32.1,6.31,4.69,0
222769640000000,29.83,30.14,25.45,26.67,7.94,2.45,19.88,8.97,2.48,26.94,6.63,4.32,31.27,6.19,4.43,0
222769656000000,29.83,30.14,25.45,26.67,7.94,2.45,19.88,8.97,2.48,26.94,6.63,4.32,31.27,6.19,4.43,0
222769656000000,29.83,30.14,25.45,26.67,7.94,2.45,19.88,8.97,2.48,26.94,6.63,4.32,31.27,6.19,4.43,0
222769671000000,29.83,30.14,25.45,26.67,7.94,2.45,19.88,8.97,2.48,26.94,6.63,4.32,31.27,6.19,4.43,0
222769687000000,29.33,30.32,25.81,26.86,7.89,2.53,20.53,9.09,2.26,27.7,6.78,4.4,31.84,6.18,4.56,0
222769687000000,29.33,30.32,25.81,26.86,7.89,2.53,20.53,9.09,2.26,27.7,6.78,4.4,31.84,6.18,4.56,0
222769703000000,29.33,30.32,25.81,26.86,7.89,2.53,20.53,9.09,2.26,27.7,6.78,4.4,31.84,6.18,4.56,0
222769703000000,29.33,30.32,25.81,26.86,7.89,2.53,20.53,9.09,2.26,27.7,6.78,4.4,31.84,6.18,4.56,0
222769718000000,29.33,30.32,25.81,26.86,7.89,2.53,20.53,9.09,2.26,27.7,6.78,4.4,31.84,6.18,4.56,0
222769734000000,29.6,30.52,26.29,27.14,8.23,2.54,20.42,9.37,2.5,27.38,7.08,4.36,31.82,6.39,4.54,0
222769734000000,29.6,30.52,26.29,27.14,8.23,2.54,20.42,9.37,2.5,27.38,7.08,4.36,31.82,6.39,4.54,0
222769750000000,29.6,30.52,26.29,27.14,8.23,2.54,20.42,9.37,2.5,27.38,7.08,4.36,31.82,6.39,4.54,0
222769765000000,29.6,30.52,26.29,27.14,8.23,2.54,20.42,9.37,2.5,27.38,7.08,4.36,31.82,6.39,4.54,0
222769765000000,29.6,30.52,26.29,27.14,8.23,2.54,20.42,9.37,2.5,27.38,7.08,4.36,31.82,6.39,4.54,0
222769781000000,29.6,30.52,26.29,27.14,8.23,2.54,20.42,9.37,2.5,27.38,7.08,4.36,31.82,6.39,4.54,0
222769796000000,29.6,30.52,26.29,27.14,8.23,2.54,20.42,9.37,2.5,27.38,7.08,4.36,31.82,6.39,4.54,0
222769796000000,29.6,30.52,26.29,27.14,8.23,2.54,20.42,9.37,2.5,27.38,7.08,4.36,31.82,6.39,4.54,0
222769812000000,29.6,30.52,26.29,27.14,8.23,2.54,20.42,9.37,2.5,27.38,7.08,4.36,31.82,6.39,4.54,0
222769828000000,29.14,30.59,26.39,27.01,7.95,2.58,20.39,9.22,2.39,27.43,7.1,4.37,31.8,6.39,4.48,0
222769828000000,29.14,30.59,26.39,27.01,7.95,2.58,20.39,9.22,2.39,27.43,7.1,4.37,31.8,6.39,4.48,0
222769843000000,29.14,30.59,26.39,27.01,7.95,2.58,20.39,9.22,2.39,27.43,7.1,4.37,31.8,6.39,4.48,0
222769843000000,29.14,30.59,26.39,27.01,7.95,2.58,20.39,9.22,2.39,27.43,7.1,4.37,31.8,6.39,4.48,0
222769859000000,29.14,30.59,26.39,27.01,7.95,2.58,20.39,9.22,2.39,27.43,7.1,4.37,31.8,6.39,4.48,0
222769875000000,29.16,30.59,26.21,26.6,8.17,2.59,20.26,9.42,2.54,27.35,6.96,4.28,31.68,6.31,4.41,0
222769875000000,29.16,30.59,26.21,26.6,8.17,2.59,20.26,9.42,2.54,27.35,6.96,4.28,31.68,6.31,4.41,0
222769890000000,29.16,30.59,26.21,26.6,8.17,2.59,20.26,9.42,2.54,27.35,6.96,4.28,31.68,6.31,4.41,0
222769906000000,29.16,30.59,26.21,26.6,8.17,2.59,20.26,9.42,2.54,27.35,6.96,4.28,31.68,6.31,4.41,0
222769906000000,29.16,30.59,26.21,26.6,8.17,2.59,20.26,9.42,2.54,27.35,6.96,4.28,31.68,6.31,4.41,0
222769921000000,29.16,30.59,26.21,26.6,8.17,2.59,20.26,9.42,2.54,27.35,6.96,4.28,31.68,6.31,4.41,0
222769937000000,29.16,30.59,26.21,26.6,8.17,2.59,20.26,9.42,2.54,27.35,6.96,4.28,31.68,6.31,4.41,0
222769937000000,29.16,30.59,26.21,26.6,8.17,2.59,20.26,9.42,2.54,27.35,6.96,4.28,31.68,6.31,4.41,0
222769953000000,29.16,30.59,26.21,26.6,8.17,2.59,20.26,9.42,2.54,27.35,6.96,4.28,31.68,6.31,4.41,0
222769968000000,28.98,30.86,26.57,26.55,8.12,2.44,19.9,9.22,2.48,26.8,6.73,4.27,31.2,6.22,4.53,0
222769968000000,28.98,30.86,26.57,26.55,8.12,2.44,19.9,9.22,2.48,26.8,6.73,4.27,31.2,6.22,4.53,0
222769984000000,28.98,30.86,26.57,26.55,8.12,2.44,19.9,9.22,2.48,26.8,6.73,4.27,31.2,6.22,4.53,0
222769984000000,28.98,30.86,26.57,26.55,8.12,2.44,19.9,9.22,2.48,26.8,6.73,4.27,31.2,6.22,4.53,0
222770000000000,28.98,30.86,26.57,26.55,8.12,2.44,19.9,9.22,2.48,26.8,6.73,4.27,31.2,6.22,4.53,0
222770015000000,28.76,30.23,26.82,26.74,7.37,2.56,20.44,8.6,2.0,27.51,6.55,4.19,31.61,6.1,4.36,0
222770015000000,28.76,30.23,26.82,26.74,7.37,2.56,20.44,8.6,2.0,27.51,6.55,4.19,31.61,6.1,4.36,0
222770031000000,28.76,30.23,26.82,26.74,7.37,2.56,20.44,8.6,2.0,27.51,6.55,4.19,31.61,6.1,4.36,0
222770046000000,28.76,30.23,26.82,26.74,7.37,2.56,20.44,8.6,2.0,27.51,6.55,4.19,31.61,6.1,4.36,0
222770046000000,28.76,30.23,26.82,26.74,7.37,2.56,20.44,8.6,2.0,27.51,6.55,4.19,31.61,6.1,4.36,0
222770062000000,28.79,30.35,26.76,26.75,7.87,2.71,20.66,9.24,2.25,27.61,7.04,4.49,31.87,6.47,4.83,0
222770062000000,28.79,30.35,26.76,26.75,7.87,2.71,20.66,9.24,2.25,27.61,7.04,4.49,31.87,6.47,4.83,0
222770078000000,28.79,30.35,26.76,26.75,7.87,2.71,20.66,9.24,2.25,27.61,7.04,4.49,31.87,6.47,4.83,0
222770093000000,28.79,30.35,26.76,26.75,7.87,2.71,20.66,9.24,2.25,27.61,7.04,4.49,31.87,6.47,4.83,0
222770093000000,28.79,30.35,26.76,26.75,7.87,2.71,20.66,9.24,2.25,27.61,7.04,4.49,31.87,6.47,4.83,0
222770109000000,29.44,30.04,27.9,26.95,7.95,2.54,20.56,9.25,2.51,27.44,6.91,4.5,31.48,6.35,4.79,0
222770125000000,29.44,30.04,27.9,26.95,7.95,2.54,20.56,9.25,2.51,27.44,6.91,4.5,31.48,6.35,4.79,0
222770125000000,29.44,30.04,27.9,26.95,7.95,2.54,20.56,9.25,2.51,27.44,6.91,4.5,31.48,6.35,4.79,0
222770140000000,29.44,30.04,27.9,26.95,7.95,2.54,20.56,9.25,2.51,27.44,6.91,4.5,31.48,6.35,4.79,0
222770156000000,29.44,30.04,27.9,26.95,7.95,2.54,20.56,9.25,2.51,27.44,6.91,4.5,31.48,6.35,4.79,0
222770156000000,29.44,30.04,27.9,26.95,7.95,2.54,20.56,9.25,2.51,27.44,6.91,4.5,31.48,6.35,4.79,0
222770171000000,29.44,30.04,27.9,26.95,7.95,2.54,20.56,9.25,2.51,27.44,6.91,4.5,31.48,6.35,4.79,0
222770187000000,29.44,30.04,27.9,26.95,7.95,2.54,20.56,9.25,2.51,27.44,6.91,4.5,31.48,6.35,4.79,0
222770187000000,29.44,30.04,27.9,26.95,7.95,2.54,20.56,9.25,2.51,27.44,6.91,4.5,31.48,6.35,4.79,0
222770203000000,29.44,30.24,28.04,27.19,8.11,2.56,20.8,9.44,2.47,27.59,7.13,4.42,31.65,6.39,4.62,0
222770203000000,29.44,30.24,28.04,27.19,8.11,2.56,20.8,9.44,2.47,27.59,7.13,4.42,31.65,6.39,4.62,0
222770218000000,29.44,30.24,28.04,27.19,8.11,2.56,20.8,9.44,2.47,27.59,7.13,4.42,31.65,6.39,4.62,0
222770234000000,29.44,30.24,28.04,27.19,8.11,2.56,20.8,9.44,2.47,27.59,7.13,4.42,31.65,6.39,4.62,0
222770234000000,29.44,30.24,28.04,27.19,8.11,2.56,20.8,9.44,2.47,27.59,7.13,4.42,31.65,6.39,4.62,0
222770250000000,29.44,30.22,27.79,27.12,8.11,2.59,20.76,9.38,2.48,27.52,7.14,4.48,31.57,6.43,4.65,0
222770265000000,29.44,30.22,27.79,27.12,8.11,2.59,20.76,9.38,2.48,27.52,7.14,4.48,31.57,6.43,4.65,0
222770265000000,29.44,30.22,27.79,27.12,8.11,2.59,20.76,9.38,2.48,27.52,7.14,4.48,31.57,6.43,4.65,0
222770281000000,29.44,30.22,27.79,27.12,8.11,2.59,20.76,9.38,2.48,27.52,7.14,4.48,31.57,6.43,4.65,0
222770296000000,29.5,30.21,27.21,26.99,8.09,2.64,20.41,9.34,2.55,27.2,7.24,4.61,31.46,6.49,4.64,0
222770296000000,29.5,30.21,27.21,26.99,8.09,2.64,20.41,9.34,2.55,27.2,7.24,4.61,31.46,6.49,4.64,0
222770312000000,29.5,30.21,27.21,26.99,8.09,2.64,20.41,9.34,2.55,27.2,7.24,4.61,31.46,6.49,4.64,0
222770328000000,29.5,30.21,27.21,26.99,8.09,2.64,20.41,9.34,2.55,27.2,7.24,4.61,31.46,6.49,4.64,0
222770328000000,29.5,30.21,27.21,26.99,8.09,2.64,20.41,9.34,2.55,27.2,7.24,4.61,31.46,6.49,4.64,0
222770343000000,29.89,30.3,27.2,27.01,7.67,2.67,20.7,9.08,2.26,27.57,7.03,4.48,31.71,6.43,4.71,0
222770359000000,29.89,30.3,27.2,27.01,7.67,2.67,20.7,9.08,2.26,27.57,7.03,4.48,31.71,6.43,4.71,0
222770359000000,29.89,30.3,27.2,27.01,7.67,2.67,20.7,9.08,2.26,27.57,7.03,4.48,31.71,6.43,4.71,0
222770375000000,29.89,30.3,27.2,27.01,7.67,2.67,20.7,9.08,2.26,27.57,7.03,4.48,31.71,6.43,4.71,0
222770375000000,29.89,30.3,27.2,27.01,7.67,2.67,20.7,9.08,2.26,27.57,7.03,4.48,31.71,6.43,4.71,0
222770390000000,29.59,30.37,26.6,26.81,7.54,2.71,20.05,9.03,2.37,27.06,7.17,4.51,31.45,6.43,4.51,0
222770406000000,29.59,30.37,26.6,26.81,7.54,2.71,20.05,9.03,2.37,27.06,7.17,4.51,31.45,6.43,4.51,0
222770406000000,29.59,30.37,26.6,26.81,7.54,2.71,20.05,9.03,2.37,27.06,7.17,4.51,31.45,6.43,4.51,0
222770421000000,29.59,30.37,26.6,26.81,7.54,2.71,20.05,9.03,2.37,27.06,7.17,4.51,31.45,6.43,4.51,0
222770437000000,29.59,30.37,26.6,26.81,7.54,2.71,20.05,9.03,2.37,27.06,7.17,4.51,31.45,6.43,4.51,0
222770437000000,29.59,30.37,26.6,26.81,7.54,2.71,20.05,9.03,2.37,27.06,7.17,4.51,31.45,6.43,4.51,0
222770453000000,29.59,30.37,26.6,26.81,7.54,2.71,20.05,9.03,2.37,27.06,7.17,4.51,31.45,6.43,4.51,0
222770453000000,29.59,30.37,26.6,26.81,7.54,2.71,20.05,9.03,2.37,27.06,7.17,4.51,31.45,6.43,4.51,0
222770468000000,29.59,30.37,26.6,26.81,7.54,2.71,20.05,9.03,2.37,27.06,7.17,4.51,31.45,6.43,4.51,0
222770484000000,30.01,30.4,27.47,27.11,7.53,2.71,20.37,9.11,2.18,27.41,7.01,4.37,31.41,6.47,4.73,0
222770484000000,30.01,30.4,27.47,27.11,7.53,2.71,20.37,9.11,2.18,27.41,7.01,4.37,31.41,6.47,4.73,0
222770500000000,30.01,30.4,27.47,27.11,7.53,2.71,20.37,9.11,2.18,27.41,7.01,4.37,31.41,6.47,4.73,0
222770515000000,30.01,30.4,27.47,27.11,7.53,2.71,20.37,9.11,2.18,27.41,7.01,4.37,31.41,6.47,4.73,0
222770515000000,30.01,30.4,27.47,27.11,7.53,2.71,20.37,9.11,2.18,27.41,7.01,4.37,31.41,6.47,4.73,0
222770531000000,29.79,30.45,27.63,26.98,7.19,2.51,20.26,8.43,1.88,27.47,6.23,3.97,31.45,5.96,4.38,0
222770546000000,29.79,30.45,27.63,26.98,7.19,2.51,20.26,8.43,1.88,27.47,6.23,3.97,31.45,5.96,4.38,0
222770546000000,29.79,30.45,27.63,26.98,7.19,2.51,20.26,8.43,1.88,27.47,6.23,3.97,31.45,5.96,4.38,0
222770562000000,29.79,30.45,27.63,26.98,7.19,2.51,20.26,8.43,1.88,27.47,6.23,3.97,31.45,5.96,4.38,0
222770562000000,29.79,30.45,27.63,26.98,7.19,2.51,20.26,8.43,1.88,27.47,6.23,3.97,31.45,5.96,4.38,0
222770593000000,29.75,30.3,27.38,27.2,7.57,2.66,21.39,9.12,2.27,28.35,6.85,4.2,32.18,6.36,4.53,0
222770609000000,29.75,30.3,27.38,27.2,7.57,2.66,21.39,9.12,2.27,28.35,6.85,4.2,32.18,6.36,4.53,0
222770609000000,29.75,30.3,27.38,27.2,7.57,2.66,21.39,9.12,2.27,28.35,6.85,4.2,32.18,6.36,4.53,0
222770625000000,29.75,30.3,27.38,27.2,7.57,2.66,21.39,9.12,2.27,28.35,6.85,4.2,32.18,6.36,4.53,0
222770625000000,29.75,30.3,27.38,27.2,7.57,2.66,21.39,9.12,2.27,28.35,6.85,4.2,32.18,6.36,4.53,0
222770640000000,29.75,30.27,25.97,26.27,7.69,2.55,19.68,8.92,2.49,26.71,6.91,4.49,31.14,6.34,4.63,0
222770656000000,29.75,30.27,25.97,26.27,7.69,2.55,19.68,8.92,2.49,26.71,6.91,4.49,31.14,6.34,4.63,0
222770656000000,29.75,30.27,25.97,26.27,7.69,2.55,19.68,8.92,2.49,26.71,6.91,4.49,31.14,6.34,4.63,0
222770671000000,29.75,30.27,25.97,26.27,7.69,2.55,19.68,8.92,2.49,26.71,6.91,4.49,31.14,6.34,4.63,0
222770687000000,29.75,30.27,25.97,26.27,7.69,2.55,19.68,8.92,2.49,26.71,6.91,4.49,31.14,6.34,4.63,0
222770687000000,29.75,30.27,25.97,26.27,7.69,2.55,19.68,8.92,2.49,26.71,6.91,4.49,31.14,6.34,4.63,0
222770703000000,29.75,30.27,25.97,26.27,7.69,2.55,19.68,8.92,2.49,26.71,6.91,4.49,31.14,6.34,4.63,0
222770703000000,29.75,30.27,25.97,26.27,7.69,2.55,19.68,8.92,2.49,26.71,6.91,4.49,31.14,6.34,4.63,0
222770718000000,29.75,30.27,25.97,26.27,7.69,2.55,19.68,8.92,2.49,26.71,6.91,4.49,31.14,6.34,4.63,0
222770734000000,30.24,30.51,26.71,27.09,7.65,2.66,20.52,9.07,2.37,27.43,6.91,4.45,31.58,6.48,4.93,0
222770734000000,30.24,30.51,26.71,27.09,7.65,2.66,20.52,9.07,2.37,27.43,6.91,4.45,31.58,6.48,4.93,0
222770750000000,30.24,30.51,26.71,27.09,7.65,2.66,20.52,9.07,2.37,27.43,6.91,4.45,31.58,6.48,4.93,0
222770765000000,30.24,30.51,26.71,27.09,7.65,2.66,20.52,9.07,2.37,27.43,6.91,4.45,31.58,6.48,4.93,0
222770765000000,30.24,30.51,26.71,27.09,7.65,2.66,20.52,9.07,2.37,27.43,6.91,4.45,31.58,6.48,4.93,0
222770781000000,29.98,30.18,26.08,26.9,7.71,2.76,20.37,9.21,2.41,27.41,7.12,4.37,31.61,6.48,4.56,0
222770796000000,29.98,30.18,26.08,26.9,7.71,2.76,20.37,9.21,2.41,27.41,7.12,4.37,31.61,6.48,4.56,0
222770796000000,29.98,30.18,26.08,26.9,7.71,2.76,20.37,9.21,2.41,27.41,7.12,4.37,31.61,6.48,4.56,0
222770812000000,29.98,30.18,26.08,26.9,7.71,2.76,20.37,9.21,2.41,27.41,7.12,4.37,31.61,6.48,4.56,0
222770828000000,29.99,30.11,25.92,26.86,7.76,2.75,20.21,9.25,2.56,27.22,7.28,4.6,31.6,6.47,4.66,0
222770828000000,29.99,30.11,25.92,26.86,7.76,2.75,20.21,9.25,2.56,27.22,7.28,4.6,31.6,6.47,4.66,0
222770843000000,29.99,30.11,25.92,26.86,7.76,2.75,20.21,9.25,2.56,27.22,7.28,4.6,31.6,6.47,4.66,0
222770843000000,29.99,30.11,25.92,26.86,7.76,2.75,20.21,9.25,2.56,27.22,7.28,4.6,31.6,6.47,4.66,0
222770859000000,29.99,30.11,25.92,26.86,7.76,2.75,20.21,9.25,2.56,27.22,7.28,4.6,31.6,6.47,4.66,0
222770875000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770875000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770890000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770906000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770906000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770921000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770937000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770937000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770953000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770953000000,29.85,30.25,26.03,26.74,7.83,2.68,20.2,9.34,2.61,27.09,7.35,4.63,31.36,6.51,4.65,0
222770968000000,29.71,30.32,26.38,26.65,7.87,2.67,20.09,9.23,2.64,27.0,7.15,4.66,31.44,6.41,4.75,0
222770984000000,29.71,30.32,26.38,26.65,7.87,2.67,20.09,9.23,2.64,27.0,7.15,4.66,31.44,6.41,4.75,0
222770984000000,29.71,30.32,26.38,26.65,7.87,2.67,20.09,9.23,2.64,27.0,7.15,4.66,31.44,6.41,4.75,0
222771000000000,29.71,30.32,26.38,26.65,7.87,2.67,20.09,9.23,2.64,27.0,7.15,4.66,31.44,6.41,4.75,0
222771015000000,29.71,30.32,26.38,26.65,7.87,2.67,20.09,9.23,2.64,27.0,7.15,4.66,31.44,6.41,4.75,0
222771015000000,29.71,30.32,26.38,26.65,7.87,2.67,20.09,9.23,2.64,27.0,7.15,4.66,31.44,6.41,4.75,0
222771031000000,29.71,30.32,26.38,26.65,7.87,2.67,20.09,9.23,2.64,27.0,7.15,4.66,31.44,6.41,4.75,0
222771046000000,29.71,30.32,26.38,26.65,7.87,2.67,20.09,9.23,2.64,27.0,7.15,4.66,31.44,6.41,4.75,0
222771046000000,29.71,30.32,26.38,26.65,7.87,2.67,20.09,9.23,2.64,27.0,7.15,4.66,31.44,6.41,4.75,0
222771062000000,29.26,30.57,26.93,26.96,7.78,2.38,20.51,9.19,2.32,27.49,7.16,4.35,31.61,6.45,4.57,0
222771078000000,29.26,30.57,26.93,26.96,7.78,2.38,20.51,9.19,2.32,27.49,7.16,4.35,31.61,6.45,4.57,0
222771078000000,29.26,30.57,26.93,26.96,7.78,2.38,20.51,9.19,2.32,27.49,7.16,4.35,31.61,6.45,4.57,0
222771093000000,29.26,30.57,26.93,26.96,7.78,2.38,20.51,9.19,2.32,27.49,7.16,4.35,31.61,6.45,4.57,0
222771093000000,29.26,30.57,26.93,26.96,7.78,2.38,20.51,9.19,2.32,27.49,7.16,4.35,31.61,6.45,4.57,0
222771109000000,29.59,30.23,25.82,26.83,8.02,2.34,20.32,9.17,2.66,27.26,6.86,4.54,31.47,6.25,4.6,0
222771125000000,29.59,30.23,25.82,26.83,8.02,2.34,20.32,9.17,2.66,27.26,6.86,4.54,31.47,6.25,4.6,0
222771125000000,29.59,30.23,25.82,26.83,8.02,2.34,20.32,9.17,2.66,27.26,6.86,4.54,31.47,6.25,4.6,0
222771140000000,29.59,30.23,25.82,26.83,8.02,2.34,20.32,9.17,2.66,27.26,6.86,4.54,31.47,6.25,4.6,0
222771156000000,29.59,30.23,25.82,26.83,8.02,2.34,20.32,9.17,2.66,27.26,6.86,4.54,31.47,6.25,4.6,0
222771156000000,29.59,30.23,25.82,26.83,8.02,2.34,20.32,9.17,2.66,27.26,6.86,4.54,31.47,6.25,4.6,0
222771171000000,29.59,30.23,25.82,26.83,8.02,2.34,20.32,9.17,2.66,27.26,6.86,4.54,31.47,6.25,4.6,0
222771187000000,29.59,30.23,25.82,26.83,8.02,2.34,20.32,9.17,2.66,27.26,6.86,4.54,31.47,6.25,4.6,0
222771187000000,29.59,30.23,25.82,26.83,8.02,2.34,20.32,9.17,2.66,27.26,6.86,4.54,31.47,6.25,4.6,0
222771203000000,28.6,30.38,26.49,26.92,8.16,2.4,20.21,9.41,2.76,27.25,7.0,4.62,31.48,6.28,4.65,0
222771218000000,28.6,30.38,26.49,26.92,8.16,2.4,20.21,9.41,2.76,27.25,7.0,4.62,31.48,6.28,4.65,0
222771218000000,28.6,30.38,26.49,26.92,8.16,2.4,20.21,9.41,2.76,27.25,7.0,4.62,31.48,6.28,4.65,0
222771234000000,28.6,30.38,26.49,26.92,8.16,2.4,20.21,9.41,2.76,27.25,7.0,4.62,31.48,6.28,4.65,0
