t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222121843000000,337,PREP,P01,S01,indexMcpIso,10,284,501,220,332,,0,0
222121859000000,338,PREP,P01,S01,indexMcpIso,10,285,501,221,333,,0,0
222121859000000,339,PREP,P01,S01,indexMcpIso,10,285,501,221,333,,0,0
222121875000000,340,PREP,P01,S01,indexMcpIso,10,285,501,220,333,,0,0
222121890000000,341,PREP,P01,S01,indexMcpIso,10,284,501,221,333,,0,0
222121890000000,342,PREP,P01,S01,indexMcpIso,10,284,501,220,332,,0,0
222121906000000,343,PREP,P01,S01,indexMcpIso,10,285,501,220,333,,0,0
222121921000000,344,PREP,P01,S01,indexMcpIso,10,285,500,220,332,,0,0
222121921000000,345,PREP,P01,S01,indexMcpIso,10,285,501,221,333,,0,0
222121937000000,346,PREP,P01,S01,indexMcpIso,10,285,501,220,333,,0,0
222121953000000,347,PREP,P01,S01,indexMcpIso,10,285,501,220,332,,0,0
222121953000000,348,PREP,P01,S01,indexMcpIso,10,285,501,220,333,,0,0
222121968000000,349,PREP,P01,S01,indexMcpIso,10,284,500,220,332,,0,0
222121968000000,350,PREP,P01,S01,indexMcpIso,10,285,501,220,331,,0,0
222121984000000,351,PREP,P01,S01,indexMcpIso,10,285,501,220,333,,0,0
222122000000000,352,PREP,P01,S01,indexMcpIso,10,284,500,220,332,,0,0
222122000000000,353,PREP,P01,S01,indexMcpIso,10,285,501,221,332,,0,0
222122015000000,354,PREP,P01,S01,indexMcpIso,10,285,501,220,332,,0,0
222122031000000,355,PREP,P01,S01,indexMcpIso,10,285,501,220,333,,0,0
222122031000000,356,PREP,P01,S01,indexMcpIso,10,285,501,221,332,,0,0
222122046000000,357,PREP,P01,S01,indexMcpIso,10,285,501,220,332,,0,0
222122062000000,358,PREP,P01,S01,indexMcpIso,10,285,501,220,332,,0,0
222122062000000,359,PREP,P01,S01,indexMcpIso,10,285,501,220,331,,0,0
222122078000000,360,PREP,P01,S01,indexMcpIso,10,285,501,220,330,,0,0
222122078000000,361,PREP,P01,S01,indexMcpIso,10,285,501,220,329,,0,0
222122093000000,362,PREP,P01,S01,indexMcpIso,10,284,501,220,329,,0,0
222122109000000,363,PREP,P01,S01,indexMcpIso,10,284,501,220,329,,0,0
222122109000000,364,PREP,P01,S01,indexMcpIso,10,284,501,220,329,,0,0
222122125000000,365,PREP,P01,S01,indexMcpIso,10,284,501,220,329,,0,0
222122140000000,366,PREP,P01,S01,indexMcpIso,10,285,501,220,329,,0,0
222122140000000,367,PREP,P01,S01,indexMcpIso,10,285,502,220,327,,0,0
222122156000000,368,PREP,P01,S01,indexMcpIso,10,285,501,220,328,,0,0
222122171000000,369,PREP,P01,S01,indexMcpIso,10,285,501,220,328,,0,0
222122171000000,370,PREP,P01,S01,indexMcpIso,10,285,501,220,328,,0,0
222122187000000,371,PREP,P01,S01,indexMcpIso,10,284,500,220,328,,0,0
222122203000000,372,PREP,P01,S01,indexMcpIso,10,285,500,219,328,,0,0
222122203000000,373,PREP,P01,S01,indexMcpIso,10,285,501,219,329,,0,0
222122218000000,374,PREP,P01,S01,indexMcpIso,10,285,501,219,329,,0,0
222122218000000,375,PREP,P01,S01,indexMcpIso,10,285,502,220,328,,0,0
222122234000000,376,PREP,P01,S01,indexMcpIso,10,285,501,219,328,,0,0
222122250000000,377,PREP,P01,S01,indexMcpIso,10,285,500,218,328,,0,0
222122250000000,378,PREP,P01,S01,indexMcpIso,10,285,502,219,328,,0,0
222122265000000,379,PREP,P01,S01,indexMcpIso,10,285,502,219,329,,0,0
222122281000000,380,PREP,P01,S01,indexMcpIso,10,284,501,219,328,,0,0
222122281000000,381,PREP,P01,S01,indexMcpIso,10,285,500,219,328,,0,0
222122296000000,382,PREP,P01,S01,indexMcpIso,10,284,500,219,328,,0,0
222122312000000,383,PREP,P01,S01,indexMcpIso,10,285,501,219,328,,0,0
222122312000000,384,PREP,P01,S01,indexMcpIso,10,285,500,219,329,,0,0
222122328000000,385,PREP,P01,S01,indexMcpIso,10,284,500,219,330,,0,0
222122328000000,386,PREP,P01,S01,indexMcpIso,10,285,500,219,329,,0,0
222122343000000,387,PREP,P01,S01,indexMcpIso,10,285,500,219,329,,0,0
222122359000000,388,PREP,P01,S01,indexMcpIso,10,285,502,220,330,,0,0
222122359000000,389,PREP,P01,S01,indexMcpIso,10,285,500,220,330,,0,0
222122375000000,390,PREP,P01,S01,indexMcpIso,10,286,501,220,332,,0,0
222122390000000,391,PREP,P01,S01,indexMcpIso,10,285,500,220,332,,0,0
222122390000000,392,PREP,P01,S01,indexMcpIso,10,286,501,220,332,,0,0
222122406000000,393,PREP,P01,S01,indexMcpIso,10,286,501,220,333,,0,0
222122421000000,394,PREP,P01,S01,indexMcpIso,10,285,500,220,333,,0,0
222122421000000,395,PREP,P01,S01,indexMcpIso,10,286,501,220,333,,0,0
222122437000000,396,PREP,P01,S01,indexMcpIso,10,285,501,220,333,,0,0
222122453000000,397,PREP,P01,S01,indexMcpIso,10,285,500,220,333,,0,0
222122453000000,398,PREP,P01,S01,indexMcpIso,10,285,499,219,331,,1,0
222122468000000,399,PREP,P01,S01,indexMcpIso,10,284,498,219,332,,1,0
222122468000000,400,PREP,P01,S01,indexMcpIso,10,284,498,219,332,,1,0
222122484000000,401,PREP,P01,S01,indexMcpIso,10,284,498,219,332,,1,0
222122500000000,402,PREP,P01,S01,indexMcpIso,10,284,497,219,332,,1,0
222122500000000,403,PREP,P01,S01,indexMcpIso,10,284,498,219,332,,1,0
222122515000000,404,PREP,P01,S01,indexMcpIso,10,284,498,219,332,,1,0
222122531000000,405,PREP,P01,S01,indexMcpIso,10,284,498,219,332,,1,0
222122531000000,406,PREP,P01,S01,indexMcpIso,10,284,497,219,332,,1,0
222122546000000,407,PREP,P01,S01,indexMcpIso,10,284,497,218,332,,1,0
222122562000000,408,PREP,P01,S01,indexMcpIso,10,285,500,220,333,,0,0
222122562000000,409,PREP,P01,S01,indexMcpIso,10,285,500,220,334,,0,0
222122578000000,410,PREP,P01,S01,indexMcpIso,10,285,500,220,333,,0,0
222122578000000,411,PREP,P01,S01,indexMcpIso,10,285,500,220,334,,0,0
222122593000000,412,PREP,P01,S01,indexMcpIso,10,285,498,219,334,,0,0
222122609000000,413,PREP,P01,S01,indexMcpIso,10,285,499,220,334,,0,0
222122609000000,414,PREP,P01,S01,indexMcpIso,10,285,498,220,334,,0,0
222122625000000,415,PREP,P01,S01,indexMcpIso,10,285,499,220,334,,0,0
222122640000000,416,PREP,P01,S01,indexMcpIso,10,285,499,219,335,,0,0
222122640000000,417,PREP,P01,S01,indexMcpIso,10,284,498,219,334,,0,0
222122656000000,418,PREP,P01,S01,indexMcpIso,10,285,499,219,335,,0,0
222122671000000,419,PREP,P01,S01,indexMcpIso,10,285,499,220,334,,0,0
222122671000000,420,PREP,P01,S01,indexMcpIso,10,285,500,220,335,,0,0
222122687000000,421,PREP,P01,S01,indexMcpIso,10,285,500,220,334,,0,0
222122703000000,422,PREP,P01,S01,indexMcpIso,10,285,500,219,335,,0,0
222122703000000,423,PREP,P01,S01,indexMcpIso,10,286,500,219,335,,0,0
222122718000000,424,PREP,P01,S01,indexMcpIso,10,286,499,220,335,,0,0
222122718000000,425,PREP,P01,S01,indexMcpIso,10,285,500,219,335,,0,0
222122734000000,426,PREP,P01,S01,indexMcpIso,10,285,500,220,335,,0,0
222122750000000,427,PREP,P01,S01,indexMcpIso,10,286,501,219,334,,0,0
222122750000000,428,PREP,P01,S01,indexMcpIso,10,285,500,219,335,,0,0
222122765000000,429,PREP,P01,S01,indexMcpIso,10,286,499,219,335,,0,0
222122781000000,430,PREP,P01,S01,indexMcpIso,10,286,500,220,336,,0,0
222122781000000,431,PREP,P01,S01,indexMcpIso,10,285,500,220,335,,0,0
222122796000000,432,PREP,P01,S01,indexMcpIso,10,285,500,219,335,,0,0
222122812000000,433,PREP,P01,S01,indexMcpIso,10,285,500,220,335,,0,0
222122812000000,434,PREP,P01,S01,indexMcpIso,10,285,501,220,335,,0,0
222122828000000,435,PREP,P01,S01,indexMcpIso,10,285,500,220,336,,0,0
222122828000000,436,PREP,P01,S01,indexMcpIso,10,285,500,220,335,,0,0
222122843000000,437,PREP,P01,S01,indexMcpIso,10,285,499,219,335,,0,0
222122859000000,438,PREP,P01,S01,indexMcpIso,10,285,499,219,335,,0,0
222122859000000,439,PREP,P01,S01,indexMcpIso,10,285,500,220,335,,0,0
222122875000000,440,PREP,P01,S01,indexMcpIso,10,285,502,220,334,,0,0
222122890000000,441,PREP,P01,S01,indexMcpIso,10,285,501,220,335,,0,0
222122890000000,442,PREP,P01,S01,indexMcpIso,10,285,499,220,336,,0,0
222122906000000,443,PREP,P01,S01,indexMcpIso,10,285,501,220,336,,0,0
222122921000000,444,PREP,P01,S01,indexMcpIso,10,285,501,220,336,,0,0
222122921000000,445,PREP,P01,S01,indexMcpIso,10,285,501,219,335,,0,0
222122937000000,446,PREP,P01,S01,indexMcpIso,10,285,500,220,335,,0,0
222122953000000,447,PREP,P01,S01,indexMcpIso,10,285,501,220,335,,0,0
222122953000000,448,PREP,P01,S01,indexMcpIso,10,285,500,220,335,,0,0
222122968000000,449,PREP,P01,S01,indexMcpIso,10,286,501,220,336,,0,0
222122968000000,450,PREP,P01,S01,indexMcpIso,10,285,501,220,335,,0,0
222122984000000,451,PREP,P01,S01,indexMcpIso,10,285,501,220,335,,0,0
222123000000000,452,PREP,P01,S01,indexMcpIso,10,285,500,220,336,,0,0
222123000000000,453,PREP,P01,S01,indexMcpIso,10,285,499,220,336,,0,0
222123015000000,454,PREP,P01,S01,indexMcpIso,10,286,500,220,335,,0,0
222123031000000,455,PREP,P01,S01,indexMcpIso,10,287,500,220,335,,0,0
222123031000000,456,PREP,P01,S01,indexMcpIso,10,289,501,220,335,,0,0
222123046000000,457,PREP,P01,S01,indexMcpIso,10,289,501,220,335,,0,0
222123062000000,458,PREP,P01,S01,indexMcpIso,10,289,500,220,336,,0,0
222123062000000,459,PREP,P01,S01,indexMcpIso,10,288,500,220,335,,0,0
222123078000000,460,PREP,P01,S01,indexMcpIso,10,288,501,220,335,,0,0
222123093000000,461,PREP,P01,S01,indexMcpIso,10,289,500,219,335,,0,0
222123093000000,462,PREP,P01,S01,indexMcpIso,10,289,499,219,334,,0,0
222123109000000,463,PREP,P01,S01,indexMcpIso,10,288,500,219,335,,0,0
222123109000000,464,PREP,P01,S01,indexMcpIso,10,288,500,219,335,,0,0
222123125000000,465,PREP,P01,S01,indexMcpIso,10,288,500,219,336,,0,0
222123140000000,466,PREP,P01,S01,indexMcpIso,10,286,500,219,336,,0,0
222123140000000,467,PREP,P01,S01,indexMcpIso,10,286,499,219,336,,0,0
222123156000000,468,PREP,P01,S01,indexMcpIso,10,285,500,219,336,,0,0
222123171000000,469,PREP,P01,S01,indexMcpIso,10,285,500,219,336,,0,0
222123171000000,470,PREP,P01,S01,indexMcpIso,10,286,498,219,336,,0,0
222123187000000,471,PREP,P01,S01,indexMcpIso,10,285,499,220,336,,0,0
222123187000000,472,PREP,P01,S01,indexMcpIso,10,285,498,219,336,,0,0
222123203000000,473,PREP,P01,S01,indexMcpIso,10,285,498,218,336,,0,0
222123218000000,474,PREP,P01,S01,indexMcpIso,10,284,497,219,336,,0,0
222123218000000,475,PREP,P01,S01,indexMcpIso,10,285,498,220,336,,0,0
222123234000000,476,PREP,P01,S01,indexMcpIso,10,285,498,219,337,,0,0
222123250000000,477,PREP,P01,S01,indexMcpIso,10,285,498,219,337,,0,0
222123250000000,478,PREP,P01,S01,indexMcpIso,10,286,498,219,338,,0,0
222123265000000,479,PREP,P01,S01,indexMcpIso,10,284,498,219,338,,0,0
222123281000000,480,PREP,P01,S01,indexMcpIso,10,285,498,219,339,,0,0
222123281000000,481,PREP,P01,S01,indexMcpIso,10,285,496,219,339,,0,0
222123296000000,482,PREP,P01,S01,indexMcpIso,10,284,496,218,339,,0,0
222123312000000,483,PREP,P01,S01,indexMcpIso,10,284,496,218,339,,0,0
222123312000000,484,PREP,P01,S01,indexMcpIso,10,284,496,219,339,,0,0
222123328000000,485,PREP,P01,S01,indexMcpIso,10,284,496,218,340,,0,0
222123343000000,486,PREP,P01,S01,indexMcpIso,10,285,495,219,340,,0,0
222123343000000,487,PREP,P01,S01,indexMcpIso,10,286,496,219,340,,0,0
222123359000000,488,PREP,P01,S01,indexMcpIso,10,287,496,219,340,,0,0
222123359000000,489,PREP,P01,S01,indexMcpIso,10,288,497,218,340,,0,0
222123375000000,490,PREP,P01,S01,indexMcpIso,10,289,497,218,339,,0,0
222123390000000,491,PREP,P01,S01,indexMcpIso,10,290,498,219,339,,0,0
222123390000000,492,PREP,P01,S01,indexMcpIso,10,289,496,218,340,,0,0
222123406000000,493,PREP,P01,S01,indexMcpIso,10,289,498,219,341,,0,0
222123421000000,494,PREP,P01,S01,indexMcpIso,10,289,497,219,340,,0,0
222123421000000,495,PREP,P01,S01,indexMcpIso,10,289,497,219,341,,0,0
222123437000000,496,PREP,P01,S01,indexMcpIso,10,288,497,219,341,,0,0
222123437000000,497,PREP,P01,S01,indexMcpIso,10,288,496,219,340,,0,0
222123453000000,498,PREP,P01,S01,indexMcpIso,10,288,496,219,339,,1,0
222123468000000,499,PREP,P01,S01,indexMcpIso,10,287,495,219,339,,1,0
222123468000000,500,PREP,P01,S01,indexMcpIso,10,287,495,218,339,,1,0
222123484000000,501,PREP,P01,S01,indexMcpIso,10,287,495,218,339,,1,0
222123500000000,502,PREP,P01,S01,indexMcpIso,10,286,494,218,339,,1,0
222123500000000,503,PREP,P01,S01,indexMcpIso,10,287,495,218,338,,1,0
222123515000000,504,PREP,P01,S01,indexMcpIso,10,287,495,218,339,,1,0
222123531000000,505,PREP,P01,S01,indexMcpIso,10,287,495,219,339,,1,0
222123531000000,506,PREP,P01,S01,indexMcpIso,10,287,495,219,339,,1,0
222123546000000,507,PREP,P01,S01,indexMcpIso,10,287,496,218,339,,1,0
222123562000000,508,PREP,P01,S01,indexMcpIso,10,288,497,219,340,,0,0
222123562000000,509,PREP,P01,S01,indexMcpIso,10,288,497,219,340,,0,0
222123578000000,510,PREP,P01,S01,indexMcpIso,10,289,497,220,340,,0,0
222123578000000,511,PREP,P01,S01,indexMcpIso,10,288,498,220,340,,0,0
222123593000000,512,PREP,P01,S01,indexMcpIso,10,289,498,219,340,,0,0
222123609000000,513,PREP,P01,S01,indexMcpIso,10,288,498,219,340,,0,0
222123609000000,514,PREP,P01,S01,indexMcpIso,10,288,498,219,340,,0,0
222123625000000,515,PREP,P01,S01,indexMcpIso,10,288,498,219,340,,0,0
222123640000000,516,PREP,P01,S01,indexMcpIso,10,287,498,220,340,,0,0
222123640000000,517,PREP,P01,S01,indexMcpIso,10,287,498,219,339,,0,0
222123656000000,518,PREP,P01,S01,indexMcpIso,10,284,498,219,340,,0,0
222123671000000,519,PREP,P01,S01,indexMcpIso,10,287,498,220,340,,0,0
222123671000000,520,PREP,P01,S01,indexMcpIso,10,288,499,219,340,,0,0
222123687000000,521,PREP,P01,S01,indexMcpIso,10,287,498,220,340,,0,0
222123687000000,522,PREP,P01,S01,indexMcpIso,10,288,497,218,339,,0,0
222123703000000,523,PREP,P01,S01,indexMcpIso,10,288,499,220,339,,0,0
222123718000000,524,PREP,P01,S01,indexMcpIso,10,288,498,220,339,,0,0
222123718000000,525,PREP,P01,S01,indexMcpIso,10,288,498,220,340,,0,0
222123734000000,526,PREP,P01,S01,indexMcpIso,10,288,498,219,339,,0,0
222123750000000,527,PREP,P01,S01,indexMcpIso,10,288,496,219,339,,0,0
222123750000000,528,PREP,P01,S01,indexMcpIso,10,289,498,219,340,,0,0
222123765000000,529,PREP,P01,S01,indexMcpIso,10,288,498,219,340,,0,0
222123781000000,530,PREP,P01,S01,indexMcpIso,10,288,498,219,339,,0,0
222123781000000,531,PREP,P01,S01,indexMcpIso,10,288,498,219,339,,0,0
222123796000000,532,PREP,P01,S01,indexMcpIso,10,288,498,220,339,,0,0
222123812000000,533,PREP,P01,S01,indexMcpIso,10,288,498,220,340,,0,0
222123812000000,534,PREP,P01,S01,indexMcpIso,10,288,498,220,340,,0,0
222123828000000,535,PREP,P01,S01,indexMcpIso,10,289,498,220,340,,0,0
222123828000000,536,PREP,P01,S01,indexMcpIso,10,289,498,220,340,,0,0
222123843000000,537,PREP,P01,S01,indexMcpIso,10,289,498,220,339,,0,0
222123859000000,538,PREP,P01,S01,indexMcpIso,10,288,498,220,339,,0,0
222123859000000,539,PREP,P01,S01,indexMcpIso,10,287,498,220,340,,0,0
222123875000000,540,PREP,P01,S01,indexMcpIso,10,286,498,220,339,,0,0
222123890000000,541,PREP,P01,S01,indexMcpIso,10,285,498,220,340,,0,0
222123890000000,542,PREP,P01,S01,indexMcpIso,10,284,499,219,339,,0,0
222123906000000,543,PREP,P01,S01,indexMcpIso,10,284,498,218,339,,0,0
222123921000000,544,PREP,P01,S01,indexMcpIso,10,283,498,219,339,,0,0
222123921000000,545,PREP,P01,S01,indexMcpIso,10,283,499,219,339,,0,0
222123937000000,546,PREP,P01,S01,indexMcpIso,10,283,498,219,340,,0,0
222123953000000,547,PREP,P01,S01,indexMcpIso,10,283,497,219,340,,0,0
222123953000000,548,PREP,P01,S01,indexMcpIso,10,283,498,220,340,,0,0
222123968000000,549,PREP,P01,S01,indexMcpIso,10,283,498,219,340,,0,0
222123968000000,550,PREP,P01,S01,indexMcpIso,10,283,498,219,339,,0,0
222123984000000,551,PREP,P01,S01,indexMcpIso,10,283,498,219,340,,0,0
222124000000000,552,PREP,P01,S01,indexMcpIso,10,282,497,219,339,,0,0
222124000000000,553,PREP,P01,S01,indexMcpIso,10,281,498,219,339,,0,0
222124015000000,554,PREP,P01,S01,indexMcpIso,10,281,498,219,339,,0,0
222124031000000,555,PREP,P01,S01,indexMcpIso,10,280,499,219,339,,0,0
222124031000000,556,PREP,P01,S01,indexMcpIso,10,278,497,219,339,,0,0
222124046000000,557,PREP,P01,S01,indexMcpIso,10,277,498,219,340,,0,0
222124062000000,558,PREP,P01,S01,indexMcpIso,10,277,498,218,338,,0,0
222124062000000,559,PREP,P01,S01,indexMcpIso,10,277,498,218,338,,0,0
222124078000000,560,PREP,P01,S01,indexMcpIso,10,275,498,221,338,,0,0
222124078000000,561,PREP,P01,S01,indexMcpIso,10,274,499,218,337,,0,0
222124093000000,562,PREP,P01,S01,indexMcpIso,10,273,498,218,338,,0,0
222124109000000,563,PREP,P01,S01,indexMcpIso,10,274,499,217,338,,0,0
222124109000000,564,PREP,P01,S01,indexMcpIso,10,273,498,218,338,,0,0
222124125000000,565,PREP,P01,S01,indexMcpIso,10,274,499,219,338,,0,0
222124140000000,566,PREP,P01,S01,indexMcpIso,10,274,499,219,338,,0,0
222124140000000,567,PREP,P01,S01,indexMcpIso,10,274,498,219,338,,0,0
222124156000000,568,PREP,P01,S01,indexMcpIso,10,274,499,219,339,,0,0
222124171000000,569,PREP,P01,S01,indexMcpIso,10,275,499,221,337,,0,0
222124171000000,570,PREP,P01,S01,indexMcpIso,10,274,498,219,339,,0,0
222124187000000,571,PREP,P01,S01,indexMcpIso,10,274,498,219,339,,0,0
222124203000000,572,PREP,P01,S01,indexMcpIso,10,276,498,219,338,,0,0
222124203000000,573,PREP,P01,S01,indexMcpIso,10,274,499,219,338,,0,0
222124218000000,574,PREP,P01,S01,indexMcpIso,10,275,498,219,339,,0,0
222124218000000,575,PREP,P01,S01,indexMcpIso,10,276,498,219,338,,0,0
222124234000000,576,PREP,P01,S01,indexMcpIso,10,274,499,219,345,,0,0
222124250000000,577,PREP,P01,S01,indexMcpIso,10,275,498,220,338,,0,0
222124250000000,578,PREP,P01,S01,indexMcpIso,10,275,499,220,339,,0,0
222124265000000,579,PREP,P01,S01,indexMcpIso,10,275,499,219,339,,0,0
222124281000000,580,PREP,P01,S01,indexMcpIso,10,274,498,219,339,,0,0
222124281000000,581,PREP,P01,S01,indexMcpIso,10,276,498,220,338,,0,0
222124296000000,582,PREP,P01,S01,indexMcpIso,10,275,499,219,339,,0,0
222124312000000,583,PREP,P01,S01,indexMcpIso,10,276,500,219,339,,0,0
222124312000000,584,PREP,P01,S01,indexMcpIso,10,276,500,220,338,,0,0
222124328000000,585,PREP,P01,S01,indexMcpIso,10,276,499,219,338,,0,0
222124328000000,586,PREP,P01,S01,indexMcpIso,10,277,499,220,339,,0,0
222124343000000,587,PREP,P01,S01,indexMcpIso,10,276,499,219,338,,0,0
222124359000000,588,PREP,P01,S01,indexMcpIso,10,277,499,220,339,,0,0
222124359000000,589,PREP,P01,S01,indexMcpIso,10,278,498,219,339,,0,0
222124375000000,590,PREP,P01,S01,indexMcpIso,10,278,499,220,339,,0,0
222124390000000,591,PREP,P01,S01,indexMcpIso,10,278,499,218,339,,0,0
222124390000000,592,PREP,P01,S01,indexMcpIso,10,278,499,219,338,,0,0
222124406000000,593,PREP,P01,S01,indexMcpIso,10,278,499,219,339,,0,0
222124421000000,594,PREP,P01,S01,indexMcpIso,10,278,500,219,338,,0,0
222124421000000,595,PREP,P01,S01,indexMcpIso,10,277,500,219,339,,0,0
222124437000000,596,PREP,P01,S01,indexMcpIso,10,277,500,219,338,,0,0
222124453000000,597,PREP,P01,S01,indexMcpIso,10,278,500,220,338,,0,0
222124453000000,598,PREP,P01,S01,indexMcpIso,10,275,500,218,338,,1,0
222124468000000,599,PREP,P01,S01,indexMcpIso,10,274,498,218,337,,1,0
222124484000000,600,RECORD,P01,S01,indexMcpIso,10,274,498,217,336,RECORD_START,1,0
222124500000000,601,RECORD,P01,S01,indexMcpIso,10,274,498,218,336,,1,0
222124500000000,602,RECORD,P01,S01,indexMcpIso,10,273,499,217,337,,1,0
222124515000000,603,RECORD,P01,S01,indexMcpIso,10,273,498,217,336,,1,0
222124531000000,604,RECORD,P01,S01,indexMcpIso,10,273,497,217,336,,1,0
222124531000000,605,RECORD,P01,S01,indexMcpIso,10,272,498,217,335,,1,0
222124546000000,606,RECORD,P01,S01,indexMcpIso,10,273,496,216,338,,1,0
222124562000000,607,RECORD,P01,S01,indexMcpIso,10,273,499,218,337,,0,0
222124562000000,608,RECORD,P01,S01,indexMcpIso,10,273,499,218,337,,0,0
222124578000000,609,RECORD,P01,S01,indexMcpIso,10,272,498,218,337,,0,0
222124578000000,610,RECORD,P01,S01,indexMcpIso,10,272,499,217,338,,0,0
222124593000000,611,RECORD,P01,S01,indexMcpIso,10,271,498,217,337,,0,0
222124609000000,612,RECORD,P01,S01,indexMcpIso,10,271,500,217,336,,0,0
222124609000000,613,RECORD,P01,S01,indexMcpIso,10,269,498,216,337,,0,0
222124625000000,614,RECORD,P01,S01,indexMcpIso,10,268,498,216,336,,0,0
222124640000000,615,RECORD,P01,S01,indexMcpIso,10,268,499,217,336,,0,0
222124640000000,616,RECORD,P01,S01,indexMcpIso,10,267,499,217,337,,0,0
222124656000000,617,RECORD,P01,S01,indexMcpIso,10,267,500,217,336,,0,0
222124671000000,618,RECORD,P01,S01,indexMcpIso,10,268,495,217,336,,0,0
222124671000000,619,RECORD,P01,S01,indexMcpIso,10,267,499,217,336,,0,0
222124687000000,620,RECORD,P01,S01,indexMcpIso,10,267,499,217,336,,0,0
222124703000000,621,RECORD,P01,S01,indexMcpIso,10,266,498,217,335,,0,0
222124703000000,622,RECORD,P01,S01,indexMcpIso,10,267,500,217,335,,0,0
222124718000000,623,RECORD,P01,S01,indexMcpIso,10,267,499,218,333,,0,0
222124718000000,624,RECORD,P01,S01,indexMcpIso,10,266,499,216,335,,0,0
222124734000000,625,RECORD,P01,S01,indexMcpIso,10,266,499,218,335,,0,0
222124750000000,626,RECORD,P01,S01,indexMcpIso,10,268,499,216,334,,0,0
222124750000000,627,RECORD,P01,S01,indexMcpIso,10,267,499,219,335,,0,0
222124765000000,628,RECORD,P01,S01,indexMcpIso,10,265,498,216,334,,0,0
222124781000000,629,RECORD,P01,S01,indexMcpIso,10,265,499,216,333,,0,0
222124781000000,630,RECORD,P01,S01,indexMcpIso,10,265,499,216,334,,0,0
222124796000000,631,RECORD,P01,S01,indexMcpIso,10,264,499,216,336,,0,0
222124812000000,632,RECORD,P01,S01,indexMcpIso,10,264,498,216,333,,0,0
222124812000000,633,RECORD,P01,S01,indexMcpIso,10,264,499,216,332,,0,0
222124828000000,634,RECORD,P01,S01,indexMcpIso,10,264,498,217,332,,0,0
222124828000000,635,RECORD,P01,S01,indexMcpIso,10,264,499,217,333,,0,0
222124843000000,636,RECORD,P01,S01,indexMcpIso,10,264,498,216,332,,0,0
222124859000000,637,RECORD,P01,S01,indexMcpIso,10,264,499,216,333,,0,0
222124859000000,638,RECORD,P01,S01,indexMcpIso,10,263,499,216,333,,0,0
222124875000000,639,RECORD,P01,S01,indexMcpIso,10,262,499,218,332,,0,0
222124890000000,640,RECORD,P01,S01,indexMcpIso,10,262,500,217,332,,0,0
222124890000000,641,RECORD,P01,S01,indexMcpIso,10,260,498,217,336,,0,0
222124906000000,642,RECORD,P01,S01,indexMcpIso,10,260,502,217,333,,0,0
222124921000000,643,RECORD,P01,S01,indexMcpIso,10,263,501,217,334,,0,0
222124921000000,644,RECORD,P01,S01,indexMcpIso,10,263,500,217,332,,0,0
222124937000000,645,RECORD,P01,S01,indexMcpIso,10,261,500,217,334,,0,0
222124953000000,646,RECORD,P01,S01,indexMcpIso,10,261,501,217,334,,0,0
222124953000000,647,RECORD,P01,S01,indexMcpIso,10,258,501,218,333,,0,0
222124968000000,648,RECORD,P01,S01,indexMcpIso,10,261,500,217,335,,0,0
222124968000000,649,RECORD,P01,S01,indexMcpIso,10,261,500,216,335,,0,0
222124984000000,650,RECORD,P01,S01,indexMcpIso,10,261,500,216,338,,0,0
222125000000000,651,RECORD,P01,S01,indexMcpIso,10,262,502,213,340,,0,0
222125000000000,652,RECORD,P01,S01,indexMcpIso,10,262,501,202,341,,0,0
222125015000000,653,RECORD,P01,S01,indexMcpIso,10,263,501,196,342,,0,0
222125031000000,654,RECORD,P01,S01,indexMcpIso,10,263,504,194,342,,0,0
222125031000000,655,RECORD,P01,S01,indexMcpIso,10,263,503,191,343,,0,0
222125046000000,656,RECORD,P01,S01,indexMcpIso,10,263,505,191,344,,0,0
222125062000000,657,RECORD,P01,S01,indexMcpIso,10,264,504,191,343,,0,0
222125062000000,658,RECORD,P01,S01,indexMcpIso,10,265,504,191,342,,0,0
222125078000000,659,RECORD,P01,S01,indexMcpIso,10,267,507,189,342,,0,0
222125093000000,660,RECORD,P01,S01,indexMcpIso,10,267,506,190,342,,0,0
222125093000000,661,RECORD,P01,S01,indexMcpIso,10,265,506,187,342,,0,0
222125109000000,662,RECORD,P01,S01,indexMcpIso,10,266,508,190,341,,0,0
222125109000000,663,RECORD,P01,S01,indexMcpIso,10,268,508,196,342,,0,0
222125125000000,664,RECORD,P01,S01,indexMcpIso,10,266,508,189,342,,0,0
222125140000000,665,RECORD,P01,S01,indexMcpIso,10,268,509,189,343,,0,0
222125140000000,666,RECORD,P01,S01,indexMcpIso,10,268,507,188,344,,0,0
222125156000000,667,RECORD,P01,S01,indexMcpIso,10,268,509,187,343,,0,0
222125171000000,668,RECORD,P01,S01,indexMcpIso,10,268,509,186,346,,0,0
222125171000000,669,RECORD,P01,S01,indexMcpIso,10,271,509,182,344,,0,0
222125187000000,670,RECORD,P01,S01,indexMcpIso,10,273,509,189,350,,0,0
222125203000000,671,RECORD,P01,S01,indexMcpIso,10,274,508,188,350,,0,0
222125203000000,672,RECORD,P01,S01,indexMcpIso,10,276,509,189,349,,0,0
222125218000000,673,RECORD,P01,S01,indexMcpIso,10,274,510,189,350,,0,0
