t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223130359000000,23.89,18.57,18.02,17.72,5.41,3.23,10.78,5.4,2.27,17.02,4.25,3.59,25.51,5.52,3.01,0
223130359000000,23.89,18.57,18.02,17.72,5.41,3.23,10.78,5.4,2.27,17.02,4.25,3.59,25.51,5.52,3.01,0
223130375000000,23.89,18.57,18.02,17.72,5.41,3.23,10.78,5.4,2.27,17.02,4.25,3.59,25.51,5.52,3.01,0
223130390000000,23.89,18.57,18.02,17.72,5.41,3.23,10.78,5.4,2.27,17.02,4.25,3.59,25.51,5.52,3.01,0
223130390000000,23.89,18.57,18.02,17.72,5.41,3.23,10.78,5.4,2.27,17.02,4.25,3.59,25.51,5.52,3.01,0
223130406000000,23.89,18.57,18.02,17.72,5.41,3.23,10.78,5.4,2.27,17.02,4.25,3.59,25.51,5.52,3.01,0
223130421000000,23.61,18.66,18.03,17.29,5.23,3.09,10.33,5.11,2.17,16.34,3.92,3.38,25.12,5.38,2.94,0
223130421000000,23.61,18.66,18.03,17.29,5.23,3.09,10.33,5.11,2.17,16.34,3.92,3.38,25.12,5.38,2.94,0
223130437000000,23.61,18.66,18.03,17.29,5.23,3.09,10.33,5.11,2.17,16.34,3.92,3.38,25.12,5.38,2.94,0
223130437000000,23.61,18.66,18.03,17.29,5.23,3.09,10.33,5.11,2.17,16.34,3.92,3.38,25.12,5.38,2.94,0
223130453000000,23.61,18.66,18.03,17.29,5.23,3.09,10.33,5.11,2.17,16.34,3.92,3.38,25.12,5.38,2.94,0
223130468000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130468000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130484000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130500000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130500000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130515000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130531000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130531000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130546000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130546000000,23.54,18.39,18.44,17.53,5.39,3.27,10.65,5.38,2.29,17.23,4.2,3.57,25.29,5.43,3.1,0
223130562000000,23.19,18.23,17.53,16.88,4.87,3.09,10.07,4.75,2.04,16.57,3.8,3.02,25.06,5.1,2.89,0
223130578000000,23.19,18.23,17.53,16.88,4.87,3.09,10.07,4.75,2.04,16.57,3.8,3.02,25.06,5.1,2.89,0
223130578000000,23.19,18.23,17.53,16.88,4.87,3.09,10.07,4.75,2.04,16.57,3.8,3.02,25.06,5.1,2.89,0
223130593000000,23.19,18.23,17.53,16.88,4.87,3.09,10.07,4.75,2.04,16.57,3.8,3.02,25.06,5.1,2.89,0
223130609000000,23.33,18.38,18.93,17.4,5.34,3.2,10.57,5.3,2.17,17.17,4.23,3.38,25.72,5.37,2.99,0
223130609000000,23.33,18.38,18.93,17.4,5.34,3.2,10.57,5.3,2.17,17.17,4.23,3.38,25.72,5.37,2.99,0
223130625000000,23.33,18.38,18.93,17.4,5.34,3.2,10.57,5.3,2.17,17.17,4.23,3.38,25.72,5.37,2.99,0
223130640000000,23.33,18.38,18.93,17.4,5.34,3.2,10.57,5.3,2.17,17.17,4.23,3.38,25.72,5.37,2.99,0
223130640000000,23.33,18.38,18.93,17.4,5.34,3.2,10.57,5.3,2.17,17.17,4.23,3.38,25.72,5.37,2.99,0
223130656000000,23.54,18.23,18.3,17.47,5.23,3.21,10.84,5.18,2.22,17.05,4.01,3.25,25.46,5.39,2.89,0
223130671000000,23.54,18.23,18.3,17.47,5.23,3.21,10.84,5.18,2.22,17.05,4.01,3.25,25.46,5.39,2.89,0
223130671000000,23.54,18.23,18.3,17.47,5.23,3.21,10.84,5.18,2.22,17.05,4.01,3.25,25.46,5.39,2.89,0
223130687000000,23.54,18.23,18.3,17.47,5.23,3.21,10.84,5.18,2.22,17.05,4.01,3.25,25.46,5.39,2.89,0
223130687000000,23.54,18.23,18.3,17.47,5.23,3.21,10.84,5.18,2.22,17.05,4.01,3.25,25.46,5.39,2.89,0
223130703000000,23.54,18.23,18.3,17.47,5.23,3.21,10.84,5.18,2.22,17.05,4.01,3.25,25.46,5.39,2.89,0
223130718000000,23.54,18.23,18.3,17.47,5.23,3.21,10.84,5.18,2.22,17.05,4.01,3.25,25.46,5.39,2.89,0
223130718000000,23.54,18.23,18.3,17.47,5.23,3.21,10.84,5.18,2.22,17.05,4.01,3.25,25.46,5.39,2.89,0
223130734000000,23.54,18.23,18.3,17.47,5.23,3.21,10.84,5.18,2.22,17.05,4.01,3.25,25.46,5.39,2.89,0
223130750000000,23.51,18.83,18.79,17.29,5.0,3.14,10.47,5.01,2.03,16.77,3.79,3.12,25.48,5.12,2.83,0
223130750000000,23.51,18.83,18.79,17.29,5.0,3.14,10.47,5.01,2.03,16.77,3.79,3.12,25.48,5.12,2.83,0
223130765000000,23.51,18.83,18.79,17.29,5.0,3.14,10.47,5.01,2.03,16.77,3.79,3.12,25.48,5.12,2.83,0
223130781000000,23.51,18.83,18.79,17.29,5.0,3.14,10.47,5.01,2.03,16.77,3.79,3.12,25.48,5.12,2.83,0
223130781000000,23.51,18.83,18.79,17.29,5.0,3.14,10.47,5.01,2.03,16.77,3.79,3.12,25.48,5.12,2.83,0
223130796000000,23.2,18.81,18.36,17.2,5.04,3.23,10.69,5.12,2.06,17.32,4.1,3.26,25.68,5.39,2.9,0
223130812000000,23.2,18.81,18.36,17.2,5.04,3.23,10.69,5.12,2.06,17.32,4.1,3.26,25.68,5.39,2.9,0
223130812000000,23.2,18.81,18.36,17.2,5.04,3.23,10.69,5.12,2.06,17.32,4.1,3.26,25.68,5.39,2.9,0
223130828000000,23.2,18.81,18.36,17.2,5.04,3.23,10.69,5.12,2.06,17.32,4.1,3.26,25.68,5.39,2.9,0
223130828000000,23.2,18.81,18.36,17.2,5.04,3.23,10.69,5.12,2.06,17.32,4.1,3.26,25.68,5.39,2.9,0
223130843000000,23.01,18.56,18.78,17.3,5.24,3.25,10.67,5.26,2.16,17.1,4.22,3.12,25.98,5.41,2.92,0
223130859000000,23.01,18.56,18.78,17.3,5.24,3.25,10.67,5.26,2.16,17.1,4.22,3.12,25.98,5.41,2.92,0
223130859000000,23.01,18.56,18.78,17.3,5.24,3.25,10.67,5.26,2.16,17.1,4.22,3.12,25.98,5.41,2.92,0
223130875000000,23.01,18.56,18.78,17.3,5.24,3.25,10.67,5.26,2.16,17.1,4.22,3.12,25.98,5.41,2.92,0
223130890000000,23.01,18.56,18.78,17.3,5.24,3.25,10.67,5.26,2.16,17.1,4.22,3.12,25.98,5.41,2.92,0
223130890000000,23.01,18.56,18.78,17.3,5.24,3.25,10.67,5.26,2.16,17.1,4.22,3.12,25.98,5.41,2.92,0
223130906000000,23.01,18.56,18.78,17.3,5.24,3.25,10.67,5.26,2.16,17.1,4.22,3.12,25.98,5.41,2.92,0
223130921000000,23.01,18.56,18.78,17.3,5.24,3.25,10.67,5.26,2.16,17.1,4.22,3.12,25.98,5.41,2.92,0
223130921000000,23.01,18.56,18.78,17.3,5.24,3.25,10.67,5.26,2.16,17.1,4.22,3.12,25.98,5.41,2.92,0
223130937000000,23.47,18.16,17.56,17.1,4.92,3.27,10.67,4.9,2.06,17.16,3.96,3.04,25.86,5.32,2.86,0
223130937000000,23.47,18.16,17.56,17.1,4.92,3.27,10.67,4.9,2.06,17.16,3.96,3.04,25.86,5.32,2.86,0
223130953000000,23.47,18.16,17.56,17.1,4.92,3.27,10.67,4.9,2.06,17.16,3.96,3.04,25.86,5.32,2.86,0
223130968000000,23.47,18.16,17.56,17.1,4.92,3.27,10.67,4.9,2.06,17.16,3.96,3.04,25.86,5.32,2.86,0
223130968000000,23.47,18.16,17.56,17.1,4.92,3.27,10.67,4.9,2.06,17.16,3.96,3.04,25.86,5.32,2.86,0
223130984000000,23.34,18.54,18.66,17.22,5.14,3.17,10.65,5.04,2.15,16.89,3.94,3.16,25.58,5.32,2.76,0
223131000000000,23.34,18.54,18.66,17.22,5.14,3.17,10.65,5.04,2.15,16.89,3.94,3.16,25.58,5.32,2.76,0
223131000000000,23.34,18.54,18.66,17.22,5.14,3.17,10.65,5.04,2.15,16.89,3.94,3.16,25.58,5.32,2.76,0
223131015000000,23.34,18.54,18.66,17.22,5.14,3.17,10.65,5.04,2.15,16.89,3.94,3.16,25.58,5.32,2.76,0
223131031000000,23.05,18.22,17.4,17.04,4.84,3.22,10.29,4.78,2.16,16.66,3.85,3.21,25.48,5.24,2.8,0
223131031000000,23.05,18.22,17.4,17.04,4.84,3.22,10.29,4.78,2.16,16.66,3.85,3.21,25.48,5.24,2.8,0
223131046000000,23.05,18.22,17.4,17.04,4.84,3.22,10.29,4.78,2.16,16.66,3.85,3.21,25.48,5.24,2.8,0
223131046000000,23.05,18.22,17.4,17.04,4.84,3.22,10.29,4.78,2.16,16.66,3.85,3.21,25.48,5.24,2.8,0
223131062000000,23.05,18.22,17.4,17.04,4.84,3.22,10.29,4.78,2.16,16.66,3.85,3.21,25.48,5.24,2.8,0
223131078000000,22.99,18.11,17.83,17.34,5.25,3.33,10.63,5.28,2.12,17.15,4.18,3.34,25.89,5.45,2.94,0
223131078000000,22.99,18.11,17.83,17.34,5.25,3.33,10.63,5.28,2.12,17.15,4.18,3.34,25.89,5.45,2.94,0
223131093000000,22.99,18.11,17.83,17.34,5.25,3.33,10.63,5.28,2.12,17.15,4.18,3.34,25.89,5.45,2.94,0
223131109000000,22.99,18.11,17.83,17.34,5.25,3.33,10.63,5.28,2.12,17.15,4.18,3.34,25.89,5.45,2.94,0
223131109000000,22.99,18.11,17.83,17.34,5.25,3.33,10.63,5.28,2.12,17.15,4.18,3.34,25.89,5.45,2.94,0
223131125000000,22.9,17.93,18.25,17.27,5.1,3.34,10.6,5.08,2.36,17.31,4.11,3.42,25.96,5.48,2.88,0
223131140000000,22.9,17.93,18.25,17.27,5.1,3.34,10.6,5.08,2.36,17.31,4.11,3.42,25.96,5.48,2.88,0
223131140000000,22.9,17.93,18.25,17.27,5.1,3.34,10.6,5.08,2.36,17.31,4.11,3.42,25.96,5.48,2.88,0
223131156000000,22.9,17.93,18.25,17.27,5.1,3.34,10.6,5.08,2.36,17.31,4.11,3.42,25.96,5.48,2.88,0
223131171000000,22.9,17.93,18.25,17.27,5.1,3.34,10.6,5.08,2.36,17.31,4.11,3.42,25.96,5.48,2.88,0
223131171000000,22.9,17.93,18.25,17.27,5.1,3.34,10.6,5.08,2.36,17.31,4.11,3.42,25.96,5.48,2.88,0
223131187000000,22.9,17.93,18.25,17.27,5.1,3.34,10.6,5.08,2.36,17.31,4.11,3.42,25.96,5.48,2.88,0
223131187000000,22.9,17.93,18.25,17.27,5.1,3.34,10.6,5.08,2.36,17.31,4.11,3.42,25.96,5.48,2.88,0
223131203000000,22.9,17.93,18.25,17.27,5.1,3.34,10.6,5.08,2.36,17.31,4.11,3.42,25.96,5.48,2.88,0
223131218000000,22.73,17.83,18.0,17.1,5.13,3.34,10.59,5.16,2.26,17.32,4.2,3.27,26.0,5.52,2.88,0
223131218000000,22.73,17.83,18.0,17.1,5.13,3.34,10.59,5.16,2.26,17.32,4.2,3.27,26.0,5.52,2.88,0
223131234000000,22.73,17.83,18.0,17.1,5.13,3.34,10.59,5.16,2.26,17.32,4.2,3.27,26.0,5.52,2.88,0
223131250000000,22.73,17.83,18.0,17.1,5.13,3.34,10.59,5.16,2.26,17.32,4.2,3.27,26.0,5.52,2.88,0
223131250000000,22.73,17.83,18.0,17.1,5.13,3.34,10.59,5.16,2.26,17.32,4.2,3.27,26.0,5.52,2.88,0
223131265000000,22.9,17.84,17.18,16.98,5.01,3.24,10.43,4.94,2.25,16.97,4.03,3.29,25.76,5.39,2.78,0
223131281000000,22.9,17.84,17.18,16.98,5.01,3.24,10.43,4.94,2.25,16.97,4.03,3.29,25.76,5.39,2.78,0
223131281000000,22.9,17.84,17.18,16.98,5.01,3.24,10.43,4.94,2.25,16.97,4.03,3.29,25.76,5.39,2.78,0
223131296000000,22.9,17.84,17.18,16.98,5.01,3.24,10.43,4.94,2.25,16.97,4.03,3.29,25.76,5.39,2.78,0
223131296000000,22.9,17.84,17.18,16.98,5.01,3.24,10.43,4.94,2.25,16.97,4.03,3.29,25.76,5.39,2.78,0
223131312000000,23.06,17.76,17.12,16.99,5.27,3.17,10.69,5.09,2.28,17.19,3.97,3.22,25.7,5.33,2.8,0
223131328000000,23.06,17.76,17.12,16.99,5.27,3.17,10.69,5.09,2.28,17.19,3.97,3.22,25.7,5.33,2.8,0
223131328000000,23.06,17.76,17.12,16.99,5.27,3.17,10.69,5.09,2.28,17.19,3.97,3.22,25.7,5.33,2.8,0
223131343000000,23.06,17.76,17.12,16.99,5.27,3.17,10.69,5.09,2.28,17.19,3.97,3.22,25.7,5.33,2.8,0
223131359000000,23.24,17.77,16.23,16.92,5.07,3.11,10.22,4.91,2.23,16.52,3.83,3.22,25.37,5.3,2.72,0
223131359000000,23.24,17.77,16.23,16.92,5.07,3.11,10.22,4.91,2.23,16.52,3.83,3.22,25.37,5.3,2.72,0
223131375000000,23.24,17.77,16.23,16.92,5.07,3.11,10.22,4.91,2.23,16.52,3.83,3.22,25.37,5.3,2.72,0
223131390000000,23.24,17.77,16.23,16.92,5.07,3.11,10.22,4.91,2.23,16.52,3.83,3.22,25.37,5.3,2.72,0
223131390000000,23.24,17.77,16.23,16.92,5.07,3.11,10.22,4.91,2.23,16.52,3.83,3.22,25.37,5.3,2.72,0
223131406000000,23.6,17.76,16.2,16.9,5.05,3.21,10.41,4.93,2.24,16.95,3.81,3.29,25.49,5.28,2.83,0
223131421000000,23.6,17.76,16.2,16.9,5.05,3.21,10.41,4.93,2.24,16.95,3.81,3.29,25.49,5.28,2.83,0
223131421000000,23.6,17.76,16.2,16.9,5.05,3.21,10.41,4.93,2.24,16.95,3.81,3.29,25.49,5.28,2.83,0
223131437000000,23.6,17.76,16.2,16.9,5.05,3.21,10.41,4.93,2.24,16.95,3.81,3.29,25.49,5.28,2.83,0
223131453000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131453000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131468000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131468000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131484000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131500000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131500000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131515000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131531000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131531000000,23.13,18.1,15.77,16.9,4.93,3.05,10.19,4.72,2.15,16.65,3.68,3.04,25.36,5.18,2.62,0
223131546000000,23.74,18.04,16.3,17.19,4.98,3.25,10.47,4.92,2.14,16.76,3.84,3.26,25.33,5.24,2.85,0
223131546000000,23.74,18.04,16.3,17.19,4.98,3.25,10.47,4.92,2.14,16.76,3.84,3.26,25.33,5.24,2.85,0
223131562000000,23.74,18.04,16.3,17.19,4.98,3.25,10.47,4.92,2.14,16.76,3.84,3.26,25.33,5.24,2.85,0
223131578000000,23.74,18.04,16.3,17.19,4.98,3.25,10.47,4.92,2.14,16.76,3.84,3.26,25.33,5.24,2.85,0
223131578000000,23.74,18.04,16.3,17.19,4.98,3.25,10.47,4.92,2.14,16.76,3.84,3.26,25.33,5.24,2.85,0
223131593000000,23.33,18.29,17.05,17.18,4.94,3.23,10.31,4.88,2.19,16.55,3.82,3.27,25.27,5.26,2.9,0
223131609000000,23.33,18.29,17.05,17.18,4.94,3.23,10.31,4.88,2.19,16.55,3.82,3.27,25.27,5.26,2.9,0
223131609000000,23.33,18.29,17.05,17.18,4.94,3.23,10.31,4.88,2.19,16.55,3.82,3.27,25.27,5.26,2.9,0
223131625000000,23.33,18.29,17.05,17.18,4.94,3.23,10.31,4.88,2.19,16.55,3.82,3.27,25.27,5.26,2.9,0
223131640000000,23.47,18.03,17.16,17.05,5.05,3.22,10.23,5.01,2.15,16.72,3.86,3.29,25.42,5.22,2.91,0
223131656000000,23.47,18.03,17.16,17.05,5.05,3.22,10.23,5.01,2.15,16.72,3.86,3.29,25.42,5.22,2.91,0
223131656000000,23.47,18.03,17.16,17.05,5.05,3.22,10.23,5.01,2.15,16.72,3.86,3.29,25.42,5.22,2.91,0
223131671000000,23.47,18.03,17.16,17.05,5.05,3.22,10.23,5.01,2.15,16.72,3.86,3.29,25.42,5.22,2.91,0
223131687000000,23.47,18.03,17.16,17.05,5.05,3.22,10.23,5.01,2.15,16.72,3.86,3.29,25.42,5.22,2.91,0
223131687000000,23.47,18.03,17.16,17.05,5.05,3.22,10.23,5.01,2.15,16.72,3.86,3.29,25.42,5.22,2.91,0
223131703000000,23.47,18.03,17.16,17.05,5.05,3.22,10.23,5.01,2.15,16.72,3.86,3.29,25.42,5.22,2.91,0
223131718000000,23.47,18.03,17.16,17.05,5.05,3.22,10.23,5.01,2.15,16.72,3.86,3.29,25.42,5.22,2.91,0
223131718000000,23.47,18.03,17.16,17.05,5.05,3.22,10.23,5.01,2.15,16.72,3.86,3.29,25.42,5.22,2.91,0
223131734000000,23.38,17.7,16.86,16.97,5.16,3.22,10.29,4.98,2.37,16.88,3.79,3.37,25.56,5.32,2.9,0
223131750000000,23.38,17.7,16.86,16.97,5.16,3.22,10.29,4.98,2.37,16.88,3.79,3.37,25.56,5.32,2.9,0
223131750000000,23.38,17.7,16.86,16.97,5.16,3.22,10.29,4.98,2.37,16.88,3.79,3.37,25.56,5.32,2.9,0
223131765000000,23.38,17.7,16.86,16.97,5.16,3.22,10.29,4.98,2.37,16.88,3.79,3.37,25.56,5.32,2.9,0
223131781000000,22.9,17.65,16.7,17.12,5.15,3.13,10.0,4.96,2.22,16.66,4.03,3.22,25.37,5.4,2.82,0
223131781000000,22.9,17.65,16.7,17.12,5.15,3.13,10.0,4.96,2.22,16.66,4.03,3.22,25.37,5.4,2.82,0
223131796000000,22.9,17.65,16.7,17.12,5.15,3.13,10.0,4.96,2.22,16.66,4.03,3.22,25.37,5.4,2.82,0
223131796000000,22.9,17.65,16.7,17.12,5.15,3.13,10.0,4.96,2.22,16.66,4.03,3.22,25.37,5.4,2.82,0
223131812000000,22.9,17.65,16.7,17.12,5.15,3.13,10.0,4.96,2.22,16.66,4.03,3.22,25.37,5.4,2.82,0
223131828000000,23.68,17.96,18.03,17.57,5.18,3.3,10.7,5.27,2.06,17.68,4.15,3.06,26.0,5.54,2.7,0
223131828000000,23.68,17.96,18.03,17.57,5.18,3.3,10.7,5.27,2.06,17.68,4.15,3.06,26.0,5.54,2.7,0
223131843000000,23.68,17.96,18.03,17.57,5.18,3.3,10.7,5.27,2.06,17.68,4.15,3.06,26.0,5.54,2.7,0
223131859000000,23.68,17.96,18.03,17.57,5.18,3.3,10.7,5.27,2.06,17.68,4.15,3.06,26.0,5.54,2.7,0
223131859000000,23.68,17.96,18.03,17.57,5.18,3.3,10.7,5.27,2.06,17.68,4.15,3.06,26.0,5.54,2.7,0
223131875000000,23.88,18.03,16.45,17.15,5.0,3.12,10.06,4.85,2.05,16.5,3.84,3.07,25.18,5.24,2.87,0
223131890000000,23.88,18.03,16.45,17.15,5.0,3.12,10.06,4.85,2.05,16.5,3.84,3.07,25.18,5.24,2.87,0
223131890000000,23.88,18.03,16.45,17.15,5.0,3.12,10.06,4.85,2.05,16.5,3.84,3.07,25.18,5.24,2.87,0
223131906000000,23.88,18.03,16.45,17.15,5.0,3.12,10.06,4.85,2.05,16.5,3.84,3.07,25.18,5.24,2.87,0
223131921000000,23.88,18.03,16.45,17.15,5.0,3.12,10.06,4.85,2.05,16.5,3.84,3.07,25.18,5.24,2.87,0
223131921000000,23.88,18.03,16.45,17.15,5.0,3.12,10.06,4.85,2.05,16.5,3.84,3.07,25.18,5.24,2.87,0
223131937000000,23.88,18.03,16.45,17.15,5.0,3.12,10.06,4.85,2.05,16.5,3.84,3.07,25.18,5.24,2.87,0
223131937000000,23.88,18.03,16.45,17.15,5.0,3.12,10.06,4.85,2.05,16.5,3.84,3.07,25.18,5.24,2.87,0
223131953000000,23.88,18.03,16.45,17.15,5.0,3.12,10.06,4.85,2.05,16.5,3.84,3.07,25.18,5.24,2.87,0
223131968000000,24.3,18.18,17.6,17.38,5.14,3.33,10.62,5.09,2.17,17.32,3.89,3.19,25.82,5.28,2.84,0
223131968000000,24.3,18.18,17.6,17.38,5.14,3.33,10.62,5.09,2.17,17.32,3.89,3.19,25.82,5.28,2.84,0
223131984000000,24.3,18.18,17.6,17.38,5.14,3.33,10.62,5.09,2.17,17.32,3.89,3.19,25.82,5.28,2.84,0
223132000000000,24.3,18.18,17.6,17.38,5.14,3.33,10.62,5.09,2.17,17.32,3.89,3.19,25.82,5.28,2.84,0
223132000000000,24.3,18.18,17.6,17.38,5.14,3.33,10.62,5.09,2.17,17.32,3.89,3.19,25.82,5.28,2.84,0
223132015000000,24.12,18.09,16.69,17.49,4.95,3.32,10.59,4.95,2.28,17.08,4.06,3.11,25.99,5.43,2.91,0
223132031000000,24.12,18.09,16.69,17.49,4.95,3.32,10.59,4.95,2.28,17.08,4.06,3.11,25.99,5.43,2.91,0
223132031000000,24.12,18.09,16.69,17.49,4.95,3.32,10.59,4.95,2.28,17.08,4.06,3.11,25.99,5.43,2.91,0
223132046000000,24.12,18.09,16.69,17.49,4.95,3.32,10.59,4.95,2.28,17.08,4.06,3.11,25.99,5.43,2.91,0
223132046000000,24.12,18.09,16.69,17.49,4.95,3.32,10.59,4.95,2.28,17.08,4.06,3.11,25.99,5.43,2.91,0
223132062000000,24.01,18.52,17.29,17.15,4.98,3.26,10.26,4.98,2.32,16.92,3.91,3.26,25.24,5.29,2.97,0
223132078000000,24.01,18.52,17.29,17.15,4.98,3.26,10.26,4.98,2.32,16.92,3.91,3.26,25.24,5.29,2.97,0
223132078000000,24.01,18.52,17.29,17.15,4.98,3.26,10.26,4.98,2.32,16.92,3.91,3.26,25.24,5.29,2.97,0
223132093000000,24.01,18.52,17.29,17.15,4.98,3.26,10.26,4.98,2.32,16.92,3.91,3.26,25.24,5.29,2.97,0
223132109000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132109000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132125000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132140000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132140000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132156000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132171000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132171000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132187000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132187000000,24.29,18.41,17.32,17.53,5.35,3.38,10.51,5.12,2.65,16.87,3.86,3.67,25.27,5.26,3.23,0
223132203000000,24.42,18.69,16.73,17.41,5.18,3.17,10.52,4.93,2.15,16.94,3.52,3.22,24.92,5.06,2.99,0
223132218000000,24.42,18.69,16.73,17.41,5.18,3.17,10.52,4.93,2.15,16.94,3.52,3.22,24.92,5.06,2.99,0
223132218000000,24.42,18.69,16.73,17.41,5.18,3.17,10.52,4.93,2.15,16.94,3.52,3.22,24.92,5.06,2.99,0
223132234000000,24.42,18.69,16.73,17.41,5.18,3.17,10.52,4.93,2.15,16.94,3.52,3.22,24.92,5.06,2.99,0
223132250000000,24.12,18.16,16.84,17.2,5.16,3.28,10.22,4.96,2.36,16.59,3.62,3.49,24.89,5.15,3.13,0
223132250000000,24.12,18.16,16.84,17.2,5.16,3.28,10.22,4.96,2.36,16.59,3.62,3.49,24.89,5.15,3.13,0
223132265000000,24.12,18.16,16.84,17.2,5.16,3.28,10.22,4.96,2.36,16.59,3.62,3.49,24.89,5.15,3.13,0
223132281000000,24.12,18.16,16.84,17.2,5.16,3.28,10.22,4.96,2.36,16.59,3.62,3.49,24.89,5.15,3.13,0
223132281000000,24.12,18.16,16.84,17.2,5.16,3.28,10.22,4.96,2.36,16.59,3.62,3.49,24.89,5.15,3.13,0
223132296000000,23.73,18.55,17.54,17.78,5.4,3.27,10.93,5.28,2.26,17.31,3.89,3.31,25.47,5.24,3.0,0
223132296000000,23.73,18.55,17.54,17.78,5.4,3.27,10.93,5.28,2.26,17.31,3.89,3.31,25.47,5.24,3.0,0
223132312000000,23.73,18.55,17.54,17.78,5.4,3.27,10.93,5.28,2.26,17.31,3.89,3.31,25.47,5.24,3.0,0
223132328000000,23.73,18.55,17.54,17.78,5.4,3.27,10.93,5.28,2.26,17.31,3.89,3.31,25.47,5.24,3.0,0
223132328000000,23.73,18.55,17.54,17.78,5.4,3.27,10.93,5.28,2.26,17.31,3.89,3.31,25.47,5.24,3.0,0
223132343000000,23.95,18.39,17.83,17.53,5.36,3.35,10.65,5.2,2.5,16.93,3.79,3.63,25.25,5.28,3.22,0
223132359000000,23.95,18.39,17.83,17.53,5.36,3.35,10.65,5.2,2.5,16.93,3.79,3.63,25.25,5.28,3.22,0
223132359000000,23.95,18.39,17.83,17.53,5.36,3.35,10.65,5.2,2.5,16.93,3.79,3.63,25.25,5.28,3.22,0
223132375000000,23.95,18.39,17.83,17.53,5.36,3.35,10.65,5.2,2.5,16.93,3.79,3.63,25.25,5.28,3.22,0
223132390000000,23.96,18.43,17.77,17.51,5.31,3.28,10.62,5.14,2.4,16.95,3.74,3.51,25.28,5.23,3.18,0
