t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222745687000000,30.22,27.31,22.41,28.5,6.1,2.56,19.63,6.25,0.7,26.64,3.61,2.3,31.41,4.54,3.05,0
222745703000000,30.22,27.31,22.41,28.5,6.1,2.56,19.63,6.25,0.7,26.64,3.61,2.3,31.41,4.54,3.05,0
222745718000000,30.22,27.31,22.41,28.5,6.1,2.56,19.63,6.25,0.7,26.64,3.61,2.3,31.41,4.54,3.05,0
222745718000000,30.22,27.31,22.41,28.5,6.1,2.56,19.63,6.25,0.7,26.64,3.61,2.3,31.41,4.54,3.05,0
222745734000000,29.45,27.9,22.96,28.57,6.06,2.58,19.43,6.3,0.78,26.53,3.75,2.47,31.18,4.7,3.12,0
222745734000000,29.45,27.9,22.96,28.57,6.06,2.58,19.43,6.3,0.78,26.53,3.75,2.47,31.18,4.7,3.12,0
222745750000000,29.45,27.9,22.96,28.57,6.06,2.58,19.43,6.3,0.78,26.53,3.75,2.47,31.18,4.7,3.12,0
222745765000000,29.45,27.9,22.96,28.57,6.06,2.58,19.43,6.3,0.78,26.53,3.75,2.47,31.18,4.7,3.12,0
222745765000000,29.45,27.9,22.96,28.57,6.06,2.58,19.43,6.3,0.78,26.53,3.75,2.47,31.18,4.7,3.12,0
222745781000000,29.45,27.9,22.96,28.57,6.06,2.58,19.43,6.3,0.78,26.53,3.75,2.47,31.18,4.7,3.12,0
222745796000000,29.45,27.9,22.96,28.57,6.06,2.58,19.43,6.3,0.78,26.53,3.75,2.47,31.18,4.7,3.12,0
222745796000000,29.45,27.9,22.96,28.57,6.06,2.58,19.43,6.3,0.78,26.53,3.75,2.47,31.18,4.7,3.12,0
222745812000000,29.45,27.9,22.96,28.57,6.06,2.58,19.43,6.3,0.78,26.53,3.75,2.47,31.18,4.7,3.12,0
222745828000000,29.21,28.44,24.28,28.34,5.77,2.43,18.98,5.84,0.82,26.17,3.32,2.61,30.78,4.48,3.14,0
222745828000000,29.21,28.44,24.28,28.34,5.77,2.43,18.98,5.84,0.82,26.17,3.32,2.61,30.78,4.48,3.14,0
222745843000000,29.21,28.44,24.28,28.34,5.77,2.43,18.98,5.84,0.82,26.17,3.32,2.61,30.78,4.48,3.14,0
222745843000000,29.21,28.44,24.28,28.34,5.77,2.43,18.98,5.84,0.82,26.17,3.32,2.61,30.78,4.48,3.14,0
222745859000000,29.21,28.44,24.28,28.34,5.77,2.43,18.98,5.84,0.82,26.17,3.32,2.61,30.78,4.48,3.14,0
222745875000000,30.08,29.0,24.39,29.57,6.08,2.42,19.79,6.25,1.05,26.49,3.6,2.74,31.05,4.69,3.33,0
222745875000000,30.08,29.0,24.39,29.57,6.08,2.42,19.79,6.25,1.05,26.49,3.6,2.74,31.05,4.69,3.33,0
222745890000000,30.08,29.0,24.39,29.57,6.08,2.42,19.79,6.25,1.05,26.49,3.6,2.74,31.05,4.69,3.33,0
222745906000000,30.08,29.0,24.39,29.57,6.08,2.42,19.79,6.25,1.05,26.49,3.6,2.74,31.05,4.69,3.33,0
222745906000000,30.08,29.0,24.39,29.57,6.08,2.42,19.79,6.25,1.05,26.49,3.6,2.74,31.05,4.69,3.33,0
222745921000000,29.96,28.13,23.76,29.25,6.23,2.68,20.53,6.69,0.88,27.03,4.4,2.76,31.17,5.21,3.27,0
222745937000000,29.96,28.13,23.76,29.25,6.23,2.68,20.53,6.69,0.88,27.03,4.4,2.76,31.17,5.21,3.27,0
222745937000000,29.96,28.13,23.76,29.25,6.23,2.68,20.53,6.69,0.88,27.03,4.4,2.76,31.17,5.21,3.27,0
222745953000000,29.96,28.13,23.76,29.25,6.23,2.68,20.53,6.69,0.88,27.03,4.4,2.76,31.17,5.21,3.27,0
222745953000000,29.96,28.13,23.76,29.25,6.23,2.68,20.53,6.69,0.88,27.03,4.4,2.76,31.17,5.21,3.27,0
222745968000000,29.38,28.95,26.07,28.69,5.69,2.54,19.83,6.19,0.66,26.8,3.76,2.5,31.36,4.91,3.17,0
222745984000000,29.38,28.95,26.07,28.69,5.69,2.54,19.83,6.19,0.66,26.8,3.76,2.5,31.36,4.91,3.17,0
222745984000000,29.38,28.95,26.07,28.69,5.69,2.54,19.83,6.19,0.66,26.8,3.76,2.5,31.36,4.91,3.17,0
222746000000000,29.38,28.95,26.07,28.69,5.69,2.54,19.83,6.19,0.66,26.8,3.76,2.5,31.36,4.91,3.17,0
222746015000000,29.31,28.74,24.93,28.35,5.7,2.67,19.62,6.2,0.7,26.8,3.85,2.17,31.28,4.99,3.14,0
222746015000000,29.31,28.74,24.93,28.35,5.7,2.67,19.62,6.2,0.7,26.8,3.85,2.17,31.28,4.99,3.14,0
222746031000000,29.31,28.74,24.93,28.35,5.7,2.67,19.62,6.2,0.7,26.8,3.85,2.17,31.28,4.99,3.14,0
222746046000000,29.31,28.74,24.93,28.35,5.7,2.67,19.62,6.2,0.7,26.8,3.85,2.17,31.28,4.99,3.14,0
222746046000000,29.31,28.74,24.93,28.35,5.7,2.67,19.62,6.2,0.7,26.8,3.85,2.17,31.28,4.99,3.14,0
222746062000000,29.15,28.61,23.89,28.21,5.76,2.54,19.25,6.14,0.73,26.36,3.68,2.58,31.15,4.93,3.37,0
222746078000000,29.15,28.61,23.89,28.21,5.76,2.54,19.25,6.14,0.73,26.36,3.68,2.58,31.15,4.93,3.37,0
222746078000000,29.15,28.61,23.89,28.21,5.76,2.54,19.25,6.14,0.73,26.36,3.68,2.58,31.15,4.93,3.37,0
222746093000000,29.15,28.61,23.89,28.21,5.76,2.54,19.25,6.14,0.73,26.36,3.68,2.58,31.15,4.93,3.37,0
222746093000000,29.15,28.61,23.89,28.21,5.76,2.54,19.25,6.14,0.73,26.36,3.68,2.58,31.15,4.93,3.37,0
222746109000000,29.54,28.88,24.68,28.77,5.96,2.63,20.12,6.39,0.65,26.94,3.93,2.35,31.37,5.07,3.11,0
222746125000000,29.54,28.88,24.68,28.77,5.96,2.63,20.12,6.39,0.65,26.94,3.93,2.35,31.37,5.07,3.11,0
222746140000000,29.54,28.88,24.68,28.77,5.96,2.63,20.12,6.39,0.65,26.94,3.93,2.35,31.37,5.07,3.11,0
222746140000000,29.54,28.88,24.68,28.77,5.96,2.63,20.12,6.39,0.65,26.94,3.93,2.35,31.37,5.07,3.11,0
222746156000000,29.54,28.88,24.68,28.77,5.96,2.63,20.12,6.39,0.65,26.94,3.93,2.35,31.37,5.07,3.11,0
222746156000000,29.54,28.88,24.68,28.77,5.96,2.63,20.12,6.39,0.65,26.94,3.93,2.35,31.37,5.07,3.11,0
222746171000000,29.54,28.88,24.68,28.77,5.96,2.63,20.12,6.39,0.65,26.94,3.93,2.35,31.37,5.07,3.11,0
222746187000000,29.54,28.88,24.68,28.77,5.96,2.63,20.12,6.39,0.65,26.94,3.93,2.35,31.37,5.07,3.11,0
222746187000000,29.54,28.88,24.68,28.77,5.96,2.63,20.12,6.39,0.65,26.94,3.93,2.35,31.37,5.07,3.11,0
222746203000000,29.07,28.52,23.75,28.83,6.14,2.8,20.21,6.61,0.81,27.02,4.21,2.31,31.65,5.28,3.29,0
222746203000000,29.07,28.52,23.75,28.83,6.14,2.8,20.21,6.61,0.81,27.02,4.21,2.31,31.65,5.28,3.29,0
222746218000000,29.07,28.52,23.75,28.83,6.14,2.8,20.21,6.61,0.81,27.02,4.21,2.31,31.65,5.28,3.29,0
222746234000000,29.07,28.52,23.75,28.83,6.14,2.8,20.21,6.61,0.81,27.02,4.21,2.31,31.65,5.28,3.29,0
222746234000000,29.07,28.52,23.75,28.83,6.14,2.8,20.21,6.61,0.81,27.02,4.21,2.31,31.65,5.28,3.29,0
222746250000000,29.45,28.65,23.46,28.57,6.05,2.74,19.78,6.47,0.81,26.71,4.07,2.34,31.3,5.27,3.3,0
222746265000000,29.45,28.65,23.46,28.57,6.05,2.74,19.78,6.47,0.81,26.71,4.07,2.34,31.3,5.27,3.3,0
222746265000000,29.45,28.65,23.46,28.57,6.05,2.74,19.78,6.47,0.81,26.71,4.07,2.34,31.3,5.27,3.3,0
222746281000000,29.45,28.65,23.46,28.57,6.05,2.74,19.78,6.47,0.81,26.71,4.07,2.34,31.3,5.27,3.3,0
222746296000000,29.46,28.31,22.55,28.14,6.06,2.67,19.66,6.46,0.71,26.64,4.0,2.31,31.31,5.23,3.25,0
222746296000000,29.46,28.31,22.55,28.14,6.06,2.67,19.66,6.46,0.71,26.64,4.0,2.31,31.31,5.23,3.25,0
222746312000000,29.46,28.31,22.55,28.14,6.06,2.67,19.66,6.46,0.71,26.64,4.0,2.31,31.31,5.23,3.25,0
222746328000000,29.46,28.31,22.55,28.14,6.06,2.67,19.66,6.46,0.71,26.64,4.0,2.31,31.31,5.23,3.25,0
222746328000000,29.46,28.31,22.55,28.14,6.06,2.67,19.66,6.46,0.71,26.64,4.0,2.31,31.31,5.23,3.25,0
222746343000000,29.48,28.79,24.44,28.67,6.16,2.54,19.83,6.51,0.78,26.7,3.88,2.59,31.25,5.07,3.22,0
222746343000000,29.48,28.79,24.44,28.67,6.16,2.54,19.83,6.51,0.78,26.7,3.88,2.59,31.25,5.07,3.22,0
222746359000000,29.48,28.79,24.44,28.67,6.16,2.54,19.83,6.51,0.78,26.7,3.88,2.59,31.25,5.07,3.22,0
222746375000000,29.48,28.79,24.44,28.67,6.16,2.54,19.83,6.51,0.78,26.7,3.88,2.59,31.25,5.07,3.22,0
222746375000000,29.48,28.79,24.44,28.67,6.16,2.54,19.83,6.51,0.78,26.7,3.88,2.59,31.25,5.07,3.22,0
222746390000000,29.46,28.45,22.38,28.71,6.41,2.69,20.21,6.86,0.79,26.93,4.36,2.5,31.55,5.49,3.34,0
222746406000000,29.46,28.45,22.38,28.71,6.41,2.69,20.21,6.86,0.79,26.93,4.36,2.5,31.55,5.49,3.34,0
222746406000000,29.46,28.45,22.38,28.71,6.41,2.69,20.21,6.86,0.79,26.93,4.36,2.5,31.55,5.49,3.34,0
222746421000000,29.46,28.45,22.38,28.71,6.41,2.69,20.21,6.86,0.79,26.93,4.36,2.5,31.55,5.49,3.34,0
222746437000000,29.46,28.45,22.38,28.71,6.41,2.69,20.21,6.86,0.79,26.93,4.36,2.5,31.55,5.49,3.34,0
222746437000000,29.46,28.45,22.38,28.71,6.41,2.69,20.21,6.86,0.79,26.93,4.36,2.5,31.55,5.49,3.34,0
222746453000000,29.46,28.45,22.38,28.71,6.41,2.69,20.21,6.86,0.79,26.93,4.36,2.5,31.55,5.49,3.34,0
222746453000000,29.46,28.45,22.38,28.71,6.41,2.69,20.21,6.86,0.79,26.93,4.36,2.5,31.55,5.49,3.34,0
222746468000000,29.46,28.45,22.38,28.71,6.41,2.69,20.21,6.86,0.79,26.93,4.36,2.5,31.55,5.49,3.34,0
222746484000000,29.62,28.71,22.68,28.58,6.19,2.67,19.82,6.69,0.76,26.65,4.22,2.45,31.35,5.45,3.37,0
222746484000000,29.62,28.71,22.68,28.58,6.19,2.67,19.82,6.69,0.76,26.65,4.22,2.45,31.35,5.45,3.37,0
222746500000000,29.62,28.71,22.68,28.58,6.19,2.67,19.82,6.69,0.76,26.65,4.22,2.45,31.35,5.45,3.37,0
222746515000000,29.62,28.71,22.68,28.58,6.19,2.67,19.82,6.69,0.76,26.65,4.22,2.45,31.35,5.45,3.37,0
222746515000000,29.62,28.71,22.68,28.58,6.19,2.67,19.82,6.69,0.76,26.65,4.22,2.45,31.35,5.45,3.37,0
222746531000000,29.65,28.82,22.95,28.3,5.99,2.58,19.31,6.41,0.76,26.29,3.92,2.68,30.85,5.34,3.44,0
222746546000000,29.65,28.82,22.95,28.3,5.99,2.58,19.31,6.41,0.76,26.29,3.92,2.68,30.85,5.34,3.44,0
222746546000000,29.65,28.82,22.95,28.3,5.99,2.58,19.31,6.41,0.76,26.29,3.92,2.68,30.85,5.34,3.44,0
222746562000000,29.65,28.82,22.95,28.3,5.99,2.58,19.31,6.41,0.76,26.29,3.92,2.68,30.85,5.34,3.44,0
222746578000000,29.65,28.82,22.95,28.3,5.99,2.58,19.31,6.41,0.76,26.29,3.92,2.68,30.85,5.34,3.44,0
222746578000000,29.65,28.82,22.95,28.3,5.99,2.58,19.31,6.41,0.76,26.29,3.92,2.68,30.85,5.34,3.44,0
222746593000000,29.65,28.82,22.95,28.3,5.99,2.58,19.31,6.41,0.76,26.29,3.92,2.68,30.85,5.34,3.44,0
222746593000000,29.65,28.82,22.95,28.3,5.99,2.58,19.31,6.41,0.76,26.29,3.92,2.68,30.85,5.34,3.44,0
222746609000000,29.65,28.82,22.95,28.3,5.99,2.58,19.31,6.41,0.76,26.29,3.92,2.68,30.85,5.34,3.44,0
222746625000000,29.84,28.79,23.82,28.69,6.27,2.56,19.85,6.51,0.81,26.6,3.82,2.69,30.96,5.1,3.36,0
222746625000000,29.84,28.79,23.82,28.69,6.27,2.56,19.85,6.51,0.81,26.6,3.82,2.69,30.96,5.1,3.36,0
222746640000000,29.84,28.79,23.82,28.69,6.27,2.56,19.85,6.51,0.81,26.6,3.82,2.69,30.96,5.1,3.36,0
222746656000000,29.84,28.79,23.82,28.69,6.27,2.56,19.85,6.51,0.81,26.6,3.82,2.69,30.96,5.1,3.36,0
222746656000000,29.84,28.79,23.82,28.69,6.27,2.56,19.85,6.51,0.81,26.6,3.82,2.69,30.96,5.1,3.36,0
222746671000000,29.74,28.77,23.45,28.78,6.25,2.55,20.11,6.63,0.92,26.88,4.04,2.91,31.3,5.26,3.54,0
222746687000000,29.74,28.77,23.45,28.78,6.25,2.55,20.11,6.63,0.92,26.88,4.04,2.91,31.3,5.26,3.54,0
222746687000000,29.74,28.77,23.45,28.78,6.25,2.55,20.11,6.63,0.92,26.88,4.04,2.91,31.3,5.26,3.54,0
222746703000000,29.74,28.77,23.45,28.78,6.25,2.55,20.11,6.63,0.92,26.88,4.04,2.91,31.3,5.26,3.54,0
222746718000000,29.65,29.09,24.09,28.86,6.23,2.54,20.11,6.49,0.85,26.82,3.85,2.96,31.21,5.13,3.55,0
222746718000000,29.65,29.09,24.09,28.86,6.23,2.54,20.11,6.49,0.85,26.82,3.85,2.96,31.21,5.13,3.55,0
222746734000000,29.65,29.09,24.09,28.86,6.23,2.54,20.11,6.49,0.85,26.82,3.85,2.96,31.21,5.13,3.55,0
222746734000000,29.65,29.09,24.09,28.86,6.23,2.54,20.11,6.49,0.85,26.82,3.85,2.96,31.21,5.13,3.55,0
222746750000000,29.65,29.09,24.09,28.86,6.23,2.54,20.11,6.49,0.85,26.82,3.85,2.96,31.21,5.13,3.55,0
222746765000000,29.77,28.64,23.15,28.62,6.3,2.62,20.14,6.67,0.82,27.04,4.14,2.78,31.61,5.38,3.51,0
222746765000000,29.77,28.64,23.15,28.62,6.3,2.62,20.14,6.67,0.82,27.04,4.14,2.78,31.61,5.38,3.51,0
222746781000000,29.77,28.64,23.15,28.62,6.3,2.62,20.14,6.67,0.82,27.04,4.14,2.78,31.61,5.38,3.51,0
222746796000000,29.77,28.64,23.15,28.62,6.3,2.62,20.14,6.67,0.82,27.04,4.14,2.78,31.61,5.38,3.51,0
222746796000000,29.77,28.64,23.15,28.62,6.3,2.62,20.14,6.67,0.82,27.04,4.14,2.78,31.61,5.38,3.51,0
222746812000000,29.68,28.88,24.09,28.94,6.15,2.61,20.29,6.65,0.78,27.19,4.19,2.77,31.6,5.4,3.42,0
222746828000000,29.68,28.88,24.09,28.94,6.15,2.61,20.29,6.65,0.78,27.19,4.19,2.77,31.6,5.4,3.42,0
222746828000000,29.68,28.88,24.09,28.94,6.15,2.61,20.29,6.65,0.78,27.19,4.19,2.77,31.6,5.4,3.42,0
222746843000000,29.68,28.88,24.09,28.94,6.15,2.61,20.29,6.65,0.78,27.19,4.19,2.77,31.6,5.4,3.42,0
222746843000000,29.68,28.88,24.09,28.94,6.15,2.61,20.29,6.65,0.78,27.19,4.19,2.77,31.6,5.4,3.42,0
222746859000000,29.15,28.87,24.08,28.56,6.19,2.57,19.92,6.6,0.82,26.95,4.11,2.79,31.36,5.42,3.52,0
222746875000000,29.15,28.87,24.08,28.56,6.19,2.57,19.92,6.6,0.82,26.95,4.11,2.79,31.36,5.42,3.52,0
222746875000000,29.15,28.87,24.08,28.56,6.19,2.57,19.92,6.6,0.82,26.95,4.11,2.79,31.36,5.42,3.52,0
222746890000000,29.15,28.87,24.08,28.56,6.19,2.57,19.92,6.6,0.82,26.95,4.11,2.79,31.36,5.42,3.52,0
222746906000000,28.71,28.85,24.44,28.59,6.27,2.61,19.92,6.7,1.08,26.9,4.23,2.91,31.48,5.45,3.55,0
222746906000000,28.71,28.85,24.44,28.59,6.27,2.61,19.92,6.7,1.08,26.9,4.23,2.91,31.48,5.45,3.55,0
222746921000000,28.71,28.85,24.44,28.59,6.27,2.61,19.92,6.7,1.08,26.9,4.23,2.91,31.48,5.45,3.55,0
222746937000000,28.71,28.85,24.44,28.59,6.27,2.61,19.92,6.7,1.08,26.9,4.23,2.91,31.48,5.45,3.55,0
222746937000000,28.71,28.85,24.44,28.59,6.27,2.61,19.92,6.7,1.08,26.9,4.23,2.91,31.48,5.45,3.55,0
222746953000000,28.61,28.48,23.82,28.42,6.49,2.76,19.94,7.01,1.15,27.02,4.52,2.92,31.7,5.48,3.65,0
222746953000000,28.61,28.48,23.82,28.42,6.49,2.76,19.94,7.01,1.15,27.02,4.52,2.92,31.7,5.48,3.65,0
222746968000000,28.61,28.48,23.82,28.42,6.49,2.76,19.94,7.01,1.15,27.02,4.52,2.92,31.7,5.48,3.65,0
222746984000000,28.61,28.48,23.82,28.42,6.49,2.76,19.94,7.01,1.15,27.02,4.52,2.92,31.7,5.48,3.65,0
222746984000000,28.61,28.48,23.82,28.42,6.49,2.76,19.94,7.01,1.15,27.02,4.52,2.92,31.7,5.48,3.65,0
222747000000000,28.61,28.48,23.82,28.42,6.49,2.76,19.94,7.01,1.15,27.02,4.52,2.92,31.7,5.48,3.65,0
222747015000000,28.61,28.48,23.82,28.42,6.49,2.76,19.94,7.01,1.15,27.02,4.52,2.92,31.7,5.48,3.65,0
222747015000000,28.61,28.48,23.82,28.42,6.49,2.76,19.94,7.01,1.15,27.02,4.52,2.92,31.7,5.48,3.65,0
222747031000000,28.61,28.48,23.82,28.42,6.49,2.76,19.94,7.01,1.15,27.02,4.52,2.92,31.7,5.48,3.65,0
222747046000000,28.81,29.03,24.78,28.65,5.67,2.4,19.47,6.14,1.12,26.59,3.91,2.87,31.67,4.84,3.23,0
222747046000000,28.81,29.03,24.78,28.65,5.67,2.4,19.47,6.14,1.12,26.59,3.91,2.87,31.67,4.84,3.23,0
222747062000000,28.81,29.03,24.78,28.65,5.67,2.4,19.47,6.14,1.12,26.59,3.91,2.87,31.67,4.84,3.23,0
222747078000000,28.81,29.03,24.78,28.65,5.67,2.4,19.47,6.14,1.12,26.59,3.91,2.87,31.67,4.84,3.23,0
222747078000000,28.81,29.03,24.78,28.65,5.67,2.4,19.47,6.14,1.12,26.59,3.91,2.87,31.67,4.84,3.23,0
222747093000000,29.69,28.36,23.68,29.3,6.4,2.74,20.97,7.17,0.77,27.7,4.79,2.42,32.28,5.31,3.31,0
222747093000000,29.69,28.36,23.68,29.3,6.4,2.74,20.97,7.17,0.77,27.7,4.79,2.42,32.28,5.31,3.31,0
222747109000000,29.69,28.36,23.68,29.3,6.4,2.74,20.97,7.17,0.77,27.7,4.79,2.42,32.28,5.31,3.31,0
222747125000000,29.69,28.36,23.68,29.3,6.4,2.74,20.97,7.17,0.77,27.7,4.79,2.42,32.28,5.31,3.31,0
222747125000000,29.69,28.36,23.68,29.3,6.4,2.74,20.97,7.17,0.77,27.7,4.79,2.42,32.28,5.31,3.31,0
222747140000000,29.62,28.51,25.54,28.77,6.28,2.52,20.57,6.61,0.74,27.63,4.02,2.8,31.98,5.13,3.31,0
222747156000000,29.62,28.51,25.54,28.77,6.28,2.52,20.57,6.61,0.74,27.63,4.02,2.8,31.98,5.13,3.31,0
222747156000000,29.62,28.51,25.54,28.77,6.28,2.52,20.57,6.61,0.74,27.63,4.02,2.8,31.98,5.13,3.31,0
222747171000000,29.62,28.51,25.54,28.77,6.28,2.52,20.57,6.61,0.74,27.63,4.02,2.8,31.98,5.13,3.31,0
222747187000000,29.03,28.7,25.22,28.92,6.18,2.56,20.6,6.75,1.07,27.51,4.43,3.15,32.03,5.41,3.35,0
222747187000000,29.03,28.7,25.22,28.92,6.18,2.56,20.6,6.75,1.07,27.51,4.43,3.15,32.03,5.41,3.35,0
222747203000000,29.03,28.7,25.22,28.92,6.18,2.56,20.6,6.75,1.07,27.51,4.43,3.15,32.03,5.41,3.35,0
222747218000000,29.03,28.7,25.22,28.92,6.18,2.56,20.6,6.75,1.07,27.51,4.43,3.15,32.03,5.41,3.35,0
222747218000000,29.03,28.7,25.22,28.92,6.18,2.56,20.6,6.75,1.07,27.51,4.43,3.15,32.03,5.41,3.35,0
222747234000000,29.29,28.32,24.08,28.66,6.12,2.65,20.28,6.5,0.98,27.33,4.17,3.07,31.99,5.24,3.41,0
222747234000000,29.29,28.32,24.08,28.66,6.12,2.65,20.28,6.5,0.98,27.33,4.17,3.07,31.99,5.24,3.41,0
222747250000000,29.29,28.32,24.08,28.66,6.12,2.65,20.28,6.5,0.98,27.33,4.17,3.07,31.99,5.24,3.41,0
222747265000000,29.29,28.32,24.08,28.66,6.12,2.65,20.28,6.5,0.98,27.33,4.17,3.07,31.99,5.24,3.41,0
222747265000000,29.29,28.32,24.08,28.66,6.12,2.65,20.28,6.5,0.98,27.33,4.17,3.07,31.99,5.24,3.41,0
222747281000000,28.87,28.44,25.92,29.02,6.36,2.57,20.46,6.66,1.44,27.44,4.2,3.36,32.02,5.21,3.49,0
222747296000000,28.87,28.44,25.92,29.02,6.36,2.57,20.46,6.66,1.44,27.44,4.2,3.36,32.02,5.21,3.49,0
222747296000000,28.87,28.44,25.92,29.02,6.36,2.57,20.46,6.66,1.44,27.44,4.2,3.36,32.02,5.21,3.49,0
222747312000000,28.87,28.44,25.92,29.02,6.36,2.57,20.46,6.66,1.44,27.44,4.2,3.36,32.02,5.21,3.49,0
222747312000000,28.87,28.44,25.92,29.02,6.36,2.57,20.46,6.66,1.44,27.44,4.2,3.36,32.02,5.21,3.49,0
222747328000000,28.97,28.53,24.41,29.19,6.31,2.48,20.36,6.61,0.99,27.16,4.06,2.98,31.66,5.18,3.5,0
222747343000000,28.97,28.53,24.41,29.19,6.31,2.48,20.36,6.61,0.99,27.16,4.06,2.98,31.66,5.18,3.5,0
222747359000000,28.97,28.53,24.41,29.19,6.31,2.48,20.36,6.61,0.99,27.16,4.06,2.98,31.66,5.18,3.5,0
222747359000000,28.97,28.53,24.41,29.19,6.31,2.48,20.36,6.61,0.99,27.16,4.06,2.98,31.66,5.18,3.5,0
222747375000000,28.97,28.53,24.41,29.19,6.31,2.48,20.36,6.61,0.99,27.16,4.06,2.98,31.66,5.18,3.5,0
222747375000000,28.97,28.53,24.41,29.19,6.31,2.48,20.36,6.61,0.99,27.16,4.06,2.98,31.66,5.18,3.5,0
222747390000000,28.97,28.53,24.41,29.19,6.31,2.48,20.36,6.61,0.99,27.16,4.06,2.98,31.66,5.18,3.5,0
222747406000000,28.97,28.53,24.41,29.19,6.31,2.48,20.36,6.61,0.99,27.16,4.06,2.98,31.66,5.18,3.5,0
222747406000000,28.97,28.53,24.41,29.19,6.31,2.48,20.36,6.61,0.99,27.16,4.06,2.98,31.66,5.18,3.5,0
222747421000000,29.0,28.3,24.22,29.1,6.52,2.52,20.61,6.87,1.04,27.45,4.31,3.15,31.88,5.36,3.62,0
222747437000000,29.0,28.3,24.22,29.1,6.52,2.52,20.61,6.87,1.04,27.45,4.31,3.15,31.88,5.36,3.62,0
222747437000000,29.0,28.3,24.22,29.1,6.52,2.52,20.61,6.87,1.04,27.45,4.31,3.15,31.88,5.36,3.62,0
222747453000000,29.0,28.3,24.22,29.1,6.52,2.52,20.61,6.87,1.04,27.45,4.31,3.15,31.88,5.36,3.62,0
222747453000000,29.0,28.3,24.22,29.1,6.52,2.52,20.61,6.87,1.04,27.45,4.31,3.15,31.88,5.36,3.62,0
222747468000000,28.7,28.5,26.51,29.18,6.53,2.5,20.48,6.75,1.4,27.5,4.16,3.33,32.03,5.22,3.57,0
222747484000000,28.7,28.5,26.51,29.18,6.53,2.5,20.48,6.75,1.4,27.5,4.16,3.33,32.03,5.22,3.57,0
222747484000000,28.7,28.5,26.51,29.18,6.53,2.5,20.48,6.75,1.4,27.5,4.16,3.33,32.03,5.22,3.57,0
222747500000000,28.7,28.5,26.51,29.18,6.53,2.5,20.48,6.75,1.4,27.5,4.16,3.33,32.03,5.22,3.57,0
222747515000000,28.73,28.46,25.03,29.05,6.44,2.52,20.38,6.74,1.01,27.4,4.25,3.16,31.88,5.32,3.58,0
222747515000000,28.73,28.46,25.03,29.05,6.44,2.52,20.38,6.74,1.01,27.4,4.25,3.16,31.88,5.32,3.58,0
222747531000000,28.73,28.46,25.03,29.05,6.44,2.52,20.38,6.74,1.01,27.4,4.25,3.16,31.88,5.32,3.58,0
