t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223167281000000,364,PREP,P01,S01,handOpen,65,442,442,308,447,,0,0
223167296000000,365,PREP,P01,S01,handOpen,65,442,441,308,449,,0,0
223167312000000,366,PREP,P01,S01,handOpen,65,442,442,309,450,,0,0
223167312000000,367,PREP,P01,S01,handOpen,65,443,441,308,447,,0,0
223167328000000,368,PREP,P01,S01,handOpen,65,443,442,312,448,,0,0
223167328000000,369,PREP,P01,S01,handOpen,65,442,446,310,448,,0,0
223167343000000,370,PREP,P01,S01,handOpen,65,443,445,310,450,,0,0
223167359000000,371,PREP,P01,S01,handOpen,65,443,444,310,448,,0,0
223167359000000,372,PREP,P01,S01,handOpen,65,444,444,310,448,,0,0
223167375000000,373,PREP,P01,S01,handOpen,65,443,445,309,448,,0,0
223167390000000,374,PREP,P01,S01,handOpen,65,443,445,312,449,,0,0
223167390000000,375,PREP,P01,S01,handOpen,65,443,445,312,449,,0,0
223167406000000,376,PREP,P01,S01,handOpen,65,443,445,312,450,,0,0
223167421000000,377,PREP,P01,S01,handOpen,65,439,445,310,446,,0,0
223167421000000,378,PREP,P01,S01,handOpen,65,428,445,310,446,,0,0
223167437000000,379,PREP,P01,S01,handOpen,65,407,445,308,443,,0,0
223167453000000,380,PREP,P01,S01,handOpen,65,397,446,309,442,,0,0
223167453000000,381,PREP,P01,S01,handOpen,65,391,447,308,439,,0,0
223167468000000,382,PREP,P01,S01,handOpen,65,392,440,304,418,,1,0
223167468000000,383,PREP,P01,S01,handOpen,65,385,440,305,414,,1,0
223167484000000,384,PREP,P01,S01,handOpen,65,385,439,306,419,,1,0
223167500000000,385,PREP,P01,S01,handOpen,65,382,441,303,414,,1,0
223167500000000,386,PREP,P01,S01,handOpen,65,381,440,304,414,,1,0
223167515000000,387,PREP,P01,S01,handOpen,65,373,440,300,410,,1,0
223167531000000,388,PREP,P01,S01,handOpen,65,372,442,301,409,,1,0
223167531000000,389,PREP,P01,S01,handOpen,65,359,439,302,408,,1,0
223167546000000,390,PREP,P01,S01,handOpen,65,353,440,299,407,,1,0
223167562000000,391,PREP,P01,S01,handOpen,65,345,438,304,398,,1,0
223167562000000,392,PREP,P01,S01,handOpen,65,341,441,304,399,,0,0
223167578000000,393,PREP,P01,S01,handOpen,65,336,441,304,400,,0,0
223167578000000,394,PREP,P01,S01,handOpen,65,335,441,302,400,,0,0
223167593000000,395,PREP,P01,S01,handOpen,65,331,439,301,398,,0,0
223167609000000,396,PREP,P01,S01,handOpen,65,332,439,303,398,,0,0
223167609000000,397,PREP,P01,S01,handOpen,65,331,436,301,397,,0,0
223167625000000,398,PREP,P01,S01,handOpen,65,327,436,303,397,,0,0
223167640000000,399,PREP,P01,S01,handOpen,65,329,439,300,394,,0,0
223167640000000,400,PREP,P01,S01,handOpen,65,324,435,298,392,,0,0
223167656000000,401,PREP,P01,S01,handOpen,65,320,435,297,389,,0,0
223167671000000,402,PREP,P01,S01,handOpen,65,319,434,297,390,,0,0
223167671000000,403,PREP,P01,S01,handOpen,65,315,434,298,389,,0,0
223167687000000,404,PREP,P01,S01,handOpen,65,314,435,298,391,,0,0
223167687000000,405,PREP,P01,S01,handOpen,65,310,432,296,390,,0,0
223167703000000,406,PREP,P01,S01,handOpen,65,312,430,297,392,,0,0
223167718000000,407,PREP,P01,S01,handOpen,65,310,431,295,390,,0,0
223167718000000,408,PREP,P01,S01,handOpen,65,308,430,296,394,,0,0
223167734000000,409,PREP,P01,S01,handOpen,65,309,430,296,392,,0,0
223167750000000,410,PREP,P01,S01,handOpen,65,309,430,294,392,,0,0
223167750000000,411,PREP,P01,S01,handOpen,65,310,430,297,389,,0,0
223167765000000,412,PREP,P01,S01,handOpen,65,308,428,296,395,,0,0
223167781000000,413,PREP,P01,S01,handOpen,65,308,428,295,396,,0,0
223167781000000,414,PREP,P01,S01,handOpen,65,308,430,296,395,,0,0
223167796000000,415,PREP,P01,S01,handOpen,65,308,428,297,396,,0,0
223167796000000,416,PREP,P01,S01,handOpen,65,306,428,296,394,,0,0
223167812000000,417,PREP,P01,S01,handOpen,65,307,430,297,394,,0,0
223167828000000,418,PREP,P01,S01,handOpen,65,307,428,294,381,,0,0
223167828000000,419,PREP,P01,S01,handOpen,65,317,428,297,395,,0,0
223167843000000,420,PREP,P01,S01,handOpen,65,306,429,297,396,,0,0
223167859000000,421,PREP,P01,S01,handOpen,65,306,434,298,394,,0,0
223167859000000,422,PREP,P01,S01,handOpen,65,306,429,302,399,,0,0
223167875000000,423,PREP,P01,S01,handOpen,65,307,430,297,400,,0,0
223167890000000,424,PREP,P01,S01,handOpen,65,309,429,298,406,,0,0
223167890000000,425,PREP,P01,S01,handOpen,65,307,429,298,399,,0,0
223167906000000,426,PREP,P01,S01,handOpen,65,306,430,303,394,,0,0
223167921000000,427,PREP,P01,S01,handOpen,65,308,429,295,400,,0,0
223167921000000,428,PREP,P01,S01,handOpen,65,309,428,300,399,,0,0
223167937000000,429,PREP,P01,S01,handOpen,65,306,430,303,400,,0,0
223167937000000,430,PREP,P01,S01,handOpen,65,305,427,297,399,,0,0
223167953000000,431,PREP,P01,S01,handOpen,65,308,429,297,399,,0,0
223167968000000,432,PREP,P01,S01,handOpen,65,307,435,300,397,,0,0
223167968000000,433,PREP,P01,S01,handOpen,65,309,428,299,394,,0,0
223167984000000,434,PREP,P01,S01,handOpen,65,309,430,297,397,,0,0
223168000000000,435,PREP,P01,S01,handOpen,65,309,429,301,393,,0,0
223168000000000,436,PREP,P01,S01,handOpen,65,310,431,298,393,,0,0
223168015000000,437,PREP,P01,S01,handOpen,65,309,431,300,395,,0,0
223168031000000,438,PREP,P01,S01,handOpen,65,309,431,299,395,,0,0
223168031000000,439,PREP,P01,S01,handOpen,65,309,433,299,395,,0,0
223168046000000,440,PREP,P01,S01,handOpen,65,308,433,300,395,,0,0
223168062000000,441,PREP,P01,S01,handOpen,65,291,431,300,397,,0,0
223168062000000,442,PREP,P01,S01,handOpen,65,308,432,299,401,,0,0
223168078000000,443,PREP,P01,S01,handOpen,65,311,432,300,404,,0,0
223168078000000,444,PREP,P01,S01,handOpen,65,310,432,300,403,,0,0
223168093000000,445,PREP,P01,S01,handOpen,65,310,432,300,407,,0,0
223168109000000,446,PREP,P01,S01,handOpen,65,315,433,300,408,,0,0
223168109000000,447,PREP,P01,S01,handOpen,65,321,432,300,396,,0,0
223168125000000,448,PREP,P01,S01,handOpen,65,308,432,301,409,,0,0
223168140000000,449,PREP,P01,S01,handOpen,65,312,433,301,408,,0,0
223168140000000,450,PREP,P01,S01,handOpen,65,314,433,301,409,,0,0
223168156000000,451,PREP,P01,S01,handOpen,65,313,433,301,410,,0,0
223168171000000,452,PREP,P01,S01,handOpen,65,318,432,303,413,,0,0
223168171000000,453,PREP,P01,S01,handOpen,65,315,434,302,413,,0,0
223168187000000,454,PREP,P01,S01,handOpen,65,318,437,302,415,,0,0
223168187000000,455,PREP,P01,S01,handOpen,65,317,433,304,416,,0,0
223168203000000,456,PREP,P01,S01,handOpen,65,319,436,305,417,,0,0
223168218000000,457,PREP,P01,S01,handOpen,65,323,432,304,417,,0,0
223168218000000,458,PREP,P01,S01,handOpen,65,322,433,305,416,,0,0
223168234000000,459,PREP,P01,S01,handOpen,65,320,433,305,416,,0,0
223168250000000,460,PREP,P01,S01,handOpen,65,322,433,307,418,,0,0
223168250000000,461,PREP,P01,S01,handOpen,65,323,435,307,418,,0,0
223168265000000,462,PREP,P01,S01,handOpen,65,323,431,306,418,,0,0
223168281000000,463,PREP,P01,S01,handOpen,65,323,434,307,418,,0,0
223168281000000,464,PREP,P01,S01,handOpen,65,323,435,306,417,,0,0
223168296000000,465,PREP,P01,S01,handOpen,65,326,435,307,418,,0,0
223168312000000,466,PREP,P01,S01,handOpen,65,324,436,307,417,,0,0
223168312000000,467,PREP,P01,S01,handOpen,65,330,435,306,419,,0,0
223168328000000,468,PREP,P01,S01,handOpen,65,321,434,307,419,,0,0
223168328000000,469,PREP,P01,S01,handOpen,65,322,435,314,418,,0,0
223168343000000,470,PREP,P01,S01,handOpen,65,315,434,306,417,,0,0
223168359000000,471,PREP,P01,S01,handOpen,65,322,435,306,418,,0,0
223168359000000,472,PREP,P01,S01,handOpen,65,326,435,308,417,,0,0
223168375000000,473,PREP,P01,S01,handOpen,65,323,434,307,417,,0,0
223168390000000,474,PREP,P01,S01,handOpen,65,323,435,308,419,,0,0
223168390000000,475,PREP,P01,S01,handOpen,65,325,440,307,417,,0,0
223168406000000,476,PREP,P01,S01,handOpen,65,321,432,307,418,,0,0
223168421000000,477,PREP,P01,S01,handOpen,65,320,436,315,412,,0,0
223168421000000,478,PREP,P01,S01,handOpen,65,320,436,308,418,,0,0
223168437000000,479,PREP,P01,S01,handOpen,65,320,421,309,420,,0,0
223168437000000,480,PREP,P01,S01,handOpen,65,320,436,307,422,,0,0
223168453000000,481,PREP,P01,S01,handOpen,65,320,436,309,420,,0,0
223168468000000,482,PREP,P01,S01,handOpen,65,319,433,306,418,,1,0
223168468000000,483,PREP,P01,S01,handOpen,65,319,432,306,418,,1,0
223168484000000,484,PREP,P01,S01,handOpen,65,317,436,312,417,,1,0
223168500000000,485,PREP,P01,S01,handOpen,65,317,433,306,421,,1,0
223168500000000,486,PREP,P01,S01,handOpen,65,320,435,306,417,,1,0
223168515000000,487,PREP,P01,S01,handOpen,65,317,432,307,419,,1,0
223168531000000,488,PREP,P01,S01,handOpen,65,318,433,309,407,,1,0
223168531000000,489,PREP,P01,S01,handOpen,65,319,436,307,417,,1,0
223168546000000,490,PREP,P01,S01,handOpen,65,298,434,304,419,,1,0
223168546000000,491,PREP,P01,S01,handOpen,65,318,435,306,419,,1,0
223168562000000,492,PREP,P01,S01,handOpen,65,318,436,308,421,,0,0
223168578000000,493,PREP,P01,S01,handOpen,65,317,436,308,422,,0,0
223168578000000,494,PREP,P01,S01,handOpen,65,322,438,307,424,,0,0
223168593000000,495,PREP,P01,S01,handOpen,65,326,438,308,425,,0,0
223168609000000,496,PREP,P01,S01,handOpen,65,325,439,308,429,,0,0
223168609000000,497,PREP,P01,S01,handOpen,65,331,441,309,424,,0,0
223168625000000,498,PREP,P01,S01,handOpen,65,332,439,306,430,,0,0
223168640000000,499,PREP,P01,S01,handOpen,65,334,441,308,433,,0,0
223168640000000,500,PREP,P01,S01,handOpen,65,346,440,305,435,,0,0
223168656000000,501,PREP,P01,S01,handOpen,65,352,442,306,442,,0,0
223168671000000,502,PREP,P01,S01,handOpen,65,365,444,305,446,,0,0
223168671000000,503,PREP,P01,S01,handOpen,65,371,443,304,454,,0,0
223168687000000,504,PREP,P01,S01,handOpen,65,388,442,306,455,,0,0
223168687000000,505,PREP,P01,S01,handOpen,65,406,464,307,465,,0,0
223168703000000,506,PREP,P01,S01,handOpen,65,414,470,306,468,,0,0
223168718000000,507,PREP,P01,S01,handOpen,65,426,476,309,470,,0,0
223168718000000,508,PREP,P01,S01,handOpen,65,455,503,313,473,,0,0
223168734000000,509,PREP,P01,S01,handOpen,65,470,524,314,470,,0,0
223168750000000,510,PREP,P01,S01,handOpen,65,473,534,315,470,,0,0
223168750000000,511,PREP,P01,S01,handOpen,65,480,550,315,465,,0,0
223168765000000,512,PREP,P01,S01,handOpen,65,488,551,315,463,,0,0
223168781000000,513,PREP,P01,S01,handOpen,65,492,556,316,467,,0,0
223168781000000,514,PREP,P01,S01,handOpen,65,496,560,308,465,,0,0
223168796000000,515,PREP,P01,S01,handOpen,65,507,570,316,459,,0,0
223168812000000,516,PREP,P01,S01,handOpen,65,517,585,316,460,,0,0
223168812000000,517,PREP,P01,S01,handOpen,65,543,593,317,466,,0,0
223168828000000,518,PREP,P01,S01,handOpen,65,542,608,318,466,,0,0
223168828000000,519,PREP,P01,S01,handOpen,65,557,617,318,480,,0,0
223168843000000,520,PREP,P01,S01,handOpen,65,565,627,319,483,,0,0
223168859000000,521,PREP,P01,S01,handOpen,65,579,633,318,478,,0,0
223168859000000,522,PREP,P01,S01,handOpen,65,581,636,344,486,,0,0
223168875000000,523,PREP,P01,S01,handOpen,65,586,645,355,471,,0,0
223168890000000,524,PREP,P01,S01,handOpen,65,588,648,369,473,,0,0
223168890000000,525,PREP,P01,S01,handOpen,65,589,658,372,478,,0,0
223168906000000,526,PREP,P01,S01,handOpen,65,595,671,374,486,,0,0
223168906000000,527,PREP,P01,S01,handOpen,65,599,676,375,488,,0,0
223168921000000,528,PREP,P01,S01,handOpen,65,601,682,376,489,,0,0
223168937000000,529,PREP,P01,S01,handOpen,65,605,689,381,486,,0,0
223168953000000,530,PREP,P01,S01,handOpen,65,607,698,383,498,,0,0
223168953000000,531,PREP,P01,S01,handOpen,65,611,705,376,503,,0,0
223168968000000,532,PREP,P01,S01,handOpen,65,620,711,383,504,,0,0
223168968000000,533,PREP,P01,S01,handOpen,65,619,712,386,510,,0,0
223168984000000,534,PREP,P01,S01,handOpen,65,617,718,389,512,,0,0
223169000000000,535,PREP,P01,S01,handOpen,65,620,719,390,515,,0,0
223169000000000,536,PREP,P01,S01,handOpen,65,620,726,388,528,,0,0
223169015000000,537,PREP,P01,S01,handOpen,65,620,734,388,536,,0,0
223169031000000,538,PREP,P01,S01,handOpen,65,622,744,389,542,,0,0
223169031000000,539,PREP,P01,S01,handOpen,65,624,754,387,544,,0,0
223169046000000,540,PREP,P01,S01,handOpen,65,626,774,387,548,,0,0
223169046000000,541,PREP,P01,S01,handOpen,65,628,778,386,549,,0,0
223169062000000,542,PREP,P01,S01,handOpen,65,636,779,383,553,,0,0
223169078000000,543,PREP,P01,S01,handOpen,65,640,785,386,555,,0,0
223169078000000,544,PREP,P01,S01,handOpen,65,635,788,384,559,,0,0
223169093000000,545,PREP,P01,S01,handOpen,65,644,790,384,560,,0,0
223169109000000,546,PREP,P01,S01,handOpen,65,644,796,381,564,,0,0
223169109000000,547,PREP,P01,S01,handOpen,65,646,795,385,566,,0,0
223169125000000,548,PREP,P01,S01,handOpen,65,652,799,385,566,,0,0
223169140000000,549,PREP,P01,S01,handOpen,65,655,801,385,572,,0,0
223169140000000,550,PREP,P01,S01,handOpen,65,649,801,384,571,,0,0
223169156000000,551,PREP,P01,S01,handOpen,65,655,806,384,571,,0,0
223169171000000,552,PREP,P01,S01,handOpen,65,656,807,385,570,,0,0
223169171000000,553,PREP,P01,S01,handOpen,65,663,809,387,574,,0,0
223169187000000,554,PREP,P01,S01,handOpen,65,670,812,385,577,,0,0
223169203000000,555,PREP,P01,S01,handOpen,65,675,815,385,576,,0,0
223169203000000,556,PREP,P01,S01,handOpen,65,683,815,385,572,,0,0
223169218000000,557,PREP,P01,S01,handOpen,65,687,818,386,576,,0,0
223169218000000,558,PREP,P01,S01,handOpen,65,688,822,374,572,,0,0
223169234000000,559,PREP,P01,S01,handOpen,65,688,822,385,572,,0,0
223169250000000,560,PREP,P01,S01,handOpen,65,687,824,386,575,,0,0
223169250000000,561,PREP,P01,S01,handOpen,65,684,824,385,579,,0,0
223169265000000,562,PREP,P01,S01,handOpen,65,682,825,385,577,,0,0
223169281000000,563,PREP,P01,S01,handOpen,65,672,826,386,578,,0,0
223169281000000,564,PREP,P01,S01,handOpen,65,670,823,386,578,,0,0
223169296000000,565,PREP,P01,S01,handOpen,65,670,825,392,581,,0,0
223169312000000,566,PREP,P01,S01,handOpen,65,675,827,388,579,,0,0
223169312000000,567,PREP,P01,S01,handOpen,65,674,829,387,580,,0,0
223169328000000,568,PREP,P01,S01,handOpen,65,676,837,387,581,,0,0
223169328000000,569,PREP,P01,S01,handOpen,65,676,841,387,580,,0,0
223169343000000,570,PREP,P01,S01,handOpen,65,686,846,386,580,,0,0
223169359000000,571,PREP,P01,S01,handOpen,65,685,846,388,580,,0,0
223169359000000,572,PREP,P01,S01,handOpen,65,694,846,386,580,,0,0
223169375000000,573,PREP,P01,S01,handOpen,65,701,850,386,578,,0,0
223169390000000,574,PREP,P01,S01,handOpen,65,703,852,385,579,,0,0
223169390000000,575,PREP,P01,S01,handOpen,65,706,853,383,580,,0,0
223169406000000,576,PREP,P01,S01,handOpen,65,705,852,384,586,,0,0
223169421000000,577,PREP,P01,S01,handOpen,65,707,850,386,587,,0,0
223169421000000,578,PREP,P01,S01,handOpen,65,710,850,387,586,,0,0
223169437000000,579,PREP,P01,S01,handOpen,65,713,852,389,584,,0,0
223169437000000,580,PREP,P01,S01,handOpen,65,714,852,389,587,,0,0
223169453000000,581,PREP,P01,S01,handOpen,65,715,853,390,587,,0,0
223169468000000,582,PREP,P01,S01,handOpen,65,714,845,388,584,,1,0
223169468000000,583,PREP,P01,S01,handOpen,65,714,846,387,590,,1,0
223169484000000,584,PREP,P01,S01,handOpen,65,713,844,388,590,,1,0
223169500000000,585,PREP,P01,S01,handOpen,65,713,844,388,593,,1,0
223169500000000,586,PREP,P01,S01,handOpen,65,711,844,388,592,,1,0
223169515000000,587,PREP,P01,S01,handOpen,65,707,842,387,591,,1,0
223169531000000,588,PREP,P01,S01,handOpen,65,703,839,385,587,,1,0
223169531000000,589,PREP,P01,S01,handOpen,65,705,836,385,588,,1,0
223169546000000,590,PREP,P01,S01,handOpen,65,704,841,385,578,,1,0
223169546000000,591,PREP,P01,S01,handOpen,65,701,840,387,577,,1,0
223169562000000,592,PREP,P01,S01,handOpen,65,700,844,390,580,,0,0
223169578000000,593,PREP,P01,S01,handOpen,65,695,844,389,581,,0,0
223169578000000,594,PREP,P01,S01,handOpen,65,692,844,390,581,,0,0
223169593000000,595,PREP,P01,S01,handOpen,65,689,845,391,579,,0,0
223169609000000,596,PREP,P01,S01,handOpen,65,687,843,390,583,,0,0
223169609000000,597,PREP,P01,S01,handOpen,65,681,840,391,579,,0,0
223169625000000,598,PREP,P01,S01,handOpen,65,679,841,392,580,,0,0
223169640000000,599,PREP,P01,S01,handOpen,65,679,837,392,577,,0,0
223169656000000,600,RECORD,P01,S01,handOpen,65,672,834,394,578,RECORD_START,0,0
223169671000000,601,RECORD,P01,S01,handOpen,65,674,830,391,578,,0,0
223169671000000,602,RECORD,P01,S01,handOpen,65,673,832,392,572,,0,0
223169687000000,603,RECORD,P01,S01,handOpen,65,671,826,392,573,,0,0
223169687000000,604,RECORD,P01,S01,handOpen,65,671,823,392,570,,0,0
223169703000000,605,RECORD,P01,S01,handOpen,65,675,824,392,569,,0,0
223169718000000,606,RECORD,P01,S01,handOpen,65,672,824,394,568,,0,0
223169718000000,607,RECORD,P01,S01,handOpen,65,674,827,393,569,,0,0
223169734000000,608,RECORD,P01,S01,handOpen,65,674,825,392,570,,0,0
223169750000000,609,RECORD,P01,S01,handOpen,65,678,826,393,570,,0,0
223169750000000,610,RECORD,P01,S01,handOpen,65,674,822,393,570,,0,0
223169765000000,611,RECORD,P01,S01,handOpen,65,674,822,388,570,,0,0
223169781000000,612,RECORD,P01,S01,handOpen,65,676,820,389,568,,0,0
223169781000000,613,RECORD,P01,S01,handOpen,65,673,813,392,566,,0,0
223169796000000,614,RECORD,P01,S01,handOpen,65,674,811,392,558,,0,0
223169796000000,615,RECORD,P01,S01,handOpen,65,674,811,390,559,,0,0
223169812000000,616,RECORD,P01,S01,handOpen,65,675,812,397,551,,0,0
223169828000000,617,RECORD,P01,S01,handOpen,65,672,811,390,548,,0,0
223169828000000,618,RECORD,P01,S01,handOpen,65,668,811,390,547,,0,0
223169843000000,619,RECORD,P01,S01,handOpen,65,665,812,391,540,,0,0
223169859000000,620,RECORD,P01,S01,handOpen,65,660,810,390,534,,0,0
223169859000000,621,RECORD,P01,S01,handOpen,65,657,815,389,533,,0,0
223169875000000,622,RECORD,P01,S01,handOpen,65,654,810,390,533,,0,0
223169890000000,623,RECORD,P01,S01,handOpen,65,651,808,389,531,,0,0
223169890000000,624,RECORD,P01,S01,handOpen,65,648,807,391,531,,0,0
223169906000000,625,RECORD,P01,S01,handOpen,65,642,804,389,530,,0,0
223169921000000,626,RECORD,P01,S01,handOpen,65,640,792,388,528,,0,0
223169921000000,627,RECORD,P01,S01,handOpen,65,641,793,392,527,,0,0
223169937000000,628,RECORD,P01,S01,handOpen,65,639,792,390,532,,0,0
223169937000000,629,RECORD,P01,S01,handOpen,65,646,790,390,528,,0,0
223169953000000,630,RECORD,P01,S01,handOpen,65,641,791,390,527,,0,0
223169968000000,631,RECORD,P01,S01,handOpen,65,641,788,389,527,,0,0
223169968000000,632,RECORD,P01,S01,handOpen,65,641,789,377,527,,0,0
223169984000000,633,RECORD,P01,S01,handOpen,65,642,790,390,526,,0,0
223170000000000,634,RECORD,P01,S01,handOpen,65,642,790,390,526,,0,0
223170000000000,635,RECORD,P01,S01,handOpen,65,644,790,390,525,,0,0
223170015000000,636,RECORD,P01,S01,handOpen,65,641,790,391,525,,0,0
223170031000000,637,RECORD,P01,S01,handOpen,65,639,791,390,525,,0,0
223170031000000,638,RECORD,P01,S01,handOpen,65,645,792,391,523,,0,0
223170046000000,639,RECORD,P01,S01,handOpen,65,643,792,391,523,,0,0
223170062000000,640,RECORD,P01,S01,handOpen,65,643,792,391,518,,0,0
223170062000000,641,RECORD,P01,S01,handOpen,65,642,799,392,514,,0,0
223170078000000,642,RECORD,P01,S01,handOpen,65,643,792,391,516,,0,0
223170078000000,643,RECORD,P01,S01,handOpen,65,643,792,391,517,,0,0
223170093000000,644,RECORD,P01,S01,handOpen,65,644,794,391,516,,0,0
223170109000000,645,RECORD,P01,S01,handOpen,65,651,786,391,517,,0,0
223170109000000,646,RECORD,P01,S01,handOpen,65,643,793,392,516,,0,0
223170125000000,647,RECORD,P01,S01,handOpen,65,643,793,392,518,,0,0
223170140000000,648,RECORD,P01,S01,handOpen,65,644,792,391,518,,0,0
223170140000000,649,RECORD,P01,S01,handOpen,65,644,794,393,518,,0,0
223170156000000,650,RECORD,P01,S01,handOpen,65,643,793,392,517,,0,0
223170171000000,651,RECORD,P01,S01,handOpen,65,644,792,390,516,,0,0
223170171000000,652,RECORD,P01,S01,handOpen,65,645,792,392,517,,0,0
223170187000000,653,RECORD,P01,S01,handOpen,65,643,791,391,516,,0,0
223170187000000,654,RECORD,P01,S01,handOpen,65,642,790,392,515,,0,0
223170203000000,655,RECORD,P01,S01,handOpen,65,641,789,393,511,,0,0
223170218000000,656,RECORD,P01,S01,handOpen,65,640,784,392,503,,0,0
223170218000000,657,RECORD,P01,S01,handOpen,65,639,780,395,504,,0,0
223170234000000,658,RECORD,P01,S01,handOpen,65,635,774,395,502,,0,0
223170250000000,659,RECORD,P01,S01,handOpen,65,634,768,393,498,,0,0
223170250000000,660,RECORD,P01,S01,handOpen,65,633,763,393,500,,0,0
223170265000000,661,RECORD,P01,S01,handOpen,65,633,755,393,502,,0,0
223170281000000,662,RECORD,P01,S01,handOpen,65,635,754,393,497,,0,0
223170281000000,663,RECORD,P01,S01,handOpen,65,634,746,392,499,,0,0
223170296000000,664,RECORD,P01,S01,handOpen,65,638,750,392,501,,0,0
223170312000000,665,RECORD,P01,S01,handOpen,65,639,749,393,505,,0,0
223170312000000,666,RECORD,P01,S01,handOpen,65,644,755,393,509,,0,0
223170328000000,667,RECORD,P01,S01,handOpen,65,645,758,395,514,,0,0
223170328000000,668,RECORD,P01,S01,handOpen,65,646,762,393,515,,0,0
223170343000000,669,RECORD,P01,S01,handOpen,65,655,766,393,521,,0,0
223170359000000,670,RECORD,P01,S01,handOpen,65,655,771,393,523,,0,0
223170359000000,671,RECORD,P01,S01,handOpen,65,655,773,393,525,,0,0
223170375000000,672,RECORD,P01,S01,handOpen,65,657,774,394,525,,0,0
223170390000000,673,RECORD,P01,S01,handOpen,65,658,776,394,525,,0,0
223170390000000,674,RECORD,P01,S01,handOpen,65,658,775,394,525,,0,0
223170406000000,675,RECORD,P01,S01,handOpen,65,658,772,394,525,,0,0
223170421000000,676,RECORD,P01,S01,handOpen,65,656,772,395,525,,0,0
223170421000000,677,RECORD,P01,S01,handOpen,65,658,771,394,525,,0,0
223170437000000,678,RECORD,P01,S01,handOpen,65,655,771,395,526,,0,0
223170437000000,679,RECORD,P01,S01,handOpen,65,655,771,395,526,,0,0
223170453000000,680,RECORD,P01,S01,handOpen,65,654,771,395,525,,0,0
223170468000000,681,RECORD,P01,S01,handOpen,65,651,765,392,522,,1,0
223170468000000,682,RECORD,P01,S01,handOpen,65,647,765,392,522,,1,0
223170484000000,683,RECORD,P01,S01,handOpen,65,645,764,392,516,,1,0
223170500000000,684,RECORD,P01,S01,handOpen,65,642,758,395,516,,1,0
223170500000000,685,RECORD,P01,S01,handOpen,65,645,759,391,510,,1,0
223170515000000,686,RECORD,P01,S01,handOpen,65,644,758,392,510,,1,0
223170531000000,687,RECORD,P01,S01,handOpen,65,644,760,393,512,,1,0
223170531000000,688,RECORD,P01,S01,handOpen,65,644,759,393,513,,1,0
223170546000000,689,RECORD,P01,S01,handOpen,65,640,757,392,510,,1,0
223170562000000,690,RECORD,P01,S01,handOpen,65,641,759,393,509,,1,0
223170562000000,691,RECORD,P01,S01,handOpen,65,640,759,394,510,,0,0
223170578000000,692,RECORD,P01,S01,handOpen,65,640,752,389,509,,0,0
223170578000000,693,RECORD,P01,S01,handOpen,65,638,758,394,508,,0,0
223170593000000,694,RECORD,P01,S01,handOpen,65,638,756,394,503,,0,0
223170609000000,695,RECORD,P01,S01,handOpen,65,638,754,395,497,,0,0
223170609000000,696,RECORD,P01,S01,handOpen,65,638,749,398,486,,0,0
223170625000000,697,RECORD,P01,S01,handOpen,65,642,748,397,483,,0,0
223170640000000,698,RECORD,P01,S01,handOpen,65,638,748,398,482,,0,0
223170640000000,699,RECORD,P01,S01,handOpen,65,638,744,398,482,,0,0
223170656000000,700,RECORD,P01,S01,handOpen,65,638,740,398,482,,0,0
223170656000000,701,RECORD,P01,S01,handOpen,65,639,739,398,481,,0,0
223170671000000,702,RECORD,P01,S01,handOpen,65,638,737,398,480,,0,0
223170687000000,703,RECORD,P01,S01,handOpen,65,637,736,397,481,,0,0
223170703000000,704,RECORD,P01,S01,handOpen,65,638,737,397,480,,0,0
223170703000000,705,RECORD,P01,S01,handOpen,65,639,736,397,480,,0,0
223170718000000,706,RECORD,P01,S01,handOpen,65,638,738,396,478,,0,0
223170718000000,707,RECORD,P01,S01,handOpen,65,637,737,397,481,,0,0
223170734000000,708,RECORD,P01,S01,handOpen,65,637,736,397,481,,0,0
223170750000000,709,RECORD,P01,S01,handOpen,65,637,733,397,481,,0,0
223170750000000,710,RECORD,P01,S01,handOpen,65,638,732,396,481,,0,0
223170765000000,711,RECORD,P01,S01,handOpen,65,635,731,396,481,,0,0
223170781000000,712,RECORD,P01,S01,handOpen,65,637,733,396,482,,0,0
223170781000000,713,RECORD,P01,S01,handOpen,65,638,732,395,481,,0,0
223170796000000,714,RECORD,P01,S01,handOpen,65,636,733,396,482,,0,0
223170812000000,715,RECORD,P01,S01,handOpen,65,637,733,397,483,,0,0
223170812000000,716,RECORD,P01,S01,handOpen,65,636,731,396,483,,0,0
223170828000000,717,RECORD,P01,S01,handOpen,65,638,733,397,483,,0,0
223170828000000,718,RECORD,P01,S01,handOpen,65,637,733,397,483,,0,0
223170843000000,719,RECORD,P01,S01,handOpen,65,638,737,397,484,,0,0
223170859000000,720,RECORD,P01,S01,handOpen,65,637,737,397,485,,0,0
223170859000000,721,RECORD,P01,S01,handOpen,65,635,736,398,484,,0,0
223170875000000,722,RECORD,P01,S01,handOpen,65,637,736,398,484,,0,0
223170890000000,723,RECORD,P01,S01,handOpen,65,636,738,397,485,,0,0
223170890000000,724,RECORD,P01,S01,handOpen,65,636,739,397,484,,0,0
223170906000000,725,RECORD,P01,S01,handOpen,65,637,738,397,484,,0,0
223170921000000,726,RECORD,P01,S01,handOpen,65,638,738,397,484,,0,0
