t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222634703000000,322,PREP,P01,S01,pinkyMcpIso,37,645,307,311,444,,0,0
222634718000000,323,PREP,P01,S01,pinkyMcpIso,37,651,306,311,442,,0,0
222634734000000,324,PREP,P01,S01,pinkyMcpIso,37,642,312,310,440,,0,0
222634734000000,325,PREP,P01,S01,pinkyMcpIso,37,636,326,310,437,,0,0
222634750000000,326,PREP,P01,S01,pinkyMcpIso,37,632,326,307,434,,0,0
222634765000000,327,PREP,P01,S01,pinkyMcpIso,37,629,327,305,430,,0,0
222634765000000,328,PREP,P01,S01,pinkyMcpIso,37,630,314,304,423,,0,0
222634781000000,329,PREP,P01,S01,pinkyMcpIso,37,622,314,304,422,,0,0
222634796000000,330,PREP,P01,S01,pinkyMcpIso,37,620,326,303,418,,0,0
222634796000000,331,PREP,P01,S01,pinkyMcpIso,37,615,323,303,416,,0,0
222634812000000,332,PREP,P01,S01,pinkyMcpIso,37,616,308,303,415,,0,0
222634828000000,333,PREP,P01,S01,pinkyMcpIso,37,614,308,303,415,,0,0
222634828000000,334,PREP,P01,S01,pinkyMcpIso,37,615,323,302,415,,0,0
222634843000000,335,PREP,P01,S01,pinkyMcpIso,37,612,321,301,415,,0,0
222634843000000,336,PREP,P01,S01,pinkyMcpIso,37,610,309,300,413,,0,0
222634859000000,337,PREP,P01,S01,pinkyMcpIso,37,609,310,301,414,,0,0
222634875000000,338,PREP,P01,S01,pinkyMcpIso,37,604,309,300,411,,0,0
222634875000000,339,PREP,P01,S01,pinkyMcpIso,37,601,322,300,411,,0,0
222634890000000,340,PREP,P01,S01,pinkyMcpIso,37,601,310,301,413,,0,0
222634906000000,341,PREP,P01,S01,pinkyMcpIso,37,602,321,300,411,,0,0
222634906000000,342,PREP,P01,S01,pinkyMcpIso,37,603,310,300,412,,0,0
222634921000000,343,PREP,P01,S01,pinkyMcpIso,37,604,308,299,412,,0,0
222634937000000,344,PREP,P01,S01,pinkyMcpIso,37,598,321,299,412,,0,0
222634937000000,345,PREP,P01,S01,pinkyMcpIso,37,603,307,300,412,,0,0
222634953000000,346,PREP,P01,S01,pinkyMcpIso,37,601,317,300,412,,0,0
222634953000000,347,PREP,P01,S01,pinkyMcpIso,37,602,307,300,411,,0,0
222634968000000,348,PREP,P01,S01,pinkyMcpIso,37,600,307,300,410,,0,0
222634984000000,349,PREP,P01,S01,pinkyMcpIso,37,602,322,300,409,,0,0
222634984000000,350,PREP,P01,S01,pinkyMcpIso,37,601,320,299,409,,0,0
222635000000000,351,PREP,P01,S01,pinkyMcpIso,37,600,325,299,403,,0,0
222635015000000,352,PREP,P01,S01,pinkyMcpIso,37,600,313,299,404,,0,0
222635015000000,353,PREP,P01,S01,pinkyMcpIso,37,598,313,298,403,,0,0
222635031000000,354,PREP,P01,S01,pinkyMcpIso,37,601,313,298,403,,0,0
222635046000000,355,PREP,P01,S01,pinkyMcpIso,37,599,313,298,404,,0,0
222635046000000,356,PREP,P01,S01,pinkyMcpIso,37,599,312,298,403,,0,0
222635062000000,357,PREP,P01,S01,pinkyMcpIso,37,598,329,298,403,,0,0
222635062000000,358,PREP,P01,S01,pinkyMcpIso,37,595,312,298,404,,0,0
222635078000000,359,PREP,P01,S01,pinkyMcpIso,37,593,327,298,404,,0,0
222635093000000,360,PREP,P01,S01,pinkyMcpIso,37,592,315,299,404,,0,0
222635093000000,361,PREP,P01,S01,pinkyMcpIso,37,592,314,299,404,,0,0
222635109000000,362,PREP,P01,S01,pinkyMcpIso,37,594,327,298,404,,0,0
222635125000000,363,PREP,P01,S01,pinkyMcpIso,37,592,316,299,405,,0,0
222635125000000,364,PREP,P01,S01,pinkyMcpIso,37,593,329,299,405,,0,0
222635140000000,365,PREP,P01,S01,pinkyMcpIso,37,593,330,299,404,,0,0
222635156000000,366,PREP,P01,S01,pinkyMcpIso,37,592,339,298,404,,0,0
222635156000000,367,PREP,P01,S01,pinkyMcpIso,37,591,338,298,401,,0,0
222635171000000,368,PREP,P01,S01,pinkyMcpIso,37,586,338,298,401,,0,0
222635187000000,369,PREP,P01,S01,pinkyMcpIso,37,583,332,298,400,,0,0
222635187000000,370,PREP,P01,S01,pinkyMcpIso,37,582,330,297,400,,0,0
222635203000000,371,PREP,P01,S01,pinkyMcpIso,37,583,333,297,401,,0,0
222635203000000,372,PREP,P01,S01,pinkyMcpIso,37,582,334,298,400,,0,0
222635218000000,373,PREP,P01,S01,pinkyMcpIso,37,583,334,299,400,,0,0
222635234000000,374,PREP,P01,S01,pinkyMcpIso,37,583,340,300,406,,0,0
222635234000000,375,PREP,P01,S01,pinkyMcpIso,37,583,336,300,408,,0,0
222635250000000,376,PREP,P01,S01,pinkyMcpIso,37,583,340,300,408,,0,0
222635265000000,377,PREP,P01,S01,pinkyMcpIso,37,584,341,300,407,,0,0
222635265000000,378,PREP,P01,S01,pinkyMcpIso,37,581,341,300,407,,0,0
222635281000000,379,PREP,P01,S01,pinkyMcpIso,37,579,341,301,406,,0,0
222635296000000,380,PREP,P01,S01,pinkyMcpIso,37,567,341,301,406,,0,0
222635296000000,381,PREP,P01,S01,pinkyMcpIso,37,566,338,301,405,,0,0
222635312000000,382,PREP,P01,S01,pinkyMcpIso,37,564,338,301,404,,0,0
222635312000000,383,PREP,P01,S01,pinkyMcpIso,37,562,338,301,405,,0,0
222635328000000,384,PREP,P01,S01,pinkyMcpIso,37,562,339,302,405,,0,0
222635343000000,385,PREP,P01,S01,pinkyMcpIso,37,563,339,303,405,,0,0
222635343000000,386,PREP,P01,S01,pinkyMcpIso,37,563,339,302,406,,0,0
222635359000000,387,PREP,P01,S01,pinkyMcpIso,37,565,338,303,406,,0,0
222635375000000,388,PREP,P01,S01,pinkyMcpIso,37,567,337,302,406,,0,0
222635375000000,389,PREP,P01,S01,pinkyMcpIso,37,569,340,307,406,,0,0
222635390000000,390,PREP,P01,S01,pinkyMcpIso,37,575,340,308,407,,0,0
222635406000000,391,PREP,P01,S01,pinkyMcpIso,37,578,342,308,406,,0,0
222635406000000,392,PREP,P01,S01,pinkyMcpIso,37,577,344,309,407,,0,0
222635421000000,393,PREP,P01,S01,pinkyMcpIso,37,576,344,309,407,,0,0
222635437000000,394,PREP,P01,S01,pinkyMcpIso,37,573,345,309,407,,0,0
222635437000000,395,PREP,P01,S01,pinkyMcpIso,37,569,343,309,407,,0,0
222635453000000,396,PREP,P01,S01,pinkyMcpIso,37,565,341,311,407,,0,0
222635453000000,397,PREP,P01,S01,pinkyMcpIso,37,555,340,309,405,,1,0
222635468000000,398,PREP,P01,S01,pinkyMcpIso,37,551,339,309,405,,1,0
222635484000000,399,PREP,P01,S01,pinkyMcpIso,37,550,340,309,406,,1,0
222635484000000,400,PREP,P01,S01,pinkyMcpIso,37,549,340,309,406,,1,0
222635500000000,401,PREP,P01,S01,pinkyMcpIso,37,541,340,309,407,,1,0
222635515000000,402,PREP,P01,S01,pinkyMcpIso,37,534,341,309,406,,1,0
222635515000000,403,PREP,P01,S01,pinkyMcpIso,37,529,340,309,406,,1,0
222635531000000,404,PREP,P01,S01,pinkyMcpIso,37,520,340,309,406,,1,0
222635546000000,405,PREP,P01,S01,pinkyMcpIso,37,515,341,309,407,,1,0
222635546000000,406,PREP,P01,S01,pinkyMcpIso,37,516,342,310,406,,1,0
222635562000000,407,PREP,P01,S01,pinkyMcpIso,37,524,344,311,408,,0,0
222635562000000,408,PREP,P01,S01,pinkyMcpIso,37,536,343,310,408,,0,0
222635578000000,409,PREP,P01,S01,pinkyMcpIso,37,543,345,311,409,,0,0
222635593000000,410,PREP,P01,S01,pinkyMcpIso,37,543,344,312,409,,0,0
222635593000000,411,PREP,P01,S01,pinkyMcpIso,37,546,345,312,408,,0,0
222635609000000,412,PREP,P01,S01,pinkyMcpIso,37,546,346,313,409,,0,0
222635625000000,413,PREP,P01,S01,pinkyMcpIso,37,546,345,313,408,,0,0
222635625000000,414,PREP,P01,S01,pinkyMcpIso,37,544,349,313,408,,0,0
222635640000000,415,PREP,P01,S01,pinkyMcpIso,37,535,349,315,409,,0,0
222635656000000,416,PREP,P01,S01,pinkyMcpIso,37,538,350,314,408,,0,0
222635656000000,417,PREP,P01,S01,pinkyMcpIso,37,540,351,314,409,,0,0
222635671000000,418,PREP,P01,S01,pinkyMcpIso,37,542,351,314,408,,0,0
222635687000000,419,PREP,P01,S01,pinkyMcpIso,37,541,354,314,409,,0,0
222635687000000,420,PREP,P01,S01,pinkyMcpIso,37,546,354,316,409,,0,0
222635703000000,421,PREP,P01,S01,pinkyMcpIso,37,549,355,316,410,,0,0
222635703000000,422,PREP,P01,S01,pinkyMcpIso,37,550,354,316,411,,0,0
222635718000000,423,PREP,P01,S01,pinkyMcpIso,37,549,354,316,411,,0,0
222635734000000,424,PREP,P01,S01,pinkyMcpIso,37,550,355,317,410,,0,0
222635734000000,425,PREP,P01,S01,pinkyMcpIso,37,549,354,317,410,,0,0
222635750000000,426,PREP,P01,S01,pinkyMcpIso,37,550,354,316,410,,0,0
222635765000000,427,PREP,P01,S01,pinkyMcpIso,37,551,354,317,407,,0,0
222635765000000,428,PREP,P01,S01,pinkyMcpIso,37,552,356,317,406,,0,0
222635781000000,429,PREP,P01,S01,pinkyMcpIso,37,554,356,317,407,,0,0
222635796000000,430,PREP,P01,S01,pinkyMcpIso,37,556,356,317,406,,0,0
222635796000000,431,PREP,P01,S01,pinkyMcpIso,37,558,356,317,403,,0,0
222635812000000,432,PREP,P01,S01,pinkyMcpIso,37,560,356,316,404,,0,0
222635812000000,433,PREP,P01,S01,pinkyMcpIso,37,559,355,318,404,,0,0
222635828000000,434,PREP,P01,S01,pinkyMcpIso,37,558,354,319,407,,0,0
222635843000000,435,PREP,P01,S01,pinkyMcpIso,37,559,354,319,409,,0,0
222635843000000,436,PREP,P01,S01,pinkyMcpIso,37,552,357,319,411,,0,0
222635859000000,437,PREP,P01,S01,pinkyMcpIso,37,548,356,319,411,,0,0
222635875000000,438,PREP,P01,S01,pinkyMcpIso,37,542,344,318,410,,0,0
222635875000000,439,PREP,P01,S01,pinkyMcpIso,37,540,357,317,411,,0,0
222635890000000,440,PREP,P01,S01,pinkyMcpIso,37,539,358,316,410,,0,0
222635906000000,441,PREP,P01,S01,pinkyMcpIso,37,538,358,313,409,,0,0
222635906000000,442,PREP,P01,S01,pinkyMcpIso,37,538,348,309,408,,0,0
222635921000000,443,PREP,P01,S01,pinkyMcpIso,37,537,354,306,408,,0,0
222635937000000,444,PREP,P01,S01,pinkyMcpIso,37,538,354,307,408,,0,0
222635937000000,445,PREP,P01,S01,pinkyMcpIso,37,536,354,308,406,,0,0
222635953000000,446,PREP,P01,S01,pinkyMcpIso,37,535,354,307,408,,0,0
222635953000000,447,PREP,P01,S01,pinkyMcpIso,37,533,354,307,408,,0,0
222635968000000,448,PREP,P01,S01,pinkyMcpIso,37,530,353,306,407,,0,0
222635984000000,449,PREP,P01,S01,pinkyMcpIso,37,526,353,306,408,,0,0
222635984000000,450,PREP,P01,S01,pinkyMcpIso,37,525,352,305,407,,0,0
222636000000000,451,PREP,P01,S01,pinkyMcpIso,37,520,349,304,407,,0,0
222636015000000,452,PREP,P01,S01,pinkyMcpIso,37,508,349,304,407,,0,0
222636015000000,453,PREP,P01,S01,pinkyMcpIso,37,505,346,304,407,,0,0
222636031000000,454,PREP,P01,S01,pinkyMcpIso,37,504,347,302,406,,0,0
222636046000000,455,PREP,P01,S01,pinkyMcpIso,37,503,349,301,407,,0,0
222636046000000,456,PREP,P01,S01,pinkyMcpIso,37,504,348,298,407,,0,0
222636062000000,457,PREP,P01,S01,pinkyMcpIso,37,506,348,297,407,,0,0
222636062000000,458,PREP,P01,S01,pinkyMcpIso,37,508,348,297,408,,0,0
222636078000000,459,PREP,P01,S01,pinkyMcpIso,37,509,348,297,408,,0,0
222636093000000,460,PREP,P01,S01,pinkyMcpIso,37,510,347,298,408,,0,0
222636093000000,461,PREP,P01,S01,pinkyMcpIso,37,510,347,297,408,,0,0
222636109000000,462,PREP,P01,S01,pinkyMcpIso,37,510,347,298,408,,0,0
222636125000000,463,PREP,P01,S01,pinkyMcpIso,37,510,348,296,408,,0,0
222636125000000,464,PREP,P01,S01,pinkyMcpIso,37,510,348,299,409,,0,0
222636140000000,465,PREP,P01,S01,pinkyMcpIso,37,507,349,299,408,,0,0
222636156000000,466,PREP,P01,S01,pinkyMcpIso,37,505,349,299,408,,0,0
222636156000000,467,PREP,P01,S01,pinkyMcpIso,37,504,350,300,409,,0,0
222636171000000,468,PREP,P01,S01,pinkyMcpIso,37,504,351,299,409,,0,0
222636187000000,469,PREP,P01,S01,pinkyMcpIso,37,503,352,300,410,,0,0
222636187000000,470,PREP,P01,S01,pinkyMcpIso,37,498,352,301,410,,0,0
222636203000000,471,PREP,P01,S01,pinkyMcpIso,37,495,351,301,408,,0,0
222636203000000,472,PREP,P01,S01,pinkyMcpIso,37,493,351,301,409,,0,0
222636218000000,473,PREP,P01,S01,pinkyMcpIso,37,492,351,300,409,,0,0
222636234000000,474,PREP,P01,S01,pinkyMcpIso,37,491,350,301,409,,0,0
222636234000000,475,PREP,P01,S01,pinkyMcpIso,37,491,349,300,409,,0,0
222636250000000,476,PREP,P01,S01,pinkyMcpIso,37,490,348,300,409,,0,0
222636265000000,477,PREP,P01,S01,pinkyMcpIso,37,489,349,300,408,,0,0
222636265000000,478,PREP,P01,S01,pinkyMcpIso,37,489,350,300,408,,0,0
222636281000000,479,PREP,P01,S01,pinkyMcpIso,37,490,349,299,409,,0,0
222636296000000,480,PREP,P01,S01,pinkyMcpIso,37,490,348,299,408,,0,0
222636296000000,481,PREP,P01,S01,pinkyMcpIso,37,489,348,298,408,,0,0
222636312000000,482,PREP,P01,S01,pinkyMcpIso,37,489,348,298,407,,0,0
222636312000000,483,PREP,P01,S01,pinkyMcpIso,37,488,348,297,405,,0,0
222636328000000,484,PREP,P01,S01,pinkyMcpIso,37,485,348,297,406,,0,0
222636343000000,485,PREP,P01,S01,pinkyMcpIso,37,483,349,297,404,,0,0
222636343000000,486,PREP,P01,S01,pinkyMcpIso,37,482,349,298,405,,0,0
222636359000000,487,PREP,P01,S01,pinkyMcpIso,37,481,347,298,403,,0,0
222636375000000,488,PREP,P01,S01,pinkyMcpIso,37,481,347,298,403,,0,0
222636375000000,489,PREP,P01,S01,pinkyMcpIso,37,480,346,298,404,,0,0
222636390000000,490,PREP,P01,S01,pinkyMcpIso,37,477,343,297,404,,0,0
222636406000000,491,PREP,P01,S01,pinkyMcpIso,37,476,340,297,403,,0,0
222636406000000,492,PREP,P01,S01,pinkyMcpIso,37,474,340,298,404,,0,0
222636421000000,493,PREP,P01,S01,pinkyMcpIso,37,475,341,297,403,,0,0
222636437000000,494,PREP,P01,S01,pinkyMcpIso,37,475,341,298,403,,0,0
222636437000000,495,PREP,P01,S01,pinkyMcpIso,37,477,340,296,403,,0,0
222636453000000,496,PREP,P01,S01,pinkyMcpIso,37,477,340,296,405,,0,0
222636453000000,497,PREP,P01,S01,pinkyMcpIso,37,475,341,297,406,,1,0
222636468000000,498,PREP,P01,S01,pinkyMcpIso,37,475,339,299,407,,1,0
222636484000000,499,PREP,P01,S01,pinkyMcpIso,37,478,340,300,408,,1,0
222636484000000,500,PREP,P01,S01,pinkyMcpIso,37,481,341,301,406,,1,0
222636500000000,501,PREP,P01,S01,pinkyMcpIso,37,487,342,303,411,,1,0
222636515000000,502,PREP,P01,S01,pinkyMcpIso,37,490,344,310,420,,1,0
222636515000000,503,PREP,P01,S01,pinkyMcpIso,37,494,346,312,427,,1,0
222636531000000,504,PREP,P01,S01,pinkyMcpIso,37,501,346,314,428,,1,0
222636546000000,505,PREP,P01,S01,pinkyMcpIso,37,508,346,314,429,,1,0
222636546000000,506,PREP,P01,S01,pinkyMcpIso,37,524,348,315,429,,1,0
222636562000000,507,PREP,P01,S01,pinkyMcpIso,37,534,350,316,431,,0,0
222636562000000,508,PREP,P01,S01,pinkyMcpIso,37,544,349,317,431,,0,0
222636578000000,509,PREP,P01,S01,pinkyMcpIso,37,551,349,317,433,,0,0
222636593000000,510,PREP,P01,S01,pinkyMcpIso,37,555,347,317,438,,0,0
222636593000000,511,PREP,P01,S01,pinkyMcpIso,37,559,346,317,439,,0,0
222636609000000,512,PREP,P01,S01,pinkyMcpIso,37,562,349,317,440,,0,0
222636625000000,513,PREP,P01,S01,pinkyMcpIso,37,563,347,317,440,,0,0
222636625000000,514,PREP,P01,S01,pinkyMcpIso,37,564,346,317,441,,0,0
222636640000000,515,PREP,P01,S01,pinkyMcpIso,37,567,347,318,440,,0,0
222636656000000,516,PREP,P01,S01,pinkyMcpIso,37,568,348,318,441,,0,0
222636656000000,517,PREP,P01,S01,pinkyMcpIso,37,568,347,318,441,,0,0
222636671000000,518,PREP,P01,S01,pinkyMcpIso,37,568,348,318,442,,0,0
222636687000000,519,PREP,P01,S01,pinkyMcpIso,37,571,349,318,442,,0,0
222636687000000,520,PREP,P01,S01,pinkyMcpIso,37,572,347,317,441,,0,0
222636703000000,521,PREP,P01,S01,pinkyMcpIso,37,574,347,316,441,,0,0
222636703000000,522,PREP,P01,S01,pinkyMcpIso,37,575,349,318,441,,0,0
222636718000000,523,PREP,P01,S01,pinkyMcpIso,37,578,348,318,442,,0,0
222636734000000,524,PREP,P01,S01,pinkyMcpIso,37,580,348,318,442,,0,0
222636734000000,525,PREP,P01,S01,pinkyMcpIso,37,582,348,317,442,,0,0
222636750000000,526,PREP,P01,S01,pinkyMcpIso,37,583,348,318,442,,0,0
222636765000000,527,PREP,P01,S01,pinkyMcpIso,37,585,349,318,441,,0,0
222636765000000,528,PREP,P01,S01,pinkyMcpIso,37,585,348,318,442,,0,0
222636781000000,529,PREP,P01,S01,pinkyMcpIso,37,586,349,317,442,,0,0
222636796000000,530,PREP,P01,S01,pinkyMcpIso,37,586,353,318,442,,0,0
222636796000000,531,PREP,P01,S01,pinkyMcpIso,37,586,349,317,442,,0,0
222636812000000,532,PREP,P01,S01,pinkyMcpIso,37,586,349,317,441,,0,0
222636812000000,533,PREP,P01,S01,pinkyMcpIso,37,584,348,318,441,,0,0
222636828000000,534,PREP,P01,S01,pinkyMcpIso,37,585,349,317,442,,0,0
222636843000000,535,PREP,P01,S01,pinkyMcpIso,37,583,349,317,441,,0,0
222636843000000,536,PREP,P01,S01,pinkyMcpIso,37,581,350,317,442,,0,0
222636859000000,537,PREP,P01,S01,pinkyMcpIso,37,578,350,317,442,,0,0
222636875000000,538,PREP,P01,S01,pinkyMcpIso,37,574,351,317,442,,0,0
222636875000000,539,PREP,P01,S01,pinkyMcpIso,37,575,350,316,442,,0,0
222636890000000,540,PREP,P01,S01,pinkyMcpIso,37,575,350,316,441,,0,0
222636906000000,541,PREP,P01,S01,pinkyMcpIso,37,573,351,315,441,,0,0
222636906000000,542,PREP,P01,S01,pinkyMcpIso,37,574,352,315,440,,0,0
222636921000000,543,PREP,P01,S01,pinkyMcpIso,37,573,352,316,440,,0,0
222636937000000,544,PREP,P01,S01,pinkyMcpIso,37,571,353,316,440,,0,0
222636937000000,545,PREP,P01,S01,pinkyMcpIso,37,570,352,317,439,,0,0
222636953000000,546,PREP,P01,S01,pinkyMcpIso,37,569,352,317,440,,0,0
222636953000000,547,PREP,P01,S01,pinkyMcpIso,37,569,352,317,440,,0,0
222636968000000,548,PREP,P01,S01,pinkyMcpIso,37,571,352,317,439,,0,0
222636984000000,549,PREP,P01,S01,pinkyMcpIso,37,571,352,318,439,,0,0
222636984000000,550,PREP,P01,S01,pinkyMcpIso,37,571,352,317,437,,0,0
222637000000000,551,PREP,P01,S01,pinkyMcpIso,37,571,354,318,434,,0,0
222637015000000,552,PREP,P01,S01,pinkyMcpIso,37,570,353,319,434,,0,0
222637015000000,553,PREP,P01,S01,pinkyMcpIso,37,570,353,317,434,,0,0
222637031000000,554,PREP,P01,S01,pinkyMcpIso,37,570,352,318,433,,0,0
222637046000000,555,PREP,P01,S01,pinkyMcpIso,37,569,352,318,434,,0,0
222637046000000,556,PREP,P01,S01,pinkyMcpIso,37,568,352,317,432,,0,0
222637062000000,557,PREP,P01,S01,pinkyMcpIso,37,566,352,317,434,,0,0
222637062000000,558,PREP,P01,S01,pinkyMcpIso,37,564,351,317,433,,0,0
222637078000000,559,PREP,P01,S01,pinkyMcpIso,37,563,352,316,433,,0,0
222637093000000,560,PREP,P01,S01,pinkyMcpIso,37,561,353,315,432,,0,0
222637093000000,561,PREP,P01,S01,pinkyMcpIso,37,561,353,314,432,,0,0
222637109000000,562,PREP,P01,S01,pinkyMcpIso,37,561,353,315,432,,0,0
222637125000000,563,PREP,P01,S01,pinkyMcpIso,37,561,351,314,431,,0,0
222637125000000,564,PREP,P01,S01,pinkyMcpIso,37,562,353,315,432,,0,0
222637140000000,565,PREP,P01,S01,pinkyMcpIso,37,565,349,316,432,,0,0
222637156000000,566,PREP,P01,S01,pinkyMcpIso,37,566,349,318,432,,0,0
222637156000000,567,PREP,P01,S01,pinkyMcpIso,37,568,350,318,432,,0,0
222637171000000,568,PREP,P01,S01,pinkyMcpIso,37,568,350,317,431,,0,0
222637187000000,569,PREP,P01,S01,pinkyMcpIso,37,568,349,318,432,,0,0
222637187000000,570,PREP,P01,S01,pinkyMcpIso,37,568,349,317,433,,0,0
222637203000000,571,PREP,P01,S01,pinkyMcpIso,37,567,349,317,432,,0,0
222637203000000,572,PREP,P01,S01,pinkyMcpIso,37,567,350,316,432,,0,0
222637218000000,573,PREP,P01,S01,pinkyMcpIso,37,565,349,316,432,,0,0
222637234000000,574,PREP,P01,S01,pinkyMcpIso,37,563,349,316,427,,0,0
222637234000000,575,PREP,P01,S01,pinkyMcpIso,37,562,349,315,432,,0,0
222637250000000,576,PREP,P01,S01,pinkyMcpIso,37,561,350,315,432,,0,0
222637265000000,577,PREP,P01,S01,pinkyMcpIso,37,560,350,315,432,,0,0
222637265000000,578,PREP,P01,S01,pinkyMcpIso,37,560,351,314,431,,0,0
222637281000000,579,PREP,P01,S01,pinkyMcpIso,37,558,351,315,431,,0,0
222637296000000,580,PREP,P01,S01,pinkyMcpIso,37,557,351,315,431,,0,0
222637296000000,581,PREP,P01,S01,pinkyMcpIso,37,556,351,314,431,,0,0
222637312000000,582,PREP,P01,S01,pinkyMcpIso,37,554,350,315,432,,0,0
222637312000000,583,PREP,P01,S01,pinkyMcpIso,37,554,352,314,431,,0,0
222637328000000,584,PREP,P01,S01,pinkyMcpIso,37,554,352,314,431,,0,0
222637343000000,585,PREP,P01,S01,pinkyMcpIso,37,554,350,315,430,,0,0
222637343000000,586,PREP,P01,S01,pinkyMcpIso,37,554,352,314,430,,0,0
222637359000000,587,PREP,P01,S01,pinkyMcpIso,37,554,348,314,430,,0,0
222637375000000,588,PREP,P01,S01,pinkyMcpIso,37,553,350,315,428,,0,0
222637375000000,589,PREP,P01,S01,pinkyMcpIso,37,554,354,315,427,,0,0
222637390000000,590,PREP,P01,S01,pinkyMcpIso,37,554,354,316,426,,0,0
222637406000000,591,PREP,P01,S01,pinkyMcpIso,37,552,356,317,424,,0,0
222637406000000,592,PREP,P01,S01,pinkyMcpIso,37,553,356,316,424,,0,0
222637421000000,593,PREP,P01,S01,pinkyMcpIso,37,553,355,319,425,,0,0
222637437000000,594,PREP,P01,S01,pinkyMcpIso,37,555,356,319,424,,0,0
222637437000000,595,PREP,P01,S01,pinkyMcpIso,37,557,355,320,427,,0,0
222637453000000,596,PREP,P01,S01,pinkyMcpIso,37,560,356,320,428,,0,0
222637453000000,597,PREP,P01,S01,pinkyMcpIso,37,561,354,320,426,,1,0
222637468000000,598,PREP,P01,S01,pinkyMcpIso,37,560,354,318,427,,1,0
222637484000000,599,PREP,P01,S01,pinkyMcpIso,37,562,356,318,431,,1,0
222637500000000,600,RECORD,P01,S01,pinkyMcpIso,37,564,356,318,426,RECORD_START,1,0
222637515000000,601,RECORD,P01,S01,pinkyMcpIso,37,566,355,319,426,,1,0
222637515000000,602,RECORD,P01,S01,pinkyMcpIso,37,566,354,319,426,,1,0
222637531000000,603,RECORD,P01,S01,pinkyMcpIso,37,567,354,319,426,,1,0
222637546000000,604,RECORD,P01,S01,pinkyMcpIso,37,568,355,319,426,,1,0
222637546000000,605,RECORD,P01,S01,pinkyMcpIso,37,569,354,319,425,,1,0
222637562000000,606,RECORD,P01,S01,pinkyMcpIso,37,570,358,320,424,,0,0
222637562000000,607,RECORD,P01,S01,pinkyMcpIso,37,574,356,320,422,,0,0
222637578000000,608,RECORD,P01,S01,pinkyMcpIso,37,572,355,320,423,,0,0
222637593000000,609,RECORD,P01,S01,pinkyMcpIso,37,571,357,320,422,,0,0
222637593000000,610,RECORD,P01,S01,pinkyMcpIso,37,571,353,320,423,,0,0
222637609000000,611,RECORD,P01,S01,pinkyMcpIso,37,567,356,319,424,,0,0
222637625000000,612,RECORD,P01,S01,pinkyMcpIso,37,572,355,319,422,,0,0
222637625000000,613,RECORD,P01,S01,pinkyMcpIso,37,571,354,319,420,,0,0
222637640000000,614,RECORD,P01,S01,pinkyMcpIso,37,569,354,320,421,,0,0
222637656000000,615,RECORD,P01,S01,pinkyMcpIso,37,569,355,320,420,,0,0
222637656000000,616,RECORD,P01,S01,pinkyMcpIso,37,566,354,319,421,,0,0
222637671000000,617,RECORD,P01,S01,pinkyMcpIso,37,565,355,319,421,,0,0
222637687000000,618,RECORD,P01,S01,pinkyMcpIso,37,565,355,320,421,,0,0
222637687000000,619,RECORD,P01,S01,pinkyMcpIso,37,563,355,321,422,,0,0
222637703000000,620,RECORD,P01,S01,pinkyMcpIso,37,563,355,321,423,,0,0
222637703000000,621,RECORD,P01,S01,pinkyMcpIso,37,564,355,322,423,,0,0
222637718000000,622,RECORD,P01,S01,pinkyMcpIso,37,564,356,322,425,,0,0
222637734000000,623,RECORD,P01,S01,pinkyMcpIso,37,565,355,322,428,,0,0
222637734000000,624,RECORD,P01,S01,pinkyMcpIso,37,560,356,323,430,,0,0
222637750000000,625,RECORD,P01,S01,pinkyMcpIso,37,564,358,323,429,,0,0
222637765000000,626,RECORD,P01,S01,pinkyMcpIso,37,563,359,323,429,,0,0
222637765000000,627,RECORD,P01,S01,pinkyMcpIso,37,564,360,322,429,,0,0
222637781000000,628,RECORD,P01,S01,pinkyMcpIso,37,561,358,321,431,,0,0
222637796000000,629,RECORD,P01,S01,pinkyMcpIso,37,561,359,323,429,,0,0
222637796000000,630,RECORD,P01,S01,pinkyMcpIso,37,562,359,323,429,,0,0
222637812000000,631,RECORD,P01,S01,pinkyMcpIso,37,562,360,323,429,,0,0
222637812000000,632,RECORD,P01,S01,pinkyMcpIso,37,566,359,323,428,,0,0
222637828000000,633,RECORD,P01,S01,pinkyMcpIso,37,566,361,324,431,,0,0
222637843000000,634,RECORD,P01,S01,pinkyMcpIso,37,569,359,323,428,,0,0
222637843000000,635,RECORD,P01,S01,pinkyMcpIso,37,571,361,323,430,,0,0
222637859000000,636,RECORD,P01,S01,pinkyMcpIso,37,573,362,324,431,,0,0
222637875000000,637,RECORD,P01,S01,pinkyMcpIso,37,573,361,324,428,,0,0
222637875000000,638,RECORD,P01,S01,pinkyMcpIso,37,573,361,324,431,,0,0
222637890000000,639,RECORD,P01,S01,pinkyMcpIso,37,571,362,322,431,,0,0
222637906000000,640,RECORD,P01,S01,pinkyMcpIso,37,573,363,325,435,,0,0
222637906000000,641,RECORD,P01,S01,pinkyMcpIso,37,572,363,324,432,,0,0
222637921000000,642,RECORD,P01,S01,pinkyMcpIso,37,573,363,324,431,,0,0
222637937000000,643,RECORD,P01,S01,pinkyMcpIso,37,575,362,326,431,,0,0
