t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222555812000000,33,PREP,P01,S01,ringPipIso,33,634,433,306,429,,0,0
222555828000000,34,PREP,P01,S01,ringPipIso,33,634,433,306,428,,0,0
222555843000000,35,PREP,P01,S01,ringPipIso,33,633,431,305,429,,0,0
222555843000000,36,PREP,P01,S01,ringPipIso,33,633,434,306,430,,0,0
222555859000000,37,PREP,P01,S01,ringPipIso,33,635,436,307,429,,0,0
222555875000000,38,PREP,P01,S01,ringPipIso,33,635,437,307,429,,0,0
222555875000000,39,PREP,P01,S01,ringPipIso,33,635,436,307,428,,0,0
222555890000000,40,PREP,P01,S01,ringPipIso,33,635,438,307,429,,0,0
222555906000000,41,PREP,P01,S01,ringPipIso,33,633,437,308,429,,0,0
222555906000000,42,PREP,P01,S01,ringPipIso,33,635,437,308,430,,0,0
222555921000000,43,PREP,P01,S01,ringPipIso,33,635,437,308,431,,0,0
222555921000000,44,PREP,P01,S01,ringPipIso,33,633,440,308,429,,0,0
222555937000000,45,PREP,P01,S01,ringPipIso,33,635,438,308,430,,0,0
222555953000000,46,PREP,P01,S01,ringPipIso,33,636,440,308,429,,0,0
222555953000000,47,PREP,P01,S01,ringPipIso,33,634,439,309,430,,0,0
222555968000000,48,PREP,P01,S01,ringPipIso,33,636,440,308,431,,0,0
222555984000000,49,PREP,P01,S01,ringPipIso,33,635,442,310,431,,0,0
222555984000000,50,PREP,P01,S01,ringPipIso,33,635,441,310,433,,0,0
222556000000000,51,PREP,P01,S01,ringPipIso,33,637,442,311,432,,0,0
222556015000000,52,PREP,P01,S01,ringPipIso,33,637,443,311,433,,0,0
222556015000000,53,PREP,P01,S01,ringPipIso,33,636,443,310,432,,0,0
222556031000000,54,PREP,P01,S01,ringPipIso,33,636,444,312,433,,0,0
222556046000000,55,PREP,P01,S01,ringPipIso,33,637,445,312,431,,0,0
222556046000000,56,PREP,P01,S01,ringPipIso,33,637,444,312,435,,0,0
222556062000000,57,PREP,P01,S01,ringPipIso,33,636,447,312,434,,0,0
222556062000000,58,PREP,P01,S01,ringPipIso,33,636,446,312,434,,0,0
222556078000000,59,PREP,P01,S01,ringPipIso,33,637,449,310,434,,0,0
222556093000000,60,PREP,P01,S01,ringPipIso,33,637,449,311,435,,0,0
222556093000000,61,PREP,P01,S01,ringPipIso,33,637,450,311,434,,0,0
222556109000000,62,PREP,P01,S01,ringPipIso,33,638,449,311,434,,0,0
222556125000000,63,PREP,P01,S01,ringPipIso,33,637,450,312,435,,0,0
222556125000000,64,PREP,P01,S01,ringPipIso,33,637,449,312,435,,0,0
222556140000000,65,PREP,P01,S01,ringPipIso,33,637,451,312,434,,0,0
222556156000000,66,PREP,P01,S01,ringPipIso,33,637,454,312,435,,0,0
222556156000000,67,PREP,P01,S01,ringPipIso,33,638,459,313,435,,0,0
222556171000000,68,PREP,P01,S01,ringPipIso,33,636,459,314,437,,0,0
222556171000000,69,PREP,P01,S01,ringPipIso,33,636,460,314,437,,0,0
222556187000000,70,PREP,P01,S01,ringPipIso,33,637,459,313,436,,0,0
222556203000000,71,PREP,P01,S01,ringPipIso,33,637,469,314,437,,0,0
222556203000000,72,PREP,P01,S01,ringPipIso,33,637,468,314,438,,0,0
222556218000000,73,PREP,P01,S01,ringPipIso,33,636,473,314,437,,0,0
222556234000000,74,PREP,P01,S01,ringPipIso,33,638,469,314,438,,0,0
222556234000000,75,PREP,P01,S01,ringPipIso,33,638,469,314,438,,0,0
222556250000000,76,PREP,P01,S01,ringPipIso,33,639,469,314,437,,0,0
222556265000000,77,PREP,P01,S01,ringPipIso,33,643,470,315,437,,0,0
222556265000000,78,PREP,P01,S01,ringPipIso,33,638,469,315,437,,0,0
222556281000000,79,PREP,P01,S01,ringPipIso,33,638,471,315,437,,0,0
222556296000000,80,PREP,P01,S01,ringPipIso,33,639,469,314,437,,0,0
222556296000000,81,PREP,P01,S01,ringPipIso,33,642,471,316,438,,0,0
222556312000000,82,PREP,P01,S01,ringPipIso,33,639,470,316,437,,0,0
222556312000000,83,PREP,P01,S01,ringPipIso,33,639,471,316,437,,0,0
222556328000000,84,PREP,P01,S01,ringPipIso,33,638,470,316,437,,0,0
222556343000000,85,PREP,P01,S01,ringPipIso,33,638,470,316,438,,0,0
222556343000000,86,PREP,P01,S01,ringPipIso,33,637,471,318,438,,0,0
222556359000000,87,PREP,P01,S01,ringPipIso,33,637,471,317,438,,0,0
222556375000000,88,PREP,P01,S01,ringPipIso,33,636,471,316,438,,0,0
222556375000000,89,PREP,P01,S01,ringPipIso,33,636,472,317,438,,0,0
222556390000000,90,PREP,P01,S01,ringPipIso,33,633,476,316,437,,0,0
222556406000000,91,PREP,P01,S01,ringPipIso,33,634,476,315,436,,0,0
222556406000000,92,PREP,P01,S01,ringPipIso,33,633,477,314,435,,0,0
222556421000000,93,PREP,P01,S01,ringPipIso,33,633,476,314,435,,0,0
222556421000000,94,PREP,P01,S01,ringPipIso,33,632,476,313,435,,0,0
222556437000000,95,PREP,P01,S01,ringPipIso,33,628,475,313,434,,0,0
222556453000000,96,PREP,P01,S01,ringPipIso,33,622,477,312,433,,0,0
222556453000000,97,PREP,P01,S01,ringPipIso,33,618,476,310,430,,1,0
222556468000000,98,PREP,P01,S01,ringPipIso,33,616,475,311,430,,1,0
222556484000000,99,PREP,P01,S01,ringPipIso,33,616,477,313,431,,1,0
222556484000000,100,PREP,P01,S01,ringPipIso,33,618,476,312,430,,1,0
222556500000000,101,PREP,P01,S01,ringPipIso,33,618,477,313,431,,1,0
222556515000000,102,PREP,P01,S01,ringPipIso,33,616,474,314,431,,1,0
222556515000000,103,PREP,P01,S01,ringPipIso,33,614,478,314,431,,1,0
222556531000000,104,PREP,P01,S01,ringPipIso,33,611,477,313,430,,1,0
222556546000000,105,PREP,P01,S01,ringPipIso,33,611,478,314,431,,1,0
222556546000000,106,PREP,P01,S01,ringPipIso,33,610,477,312,431,,1,0
222556562000000,107,PREP,P01,S01,ringPipIso,33,613,480,314,432,,0,0
222556562000000,108,PREP,P01,S01,ringPipIso,33,613,480,315,433,,0,0
222556578000000,109,PREP,P01,S01,ringPipIso,33,617,479,315,433,,0,0
222556593000000,110,PREP,P01,S01,ringPipIso,33,618,479,315,433,,0,0
222556593000000,111,PREP,P01,S01,ringPipIso,33,619,480,315,433,,0,0
222556609000000,112,PREP,P01,S01,ringPipIso,33,616,479,315,433,,0,0
222556625000000,113,PREP,P01,S01,ringPipIso,33,614,479,315,433,,0,0
222556625000000,114,PREP,P01,S01,ringPipIso,33,613,480,315,433,,0,0
222556640000000,115,PREP,P01,S01,ringPipIso,33,616,480,315,433,,0,0
222556656000000,116,PREP,P01,S01,ringPipIso,33,621,481,317,434,,0,0
222556656000000,117,PREP,P01,S01,ringPipIso,33,621,497,318,434,,0,0
222556671000000,118,PREP,P01,S01,ringPipIso,33,624,497,318,434,,0,0
222556671000000,119,PREP,P01,S01,ringPipIso,33,626,498,319,435,,0,0
222556687000000,120,PREP,P01,S01,ringPipIso,33,624,497,319,433,,0,0
222556703000000,121,PREP,P01,S01,ringPipIso,33,625,497,320,433,,0,0
222556703000000,122,PREP,P01,S01,ringPipIso,33,623,497,321,435,,0,0
222556718000000,123,PREP,P01,S01,ringPipIso,33,621,494,321,434,,0,0
222556734000000,124,PREP,P01,S01,ringPipIso,33,620,493,320,434,,0,0
222556734000000,125,PREP,P01,S01,ringPipIso,33,616,479,320,435,,0,0
222556750000000,126,PREP,P01,S01,ringPipIso,33,614,470,320,434,,0,0
222556765000000,127,PREP,P01,S01,ringPipIso,33,609,471,320,434,,0,0
222556765000000,128,PREP,P01,S01,ringPipIso,33,605,469,325,434,,0,0
222556781000000,129,PREP,P01,S01,ringPipIso,33,601,470,321,434,,0,0
222556796000000,130,PREP,P01,S01,ringPipIso,33,601,495,321,435,,0,0
222556796000000,131,PREP,P01,S01,ringPipIso,33,594,496,322,435,,0,0
222556812000000,132,PREP,P01,S01,ringPipIso,33,586,497,322,435,,0,0
222556812000000,133,PREP,P01,S01,ringPipIso,33,584,498,322,435,,0,0
222556828000000,134,PREP,P01,S01,ringPipIso,33,582,498,321,435,,0,0
222556843000000,135,PREP,P01,S01,ringPipIso,33,580,498,322,437,,0,0
222556843000000,136,PREP,P01,S01,ringPipIso,33,581,499,322,435,,0,0
222556859000000,137,PREP,P01,S01,ringPipIso,33,584,501,322,435,,0,0
222556875000000,138,PREP,P01,S01,ringPipIso,33,597,501,322,435,,0,0
222556875000000,139,PREP,P01,S01,ringPipIso,33,603,501,322,436,,0,0
222556890000000,140,PREP,P01,S01,ringPipIso,33,609,500,323,436,,0,0
222556906000000,141,PREP,P01,S01,ringPipIso,33,615,501,326,436,,0,0
222556906000000,142,PREP,P01,S01,ringPipIso,33,622,501,326,437,,0,0
222556921000000,143,PREP,P01,S01,ringPipIso,33,628,502,326,436,,0,0
222556937000000,144,PREP,P01,S01,ringPipIso,33,629,503,327,437,,0,0
222556937000000,145,PREP,P01,S01,ringPipIso,33,629,501,326,436,,0,0
222556953000000,146,PREP,P01,S01,ringPipIso,33,631,503,327,437,,0,0
222556953000000,147,PREP,P01,S01,ringPipIso,33,630,503,328,437,,0,0
222556968000000,148,PREP,P01,S01,ringPipIso,33,629,503,327,437,,0,0
222556984000000,149,PREP,P01,S01,ringPipIso,33,627,503,328,438,,0,0
222556984000000,150,PREP,P01,S01,ringPipIso,33,629,505,328,440,,0,0
222557000000000,151,PREP,P01,S01,ringPipIso,33,632,507,329,440,,0,0
222557015000000,152,PREP,P01,S01,ringPipIso,33,632,507,330,441,,0,0
222557015000000,153,PREP,P01,S01,ringPipIso,33,634,508,330,440,,0,0
222557031000000,154,PREP,P01,S01,ringPipIso,33,634,507,330,442,,0,0
222557046000000,155,PREP,P01,S01,ringPipIso,33,633,506,330,441,,0,0
222557046000000,156,PREP,P01,S01,ringPipIso,33,633,508,331,442,,0,0
222557062000000,157,PREP,P01,S01,ringPipIso,33,633,508,328,440,,0,0
222557062000000,158,PREP,P01,S01,ringPipIso,33,634,508,331,441,,0,0
222557078000000,159,PREP,P01,S01,ringPipIso,33,634,508,331,441,,0,0
222557093000000,160,PREP,P01,S01,ringPipIso,33,635,508,331,440,,0,0
222557093000000,161,PREP,P01,S01,ringPipIso,33,635,508,333,440,,0,0
222557109000000,162,PREP,P01,S01,ringPipIso,33,638,509,331,441,,0,0
222557125000000,163,PREP,P01,S01,ringPipIso,33,636,508,330,441,,0,0
222557125000000,164,PREP,P01,S01,ringPipIso,33,637,509,330,442,,0,0
222557140000000,165,PREP,P01,S01,ringPipIso,33,635,508,331,439,,0,0
222557156000000,166,PREP,P01,S01,ringPipIso,33,636,508,331,441,,0,0
222557156000000,167,PREP,P01,S01,ringPipIso,33,636,507,332,442,,0,0
222557171000000,168,PREP,P01,S01,ringPipIso,33,636,510,331,441,,0,0
222557187000000,169,PREP,P01,S01,ringPipIso,33,636,509,332,441,,0,0
222557187000000,170,PREP,P01,S01,ringPipIso,33,637,509,333,439,,0,0
222557203000000,171,PREP,P01,S01,ringPipIso,33,639,510,331,442,,0,0
222557203000000,172,PREP,P01,S01,ringPipIso,33,634,509,332,442,,0,0
222557218000000,173,PREP,P01,S01,ringPipIso,33,631,509,332,442,,0,0
222557234000000,174,PREP,P01,S01,ringPipIso,33,631,508,331,442,,0,0
222557234000000,175,PREP,P01,S01,ringPipIso,33,629,507,331,442,,0,0
222557250000000,176,PREP,P01,S01,ringPipIso,33,631,507,331,442,,0,0
222557265000000,177,PREP,P01,S01,ringPipIso,33,632,506,331,441,,0,0
222557265000000,178,PREP,P01,S01,ringPipIso,33,630,508,331,440,,0,0
222557281000000,179,PREP,P01,S01,ringPipIso,33,631,507,330,440,,0,0
222557296000000,180,PREP,P01,S01,ringPipIso,33,630,506,329,441,,0,0
222557296000000,181,PREP,P01,S01,ringPipIso,33,630,506,328,443,,0,0
222557312000000,182,PREP,P01,S01,ringPipIso,33,629,508,327,439,,0,0
222557312000000,183,PREP,P01,S01,ringPipIso,33,630,508,326,438,,0,0
222557328000000,184,PREP,P01,S01,ringPipIso,33,629,507,326,438,,0,0
222557343000000,185,PREP,P01,S01,ringPipIso,33,626,507,326,437,,0,0
222557343000000,186,PREP,P01,S01,ringPipIso,33,627,507,325,436,,0,0
222557359000000,187,PREP,P01,S01,ringPipIso,33,628,507,325,436,,0,0
222557375000000,188,PREP,P01,S01,ringPipIso,33,626,505,324,437,,0,0
222557375000000,189,PREP,P01,S01,ringPipIso,33,628,500,325,436,,0,0
222557390000000,190,PREP,P01,S01,ringPipIso,33,626,499,324,437,,0,0
222557406000000,191,PREP,P01,S01,ringPipIso,33,624,499,325,435,,0,0
222557406000000,192,PREP,P01,S01,ringPipIso,33,625,500,324,436,,0,0
222557421000000,193,PREP,P01,S01,ringPipIso,33,624,499,324,435,,0,0
222557437000000,194,PREP,P01,S01,ringPipIso,33,623,498,322,436,,0,0
222557437000000,195,PREP,P01,S01,ringPipIso,33,623,491,321,433,,0,0
222557453000000,196,PREP,P01,S01,ringPipIso,33,624,491,323,435,,0,0
222557453000000,197,PREP,P01,S01,ringPipIso,33,622,489,321,433,,1,0
222557468000000,198,PREP,P01,S01,ringPipIso,33,621,488,321,432,,1,0
222557484000000,199,PREP,P01,S01,ringPipIso,33,620,489,322,435,,1,0
222557484000000,200,PREP,P01,S01,ringPipIso,33,620,489,321,433,,1,0
222557500000000,201,PREP,P01,S01,ringPipIso,33,621,490,321,434,,1,0
222557515000000,202,PREP,P01,S01,ringPipIso,33,618,492,320,432,,1,0
222557515000000,203,PREP,P01,S01,ringPipIso,33,617,488,320,432,,1,0
222557531000000,204,PREP,P01,S01,ringPipIso,33,614,475,317,429,,1,0
222557546000000,205,PREP,P01,S01,ringPipIso,33,613,475,317,427,,1,0
222557546000000,206,PREP,P01,S01,ringPipIso,33,615,474,315,428,,1,0
222557562000000,207,PREP,P01,S01,ringPipIso,33,614,482,316,429,,0,0
222557562000000,208,PREP,P01,S01,ringPipIso,33,616,465,315,429,,0,0
222557578000000,209,PREP,P01,S01,ringPipIso,33,616,476,315,429,,0,0
222557593000000,210,PREP,P01,S01,ringPipIso,33,616,476,314,430,,0,0
222557593000000,211,PREP,P01,S01,ringPipIso,33,617,477,316,430,,0,0
222557609000000,212,PREP,P01,S01,ringPipIso,33,619,473,319,431,,0,0
222557625000000,213,PREP,P01,S01,ringPipIso,33,618,477,322,423,,0,0
222557625000000,214,PREP,P01,S01,ringPipIso,33,619,477,322,430,,0,0
222557640000000,215,PREP,P01,S01,ringPipIso,33,621,478,321,432,,0,0
222557656000000,216,PREP,P01,S01,ringPipIso,33,622,481,322,434,,0,0
222557656000000,217,PREP,P01,S01,ringPipIso,33,621,483,322,433,,0,0
222557671000000,218,PREP,P01,S01,ringPipIso,33,621,482,323,434,,0,0
222557671000000,219,PREP,P01,S01,ringPipIso,33,622,483,322,435,,0,0
222557687000000,220,PREP,P01,S01,ringPipIso,33,620,483,322,434,,0,0
222557703000000,221,PREP,P01,S01,ringPipIso,33,620,481,325,433,,0,0
222557703000000,222,PREP,P01,S01,ringPipIso,33,620,483,319,434,,0,0
222557718000000,223,PREP,P01,S01,ringPipIso,33,614,479,322,434,,0,0
222557734000000,224,PREP,P01,S01,ringPipIso,33,621,481,323,434,,0,0
222557734000000,225,PREP,P01,S01,ringPipIso,33,620,486,324,436,,0,0
222557750000000,226,PREP,P01,S01,ringPipIso,33,619,478,323,434,,0,0
222557765000000,227,PREP,P01,S01,ringPipIso,33,620,481,323,434,,0,0
222557765000000,228,PREP,P01,S01,ringPipIso,33,621,477,321,434,,0,0
222557781000000,229,PREP,P01,S01,ringPipIso,33,618,480,323,435,,0,0
222557796000000,230,PREP,P01,S01,ringPipIso,33,618,478,320,434,,0,0
222557796000000,231,PREP,P01,S01,ringPipIso,33,620,479,322,435,,0,0
222557812000000,232,PREP,P01,S01,ringPipIso,33,619,479,322,433,,0,0
222557812000000,233,PREP,P01,S01,ringPipIso,33,621,481,320,428,,0,0
222557828000000,234,PREP,P01,S01,ringPipIso,33,619,480,325,435,,0,0
222557843000000,235,PREP,P01,S01,ringPipIso,33,620,483,323,436,,0,0
222557843000000,236,PREP,P01,S01,ringPipIso,33,622,483,326,433,,0,0
222557859000000,237,PREP,P01,S01,ringPipIso,33,621,483,315,438,,0,0
222557875000000,238,PREP,P01,S01,ringPipIso,33,624,503,323,437,,0,0
222557875000000,239,PREP,P01,S01,ringPipIso,33,623,501,323,438,,0,0
222557890000000,240,PREP,P01,S01,ringPipIso,33,623,500,323,439,,0,0
222557906000000,241,PREP,P01,S01,ringPipIso,33,623,502,324,438,,0,0
222557906000000,242,PREP,P01,S01,ringPipIso,33,625,501,324,439,,0,0
222557921000000,243,PREP,P01,S01,ringPipIso,33,624,496,324,439,,0,0
222557921000000,244,PREP,P01,S01,ringPipIso,33,625,497,323,440,,0,0
222557937000000,245,PREP,P01,S01,ringPipIso,33,627,498,324,440,,0,0
222557953000000,246,PREP,P01,S01,ringPipIso,33,627,498,325,438,,0,0
222557953000000,247,PREP,P01,S01,ringPipIso,33,626,498,323,439,,0,0
222557968000000,248,PREP,P01,S01,ringPipIso,33,625,495,325,440,,0,0
222557984000000,249,PREP,P01,S01,ringPipIso,33,627,492,325,440,,0,0
222557984000000,250,PREP,P01,S01,ringPipIso,33,627,494,324,441,,0,0
222558000000000,251,PREP,P01,S01,ringPipIso,33,628,495,325,443,,0,0
222558015000000,252,PREP,P01,S01,ringPipIso,33,625,498,324,440,,0,0
222558015000000,253,PREP,P01,S01,ringPipIso,33,624,490,325,439,,0,0
222558031000000,254,PREP,P01,S01,ringPipIso,33,624,500,326,441,,0,0
222558046000000,255,PREP,P01,S01,ringPipIso,33,627,500,324,442,,0,0
222558046000000,256,PREP,P01,S01,ringPipIso,33,625,495,326,441,,0,0
222558062000000,257,PREP,P01,S01,ringPipIso,33,625,490,325,442,,0,0
222558062000000,258,PREP,P01,S01,ringPipIso,33,622,492,325,441,,0,0
222558078000000,259,PREP,P01,S01,ringPipIso,33,620,490,323,438,,0,0
222558093000000,260,PREP,P01,S01,ringPipIso,33,613,485,325,441,,0,0
222558093000000,261,PREP,P01,S01,ringPipIso,33,608,473,326,441,,0,0
222558109000000,262,PREP,P01,S01,ringPipIso,33,608,475,325,439,,0,0
222558125000000,263,PREP,P01,S01,ringPipIso,33,604,471,321,439,,0,0
222558125000000,264,PREP,P01,S01,ringPipIso,33,605,471,325,441,,0,0
222558140000000,265,PREP,P01,S01,ringPipIso,33,598,465,324,439,,0,0
222558156000000,266,PREP,P01,S01,ringPipIso,33,596,464,323,428,,0,0
222558156000000,267,PREP,P01,S01,ringPipIso,33,596,463,321,436,,0,0
222558171000000,268,PREP,P01,S01,ringPipIso,33,596,460,320,438,,0,0
222558171000000,269,PREP,P01,S01,ringPipIso,33,596,457,317,432,,0,0
222558187000000,270,PREP,P01,S01,ringPipIso,33,593,455,317,436,,0,0
222558203000000,271,PREP,P01,S01,ringPipIso,33,591,460,315,434,,0,0
222558203000000,272,PREP,P01,S01,ringPipIso,33,586,456,314,436,,0,0
222558218000000,273,PREP,P01,S01,ringPipIso,33,586,448,313,431,,0,0
222558234000000,274,PREP,P01,S01,ringPipIso,33,584,447,313,429,,0,0
222558234000000,275,PREP,P01,S01,ringPipIso,33,573,446,313,427,,0,0
222558250000000,276,PREP,P01,S01,ringPipIso,33,571,447,314,424,,0,0
222558265000000,277,PREP,P01,S01,ringPipIso,33,574,445,316,425,,0,0
222558265000000,278,PREP,P01,S01,ringPipIso,33,574,445,313,425,,0,0
222558281000000,279,PREP,P01,S01,ringPipIso,33,571,438,313,421,,0,0
222558296000000,280,PREP,P01,S01,ringPipIso,33,572,444,310,423,,0,0
222558296000000,281,PREP,P01,S01,ringPipIso,33,569,446,310,421,,0,0
222558312000000,282,PREP,P01,S01,ringPipIso,33,571,444,311,420,,0,0
222558312000000,283,PREP,P01,S01,ringPipIso,33,569,443,310,417,,0,0
222558328000000,284,PREP,P01,S01,ringPipIso,33,569,444,309,413,,0,0
222558343000000,285,PREP,P01,S01,ringPipIso,33,569,446,311,415,,0,0
222558343000000,286,PREP,P01,S01,ringPipIso,33,569,444,314,416,,0,0
222558359000000,287,PREP,P01,S01,ringPipIso,33,569,443,312,411,,0,0
222558375000000,288,PREP,P01,S01,ringPipIso,33,570,446,313,409,,0,0
222558375000000,289,PREP,P01,S01,ringPipIso,33,569,446,314,417,,0,0
222558390000000,290,PREP,P01,S01,ringPipIso,33,569,445,314,414,,0,0
222558406000000,291,PREP,P01,S01,ringPipIso,33,570,448,315,418,,0,0
222558406000000,292,PREP,P01,S01,ringPipIso,33,569,446,318,418,,0,0
222558421000000,293,PREP,P01,S01,ringPipIso,33,556,448,315,417,,0,0
222558421000000,294,PREP,P01,S01,ringPipIso,33,568,448,314,406,,0,0
222558437000000,295,PREP,P01,S01,ringPipIso,33,567,448,315,416,,0,0
222558453000000,296,PREP,P01,S01,ringPipIso,33,564,446,315,418,,0,0
222558453000000,297,PREP,P01,S01,ringPipIso,33,561,447,313,416,,1,0
222558468000000,298,PREP,P01,S01,ringPipIso,33,559,447,312,414,,1,0
222558484000000,299,PREP,P01,S01,ringPipIso,33,559,447,314,413,,1,0
222558484000000,300,PREP,P01,S01,ringPipIso,33,560,447,315,416,,1,0
222558500000000,301,PREP,P01,S01,ringPipIso,33,560,442,314,416,,1,0
222558515000000,302,PREP,P01,S01,ringPipIso,33,561,448,314,417,,1,0
222558515000000,303,PREP,P01,S01,ringPipIso,33,561,449,314,416,,1,0
222558531000000,304,PREP,P01,S01,ringPipIso,33,563,450,314,423,,1,0
222558546000000,305,PREP,P01,S01,ringPipIso,33,563,450,314,425,,1,0
222558546000000,306,PREP,P01,S01,ringPipIso,33,563,451,317,425,,1,0
222558562000000,307,PREP,P01,S01,ringPipIso,33,566,452,317,424,,0,0
222558562000000,308,PREP,P01,S01,ringPipIso,33,566,452,317,428,,0,0
222558578000000,309,PREP,P01,S01,ringPipIso,33,568,456,319,427,,0,0
222558593000000,310,PREP,P01,S01,ringPipIso,33,570,461,318,429,,0,0
222558593000000,311,PREP,P01,S01,ringPipIso,33,568,461,320,430,,0,0
222558609000000,312,PREP,P01,S01,ringPipIso,33,569,457,320,429,,0,0
222558625000000,313,PREP,P01,S01,ringPipIso,33,571,455,322,430,,0,0
222558625000000,314,PREP,P01,S01,ringPipIso,33,570,455,319,431,,0,0
222558640000000,315,PREP,P01,S01,ringPipIso,33,568,453,317,428,,0,0
222558656000000,316,PREP,P01,S01,ringPipIso,33,569,450,317,425,,0,0
222558656000000,317,PREP,P01,S01,ringPipIso,33,567,450,316,430,,0,0
222558671000000,318,PREP,P01,S01,ringPipIso,33,569,449,317,429,,0,0
222558687000000,319,PREP,P01,S01,ringPipIso,33,568,450,318,430,,0,0
222558687000000,320,PREP,P01,S01,ringPipIso,33,569,451,318,429,,0,0
222558703000000,321,PREP,P01,S01,ringPipIso,33,574,450,317,430,,0,0
222558703000000,322,PREP,P01,S01,ringPipIso,33,566,451,319,429,,0,0
222558718000000,323,PREP,P01,S01,ringPipIso,33,568,450,318,430,,0,0
222558734000000,324,PREP,P01,S01,ringPipIso,33,569,451,317,430,,0,0
222558734000000,325,PREP,P01,S01,ringPipIso,33,567,436,317,429,,0,0
222558750000000,326,PREP,P01,S01,ringPipIso,33,570,449,317,430,,0,0
222558765000000,327,PREP,P01,S01,ringPipIso,33,567,449,317,430,,0,0
222558765000000,328,PREP,P01,S01,ringPipIso,33,567,449,315,427,,0,0
222558781000000,329,PREP,P01,S01,ringPipIso,33,569,448,317,429,,0,0
222558796000000,330,PREP,P01,S01,ringPipIso,33,568,450,317,429,,0,0
222558796000000,331,PREP,P01,S01,ringPipIso,33,572,449,313,430,,0,0
222558812000000,332,PREP,P01,S01,ringPipIso,33,571,445,316,429,,0,0
222558812000000,333,PREP,P01,S01,ringPipIso,33,572,447,317,429,,0,0
222558828000000,334,PREP,P01,S01,ringPipIso,33,572,447,316,431,,0,0
222558843000000,335,PREP,P01,S01,ringPipIso,33,566,448,314,429,,0,0
222558843000000,336,PREP,P01,S01,ringPipIso,33,572,448,317,430,,0,0
222558859000000,337,PREP,P01,S01,ringPipIso,33,569,449,319,431,,0,0
222558875000000,338,PREP,P01,S01,ringPipIso,33,571,447,315,430,,0,0
222558875000000,339,PREP,P01,S01,ringPipIso,33,573,448,313,430,,0,0
222558890000000,340,PREP,P01,S01,ringPipIso,33,572,449,318,430,,0,0
222558890000000,341,PREP,P01,S01,ringPipIso,33,573,449,318,429,,0,0
222558906000000,342,PREP,P01,S01,ringPipIso,33,571,452,317,429,,0,0
222558921000000,343,PREP,P01,S01,ringPipIso,33,573,449,318,433,,0,0
222558921000000,344,PREP,P01,S01,ringPipIso,33,574,450,317,429,,0,0
222558937000000,345,PREP,P01,S01,ringPipIso,33,572,450,320,430,,0,0
